Local time,Ask,Bid,AskVolume,BidVolume
18.03.2020 09:32:13.442 GMT-0500,10.412,10.397,0.0008,0.002
18.03.2020 09:32:13.888 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:32:13.942 GMT-0500,10.422,10.397,0.0008,0.002
18.03.2020 09:32:16.124 GMT-0500,10.413,10.397,0.0008,0.002
18.03.2020 09:32:16.224 GMT-0500,10.422,10.398,0.002,0.002
18.03.2020 09:32:19.882 GMT-0500,10.412,10.398,0.0008,0.0008
18.03.2020 09:32:19.933 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:20.334 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:32:20.384 GMT-0500,10.402000000000001,10.388,0.002,0.002
18.03.2020 09:32:23.210 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:32:24.203 GMT-0500,10.402000000000001,10.388,0.002,0.002
18.03.2020 09:32:24.650 GMT-0500,10.412,10.387,0.0008,0.002
18.03.2020 09:32:25.379 GMT-0500,10.412,10.397,0.0008,0.0008
18.03.2020 09:32:25.429 GMT-0500,10.423,10.397,0.002,0.002
18.03.2020 09:32:26.328 GMT-0500,10.422,10.397,0.0008,0.002
18.03.2020 09:32:26.386 GMT-0500,10.402000000000001,10.388,0.0008,0.0008
18.03.2020 09:32:26.683 GMT-0500,10.412,10.388,0.0008,0.0008
18.03.2020 09:32:29.701 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:32:29.802 GMT-0500,10.402000000000001,10.388,0.002,0.002
18.03.2020 09:32:30.810 GMT-0500,10.412,10.387,0.0008,0.002
18.03.2020 09:32:30.948 GMT-0500,10.422,10.388,0.0008,0.0008
18.03.2020 09:32:30.999 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:32:31.746 GMT-0500,10.412,10.388,0.0008,0.0008
18.03.2020 09:32:32.322 GMT-0500,10.422,10.397,0.0008,0.002
18.03.2020 09:32:32.588 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:32.841 GMT-0500,10.422,10.388,0.002,0.002
18.03.2020 09:32:32.892 GMT-0500,10.422,10.388,0.002,0.002
18.03.2020 09:32:33.360 GMT-0500,10.412,10.388,0.0008,0.002
18.03.2020 09:32:33.981 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:32:34.455 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:32:35.629 GMT-0500,10.402000000000001,10.388,0.002,0.002
18.03.2020 09:32:36.616 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:32:37.416 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:32:37.467 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:37.931 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:32:38.237 GMT-0500,10.403,10.397,0.0008,0.0008
18.03.2020 09:32:38.288 GMT-0500,10.412,10.387,0.0008,0.002
18.03.2020 09:32:38.338 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:32:40.740 GMT-0500,10.422,10.398,0.002,0.002
18.03.2020 09:32:40.921 GMT-0500,10.413,10.398,0.0008,0.0008
18.03.2020 09:32:41.022 GMT-0500,10.422,10.397,0.0008,0.002
18.03.2020 09:32:41.362 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:32:41.412 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:42.302 GMT-0500,10.412,10.397,0.0008,0.0008
18.03.2020 09:32:42.353 GMT-0500,10.422,10.397,0.0008,0.002
18.03.2020 09:32:42.403 GMT-0500,10.412,10.388,0.0008,0.0008
18.03.2020 09:32:43.202 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:32:43.731 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:32:46.360 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:32:46.410 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:32:46.924 GMT-0500,10.412,10.388,0.0008,0.0008
18.03.2020 09:32:46.974 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:32:47.486 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:47.798 GMT-0500,10.402000000000001,10.388,0.0008,0.002
18.03.2020 09:32:47.899 GMT-0500,10.412,10.388,0.0008,0.0008
18.03.2020 09:32:47.999 GMT-0500,10.412,10.397,0.0008,0.002
18.03.2020 09:32:49.559 GMT-0500,10.413,10.397,0.002,0.002
18.03.2020 09:32:49.920 GMT-0500,10.402000000000001,10.398,0.0008,0.0008
18.03.2020 09:32:49.970 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:53.124 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:32:53.930 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:32:56.419 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:32:56.646 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:32:59.086 GMT-0500,10.402000000000001,10.388,0.0008,0.0008
18.03.2020 09:33:00.041 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:33:00.449 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:33:00.500 GMT-0500,10.392000000000001,10.347000000000001,0.0008,0.002
18.03.2020 09:33:00.550 GMT-0500,10.383,10.347000000000001,0.002,0.002
18.03.2020 09:33:00.805 GMT-0500,10.382000000000001,10.347000000000001,0.0008,0.002
18.03.2020 09:33:01.170 GMT-0500,10.372,10.347999999999999,0.0008,0.002
18.03.2020 09:33:01.295 GMT-0500,10.373,10.357000000000001,0.002,0.0008
18.03.2020 09:33:01.345 GMT-0500,10.372,10.347000000000001,0.0008,0.002
18.03.2020 09:33:01.722 GMT-0500,10.373,10.357000000000001,0.002,0.002
18.03.2020 09:33:02.299 GMT-0500,10.372,10.358,0.0008,0.0008
18.03.2020 09:33:07.198 GMT-0500,10.392000000000001,10.347000000000001,0.0008,0.002
18.03.2020 09:33:07.248 GMT-0500,10.372,10.347999999999999,0.002,0.002
18.03.2020 09:33:07.299 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:33:07.899 GMT-0500,10.392000000000001,10.367,0.0008,0.002
18.03.2020 09:33:08.904 GMT-0500,10.392999999999999,10.367,0.002,0.002
18.03.2020 09:33:09.870 GMT-0500,10.382000000000001,10.368,0.0008,0.002
18.03.2020 09:33:10.478 GMT-0500,10.402000000000001,10.368,0.0008,0.0008
18.03.2020 09:33:12.566 GMT-0500,10.382000000000001,10.367,0.0008,0.002
18.03.2020 09:33:12.920 GMT-0500,10.382000000000001,10.367,0.0008,0.0008
18.03.2020 09:33:12.970 GMT-0500,10.382000000000001,10.357000000000001,0.0008,0.002
18.03.2020 09:33:13.573 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:33:13.695 GMT-0500,10.382000000000001,10.368,0.0008,0.0008
18.03.2020 09:33:14.274 GMT-0500,10.383,10.367,0.002,0.002
18.03.2020 09:33:14.558 GMT-0500,10.383,10.368,0.0008,0.0008
18.03.2020 09:33:14.609 GMT-0500,10.402000000000001,10.378,0.0008,0.0008
18.03.2020 09:33:15.593 GMT-0500,10.402000000000001,10.388,0.0008,0.0008
18.03.2020 09:33:15.994 GMT-0500,10.402000000000001,10.378,0.0008,0.0008
18.03.2020 09:33:16.283 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:33:16.499 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:33:16.765 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:33:17.254 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:33:20.433 GMT-0500,10.413,10.387,0.0008,0.002
18.03.2020 09:33:20.483 GMT-0500,10.403,10.387,0.002,0.002
18.03.2020 09:33:21.183 GMT-0500,10.402000000000001,10.387,0.0008,0.002
18.03.2020 09:33:22.280 GMT-0500,10.402000000000001,10.387,0.0008,0.0008
18.03.2020 09:33:22.743 GMT-0500,10.392999999999999,10.367,0.0008,0.002
18.03.2020 09:33:23.810 GMT-0500,10.392000000000001,10.368,0.002,0.002
18.03.2020 09:33:25.320 GMT-0500,10.392999999999999,10.367,0.002,0.002
18.03.2020 09:33:26.596 GMT-0500,10.372,10.347000000000001,0.0008,0.002
18.03.2020 09:33:26.647 GMT-0500,10.363,10.337000000000002,0.002,0.002
18.03.2020 09:33:26.890 GMT-0500,10.362,10.338,0.0008,0.0008
18.03.2020 09:33:28.329 GMT-0500,10.362,10.338,0.0008,0.002
18.03.2020 09:33:28.379 GMT-0500,10.392000000000001,10.347999999999999,0.0008,0.0008
18.03.2020 09:33:28.430 GMT-0500,10.392999999999999,10.337000000000002,0.002,0.002
18.03.2020 09:33:28.801 GMT-0500,10.392000000000001,10.338,0.0008,0.0008
18.03.2020 09:33:28.851 GMT-0500,10.382000000000001,10.338,0.002,0.002
18.03.2020 09:33:29.141 GMT-0500,10.392000000000001,10.338,0.0008,0.0008
18.03.2020 09:33:29.845 GMT-0500,10.392999999999999,10.347000000000001,0.002,0.002
18.03.2020 09:33:29.947 GMT-0500,10.392000000000001,10.347999999999999,0.0008,0.0008
18.03.2020 09:33:30.698 GMT-0500,10.392000000000001,10.347999999999999,0.0008,0.002
18.03.2020 09:33:30.749 GMT-0500,10.392999999999999,10.347000000000001,0.002,0.002
18.03.2020 09:33:30.850 GMT-0500,10.392000000000001,10.347999999999999,0.0008,0.0008
18.03.2020 09:33:31.001 GMT-0500,10.392000000000001,10.347999999999999,0.0008,0.002
18.03.2020 09:33:32.264 GMT-0500,10.392000000000001,10.358,0.0008,0.0008
18.03.2020 09:33:33.920 GMT-0500,10.392999999999999,10.357000000000001,0.002,0.002
18.03.2020 09:33:34.021 GMT-0500,10.372,10.358,0.002,0.002
18.03.2020 09:33:35.449 GMT-0500,10.373,10.357000000000001,0.002,0.002
18.03.2020 09:33:35.977 GMT-0500,10.373,10.368,0.0008,0.0008
18.03.2020 09:33:36.027 GMT-0500,10.382000000000001,10.368,0.0008,0.0008
18.03.2020 09:33:36.452 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:33:36.552 GMT-0500,10.382000000000001,10.337000000000002,0.0008,0.002
18.03.2020 09:33:36.938 GMT-0500,10.382000000000001,10.347000000000001,0.0008,0.0008
18.03.2020 09:33:37.844 GMT-0500,10.382000000000001,10.338,0.0008,0.0008
18.03.2020 09:33:38.758 GMT-0500,10.362,10.338,0.0008,0.0008
18.03.2020 09:33:38.859 GMT-0500,10.372,10.347999999999999,0.002,0.002
18.03.2020 09:33:38.980 GMT-0500,10.352,10.327,0.0008,0.002
18.03.2020 09:33:41.426 GMT-0500,10.353,10.327,0.002,0.002
18.03.2020 09:33:42.393 GMT-0500,10.352,10.327,0.0008,0.002
18.03.2020 09:33:42.769 GMT-0500,10.352,10.328,0.002,0.002
18.03.2020 09:33:47.006 GMT-0500,10.352,10.328,0.0008,0.0008
18.03.2020 09:33:47.679 GMT-0500,10.343,10.327,0.002,0.002
18.03.2020 09:33:47.729 GMT-0500,10.352,10.328,0.002,0.002
18.03.2020 09:33:47.983 GMT-0500,10.342,10.328,0.002,0.002
18.03.2020 09:33:48.181 GMT-0500,10.352,10.327,0.0008,0.002
18.03.2020 09:33:49.001 GMT-0500,10.342,10.328,0.0008,0.0008
18.03.2020 09:33:52.357 GMT-0500,10.343,10.328,0.0008,0.0008
18.03.2020 09:33:52.407 GMT-0500,10.352,10.328,0.0008,0.0008
18.03.2020 09:33:52.718 GMT-0500,10.353,10.327,0.002,0.002
18.03.2020 09:33:54.003 GMT-0500,10.352,10.338,0.0008,0.0008
18.03.2020 09:33:54.305 GMT-0500,10.353,10.327,0.002,0.002
18.03.2020 09:33:54.356 GMT-0500,10.352,10.327,0.0008,0.002
18.03.2020 09:33:54.823 GMT-0500,10.352,10.338,0.0008,0.0008
18.03.2020 09:33:58.618 GMT-0500,10.383,10.337000000000002,0.002,0.002
18.03.2020 09:33:58.669 GMT-0500,10.362,10.338,0.0008,0.0008
18.03.2020 09:34:00.311 GMT-0500,10.363,10.337000000000002,0.0008,0.002
18.03.2020 09:34:00.361 GMT-0500,10.382000000000001,10.358,0.0008,0.0008
18.03.2020 09:34:00.412 GMT-0500,10.382000000000001,10.368,0.0008,0.0008
18.03.2020 09:34:00.919 GMT-0500,10.382000000000001,10.358,0.0008,0.002
18.03.2020 09:34:00.969 GMT-0500,10.382000000000001,10.358,0.0008,0.0008
18.03.2020 09:34:03.488 GMT-0500,10.382000000000001,10.358,0.002,0.002
18.03.2020 09:34:04.118 GMT-0500,10.392000000000001,10.368,0.002,0.002
18.03.2020 09:34:04.168 GMT-0500,10.402000000000001,10.388,0.002,0.002
18.03.2020 09:34:04.909 GMT-0500,10.405,10.388,0.0008,0.002
18.03.2020 09:34:04.959 GMT-0500,10.432,10.397,0.0008,0.002
18.03.2020 09:34:05.010 GMT-0500,10.442,10.398,0.002,0.002
18.03.2020 09:34:05.123 GMT-0500,10.442,10.407,0.0008,0.002
18.03.2020 09:34:05.324 GMT-0500,10.443,10.407,0.002,0.002
18.03.2020 09:34:05.429 GMT-0500,10.442,10.417,0.0008,0.002
18.03.2020 09:34:05.632 GMT-0500,10.442,10.427000000000001,0.0008,0.002
18.03.2020 09:34:05.833 GMT-0500,10.462000000000002,10.427999999999999,0.0008,0.0008
18.03.2020 09:34:05.960 GMT-0500,10.433,10.417,0.002,0.002
18.03.2020 09:34:06.842 GMT-0500,10.432,10.408,0.0008,0.002
18.03.2020 09:34:06.892 GMT-0500,10.432,10.408,0.002,0.002
18.03.2020 09:34:07.019 GMT-0500,10.423,10.397,0.001,0.0008
18.03.2020 09:34:07.069 GMT-0500,10.392000000000001,10.368,0.0008,0.0008
18.03.2020 09:34:10.716 GMT-0500,10.383,10.368,0.0008,0.0008
18.03.2020 09:34:10.947 GMT-0500,10.385,10.378,0.0008,0.0008
18.03.2020 09:34:10.998 GMT-0500,10.412,10.378,0.002,0.002
18.03.2020 09:34:11.317 GMT-0500,10.383,10.378,0.0008,0.0008
18.03.2020 09:34:11.367 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:34:11.698 GMT-0500,10.412,10.367,0.0008,0.002
18.03.2020 09:34:11.748 GMT-0500,10.392000000000001,10.368,0.0008,0.0008
18.03.2020 09:34:12.550 GMT-0500,10.392999999999999,10.367,0.002,0.002
18.03.2020 09:34:12.817 GMT-0500,10.383,10.367,0.0008,0.0008
18.03.2020 09:34:12.867 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:34:12.994 GMT-0500,10.383,10.368,0.0008,0.0008
18.03.2020 09:34:13.044 GMT-0500,10.392000000000001,10.368,0.0008,0.0008
18.03.2020 09:34:13.841 GMT-0500,10.392000000000001,10.378,0.0008,0.0008
18.03.2020 09:34:13.891 GMT-0500,10.412,10.378,0.002,0.002
18.03.2020 09:34:13.941 GMT-0500,10.392999999999999,10.367,0.002,0.002
18.03.2020 09:34:14.096 GMT-0500,10.392999999999999,10.367,0.0008,0.002
18.03.2020 09:34:14.147 GMT-0500,10.412,10.378,0.0008,0.0008
18.03.2020 09:34:14.197 GMT-0500,10.392000000000001,10.368,0.002,0.002
18.03.2020 09:34:15.647 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:34:16.614 GMT-0500,10.423,10.397,0.002,0.002
18.03.2020 09:34:17.737 GMT-0500,10.432,10.407,0.0008,0.002
18.03.2020 09:34:18.774 GMT-0500,10.433,10.407,0.002,0.002
18.03.2020 09:34:18.824 GMT-0500,10.442,10.418,0.0008,0.0008
18.03.2020 09:34:19.868 GMT-0500,10.472000000000001,10.418,0.002,0.002
18.03.2020 09:34:19.982 GMT-0500,10.442,10.418,0.0008,0.0008
18.03.2020 09:34:21.210 GMT-0500,10.442,10.398,0.0008,0.002
18.03.2020 09:34:21.263 GMT-0500,10.442,10.408,0.0008,0.0008
18.03.2020 09:34:21.761 GMT-0500,10.442,10.398,0.002,0.002
18.03.2020 09:34:22.694 GMT-0500,10.413,10.398,0.0008,0.0008
18.03.2020 09:34:22.890 GMT-0500,10.413,10.397,0.002,0.0008
18.03.2020 09:34:22.940 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:34:23.428 GMT-0500,10.412,10.377,0.0008,0.002
18.03.2020 09:34:23.707 GMT-0500,10.412,10.388,0.002,0.0008
18.03.2020 09:34:24.077 GMT-0500,10.452,10.387,0.0008,0.002
18.03.2020 09:34:24.403 GMT-0500,10.422,10.408,0.0008,0.0008
18.03.2020 09:34:24.459 GMT-0500,10.463,10.407,0.002,0.002
18.03.2020 09:34:24.560 GMT-0500,10.472000000000001,10.408,0.0008,0.0008
18.03.2020 09:34:25.498 GMT-0500,10.462000000000002,10.408,0.0008,0.002
18.03.2020 09:34:27.643 GMT-0500,10.425,10.408,0.0008,0.002
18.03.2020 09:34:28.150 GMT-0500,10.423,10.407,0.002,0.002
18.03.2020 09:34:28.200 GMT-0500,10.422,10.387,0.0008,0.002
18.03.2020 09:34:28.875 GMT-0500,10.423,10.387,0.002,0.002
18.03.2020 09:34:29.833 GMT-0500,10.422,10.398,0.0008,0.0008
18.03.2020 09:34:29.950 GMT-0500,10.412,10.387,0.0008,0.002
18.03.2020 09:34:30.431 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:34:30.830 GMT-0500,10.422,10.398,0.0008,0.0008
18.03.2020 09:34:30.977 GMT-0500,10.412,10.398,0.0008,0.0008
18.03.2020 09:34:31.027 GMT-0500,10.412,10.388,0.002,0.002
18.03.2020 09:34:33.848 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:34:33.969 GMT-0500,10.403,10.387,0.0008,0.002
18.03.2020 09:34:34.051 GMT-0500,10.413,10.387,0.002,0.002
18.03.2020 09:34:35.219 GMT-0500,10.413,10.387,0.0008,0.002
18.03.2020 09:34:35.270 GMT-0500,10.422,10.387,0.0008,0.002
18.03.2020 09:34:36.597 GMT-0500,10.412,10.387,0.0008,0.002
18.03.2020 09:34:38.011 GMT-0500,10.392999999999999,10.367,0.0008,0.002
18.03.2020 09:34:38.061 GMT-0500,10.392000000000001,10.367,0.0008,0.002
18.03.2020 09:34:38.112 GMT-0500,10.382000000000001,10.367,0.0008,0.002
18.03.2020 09:34:38.356 GMT-0500,10.383,10.367,0.002,0.002
18.03.2020 09:34:39.996 GMT-0500,10.372,10.358,0.002,0.002
18.03.2020 09:34:40.450 GMT-0500,10.372,10.347999999999999,0.002,0.002
18.03.2020 09:34:40.725 GMT-0500,10.372,10.338,0.0008,0.0008
18.03.2020 09:34:41.233 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:34:44.646 GMT-0500,10.373,10.357000000000001,0.0008,0.002
18.03.2020 09:34:44.697 GMT-0500,10.373,10.357000000000001,0.002,0.002
18.03.2020 09:34:44.930 GMT-0500,10.383,10.357000000000001,0.002,0.002
18.03.2020 09:34:45.388 GMT-0500,10.372,10.358,0.0008,0.0008
18.03.2020 09:34:46.062 GMT-0500,10.373,10.357000000000001,0.002,0.002
18.03.2020 09:34:46.112 GMT-0500,10.372,10.347000000000001,0.0008,0.002
18.03.2020 09:34:46.917 GMT-0500,10.373,10.347000000000001,0.002,0.0008
18.03.2020 09:34:46.968 GMT-0500,10.372,10.338,0.0008,0.0008
18.03.2020 09:34:50.156 GMT-0500,10.363,10.337000000000002,0.0008,0.002
18.03.2020 09:34:50.706 GMT-0500,10.362,10.338,0.002,0.002
18.03.2020 09:34:51.794 GMT-0500,10.363,10.337000000000002,0.002,0.002
18.03.2020 09:34:51.895 GMT-0500,10.373,10.337000000000002,0.002,0.002
18.03.2020 09:34:51.970 GMT-0500,10.362,10.338,0.0008,0.0008
18.03.2020 09:34:52.171 GMT-0500,10.352,10.338,0.002,0.002
18.03.2020 09:34:52.878 GMT-0500,10.353,10.337000000000002,0.002,0.002
18.03.2020 09:34:53.818 GMT-0500,10.353,10.327,0.002,0.002
18.03.2020 09:34:53.944 GMT-0500,10.342,10.327,0.0008,0.0008
18.03.2020 09:34:53.994 GMT-0500,10.353,10.327,0.002,0.002
18.03.2020 09:34:54.199 GMT-0500,10.352,10.328,0.0008,0.0008
18.03.2020 09:34:54.418 GMT-0500,10.353,10.327,0.002,0.002
18.03.2020 09:34:54.999 GMT-0500,10.352,10.328,0.0008,0.0008
18.03.2020 09:34:55.832 GMT-0500,10.352,10.327,0.0008,0.002
18.03.2020 09:34:56.138 GMT-0500,10.352,10.328,0.0008,0.0008
18.03.2020 09:34:56.729 GMT-0500,10.352,10.328,0.0008,0.002
18.03.2020 09:34:57.206 GMT-0500,10.352,10.338,0.0008,0.0008
18.03.2020 09:34:57.484 GMT-0500,10.362,10.338,0.0008,0.0008
18.03.2020 09:34:57.535 GMT-0500,10.353,10.337000000000002,0.002,0.002
18.03.2020 09:34:57.635 GMT-0500,10.362,10.337000000000002,0.0008,0.002
18.03.2020 09:34:57.813 GMT-0500,10.363,10.337000000000002,0.002,0.0008
18.03.2020 09:34:57.864 GMT-0500,10.363,10.327,0.002,0.002
18.03.2020 09:34:58.040 GMT-0500,10.352,10.328,0.002,0.002
18.03.2020 09:34:59.993 GMT-0500,10.342,10.328,0.002,0.002
18.03.2020 09:35:02.244 GMT-0500,10.342,10.318,0.002,0.002
18.03.2020 09:35:02.376 GMT-0500,10.333,10.317,0.002,0.002
18.03.2020 09:35:02.597 GMT-0500,10.333,10.317,0.0008,0.002
18.03.2020 09:35:03.275 GMT-0500,10.332,10.328,0.0008,0.0008
18.03.2020 09:35:03.335 GMT-0500,10.333,10.317,0.002,0.002
18.03.2020 09:35:04.034 GMT-0500,10.332,10.317,0.0008,0.002
18.03.2020 09:35:04.240 GMT-0500,10.333,10.317,0.002,0.002
18.03.2020 09:35:04.480 GMT-0500,10.352,10.327,0.0008,0.002
18.03.2020 09:35:04.531 GMT-0500,10.342,10.318,0.0008,0.0008
18.03.2020 09:35:04.732 GMT-0500,10.343,10.317,0.002,0.002
18.03.2020 09:35:04.954 GMT-0500,10.332,10.317,0.0008,0.002
18.03.2020 09:35:05.005 GMT-0500,10.343,10.317,0.002,0.002
18.03.2020 09:35:05.108 GMT-0500,10.332,10.317,0.0008,0.002
18.03.2020 09:35:06.914 GMT-0500,10.323,10.297,0.002,0.002
18.03.2020 09:35:06.964 GMT-0500,10.323,10.307,0.002,0.002
18.03.2020 09:35:07.014 GMT-0500,10.322000000000001,10.298,0.0008,0.0008
18.03.2020 09:35:09.731 GMT-0500,10.312000000000001,10.287,0.0008,0.002
18.03.2020 09:35:09.971 GMT-0500,10.302000000000001,10.278,0.0008,0.002
18.03.2020 09:35:10.021 GMT-0500,10.302000000000001,10.278,0.002,0.002
18.03.2020 09:35:10.550 GMT-0500,10.292,10.278,0.0008,0.0008
18.03.2020 09:35:11.644 GMT-0500,10.282,10.267999999999999,0.002,0.002
18.03.2020 09:35:11.815 GMT-0500,10.292,10.267999999999999,0.002,0.002
18.03.2020 09:35:13.143 GMT-0500,10.282,10.267999999999999,0.0008,0.0008
18.03.2020 09:35:14.338 GMT-0500,10.283,10.267000000000001,0.002,0.002
18.03.2020 09:35:16.577 GMT-0500,10.282,10.258,0.0008,0.002
18.03.2020 09:35:16.627 GMT-0500,10.273,10.257000000000001,0.002,0.002
18.03.2020 09:35:17.949 GMT-0500,10.272,10.257000000000001,0.0008,0.002
18.03.2020 09:35:21.341 GMT-0500,10.273,10.257000000000001,0.002,0.002
18.03.2020 09:35:22.774 GMT-0500,10.282,10.267000000000001,0.0008,0.002
18.03.2020 09:35:26.390 GMT-0500,10.293,10.277000000000001,0.002,0.002
18.03.2020 09:35:26.589 GMT-0500,10.302999999999999,10.278,0.0008,0.0008
18.03.2020 09:35:27.415 GMT-0500,10.293,10.277000000000001,0.002,0.002
18.03.2020 09:35:27.468 GMT-0500,10.292,10.267999999999999,0.0008,0.0008
18.03.2020 09:35:27.726 GMT-0500,10.292,10.267999999999999,0.0008,0.002
18.03.2020 09:35:27.776 GMT-0500,10.322000000000001,10.288,0.0008,0.0008
18.03.2020 09:35:27.896 GMT-0500,10.302999999999999,10.277000000000001,0.0008,0.002
18.03.2020 09:35:27.946 GMT-0500,10.302000000000001,10.277000000000001,0.0008,0.002
18.03.2020 09:35:28.048 GMT-0500,10.302000000000001,10.288,0.0008,0.0008
18.03.2020 09:35:28.098 GMT-0500,10.322000000000001,10.288,0.0008,0.0008
18.03.2020 09:35:28.997 GMT-0500,10.323,10.287,0.002,0.002
18.03.2020 09:35:29.999 GMT-0500,10.313,10.287,0.0008,0.002
18.03.2020 09:35:32.127 GMT-0500,10.322000000000001,10.308,0.002,0.002
18.03.2020 09:35:32.317 GMT-0500,10.323,10.307,0.002,0.002
18.03.2020 09:35:33.164 GMT-0500,10.322000000000001,10.307,0.0008,0.002
18.03.2020 09:35:33.400 GMT-0500,10.312000000000001,10.287,0.0008,0.002
18.03.2020 09:35:33.833 GMT-0500,10.312000000000001,10.307,0.0008,0.0008
18.03.2020 09:35:33.884 GMT-0500,10.322000000000001,10.308,0.0008,0.0008
18.03.2020 09:35:34.176 GMT-0500,10.323,10.297,0.002,0.002
18.03.2020 09:35:34.287 GMT-0500,10.322000000000001,10.298,0.002,0.002
18.03.2020 09:35:34.567 GMT-0500,10.322000000000001,10.307,0.0008,0.002
18.03.2020 09:35:34.971 GMT-0500,10.322000000000001,10.298,0.002,0.002
18.03.2020 09:35:35.458 GMT-0500,10.323,10.297,0.002,0.002
18.03.2020 09:35:35.783 GMT-0500,10.313,10.297,0.0008,0.002
18.03.2020 09:35:36.745 GMT-0500,10.313,10.297,0.0008,0.002
18.03.2020 09:35:36.796 GMT-0500,10.322000000000001,10.298,0.002,0.002
18.03.2020 09:35:37.290 GMT-0500,10.313,10.287,0.002,0.002
18.03.2020 09:35:37.487 GMT-0500,10.313,10.298,0.0008,0.0008
18.03.2020 09:35:37.537 GMT-0500,10.322000000000001,10.298,0.0008,0.0008
18.03.2020 09:35:37.725 GMT-0500,10.322000000000001,10.308,0.0008,0.0008
18.03.2020 09:35:37.775 GMT-0500,10.322000000000001,10.297,0.0008,0.002
18.03.2020 09:35:38.759 GMT-0500,10.323,10.287,0.002,0.002
18.03.2020 09:35:38.872 GMT-0500,10.322000000000001,10.287,0.0008,0.002
18.03.2020 09:35:38.973 GMT-0500,10.302999999999999,10.287,0.002,0.002
18.03.2020 09:35:39.589 GMT-0500,10.323,10.287,0.002,0.002
18.03.2020 09:35:40.501 GMT-0500,10.322000000000001,10.288,0.0008,0.0008
18.03.2020 09:35:40.958 GMT-0500,10.322000000000001,10.288,0.002,0.002
18.03.2020 09:35:43.435 GMT-0500,10.323,10.287,0.002,0.002
18.03.2020 09:35:43.485 GMT-0500,10.323,10.297,0.002,0.002
18.03.2020 09:35:44.930 GMT-0500,10.313,10.287,0.0008,0.002
18.03.2020 09:35:44.980 GMT-0500,10.313,10.287,0.002,0.002
18.03.2020 09:35:45.401 GMT-0500,10.302999999999999,10.287,0.0008,0.0008
18.03.2020 09:35:45.451 GMT-0500,10.302999999999999,10.277000000000001,0.002,0.002
18.03.2020 09:35:45.679 GMT-0500,10.312000000000001,10.288,0.0008,0.0008
18.03.2020 09:35:46.250 GMT-0500,10.322000000000001,10.297,0.0008,0.002
18.03.2020 09:35:48.607 GMT-0500,10.323,10.297,0.002,0.002
18.03.2020 09:35:48.809 GMT-0500,10.322000000000001,10.287,0.0008,0.002
18.03.2020 09:35:48.862 GMT-0500,10.322000000000001,10.298,0.0008,0.0008
18.03.2020 09:35:48.990 GMT-0500,10.302000000000001,10.298,0.0008,0.0008
