Local time,Ask,Bid,AskVolume,BidVolume
18.03.2020 10:04:02.767 GMT-0500,1799.0220000000002,1797.388,0.002,0.002
18.03.2020 10:04:03.660 GMT-0500,1799.023,1797.4370000000001,0.002,0.002
18.03.2020 10:04:03.771 GMT-0500,1799.003,1797.4370000000001,0.002,0.002
18.03.2020 10:04:03.893 GMT-0500,1799.003,1798.1970000000001,0.002,0.0008
18.03.2020 10:04:04.028 GMT-0500,1799.253,1798.1979999999999,0.002,0.0008
18.03.2020 10:04:04.078 GMT-0500,1799.2420000000002,1798.1970000000001,0.0008,0.002
18.03.2020 10:04:04.316 GMT-0500,1799.2420000000002,1797.4779999999998,0.002,0.002
18.03.2020 10:04:04.366 GMT-0500,1799.003,1796.997,0.002,0.002
18.03.2020 10:04:04.568 GMT-0500,1799.0020000000002,1796.997,0.0008,0.002
18.03.2020 10:04:05.039 GMT-0500,1799.0020000000002,1798.007,0.0008,0.0008
18.03.2020 10:04:05.089 GMT-0500,1799.733,1798.007,0.002,0.002
18.03.2020 10:04:06.652 GMT-0500,1799.842,1798.487,0.0008,0.002
18.03.2020 10:04:06.841 GMT-0500,1799.4720000000002,1798.487,0.0008,0.0008
18.03.2020 10:04:06.892 GMT-0500,1799.4720000000002,1798.0079999999998,0.002,0.002
18.03.2020 10:04:07.510 GMT-0500,1798.923,1798.0079999999998,0.0008,0.0008
18.03.2020 10:04:07.561 GMT-0500,1798.923,1797.527,0.002,0.002
18.03.2020 10:04:07.824 GMT-0500,1798.9220000000003,1797.527,0.0008,0.002
18.03.2020 10:04:08.040 GMT-0500,1799.493,1797.997,0.002,0.002
18.03.2020 10:04:08.090 GMT-0500,1799.493,1798.027,0.002,0.002
18.03.2020 10:04:10.648 GMT-0500,1799.392,1798.277,0.0008,0.002
18.03.2020 10:04:10.852 GMT-0500,1799.5220000000002,1798.277,0.002,0.002
18.03.2020 10:04:10.905 GMT-0500,1799.523,1798.548,0.002,0.0008
18.03.2020 10:04:11.711 GMT-0500,1799.523,1797.9979999999998,0.002,0.002
18.03.2020 10:04:11.761 GMT-0500,1799.5120000000002,1797.9979999999998,0.002,0.002
18.03.2020 10:04:11.854 GMT-0500,1799.5120000000002,1798.277,0.0008,0.0008
18.03.2020 10:04:12.039 GMT-0500,1799.5120000000002,1798.277,0.0008,0.002
18.03.2020 10:04:13.680 GMT-0500,1799.513,1798.278,0.002,0.0008
18.03.2020 10:04:13.795 GMT-0500,1799.513,1797.9979999999998,0.002,0.0008
18.03.2020 10:04:13.845 GMT-0500,1799.5120000000002,1798.528,0.002,0.002
18.03.2020 10:04:14.015 GMT-0500,1798.9820000000002,1797.9979999999998,0.002,0.002
18.03.2020 10:04:14.298 GMT-0500,1798.983,1797.997,0.002,0.002
18.03.2020 10:04:14.941 GMT-0500,1798.5420000000001,1798.0470000000003,0.0008,0.0008
18.03.2020 10:04:14.992 GMT-0500,1798.5420000000001,1797.997,0.0008,0.002
18.03.2020 10:04:15.097 GMT-0500,1798.543,1797.997,0.002,0.002
18.03.2020 10:04:15.385 GMT-0500,1798.543,1797.9979999999998,0.002,0.0008
18.03.2020 10:04:15.888 GMT-0500,1798.543,1797.1870000000001,0.002,0.002
18.03.2020 10:04:15.938 GMT-0500,1798.493,1797.1870000000001,0.002,0.002
18.03.2020 10:04:16.163 GMT-0500,1798.483,1797.1870000000001,0.002,0.002
18.03.2020 10:04:16.265 GMT-0500,1798.402,1797.017,0.0008,0.002
18.03.2020 10:04:16.369 GMT-0500,1798.403,1797.5970000000002,0.002,0.002
18.03.2020 10:04:16.956 GMT-0500,1798.392,1797.5970000000002,0.0008,0.002
18.03.2020 10:04:18.051 GMT-0500,1797.9920000000002,1797.598,0.0008,0.0008
18.03.2020 10:04:18.101 GMT-0500,1797.9920000000002,1797.2279999999998,0.002,0.002
18.03.2020 10:04:18.152 GMT-0500,1797.9920000000002,1797.018,0.002,0.002
18.03.2020 10:04:18.376 GMT-0500,1797.993,1796.997,0.002,0.002
18.03.2020 10:04:20.222 GMT-0500,1797.993,1797.018,0.002,0.0008
18.03.2020 10:04:21.124 GMT-0500,1797.9820000000002,1796.9979999999998,0.002,0.002
18.03.2020 10:04:21.427 GMT-0500,1797.983,1796.9979999999998,0.002,0.002
18.03.2020 10:04:22.346 GMT-0500,1798.0020000000002,1797.027,0.002,0.002
18.03.2020 10:04:22.396 GMT-0500,1798.0020000000002,1797.027,0.0008,0.002
18.03.2020 10:04:22.512 GMT-0500,1799.003,1797.1870000000001,0.0008,0.002
18.03.2020 10:04:22.763 GMT-0500,1798.642,1797.1870000000001,0.0008,0.002
18.03.2020 10:04:22.814 GMT-0500,1799.013,1797.1870000000001,0.002,0.002
18.03.2020 10:04:22.864 GMT-0500,1799.013,1797.207,0.002,0.002
18.03.2020 10:04:22.982 GMT-0500,1799.0020000000002,1797.2079999999999,0.002,0.002
18.03.2020 10:04:23.645 GMT-0500,1798.643,1797.2479999999998,0.0008,0.0008
18.03.2020 10:04:24.767 GMT-0500,1798.642,1797.2479999999998,0.002,0.002
18.03.2020 10:04:25.102 GMT-0500,1799.0629999999999,1797.267,0.002,0.002
18.03.2020 10:04:25.152 GMT-0500,1799.0629999999999,1797.278,0.002,0.0008
18.03.2020 10:04:25.235 GMT-0500,1798.003,1797.277,0.002,0.002
18.03.2020 10:04:25.515 GMT-0500,1798.003,1796.9979999999998,0.002,0.002
18.03.2020 10:04:25.565 GMT-0500,1796.6329999999998,1795.227,0.002,0.002
18.03.2020 10:04:25.666 GMT-0500,1796.6329999999998,1795.4170000000001,0.002,0.002
18.03.2020 10:04:25.779 GMT-0500,1796.6329999999998,1794.9979999999998,0.002,0.0008
18.03.2020 10:04:26.803 GMT-0500,1796.632,1794.9979999999998,0.002,0.002
18.03.2020 10:04:27.916 GMT-0500,1796.632,1795.4579999999999,0.002,0.0008
18.03.2020 10:04:28.794 GMT-0500,1796.6329999999998,1795.457,0.002,0.002
18.03.2020 10:04:28.894 GMT-0500,1796.6229999999998,1795.4279999999999,0.002,0.0008
18.03.2020 10:04:29.560 GMT-0500,1796.6229999999998,1795.4279999999999,0.002,0.002
18.03.2020 10:04:29.752 GMT-0500,1796.6229999999998,1795.4279999999999,0.002,0.0008
18.03.2020 10:04:30.878 GMT-0500,1796.6229999999998,1794.9979999999998,0.002,0.002
18.03.2020 10:04:30.929 GMT-0500,1796.622,1794.9979999999998,0.002,0.002
18.03.2020 10:04:31.307 GMT-0500,1796.622,1795.4979999999998,0.002,0.0008
18.03.2020 10:04:31.492 GMT-0500,1796.6229999999998,1795.487,0.002,0.002
18.03.2020 10:04:31.782 GMT-0500,1797.413,1796.058,0.002,0.0008
18.03.2020 10:04:31.834 GMT-0500,1797.413,1796.1979999999999,0.002,0.0008
18.03.2020 10:04:32.021 GMT-0500,1797.382,1796.207,0.0008,0.002
18.03.2020 10:04:32.175 GMT-0500,1797.4120000000003,1796.2079999999999,0.002,0.002
18.03.2020 10:04:32.452 GMT-0500,1797.4120000000003,1796.207,0.002,0.002
18.03.2020 10:04:35.488 GMT-0500,1797.3829999999998,1796.207,0.002,0.002
18.03.2020 10:04:36.031 GMT-0500,1797.382,1796.227,0.0008,0.002
18.03.2020 10:04:36.803 GMT-0500,1797.3829999999998,1796.227,0.002,0.0008
18.03.2020 10:04:36.860 GMT-0500,1797.3829999999998,1795.918,0.002,0.0008
18.03.2020 10:04:37.206 GMT-0500,1797.1029999999998,1795.918,0.0008,0.0008
18.03.2020 10:04:38.086 GMT-0500,1797.1029999999998,1795.4879999999998,0.002,0.002
18.03.2020 10:04:38.138 GMT-0500,1796.793,1795.4879999999998,0.002,0.0008
18.03.2020 10:04:38.188 GMT-0500,1796.793,1795.9979999999998,0.002,0.0008
18.03.2020 10:04:38.336 GMT-0500,1797.3829999999998,1795.9979999999998,0.002,0.002
18.03.2020 10:04:38.387 GMT-0500,1797.3829999999998,1796.018,0.002,0.0008
18.03.2020 10:04:38.542 GMT-0500,1797.3829999999998,1796.017,0.0008,0.002
18.03.2020 10:04:38.592 GMT-0500,1797.013,1796.018,0.002,0.0008
18.03.2020 10:04:38.643 GMT-0500,1797.013,1795.997,0.002,0.002
18.03.2020 10:04:40.525 GMT-0500,1797.013,1796.027,0.0008,0.0008
18.03.2020 10:04:40.576 GMT-0500,1797.4120000000003,1796.027,0.0008,0.002
18.03.2020 10:04:40.768 GMT-0500,1797.4120000000003,1796.9520000000002,0.002,0.0008
18.03.2020 10:04:40.818 GMT-0500,1799.0620000000001,1797.5770000000002,0.0008,0.002
18.03.2020 10:04:40.868 GMT-0500,1798.9320000000002,1797.578,0.002,0.002
18.03.2020 10:04:40.985 GMT-0500,1799.0620000000001,1797.578,0.002,0.002
18.03.2020 10:04:41.297 GMT-0500,1799.0620000000001,1797.9370000000001,0.002,0.0008
18.03.2020 10:04:41.493 GMT-0500,1798.9920000000002,1797.9379999999999,0.0008,0.002
18.03.2020 10:04:41.543 GMT-0500,1799.0629999999999,1797.9379999999999,0.002,0.0008
18.03.2020 10:04:42.856 GMT-0500,1799.0629999999999,1797.9379999999999,0.002,0.0008
18.03.2020 10:04:42.907 GMT-0500,1798.9920000000002,1797.3870000000002,0.0008,0.002
18.03.2020 10:04:43.649 GMT-0500,1798.473,1797.3870000000002,0.0008,0.002
18.03.2020 10:04:43.699 GMT-0500,1798.902,1797.4679999999998,0.002,0.002
18.03.2020 10:04:43.799 GMT-0500,1798.9920000000002,1797.408,0.002,0.002
18.03.2020 10:04:44.189 GMT-0500,1798.9920000000002,1797.408,0.002,0.002
18.03.2020 10:04:45.350 GMT-0500,1799.0620000000001,1797.4270000000001,0.0008,0.002
18.03.2020 10:04:45.645 GMT-0500,1799.0620000000001,1797.4270000000001,0.0008,0.002
18.03.2020 10:04:45.773 GMT-0500,1799.0620000000001,1798.2479999999998,0.002,0.0008
18.03.2020 10:04:45.952 GMT-0500,1800.892,1798.648,0.002,0.002
18.03.2020 10:04:46.003 GMT-0500,1800.892,1797.5470000000003,0.0008,0.002
18.03.2020 10:04:46.053 GMT-0500,1800.892,1798.6979999999999,0.002,0.002
18.03.2020 10:04:46.163 GMT-0500,1799.9820000000002,1798.6970000000001,0.0008,0.002
18.03.2020 10:04:48.190 GMT-0500,1799.9820000000002,1799.3770000000002,0.0008,0.0008
18.03.2020 10:04:48.290 GMT-0500,1800.892,1799.8470000000002,0.0008,0.002
18.03.2020 10:04:48.437 GMT-0500,1800.4420000000002,1799.8470000000002,0.0008,0.0008
18.03.2020 10:04:48.488 GMT-0500,1800.4420000000002,1799.3870000000002,0.0008,0.002
18.03.2020 10:04:48.586 GMT-0500,1800.893,1799.3870000000002,0.002,0.002
18.03.2020 10:04:49.470 GMT-0500,1800.893,1799.4679999999998,0.002,0.0008
18.03.2020 10:04:49.812 GMT-0500,1800.892,1800.028,0.002,0.0008
18.03.2020 10:04:49.862 GMT-0500,1803.342,1800.027,0.0008,0.002
18.03.2020 10:04:50.534 GMT-0500,1803.342,1800.028,0.002,0.002
18.03.2020 10:04:51.584 GMT-0500,1800.7220000000002,1799.268,0.002,0.002
18.03.2020 10:04:52.250 GMT-0500,1800.753,1799.6779999999999,0.0008,0.0008
18.03.2020 10:04:52.301 GMT-0500,1801.4120000000003,1799.6779999999999,0.002,0.002
18.03.2020 10:04:52.496 GMT-0500,1801.4120000000003,1799.6979999999999,0.002,0.0008
18.03.2020 10:04:53.418 GMT-0500,1800.993,1796.9979999999998,0.002,0.0008
18.03.2020 10:04:53.519 GMT-0500,1800.2820000000002,1796.9979999999998,0.002,0.002
18.03.2020 10:04:53.739 GMT-0500,1800.6920000000002,1797.9479999999999,0.002,0.002
18.03.2020 10:04:54.056 GMT-0500,1799.3729999999998,1798.007,0.002,0.002
18.03.2020 10:04:54.322 GMT-0500,1799.6920000000002,1798.007,0.0008,0.002
18.03.2020 10:04:54.505 GMT-0500,1799.6920000000002,1798.007,0.0008,0.0008
18.03.2020 10:04:54.605 GMT-0500,1799.663,1797.9479999999999,0.002,0.0008
18.03.2020 10:04:55.854 GMT-0500,1799.663,1797.9479999999999,0.0008,0.0008
18.03.2020 10:04:56.421 GMT-0500,1799.612,1797.9679999999998,0.002,0.002
18.03.2020 10:04:56.655 GMT-0500,1799.612,1798.0079999999998,0.002,0.0008
18.03.2020 10:04:56.855 GMT-0500,1799.4420000000002,1798.007,0.0008,0.002
18.03.2020 10:04:57.468 GMT-0500,1799.852,1798.007,0.0008,0.002
18.03.2020 10:04:58.002 GMT-0500,1799.8529999999998,1798.007,0.002,0.002
18.03.2020 10:04:58.658 GMT-0500,1799.663,1798.007,0.0008,0.002
18.03.2020 10:05:00.194 GMT-0500,1799.612,1798.007,0.002,0.002
18.03.2020 10:05:00.409 GMT-0500,1799.273,1797.967,0.002,0.002
18.03.2020 10:05:00.460 GMT-0500,1799.2720000000002,1797.9470000000001,0.0008,0.002
18.03.2020 10:05:00.592 GMT-0500,1799.2720000000002,1798.0079999999998,0.002,0.0008
18.03.2020 10:05:00.741 GMT-0500,1799.852,1798.007,0.0008,0.002
18.03.2020 10:05:00.919 GMT-0500,1799.852,1798.0079999999998,0.002,0.002
18.03.2020 10:05:01.020 GMT-0500,1799.413,1798.027,0.002,0.002
18.03.2020 10:05:01.371 GMT-0500,1799.413,1799.122,0.0008,0.0008
18.03.2020 10:05:04.158 GMT-0500,1800.043,1796.997,0.002,0.002
18.03.2020 10:05:04.501 GMT-0500,1800.0420000000001,1797.9679999999998,0.002,0.002
18.03.2020 10:05:04.551 GMT-0500,1800.0420000000001,1797.9679999999998,0.002,0.002
18.03.2020 10:05:05.318 GMT-0500,1800.0420000000001,1798.0079999999998,0.002,0.0008
18.03.2020 10:05:06.824 GMT-0500,1799.2720000000002,1798.108,0.002,0.0008
18.03.2020 10:05:07.271 GMT-0500,1799.273,1797.967,0.002,0.002
18.03.2020 10:05:07.625 GMT-0500,1798.9920000000002,1797.9679999999998,0.002,0.002
18.03.2020 10:05:08.146 GMT-0500,1798.9920000000002,1797.0670000000002,0.002,0.002
18.03.2020 10:05:08.196 GMT-0500,1798.4720000000002,1797.3770000000002,0.0008,0.002
18.03.2020 10:05:08.318 GMT-0500,1798.473,1797.068,0.002,0.0008
18.03.2020 10:05:08.369 GMT-0500,1797.753,1796.997,0.002,0.002
18.03.2020 10:05:08.804 GMT-0500,1797.153,1796.028,0.002,0.0008
18.03.2020 10:05:08.905 GMT-0500,1797.6329999999998,1796.027,0.002,0.002
18.03.2020 10:05:09.618 GMT-0500,1797.6329999999998,1796.0470000000003,0.0008,0.0008
18.03.2020 10:05:09.669 GMT-0500,1798.2020000000002,1796.168,0.002,0.002
18.03.2020 10:05:09.719 GMT-0500,1798.203,1796.1879999999999,0.002,0.0008
18.03.2020 10:05:10.115 GMT-0500,1798.203,1796.2079999999999,0.002,0.0008
18.03.2020 10:05:10.434 GMT-0500,1798.203,1796.398,0.002,0.0008
18.03.2020 10:05:11.062 GMT-0500,1798.203,1795.4879999999998,0.002,0.002
18.03.2020 10:05:11.113 GMT-0500,1798.203,1795.4879999999998,0.002,0.0008
18.03.2020 10:05:11.714 GMT-0500,1797.6129999999998,1796.207,0.002,0.002
18.03.2020 10:05:11.865 GMT-0500,1797.5620000000001,1796.207,0.0008,0.0008
18.03.2020 10:05:12.551 GMT-0500,1798.3229999999999,1796.2079999999999,0.0008,0.0008
18.03.2020 10:05:13.547 GMT-0500,1798.9920000000002,1797.878,0.002,0.002
18.03.2020 10:05:13.597 GMT-0500,1798.993,1795.487,0.002,0.002
18.03.2020 10:05:13.754 GMT-0500,1798.993,1796.5370000000003,0.002,0.0008
18.03.2020 10:05:14.095 GMT-0500,1798.4320000000002,1796.217,0.0008,0.002
18.03.2020 10:05:14.145 GMT-0500,1798.433,1796.217,0.002,0.002
18.03.2020 10:05:14.266 GMT-0500,1798.433,1795.487,0.002,0.002
18.03.2020 10:05:14.317 GMT-0500,1797.882,1796.217,0.0008,0.002
18.03.2020 10:05:15.065 GMT-0500,1797.882,1796.227,0.0008,0.002
18.03.2020 10:05:15.452 GMT-0500,1797.882,1796.278,0.002,0.0008
18.03.2020 10:05:17.946 GMT-0500,1797.8829999999998,1795.4879999999998,0.002,0.002
18.03.2020 10:05:17.996 GMT-0500,1797.882,1795.4879999999998,0.002,0.002
18.03.2020 10:05:18.046 GMT-0500,1797.7220000000002,1795.487,0.0008,0.002
18.03.2020 10:05:18.277 GMT-0500,1797.7220000000002,1795.487,0.002,0.002
18.03.2020 10:05:19.359 GMT-0500,1796.4320000000002,1795.487,0.002,0.002
18.03.2020 10:05:19.785 GMT-0500,1795.8429999999998,1795.487,0.0008,0.0008
18.03.2020 10:05:19.835 GMT-0500,1795.8429999999998,1794.9979999999998,0.002,0.0008
18.03.2020 10:05:21.724 GMT-0500,1795.8429999999998,1794.8470000000002,0.002,0.002
18.03.2020 10:05:21.775 GMT-0500,1795.2020000000002,1793.9979999999998,0.002,0.002
18.03.2020 10:05:22.544 GMT-0500,1795.3229999999999,1793.997,0.002,0.002
18.03.2020 10:05:22.719 GMT-0500,1795.223,1793.9979999999998,0.002,0.0008
18.03.2020 10:05:23.057 GMT-0500,1795.2120000000002,1794.058,0.002,0.0008
18.03.2020 10:05:23.937 GMT-0500,1795.543,1793.9979999999998,0.002,0.0008
18.03.2020 10:05:23.987 GMT-0500,1795.2020000000002,1793.997,0.0008,0.002
18.03.2020 10:05:24.116 GMT-0500,1795.2020000000002,1794.007,0.0008,0.0008
18.03.2020 10:05:24.217 GMT-0500,1795.5420000000001,1794.028,0.002,0.002
18.03.2020 10:05:24.267 GMT-0500,1795.5420000000001,1794.088,0.002,0.002
18.03.2020 10:05:24.406 GMT-0500,1795.5420000000001,1794.088,0.002,0.002
18.03.2020 10:05:24.865 GMT-0500,1795.5420000000001,1794.088,0.002,0.002
18.03.2020 10:05:24.918 GMT-0500,1796.005,1795.1170000000002,0.0008,0.0008
18.03.2020 10:05:25.069 GMT-0500,1796.0320000000002,1794.098,0.002,0.002
18.03.2020 10:05:26.169 GMT-0500,1796.203,1794.4679999999998,0.0008,0.0008
18.03.2020 10:05:26.830 GMT-0500,1796.203,1793.997,0.002,0.002
18.03.2020 10:05:26.880 GMT-0500,1796.2020000000002,1793.997,0.0008,0.002
18.03.2020 10:05:27.791 GMT-0500,1795.2820000000002,1793.997,0.0008,0.002
18.03.2020 10:05:28.916 GMT-0500,1794.743,1793.997,0.0008,0.0008
18.03.2020 10:05:28.966 GMT-0500,1794.493,1793.1570000000002,0.002,0.002
18.03.2020 10:05:29.184 GMT-0500,1795.01,1793.158,0.0008,0.0008
18.03.2020 10:05:29.235 GMT-0500,1794.872,1793.658,0.002,0.002
18.03.2020 10:05:30.107 GMT-0500,1794.872,1793.128,0.002,0.002
18.03.2020 10:05:31.064 GMT-0500,1794.872,1793.1270000000002,0.002,0.002
18.03.2020 10:05:31.205 GMT-0500,1794.852,1793.1270000000002,0.0008,0.002
18.03.2020 10:05:31.331 GMT-0500,1794.2520000000002,1793.138,0.002,0.002
18.03.2020 10:05:31.462 GMT-0500,1794.2520000000002,1793.237,0.0008,0.002
18.03.2020 10:05:31.603 GMT-0500,1794.2520000000002,1793.267,0.0008,0.002
18.03.2020 10:05:31.653 GMT-0500,1794.2520000000002,1793.0570000000002,0.0008,0.002
18.03.2020 10:05:33.116 GMT-0500,1794.253,1791.648,0.002,0.002
18.03.2020 10:05:33.166 GMT-0500,1793.9420000000002,1791.6470000000002,0.0008,0.002
18.03.2020 10:05:35.341 GMT-0500,1793.9420000000002,1791.6470000000002,0.002,0.002
18.03.2020 10:05:35.646 GMT-0500,1793.642,1791.6470000000002,0.0008,0.002
18.03.2020 10:05:35.937 GMT-0500,1793.3229999999999,1791.6470000000002,0.0008,0.002
18.03.2020 10:05:37.122 GMT-0500,1793.3220000000001,1791.648,0.002,0.002
18.03.2020 10:05:38.117 GMT-0500,1792.663,1792.027,0.0008,0.0008
18.03.2020 10:05:38.168 GMT-0500,1792.653,1791.6470000000002,0.002,0.002
18.03.2020 10:05:38.352 GMT-0500,1792.832,1791.6470000000002,0.002,0.002
18.03.2020 10:05:38.402 GMT-0500,1792.832,1791.658,0.002,0.002
18.03.2020 10:05:38.696 GMT-0500,1792.8429999999998,1791.6570000000002,0.002,0.002
18.03.2020 10:05:38.797 GMT-0500,1793.3129999999999,1791.668,0.002,0.0008
18.03.2020 10:05:38.999 GMT-0500,1793.3129999999999,1791.6670000000001,0.002,0.002
18.03.2020 10:05:39.111 GMT-0500,1793.2620000000002,1791.7479999999998,0.002,0.002
18.03.2020 10:05:39.525 GMT-0500,1793.263,1791.7479999999998,0.002,0.002
18.03.2020 10:05:40.495 GMT-0500,1793.2620000000002,1791.7379999999998,0.002,0.002
18.03.2020 10:05:40.790 GMT-0500,1793.263,1792.018,0.002,0.0008
18.03.2020 10:05:41.776 GMT-0500,1793.263,1791.7379999999998,0.002,0.002
18.03.2020 10:05:41.826 GMT-0500,1793.2620000000002,1791.7379999999998,0.002,0.002
18.03.2020 10:05:42.052 GMT-0500,1793.2620000000002,1791.757,0.0008,0.0008
18.03.2020 10:05:45.915 GMT-0500,1792.4620000000002,1791.757,0.0008,0.002
18.03.2020 10:05:45.966 GMT-0500,1792.9220000000003,1791.6779999999999,0.002,0.002
18.03.2020 10:05:46.213 GMT-0500,1792.923,1791.6570000000002,0.002,0.002
18.03.2020 10:05:46.316 GMT-0500,1792.983,1789.997,0.002,0.002
18.03.2020 10:05:46.379 GMT-0500,1792.983,1791.6770000000001,0.002,0.0008
18.03.2020 10:05:46.972 GMT-0500,1792.9820000000002,1791.457,0.0008,0.002
18.03.2020 10:05:47.057 GMT-0500,1792.9820000000002,1791.768,0.002,0.0008
18.03.2020 10:05:47.535 GMT-0500,1792.983,1791.757,0.002,0.002
18.03.2020 10:05:47.585 GMT-0500,1792.9820000000002,1791.757,0.0008,0.002
18.03.2020 10:05:48.232 GMT-0500,1793.263,1791.757,0.002,0.002
18.03.2020 10:05:48.282 GMT-0500,1793.263,1792.0079999999998,0.002,0.0008
18.03.2020 10:05:48.515 GMT-0500,1792.973,1792.0079999999998,0.0008,0.0008
18.03.2020 10:05:48.566 GMT-0500,1792.973,1789.9979999999998,0.002,0.0008
18.03.2020 10:05:49.260 GMT-0500,1792.973,1791.987,0.002,0.0008
18.03.2020 10:05:50.245 GMT-0500,1792.9620000000002,1792.007,0.0008,0.0008
18.03.2020 10:05:50.295 GMT-0500,1792.9620000000002,1791.767,0.0008,0.002
18.03.2020 10:05:50.643 GMT-0500,1792.973,1792.0079999999998,0.002,0.0008
18.03.2020 10:05:50.961 GMT-0500,1792.973,1789.997,0.002,0.002
18.03.2020 10:05:51.012 GMT-0500,1792.973,1789.997,0.002,0.002
18.03.2020 10:05:51.063 GMT-0500,1793.263,1789.997,0.002,0.002
18.03.2020 10:05:51.113 GMT-0500,1794.4320000000002,1792.808,0.002,0.002
18.03.2020 10:05:51.214 GMT-0500,1795.8229999999999,1792.808,0.002,0.0008
18.03.2020 10:05:51.264 GMT-0500,1795.2120000000002,1792.808,0.002,0.002
18.03.2020 10:05:51.315 GMT-0500,1795.8229999999999,1792.808,0.002,0.0008
18.03.2020 10:05:51.622 GMT-0500,1794.4320000000002,1792.808,0.002,0.002
18.03.2020 10:05:51.768 GMT-0500,1794.4420000000002,1792.8070000000002,0.0008,0.002
18.03.2020 10:05:52.107 GMT-0500,1794.423,1792.808,0.002,0.0008
18.03.2020 10:05:52.524 GMT-0500,1794.3029999999999,1792.808,0.0008,0.0008
18.03.2020 10:05:52.670 GMT-0500,1794.3029999999999,1792.6979999999999,0.002,0.0008
18.03.2020 10:05:53.133 GMT-0500,1794.3029999999999,1792.6979999999999,0.002,0.0008
18.03.2020 10:05:53.322 GMT-0500,1794.3020000000001,1792.6979999999999,0.002,0.002
18.03.2020 10:05:53.373 GMT-0500,1794.3020000000001,1792.7079999999999,0.002,0.002
18.03.2020 10:05:53.625 GMT-0500,1794.3029999999999,1792.7179999999998,0.002,0.0008
18.03.2020 10:05:54.573 GMT-0500,1794.3029999999999,1792.7079999999999,0.002,0.002
18.03.2020 10:05:54.624 GMT-0500,1793.503,1792.7079999999999,0.002,0.0008
18.03.2020 10:05:55.244 GMT-0500,1793.592,1792.007,0.0008,0.002
18.03.2020 10:05:55.471 GMT-0500,1793.592,1792.0079999999998,0.002,0.002
18.03.2020 10:05:55.522 GMT-0500,1793.592,1792.007,0.0008,0.002
18.03.2020 10:05:57.098 GMT-0500,1793.5929999999998,1792.007,0.002,0.002
18.03.2020 10:05:57.451 GMT-0500,1793.5929999999998,1792.108,0.0008,0.0008
18.03.2020 10:05:57.502 GMT-0500,1794.3029999999999,1792.108,0.002,0.0008
18.03.2020 10:05:57.719 GMT-0500,1793.592,1792.108,0.0008,0.002
18.03.2020 10:05:57.981 GMT-0500,1793.592,1791.398,0.002,0.002
18.03.2020 10:05:58.031 GMT-0500,1793.5929999999998,1791.527,0.002,0.002
18.03.2020 10:05:58.228 GMT-0500,1793.592,1791.527,0.0008,0.002
18.03.2020 10:05:58.329 GMT-0500,1794.3029999999999,1792.108,0.002,0.0008
18.03.2020 10:05:58.665 GMT-0500,1793.5929999999998,1792.1070000000002,0.002,0.002
18.03.2020 10:05:59.148 GMT-0500,1793.5929999999998,1792.108,0.002,0.0008
18.03.2020 10:06:00.007 GMT-0500,1793.5729999999999,1791.528,0.002,0.002
18.03.2020 10:06:00.057 GMT-0500,1793.5729999999999,1791.528,0.002,0.0008
18.03.2020 10:06:01.115 GMT-0500,1793.5520000000001,1791.528,0.0008,0.002
18.03.2020 10:06:01.334 GMT-0500,1793.5520000000001,1791.527,0.002,0.002
18.03.2020 10:06:01.665 GMT-0500,1792.433,1791.4579999999999,0.002,0.0008
18.03.2020 10:06:01.765 GMT-0500,1792.933,1791.5370000000003,0.002,0.002
18.03.2020 10:06:02.711 GMT-0500,1794.3020000000001,1791.5370000000003,0.002,0.002
18.03.2020 10:06:03.064 GMT-0500,1794.3020000000001,1792.007,0.0008,0.002
18.03.2020 10:06:04.023 GMT-0500,1793.403,1792.0079999999998,0.002,0.0008
18.03.2020 10:06:04.074 GMT-0500,1794.3020000000001,1792.288,0.002,0.002
18.03.2020 10:06:05.570 GMT-0500,1794.3020000000001,1792.017,0.0008,0.0008
18.03.2020 10:06:05.930 GMT-0500,1794.3029999999999,1792.017,0.002,0.002
18.03.2020 10:06:06.814 GMT-0500,1793.9620000000002,1792.5970000000002,0.0008,0.002
18.03.2020 10:06:06.952 GMT-0500,1793.9620000000002,1792.2579999999998,0.002,0.002
18.03.2020 10:06:07.002 GMT-0500,1793.362,1792.2579999999998,0.002,0.002
18.03.2020 10:06:07.333 GMT-0500,1793.372,1792.2579999999998,0.002,0.002
18.03.2020 10:06:07.383 GMT-0500,1793.3629999999998,1792.2579999999998,0.002,0.0008
18.03.2020 10:06:08.286 GMT-0500,1793.372,1792.257,0.0008,0.002
18.03.2020 10:06:08.402 GMT-0500,1793.372,1792.4579999999999,0.002,0.0008
18.03.2020 10:06:08.502 GMT-0500,1792.582,1791.3170000000002,0.0008,0.002
18.03.2020 10:06:08.553 GMT-0500,1792.582,1791.267,0.0008,0.002
18.03.2020 10:06:08.961 GMT-0500,1791.9220000000003,1791.267,0.0008,0.002
18.03.2020 10:06:09.062 GMT-0500,1792.5320000000002,1791.007,0.0008,0.002
18.03.2020 10:06:09.148 GMT-0500,1792.5320000000002,1791.007,0.002,0.002
18.03.2020 10:06:09.638 GMT-0500,1792.5120000000002,1791.007,0.0008,0.002
18.03.2020 10:06:09.688 GMT-0500,1792.5120000000002,1791.007,0.0008,0.002
18.03.2020 10:06:09.801 GMT-0500,1792.5120000000002,1789.997,0.002,0.002
