Local time,Ask,Bid,AskVolume,BidVolume
19.03.2020 09:55:00.150 GMT-0500,1903.9820000000002,1902.128,0.002,0.002
19.03.2020 09:55:01.963 GMT-0500,1903.152,1901.8070000000002,0.0008,0.0008
19.03.2020 09:55:08.084 GMT-0500,1901.342,1897.967,0.0008,0.002
19.03.2020 09:55:11.659 GMT-0500,1901.8020000000001,1897.9679999999998,0.0008,0.002
19.03.2020 09:55:12.536 GMT-0500,1901.642,1899.7970000000003,0.0008,0.0008
19.03.2020 09:55:12.637 GMT-0500,1901.642,1897.9679999999998,0.002,0.002
19.03.2020 09:55:12.854 GMT-0500,1901.642,1900.078,0.002,0.0008
19.03.2020 09:55:13.193 GMT-0500,1903.7320000000002,1901.768,0.002,0.002
19.03.2020 09:55:15.774 GMT-0500,1903.993,1901.808,0.0008,0.002
19.03.2020 09:55:15.825 GMT-0500,1903.9920000000002,1901.808,0.002,0.002
19.03.2020 09:55:17.769 GMT-0500,1903.2620000000002,1901.8070000000002,0.0008,0.002
19.03.2020 09:55:17.820 GMT-0500,1903.993,1901.8070000000002,0.002,0.002
19.03.2020 09:55:18.909 GMT-0500,1903.993,1901.8070000000002,0.002,0.002
19.03.2020 09:55:19.168 GMT-0500,1903.9920000000002,1901.8070000000002,0.0008,0.002
19.03.2020 09:55:21.954 GMT-0500,1903.1620000000003,1899.997,0.0008,0.002
19.03.2020 09:55:22.295 GMT-0500,1902.8429999999998,1899.9979999999998,0.002,0.0008
19.03.2020 09:55:22.346 GMT-0500,1903.163,1899.9979999999998,0.002,0.0008
19.03.2020 09:55:22.452 GMT-0500,1903.163,1899.997,0.002,0.002
19.03.2020 09:55:22.694 GMT-0500,1902.8429999999998,1899.9979999999998,0.002,0.0008
19.03.2020 09:55:22.795 GMT-0500,1902.9520000000002,1899.9979999999998,0.002,0.002
19.03.2020 09:55:24.145 GMT-0500,1902.9520000000002,1900.7079999999999,0.002,0.0008
19.03.2020 09:55:25.315 GMT-0500,1902.1620000000003,1900.707,0.0008,0.002
19.03.2020 09:55:25.365 GMT-0500,1902.953,1900.7079999999999,0.002,0.0008
19.03.2020 09:55:25.415 GMT-0500,1902.0729999999999,1900.707,0.002,0.002
19.03.2020 09:55:25.466 GMT-0500,1902.953,1900.707,0.002,0.002
19.03.2020 09:55:25.527 GMT-0500,1902.0729999999999,1900.707,0.0008,0.002
19.03.2020 09:55:25.813 GMT-0500,1902.9520000000002,1900.7079999999999,0.002,0.002
19.03.2020 09:55:25.864 GMT-0500,1902.9520000000002,1900.7079999999999,0.002,0.002
19.03.2020 09:55:25.971 GMT-0500,1902.9520000000002,1901.5970000000002,0.0008,0.0008
19.03.2020 09:55:26.277 GMT-0500,1902.0420000000001,1901.598,0.002,0.002
19.03.2020 09:55:26.548 GMT-0500,1902.0420000000001,1900.707,0.002,0.002
19.03.2020 09:55:26.599 GMT-0500,1902.043,1901.598,0.002,0.0008
19.03.2020 09:55:26.710 GMT-0500,1902.048,1901.598,0.0008,0.0008
19.03.2020 09:55:26.810 GMT-0500,1902.2820000000002,1900.7079999999999,0.002,0.002
19.03.2020 09:55:26.924 GMT-0500,1902.953,1900.7079999999999,0.002,0.0008
19.03.2020 09:55:30.282 GMT-0500,1902.953,1901.1070000000002,0.002,0.0008
19.03.2020 09:55:30.997 GMT-0500,1902.953,1900.7079999999999,0.002,0.002
19.03.2020 09:55:31.048 GMT-0500,1904.0020000000002,1900.7079999999999,0.002,0.002
19.03.2020 09:55:31.099 GMT-0500,1902.7020000000002,1900.7079999999999,0.002,0.002
19.03.2020 09:55:31.277 GMT-0500,1904.003,1902.268,0.002,0.0008
19.03.2020 09:55:31.327 GMT-0500,1904.003,1900.707,0.002,0.002
19.03.2020 09:55:32.081 GMT-0500,1904.003,1900.707,0.002,0.002
19.03.2020 09:55:34.495 GMT-0500,1902.953,1901.1979999999999,0.0008,0.0008
19.03.2020 09:55:34.954 GMT-0500,1902.953,1901.848,0.0008,0.0008
19.03.2020 09:55:35.004 GMT-0500,1904.003,1901.1979999999999,0.002,0.0008
19.03.2020 09:55:35.078 GMT-0500,1902.9520000000002,1901.1979999999999,0.0008,0.0008
19.03.2020 09:55:35.526 GMT-0500,1904.0020000000002,1901.858,0.002,0.002
19.03.2020 09:55:35.576 GMT-0500,1904.003,1901.858,0.002,0.0008
19.03.2020 09:55:36.238 GMT-0500,1904.003,1901.8570000000002,0.002,0.002
19.03.2020 09:55:36.289 GMT-0500,1904.003,1901.8570000000002,0.002,0.002
19.03.2020 09:55:36.625 GMT-0500,1904.003,1902.4470000000001,0.002,0.0008
19.03.2020 09:55:36.676 GMT-0500,1904.0020000000002,1901.8570000000002,0.0008,0.002
19.03.2020 09:55:37.059 GMT-0500,1904.0020000000002,1902.5770000000002,0.0008,0.0008
19.03.2020 09:55:38.052 GMT-0500,1904.0020000000002,1902.257,0.0008,0.002
19.03.2020 09:55:38.102 GMT-0500,1904.003,1902.257,0.002,0.002
19.03.2020 09:55:39.055 GMT-0500,1904.003,1902.408,0.002,0.0008
19.03.2020 09:55:40.044 GMT-0500,1904.003,1902.848,0.002,0.0008
19.03.2020 09:55:40.144 GMT-0500,1905.003,1902.8470000000002,0.002,0.002
19.03.2020 09:55:40.215 GMT-0500,1905.003,1902.848,0.002,0.0008
19.03.2020 09:55:40.749 GMT-0500,1904.993,1902.848,0.002,0.002
19.03.2020 09:55:41.083 GMT-0500,1904.993,1903.517,0.002,0.0008
19.03.2020 09:55:41.288 GMT-0500,1905.8120000000001,1904.0079999999998,0.002,0.002
19.03.2020 09:55:41.339 GMT-0500,1905.8129999999999,1904.0079999999998,0.002,0.0008
19.03.2020 09:55:41.389 GMT-0500,1905.5529999999999,1904.0079999999998,0.002,0.0008
19.03.2020 09:55:41.510 GMT-0500,1905.8120000000001,1904.007,0.0008,0.002
19.03.2020 09:55:42.184 GMT-0500,1905.8120000000001,1901.8570000000002,0.0008,0.002
19.03.2020 09:55:47.540 GMT-0500,1906.003,1903.9979999999998,0.002,0.002
19.03.2020 09:55:47.590 GMT-0500,1908.003,1905.6779999999999,0.002,0.0008
19.03.2020 09:55:47.693 GMT-0500,1908.0020000000002,1905.027,0.0008,0.0008
19.03.2020 09:55:48.010 GMT-0500,1908.0020000000002,1905.9579999999999,0.002,0.0008
19.03.2020 09:55:48.111 GMT-0500,1908.003,1906.747,0.002,0.002
19.03.2020 09:55:48.215 GMT-0500,1908.003,1905.957,0.002,0.002
19.03.2020 09:55:48.265 GMT-0500,1907.3829999999998,1903.997,0.002,0.002
19.03.2020 09:55:50.092 GMT-0500,1906.913,1903.9979999999998,0.002,0.0008
19.03.2020 09:55:50.330 GMT-0500,1906.913,1903.9979999999998,0.0008,0.0008
19.03.2020 09:55:50.435 GMT-0500,1906.862,1903.9979999999998,0.002,0.002
19.03.2020 09:55:50.692 GMT-0500,1908.003,1905.4279999999999,0.002,0.0008
19.03.2020 09:55:51.813 GMT-0500,1906.913,1903.9979999999998,0.0008,0.0008
19.03.2020 09:55:52.097 GMT-0500,1906.903,1903.997,0.002,0.002
19.03.2020 09:55:52.318 GMT-0500,1907.5729999999999,1903.997,0.002,0.002
19.03.2020 09:55:52.849 GMT-0500,1907.443,1903.997,0.002,0.002
19.03.2020 09:55:53.138 GMT-0500,1907.5729999999999,1903.997,0.002,0.002
19.03.2020 09:55:53.339 GMT-0500,1907.5720000000001,1903.997,0.0008,0.002
19.03.2020 09:55:53.440 GMT-0500,1907.392,1903.997,0.0008,0.002
19.03.2020 09:55:54.159 GMT-0500,1907.392,1906.007,0.0008,0.0008
19.03.2020 09:55:55.537 GMT-0500,1907.393,1906.7079999999999,0.0008,0.0008
19.03.2020 09:55:55.587 GMT-0500,1907.5720000000001,1906.7079999999999,0.002,0.002
19.03.2020 09:55:55.943 GMT-0500,1908.003,1906.707,0.002,0.002
19.03.2020 09:55:56.123 GMT-0500,1908.0020000000002,1906.707,0.0008,0.002
19.03.2020 09:55:56.675 GMT-0500,1908.003,1906.727,0.002,0.002
19.03.2020 09:55:56.725 GMT-0500,1907.943,1906.727,0.002,0.002
19.03.2020 09:55:57.155 GMT-0500,1908.0020000000002,1906.727,0.0008,0.002
19.03.2020 09:55:57.542 GMT-0500,1907.9420000000002,1906.727,0.0008,0.002
19.03.2020 09:55:57.756 GMT-0500,1907.943,1907.2870000000003,0.0008,0.0008
19.03.2020 09:55:57.807 GMT-0500,1908.7020000000002,1907.5970000000002,0.0008,0.002
19.03.2020 09:55:58.685 GMT-0500,1908.703,1907.2870000000003,0.002,0.002
19.03.2020 09:55:58.735 GMT-0500,1908.703,1907.288,0.002,0.0008
19.03.2020 09:55:59.045 GMT-0500,1908.7020000000002,1907.848,0.002,0.002
19.03.2020 09:55:59.748 GMT-0500,1908.7020000000002,1907.848,0.002,0.002
19.03.2020 09:55:59.798 GMT-0500,1908.703,1907.848,0.002,0.0008
19.03.2020 09:56:00.048 GMT-0500,1908.703,1907.848,0.002,0.002
19.03.2020 09:56:01.005 GMT-0500,1908.693,1907.2870000000003,0.002,0.002
19.03.2020 09:56:01.056 GMT-0500,1908.3729999999998,1907.858,0.002,0.0008
19.03.2020 09:56:01.213 GMT-0500,1908.693,1907.288,0.002,0.002
19.03.2020 09:56:01.263 GMT-0500,1908.693,1907.2870000000003,0.002,0.002
19.03.2020 09:56:01.845 GMT-0500,1908.6920000000002,1907.2870000000003,0.0008,0.0008
19.03.2020 09:56:01.896 GMT-0500,1908.6920000000002,1906.7079999999999,0.002,0.002
19.03.2020 09:56:02.043 GMT-0500,1908.6920000000002,1906.707,0.002,0.002
19.03.2020 09:56:02.594 GMT-0500,1908.703,1906.707,0.002,0.002
19.03.2020 09:56:02.645 GMT-0500,1908.703,1906.7079999999999,0.002,0.0008
19.03.2020 09:56:02.753 GMT-0500,1908.693,1906.7079999999999,0.002,0.0008
19.03.2020 09:56:03.531 GMT-0500,1908.7020000000002,1906.707,0.0008,0.002
19.03.2020 09:56:03.925 GMT-0500,1909.392,1906.707,0.002,0.002
19.03.2020 09:56:03.976 GMT-0500,1909.3529999999998,1908.5670000000002,0.002,0.002
19.03.2020 09:56:04.027 GMT-0500,1909.352,1908.6370000000002,0.0008,0.002
19.03.2020 09:56:04.094 GMT-0500,1910.003,1908.6370000000002,0.002,0.002
19.03.2020 09:56:04.194 GMT-0500,1910.003,1908.638,0.002,0.0008
19.03.2020 09:56:04.295 GMT-0500,1910.0020000000002,1909.007,0.0008,0.002
19.03.2020 09:56:04.601 GMT-0500,1909.9820000000002,1908.925,0.0008,0.0008
19.03.2020 09:56:04.651 GMT-0500,1909.9820000000002,1906.707,0.0008,0.002
19.03.2020 09:56:04.938 GMT-0500,1910.003,1908.888,0.002,0.0008
19.03.2020 09:56:05.039 GMT-0500,1911.5529999999999,1908.888,0.002,0.0008
19.03.2020 09:56:07.744 GMT-0500,1911.5520000000001,1908.8870000000002,0.0008,0.002
19.03.2020 09:56:08.354 GMT-0500,1911.5520000000001,1908.8770000000002,0.0008,0.002
19.03.2020 09:56:08.405 GMT-0500,1909.8129999999999,1908.8770000000002,0.002,0.002
19.03.2020 09:56:09.991 GMT-0500,1909.1720000000003,1908.8770000000002,0.0008,0.002
19.03.2020 09:56:10.078 GMT-0500,1909.003,1905.1670000000001,0.002,0.002
19.03.2020 09:56:10.128 GMT-0500,1908.9920000000002,1905.1670000000001,0.0008,0.002
19.03.2020 09:56:15.132 GMT-0500,1907.423,1905.1770000000001,0.002,0.0008
19.03.2020 09:56:18.718 GMT-0500,1907.842,1905.358,0.002,0.0008
19.03.2020 09:56:19.047 GMT-0500,1907.8429999999998,1905.9379999999999,0.002,0.0008
19.03.2020 09:56:19.097 GMT-0500,1907.203,1905.3570000000002,0.002,0.002
19.03.2020 09:56:20.272 GMT-0500,1907.8429999999998,1905.3570000000002,0.002,0.002
19.03.2020 09:56:20.730 GMT-0500,1907.342,1905.358,0.002,0.002
19.03.2020 09:56:21.926 GMT-0500,1907.342,1905.1779999999999,0.002,0.002
19.03.2020 09:56:21.976 GMT-0500,1907.832,1905.1770000000001,0.0008,0.002
19.03.2020 09:56:22.039 GMT-0500,1907.832,1905.1779999999999,0.002,0.002
19.03.2020 09:56:28.842 GMT-0500,1907.423,1905.1770000000001,0.0008,0.002
19.03.2020 09:56:28.892 GMT-0500,1907.8229999999999,1905.1770000000001,0.002,0.002
19.03.2020 09:56:28.970 GMT-0500,1907.842,1905.1779999999999,0.002,0.002
19.03.2020 09:56:29.378 GMT-0500,1907.842,1905.1779999999999,0.002,0.002
19.03.2020 09:56:30.059 GMT-0500,1907.842,1905.1779999999999,0.002,0.002
19.03.2020 09:56:31.547 GMT-0500,1907.013,1905.1779999999999,0.0008,0.0008
19.03.2020 09:56:32.168 GMT-0500,1907.013,1905.168,0.002,0.002
19.03.2020 09:56:32.219 GMT-0500,1907.0120000000002,1905.168,0.002,0.002
19.03.2020 09:56:32.689 GMT-0500,1906.423,1905.168,0.0008,0.0008
19.03.2020 09:56:33.362 GMT-0500,1906.6000000000001,1905.8070000000002,0.0008,0.0008
19.03.2020 09:56:33.413 GMT-0500,1909.0020000000002,1905.8070000000002,0.0008,0.002
19.03.2020 09:56:34.657 GMT-0500,1906.913,1905.1670000000001,0.002,0.002
19.03.2020 09:56:34.824 GMT-0500,1906.913,1906.028,0.0008,0.0008
19.03.2020 09:56:34.874 GMT-0500,1909.003,1905.168,0.002,0.0008
19.03.2020 09:56:34.985 GMT-0500,1907.092,1905.168,0.002,0.002
19.03.2020 09:56:35.093 GMT-0500,1907.0929999999998,1905.828,0.002,0.0008
19.03.2020 09:56:35.262 GMT-0500,1907.0829999999999,1906.457,0.0008,0.0008
19.03.2020 09:56:35.313 GMT-0500,1908.2820000000002,1906.457,0.0008,0.002
19.03.2020 09:56:35.578 GMT-0500,1908.2820000000002,1907.158,0.002,0.0008
19.03.2020 09:56:35.628 GMT-0500,1908.923,1905.828,0.002,0.0008
19.03.2020 09:56:35.679 GMT-0500,1908.923,1907.168,0.002,0.0008
19.03.2020 09:56:36.134 GMT-0500,1908.923,1907.1670000000001,0.0008,0.002
19.03.2020 09:56:36.579 GMT-0500,1908.902,1905.168,0.002,0.002
19.03.2020 09:56:36.629 GMT-0500,1908.903,1905.168,0.002,0.0008
19.03.2020 09:56:36.739 GMT-0500,1908.903,1907.1670000000001,0.002,0.0008
19.03.2020 09:56:37.117 GMT-0500,1908.903,1905.1670000000001,0.002,0.002
19.03.2020 09:56:37.386 GMT-0500,1908.882,1905.1670000000001,0.0008,0.002
19.03.2020 09:56:37.517 GMT-0500,1908.8220000000001,1905.1670000000001,0.0008,0.002
19.03.2020 09:56:39.518 GMT-0500,1908.8220000000001,1907.1770000000001,0.0008,0.0008
19.03.2020 09:56:40.026 GMT-0500,1908.8220000000001,1907.1770000000001,0.0008,0.002
19.03.2020 09:56:40.077 GMT-0500,1908.832,1907.1770000000001,0.0008,0.002
19.03.2020 09:56:40.481 GMT-0500,1908.832,1907.1779999999999,0.002,0.002
19.03.2020 09:56:40.582 GMT-0500,1908.902,1906.9879999999998,0.002,0.002
19.03.2020 09:56:40.960 GMT-0500,1908.6720000000003,1905.1670000000001,0.0008,0.002
19.03.2020 09:56:41.208 GMT-0500,1908.6720000000003,1905.8670000000002,0.0008,0.0008
19.03.2020 09:56:41.259 GMT-0500,1908.9920000000002,1905.1670000000001,0.0008,0.002
19.03.2020 09:56:41.804 GMT-0500,1908.9920000000002,1905.168,0.002,0.002
19.03.2020 09:56:43.033 GMT-0500,1908.8220000000001,1905.418,0.002,0.002
19.03.2020 09:56:43.450 GMT-0500,1907.9120000000003,1905.418,0.0008,0.002
19.03.2020 09:56:44.134 GMT-0500,1907.5929999999998,1905.418,0.002,0.0008
19.03.2020 09:56:44.184 GMT-0500,1907.5929999999998,1905.168,0.002,0.0008
19.03.2020 09:56:44.315 GMT-0500,1908.8729999999998,1906.3770000000002,0.002,0.002
19.03.2020 09:56:44.415 GMT-0500,1908.852,1905.168,0.002,0.002
19.03.2020 09:56:44.652 GMT-0500,1908.832,1905.168,0.002,0.002
19.03.2020 09:56:46.895 GMT-0500,1908.8129999999999,1905.168,0.0008,0.0008
19.03.2020 09:56:47.146 GMT-0500,1908.8129999999999,1905.1670000000001,0.002,0.002
19.03.2020 09:56:48.753 GMT-0500,1908.443,1907.018,0.002,0.0008
19.03.2020 09:56:49.458 GMT-0500,1908.4420000000002,1907.018,0.002,0.002
19.03.2020 09:56:51.250 GMT-0500,1908.443,1907.028,0.002,0.002
19.03.2020 09:56:52.207 GMT-0500,1908.443,1907.038,0.0008,0.0008
19.03.2020 09:56:52.257 GMT-0500,1908.4520000000002,1907.038,0.002,0.002
19.03.2020 09:56:52.725 GMT-0500,1908.4420000000002,1907.038,0.0008,0.002
19.03.2020 09:56:53.176 GMT-0500,1907.743,1905.1670000000001,0.002,0.002
19.03.2020 09:56:53.226 GMT-0500,1907.372,1905.168,0.002,0.002
19.03.2020 09:56:53.519 GMT-0500,1908.283,1905.1670000000001,0.002,0.002
19.03.2020 09:56:53.825 GMT-0500,1908.283,1907.0079999999998,0.002,0.0008
19.03.2020 09:56:53.964 GMT-0500,1908.283,1905.168,0.002,0.002
19.03.2020 09:56:54.014 GMT-0500,1908.2820000000002,1905.168,0.002,0.002
19.03.2020 09:56:55.448 GMT-0500,1908.2920000000001,1907.007,0.0008,0.002
19.03.2020 09:56:56.190 GMT-0500,1910.0020000000002,1907.007,0.002,0.0008
19.03.2020 09:56:56.241 GMT-0500,1910.0020000000002,1907.538,0.002,0.002
19.03.2020 09:56:56.299 GMT-0500,1910.0020000000002,1907.4270000000001,0.002,0.002
19.03.2020 09:56:56.349 GMT-0500,1908.453,1907.4270000000001,0.002,0.002
19.03.2020 09:56:56.707 GMT-0500,1908.453,1905.168,0.002,0.002
19.03.2020 09:56:56.758 GMT-0500,1908.4520000000002,1905.168,0.002,0.002
19.03.2020 09:56:57.024 GMT-0500,1908.4520000000002,1905.168,0.002,0.002
19.03.2020 09:56:57.124 GMT-0500,1910.0020000000002,1908.4470000000001,0.0008,0.002
19.03.2020 09:56:57.175 GMT-0500,1909.0020000000002,1908.4470000000001,0.0008,0.002
19.03.2020 09:56:57.371 GMT-0500,1910.0020000000002,1908.4470000000001,0.0008,0.002
19.03.2020 09:56:57.857 GMT-0500,1908.993,1905.168,0.002,0.0008
19.03.2020 09:56:58.155 GMT-0500,1908.993,1905.1670000000001,0.0008,0.002
19.03.2020 09:56:58.323 GMT-0500,1909.003,1907.558,0.002,0.0008
19.03.2020 09:56:58.373 GMT-0500,1908.983,1907.308,0.002,0.0008
19.03.2020 09:56:58.449 GMT-0500,1908.9820000000002,1907.128,0.002,0.002
19.03.2020 09:56:58.578 GMT-0500,1909.0020000000002,1907.128,0.002,0.002
19.03.2020 09:56:58.628 GMT-0500,1908.443,1907.1270000000002,0.002,0.002
19.03.2020 09:56:59.851 GMT-0500,1908.443,1907.128,0.0008,0.0008
19.03.2020 09:56:59.902 GMT-0500,1909.003,1907.128,0.002,0.0008
19.03.2020 09:57:00.796 GMT-0500,1909.003,1907.778,0.002,0.0008
19.03.2020 09:57:00.954 GMT-0500,1909.0020000000002,1908.737,0.0008,0.0008
19.03.2020 09:57:01.004 GMT-0500,1910.003,1908.0079999999998,0.002,0.0008
19.03.2020 09:57:01.066 GMT-0500,1909.003,1905.168,0.002,0.0008
19.03.2020 09:57:01.123 GMT-0500,1909.003,1905.1670000000001,0.002,0.002
19.03.2020 09:57:01.420 GMT-0500,1908.993,1907.7920000000001,0.0008,0.0008
19.03.2020 09:57:01.471 GMT-0500,1909.0020000000002,1908.0079999999998,0.002,0.002
19.03.2020 09:57:01.997 GMT-0500,1909.003,1907.777,0.002,0.002
19.03.2020 09:57:02.146 GMT-0500,1908.993,1907.777,0.0008,0.002
19.03.2020 09:57:02.411 GMT-0500,1908.9920000000002,1907.628,0.002,0.002
19.03.2020 09:57:02.777 GMT-0500,1908.9920000000002,1905.168,0.002,0.002
19.03.2020 09:57:03.031 GMT-0500,1908.2920000000001,1905.168,0.0008,0.002
19.03.2020 09:57:04.381 GMT-0500,1908.2920000000001,1905.168,0.002,0.002
19.03.2020 09:57:05.501 GMT-0500,1907.503,1905.168,0.002,0.0008
19.03.2020 09:57:06.031 GMT-0500,1908.503,1905.168,0.002,0.002
19.03.2020 09:57:06.082 GMT-0500,1907.9920000000002,1905.168,0.002,0.002
19.03.2020 09:57:06.285 GMT-0500,1907.9920000000002,1906.808,0.0008,0.0008
19.03.2020 09:57:06.336 GMT-0500,1908.503,1906.808,0.002,0.0008
19.03.2020 09:57:07.075 GMT-0500,1910.0020000000002,1906.808,0.002,0.002
19.03.2020 09:57:07.270 GMT-0500,1910.0020000000002,1906.808,0.002,0.002
19.03.2020 09:57:07.769 GMT-0500,1909.003,1907.018,0.002,0.002
19.03.2020 09:57:08.312 GMT-0500,1909.0020000000002,1907.5970000000002,0.0008,0.0008
19.03.2020 09:57:11.079 GMT-0500,1910.0020000000002,1907.5970000000002,0.002,0.002
19.03.2020 09:57:11.130 GMT-0500,1910.0020000000002,1908.418,0.002,0.002
19.03.2020 09:57:13.012 GMT-0500,1911.5520000000001,1909.227,0.0008,0.002
19.03.2020 09:57:13.345 GMT-0500,1911.5520000000001,1909.527,0.0008,0.002
19.03.2020 09:57:13.446 GMT-0500,1913.0020000000002,1909.5470000000003,0.0008,0.002
19.03.2020 09:57:13.553 GMT-0500,1911.523,1909.5470000000003,0.002,0.002
19.03.2020 09:57:13.741 GMT-0500,1911.332,1909.967,0.0008,0.002
19.03.2020 09:57:13.791 GMT-0500,1913.003,1909.9879999999998,0.002,0.0008
19.03.2020 09:57:14.036 GMT-0500,1911.8529999999998,1910.5570000000002,0.002,0.002
19.03.2020 09:57:14.347 GMT-0500,1912.523,1910.578,0.002,0.0008
19.03.2020 09:57:14.750 GMT-0500,1912.523,1910.578,0.002,0.0008
19.03.2020 09:57:14.851 GMT-0500,1911.8529999999998,1910.0079999999998,0.002,0.0008
19.03.2020 09:57:17.518 GMT-0500,1912.4620000000002,1910.0079999999998,0.002,0.002
19.03.2020 09:57:17.733 GMT-0500,1912.463,1910.007,0.002,0.002
19.03.2020 09:57:18.766 GMT-0500,1912.743,1910.007,0.0008,0.002
19.03.2020 09:57:18.866 GMT-0500,1912.743,1910.308,0.002,0.0008
19.03.2020 09:57:18.917 GMT-0500,1913.003,1910.3070000000002,0.002,0.002
19.03.2020 09:57:18.967 GMT-0500,1912.7220000000002,1910.3070000000002,0.0008,0.002
19.03.2020 09:57:19.017 GMT-0500,1913.003,1910.308,0.002,0.0008
19.03.2020 09:57:19.387 GMT-0500,1913.0020000000002,1910.308,0.002,0.002
19.03.2020 09:57:20.005 GMT-0500,1912.703,1911.267,0.0008,0.002
19.03.2020 09:57:20.055 GMT-0500,1912.723,1911.267,0.002,0.002
19.03.2020 09:57:20.169 GMT-0500,1912.723,1911.267,0.002,0.002
19.03.2020 09:57:20.319 GMT-0500,1912.693,1911.9070000000002,0.002,0.002
19.03.2020 09:57:20.369 GMT-0500,1913.003,1911.9070000000002,0.002,0.002
19.03.2020 09:57:20.526 GMT-0500,1913.003,1911.9279999999999,0.002,0.0008
19.03.2020 09:57:21.070 GMT-0500,1913.003,1909.977,0.002,0.002
19.03.2020 09:57:21.120 GMT-0500,1912.4520000000002,1909.9779999999998,0.002,0.002
19.03.2020 09:57:23.420 GMT-0500,1912.4520000000002,1911.1570000000002,0.0008,0.0008
19.03.2020 09:57:23.707 GMT-0500,1912.453,1911.1570000000002,0.002,0.0008
19.03.2020 09:57:23.758 GMT-0500,1912.453,1909.9779999999998,0.002,0.0008
19.03.2020 09:57:24.194 GMT-0500,1912.453,1909.977,0.002,0.002
19.03.2020 09:57:25.263 GMT-0500,1911.923,1909.9779999999998,0.002,0.0008
19.03.2020 09:57:26.073 GMT-0500,1911.393,1909.9779999999998,0.002,0.0008
19.03.2020 09:57:26.306 GMT-0500,1911.393,1909.9779999999998,0.002,0.002
19.03.2020 09:57:26.407 GMT-0500,1911.4120000000003,1910.007,0.0008,0.002
19.03.2020 09:57:27.489 GMT-0500,1911.4120000000003,1910.0079999999998,0.002,0.002
19.03.2020 09:57:28.640 GMT-0500,1911.403,1909.9779999999998,0.002,0.0008
19.03.2020 09:57:28.751 GMT-0500,1911.403,1909.0079999999998,0.0008,0.002
19.03.2020 09:57:28.802 GMT-0500,1911.4120000000003,1909.0079999999998,0.002,0.002
19.03.2020 09:57:30.216 GMT-0500,1911.413,1909.0079999999998,0.002,0.0008
19.03.2020 09:57:32.407 GMT-0500,1908.9720000000002,1905.168,0.002,0.002
19.03.2020 09:57:32.772 GMT-0500,1909.683,1907.848,0.002,0.0008
19.03.2020 09:57:33.104 GMT-0500,1909.683,1908.768,0.0008,0.0008
19.03.2020 09:57:33.154 GMT-0500,1911.4120000000003,1909.2279999999998,0.002,0.002
19.03.2020 09:57:33.204 GMT-0500,1910.913,1909.2279999999998,0.002,0.0008
19.03.2020 09:57:34.747 GMT-0500,1910.913,1909.007,0.002,0.002
19.03.2020 09:57:34.797 GMT-0500,1910.913,1909.007,0.002,0.002
19.03.2020 09:57:36.164 GMT-0500,1910.9120000000003,1909.007,0.0008,0.002
19.03.2020 09:57:36.687 GMT-0500,1910.993,1909.028,0.002,0.0008
19.03.2020 09:57:36.737 GMT-0500,1910.993,1909.028,0.002,0.0008
19.03.2020 09:57:37.048 GMT-0500,1910.9920000000002,1909.028,0.002,0.002
19.03.2020 09:57:37.298 GMT-0500,1910.9920000000002,1909.9379999999999,0.002,0.0008
19.03.2020 09:57:37.421 GMT-0500,1911.413,1909.9379999999999,0.002,0.002
19.03.2020 09:57:37.473 GMT-0500,1911.413,1910.3870000000002,0.002,0.002
19.03.2020 09:57:37.722 GMT-0500,1911.413,1909.598,0.002,0.002
19.03.2020 09:57:37.773 GMT-0500,1910.893,1909.5970000000002,0.002,0.002
19.03.2020 09:57:38.062 GMT-0500,1910.8120000000001,1909.5970000000002,0.0008,0.002
19.03.2020 09:57:38.217 GMT-0500,1910.8129999999999,1909.278,0.002,0.0008
19.03.2020 09:57:38.337 GMT-0500,1910.8129999999999,1909.277,0.0008,0.002
19.03.2020 09:57:38.850 GMT-0500,1911.403,1909.277,0.002,0.002
19.03.2020 09:57:41.249 GMT-0500,1911.402,1909.027,0.0008,0.002
19.03.2020 09:57:43.316 GMT-0500,1911.402,1909.027,0.002,0.002
19.03.2020 09:57:44.068 GMT-0500,1910.6920000000002,1909.027,0.0008,0.002
19.03.2020 09:57:44.168 GMT-0500,1911.2920000000001,1909.088,0.002,0.002
19.03.2020 09:57:44.639 GMT-0500,1911.293,1909.088,0.002,0.002
19.03.2020 09:57:45.257 GMT-0500,1911.2920000000001,1909.028,0.002,0.002
19.03.2020 09:57:45.311 GMT-0500,1911.2920000000001,1909.028,0.002,0.002
19.03.2020 09:57:46.492 GMT-0500,1911.413,1910.487,0.002,0.002
19.03.2020 09:57:46.592 GMT-0500,1912.753,1910.9070000000002,0.002,0.002
19.03.2020 09:57:47.271 GMT-0500,1912.753,1911.4479999999999,0.002,0.0008
19.03.2020 09:57:47.697 GMT-0500,1912.753,1911.8670000000002,0.002,0.0008
19.03.2020 09:57:47.747 GMT-0500,1912.753,1911.7379999999998,0.002,0.0008
19.03.2020 09:57:48.071 GMT-0500,1912.753,1911.7379999999998,0.0008,0.0008
19.03.2020 09:57:48.123 GMT-0500,1915.0020000000002,1912.6170000000002,0.0008,0.002
19.03.2020 09:57:48.173 GMT-0500,1914.393,1912.618,0.002,0.0008
19.03.2020 09:57:48.287 GMT-0500,1914.392,1912.5570000000002,0.0008,0.002
19.03.2020 09:57:48.338 GMT-0500,1915.003,1912.908,0.002,0.0008
