Local time,Ask,Bid,AskVolume,BidVolume
20.03.2020 10:18:47.937 GMT-0500,1904.673,1903.3570000000002,0.002,0.002
20.03.2020 10:18:47.988 GMT-0500,1904.6720000000003,1902.997,0.0008,0.002
20.03.2020 10:18:48.038 GMT-0500,1904.6720000000003,1903.007,0.0008,0.002
20.03.2020 10:18:48.781 GMT-0500,1904.6720000000003,1903.4479999999999,0.002,0.0008
20.03.2020 10:18:49.033 GMT-0500,1904.5120000000002,1903.4479999999999,0.0008,0.002
20.03.2020 10:18:49.307 GMT-0500,1904.513,1903.4470000000001,0.002,0.0008
20.03.2020 10:18:49.357 GMT-0500,1904.513,1903.0079999999998,0.002,0.0008
20.03.2020 10:18:49.407 GMT-0500,1904.493,1903.007,0.002,0.002
20.03.2020 10:18:50.261 GMT-0500,1904.5420000000001,1903.007,0.0008,0.002
20.03.2020 10:18:50.748 GMT-0500,1904.6129999999998,1902.997,0.002,0.002
20.03.2020 10:18:50.798 GMT-0500,1904.193,1903.007,0.002,0.002
20.03.2020 10:18:50.848 GMT-0500,1904.6129999999998,1903.007,0.002,0.002
20.03.2020 10:18:50.905 GMT-0500,1904.4920000000002,1903.007,0.0008,0.002
20.03.2020 10:18:52.486 GMT-0500,1904.612,1903.007,0.0008,0.002
20.03.2020 10:18:52.646 GMT-0500,1904.6129999999998,1903.007,0.002,0.002
20.03.2020 10:18:53.159 GMT-0500,1904.612,1903.3870000000002,0.0008,0.002
20.03.2020 10:18:53.328 GMT-0500,1905.663,1903.9470000000001,0.002,0.0008
20.03.2020 10:18:53.378 GMT-0500,1905.663,1903.3870000000002,0.002,0.002
20.03.2020 10:18:53.497 GMT-0500,1905.6620000000003,1903.3870000000002,0.0008,0.002
20.03.2020 10:18:56.060 GMT-0500,1905.6620000000003,1904.1879999999999,0.002,0.0008
20.03.2020 10:18:56.311 GMT-0500,1905.6620000000003,1904.1870000000001,0.0008,0.002
20.03.2020 10:18:56.361 GMT-0500,1906.5720000000001,1904.1870000000001,0.0008,0.002
20.03.2020 10:18:56.412 GMT-0500,1906.493,1904.1970000000001,0.002,0.002
20.03.2020 10:18:57.112 GMT-0500,1906.392,1904.1970000000001,0.0008,0.002
20.03.2020 10:18:58.629 GMT-0500,1907.973,1906.268,0.002,0.0008
20.03.2020 10:18:59.434 GMT-0500,1907.973,1905.4279999999999,0.002,0.002
20.03.2020 10:18:59.485 GMT-0500,1907.9720000000002,1905.4279999999999,0.002,0.002
20.03.2020 10:19:01.405 GMT-0500,1907.5929999999998,1905.4279999999999,0.0008,0.0008
20.03.2020 10:19:01.456 GMT-0500,1907.5929999999998,1905.348,0.002,0.0008
20.03.2020 10:19:01.802 GMT-0500,1907.5929999999998,1905.3470000000002,0.002,0.002
20.03.2020 10:19:01.953 GMT-0500,1907.5729999999999,1905.3570000000002,0.002,0.0008
20.03.2020 10:19:02.540 GMT-0500,1907.5720000000001,1905.348,0.002,0.002
20.03.2020 10:19:02.590 GMT-0500,1907.033,1905.348,0.002,0.0008
20.03.2020 10:19:02.641 GMT-0500,1906.943,1905.348,0.002,0.0008
20.03.2020 10:19:03.652 GMT-0500,1906.943,1905.358,0.002,0.0008
20.03.2020 10:19:04.983 GMT-0500,1907.0729999999999,1905.358,0.002,0.0008
20.03.2020 10:19:05.476 GMT-0500,1906.793,1905.358,0.0008,0.0008
20.03.2020 10:19:06.114 GMT-0500,1906.7920000000001,1905.358,0.002,0.0008
20.03.2020 10:19:06.164 GMT-0500,1906.7920000000001,1905.348,0.002,0.002
20.03.2020 10:19:06.317 GMT-0500,1906.793,1905.368,0.002,0.0008
20.03.2020 10:19:06.710 GMT-0500,1906.793,1905.3470000000002,0.002,0.002
20.03.2020 10:19:06.760 GMT-0500,1906.082,1905.3470000000002,0.0008,0.002
20.03.2020 10:19:06.810 GMT-0500,1905.7220000000002,1905.2079999999999,0.002,0.002
20.03.2020 10:19:06.861 GMT-0500,1906.082,1905.2079999999999,0.002,0.002
20.03.2020 10:19:07.720 GMT-0500,1906.683,1905.2179999999998,0.002,0.0008
20.03.2020 10:19:08.491 GMT-0500,1906.683,1905.217,0.0008,0.002
20.03.2020 10:19:09.178 GMT-0500,1906.973,1905.217,0.0008,0.002
20.03.2020 10:19:10.177 GMT-0500,1906.963,1905.5079999999998,0.002,0.0008
20.03.2020 10:19:11.540 GMT-0500,1906.963,1905.2179999999998,0.002,0.002
20.03.2020 10:19:11.591 GMT-0500,1906.9620000000002,1905.2179999999998,0.002,0.002
20.03.2020 10:19:11.905 GMT-0500,1906.963,1902.9979999999998,0.002,0.0008
20.03.2020 10:19:11.955 GMT-0500,1905.5929999999998,1902.997,0.002,0.002
20.03.2020 10:19:12.073 GMT-0500,1905.4920000000002,1902.997,0.0008,0.002
20.03.2020 10:19:12.348 GMT-0500,1905.4920000000002,1903.6879999999999,0.0008,0.0008
20.03.2020 10:19:12.779 GMT-0500,1905.703,1902.997,0.002,0.002
20.03.2020 10:19:12.830 GMT-0500,1905.703,1902.997,0.002,0.002
20.03.2020 10:19:13.116 GMT-0500,1905.7020000000002,1902.997,0.0008,0.002
20.03.2020 10:19:13.217 GMT-0500,1905.7020000000002,1904.1979999999999,0.002,0.002
20.03.2020 10:19:13.456 GMT-0500,1905.7020000000002,1904.207,0.0008,0.002
20.03.2020 10:19:13.753 GMT-0500,1904.9620000000002,1904.207,0.0008,0.0008
20.03.2020 10:19:13.804 GMT-0500,1904.943,1902.997,0.002,0.002
20.03.2020 10:19:13.921 GMT-0500,1904.943,1902.997,0.002,0.002
20.03.2020 10:19:14.022 GMT-0500,1904.872,1903.6879999999999,0.002,0.002
20.03.2020 10:19:14.339 GMT-0500,1905.425,1903.6979999999999,0.0008,0.0008
20.03.2020 10:19:15.002 GMT-0500,1904.723,1903.6879999999999,0.002,0.0008
20.03.2020 10:19:16.025 GMT-0500,1904.723,1902.9979999999998,0.002,0.0008
20.03.2020 10:19:16.075 GMT-0500,1904.203,1902.9979999999998,0.002,0.0008
20.03.2020 10:19:16.192 GMT-0500,1904.203,1902.997,0.0008,0.002
20.03.2020 10:19:16.243 GMT-0500,1904.743,1902.997,0.002,0.002
20.03.2020 10:19:16.494 GMT-0500,1904.743,1903.388,0.002,0.0008
20.03.2020 10:19:16.595 GMT-0500,1905.7420000000002,1903.977,0.0008,0.002
20.03.2020 10:19:19.545 GMT-0500,1905.703,1904.358,0.002,0.0008
20.03.2020 10:19:19.972 GMT-0500,1905.6029999999998,1904.358,0.0008,0.0008
20.03.2020 10:19:20.022 GMT-0500,1905.6029999999998,1903.4979999999998,0.002,0.0008
20.03.2020 10:19:21.960 GMT-0500,1905.765,1903.9579999999999,0.0008,0.0008
20.03.2020 10:19:22.282 GMT-0500,1906.8229999999999,1905.148,0.002,0.0008
20.03.2020 10:19:22.415 GMT-0500,1906.793,1905.148,0.002,0.0008
20.03.2020 10:19:23.038 GMT-0500,1906.793,1905.1470000000002,0.0008,0.002
20.03.2020 10:19:23.343 GMT-0500,1910.0020000000002,1907.007,0.0008,0.002
20.03.2020 10:19:23.393 GMT-0500,1910.0020000000002,1907.487,0.0008,0.002
20.03.2020 10:19:23.543 GMT-0500,1910.0020000000002,1907.4979999999998,0.002,0.0008
20.03.2020 10:19:24.694 GMT-0500,1910.0020000000002,1907.517,0.0008,0.0008
20.03.2020 10:19:24.904 GMT-0500,1910.003,1907.517,0.002,0.002
20.03.2020 10:19:24.955 GMT-0500,1910.0020000000002,1907.518,0.002,0.002
20.03.2020 10:19:26.144 GMT-0500,1910.0020000000002,1907.518,0.002,0.002
20.03.2020 10:19:26.194 GMT-0500,1910.0020000000002,1907.518,0.002,0.002
20.03.2020 10:19:26.797 GMT-0500,1910.0020000000002,1907.9470000000001,0.0008,0.0008
20.03.2020 10:19:27.049 GMT-0500,1910.0020000000002,1907.9479999999999,0.0008,0.002
20.03.2020 10:19:29.927 GMT-0500,1908.5020000000002,1907.517,0.0008,0.002
20.03.2020 10:19:30.565 GMT-0500,1911.023,1908.818,0.002,0.0008
20.03.2020 10:19:33.358 GMT-0500,1911.23,1909.4270000000001,0.0008,0.002
20.03.2020 10:19:33.636 GMT-0500,1910.4720000000002,1908.7970000000003,0.0008,0.002
20.03.2020 10:19:36.461 GMT-0500,1910.4720000000002,1908.7970000000003,0.002,0.002
20.03.2020 10:19:37.016 GMT-0500,1909.9920000000002,1908.7970000000003,0.0008,0.002
20.03.2020 10:19:38.001 GMT-0500,1908.793,1906.9979999999998,0.002,0.0008
20.03.2020 10:19:38.140 GMT-0500,1908.793,1907.517,0.002,0.0008
20.03.2020 10:19:38.640 GMT-0500,1908.152,1906.9979999999998,0.002,0.002
20.03.2020 10:19:38.740 GMT-0500,1908.7920000000001,1906.9979999999998,0.002,0.002
20.03.2020 10:19:39.360 GMT-0500,1908.7920000000001,1907.518,0.002,0.0008
20.03.2020 10:19:40.399 GMT-0500,1908.793,1907.517,0.002,0.002
20.03.2020 10:19:40.533 GMT-0500,1909.2079999999999,1907.518,0.0008,0.0008
20.03.2020 10:19:40.583 GMT-0500,1909.223,1907.518,0.002,0.0008
20.03.2020 10:19:40.701 GMT-0500,1909.223,1907.108,0.002,0.002
20.03.2020 10:19:40.751 GMT-0500,1908.793,1907.108,0.002,0.0008
20.03.2020 10:19:41.680 GMT-0500,1908.7920000000001,1907.108,0.002,0.002
20.03.2020 10:19:41.781 GMT-0500,1908.7920000000001,1907.518,0.002,0.002
20.03.2020 10:19:43.390 GMT-0500,1908.5520000000001,1907.518,0.002,0.002
20.03.2020 10:19:46.877 GMT-0500,1908.5529999999999,1907.6870000000001,0.002,0.002
20.03.2020 10:19:50.144 GMT-0500,1908.5520000000001,1907.4470000000001,0.0008,0.002
20.03.2020 10:19:50.540 GMT-0500,1908.5529999999999,1907.4679999999998,0.002,0.0008
20.03.2020 10:19:51.095 GMT-0500,1908.5529999999999,1907.517,0.002,0.0008
20.03.2020 10:19:52.070 GMT-0500,1908.423,1907.518,0.002,0.0008
20.03.2020 10:19:52.344 GMT-0500,1908.423,1907.467,0.002,0.002
20.03.2020 10:19:52.394 GMT-0500,1908.4220000000003,1907.467,0.0008,0.002
20.03.2020 10:19:52.444 GMT-0500,1908.4120000000003,1907.4679999999998,0.002,0.002
20.03.2020 10:19:52.666 GMT-0500,1907.9620000000002,1907.4679999999998,0.002,0.002
20.03.2020 10:19:52.717 GMT-0500,1907.453,1905.997,0.002,0.002
20.03.2020 10:19:52.839 GMT-0500,1907.453,1903.9579999999999,0.002,0.002
20.03.2020 10:19:52.890 GMT-0500,1907.453,1903.9579999999999,0.002,0.0008
20.03.2020 10:19:53.086 GMT-0500,1907.453,1906.2379999999998,0.002,0.0008
20.03.2020 10:19:54.056 GMT-0500,1907.4420000000002,1906.2379999999998,0.002,0.002
20.03.2020 10:19:54.263 GMT-0500,1907.4320000000002,1906.2579999999998,0.0008,0.0008
20.03.2020 10:19:54.313 GMT-0500,1907.4320000000002,1905.518,0.002,0.002
20.03.2020 10:19:54.452 GMT-0500,1907.433,1903.957,0.002,0.002
20.03.2020 10:19:57.098 GMT-0500,1907.433,1903.957,0.002,0.002
20.03.2020 10:19:57.309 GMT-0500,1905.7520000000002,1903.9579999999999,0.002,0.002
20.03.2020 10:19:57.439 GMT-0500,1905.743,1903.9579999999999,0.002,0.002
20.03.2020 10:19:57.942 GMT-0500,1905.743,1903.957,0.002,0.002
20.03.2020 10:19:57.993 GMT-0500,1905.7320000000002,1903.957,0.0008,0.002
20.03.2020 10:19:58.317 GMT-0500,1905.733,1903.957,0.002,0.002
20.03.2020 10:19:58.485 GMT-0500,1905.733,1904.1070000000002,0.002,0.0008
20.03.2020 10:19:58.610 GMT-0500,1905.7320000000002,1904.1170000000002,0.0008,0.002
20.03.2020 10:20:01.479 GMT-0500,1905.7320000000002,1904.1070000000002,0.0008,0.002
20.03.2020 10:20:03.342 GMT-0500,1905.7320000000002,1904.1270000000002,0.0008,0.0008
20.03.2020 10:20:04.752 GMT-0500,1905.733,1904.1070000000002,0.002,0.002
20.03.2020 10:20:04.805 GMT-0500,1905.7320000000002,1904.1070000000002,0.0008,0.002
20.03.2020 10:20:05.411 GMT-0500,1905.7320000000002,1904.108,0.002,0.002
20.03.2020 10:20:05.972 GMT-0500,1905.723,1903.808,0.002,0.002
20.03.2020 10:20:06.022 GMT-0500,1905.5829999999999,1902.4470000000001,0.002,0.002
20.03.2020 10:20:07.145 GMT-0500,1905.5829999999999,1902.4479999999999,0.002,0.0008
20.03.2020 10:20:07.247 GMT-0500,1904.5720000000001,1902.4479999999999,0.002,0.002
20.03.2020 10:20:08.142 GMT-0500,1904.5720000000001,1902.9979999999998,0.002,0.0008
20.03.2020 10:20:08.292 GMT-0500,1903.943,1902.4479999999999,0.002,0.0008
20.03.2020 10:20:08.413 GMT-0500,1904.753,1902.4479999999999,0.002,0.0008
20.03.2020 10:20:08.531 GMT-0500,1904.2820000000002,1902.4479999999999,0.002,0.002
20.03.2020 10:20:08.869 GMT-0500,1904.283,1902.5770000000002,0.002,0.002
20.03.2020 10:20:09.022 GMT-0500,1904.98,1902.578,0.0008,0.0008
20.03.2020 10:20:12.282 GMT-0500,1904.203,1902.4479999999999,0.002,0.0008
20.03.2020 10:20:12.385 GMT-0500,1903.902,1901.608,0.002,0.002
20.03.2020 10:20:12.644 GMT-0500,1903.903,1899.997,0.002,0.002
20.03.2020 10:20:12.904 GMT-0500,1903.902,1899.997,0.0008,0.002
20.03.2020 10:20:12.955 GMT-0500,1904.2820000000002,1902.048,0.002,0.002
20.03.2020 10:20:13.173 GMT-0500,1904.2820000000002,1902.0970000000002,0.0008,0.0008
20.03.2020 10:20:13.972 GMT-0500,1904.5629999999999,1902.0970000000002,0.002,0.002
20.03.2020 10:20:14.022 GMT-0500,1904.5629999999999,1902.098,0.002,0.0008
20.03.2020 10:20:15.329 GMT-0500,1904.5629999999999,1902.0970000000002,0.002,0.002
20.03.2020 10:20:15.599 GMT-0500,1903.1920000000002,1902.0970000000002,0.0008,0.0008
20.03.2020 10:20:15.650 GMT-0500,1903.1920000000002,1902.0870000000002,0.0008,0.002
20.03.2020 10:20:15.700 GMT-0500,1903.1820000000002,1902.088,0.002,0.002
20.03.2020 10:20:15.750 GMT-0500,1903.1820000000002,1901.987,0.0008,0.002
20.03.2020 10:20:15.804 GMT-0500,1903.7920000000001,1901.888,0.002,0.002
20.03.2020 10:20:16.100 GMT-0500,1903.7920000000001,1899.997,0.002,0.002
20.03.2020 10:20:16.150 GMT-0500,1902.9920000000002,1899.997,0.0008,0.002
20.03.2020 10:20:16.353 GMT-0500,1903.8329999999999,1901.518,0.002,0.0008
20.03.2020 10:20:16.563 GMT-0500,1903.8329999999999,1901.5370000000003,0.002,0.0008
20.03.2020 10:20:17.248 GMT-0500,1902.673,1899.997,0.002,0.002
20.03.2020 10:20:17.298 GMT-0500,1902.5729999999999,1899.997,0.002,0.002
20.03.2020 10:20:17.470 GMT-0500,1901.1720000000003,1899.997,0.0008,0.002
20.03.2020 10:20:17.570 GMT-0500,1900.5320000000002,1898.9979999999998,0.002,0.002
20.03.2020 10:20:17.733 GMT-0500,1900.533,1899.088,0.002,0.0008
20.03.2020 10:20:18.049 GMT-0500,1901.2820000000002,1899.2379999999998,0.002,0.002
20.03.2020 10:20:18.429 GMT-0500,1901.2820000000002,1899.017,0.0008,0.002
20.03.2020 10:20:18.479 GMT-0500,1900.143,1898.997,0.002,0.002
20.03.2020 10:20:18.765 GMT-0500,1900.8229999999999,1898.997,0.002,0.002
20.03.2020 10:20:18.816 GMT-0500,1900.8229999999999,1899.0079999999998,0.002,0.0008
20.03.2020 10:20:19.725 GMT-0500,1900.8829999999998,1899.007,0.0008,0.002
20.03.2020 10:20:20.240 GMT-0500,1903.102,1900.467,0.0008,0.002
20.03.2020 10:20:20.290 GMT-0500,1901.852,1900.457,0.0008,0.002
20.03.2020 10:20:20.451 GMT-0500,1901.8529999999998,1900.467,0.0008,0.002
20.03.2020 10:20:20.502 GMT-0500,1902.693,1900.467,0.002,0.002
20.03.2020 10:20:20.871 GMT-0500,1902.693,1898.997,0.002,0.002
20.03.2020 10:20:20.921 GMT-0500,1901.5829999999999,1898.9979999999998,0.002,0.0008
20.03.2020 10:20:20.972 GMT-0500,1900.933,1899.4270000000001,0.002,0.002
20.03.2020 10:20:22.189 GMT-0500,1900.933,1899.118,0.002,0.0008
20.03.2020 10:20:23.716 GMT-0500,1901.663,1899.1170000000002,0.002,0.002
20.03.2020 10:20:23.850 GMT-0500,1901.153,1899.118,0.002,0.0008
20.03.2020 10:20:24.052 GMT-0500,1901.72,1899.118,0.0008,0.0008
20.03.2020 10:20:24.153 GMT-0500,1901.6620000000003,1899.1170000000002,0.0008,0.002
20.03.2020 10:20:25.903 GMT-0500,1901.663,1899.5079999999998,0.002,0.0008
20.03.2020 10:20:26.581 GMT-0500,1900.592,1898.9979999999998,0.002,0.002
20.03.2020 10:20:26.697 GMT-0500,1900.592,1898.997,0.002,0.002
20.03.2020 10:20:26.894 GMT-0500,1900.4120000000003,1898.997,0.0008,0.002
20.03.2020 10:20:27.820 GMT-0500,1901.618,1899.018,0.0008,0.0008
20.03.2020 10:20:27.870 GMT-0500,1901.2420000000002,1899.017,0.0008,0.002
20.03.2020 10:20:28.643 GMT-0500,1900.132,1898.227,0.0008,0.002
20.03.2020 10:20:28.760 GMT-0500,1899.5729999999999,1898.2279999999998,0.002,0.0008
20.03.2020 10:20:29.744 GMT-0500,1901.0220000000002,1898.298,0.002,0.002
20.03.2020 10:20:31.226 GMT-0500,1901.0220000000002,1898.2970000000003,0.002,0.002
20.03.2020 10:20:31.327 GMT-0500,1901.9720000000002,1899.028,0.002,0.002
20.03.2020 10:20:31.705 GMT-0500,1901.2420000000002,1899.028,0.0008,0.002
20.03.2020 10:20:31.865 GMT-0500,1901.9220000000003,1899.3370000000002,0.0008,0.002
20.03.2020 10:20:31.915 GMT-0500,1901.243,1899.3370000000002,0.002,0.002
20.03.2020 10:20:32.960 GMT-0500,1901.243,1899.328,0.002,0.002
20.03.2020 10:20:33.010 GMT-0500,1900.2920000000001,1899.328,0.002,0.002
20.03.2020 10:20:33.216 GMT-0500,1901.243,1899.028,0.002,0.0008
20.03.2020 10:20:33.539 GMT-0500,1901.243,1898.227,0.002,0.002
20.03.2020 10:20:33.809 GMT-0500,1900.362,1898.2279999999998,0.002,0.002
20.03.2020 10:20:34.021 GMT-0500,1900.7120000000002,1898.2279999999998,0.002,0.002
20.03.2020 10:20:34.748 GMT-0500,1900.7120000000002,1898.2279999999998,0.002,0.002
20.03.2020 10:20:36.334 GMT-0500,1900.392,1898.9279999999999,0.002,0.0008
20.03.2020 10:20:37.330 GMT-0500,1901.8120000000001,1899.6970000000001,0.0008,0.002
20.03.2020 10:20:37.381 GMT-0500,1901.8129999999999,1898.9279999999999,0.002,0.0008
20.03.2020 10:20:37.431 GMT-0500,1901.612,1900.017,0.0008,0.002
20.03.2020 10:20:37.540 GMT-0500,1901.5420000000001,1898.9270000000001,0.0008,0.002
20.03.2020 10:20:37.737 GMT-0500,1901.5420000000001,1898.9270000000001,0.002,0.002
20.03.2020 10:20:37.935 GMT-0500,1901.513,1898.9279999999999,0.002,0.0008
20.03.2020 10:20:38.402 GMT-0500,1901.503,1898.9270000000001,0.002,0.0008
20.03.2020 10:20:38.452 GMT-0500,1901.503,1898.227,0.002,0.002
20.03.2020 10:20:39.333 GMT-0500,1901.5020000000002,1898.227,0.0008,0.002
20.03.2020 10:20:40.572 GMT-0500,1901.6029999999998,1899.4170000000001,0.002,0.002
20.03.2020 10:20:41.121 GMT-0500,1901.5720000000001,1899.4170000000001,0.0008,0.002
20.03.2020 10:20:41.985 GMT-0500,1901.5829999999999,1900.007,0.002,0.002
20.03.2020 10:20:42.035 GMT-0500,1901.5829999999999,1900.007,0.002,0.002
20.03.2020 10:20:42.630 GMT-0500,1901.9520000000002,1900.007,0.002,0.002
20.03.2020 10:20:42.681 GMT-0500,1904.5720000000001,1900.768,0.002,0.002
20.03.2020 10:20:42.736 GMT-0500,1904.5720000000001,1900.768,0.002,0.002
20.03.2020 10:20:42.786 GMT-0500,1904.5720000000001,1900.757,0.0008,0.002
20.03.2020 10:20:42.898 GMT-0500,1904.5720000000001,1901.3570000000002,0.0008,0.002
20.03.2020 10:20:43.236 GMT-0500,1904.5720000000001,1901.648,0.002,0.0008
20.03.2020 10:20:43.646 GMT-0500,1904.5729999999999,1901.707,0.002,0.0008
20.03.2020 10:20:43.812 GMT-0500,1904.5720000000001,1901.8070000000002,0.0008,0.0008
20.03.2020 10:20:43.994 GMT-0500,1904.5729999999999,1901.8670000000002,0.002,0.0008
20.03.2020 10:20:45.225 GMT-0500,1902.523,1900.898,0.002,0.0008
20.03.2020 10:20:45.275 GMT-0500,1903.352,1900.8970000000002,0.0008,0.002
20.03.2020 10:20:48.771 GMT-0500,1902.523,1900.328,0.0008,0.0008
20.03.2020 10:20:48.891 GMT-0500,1901.872,1898.717,0.0008,0.002
20.03.2020 10:20:48.941 GMT-0500,1901.872,1898.717,0.0008,0.002
20.03.2020 10:20:49.108 GMT-0500,1901.872,1898.717,0.0008,0.002
20.03.2020 10:20:49.910 GMT-0500,1902.5420000000001,1900.2970000000003,0.0008,0.002
20.03.2020 10:20:50.863 GMT-0500,1902.5520000000001,1900.298,0.002,0.002
20.03.2020 10:20:52.680 GMT-0500,1902.5520000000001,1900.4070000000002,0.0008,0.0008
20.03.2020 10:20:52.898 GMT-0500,1902.5529999999999,1901.1070000000002,0.002,0.002
20.03.2020 10:20:53.001 GMT-0500,1902.5520000000001,1901.1070000000002,0.0008,0.002
20.03.2020 10:20:54.362 GMT-0500,1901.8329999999999,1901.118,0.0008,0.0008
20.03.2020 10:20:54.412 GMT-0500,1901.4720000000002,1900.6270000000002,0.0008,0.002
20.03.2020 10:20:54.463 GMT-0500,1902.543,1900.6270000000002,0.002,0.002
20.03.2020 10:20:55.728 GMT-0500,1902.543,1900.6270000000002,0.002,0.002
20.03.2020 10:20:56.145 GMT-0500,1902.4920000000002,1900.628,0.0008,0.002
20.03.2020 10:20:56.195 GMT-0500,1902.543,1900.628,0.002,0.0008
20.03.2020 10:20:57.977 GMT-0500,1902.493,1900.628,0.0008,0.0008
20.03.2020 10:20:58.673 GMT-0500,1901.993,1900.628,0.0008,0.0008
20.03.2020 10:20:59.050 GMT-0500,1901.993,1900.628,0.002,0.0008
20.03.2020 10:20:59.101 GMT-0500,1901.993,1900.4779999999998,0.002,0.0008
20.03.2020 10:20:59.514 GMT-0500,1901.9920000000002,1900.4679999999998,0.002,0.002
20.03.2020 10:21:00.307 GMT-0500,1901.9920000000002,1900.477,0.0008,0.0008
20.03.2020 10:21:00.994 GMT-0500,1901.993,1900.4779999999998,0.0008,0.0008
20.03.2020 10:21:01.045 GMT-0500,1902.4920000000002,1900.4779999999998,0.002,0.002
20.03.2020 10:21:02.508 GMT-0500,1902.543,1900.4779999999998,0.002,0.0008
20.03.2020 10:21:02.770 GMT-0500,1902.543,1901.007,0.002,0.0008
20.03.2020 10:21:03.931 GMT-0500,1902.4920000000002,1901.007,0.0008,0.002
20.03.2020 10:21:04.289 GMT-0500,1902.493,1900.4679999999998,0.002,0.0008
20.03.2020 10:21:05.238 GMT-0500,1902.4920000000002,1900.007,0.0008,0.002
20.03.2020 10:21:06.596 GMT-0500,1902.4920000000002,1901.007,0.0008,0.0008
20.03.2020 10:21:07.774 GMT-0500,1902.4920000000002,1900.7870000000003,0.0008,0.002
20.03.2020 10:21:07.825 GMT-0500,1902.5420000000001,1900.7870000000003,0.0008,0.002
20.03.2020 10:21:07.937 GMT-0500,1902.4920000000002,1901.2079999999999,0.002,0.002
20.03.2020 10:21:07.987 GMT-0500,1902.4920000000002,1900.7870000000003,0.0008,0.002
20.03.2020 10:21:08.084 GMT-0500,1902.493,1900.7870000000003,0.002,0.002
20.03.2020 10:21:08.819 GMT-0500,1902.493,1901.0079999999998,0.002,0.0008
20.03.2020 10:21:09.294 GMT-0500,1902.543,1901.0079999999998,0.002,0.0008
20.03.2020 10:21:09.401 GMT-0500,1902.5420000000001,1900.007,0.0008,0.002
20.03.2020 10:21:09.712 GMT-0500,1902.5420000000001,1900.6970000000001,0.002,0.0008
20.03.2020 10:21:10.588 GMT-0500,1901.9920000000002,1900.6979999999999,0.002,0.002
20.03.2020 10:21:10.639 GMT-0500,1901.9920000000002,1900.6979999999999,0.002,0.002
20.03.2020 10:21:11.474 GMT-0500,1901.0320000000002,1900.6979999999999,0.0008,0.0008
20.03.2020 10:21:11.525 GMT-0500,1901.0320000000002,1900.007,0.0008,0.002
20.03.2020 10:21:11.575 GMT-0500,1901.023,1900.028,0.002,0.0008
20.03.2020 10:21:11.798 GMT-0500,1901.023,1898.2279999999998,0.002,0.002
20.03.2020 10:21:11.849 GMT-0500,1901.023,1898.2279999999998,0.002,0.0008
20.03.2020 10:21:11.899 GMT-0500,1901.0220000000002,1900.028,0.002,0.002
20.03.2020 10:21:12.015 GMT-0500,1901.023,1900.0370000000003,0.002,0.002
20.03.2020 10:21:12.065 GMT-0500,1901.023,1898.2279999999998,0.002,0.0008
20.03.2020 10:21:12.300 GMT-0500,1901.023,1898.2279999999998,0.002,0.0008
20.03.2020 10:21:12.567 GMT-0500,1899.993,1898.227,0.0008,0.002
20.03.2020 10:21:12.668 GMT-0500,1900.7620000000002,1899.4979999999998,0.002,0.002
20.03.2020 10:21:12.723 GMT-0500,1900.7620000000002,1898.227,0.002,0.002
20.03.2020 10:21:12.773 GMT-0500,1900.132,1898.227,0.0008,0.002
20.03.2020 10:21:12.824 GMT-0500,1901.5929999999998,1898.2279999999998,0.002,0.0008
20.03.2020 10:21:13.392 GMT-0500,1901.5929999999998,1899.3970000000002,0.0008,0.0008
20.03.2020 10:21:13.562 GMT-0500,1900.973,1899.3970000000002,0.0008,0.0008
20.03.2020 10:21:13.612 GMT-0500,1900.973,1898.227,0.002,0.002
20.03.2020 10:21:13.745 GMT-0500,1900.973,1898.2279999999998,0.002,0.0008
20.03.2020 10:21:14.377 GMT-0500,1900.293,1898.2279999999998,0.0008,0.0008
20.03.2020 10:21:14.541 GMT-0500,1900.2020000000002,1898.227,0.0008,0.002
20.03.2020 10:21:15.559 GMT-0500,1900.2020000000002,1898.2279999999998,0.002,0.002
20.03.2020 10:21:15.611 GMT-0500,1899.132,1897.3070000000002,0.0008,0.002
20.03.2020 10:21:15.765 GMT-0500,1899.1329999999998,1897.5470000000003,0.002,0.002
20.03.2020 10:21:17.564 GMT-0500,1899.1329999999998,1897.3070000000002,0.002,0.002
20.03.2020 10:21:18.633 GMT-0500,1899.1329999999998,1897.168,0.002,0.002
20.03.2020 10:21:18.684 GMT-0500,1898.213,1895.997,0.002,0.002
20.03.2020 10:21:18.764 GMT-0500,1898.213,1895.997,0.002,0.002
20.03.2020 10:21:18.886 GMT-0500,1897.7320000000002,1896.0079999999998,0.002,0.0008
20.03.2020 10:21:19.623 GMT-0500,1897.683,1895.9979999999998,0.002,0.0008
20.03.2020 10:21:19.891 GMT-0500,1897.683,1896.0079999999998,0.0008,0.0008
20.03.2020 10:21:19.941 GMT-0500,1898.582,1896.0079999999998,0.002,0.002
20.03.2020 10:21:20.164 GMT-0500,1898.582,1896.007,0.002,0.002
20.03.2020 10:21:21.371 GMT-0500,1897.2920000000001,1894.9979999999998,0.002,0.002
20.03.2020 10:21:21.422 GMT-0500,1897.5720000000001,1894.9979999999998,0.002,0.002
20.03.2020 10:21:21.472 GMT-0500,1896.642,1894.997,0.0008,0.002
20.03.2020 10:21:21.647 GMT-0500,1897.293,1894.9979999999998,0.002,0.0008
20.03.2020 10:21:21.734 GMT-0500,1897.2920000000001,1895.7579999999998,0.002,0.002
