Local time,Ask,Bid,AskVolume,BidVolume
17.03.2020 09:49:27.407 GMT-0500,12.113,12.057,0.002,0.002
17.03.2020 09:49:27.548 GMT-0500,12.112,12.068,0.002,0.002
17.03.2020 09:49:27.599 GMT-0500,12.112,12.047,0.0008,0.002
17.03.2020 09:49:27.795 GMT-0500,12.102,12.047,0.0008,0.002
17.03.2020 09:49:27.896 GMT-0500,12.103,12.047,0.002,0.002
17.03.2020 09:49:28.077 GMT-0500,12.103,12.057,0.002,0.0008
17.03.2020 09:49:28.227 GMT-0500,12.143,12.067,0.002,0.002
17.03.2020 09:49:28.306 GMT-0500,12.143,12.067,0.002,0.002
17.03.2020 09:49:28.444 GMT-0500,12.132000000000001,12.068,0.0008,0.0008
17.03.2020 09:49:29.625 GMT-0500,12.133,12.067,0.002,0.0008
17.03.2020 09:49:29.675 GMT-0500,12.133,12.037,0.002,0.002
17.03.2020 09:49:32.892 GMT-0500,12.123,12.037,0.0008,0.002
17.03.2020 09:49:33.078 GMT-0500,12.132000000000001,12.027000000000001,0.0008,0.002
17.03.2020 09:49:33.313 GMT-0500,12.132000000000001,12.037,0.0008,0.0008
17.03.2020 09:49:33.363 GMT-0500,12.132000000000001,12.027000000000001,0.0008,0.002
17.03.2020 09:49:33.885 GMT-0500,12.132000000000001,12.027000000000001,0.0008,0.002
17.03.2020 09:49:35.512 GMT-0500,12.132000000000001,12.097999999999999,0.002,0.0008
17.03.2020 09:49:35.613 GMT-0500,12.133,12.087000000000002,0.002,0.002
17.03.2020 09:49:36.198 GMT-0500,12.132000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:49:36.655 GMT-0500,12.133,12.087000000000002,0.002,0.002
17.03.2020 09:49:36.992 GMT-0500,12.132000000000001,12.088,0.002,0.0008
17.03.2020 09:49:38.255 GMT-0500,12.132000000000001,12.078,0.0008,0.0008
17.03.2020 09:49:38.849 GMT-0500,12.132000000000001,12.078,0.0008,0.002
17.03.2020 09:49:39.146 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:49:39.647 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:49:39.856 GMT-0500,12.132000000000001,12.088,0.002,0.0008
17.03.2020 09:49:39.907 GMT-0500,12.132000000000001,12.077,0.0008,0.002
17.03.2020 09:49:40.775 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:49:40.876 GMT-0500,12.132000000000001,12.088,0.0008,0.0008
17.03.2020 09:49:41.457 GMT-0500,12.132000000000001,12.088,0.002,0.002
17.03.2020 09:49:42.289 GMT-0500,12.133,12.117,0.002,0.0008
17.03.2020 09:49:42.339 GMT-0500,12.133,12.087000000000002,0.002,0.002
17.03.2020 09:49:42.837 GMT-0500,12.132000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:49:42.937 GMT-0500,12.133,12.087000000000002,0.002,0.002
17.03.2020 09:49:43.309 GMT-0500,12.133,12.122,0.0008,0.0008
17.03.2020 09:49:43.359 GMT-0500,12.172,12.128,0.0008,0.0008
17.03.2020 09:49:43.475 GMT-0500,12.182,12.128,0.002,0.002
17.03.2020 09:49:43.948 GMT-0500,12.172,12.128,0.0008,0.002
17.03.2020 09:49:43.999 GMT-0500,12.182,12.128,0.002,0.002
17.03.2020 09:49:44.701 GMT-0500,12.192,12.128,0.002,0.002
17.03.2020 09:49:45.028 GMT-0500,12.192,12.147,0.0008,0.0008
17.03.2020 09:49:45.078 GMT-0500,12.202,12.148,0.002,0.002
17.03.2020 09:49:45.467 GMT-0500,12.203,12.147,0.002,0.002
17.03.2020 09:49:46.396 GMT-0500,12.173,12.147,0.0008,0.0008
17.03.2020 09:49:46.447 GMT-0500,12.172,12.128,0.0008,0.0008
17.03.2020 09:49:46.497 GMT-0500,12.162,12.128,0.002,0.002
17.03.2020 09:49:46.998 GMT-0500,12.172,12.138,0.002,0.002
17.03.2020 09:49:47.882 GMT-0500,12.173,12.137,0.002,0.002
17.03.2020 09:49:48.001 GMT-0500,12.172,12.127,0.0008,0.002
17.03.2020 09:49:48.418 GMT-0500,12.172,12.137,0.0008,0.0008
17.03.2020 09:49:49.236 GMT-0500,12.173,12.137,0.002,0.002
17.03.2020 09:49:49.521 GMT-0500,12.152000000000001,12.137,0.0008,0.002
17.03.2020 09:49:49.940 GMT-0500,12.143,12.13,0.0008,0.0008
17.03.2020 09:49:49.991 GMT-0500,12.143,12.097000000000001,0.002,0.002
17.03.2020 09:49:50.334 GMT-0500,12.142000000000001,12.097000000000001,0.0008,0.0008
17.03.2020 09:49:50.434 GMT-0500,12.153,12.087000000000002,0.002,0.002
17.03.2020 09:49:50.585 GMT-0500,12.123,12.087000000000002,0.0008,0.002
17.03.2020 09:49:50.635 GMT-0500,12.152000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:49:50.748 GMT-0500,12.152000000000001,12.078,0.0008,0.0008
17.03.2020 09:49:51.050 GMT-0500,12.152000000000001,12.088,0.0008,0.0008
17.03.2020 09:49:51.170 GMT-0500,12.152000000000001,12.078,0.0008,0.0008
17.03.2020 09:49:51.305 GMT-0500,12.132000000000001,12.078,0.0008,0.002
17.03.2020 09:49:51.355 GMT-0500,12.153,12.077,0.002,0.002
17.03.2020 09:49:51.443 GMT-0500,12.132000000000001,12.077,0.0008,0.002
17.03.2020 09:49:51.736 GMT-0500,12.132000000000001,12.088,0.002,0.002
17.03.2020 09:49:52.148 GMT-0500,12.132000000000001,12.078,0.0008,0.0008
17.03.2020 09:49:52.906 GMT-0500,12.133,12.087000000000002,0.002,0.0008
17.03.2020 09:49:53.096 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:49:53.749 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:49:54.113 GMT-0500,12.132000000000001,12.087000000000002,0.0008,0.0008
17.03.2020 09:49:54.163 GMT-0500,12.132000000000001,12.077,0.0008,0.002
17.03.2020 09:49:54.648 GMT-0500,12.133,12.087000000000002,0.002,0.002
17.03.2020 09:49:54.874 GMT-0500,12.132000000000001,12.077,0.0008,0.002
17.03.2020 09:49:56.012 GMT-0500,12.132000000000001,12.087000000000002,0.0008,0.0008
17.03.2020 09:49:56.160 GMT-0500,12.133,12.087000000000002,0.002,0.0008
17.03.2020 09:49:56.210 GMT-0500,12.132000000000001,12.078,0.0008,0.0008
17.03.2020 09:49:56.724 GMT-0500,12.132000000000001,12.078,0.002,0.002
17.03.2020 09:49:56.886 GMT-0500,12.132000000000001,12.078,0.002,0.002
17.03.2020 09:49:57.900 GMT-0500,12.132000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:49:58.013 GMT-0500,12.132000000000001,12.078,0.0008,0.0008
17.03.2020 09:50:01.789 GMT-0500,12.133,12.087000000000002,0.002,0.002
17.03.2020 09:50:01.840 GMT-0500,12.132000000000001,12.078,0.002,0.002
17.03.2020 09:50:02.307 GMT-0500,12.132000000000001,12.078,0.002,0.002
17.03.2020 09:50:02.432 GMT-0500,12.132000000000001,12.087000000000002,0.0008,0.0008
17.03.2020 09:50:02.482 GMT-0500,12.132000000000001,12.077,0.0008,0.002
17.03.2020 09:50:02.978 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:50:03.078 GMT-0500,12.133,12.077,0.002,0.002
17.03.2020 09:50:04.283 GMT-0500,12.132000000000001,12.077,0.0008,0.002
17.03.2020 09:50:04.333 GMT-0500,12.132000000000001,12.078,0.002,0.002
17.03.2020 09:50:05.888 GMT-0500,12.132000000000001,12.078,0.002,0.002
17.03.2020 09:50:05.989 GMT-0500,12.122,12.078,0.0008,0.0008
17.03.2020 09:50:07.460 GMT-0500,12.123,12.057,0.002,0.002
17.03.2020 09:50:07.511 GMT-0500,12.093,12.037,0.002,0.002
17.03.2020 09:50:07.562 GMT-0500,12.093,12.037,0.002,0.002
17.03.2020 09:50:07.937 GMT-0500,12.082,12.028,0.0008,0.002
17.03.2020 09:50:08.242 GMT-0500,12.072000000000001,12.062000000000001,0.0008,0.0008
17.03.2020 09:50:08.293 GMT-0500,12.072000000000001,12.028,0.002,0.002
17.03.2020 09:50:08.476 GMT-0500,12.063,12.027000000000001,0.0008,0.002
17.03.2020 09:50:08.671 GMT-0500,12.052000000000001,12.028,0.0008,0.002
17.03.2020 09:50:09.043 GMT-0500,12.042000000000002,12.027000000000001,0.0008,0.002
17.03.2020 09:50:09.395 GMT-0500,12.043,12.027000000000001,0.001,0.0008
17.03.2020 09:50:09.446 GMT-0500,12.013,11.997,0.002,0.002
17.03.2020 09:50:09.594 GMT-0500,12.012,11.957,0.0008,0.002
17.03.2020 09:50:10.204 GMT-0500,12.012,11.958,0.0008,0.002
17.03.2020 09:50:10.528 GMT-0500,12.022,12.002,0.0008,0.0008
17.03.2020 09:50:10.579 GMT-0500,12.022,11.958,0.0008,0.0008
17.03.2020 09:50:12.049 GMT-0500,12.022,11.998,0.002,0.002
17.03.2020 09:50:17.100 GMT-0500,12.022,11.998,0.0008,0.002
17.03.2020 09:50:17.151 GMT-0500,12.052000000000001,12.007000000000001,0.0008,0.002
17.03.2020 09:50:17.435 GMT-0500,12.043,12.007000000000001,0.0008,0.002
17.03.2020 09:50:17.604 GMT-0500,12.013,11.997,0.002,0.002
17.03.2020 09:50:17.705 GMT-0500,12.022,11.998,0.002,0.002
17.03.2020 09:50:17.769 GMT-0500,12.013,11.998,0.0008,0.0008
17.03.2020 09:50:17.941 GMT-0500,12.013,11.997,0.0008,0.002
17.03.2020 09:50:17.991 GMT-0500,12.023,11.997,0.002,0.002
17.03.2020 09:50:18.402 GMT-0500,12.042000000000002,12.018,0.0008,0.0008
17.03.2020 09:50:19.824 GMT-0500,12.082,12.028,0.002,0.002
17.03.2020 09:50:19.874 GMT-0500,12.052000000000001,12.028,0.002,0.002
17.03.2020 09:50:20.072 GMT-0500,12.052000000000001,12.018,0.002,0.002
17.03.2020 09:50:20.556 GMT-0500,12.052999999999999,12.017000000000001,0.002,0.002
17.03.2020 09:50:20.703 GMT-0500,12.152000000000001,12.088,0.002,0.002
17.03.2020 09:50:22.049 GMT-0500,12.152000000000001,12.097000000000001,0.0008,0.0008
17.03.2020 09:50:22.269 GMT-0500,12.152000000000001,12.088,0.0008,0.002
17.03.2020 09:50:22.516 GMT-0500,12.172,12.127,0.0008,0.002
17.03.2020 09:50:23.037 GMT-0500,12.163,12.127,0.0008,0.002
17.03.2020 09:50:23.402 GMT-0500,12.162,12.127,0.0008,0.002
17.03.2020 09:50:33.564 GMT-0500,12.143,12.127,0.0008,0.002
17.03.2020 09:50:34.151 GMT-0500,12.133,12.122,0.0008,0.0008
17.03.2020 09:50:34.202 GMT-0500,12.143,12.117,0.002,0.002
17.03.2020 09:50:34.313 GMT-0500,12.142000000000001,12.088,0.002,0.002
17.03.2020 09:50:34.363 GMT-0500,12.143,12.127,0.002,0.002
17.03.2020 09:50:34.660 GMT-0500,12.143,12.128,0.0008,0.0008
17.03.2020 09:50:34.711 GMT-0500,12.172,12.128,0.002,0.002
17.03.2020 09:50:34.767 GMT-0500,12.143,12.128,0.0008,0.0008
17.03.2020 09:50:34.818 GMT-0500,12.143,12.087000000000002,0.002,0.002
17.03.2020 09:50:35.337 GMT-0500,12.142000000000001,12.097999999999999,0.0008,0.0008
17.03.2020 09:50:35.613 GMT-0500,12.142000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:50:36.405 GMT-0500,12.143,12.117,0.002,0.002
17.03.2020 09:50:36.455 GMT-0500,12.142000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:50:37.210 GMT-0500,12.142000000000001,12.088,0.0008,0.002
17.03.2020 09:50:37.389 GMT-0500,12.142000000000001,12.097999999999999,0.0008,0.0008
17.03.2020 09:50:37.440 GMT-0500,12.142000000000001,12.088,0.0008,0.0008
17.03.2020 09:50:38.557 GMT-0500,12.142000000000001,12.088,0.002,0.002
17.03.2020 09:50:38.658 GMT-0500,12.143,12.087000000000002,0.002,0.002
17.03.2020 09:50:38.860 GMT-0500,12.142000000000001,12.088,0.0008,0.0008
17.03.2020 09:50:39.146 GMT-0500,12.142000000000001,12.088,0.0008,0.002
17.03.2020 09:50:39.196 GMT-0500,12.142000000000001,12.088,0.0008,0.0008
17.03.2020 09:50:40.013 GMT-0500,12.143,12.087000000000002,0.002,0.002
17.03.2020 09:50:40.181 GMT-0500,12.143,12.087000000000002,0.002,0.002
17.03.2020 09:50:40.400 GMT-0500,12.142000000000001,12.088,0.0008,0.0008
17.03.2020 09:50:42.769 GMT-0500,12.142000000000001,12.088,0.0008,0.002
17.03.2020 09:50:42.969 GMT-0500,12.142000000000001,12.097999999999999,0.002,0.0008
17.03.2020 09:50:43.020 GMT-0500,12.142000000000001,12.088,0.002,0.002
17.03.2020 09:50:43.208 GMT-0500,12.142000000000001,12.088,0.002,0.002
17.03.2020 09:50:44.886 GMT-0500,12.142000000000001,12.127,0.0008,0.0008
17.03.2020 09:50:45.166 GMT-0500,12.142000000000001,12.097999999999999,0.002,0.002
17.03.2020 09:50:46.032 GMT-0500,12.142000000000001,12.108,0.002,0.002
17.03.2020 09:50:46.191 GMT-0500,12.142000000000001,12.097999999999999,0.0008,0.0008
17.03.2020 09:50:46.326 GMT-0500,12.143,12.097000000000001,0.002,0.002
17.03.2020 09:50:46.860 GMT-0500,12.142000000000001,12.097000000000001,0.0008,0.002
17.03.2020 09:50:47.264 GMT-0500,12.143,12.097000000000001,0.002,0.002
17.03.2020 09:50:49.805 GMT-0500,12.142000000000001,12.097999999999999,0.002,0.002
17.03.2020 09:50:49.928 GMT-0500,12.142000000000001,12.088,0.0008,0.0008
17.03.2020 09:50:50.746 GMT-0500,12.143,12.097000000000001,0.002,0.0008
17.03.2020 09:50:50.796 GMT-0500,12.142000000000001,12.088,0.0008,0.0008
17.03.2020 09:50:50.956 GMT-0500,12.102,12.088,0.0008,0.0008
17.03.2020 09:50:51.007 GMT-0500,12.093,12.057,0.002,0.002
17.03.2020 09:50:51.459 GMT-0500,12.083,12.057,0.0008,0.002
17.03.2020 09:50:52.133 GMT-0500,12.073,12.057,0.0008,0.0008
17.03.2020 09:50:52.664 GMT-0500,12.072000000000001,12.058,0.0008,0.002
17.03.2020 09:50:52.714 GMT-0500,12.082,12.017000000000001,0.0008,0.002
17.03.2020 09:50:52.832 GMT-0500,12.083,12.017000000000001,0.002,0.002
17.03.2020 09:50:52.972 GMT-0500,12.082,12.028,0.0008,0.0008
17.03.2020 09:50:53.023 GMT-0500,12.083,12.017000000000001,0.002,0.002
17.03.2020 09:50:53.827 GMT-0500,12.083,12.017000000000001,0.002,0.002
17.03.2020 09:50:53.878 GMT-0500,12.083,12.017000000000001,0.002,0.002
17.03.2020 09:50:55.288 GMT-0500,12.082,12.018,0.0008,0.002
17.03.2020 09:50:55.501 GMT-0500,12.082,12.028,0.0008,0.0008
17.03.2020 09:50:57.484 GMT-0500,12.082,12.028,0.0008,0.002
17.03.2020 09:50:58.506 GMT-0500,12.082,12.048,0.0008,0.0008
17.03.2020 09:51:03.914 GMT-0500,12.062000000000001,12.038,0.002,0.002
17.03.2020 09:51:04.016 GMT-0500,12.102,12.038,0.0008,0.0008
17.03.2020 09:51:04.774 GMT-0500,12.058,12.038,0.0008,0.0008
17.03.2020 09:51:12.228 GMT-0500,12.06,12.038,0.0008,0.002
17.03.2020 09:51:12.279 GMT-0500,12.103,12.037,0.002,0.002
17.03.2020 09:51:12.379 GMT-0500,12.092,12.048,0.0008,0.0008
17.03.2020 09:51:12.743 GMT-0500,12.102,12.048,0.002,0.002
17.03.2020 09:51:12.913 GMT-0500,12.092,12.048,0.002,0.002
17.03.2020 09:51:13.063 GMT-0500,12.072000000000001,12.047,0.0008,0.002
17.03.2020 09:51:13.334 GMT-0500,12.072000000000001,12.037,0.0008,0.002
17.03.2020 09:51:17.030 GMT-0500,12.063,12.037,0.0008,0.002
17.03.2020 09:51:22.712 GMT-0500,12.052999999999999,12.037,0.0008,0.002
17.03.2020 09:51:22.812 GMT-0500,12.042000000000002,11.997,0.0008,0.002
17.03.2020 09:51:22.914 GMT-0500,12.042000000000002,11.988,0.002,0.002
17.03.2020 09:51:25.159 GMT-0500,12.043,11.997,0.002,0.002
17.03.2020 09:51:25.217 GMT-0500,12.042000000000002,11.987,0.0008,0.002
17.03.2020 09:51:25.797 GMT-0500,12.042000000000002,11.987,0.0008,0.002
17.03.2020 09:51:25.969 GMT-0500,12.042000000000002,11.988,0.0008,0.0008
17.03.2020 09:51:26.445 GMT-0500,12.042000000000002,11.998,0.0008,0.0008
17.03.2020 09:51:26.496 GMT-0500,12.033,11.987,0.002,0.002
17.03.2020 09:51:26.892 GMT-0500,12.033,12.017000000000001,0.002,0.0008
17.03.2020 09:51:28.292 GMT-0500,12.032,12.018,0.0008,0.0008
17.03.2020 09:51:28.501 GMT-0500,12.033,12.017000000000001,0.002,0.002
17.03.2020 09:51:28.733 GMT-0500,12.032,12.017000000000001,0.0008,0.002
17.03.2020 09:51:31.767 GMT-0500,12.035,12.027000000000001,0.0008,0.0008
17.03.2020 09:51:31.817 GMT-0500,12.062000000000001,12.038,0.002,0.002
17.03.2020 09:51:32.253 GMT-0500,12.063,12.038,0.0008,0.002
17.03.2020 09:51:32.303 GMT-0500,12.102,12.058,0.002,0.002
17.03.2020 09:51:32.353 GMT-0500,12.092,12.058,0.002,0.002
17.03.2020 09:51:32.843 GMT-0500,12.113,12.057,0.002,0.002
17.03.2020 09:51:33.836 GMT-0500,12.092,12.057,0.0008,0.002
17.03.2020 09:51:33.937 GMT-0500,12.113,12.077,0.002,0.002
17.03.2020 09:51:34.553 GMT-0500,12.113,12.088,0.0008,0.0008
17.03.2020 09:51:35.242 GMT-0500,12.122,12.097999999999999,0.002,0.002
17.03.2020 09:51:35.709 GMT-0500,12.112,12.087000000000002,0.0008,0.002
17.03.2020 09:51:36.436 GMT-0500,12.103,12.067,0.002,0.002
17.03.2020 09:51:36.742 GMT-0500,12.102,12.058,0.0008,0.0008
17.03.2020 09:51:37.651 GMT-0500,12.102,12.078,0.002,0.002
17.03.2020 09:51:38.211 GMT-0500,12.102,12.068,0.0008,0.0008
17.03.2020 09:51:39.302 GMT-0500,12.102,12.057,0.0008,0.002
17.03.2020 09:51:40.003 GMT-0500,12.102,12.057,0.0008,0.002
17.03.2020 09:51:40.233 GMT-0500,12.122,12.077,0.0008,0.002
17.03.2020 09:51:40.323 GMT-0500,12.112,12.077,0.0008,0.0008
17.03.2020 09:51:40.424 GMT-0500,12.123,12.097000000000001,0.002,0.002
17.03.2020 09:51:41.359 GMT-0500,12.113,12.057,0.002,0.002
17.03.2020 09:51:41.409 GMT-0500,12.113,12.057,0.002,0.002
17.03.2020 09:51:45.266 GMT-0500,12.102,12.058,0.0008,0.0008
17.03.2020 09:51:45.615 GMT-0500,12.112,12.057,0.0008,0.002
17.03.2020 09:51:46.090 GMT-0500,12.092,12.058,0.0008,0.002
17.03.2020 09:51:49.907 GMT-0500,12.092,12.058,0.0008,0.002
17.03.2020 09:51:56.783 GMT-0500,12.092,12.078,0.0008,0.0008
17.03.2020 09:51:56.833 GMT-0500,12.092,12.058,0.0008,0.0008
17.03.2020 09:51:58.037 GMT-0500,12.092,12.058,0.0008,0.002
17.03.2020 09:52:05.764 GMT-0500,12.092,12.078,0.0008,0.0008
17.03.2020 09:52:05.814 GMT-0500,12.103,12.077,0.002,0.002
17.03.2020 09:52:07.025 GMT-0500,12.102,12.078,0.0008,0.0008
17.03.2020 09:52:09.939 GMT-0500,12.092,12.077,0.0008,0.0008
17.03.2020 09:52:09.989 GMT-0500,12.092,12.058,0.002,0.002
17.03.2020 09:52:10.260 GMT-0500,12.102,12.058,0.0008,0.0008
17.03.2020 09:52:12.109 GMT-0500,12.103,12.077,0.002,0.0008
17.03.2020 09:52:12.774 GMT-0500,12.092,12.058,0.0008,0.002
17.03.2020 09:52:12.824 GMT-0500,12.092,12.058,0.002,0.002
17.03.2020 09:52:13.139 GMT-0500,12.103,12.057,0.002,0.002
17.03.2020 09:52:14.454 GMT-0500,12.102,12.068,0.0008,0.0008
17.03.2020 09:52:14.505 GMT-0500,12.103,12.057,0.002,0.002
17.03.2020 09:52:15.595 GMT-0500,12.102,12.057,0.0008,0.002
17.03.2020 09:52:18.322 GMT-0500,12.103,12.078,0.0008,0.0008
17.03.2020 09:52:18.372 GMT-0500,12.132000000000001,12.078,0.0008,0.0008
17.03.2020 09:52:20.118 GMT-0500,12.122,12.077,0.0008,0.002
17.03.2020 09:52:20.375 GMT-0500,12.123,12.077,0.002,0.002
17.03.2020 09:52:23.002 GMT-0500,12.122,12.077,0.0008,0.002
17.03.2020 09:52:23.447 GMT-0500,12.122,12.088,0.0008,0.0008
17.03.2020 09:52:23.796 GMT-0500,12.122,12.097999999999999,0.0008,0.0008
17.03.2020 09:52:23.900 GMT-0500,12.123,12.107000000000001,0.002,0.002
17.03.2020 09:52:24.165 GMT-0500,12.122,12.097999999999999,0.0008,0.002
17.03.2020 09:52:24.216 GMT-0500,12.122,12.097999999999999,0.002,0.002
17.03.2020 09:52:24.818 GMT-0500,12.122,12.097999999999999,0.0008,0.002
17.03.2020 09:52:27.495 GMT-0500,12.122,12.108,0.002,0.002
17.03.2020 09:52:28.235 GMT-0500,12.123,12.107000000000001,0.002,0.002
17.03.2020 09:52:28.963 GMT-0500,12.122,12.108,0.0008,0.0008
17.03.2020 09:52:29.083 GMT-0500,12.172,12.118,0.002,0.002
17.03.2020 09:52:29.387 GMT-0500,12.172,12.108,0.0008,0.0008
17.03.2020 09:52:29.464 GMT-0500,12.172,12.108,0.002,0.002
17.03.2020 09:52:30.160 GMT-0500,12.172,12.117,0.0008,0.002
17.03.2020 09:52:30.524 GMT-0500,12.162,12.127,0.0008,0.002
17.03.2020 09:52:30.838 GMT-0500,12.163,12.127,0.002,0.002
17.03.2020 09:52:32.885 GMT-0500,12.172,12.138,0.0008,0.0008
17.03.2020 09:52:33.045 GMT-0500,12.172,12.128,0.002,0.002
17.03.2020 09:52:34.771 GMT-0500,12.172,12.128,0.002,0.002
17.03.2020 09:52:36.182 GMT-0500,12.153,12.127,0.0008,0.002
17.03.2020 09:52:36.233 GMT-0500,12.152000000000001,12.127,0.0008,0.002
17.03.2020 09:52:36.529 GMT-0500,12.152000000000001,12.127,0.0008,0.0008
17.03.2020 09:52:38.467 GMT-0500,12.152000000000001,12.117,0.0008,0.0008
17.03.2020 09:52:38.518 GMT-0500,12.152000000000001,12.088,0.002,0.002
17.03.2020 09:52:38.568 GMT-0500,12.153,12.117,0.002,0.002
17.03.2020 09:52:43.089 GMT-0500,12.152000000000001,12.117,0.0008,0.002
17.03.2020 09:52:45.648 GMT-0500,12.152000000000001,12.097999999999999,0.0008,0.0008
17.03.2020 09:52:45.750 GMT-0500,12.152000000000001,12.088,0.002,0.002
17.03.2020 09:52:45.801 GMT-0500,12.142000000000001,12.087000000000002,0.0008,0.002
17.03.2020 09:52:46.301 GMT-0500,12.143,12.087000000000002,0.002,0.002
17.03.2020 09:52:47.499 GMT-0500,12.142000000000001,12.108,0.0008,0.0008
17.03.2020 09:52:47.809 GMT-0500,12.142000000000001,12.097000000000001,0.0008,0.002
17.03.2020 09:52:50.938 GMT-0500,12.132000000000001,12.097999999999999,0.0008,0.002
17.03.2020 09:52:52.321 GMT-0500,12.132000000000001,12.108,0.002,0.0008
17.03.2020 09:52:53.044 GMT-0500,12.132000000000001,12.097999999999999,0.0008,0.0008
17.03.2020 09:52:53.307 GMT-0500,12.132000000000001,12.108,0.0008,0.0008
17.03.2020 09:52:55.432 GMT-0500,12.133,12.107000000000001,0.002,0.002
17.03.2020 09:52:55.697 GMT-0500,12.132000000000001,12.107000000000001,0.0008,0.002
17.03.2020 09:52:55.750 GMT-0500,12.133,12.097000000000001,0.002,0.002
17.03.2020 09:52:56.073 GMT-0500,12.132000000000001,12.097000000000001,0.0008,0.002
17.03.2020 09:52:57.478 GMT-0500,12.132000000000001,12.097999999999999,0.0008,0.0008
17.03.2020 09:52:59.827 GMT-0500,12.122,12.097999999999999,0.0008,0.0008
17.03.2020 09:52:59.877 GMT-0500,12.112,12.068,0.0008,0.0008
17.03.2020 09:53:02.285 GMT-0500,12.123,12.067,0.002,0.002
17.03.2020 09:53:03.045 GMT-0500,12.122,12.067,0.0008,0.002
17.03.2020 09:53:03.329 GMT-0500,12.122,12.068,0.0008,0.0008
17.03.2020 09:53:03.886 GMT-0500,12.112,12.097999999999999,0.0008,0.0008
17.03.2020 09:53:04.086 GMT-0500,12.122,12.068,0.002,0.002
17.03.2020 09:53:04.272 GMT-0500,12.122,12.057,0.0008,0.002
17.03.2020 09:53:06.032 GMT-0500,12.123,12.057,0.002,0.002
17.03.2020 09:53:06.230 GMT-0500,12.122,12.057,0.0008,0.002
17.03.2020 09:53:07.868 GMT-0500,12.122,12.068,0.002,0.0008
17.03.2020 09:53:07.968 GMT-0500,12.122,12.058,0.0008,0.0008
17.03.2020 09:53:08.442 GMT-0500,12.122,12.058,0.002,0.002
17.03.2020 09:53:08.543 GMT-0500,12.123,12.067,0.002,0.002
17.03.2020 09:53:08.749 GMT-0500,12.103,12.067,0.0008,0.002
17.03.2020 09:53:09.382 GMT-0500,12.122,12.068,0.0008,0.0008
17.03.2020 09:53:11.414 GMT-0500,12.102,12.068,0.0008,0.002
17.03.2020 09:53:11.464 GMT-0500,12.122,12.067,0.0008,0.002
17.03.2020 09:53:11.515 GMT-0500,12.102,12.067,0.0008,0.002
17.03.2020 09:53:11.737 GMT-0500,12.102,12.067,0.0008,0.002
17.03.2020 09:53:14.347 GMT-0500,12.122,12.088,0.002,0.002
17.03.2020 09:53:17.612 GMT-0500,12.102,12.088,0.0008,0.002
17.03.2020 09:53:18.069 GMT-0500,12.103,12.087000000000002,0.002,0.002
17.03.2020 09:53:22.000 GMT-0500,12.103,12.088,0.0008,0.0008
17.03.2020 09:53:22.051 GMT-0500,12.122,12.088,0.002,0.002
17.03.2020 09:53:23.319 GMT-0500,12.103,12.088,0.0008,0.0008
17.03.2020 09:53:24.448 GMT-0500,12.103,12.087000000000002,0.002,0.002
17.03.2020 09:53:24.499 GMT-0500,12.122,12.088,0.002,0.002
17.03.2020 09:53:26.707 GMT-0500,12.123,12.087000000000002,0.002,0.0008
17.03.2020 09:53:26.808 GMT-0500,12.123,12.077,0.002,0.002
17.03.2020 09:53:26.971 GMT-0500,12.123,12.067,0.002,0.002
17.03.2020 09:53:28.771 GMT-0500,12.122,12.067,0.0008,0.002
17.03.2020 09:53:29.054 GMT-0500,12.123,12.067,0.002,0.002
17.03.2020 09:53:29.274 GMT-0500,12.102,12.067,0.0008,0.002
17.03.2020 09:53:29.522 GMT-0500,12.123,12.067,0.002,0.002
17.03.2020 09:53:30.734 GMT-0500,12.103,12.067,0.002,0.002
17.03.2020 09:53:31.557 GMT-0500,12.102,12.067,0.0008,0.002
17.03.2020 09:53:37.863 GMT-0500,12.103,12.077,0.002,0.0008
17.03.2020 09:53:42.327 GMT-0500,12.102,12.077,0.0008,0.002
17.03.2020 09:53:43.767 GMT-0500,12.103,12.077,0.002,0.002
17.03.2020 09:53:43.927 GMT-0500,12.102,12.077,0.0008,0.002
17.03.2020 09:53:47.502 GMT-0500,12.103,12.087000000000002,0.002,0.002
17.03.2020 09:53:52.630 GMT-0500,12.102,12.088,0.0008,0.0008
17.03.2020 09:54:03.411 GMT-0500,12.122,12.097999999999999,0.0008,0.0008
17.03.2020 09:54:03.462 GMT-0500,12.122,12.087000000000002,0.0008,0.002
17.03.2020 09:54:03.703 GMT-0500,12.113,12.088,0.0008,0.0008
17.03.2020 09:54:04.410 GMT-0500,12.112,12.097000000000001,0.0008,0.002
17.03.2020 09:54:04.540 GMT-0500,12.122,12.097999999999999,0.0008,0.0008
