Local time,Ask,Bid,AskVolume,BidVolume
24.03.2020 09:20:50.893 GMT-0500,10.172,10.157,0.0008,0.002
24.03.2020 09:20:51.042 GMT-0500,10.172,10.157,0.0008,0.0008
24.03.2020 09:20:51.092 GMT-0500,10.172,10.147,0.0008,0.002
24.03.2020 09:20:51.427 GMT-0500,10.173,10.147,0.002,0.002
24.03.2020 09:20:53.126 GMT-0500,10.172,10.147,0.0008,0.002
24.03.2020 09:20:53.473 GMT-0500,10.183,10.147,0.002,0.002
24.03.2020 09:20:53.968 GMT-0500,10.182,10.158,0.002,0.002
24.03.2020 09:20:54.518 GMT-0500,10.173,10.157,0.0008,0.002
24.03.2020 09:20:55.443 GMT-0500,10.172,10.157,0.0008,0.0008
24.03.2020 09:20:55.493 GMT-0500,10.172,10.148,0.002,0.002
24.03.2020 09:20:55.983 GMT-0500,10.162,10.148,0.0008,0.0008
24.03.2020 09:20:56.289 GMT-0500,10.163,10.148,0.0008,0.0008
24.03.2020 09:20:56.340 GMT-0500,10.172,10.148,0.0008,0.0008
24.03.2020 09:20:57.241 GMT-0500,10.163,10.147,0.002,0.002
24.03.2020 09:20:59.423 GMT-0500,10.162,10.148,0.0008,0.0008
24.03.2020 09:20:59.940 GMT-0500,10.162,10.148,0.0008,0.002
24.03.2020 09:20:59.990 GMT-0500,10.162,10.147,0.0008,0.002
24.03.2020 09:21:01.117 GMT-0500,10.163,10.147,0.002,0.002
24.03.2020 09:21:01.910 GMT-0500,10.162,10.148,0.0008,0.0008
24.03.2020 09:21:02.262 GMT-0500,10.163,10.147,0.002,0.002
24.03.2020 09:21:03.068 GMT-0500,10.162,10.148,0.002,0.002
24.03.2020 09:21:03.407 GMT-0500,10.172,10.148,0.002,0.002
24.03.2020 09:21:04.866 GMT-0500,10.172,10.158,0.0008,0.0008
24.03.2020 09:21:04.916 GMT-0500,10.173,10.147,0.002,0.002
24.03.2020 09:21:06.134 GMT-0500,10.172,10.158,0.0008,0.0008
24.03.2020 09:21:09.271 GMT-0500,10.162,10.158,0.0008,0.0008
24.03.2020 09:21:09.321 GMT-0500,10.162,10.148,0.0008,0.0008
24.03.2020 09:21:10.769 GMT-0500,10.172,10.148,0.0008,0.0008
24.03.2020 09:21:11.866 GMT-0500,10.162,10.148,0.0008,0.002
24.03.2020 09:21:12.376 GMT-0500,10.163,10.147,0.0008,0.002
24.03.2020 09:21:12.426 GMT-0500,10.172,10.148,0.0008,0.0008
24.03.2020 09:21:16.338 GMT-0500,10.173,10.147,0.002,0.002
24.03.2020 09:21:17.949 GMT-0500,10.172,10.148,0.0008,0.0008
24.03.2020 09:21:18.342 GMT-0500,10.163,10.147,0.0008,0.002
24.03.2020 09:21:18.882 GMT-0500,10.162,10.148,0.0008,0.0008
24.03.2020 09:21:18.932 GMT-0500,10.173,10.147,0.002,0.002
24.03.2020 09:21:18.983 GMT-0500,10.162,10.148,0.0008,0.0008
24.03.2020 09:21:20.406 GMT-0500,10.163,10.148,0.0008,0.0008
24.03.2020 09:21:20.456 GMT-0500,10.172,10.148,0.002,0.002
24.03.2020 09:21:20.672 GMT-0500,10.172,10.148,0.002,0.002
24.03.2020 09:21:21.292 GMT-0500,10.172,10.148,0.002,0.002
24.03.2020 09:21:22.120 GMT-0500,10.172,10.148,0.0008,0.002
24.03.2020 09:21:22.662 GMT-0500,10.172,10.148,0.0008,0.0008
24.03.2020 09:21:23.152 GMT-0500,10.172,10.148,0.002,0.002
24.03.2020 09:21:24.374 GMT-0500,10.182,10.168,0.002,0.002
24.03.2020 09:21:24.479 GMT-0500,10.192,10.177999999999999,0.0008,0.0008
24.03.2020 09:21:25.253 GMT-0500,10.193,10.177000000000001,0.002,0.002
24.03.2020 09:21:25.457 GMT-0500,10.193,10.188,0.0008,0.0008
24.03.2020 09:21:25.508 GMT-0500,10.202,10.188,0.002,0.002
24.03.2020 09:21:26.191 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:21:26.658 GMT-0500,10.202,10.187000000000001,0.0008,0.002
24.03.2020 09:21:26.974 GMT-0500,10.203,10.187000000000001,0.0008,0.002
24.03.2020 09:21:27.024 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
24.03.2020 09:21:27.558 GMT-0500,10.215,10.197000000000001,0.0008,0.002
24.03.2020 09:21:27.609 GMT-0500,10.242,10.208,0.0008,0.0008
24.03.2020 09:21:28.056 GMT-0500,10.243,10.207,0.002,0.002
24.03.2020 09:21:28.169 GMT-0500,10.222000000000001,10.198,0.0008,0.0008
24.03.2020 09:21:28.365 GMT-0500,10.243,10.207,0.002,0.002
24.03.2020 09:21:28.416 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:21:28.566 GMT-0500,10.232000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:21:28.635 GMT-0500,10.232000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:21:28.945 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:21:29.312 GMT-0500,10.232000000000001,10.198,0.0008,0.0008
24.03.2020 09:21:29.364 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:21:29.515 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:21:29.769 GMT-0500,10.232000000000001,10.208,0.002,0.002
24.03.2020 09:21:29.870 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:21:30.041 GMT-0500,10.233,10.217,0.0008,0.0008
24.03.2020 09:21:30.091 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:21:30.753 GMT-0500,10.232000000000001,10.217,0.0008,0.002
24.03.2020 09:21:30.993 GMT-0500,10.233,10.217,0.0008,0.002
24.03.2020 09:21:31.043 GMT-0500,10.242,10.228,0.002,0.002
24.03.2020 09:21:31.471 GMT-0500,10.243,10.227,0.002,0.002
24.03.2020 09:21:32.094 GMT-0500,10.243,10.228,0.0008,0.0008
24.03.2020 09:21:32.282 GMT-0500,10.252,10.227,0.0008,0.002
24.03.2020 09:21:32.333 GMT-0500,10.252,10.238,0.002,0.002
24.03.2020 09:21:32.480 GMT-0500,10.253,10.227,0.002,0.002
24.03.2020 09:21:33.470 GMT-0500,10.252,10.227,0.0008,0.002
24.03.2020 09:21:33.625 GMT-0500,10.242,10.218,0.0008,0.002
24.03.2020 09:21:33.677 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:21:33.727 GMT-0500,10.232000000000001,10.218,0.002,0.002
24.03.2020 09:21:33.896 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:21:33.955 GMT-0500,10.232000000000001,10.217,0.0008,0.002
24.03.2020 09:21:34.638 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:21:35.125 GMT-0500,10.232000000000001,10.207,0.0008,0.002
24.03.2020 09:21:35.175 GMT-0500,10.232000000000001,10.217,0.0008,0.002
24.03.2020 09:21:35.226 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:21:35.471 GMT-0500,10.222000000000001,10.207,0.0008,0.002
24.03.2020 09:21:35.521 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:21:36.007 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:21:36.499 GMT-0500,10.213,10.197000000000001,0.0008,0.0008
24.03.2020 09:21:36.549 GMT-0500,10.212000000000002,10.187000000000001,0.0008,0.002
24.03.2020 09:21:36.764 GMT-0500,10.203,10.177000000000001,0.002,0.002
24.03.2020 09:21:36.864 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:21:36.972 GMT-0500,10.212000000000002,10.198,0.002,0.002
24.03.2020 09:21:37.886 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:21:38.732 GMT-0500,10.212000000000002,10.188,0.0008,0.002
24.03.2020 09:21:38.783 GMT-0500,10.212000000000002,10.188,0.0008,0.0008
24.03.2020 09:21:40.423 GMT-0500,10.212000000000002,10.177999999999999,0.0008,0.0008
24.03.2020 09:21:40.474 GMT-0500,10.202,10.177999999999999,0.002,0.002
24.03.2020 09:21:40.990 GMT-0500,10.232000000000001,10.198,0.0008,0.0008
24.03.2020 09:21:41.040 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:21:41.177 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:21:41.227 GMT-0500,10.232000000000001,10.198,0.002,0.002
24.03.2020 09:21:42.035 GMT-0500,10.213,10.197000000000001,0.002,0.002
24.03.2020 09:21:43.004 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:21:45.540 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:21:45.929 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:21:45.980 GMT-0500,10.212000000000002,10.187000000000001,0.0008,0.002
24.03.2020 09:21:46.136 GMT-0500,10.202,10.177999999999999,0.0008,0.002
24.03.2020 09:21:46.187 GMT-0500,10.202,10.177000000000001,0.0008,0.002
24.03.2020 09:21:46.403 GMT-0500,10.203,10.177000000000001,0.002,0.002
24.03.2020 09:21:47.581 GMT-0500,10.202,10.177000000000001,0.0008,0.002
24.03.2020 09:21:47.699 GMT-0500,10.192,10.177000000000001,0.0008,0.0008
24.03.2020 09:21:47.749 GMT-0500,10.192,10.168,0.002,0.002
24.03.2020 09:21:48.585 GMT-0500,10.192,10.168,0.0008,0.002
24.03.2020 09:21:49.732 GMT-0500,10.192,10.177999999999999,0.0008,0.0008
24.03.2020 09:21:50.885 GMT-0500,10.192,10.168,0.002,0.002
24.03.2020 09:21:51.637 GMT-0500,10.192,10.177999999999999,0.0008,0.0008
24.03.2020 09:21:54.659 GMT-0500,10.183,10.157,0.0008,0.002
24.03.2020 09:21:54.709 GMT-0500,10.182,10.158,0.002,0.002
24.03.2020 09:21:54.913 GMT-0500,10.182,10.158,0.002,0.002
24.03.2020 09:21:55.625 GMT-0500,10.202,10.177999999999999,0.002,0.002
24.03.2020 09:21:55.732 GMT-0500,10.212000000000002,10.177000000000001,0.0008,0.002
24.03.2020 09:21:55.899 GMT-0500,10.203,10.177000000000001,0.0008,0.002
24.03.2020 09:21:57.084 GMT-0500,10.193,10.167,0.0008,0.002
24.03.2020 09:21:57.134 GMT-0500,10.203,10.177000000000001,0.002,0.002
24.03.2020 09:21:57.291 GMT-0500,10.202,10.177000000000001,0.0008,0.002
24.03.2020 09:21:58.656 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:21:59.036 GMT-0500,10.202,10.187000000000001,0.0008,0.002
24.03.2020 09:21:59.776 GMT-0500,10.202,10.177999999999999,0.002,0.002
24.03.2020 09:22:00.149 GMT-0500,10.192,10.177999999999999,0.0008,0.002
24.03.2020 09:22:00.249 GMT-0500,10.192,10.167,0.0008,0.002
24.03.2020 09:22:00.626 GMT-0500,10.193,10.167,0.002,0.002
24.03.2020 09:22:01.289 GMT-0500,10.183,10.177000000000001,0.0008,0.0008
24.03.2020 09:22:01.340 GMT-0500,10.183,10.157,0.002,0.002
24.03.2020 09:22:02.218 GMT-0500,10.182,10.157,0.0008,0.002
24.03.2020 09:22:05.503 GMT-0500,10.183,10.167,0.002,0.002
24.03.2020 09:22:05.787 GMT-0500,10.182,10.157,0.0008,0.002
24.03.2020 09:22:06.037 GMT-0500,10.182,10.147,0.0008,0.002
24.03.2020 09:22:06.640 GMT-0500,10.183,10.147,0.002,0.002
24.03.2020 09:22:06.947 GMT-0500,10.183,10.167,0.002,0.0008
24.03.2020 09:22:07.747 GMT-0500,10.182,10.168,0.0008,0.0008
24.03.2020 09:22:08.245 GMT-0500,10.203,10.177000000000001,0.002,0.002
24.03.2020 09:22:08.470 GMT-0500,10.202,10.188,0.002,0.002
24.03.2020 09:22:08.833 GMT-0500,10.203,10.177000000000001,0.002,0.002
24.03.2020 09:22:09.674 GMT-0500,10.202,10.187000000000001,0.0008,0.002
24.03.2020 09:22:10.778 GMT-0500,10.202,10.167,0.0008,0.002
24.03.2020 09:22:11.317 GMT-0500,10.202,10.167,0.0008,0.002
24.03.2020 09:22:12.258 GMT-0500,10.202,10.168,0.0008,0.0008
24.03.2020 09:22:12.732 GMT-0500,10.202,10.168,0.002,0.002
24.03.2020 09:22:14.891 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:22:15.946 GMT-0500,10.202,10.187000000000001,0.0008,0.002
24.03.2020 09:22:16.069 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:22:16.746 GMT-0500,10.202,10.188,0.0008,0.0008
24.03.2020 09:22:16.796 GMT-0500,10.203,10.167,0.002,0.002
24.03.2020 09:22:16.921 GMT-0500,10.202,10.167,0.0008,0.002
24.03.2020 09:22:19.442 GMT-0500,10.192,10.167,0.0008,0.002
24.03.2020 09:22:20.889 GMT-0500,10.193,10.167,0.002,0.002
24.03.2020 09:22:21.973 GMT-0500,10.192,10.177999999999999,0.002,0.002
24.03.2020 09:22:23.375 GMT-0500,10.192,10.187000000000001,0.0008,0.0008
24.03.2020 09:22:23.425 GMT-0500,10.202,10.188,0.002,0.002
24.03.2020 09:22:23.529 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:22:24.050 GMT-0500,10.203,10.188,0.0008,0.0008
24.03.2020 09:22:24.404 GMT-0500,10.222000000000001,10.208,0.0008,0.0008
24.03.2020 09:22:24.758 GMT-0500,10.222000000000001,10.198,0.0008,0.002
24.03.2020 09:22:24.808 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:24.932 GMT-0500,10.222000000000001,10.198,0.002,0.002
24.03.2020 09:22:25.120 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:25.274 GMT-0500,10.222000000000001,10.198,0.002,0.002
24.03.2020 09:22:26.109 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:26.210 GMT-0500,10.222000000000001,10.198,0.002,0.002
24.03.2020 09:22:26.335 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:26.385 GMT-0500,10.222000000000001,10.208,0.002,0.002
24.03.2020 09:22:26.435 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:22:26.634 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:26.941 GMT-0500,10.222000000000001,10.208,0.0008,0.0008
24.03.2020 09:22:27.395 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:22:27.766 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:29.853 GMT-0500,10.222000000000001,10.208,0.002,0.002
24.03.2020 09:22:30.831 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:22:31.014 GMT-0500,10.222000000000001,10.207,0.0008,0.0008
24.03.2020 09:22:31.477 GMT-0500,10.222999999999999,10.207,0.0008,0.002
24.03.2020 09:22:31.528 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:22:32.142 GMT-0500,10.232000000000001,10.198,0.002,0.002
24.03.2020 09:22:33.487 GMT-0500,10.212000000000002,10.198,0.002,0.002
24.03.2020 09:22:33.726 GMT-0500,10.213,10.197000000000001,0.002,0.002
24.03.2020 09:22:34.340 GMT-0500,10.213,10.197000000000001,0.0008,0.002
24.03.2020 09:22:34.390 GMT-0500,10.222000000000001,10.208,0.002,0.002
24.03.2020 09:22:34.772 GMT-0500,10.222999999999999,10.207,0.002,0.002
24.03.2020 09:22:34.884 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:22:35.757 GMT-0500,10.213,10.197000000000001,0.0008,0.002
24.03.2020 09:22:36.009 GMT-0500,10.212000000000002,10.198,0.0008,0.0008
24.03.2020 09:22:36.181 GMT-0500,10.213,10.197000000000001,0.002,0.002
24.03.2020 09:22:37.082 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
24.03.2020 09:22:38.691 GMT-0500,10.213,10.197000000000001,0.0008,0.002
24.03.2020 09:22:39.958 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
24.03.2020 09:22:40.567 GMT-0500,10.213,10.197000000000001,0.002,0.002
24.03.2020 09:22:40.875 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
24.03.2020 09:22:41.873 GMT-0500,10.202,10.168,0.0008,0.002
24.03.2020 09:22:41.923 GMT-0500,10.192,10.167,0.0008,0.002
24.03.2020 09:22:42.377 GMT-0500,10.182,10.168,0.0008,0.0008
24.03.2020 09:22:42.428 GMT-0500,10.182,10.148,0.002,0.002
24.03.2020 09:22:42.924 GMT-0500,10.192,10.177000000000001,0.0008,0.002
24.03.2020 09:22:43.141 GMT-0500,10.193,10.177000000000001,0.002,0.002
24.03.2020 09:22:43.724 GMT-0500,10.192,10.177999999999999,0.0008,0.0008
24.03.2020 09:22:43.774 GMT-0500,10.202,10.177999999999999,0.0008,0.0008
24.03.2020 09:22:43.979 GMT-0500,10.203,10.188,0.0008,0.0008
24.03.2020 09:22:44.030 GMT-0500,10.222000000000001,10.188,0.002,0.002
24.03.2020 09:22:45.292 GMT-0500,10.202,10.188,0.0008,0.002
24.03.2020 09:22:45.718 GMT-0500,10.202,10.177999999999999,0.0008,0.002
24.03.2020 09:22:45.769 GMT-0500,10.202,10.177999999999999,0.0008,0.0008
24.03.2020 09:22:47.881 GMT-0500,10.203,10.187000000000001,0.002,0.0008
24.03.2020 09:22:47.931 GMT-0500,10.212000000000002,10.188,0.002,0.002
24.03.2020 09:22:49.552 GMT-0500,10.203,10.187000000000001,0.0008,0.002
24.03.2020 09:22:49.602 GMT-0500,10.212000000000002,10.188,0.0008,0.0008
24.03.2020 09:22:49.653 GMT-0500,10.202,10.177999999999999,0.0008,0.0008
24.03.2020 09:22:49.789 GMT-0500,10.212000000000002,10.188,0.002,0.002
24.03.2020 09:22:52.554 GMT-0500,10.202,10.188,0.0008,0.0008
24.03.2020 09:22:52.604 GMT-0500,10.202,10.177000000000001,0.0008,0.002
24.03.2020 09:22:53.583 GMT-0500,10.212000000000002,10.187000000000001,0.0008,0.002
24.03.2020 09:22:54.277 GMT-0500,10.202,10.187000000000001,0.0008,0.002
24.03.2020 09:22:58.242 GMT-0500,10.202,10.177999999999999,0.002,0.002
24.03.2020 09:22:58.479 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:22:58.842 GMT-0500,10.222000000000001,10.188,0.0008,0.0008
24.03.2020 09:22:58.892 GMT-0500,10.202,10.188,0.0008,0.002
24.03.2020 09:22:58.943 GMT-0500,10.222999999999999,10.187000000000001,0.002,0.002
24.03.2020 09:23:00.233 GMT-0500,10.222000000000001,10.187000000000001,0.0008,0.002
24.03.2020 09:23:00.283 GMT-0500,10.202,10.187000000000001,0.0008,0.002
24.03.2020 09:23:00.699 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:23:00.800 GMT-0500,10.202,10.177999999999999,0.002,0.002
24.03.2020 09:23:02.071 GMT-0500,10.193,10.177000000000001,0.002,0.002
24.03.2020 09:23:02.122 GMT-0500,10.202,10.177999999999999,0.0008,0.0008
24.03.2020 09:23:02.565 GMT-0500,10.202,10.188,0.0008,0.0008
24.03.2020 09:23:03.288 GMT-0500,10.203,10.177000000000001,0.002,0.002
24.03.2020 09:23:03.690 GMT-0500,10.202,10.188,0.0008,0.0008
24.03.2020 09:23:06.264 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:23:11.774 GMT-0500,10.203,10.198,0.0008,0.0008
24.03.2020 09:23:11.824 GMT-0500,10.222000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:12.462 GMT-0500,10.222999999999999,10.207,0.002,0.002
24.03.2020 09:23:14.102 GMT-0500,10.222000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:14.626 GMT-0500,10.222000000000001,10.208,0.0008,0.002
24.03.2020 09:23:14.676 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:16.875 GMT-0500,10.233,10.217,0.002,0.002
24.03.2020 09:23:17.232 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:23:17.282 GMT-0500,10.232000000000001,10.218,0.0008,0.0008
24.03.2020 09:23:19.445 GMT-0500,10.242,10.218,0.002,0.002
24.03.2020 09:23:19.545 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:19.915 GMT-0500,10.232000000000001,10.218,0.0008,0.0008
24.03.2020 09:23:20.016 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:20.203 GMT-0500,10.233,10.207,0.002,0.002
24.03.2020 09:23:25.283 GMT-0500,10.222999999999999,10.207,0.0008,0.002
24.03.2020 09:23:25.507 GMT-0500,10.212000000000002,10.198,0.002,0.002
24.03.2020 09:23:26.254 GMT-0500,10.222000000000001,10.198,0.0008,0.0008
24.03.2020 09:23:26.570 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:28.993 GMT-0500,10.233,10.207,0.0008,0.002
24.03.2020 09:23:29.043 GMT-0500,10.263,10.227,0.002,0.002
24.03.2020 09:23:29.144 GMT-0500,10.262,10.228,0.0008,0.0008
24.03.2020 09:23:29.194 GMT-0500,10.252,10.228,0.002,0.002
24.03.2020 09:23:29.295 GMT-0500,10.242,10.218,0.002,0.002
24.03.2020 09:23:29.345 GMT-0500,10.252,10.218,0.002,0.002
24.03.2020 09:23:29.460 GMT-0500,10.242,10.218,0.0008,0.0008
24.03.2020 09:23:29.510 GMT-0500,10.252,10.217,0.0008,0.002
24.03.2020 09:23:29.561 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:23:29.777 GMT-0500,10.253,10.217,0.002,0.002
24.03.2020 09:23:29.891 GMT-0500,10.242,10.217,0.0008,0.002
24.03.2020 09:23:29.941 GMT-0500,10.252,10.218,0.0008,0.0008
24.03.2020 09:23:29.992 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:23:30.223 GMT-0500,10.243,10.218,0.0008,0.0008
24.03.2020 09:23:30.273 GMT-0500,10.252,10.218,0.0008,0.0008
24.03.2020 09:23:30.447 GMT-0500,10.243,10.217,0.0008,0.002
24.03.2020 09:23:30.720 GMT-0500,10.243,10.217,0.0008,0.002
24.03.2020 09:23:30.770 GMT-0500,10.252,10.217,0.0008,0.002
24.03.2020 09:23:31.075 GMT-0500,10.252,10.228,0.0008,0.0008
24.03.2020 09:23:31.420 GMT-0500,10.262,10.228,0.002,0.002
24.03.2020 09:23:32.534 GMT-0500,10.263,10.237,0.002,0.0008
24.03.2020 09:23:32.909 GMT-0500,10.252,10.238,0.0008,0.002
24.03.2020 09:23:32.959 GMT-0500,10.252,10.228,0.0008,0.0008
24.03.2020 09:23:33.333 GMT-0500,10.243,10.227,0.0008,0.002
24.03.2020 09:23:33.384 GMT-0500,10.242,10.217,0.0008,0.002
24.03.2020 09:23:33.634 GMT-0500,10.243,10.217,0.002,0.0008
24.03.2020 09:23:33.684 GMT-0500,10.232000000000001,10.208,0.002,0.002
24.03.2020 09:23:34.347 GMT-0500,10.232000000000001,10.208,0.0008,0.002
24.03.2020 09:23:34.397 GMT-0500,10.242,10.218,0.002,0.002
24.03.2020 09:23:34.477 GMT-0500,10.232000000000001,10.218,0.0008,0.0008
24.03.2020 09:23:34.529 GMT-0500,10.242,10.217,0.0008,0.002
24.03.2020 09:23:34.755 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:23:35.397 GMT-0500,10.233,10.217,0.0008,0.002
24.03.2020 09:23:35.593 GMT-0500,10.242,10.218,0.002,0.002
24.03.2020 09:23:35.936 GMT-0500,10.233,10.207,0.0008,0.002
24.03.2020 09:23:35.986 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:36.249 GMT-0500,10.232000000000001,10.208,0.002,0.002
24.03.2020 09:23:36.432 GMT-0500,10.233,10.217,0.0008,0.002
24.03.2020 09:23:36.482 GMT-0500,10.242,10.218,0.002,0.002
24.03.2020 09:23:38.178 GMT-0500,10.242,10.218,0.0008,0.002
24.03.2020 09:23:38.279 GMT-0500,10.243,10.217,0.002,0.002
24.03.2020 09:23:38.645 GMT-0500,10.232000000000001,10.218,0.0008,0.0008
24.03.2020 09:23:39.130 GMT-0500,10.232000000000001,10.207,0.0008,0.002
24.03.2020 09:23:39.268 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:23:39.847 GMT-0500,10.222000000000001,10.208,0.002,0.0008
24.03.2020 09:23:40.292 GMT-0500,10.222999999999999,10.197000000000001,0.002,0.002
24.03.2020 09:23:40.841 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
24.03.2020 09:23:42.063 GMT-0500,10.212000000000002,10.177000000000001,0.0008,0.002
24.03.2020 09:23:42.610 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:23:43.874 GMT-0500,10.212000000000002,10.187000000000001,0.0008,0.002
24.03.2020 09:23:44.476 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.0008
24.03.2020 09:23:44.743 GMT-0500,10.212000000000002,10.198,0.002,0.0008
24.03.2020 09:23:44.793 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:23:44.905 GMT-0500,10.212000000000002,10.187000000000001,0.0008,0.002
24.03.2020 09:23:45.075 GMT-0500,10.212000000000002,10.187000000000001,0.0008,0.002
24.03.2020 09:23:46.376 GMT-0500,10.213,10.198,0.0008,0.0008
24.03.2020 09:23:46.829 GMT-0500,10.213,10.187000000000001,0.002,0.002
24.03.2020 09:23:46.879 GMT-0500,10.212000000000002,10.188,0.0008,0.0008
24.03.2020 09:23:47.157 GMT-0500,10.202,10.188,0.002,0.002
24.03.2020 09:23:47.268 GMT-0500,10.212000000000002,10.188,0.002,0.002
24.03.2020 09:23:47.567 GMT-0500,10.213,10.197000000000001,0.002,0.002
24.03.2020 09:23:48.614 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
24.03.2020 09:23:52.037 GMT-0500,10.212000000000002,10.198,0.0008,0.002
24.03.2020 09:23:52.088 GMT-0500,10.222000000000001,10.208,0.002,0.002
24.03.2020 09:23:53.371 GMT-0500,10.222999999999999,10.207,0.0008,0.002
24.03.2020 09:23:53.422 GMT-0500,10.232000000000001,10.208,0.002,0.002
24.03.2020 09:23:53.560 GMT-0500,10.222000000000001,10.197000000000001,0.0008,0.002
24.03.2020 09:23:53.708 GMT-0500,10.232000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:54.480 GMT-0500,10.222000000000001,10.208,0.0008,0.0008
24.03.2020 09:23:57.520 GMT-0500,10.232000000000001,10.208,0.002,0.002
24.03.2020 09:23:58.028 GMT-0500,10.232000000000001,10.218,0.0008,0.0008
24.03.2020 09:23:59.809 GMT-0500,10.222999999999999,10.215,0.0008,0.0008
24.03.2020 09:23:59.859 GMT-0500,10.222000000000001,10.187000000000001,0.0008,0.002
24.03.2020 09:24:02.071 GMT-0500,10.213,10.187000000000001,0.0008,0.002
24.03.2020 09:24:02.264 GMT-0500,10.212000000000002,10.188,0.002,0.002
24.03.2020 09:24:02.314 GMT-0500,10.212000000000002,10.188,0.0008,0.0008
24.03.2020 09:24:03.573 GMT-0500,10.203,10.187000000000001,0.002,0.002
24.03.2020 09:24:03.727 GMT-0500,10.193,10.188,0.0008,0.0008
24.03.2020 09:24:03.777 GMT-0500,10.192,10.177999999999999,0.0008,0.0008
24.03.2020 09:24:04.114 GMT-0500,10.192,10.167,0.0008,0.002
24.03.2020 09:24:04.317 GMT-0500,10.183,10.167,0.0008,0.002
