Local time,Ask,Bid,AskVolume,BidVolume
24.03.2020 08:30:07.416 GMT-0500,1941.2520000000002,1939.997,0.0008,0.002
24.03.2020 08:30:07.466 GMT-0500,1941.2620000000002,1937.908,0.002,0.002
24.03.2020 08:30:07.837 GMT-0500,1941.2620000000002,1937.9070000000002,0.002,0.002
24.03.2020 08:30:08.205 GMT-0500,1940.9920000000002,1939.207,0.0008,0.0008
24.03.2020 08:30:09.555 GMT-0500,1940.9920000000002,1937.9879999999998,0.002,0.002
24.03.2020 08:30:10.209 GMT-0500,1940.973,1937.9879999999998,0.002,0.0008
24.03.2020 08:30:10.657 GMT-0500,1940.973,1937.987,0.002,0.002
24.03.2020 08:30:11.108 GMT-0500,1940.4920000000002,1940.328,0.0008,0.0008
24.03.2020 08:30:11.158 GMT-0500,1940.7620000000002,1937.9879999999998,0.002,0.002
24.03.2020 08:30:11.369 GMT-0500,1940.7620000000002,1937.9879999999998,0.002,0.002
24.03.2020 08:30:11.492 GMT-0500,1940.273,1937.9879999999998,0.0008,0.0008
24.03.2020 08:30:12.282 GMT-0500,1940.273,1937.987,0.002,0.002
24.03.2020 08:30:12.527 GMT-0500,1939.372,1937.778,0.002,0.002
24.03.2020 08:30:12.627 GMT-0500,1938.4920000000002,1936.3470000000002,0.0008,0.002
24.03.2020 08:30:12.678 GMT-0500,1938.4920000000002,1934.997,0.0008,0.002
24.03.2020 08:30:12.728 GMT-0500,1938.493,1937.1879999999999,0.002,0.0008
24.03.2020 08:30:12.873 GMT-0500,1938.7620000000002,1937.1870000000001,0.0008,0.002
24.03.2020 08:30:13.194 GMT-0500,1938.902,1937.1870000000001,0.002,0.002
24.03.2020 08:30:13.393 GMT-0500,1938.5520000000001,1937.1879999999999,0.002,0.002
24.03.2020 08:30:13.692 GMT-0500,1938.5520000000001,1936.388,0.002,0.002
24.03.2020 08:30:20.254 GMT-0500,1938.9220000000003,1936.388,0.002,0.002
24.03.2020 08:30:20.304 GMT-0500,1937.2720000000002,1936.0770000000002,0.0008,0.002
24.03.2020 08:30:20.914 GMT-0500,1936.673,1936.078,0.0008,0.0008
24.03.2020 08:30:21.048 GMT-0500,1936.673,1934.9979999999998,0.002,0.002
24.03.2020 08:30:21.099 GMT-0500,1936.4320000000002,1934.9979999999998,0.002,0.002
24.03.2020 08:30:21.732 GMT-0500,1936.773,1935.598,0.002,0.0008
24.03.2020 08:30:21.873 GMT-0500,1936.9220000000003,1935.5970000000002,0.0008,0.002
24.03.2020 08:30:22.053 GMT-0500,1936.973,1935.5970000000002,0.002,0.002
24.03.2020 08:30:23.208 GMT-0500,1936.973,1935.598,0.0008,0.0008
24.03.2020 08:30:23.904 GMT-0500,1936.973,1935.598,0.002,0.0008
24.03.2020 08:30:24.383 GMT-0500,1936.973,1935.5970000000002,0.0008,0.002
24.03.2020 08:30:24.434 GMT-0500,1936.983,1935.5970000000002,0.002,0.002
24.03.2020 08:30:24.889 GMT-0500,1938.4920000000002,1936.497,0.0008,0.002
24.03.2020 08:30:24.946 GMT-0500,1938.913,1936.4979999999998,0.002,0.0008
24.03.2020 08:30:24.997 GMT-0500,1938.3329999999999,1936.4979999999998,0.002,0.0008
24.03.2020 08:30:25.415 GMT-0500,1938.3229999999999,1936.4979999999998,0.0008,0.0008
24.03.2020 08:30:25.516 GMT-0500,1938.3229999999999,1936.4979999999998,0.002,0.0008
24.03.2020 08:30:25.817 GMT-0500,1938.3329999999999,1936.4979999999998,0.002,0.0008
24.03.2020 08:30:25.868 GMT-0500,1938.3229999999999,1936.497,0.002,0.002
24.03.2020 08:30:25.991 GMT-0500,1938.3220000000001,1936.497,0.0008,0.002
24.03.2020 08:30:27.236 GMT-0500,1938.0520000000001,1935.8870000000002,0.0008,0.002
24.03.2020 08:30:27.650 GMT-0500,1938.0420000000001,1935.8870000000002,0.0008,0.002
24.03.2020 08:30:28.450 GMT-0500,1938.043,1936.007,0.002,0.002
24.03.2020 08:30:28.971 GMT-0500,1938.0620000000001,1936.0079999999998,0.002,0.002
24.03.2020 08:30:29.022 GMT-0500,1938.0529999999999,1936.497,0.002,0.002
24.03.2020 08:30:29.571 GMT-0500,1938.0520000000001,1936.497,0.0008,0.002
24.03.2020 08:30:29.736 GMT-0500,1938.9120000000003,1936.497,0.002,0.002
24.03.2020 08:30:29.786 GMT-0500,1940.4320000000002,1939.227,0.0008,0.002
24.03.2020 08:30:29.843 GMT-0500,1941.5829999999999,1939.8370000000002,0.002,0.002
24.03.2020 08:30:30.202 GMT-0500,1941.5829999999999,1940.007,0.002,0.0008
24.03.2020 08:30:30.890 GMT-0500,1941.582,1940.007,0.0008,0.002
24.03.2020 08:30:30.941 GMT-0500,1941.7220000000002,1940.007,0.0008,0.002
24.03.2020 08:30:31.039 GMT-0500,1941.723,1940.158,0.002,0.0008
24.03.2020 08:30:31.338 GMT-0500,1941.7220000000002,1940.158,0.002,0.002
24.03.2020 08:30:31.389 GMT-0500,1942.5320000000002,1941.4779999999998,0.002,0.002
24.03.2020 08:30:31.562 GMT-0500,1942.5220000000002,1940.957,0.0008,0.002
24.03.2020 08:30:34.867 GMT-0500,1943.332,1940.957,0.0008,0.002
24.03.2020 08:30:47.056 GMT-0500,1943.0520000000001,1940.028,0.002,0.002
24.03.2020 08:30:47.566 GMT-0500,1943.0529999999999,1940.9879999999998,0.002,0.0008
24.03.2020 08:30:47.758 GMT-0500,1943.0529999999999,1940.1970000000001,0.002,0.002
24.03.2020 08:30:47.809 GMT-0500,1942.4620000000002,1940.1979999999999,0.002,0.002
24.03.2020 08:30:47.982 GMT-0500,1942.2920000000001,1940.027,0.0008,0.002
24.03.2020 08:30:48.033 GMT-0500,1942.463,1940.027,0.002,0.002
24.03.2020 08:30:48.569 GMT-0500,1942.4520000000002,1940.027,0.0008,0.002
24.03.2020 08:30:50.003 GMT-0500,1942.4520000000002,1940.538,0.0008,0.0008
24.03.2020 08:30:50.054 GMT-0500,1942.4620000000002,1940.538,0.002,0.002
24.03.2020 08:30:50.658 GMT-0500,1943.0520000000001,1940.538,0.002,0.002
24.03.2020 08:30:50.708 GMT-0500,1943.0520000000001,1941.507,0.0008,0.002
24.03.2020 08:30:57.662 GMT-0500,1945.0929999999998,1942.007,0.002,0.002
24.03.2020 08:30:57.827 GMT-0500,1944.8129999999999,1942.007,0.0008,0.002
24.03.2020 08:30:57.878 GMT-0500,1944.7420000000002,1942.007,0.0008,0.002
24.03.2020 08:30:57.984 GMT-0500,1944.743,1942.6170000000002,0.002,0.002
24.03.2020 08:30:58.085 GMT-0500,1946.183,1942.6170000000002,0.002,0.002
24.03.2020 08:30:58.280 GMT-0500,1946.1820000000002,1943.0570000000002,0.0008,0.002
24.03.2020 08:30:58.389 GMT-0500,1945.533,1943.0570000000002,0.002,0.002
24.03.2020 08:30:59.134 GMT-0500,1944.713,1943.0670000000002,0.002,0.002
24.03.2020 08:30:59.515 GMT-0500,1945.1979999999999,1943.0670000000002,0.0008,0.002
24.03.2020 08:30:59.753 GMT-0500,1944.122,1943.068,0.002,0.002
24.03.2020 08:31:02.517 GMT-0500,1946.143,1945.0079999999998,0.002,0.0008
24.03.2020 08:31:02.568 GMT-0500,1945.5829999999999,1943.4279999999999,0.002,0.0008
24.03.2020 08:31:02.961 GMT-0500,1945.582,1943.4279999999999,0.002,0.002
24.03.2020 08:31:03.099 GMT-0500,1945.2620000000002,1943.4279999999999,0.0008,0.002
24.03.2020 08:31:03.723 GMT-0500,1945.263,1943.4470000000001,0.002,0.002
24.03.2020 08:31:04.427 GMT-0500,1945.2620000000002,1943.4470000000001,0.0008,0.0008
24.03.2020 08:31:04.478 GMT-0500,1945.2620000000002,1943.4379999999999,0.002,0.002
24.03.2020 08:31:05.889 GMT-0500,1945.263,1943.457,0.002,0.0008
24.03.2020 08:31:06.409 GMT-0500,1945.2620000000002,1943.4579999999999,0.002,0.002
24.03.2020 08:31:07.406 GMT-0500,1947.9920000000002,1946.0079999999998,0.002,0.002
24.03.2020 08:31:07.979 GMT-0500,1950.003,1946.007,0.002,0.002
24.03.2020 08:31:08.663 GMT-0500,1950.003,1946.007,0.002,0.002
24.03.2020 08:31:10.906 GMT-0500,1948.7720000000002,1945.027,0.0008,0.002
24.03.2020 08:31:11.057 GMT-0500,1948.773,1945.487,0.002,0.002
24.03.2020 08:31:11.281 GMT-0500,1948.773,1945.247,0.002,0.002
24.03.2020 08:31:11.331 GMT-0500,1948.773,1945.257,0.002,0.002
24.03.2020 08:31:11.565 GMT-0500,1948.773,1945.257,0.002,0.002
24.03.2020 08:31:11.807 GMT-0500,1948.773,1945.048,0.002,0.002
24.03.2020 08:31:11.857 GMT-0500,1948.7720000000002,1945.048,0.002,0.002
24.03.2020 08:31:11.907 GMT-0500,1948.7720000000002,1945.568,0.002,0.002
24.03.2020 08:31:12.121 GMT-0500,1948.7720000000002,1946.007,0.0008,0.0008
24.03.2020 08:31:13.052 GMT-0500,1948.763,1946.007,0.0008,0.002
24.03.2020 08:31:13.593 GMT-0500,1948.763,1945.5870000000002,0.002,0.002
24.03.2020 08:31:13.643 GMT-0500,1946.5020000000002,1944.007,0.0008,0.002
24.03.2020 08:31:14.531 GMT-0500,1943.903,1940.7870000000003,0.002,0.002
24.03.2020 08:31:14.606 GMT-0500,1943.903,1940.788,0.002,0.0008
24.03.2020 08:31:14.919 GMT-0500,1944.793,1941.888,0.002,0.0008
24.03.2020 08:31:15.788 GMT-0500,1943.9920000000002,1941.8870000000002,0.0008,0.002
24.03.2020 08:31:15.839 GMT-0500,1943.993,1941.8870000000002,0.002,0.002
24.03.2020 08:31:15.889 GMT-0500,1943.993,1941.9879999999998,0.002,0.0008
24.03.2020 08:31:16.021 GMT-0500,1943.993,1940.8070000000002,0.002,0.002
24.03.2020 08:31:16.322 GMT-0500,1943.9920000000002,1940.8070000000002,0.0008,0.002
24.03.2020 08:31:16.664 GMT-0500,1943.993,1942.007,0.002,0.002
24.03.2020 08:31:17.339 GMT-0500,1943.9920000000002,1942.048,0.002,0.002
24.03.2020 08:31:18.271 GMT-0500,1943.993,1940.7579999999998,0.002,0.0008
24.03.2020 08:31:18.345 GMT-0500,1943.9920000000002,1940.7579999999998,0.002,0.002
24.03.2020 08:31:19.349 GMT-0500,1943.8129999999999,1941.618,0.002,0.0008
24.03.2020 08:31:19.661 GMT-0500,1943.543,1941.618,0.0008,0.0008
24.03.2020 08:31:19.711 GMT-0500,1943.543,1940.7579999999998,0.002,0.0008
24.03.2020 08:31:19.812 GMT-0500,1943.543,1941.398,0.002,0.0008
24.03.2020 08:31:20.114 GMT-0500,1943.543,1940.7579999999998,0.002,0.002
24.03.2020 08:31:20.165 GMT-0500,1943.543,1940.7579999999998,0.002,0.0008
24.03.2020 08:31:20.215 GMT-0500,1943.543,1941.6070000000002,0.002,0.002
24.03.2020 08:31:20.945 GMT-0500,1943.543,1940.757,0.002,0.002
24.03.2020 08:31:20.995 GMT-0500,1942.1820000000002,1940.007,0.0008,0.002
24.03.2020 08:31:21.249 GMT-0500,1943.543,1940.7870000000003,0.002,0.002
24.03.2020 08:31:22.042 GMT-0500,1943.543,1940.808,0.002,0.0008
24.03.2020 08:31:22.093 GMT-0500,1943.543,1940.788,0.002,0.0008
24.03.2020 08:31:22.143 GMT-0500,1943.132,1940.808,0.002,0.002
24.03.2020 08:31:23.435 GMT-0500,1943.132,1940.8270000000002,0.0008,0.0008
24.03.2020 08:31:23.536 GMT-0500,1942.5629999999999,1940.8170000000002,0.002,0.002
24.03.2020 08:31:24.436 GMT-0500,1942.5629999999999,1940.788,0.002,0.0008
24.03.2020 08:31:24.813 GMT-0500,1942.5629999999999,1940.828,0.002,0.0008
24.03.2020 08:31:25.073 GMT-0500,1943.773,1941.6970000000001,0.0008,0.0008
24.03.2020 08:31:25.280 GMT-0500,1943.2720000000002,1941.5870000000002,0.0008,0.002
24.03.2020 08:31:25.457 GMT-0500,1942.0020000000002,1940.7870000000003,0.0008,0.002
24.03.2020 08:31:25.507 GMT-0500,1943.0520000000001,1940.9370000000001,0.0008,0.002
24.03.2020 08:31:27.245 GMT-0500,1943.233,1941.518,0.002,0.0008
24.03.2020 08:31:28.501 GMT-0500,1943.233,1940.9470000000001,0.002,0.002
24.03.2020 08:31:29.184 GMT-0500,1942.102,1940.9470000000001,0.0008,0.0008
24.03.2020 08:31:29.235 GMT-0500,1941.4420000000002,1940.1570000000002,0.0008,0.002
24.03.2020 08:31:29.992 GMT-0500,1940.382,1939.0079999999998,0.002,0.002
24.03.2020 08:31:30.246 GMT-0500,1940.132,1937.378,0.002,0.002
24.03.2020 08:31:30.443 GMT-0500,1940.132,1938.618,0.002,0.0008
24.03.2020 08:31:30.544 GMT-0500,1939.993,1935.997,0.002,0.002
24.03.2020 08:31:30.879 GMT-0500,1941.2720000000002,1939.3070000000002,0.0008,0.002
24.03.2020 08:31:31.280 GMT-0500,1941.2720000000002,1939.3270000000002,0.0008,0.0008
24.03.2020 08:31:32.393 GMT-0500,1941.273,1939.9979999999998,0.002,0.0008
24.03.2020 08:31:32.677 GMT-0500,1941.2720000000002,1940.007,0.0008,0.0008
24.03.2020 08:31:32.825 GMT-0500,1941.273,1940.0079999999998,0.0008,0.0008
24.03.2020 08:31:32.925 GMT-0500,1942.5720000000001,1940.2579999999998,0.002,0.002
24.03.2020 08:31:33.757 GMT-0500,1942.933,1940.257,0.002,0.002
24.03.2020 08:31:35.247 GMT-0500,1942.5720000000001,1940.257,0.0008,0.002
24.03.2020 08:31:35.521 GMT-0500,1942.5020000000002,1940.257,0.0008,0.002
24.03.2020 08:31:36.297 GMT-0500,1942.503,1940.278,0.002,0.0008
24.03.2020 08:31:36.666 GMT-0500,1942.5020000000002,1940.278,0.002,0.002
24.03.2020 08:31:37.370 GMT-0500,1942.2820000000002,1940.298,0.002,0.002
24.03.2020 08:31:40.509 GMT-0500,1945.9920000000002,1944.268,0.002,0.002
24.03.2020 08:31:41.669 GMT-0500,1946.7920000000001,1944.4679999999998,0.0008,0.0008
24.03.2020 08:31:45.359 GMT-0500,1945.683,1943.497,0.0008,0.002
24.03.2020 08:31:46.282 GMT-0500,1944.193,1943.7079999999999,0.0008,0.0008
24.03.2020 08:31:46.332 GMT-0500,1944.7320000000002,1942.1970000000001,0.0008,0.002
24.03.2020 08:31:46.383 GMT-0500,1944.7220000000002,1942.1979999999999,0.002,0.002
24.03.2020 08:31:47.160 GMT-0500,1944.723,1942.1879999999999,0.002,0.0008
24.03.2020 08:31:47.391 GMT-0500,1944.723,1942.1879999999999,0.002,0.002
24.03.2020 08:31:48.338 GMT-0500,1944.723,1943.0079999999998,0.002,0.0008
24.03.2020 08:31:52.363 GMT-0500,1945.993,1944.7079999999999,0.002,0.0008
24.03.2020 08:31:52.556 GMT-0500,1945.993,1944.007,0.002,0.002
24.03.2020 08:31:52.606 GMT-0500,1945.993,1944.007,0.002,0.002
24.03.2020 08:31:54.031 GMT-0500,1946.923,1945.497,0.002,0.002
24.03.2020 08:31:54.786 GMT-0500,1946.9220000000003,1945.497,0.0008,0.0008
24.03.2020 08:31:54.837 GMT-0500,1946.9220000000003,1944.9979999999998,0.002,0.002
24.03.2020 08:31:55.499 GMT-0500,1945.9920000000002,1944.915,0.0008,0.0008
24.03.2020 08:31:55.550 GMT-0500,1946.913,1944.9979999999998,0.002,0.0008
24.03.2020 08:31:57.287 GMT-0500,1947.7820000000002,1945.9270000000001,0.0008,0.002
24.03.2020 08:31:57.454 GMT-0500,1946.463,1944.957,0.002,0.002
24.03.2020 08:31:57.555 GMT-0500,1945.332,1943.558,0.002,0.002
24.03.2020 08:31:57.605 GMT-0500,1944.773,1943.558,0.002,0.0008
24.03.2020 08:31:57.656 GMT-0500,1944.973,1943.568,0.002,0.0008
24.03.2020 08:31:58.195 GMT-0500,1944.973,1943.5570000000002,0.002,0.002
24.03.2020 08:31:58.246 GMT-0500,1944.9720000000002,1943.5570000000002,0.0008,0.002
24.03.2020 08:31:58.922 GMT-0500,1945.9920000000002,1944.277,0.0008,0.002
24.03.2020 08:31:59.240 GMT-0500,1946.882,1944.8170000000002,0.0008,0.002
24.03.2020 08:31:59.703 GMT-0500,1948.2320000000002,1944.8170000000002,0.002,0.002
24.03.2020 08:31:59.754 GMT-0500,1948.1620000000003,1945.0079999999998,0.002,0.002
24.03.2020 08:31:59.804 GMT-0500,1948.152,1945.0079999999998,0.002,0.002
24.03.2020 08:32:00.188 GMT-0500,1948.1920000000002,1945.0079999999998,0.002,0.002
24.03.2020 08:32:00.310 GMT-0500,1946.993,1945.0079999999998,0.0008,0.002
24.03.2020 08:32:00.949 GMT-0500,1946.993,1945.588,0.002,0.0008
24.03.2020 08:32:00.999 GMT-0500,1946.993,1945.1570000000002,0.002,0.002
24.03.2020 08:32:01.611 GMT-0500,1946.993,1945.158,0.002,0.0008
24.03.2020 08:32:02.041 GMT-0500,1947.153,1946.6779999999999,0.0008,0.0008
24.03.2020 08:32:02.091 GMT-0500,1950.003,1946.6879999999999,0.002,0.0008
24.03.2020 08:32:02.241 GMT-0500,1950.003,1946.6870000000001,0.002,0.002
24.03.2020 08:32:02.426 GMT-0500,1947.973,1945.588,0.002,0.0008
24.03.2020 08:32:03.158 GMT-0500,1947.963,1945.588,0.0008,0.002
24.03.2020 08:32:05.294 GMT-0500,1950.003,1947.598,0.002,0.0008
24.03.2020 08:32:06.066 GMT-0500,1948.8020000000001,1947.598,0.0008,0.002
24.03.2020 08:32:06.116 GMT-0500,1950.003,1947.608,0.002,0.0008
24.03.2020 08:32:06.279 GMT-0500,1950.003,1947.6070000000002,0.002,0.002
24.03.2020 08:32:06.330 GMT-0500,1950.0020000000002,1947.6070000000002,0.0008,0.002
24.03.2020 08:32:06.707 GMT-0500,1948.963,1947.608,0.002,0.0008
24.03.2020 08:32:06.919 GMT-0500,1948.963,1946.778,0.002,0.0008
24.03.2020 08:32:07.372 GMT-0500,1948.9620000000002,1946.778,0.002,0.002
24.03.2020 08:32:07.622 GMT-0500,1948.9620000000002,1947.788,0.0008,0.0008
24.03.2020 08:32:07.672 GMT-0500,1950.003,1947.7970000000003,0.002,0.002
24.03.2020 08:32:10.297 GMT-0500,1950.003,1947.798,0.002,0.0008
24.03.2020 08:32:10.398 GMT-0500,1947.8229999999999,1945.588,0.002,0.0008
24.03.2020 08:32:10.804 GMT-0500,1947.8229999999999,1946.707,0.0008,0.0008
24.03.2020 08:32:10.854 GMT-0500,1948.862,1946.707,0.0008,0.002
24.03.2020 08:32:10.970 GMT-0500,1950.0020000000002,1946.707,0.002,0.002
24.03.2020 08:32:11.432 GMT-0500,1950.003,1947.1070000000002,0.002,0.002
24.03.2020 08:32:11.528 GMT-0500,1950.003,1947.1070000000002,0.002,0.002
24.03.2020 08:32:12.509 GMT-0500,1952.622,1949.578,0.002,0.002
24.03.2020 08:32:12.559 GMT-0500,1952.0020000000002,1949.5770000000002,0.0008,0.002
24.03.2020 08:32:12.726 GMT-0500,1952.0020000000002,1949.6470000000002,0.0008,0.002
24.03.2020 08:32:13.040 GMT-0500,1952.0020000000002,1949.6470000000002,0.0008,0.002
24.03.2020 08:32:13.475 GMT-0500,1950.9920000000002,1950.0770000000002,0.0008,0.0008
24.03.2020 08:32:13.525 GMT-0500,1950.9920000000002,1949.658,0.002,0.002
24.03.2020 08:32:14.076 GMT-0500,1950.3229999999999,1948.1070000000002,0.002,0.002
24.03.2020 08:32:14.176 GMT-0500,1950.1820000000002,1948.028,0.002,0.002
24.03.2020 08:32:14.641 GMT-0500,1949.6620000000003,1948.0370000000003,0.0008,0.002
24.03.2020 08:32:16.003 GMT-0500,1950.183,1948.0370000000003,0.002,0.002
24.03.2020 08:32:16.053 GMT-0500,1950.183,1948.858,0.002,0.0008
24.03.2020 08:32:16.645 GMT-0500,1950.183,1948.858,0.0008,0.0008
24.03.2020 08:32:16.818 GMT-0500,1952.003,1948.858,0.002,0.002
24.03.2020 08:32:16.868 GMT-0500,1950.9820000000002,1949.768,0.002,0.002
24.03.2020 08:32:17.228 GMT-0500,1949.9220000000003,1949.73,0.0008,0.0008
24.03.2020 08:32:17.278 GMT-0500,1949.9220000000003,1948.2479999999998,0.002,0.002
24.03.2020 08:32:19.341 GMT-0500,1949.9220000000003,1948.2279999999998,0.002,0.002
24.03.2020 08:32:20.348 GMT-0500,1948.423,1947.4479999999999,0.002,0.0008
24.03.2020 08:32:20.650 GMT-0500,1948.423,1944.8770000000002,0.002,0.002
24.03.2020 08:32:22.780 GMT-0500,1949.953,1948.138,0.002,0.0008
24.03.2020 08:32:22.982 GMT-0500,1949.9520000000002,1948.138,0.002,0.002
24.03.2020 08:32:23.250 GMT-0500,1952.0020000000002,1948.1570000000002,0.0008,0.002
24.03.2020 08:32:23.382 GMT-0500,1950.9820000000002,1948.1570000000002,0.0008,0.002
24.03.2020 08:32:23.772 GMT-0500,1950.983,1948.9579999999999,0.002,0.0008
24.03.2020 08:32:25.136 GMT-0500,1950.632,1948.4070000000002,0.0008,0.002
24.03.2020 08:32:25.228 GMT-0500,1950.632,1948.6970000000001,0.0008,0.002
24.03.2020 08:32:25.520 GMT-0500,1950.4920000000002,1948.6970000000001,0.0008,0.002
24.03.2020 08:32:27.076 GMT-0500,1950.4920000000002,1948.7079999999999,0.002,0.002
24.03.2020 08:32:27.455 GMT-0500,1950.612,1948.7079999999999,0.002,0.002
24.03.2020 08:32:27.505 GMT-0500,1950.6129999999998,1948.7079999999999,0.002,0.002
24.03.2020 08:32:28.316 GMT-0500,1950.612,1949.0079999999998,0.002,0.002
24.03.2020 08:32:28.446 GMT-0500,1950.602,1949.5079999999998,0.0008,0.002
24.03.2020 08:32:28.801 GMT-0500,1950.592,1949.5079999999998,0.0008,0.002
24.03.2020 08:32:28.851 GMT-0500,1950.6029999999998,1949.507,0.002,0.002
24.03.2020 08:32:29.111 GMT-0500,1950.0020000000002,1949.0079999999998,0.002,0.002
24.03.2020 08:32:29.498 GMT-0500,1950.0020000000002,1949.507,0.0008,0.0008
24.03.2020 08:32:29.548 GMT-0500,1950.6129999999998,1949.5079999999998,0.002,0.0008
24.03.2020 08:32:29.967 GMT-0500,1951.092,1949.5079999999998,0.002,0.002
24.03.2020 08:32:30.017 GMT-0500,1951.092,1950.068,0.002,0.002
24.03.2020 08:32:30.078 GMT-0500,1951.092,1950.068,0.002,0.002
24.03.2020 08:32:30.853 GMT-0500,1951.092,1950.1779999999999,0.002,0.002
24.03.2020 08:32:31.163 GMT-0500,1952.0020000000002,1950.1779999999999,0.002,0.002
24.03.2020 08:32:31.214 GMT-0500,1954.003,1950.8770000000002,0.002,0.002
24.03.2020 08:32:31.264 GMT-0500,1954.003,1951.1070000000002,0.002,0.002
24.03.2020 08:32:31.382 GMT-0500,1952.143,1951.1070000000002,0.0008,0.0008
24.03.2020 08:32:31.433 GMT-0500,1952.143,1950.1170000000002,0.002,0.002
24.03.2020 08:32:32.146 GMT-0500,1952.142,1950.1170000000002,0.0008,0.002
24.03.2020 08:32:32.370 GMT-0500,1954.003,1950.118,0.002,0.0008
24.03.2020 08:32:32.610 GMT-0500,1954.003,1950.1170000000002,0.002,0.002
24.03.2020 08:32:33.137 GMT-0500,1951.993,1950.1170000000002,0.002,0.002
24.03.2020 08:32:33.432 GMT-0500,1953.122,1950.6170000000002,0.002,0.002
24.03.2020 08:32:33.482 GMT-0500,1953.122,1950.6170000000002,0.0008,0.002
24.03.2020 08:32:33.593 GMT-0500,1954.003,1950.6170000000002,0.002,0.002
24.03.2020 08:32:34.175 GMT-0500,1954.003,1950.618,0.002,0.0008
24.03.2020 08:32:34.275 GMT-0500,1951.9920000000002,1949.4270000000001,0.0008,0.002
24.03.2020 08:32:34.406 GMT-0500,1951.9920000000002,1949.4270000000001,0.002,0.002
24.03.2020 08:32:34.456 GMT-0500,1950.503,1949.007,0.002,0.002
24.03.2020 08:32:34.935 GMT-0500,1950.9920000000002,1949.007,0.002,0.002
24.03.2020 08:32:34.985 GMT-0500,1950.9920000000002,1949.388,0.002,0.002
24.03.2020 08:32:35.631 GMT-0500,1950.1820000000002,1949.0079999999998,0.002,0.002
24.03.2020 08:32:35.732 GMT-0500,1949.0120000000002,1948.0970000000002,0.0008,0.002
24.03.2020 08:32:35.833 GMT-0500,1949.862,1948.217,0.0008,0.002
24.03.2020 08:32:35.969 GMT-0500,1950.9620000000002,1948.2179999999998,0.002,0.002
24.03.2020 08:32:36.272 GMT-0500,1950.533,1948.217,0.002,0.002
24.03.2020 08:32:37.401 GMT-0500,1951.622,1949.388,0.002,0.002
24.03.2020 08:32:37.452 GMT-0500,1951.4920000000002,1949.3970000000002,0.0008,0.002
24.03.2020 08:32:38.598 GMT-0500,1951.6229999999998,1949.3970000000002,0.002,0.002
