Local time,Ask,Bid,AskVolume,BidVolume
23.03.2020 10:56:41.135 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 10:56:44.910 GMT-0500,9.583,9.567,0.002,0.0008
23.03.2020 10:56:45.450 GMT-0500,9.582,9.567,0.0008,0.002
23.03.2020 10:56:45.721 GMT-0500,9.572000000000001,9.558,0.0008,0.002
23.03.2020 10:56:45.771 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:56:46.406 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:56:46.549 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 10:56:49.494 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:56:50.517 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 10:57:03.152 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:06.046 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 10:57:08.292 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:09.377 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 10:57:10.109 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:13.599 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:57:19.862 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:21.005 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:57:21.367 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:21.542 GMT-0500,9.573,9.558,0.0008,0.0008
23.03.2020 10:57:21.967 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 10:57:22.442 GMT-0500,9.573,9.557,0.0008,0.002
23.03.2020 10:57:24.645 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:57:34.101 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:34.219 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:57:37.309 GMT-0500,9.572000000000001,9.548,0.0008,0.0008
23.03.2020 10:57:37.359 GMT-0500,9.572000000000001,9.558,0.002,0.002
23.03.2020 10:57:38.125 GMT-0500,9.572000000000001,9.547,0.0008,0.002
23.03.2020 10:57:40.599 GMT-0500,9.573,9.547,0.002,0.002
23.03.2020 10:57:41.344 GMT-0500,9.573,9.557,0.002,0.0008
23.03.2020 10:57:41.445 GMT-0500,9.572000000000001,9.548,0.002,0.002
23.03.2020 10:57:42.570 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:57:43.128 GMT-0500,9.572000000000001,9.558,0.002,0.002
23.03.2020 10:58:06.614 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:58:10.149 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:58:11.720 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:58:13.057 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 10:58:13.296 GMT-0500,9.582,9.558,0.0008,0.0008
23.03.2020 10:58:14.763 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 10:58:15.549 GMT-0500,9.573,9.557,0.0008,0.002
23.03.2020 10:58:16.031 GMT-0500,9.582,9.558,0.0008,0.0008
23.03.2020 10:58:16.491 GMT-0500,9.573,9.557,0.0008,0.002
23.03.2020 10:58:17.466 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 10:58:18.190 GMT-0500,9.573,9.557,0.0008,0.002
23.03.2020 10:58:18.240 GMT-0500,9.582,9.558,0.0008,0.0008
23.03.2020 10:58:20.723 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 10:58:21.316 GMT-0500,9.582,9.557,0.0008,0.002
23.03.2020 10:58:21.864 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 10:58:22.002 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 10:58:23.927 GMT-0500,9.582,9.557,0.0008,0.002
23.03.2020 10:58:24.610 GMT-0500,9.582,9.558,0.002,0.002
23.03.2020 10:58:26.293 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 10:58:26.830 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 10:58:27.359 GMT-0500,9.583,9.567,0.0008,0.002
23.03.2020 10:58:27.409 GMT-0500,9.592,9.568,0.002,0.002
23.03.2020 10:58:30.097 GMT-0500,9.583,9.567,0.0008,0.002
23.03.2020 10:58:31.145 GMT-0500,9.592,9.568,0.0008,0.0008
23.03.2020 10:58:31.588 GMT-0500,9.583,9.567,0.0008,0.002
23.03.2020 10:58:36.177 GMT-0500,9.582,9.567,0.0008,0.002
23.03.2020 10:58:40.380 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 10:58:41.827 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 10:58:43.337 GMT-0500,9.582,9.568,0.0008,0.002
23.03.2020 10:58:43.389 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:58:43.670 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 10:58:44.294 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:58:45.499 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 10:58:47.937 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:58:48.865 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 10:58:50.916 GMT-0500,9.592,9.568,0.0008,0.0008
23.03.2020 10:58:50.966 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 10:58:51.868 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 10:58:52.043 GMT-0500,9.592,9.568,0.002,0.002
23.03.2020 10:58:53.425 GMT-0500,9.582,9.568,0.0008,0.002
23.03.2020 10:58:54.725 GMT-0500,9.582,9.577,0.0008,0.0008
23.03.2020 10:58:54.775 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:58:55.706 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 10:58:56.554 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:58:56.834 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 10:58:57.201 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:59:04.131 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 10:59:11.298 GMT-0500,9.602,9.578,0.0008,0.0008
23.03.2020 10:59:11.574 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 10:59:11.912 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 10:59:13.815 GMT-0500,9.593,9.577,0.0008,0.002
23.03.2020 10:59:13.865 GMT-0500,9.602,9.587000000000002,0.0008,0.002
23.03.2020 10:59:14.122 GMT-0500,9.622,9.597999999999999,0.0008,0.0008
23.03.2020 10:59:14.501 GMT-0500,9.613,9.597000000000001,0.002,0.002
23.03.2020 10:59:14.797 GMT-0500,9.612,9.597999999999999,0.0008,0.0008
23.03.2020 10:59:15.006 GMT-0500,9.613,9.597000000000001,0.002,0.002
23.03.2020 10:59:15.107 GMT-0500,9.622,9.597999999999999,0.0008,0.0008
23.03.2020 10:59:15.536 GMT-0500,9.623,9.597000000000001,0.002,0.002
23.03.2020 10:59:18.485 GMT-0500,9.612,9.597000000000001,0.0008,0.002
23.03.2020 10:59:19.569 GMT-0500,9.613,9.597000000000001,0.002,0.002
23.03.2020 10:59:19.739 GMT-0500,9.612,9.597999999999999,0.0008,0.0008
23.03.2020 10:59:21.039 GMT-0500,9.612,9.597999999999999,0.0008,0.002
23.03.2020 10:59:21.090 GMT-0500,9.632000000000001,9.607000000000001,0.0008,0.002
23.03.2020 10:59:21.140 GMT-0500,9.632000000000001,9.617,0.0008,0.002
23.03.2020 10:59:22.215 GMT-0500,9.632000000000001,9.597000000000001,0.0008,0.002
23.03.2020 10:59:22.265 GMT-0500,9.623,9.597000000000001,0.002,0.002
23.03.2020 10:59:22.855 GMT-0500,9.622,9.597000000000001,0.0008,0.002
23.03.2020 10:59:24.941 GMT-0500,9.623,9.597000000000001,0.002,0.002
23.03.2020 10:59:25.347 GMT-0500,9.612,9.597000000000001,0.0008,0.002
23.03.2020 10:59:26.776 GMT-0500,9.613,9.597000000000001,0.002,0.002
23.03.2020 10:59:26.877 GMT-0500,9.612,9.597000000000001,0.0008,0.002
23.03.2020 10:59:27.628 GMT-0500,9.603,9.577,0.0008,0.002
23.03.2020 10:59:27.678 GMT-0500,9.602,9.577,0.0008,0.002
23.03.2020 10:59:27.986 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 10:59:32.682 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 10:59:33.762 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 10:59:33.812 GMT-0500,9.613,9.587000000000002,0.002,0.002
23.03.2020 10:59:34.869 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 10:59:37.840 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:59:37.941 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 10:59:39.624 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 10:59:40.622 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 10:59:41.781 GMT-0500,9.592,9.548,0.0008,0.002
23.03.2020 10:59:41.881 GMT-0500,9.582,9.558,0.0008,0.0008
23.03.2020 10:59:41.982 GMT-0500,9.582,9.548,0.002,0.002
23.03.2020 10:59:43.005 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 10:59:43.583 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 10:59:43.994 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 10:59:44.646 GMT-0500,9.582,9.567,0.0008,0.002
23.03.2020 10:59:46.627 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 10:59:46.937 GMT-0500,9.592,9.568,0.0008,0.0008
23.03.2020 10:59:47.733 GMT-0500,9.593,9.567,0.002,0.002
23.03.2020 10:59:48.580 GMT-0500,9.592,9.568,0.0008,0.0008
23.03.2020 10:59:49.983 GMT-0500,9.592,9.568,0.0008,0.002
23.03.2020 10:59:58.149 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:00:01.624 GMT-0500,9.592,9.568,0.002,0.002
23.03.2020 11:00:01.675 GMT-0500,9.592,9.568,0.002,0.002
23.03.2020 11:00:04.399 GMT-0500,9.583,9.568,0.0008,0.0008
23.03.2020 11:00:05.607 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:00:05.887 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:06.190 GMT-0500,9.583,9.567,0.0008,0.002
23.03.2020 11:00:06.241 GMT-0500,9.592,9.568,0.002,0.002
23.03.2020 11:00:06.291 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:00:12.731 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:00:12.914 GMT-0500,9.592,9.578,0.002,0.002
23.03.2020 11:00:15.363 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:00:16.300 GMT-0500,9.592,9.578,0.002,0.002
23.03.2020 11:00:16.460 GMT-0500,9.592,9.568,0.002,0.002
23.03.2020 11:00:16.857 GMT-0500,9.593,9.567,0.002,0.002
23.03.2020 11:00:17.077 GMT-0500,9.592,9.567,0.0008,0.002
23.03.2020 11:00:18.457 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 11:00:19.347 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:00:20.523 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:00:20.699 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:21.059 GMT-0500,9.582,9.567,0.0008,0.002
23.03.2020 11:00:25.154 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:25.844 GMT-0500,9.582,9.567,0.0008,0.002
23.03.2020 11:00:28.014 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:28.937 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:00:29.038 GMT-0500,9.592,9.568,0.0008,0.0008
23.03.2020 11:00:29.576 GMT-0500,9.583,9.567,0.0008,0.002
23.03.2020 11:00:29.805 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:00:31.483 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:35.854 GMT-0500,9.582,9.567,0.0008,0.002
23.03.2020 11:00:36.696 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:36.944 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:00:39.718 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:00:40.723 GMT-0500,9.582,9.568,0.002,0.002
23.03.2020 11:00:41.743 GMT-0500,9.573,9.547,0.0008,0.002
23.03.2020 11:00:41.794 GMT-0500,9.572000000000001,9.547,0.0008,0.002
23.03.2020 11:00:41.895 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 11:00:42.173 GMT-0500,9.572000000000001,9.548,0.0008,0.002
23.03.2020 11:00:42.224 GMT-0500,9.572000000000001,9.548,0.0008,0.0008
23.03.2020 11:00:42.679 GMT-0500,9.572000000000001,9.557,0.0008,0.0008
23.03.2020 11:00:42.730 GMT-0500,9.582,9.557,0.0008,0.002
23.03.2020 11:00:42.781 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:00:43.188 GMT-0500,9.572000000000001,9.547,0.0008,0.002
23.03.2020 11:00:52.012 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:00:56.384 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:00:57.712 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:01:04.787 GMT-0500,9.582,9.558,0.0008,0.0008
23.03.2020 11:01:04.972 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:01:06.661 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:01:09.842 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:01:10.854 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:01:12.066 GMT-0500,9.582,9.568,0.002,0.002
23.03.2020 11:01:19.897 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:01:20.395 GMT-0500,9.582,9.568,0.0008,0.0008
23.03.2020 11:01:21.003 GMT-0500,9.592,9.568,0.0008,0.0008
23.03.2020 11:01:21.055 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:22.984 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:01:23.878 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:24.791 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:01:25.943 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:26.456 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 11:01:28.815 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:30.811 GMT-0500,9.602,9.577,0.0008,0.002
23.03.2020 11:01:33.096 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 11:01:34.695 GMT-0500,9.592,9.578,0.0008,0.002
23.03.2020 11:01:36.504 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 11:01:36.875 GMT-0500,9.602,9.577,0.0008,0.002
23.03.2020 11:01:40.016 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 11:01:40.647 GMT-0500,9.602,9.577,0.0008,0.002
23.03.2020 11:01:42.121 GMT-0500,9.592,9.578,0.0008,0.002
23.03.2020 11:01:54.145 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:54.311 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:01:55.946 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:56.097 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:01:58.678 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:01:58.730 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 11:01:58.988 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:02.143 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:02.268 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:02.440 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:02.616 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:03.121 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:04.331 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:05.012 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:05.346 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:09.853 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:10.730 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:12.839 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:13.046 GMT-0500,9.602,9.588,0.002,0.002
23.03.2020 11:02:14.378 GMT-0500,9.603,9.587000000000002,0.002,0.002
23.03.2020 11:02:16.254 GMT-0500,9.602,9.588,0.0008,0.0008
23.03.2020 11:02:17.889 GMT-0500,9.602,9.578,0.002,0.002
23.03.2020 11:02:18.567 GMT-0500,9.603,9.577,0.002,0.002
23.03.2020 11:02:18.617 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:02:21.600 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:02:22.222 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:02:22.949 GMT-0500,9.592,9.578,0.0008,0.0008
23.03.2020 11:02:23.848 GMT-0500,9.593,9.577,0.002,0.002
23.03.2020 11:02:24.178 GMT-0500,9.592,9.577,0.0008,0.002
23.03.2020 11:02:25.315 GMT-0500,9.583,9.577,0.0008,0.0008
23.03.2020 11:02:25.366 GMT-0500,9.583,9.547,0.002,0.002
23.03.2020 11:02:25.486 GMT-0500,9.582,9.547,0.0008,0.002
23.03.2020 11:02:25.704 GMT-0500,9.582,9.547,0.0008,0.002
23.03.2020 11:02:25.986 GMT-0500,9.583,9.547,0.002,0.002
23.03.2020 11:02:26.235 GMT-0500,9.582,9.548,0.0008,0.0008
23.03.2020 11:02:26.430 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 11:02:26.698 GMT-0500,9.582,9.568,0.002,0.002
23.03.2020 11:02:31.516 GMT-0500,9.583,9.567,0.002,0.002
23.03.2020 11:02:32.178 GMT-0500,9.582,9.568,0.002,0.002
23.03.2020 11:02:33.254 GMT-0500,9.572000000000001,9.548,0.0008,0.0008
23.03.2020 11:02:33.305 GMT-0500,9.582,9.558,0.0008,0.0008
23.03.2020 11:02:33.624 GMT-0500,9.572000000000001,9.558,0.0008,0.002
23.03.2020 11:02:34.272 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:02:34.599 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:02:35.002 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:02:35.608 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:02:36.791 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:02:38.652 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:02:39.081 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:02:43.406 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:02:46.053 GMT-0500,9.582,9.557,0.0008,0.002
23.03.2020 11:02:46.961 GMT-0500,9.573,9.557,0.0008,0.002
23.03.2020 11:02:47.489 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:02:48.852 GMT-0500,9.582,9.558,0.002,0.002
23.03.2020 11:02:48.987 GMT-0500,9.583,9.557,0.002,0.002
23.03.2020 11:02:49.192 GMT-0500,9.582,9.557,0.0008,0.002
23.03.2020 11:02:49.640 GMT-0500,9.573,9.558,0.0008,0.0008
23.03.2020 11:02:49.982 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:02:50.154 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:02:56.757 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:06.820 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:03:11.890 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:12.163 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:03:13.137 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:13.812 GMT-0500,9.572000000000001,9.558,0.002,0.002
23.03.2020 11:03:16.904 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:19.656 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:03:20.687 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:20.810 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:03:21.267 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:21.892 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:03:22.651 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:22.953 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:03:24.365 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:25.029 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:03:25.318 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:28.306 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:03:32.207 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:33.661 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:03:34.913 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:35.283 GMT-0500,9.572000000000001,9.558,0.002,0.002
23.03.2020 11:03:40.657 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:03:40.854 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:04:02.252 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:03.274 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:04:04.063 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:04.359 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:04:06.502 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:07.514 GMT-0500,9.572000000000001,9.558,0.002,0.002
23.03.2020 11:04:09.183 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:09.652 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:04:10.652 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:10.844 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:04:10.959 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:11.793 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:04:13.021 GMT-0500,9.573,9.557,0.002,0.002
23.03.2020 11:04:13.128 GMT-0500,9.572000000000001,9.557,0.0008,0.002
23.03.2020 11:04:14.530 GMT-0500,9.573,9.547,0.002,0.002
23.03.2020 11:04:14.861 GMT-0500,9.572000000000001,9.558,0.0008,0.0008
23.03.2020 11:04:14.955 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:15.088 GMT-0500,9.562000000000001,9.548,0.002,0.002
23.03.2020 11:04:20.441 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:20.891 GMT-0500,9.562000000000001,9.547,0.0008,0.002
23.03.2020 11:04:21.561 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:22.128 GMT-0500,9.562000000000001,9.548,0.0008,0.0008
23.03.2020 11:04:24.042 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:25.193 GMT-0500,9.562000000000001,9.548,0.0008,0.0008
23.03.2020 11:04:30.100 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:30.332 GMT-0500,9.562000000000001,9.548,0.002,0.002
23.03.2020 11:04:30.885 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:31.215 GMT-0500,9.562000000000001,9.548,0.0008,0.0008
23.03.2020 11:04:31.806 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:32.677 GMT-0500,9.562000000000001,9.547,0.0008,0.002
23.03.2020 11:04:38.827 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:40.201 GMT-0500,9.562000000000001,9.548,0.0008,0.0008
23.03.2020 11:04:40.302 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:41.909 GMT-0500,9.562000000000001,9.547,0.0008,0.002
23.03.2020 11:04:42.533 GMT-0500,9.562000000000001,9.547,0.0008,0.0008
23.03.2020 11:04:42.584 GMT-0500,9.562000000000001,9.538,0.002,0.002
23.03.2020 11:04:42.750 GMT-0500,9.562000000000001,9.547,0.0008,0.0008
23.03.2020 11:04:44.884 GMT-0500,9.562000000000001,9.547,0.0008,0.002
23.03.2020 11:04:50.364 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:50.465 GMT-0500,9.562000000000001,9.547,0.0008,0.002
23.03.2020 11:04:51.027 GMT-0500,9.563,9.547,0.002,0.002
23.03.2020 11:04:54.515 GMT-0500,9.562000000000001,9.547,0.0008,0.002
23.03.2020 11:04:56.432 GMT-0500,9.562000000000001,9.547,0.0008,0.0008
23.03.2020 11:04:56.590 GMT-0500,9.552999999999999,9.537,0.002,0.002
23.03.2020 11:04:56.860 GMT-0500,9.552000000000001,9.537,0.0008,0.002
23.03.2020 11:04:57.041 GMT-0500,9.552999999999999,9.537,0.002,0.002
23.03.2020 11:04:57.373 GMT-0500,9.552000000000001,9.537,0.0008,0.0008
23.03.2020 11:04:57.594 GMT-0500,9.543,9.527000000000001,0.002,0.002
23.03.2020 11:04:57.807 GMT-0500,9.542,9.508,0.0008,0.0008
23.03.2020 11:04:58.464 GMT-0500,9.542,9.508,0.002,0.002
23.03.2020 11:04:58.667 GMT-0500,9.532,9.508,0.0008,0.0008
23.03.2020 11:04:59.198 GMT-0500,9.533,9.507000000000001,0.002,0.002
23.03.2020 11:04:59.299 GMT-0500,9.532,9.508,0.0008,0.0008
23.03.2020 11:04:59.486 GMT-0500,9.533,9.507000000000001,0.002,0.002
23.03.2020 11:04:59.637 GMT-0500,9.522,9.508,0.002,0.002
23.03.2020 11:05:00.413 GMT-0500,9.523,9.507000000000001,0.002,0.002
23.03.2020 11:05:00.575 GMT-0500,9.522,9.498,0.002,0.002
23.03.2020 11:05:00.625 GMT-0500,9.512,9.498,0.0008,0.0008
23.03.2020 11:05:01.416 GMT-0500,9.513,9.497,0.002,0.002
23.03.2020 11:05:02.139 GMT-0500,9.512,9.498,0.002,0.002
23.03.2020 11:05:02.310 GMT-0500,9.513,9.497,0.002,0.002
23.03.2020 11:05:02.528 GMT-0500,9.512,9.497,0.0008,0.002
23.03.2020 11:05:05.101 GMT-0500,9.522,9.498,0.0008,0.0008
23.03.2020 11:05:06.604 GMT-0500,9.522,9.507000000000001,0.0008,0.0008
23.03.2020 11:05:07.191 GMT-0500,9.523,9.507000000000001,0.002,0.002
23.03.2020 11:05:07.324 GMT-0500,9.532,9.507000000000001,0.0008,0.002
23.03.2020 11:05:09.164 GMT-0500,9.533,9.507000000000001,0.002,0.002
23.03.2020 11:05:09.266 GMT-0500,9.532,9.508,0.0008,0.0008
23.03.2020 11:05:09.506 GMT-0500,9.523,9.508,0.0008,0.0008
