Local time,Ask,Bid,AskVolume,BidVolume
18.03.2020 09:33:09.646 GMT-0500,246.47299999999998,246.39700000000002,0.02,0.02
18.03.2020 09:33:09.697 GMT-0500,246.483,246.39700000000002,0.02,0.02
18.03.2020 09:33:09.771 GMT-0500,246.483,246.39700000000002,0.02,0.02
18.03.2020 09:33:12.217 GMT-0500,246.47299999999998,246.39700000000002,0.02,0.02
18.03.2020 09:33:12.318 GMT-0500,246.463,246.398,0.02,0.0075
18.03.2020 09:33:12.657 GMT-0500,246.463,246.39700000000002,0.02,0.02
18.03.2020 09:33:12.758 GMT-0500,246.423,246.34799999999998,0.02,0.0075
18.03.2020 09:33:12.861 GMT-0500,246.36200000000002,246.30700000000002,0.0075,0.0075
18.03.2020 09:33:13.012 GMT-0500,246.353,246.268,0.02,0.0075
18.03.2020 09:33:13.383 GMT-0500,246.383,246.287,0.0075,0.0075
18.03.2020 09:33:13.908 GMT-0500,246.40200000000002,246.308,0.02,0.02
18.03.2020 09:33:14.133 GMT-0500,246.39200000000002,246.30700000000002,0.0075,0.02
18.03.2020 09:33:14.184 GMT-0500,246.40200000000002,246.308,0.02,0.02
18.03.2020 09:33:15.212 GMT-0500,246.36200000000002,246.268,0.02,0.02
18.03.2020 09:33:15.313 GMT-0500,246.322,246.227,0.0075,0.02
18.03.2020 09:33:15.747 GMT-0500,246.312,246.227,0.0075,0.0075
18.03.2020 09:33:17.444 GMT-0500,246.303,246.227,0.02,0.02
18.03.2020 09:33:17.795 GMT-0500,246.333,246.238,0.02,0.0075
18.03.2020 09:33:18.060 GMT-0500,246.363,246.268,0.02,0.0075
18.03.2020 09:33:18.161 GMT-0500,246.413,246.32700000000003,0.02,0.02
18.03.2020 09:33:18.211 GMT-0500,246.413,246.317,0.02,0.02
18.03.2020 09:33:18.261 GMT-0500,246.40200000000002,246.317,0.0075,0.02
18.03.2020 09:33:18.593 GMT-0500,246.412,246.318,0.02,0.02
18.03.2020 09:33:18.657 GMT-0500,246.40200000000002,246.318,0.0075,0.0075
18.03.2020 09:33:22.535 GMT-0500,246.342,246.248,0.02,0.02
18.03.2020 09:33:22.764 GMT-0500,246.263,246.197,0.02,0.02
18.03.2020 09:33:23.007 GMT-0500,246.262,246.197,0.0075,0.02
18.03.2020 09:33:23.107 GMT-0500,246.292,246.197,0.0075,0.02
18.03.2020 09:33:23.160 GMT-0500,246.292,246.197,0.02,0.02
18.03.2020 09:33:23.313 GMT-0500,246.282,246.197,0.0075,0.02
18.03.2020 09:33:23.414 GMT-0500,246.193,246.097,0.02,0.02
18.03.2020 09:33:23.666 GMT-0500,246.193,246.09799999999998,0.02,0.0075
18.03.2020 09:33:24.108 GMT-0500,246.183,246.088,0.02,0.0075
18.03.2020 09:33:24.433 GMT-0500,246.192,246.107,0.0075,0.02
18.03.2020 09:33:24.569 GMT-0500,246.192,246.158,0.0075,0.0075
18.03.2020 09:33:25.535 GMT-0500,246.233,246.158,0.02,0.0075
18.03.2020 09:33:25.585 GMT-0500,246.243,246.167,0.02,0.02
18.03.2020 09:33:25.709 GMT-0500,246.243,246.168,0.0075,0.0075
18.03.2020 09:33:25.760 GMT-0500,246.263,246.167,0.02,0.02
18.03.2020 09:33:25.931 GMT-0500,246.232,246.157,0.0075,0.02
18.03.2020 09:33:26.990 GMT-0500,246.183,246.08700000000002,0.02,0.02
18.03.2020 09:33:27.137 GMT-0500,246.183,246.09799999999998,0.0075,0.0075
18.03.2020 09:33:27.187 GMT-0500,246.193,246.09799999999998,0.02,0.0075
18.03.2020 09:33:27.448 GMT-0500,246.232,246.138,0.02,0.02
18.03.2020 09:33:27.576 GMT-0500,246.22299999999998,246.138,0.02,0.0075
18.03.2020 09:33:27.906 GMT-0500,246.213,246.138,0.02,0.0075
18.03.2020 09:33:27.957 GMT-0500,246.162,246.067,0.0075,0.02
18.03.2020 09:33:28.058 GMT-0500,246.14200000000002,246.04700000000003,0.0075,0.02
18.03.2020 09:33:28.304 GMT-0500,246.143,246.04700000000003,0.0075,0.02
18.03.2020 09:33:28.730 GMT-0500,246.132,246.04700000000003,0.0075,0.0075
18.03.2020 09:33:28.780 GMT-0500,246.113,246.038,0.02,0.0075
18.03.2020 09:33:28.881 GMT-0500,246.08200000000002,245.998,0.02,0.02
18.03.2020 09:33:29.094 GMT-0500,246.063,245.978,0.02,0.0075
18.03.2020 09:33:29.163 GMT-0500,246.063,245.977,0.02,0.02
18.03.2020 09:33:29.478 GMT-0500,245.983,245.917,0.02,0.02
18.03.2020 09:33:29.528 GMT-0500,245.982,245.89700000000002,0.0075,0.02
18.03.2020 09:33:29.730 GMT-0500,245.993,245.89700000000002,0.02,0.02
18.03.2020 09:33:31.094 GMT-0500,245.993,245.898,0.02,0.0075
18.03.2020 09:33:31.253 GMT-0500,245.99200000000002,245.898,0.02,0.02
18.03.2020 09:33:31.304 GMT-0500,245.903,245.808,0.02,0.0075
18.03.2020 09:33:31.463 GMT-0500,245.95200000000003,245.857,0.0075,0.02
18.03.2020 09:33:31.564 GMT-0500,245.953,245.857,0.02,0.02
18.03.2020 09:33:31.665 GMT-0500,245.95200000000003,245.857,0.0075,0.02
18.03.2020 09:33:32.754 GMT-0500,246.072,245.978,0.02,0.02
18.03.2020 09:33:32.855 GMT-0500,246.062,245.967,0.0075,0.02
18.03.2020 09:33:32.972 GMT-0500,246.073,245.978,0.02,0.0075
18.03.2020 09:33:39.537 GMT-0500,245.963,245.868,0.02,0.0075
18.03.2020 09:33:39.638 GMT-0500,245.943,245.86700000000002,0.02,0.02
18.03.2020 09:33:39.688 GMT-0500,245.963,245.86700000000002,0.02,0.02
18.03.2020 09:33:39.838 GMT-0500,245.963,245.888,0.02,0.0075
18.03.2020 09:33:39.889 GMT-0500,245.943,245.888,0.02,0.0075
18.03.2020 09:33:39.949 GMT-0500,245.93200000000002,245.888,0.0075,0.02
18.03.2020 09:33:40.056 GMT-0500,245.93200000000002,245.868,0.02,0.02
18.03.2020 09:33:40.115 GMT-0500,245.933,245.868,0.02,0.02
18.03.2020 09:33:40.166 GMT-0500,245.943,245.877,0.02,0.02
18.03.2020 09:33:40.559 GMT-0500,245.96200000000002,245.877,0.0075,0.02
18.03.2020 09:33:40.609 GMT-0500,245.93200000000002,245.878,0.02,0.02
18.03.2020 09:33:40.752 GMT-0500,245.96200000000002,245.878,0.02,0.02
18.03.2020 09:33:40.858 GMT-0500,245.90200000000002,245.817,0.0075,0.02
18.03.2020 09:33:41.078 GMT-0500,245.933,245.83700000000002,0.0075,0.02
18.03.2020 09:33:41.229 GMT-0500,245.933,245.838,0.02,0.0075
18.03.2020 09:33:41.279 GMT-0500,245.942,245.84799999999998,0.02,0.02
18.03.2020 09:33:41.641 GMT-0500,245.943,245.847,0.02,0.02
18.03.2020 09:33:41.742 GMT-0500,245.942,245.84799999999998,0.02,0.02
18.03.2020 09:33:42.273 GMT-0500,245.942,245.857,0.0075,0.02
18.03.2020 09:33:42.424 GMT-0500,245.943,245.847,0.02,0.02
18.03.2020 09:33:42.602 GMT-0500,245.942,245.857,0.0075,0.02
18.03.2020 09:33:42.652 GMT-0500,245.95200000000003,245.857,0.0075,0.02
18.03.2020 09:33:42.703 GMT-0500,246.003,245.917,0.02,0.02
18.03.2020 09:33:42.817 GMT-0500,245.99200000000002,245.917,0.0075,0.02
18.03.2020 09:33:43.122 GMT-0500,246.073,245.978,0.02,0.0075
18.03.2020 09:33:43.223 GMT-0500,246.013,245.928,0.02,0.0075
18.03.2020 09:33:43.333 GMT-0500,246.002,245.928,0.0075,0.0075
18.03.2020 09:33:43.845 GMT-0500,245.93200000000002,245.847,0.0075,0.02
18.03.2020 09:33:44.116 GMT-0500,245.95200000000003,245.858,0.02,0.02
18.03.2020 09:33:44.267 GMT-0500,245.942,245.857,0.0075,0.02
18.03.2020 09:33:44.424 GMT-0500,245.942,245.858,0.02,0.02
18.03.2020 09:33:44.475 GMT-0500,245.943,245.857,0.02,0.02
18.03.2020 09:33:44.525 GMT-0500,245.93200000000002,245.84799999999998,0.02,0.02
18.03.2020 09:33:44.632 GMT-0500,245.943,245.847,0.02,0.02
18.03.2020 09:33:44.683 GMT-0500,246.003,245.917,0.02,0.02
18.03.2020 09:33:45.017 GMT-0500,245.993,245.908,0.0075,0.0075
18.03.2020 09:33:45.481 GMT-0500,246.013,245.917,0.02,0.02
18.03.2020 09:33:45.694 GMT-0500,245.99200000000002,245.907,0.0075,0.0075
18.03.2020 09:33:45.744 GMT-0500,245.943,245.84799999999998,0.02,0.0075
18.03.2020 09:33:45.794 GMT-0500,245.92200000000003,245.84799999999998,0.02,0.02
18.03.2020 09:33:45.995 GMT-0500,245.963,245.86700000000002,0.02,0.02
18.03.2020 09:33:46.117 GMT-0500,245.95200000000003,245.857,0.0075,0.02
18.03.2020 09:33:46.339 GMT-0500,245.95200000000003,245.857,0.0075,0.02
18.03.2020 09:33:46.956 GMT-0500,245.942,245.857,0.0075,0.0075
18.03.2020 09:33:47.549 GMT-0500,245.923,245.83700000000002,0.02,0.02
18.03.2020 09:33:48.409 GMT-0500,245.912,245.83700000000002,0.0075,0.02
18.03.2020 09:33:48.957 GMT-0500,246.003,245.908,0.02,0.0075
18.03.2020 09:33:49.980 GMT-0500,246.042,245.958,0.02,0.02
18.03.2020 09:33:50.184 GMT-0500,246.003,245.907,0.02,0.02
18.03.2020 09:33:50.857 GMT-0500,246.02200000000002,245.958,0.02,0.0075
18.03.2020 09:33:51.023 GMT-0500,245.982,245.907,0.0075,0.02
18.03.2020 09:33:51.562 GMT-0500,245.972,245.878,0.0075,0.0075
18.03.2020 09:33:51.754 GMT-0500,245.97299999999998,245.877,0.02,0.02
18.03.2020 09:33:51.804 GMT-0500,245.882,245.83700000000002,0.0075,0.02
18.03.2020 09:33:51.855 GMT-0500,245.93200000000002,245.838,0.02,0.02
18.03.2020 09:33:52.194 GMT-0500,245.97299999999998,245.878,0.02,0.0075
18.03.2020 09:33:52.761 GMT-0500,245.983,245.887,0.02,0.02
18.03.2020 09:33:53.227 GMT-0500,245.953,245.877,0.02,0.02
18.03.2020 09:33:53.989 GMT-0500,245.953,245.878,0.0075,0.0075
18.03.2020 09:33:54.190 GMT-0500,245.963,245.877,0.02,0.02
18.03.2020 09:33:54.479 GMT-0500,245.963,245.887,0.0075,0.0075
18.03.2020 09:33:54.910 GMT-0500,245.993,245.898,0.02,0.0075
18.03.2020 09:33:55.603 GMT-0500,245.993,245.89700000000002,0.02,0.02
18.03.2020 09:33:55.822 GMT-0500,246.002,245.907,0.0075,0.02
18.03.2020 09:33:56.206 GMT-0500,246.042,245.958,0.02,0.02
18.03.2020 09:33:56.523 GMT-0500,246.053,245.95700000000002,0.02,0.02
18.03.2020 09:33:56.674 GMT-0500,246.132,246.04700000000003,0.0075,0.02
18.03.2020 09:33:56.725 GMT-0500,246.143,246.048,0.02,0.0075
18.03.2020 09:33:57.739 GMT-0500,246.162,246.067,0.0075,0.02
18.03.2020 09:33:58.361 GMT-0500,246.163,246.068,0.0075,0.0075
18.03.2020 09:33:58.564 GMT-0500,246.17200000000003,246.078,0.0075,0.0075
18.03.2020 09:34:00.626 GMT-0500,246.33200000000002,246.23700000000002,0.0075,0.02
18.03.2020 09:34:00.733 GMT-0500,246.33200000000002,246.23700000000002,0.0075,0.0075
18.03.2020 09:34:03.058 GMT-0500,246.46200000000002,246.368,0.02,0.02
18.03.2020 09:34:03.286 GMT-0500,246.493,246.39700000000002,0.02,0.02
18.03.2020 09:34:03.587 GMT-0500,246.463,246.388,0.02,0.0075
18.03.2020 09:34:03.638 GMT-0500,246.483,246.387,0.02,0.02
18.03.2020 09:34:04.050 GMT-0500,246.453,246.387,0.02,0.02
18.03.2020 09:34:04.378 GMT-0500,246.45200000000003,246.408,0.02,0.02
18.03.2020 09:34:04.428 GMT-0500,246.46200000000002,246.388,0.02,0.02
18.03.2020 09:34:04.573 GMT-0500,246.542,246.447,0.0075,0.02
18.03.2020 09:34:04.669 GMT-0500,246.542,246.447,0.02,0.02
18.03.2020 09:34:05.132 GMT-0500,246.532,246.447,0.0075,0.02
18.03.2020 09:34:05.379 GMT-0500,246.593,246.508,0.02,0.0075
18.03.2020 09:34:05.634 GMT-0500,246.592,246.507,0.02,0.02
18.03.2020 09:34:05.684 GMT-0500,246.55200000000002,246.458,0.02,0.02
18.03.2020 09:34:05.734 GMT-0500,246.543,246.45700000000002,0.02,0.02
18.03.2020 09:34:05.882 GMT-0500,246.542,246.45700000000002,0.0075,0.02
18.03.2020 09:34:06.079 GMT-0500,246.543,246.45700000000002,0.02,0.02
18.03.2020 09:34:06.216 GMT-0500,246.523,246.458,0.02,0.0075
18.03.2020 09:34:06.266 GMT-0500,246.52200000000002,246.448,0.02,0.02
18.03.2020 09:34:06.317 GMT-0500,246.542,246.45700000000002,0.0075,0.02
18.03.2020 09:34:06.395 GMT-0500,246.493,246.45700000000002,0.0075,0.0075
18.03.2020 09:34:06.556 GMT-0500,246.523,246.448,0.02,0.0075
18.03.2020 09:34:06.720 GMT-0500,246.513,246.448,0.0075,0.0075
18.03.2020 09:34:06.771 GMT-0500,246.472,246.39700000000002,0.0075,0.02
18.03.2020 09:34:08.367 GMT-0500,246.413,246.318,0.0075,0.0075
18.03.2020 09:34:08.918 GMT-0500,246.383,246.287,0.02,0.02
18.03.2020 09:34:09.079 GMT-0500,246.382,246.287,0.0075,0.02
18.03.2020 09:34:09.439 GMT-0500,246.372,246.27700000000002,0.0075,0.02
18.03.2020 09:34:09.841 GMT-0500,246.43200000000002,246.33700000000002,0.0075,0.02
18.03.2020 09:34:09.977 GMT-0500,246.42200000000003,246.338,0.02,0.02
18.03.2020 09:34:10.234 GMT-0500,246.383,246.338,0.0075,0.0075
18.03.2020 09:34:10.453 GMT-0500,246.353,246.33,0.0075,0.0075
18.03.2020 09:34:10.553 GMT-0500,246.383,246.288,0.02,0.0075
18.03.2020 09:34:11.136 GMT-0500,246.39200000000002,246.29700000000003,0.0075,0.02
18.03.2020 09:34:11.314 GMT-0500,246.383,246.29700000000003,0.0075,0.02
18.03.2020 09:34:11.365 GMT-0500,246.382,246.287,0.0075,0.02
18.03.2020 09:34:11.794 GMT-0500,246.33200000000002,246.258,0.02,0.02
18.03.2020 09:34:12.344 GMT-0500,246.33200000000002,246.23700000000002,0.0075,0.0075
18.03.2020 09:34:12.445 GMT-0500,246.342,246.26700000000002,0.0075,0.02
18.03.2020 09:34:12.593 GMT-0500,246.353,246.26700000000002,0.02,0.02
18.03.2020 09:34:12.690 GMT-0500,246.353,246.26700000000002,0.02,0.02
18.03.2020 09:34:12.791 GMT-0500,246.353,246.268,0.02,0.0075
18.03.2020 09:34:13.080 GMT-0500,246.39200000000002,246.308,0.02,0.02
18.03.2020 09:34:13.273 GMT-0500,246.39200000000002,246.318,0.02,0.0075
18.03.2020 09:34:13.942 GMT-0500,246.47299999999998,246.377,0.02,0.02
18.03.2020 09:34:14.147 GMT-0500,246.542,246.447,0.0075,0.02
18.03.2020 09:34:14.247 GMT-0500,246.533,246.467,0.02,0.02
18.03.2020 09:34:15.310 GMT-0500,246.533,246.437,0.02,0.02
18.03.2020 09:34:15.411 GMT-0500,246.502,246.437,0.0075,0.02
18.03.2020 09:34:15.474 GMT-0500,246.52200000000002,246.438,0.02,0.02
18.03.2020 09:34:15.534 GMT-0500,246.52200000000002,246.447,0.0075,0.0075
18.03.2020 09:34:15.585 GMT-0500,246.58200000000002,246.497,0.0075,0.02
18.03.2020 09:34:15.680 GMT-0500,246.563,246.467,0.02,0.02
18.03.2020 09:34:15.731 GMT-0500,246.562,246.477,0.0075,0.02
18.03.2020 09:34:15.932 GMT-0500,246.662,246.567,0.0075,0.02
18.03.2020 09:34:16.108 GMT-0500,246.663,246.567,0.02,0.0075
18.03.2020 09:34:16.258 GMT-0500,246.732,246.648,0.02,0.02
18.03.2020 09:34:16.309 GMT-0500,246.722,246.627,0.0075,0.02
18.03.2020 09:34:17.008 GMT-0500,246.743,246.64700000000002,0.02,0.02
18.03.2020 09:34:17.252 GMT-0500,246.74200000000002,246.64700000000002,0.0075,0.02
18.03.2020 09:34:17.718 GMT-0500,246.743,246.658,0.0075,0.0075
18.03.2020 09:34:17.845 GMT-0500,246.74200000000002,246.64700000000002,0.0075,0.0075
18.03.2020 09:34:19.372 GMT-0500,246.673,246.58700000000002,0.02,0.02
18.03.2020 09:34:19.422 GMT-0500,246.633,246.548,0.02,0.0075
18.03.2020 09:34:19.824 GMT-0500,246.633,246.567,0.0075,0.0075
18.03.2020 09:34:21.395 GMT-0500,246.683,246.59799999999998,0.02,0.0075
18.03.2020 09:34:22.787 GMT-0500,246.483,246.388,0.02,0.0075
18.03.2020 09:34:23.808 GMT-0500,246.543,246.45700000000002,0.02,0.02
18.03.2020 09:34:24.249 GMT-0500,246.713,246.648,0.0075,0.0075
18.03.2020 09:34:24.300 GMT-0500,246.733,246.637,0.02,0.02
18.03.2020 09:34:24.350 GMT-0500,246.692,246.618,0.02,0.02
18.03.2020 09:34:24.469 GMT-0500,246.68200000000002,246.618,0.02,0.02
18.03.2020 09:34:24.519 GMT-0500,246.693,246.618,0.02,0.0075
18.03.2020 09:34:24.896 GMT-0500,246.713,246.61700000000002,0.02,0.02
18.03.2020 09:34:25.690 GMT-0500,246.812,246.728,0.02,0.02
18.03.2020 09:34:25.790 GMT-0500,246.752,246.658,0.02,0.02
18.03.2020 09:34:25.840 GMT-0500,246.763,246.687,0.02,0.02
18.03.2020 09:34:25.974 GMT-0500,246.752,246.687,0.0075,0.02
18.03.2020 09:34:26.121 GMT-0500,246.763,246.687,0.02,0.02
18.03.2020 09:34:26.172 GMT-0500,246.752,246.688,0.02,0.02
18.03.2020 09:34:26.222 GMT-0500,246.763,246.688,0.02,0.0075
18.03.2020 09:34:26.567 GMT-0500,246.863,246.76700000000002,0.02,0.02
18.03.2020 09:34:26.668 GMT-0500,246.852,246.778,0.02,0.02
18.03.2020 09:34:28.350 GMT-0500,246.86200000000002,246.79700000000003,0.0075,0.0075
18.03.2020 09:34:28.787 GMT-0500,246.963,246.868,0.02,0.0075
18.03.2020 09:34:28.905 GMT-0500,246.963,246.86700000000002,0.02,0.02
18.03.2020 09:34:29.025 GMT-0500,246.963,246.877,0.0075,0.0075
18.03.2020 09:34:29.545 GMT-0500,246.97299999999998,246.877,0.02,0.02
18.03.2020 09:34:29.950 GMT-0500,246.93200000000002,246.83700000000002,0.0075,0.02
18.03.2020 09:34:30.151 GMT-0500,246.92200000000003,246.828,0.02,0.02
18.03.2020 09:34:30.254 GMT-0500,246.89200000000002,246.79700000000003,0.0075,0.02
18.03.2020 09:34:31.101 GMT-0500,246.92200000000003,246.828,0.0075,0.0075
18.03.2020 09:34:31.537 GMT-0500,246.99200000000002,246.92700000000002,0.0075,0.02
18.03.2020 09:34:32.261 GMT-0500,246.972,246.878,0.02,0.0075
18.03.2020 09:34:32.362 GMT-0500,247.003,246.928,0.02,0.0075
18.03.2020 09:34:32.498 GMT-0500,247.003,246.947,0.02,0.02
18.03.2020 09:34:32.599 GMT-0500,247.002,246.937,0.0075,0.02
18.03.2020 09:34:32.774 GMT-0500,247.003,246.937,0.02,0.02
18.03.2020 09:34:32.963 GMT-0500,246.97299999999998,246.937,0.0075,0.0075
18.03.2020 09:34:33.013 GMT-0500,246.97299999999998,246.888,0.02,0.0075
18.03.2020 09:34:33.232 GMT-0500,246.982,246.898,0.0075,0.02
18.03.2020 09:34:33.283 GMT-0500,246.983,246.887,0.02,0.02
18.03.2020 09:34:33.410 GMT-0500,246.982,246.89700000000002,0.0075,0.0075
18.03.2020 09:34:33.511 GMT-0500,246.993,246.89700000000002,0.02,0.02
18.03.2020 09:34:33.619 GMT-0500,246.99200000000002,246.898,0.02,0.02
18.03.2020 09:34:33.779 GMT-0500,246.982,246.898,0.0075,0.0075
18.03.2020 09:34:33.829 GMT-0500,246.982,246.887,0.0075,0.02
18.03.2020 09:34:34.051 GMT-0500,247.003,246.918,0.02,0.0075
18.03.2020 09:34:34.293 GMT-0500,246.993,246.898,0.02,0.0075
18.03.2020 09:34:34.702 GMT-0500,247.003,246.918,0.02,0.0075
18.03.2020 09:34:34.881 GMT-0500,247.003,246.918,0.02,0.0075
18.03.2020 09:34:35.052 GMT-0500,246.942,246.84799999999998,0.02,0.02
18.03.2020 09:34:35.155 GMT-0500,247.063,246.967,0.02,0.02
18.03.2020 09:34:35.579 GMT-0500,247.122,247.028,0.02,0.02
18.03.2020 09:34:35.697 GMT-0500,247.113,247.02700000000002,0.02,0.02
18.03.2020 09:34:35.979 GMT-0500,247.05200000000002,246.95700000000002,0.0075,0.02
18.03.2020 09:34:38.188 GMT-0500,246.96200000000002,246.86700000000002,0.0075,0.0075
18.03.2020 09:34:38.619 GMT-0500,246.96200000000002,246.86700000000002,0.0075,0.02
18.03.2020 09:34:40.545 GMT-0500,246.89200000000002,246.79700000000003,0.0075,0.02
18.03.2020 09:34:40.743 GMT-0500,246.793,246.70700000000002,0.02,0.02
18.03.2020 09:34:40.793 GMT-0500,246.793,246.698,0.02,0.0075
18.03.2020 09:34:40.893 GMT-0500,246.793,246.697,0.02,0.02
18.03.2020 09:34:41.233 GMT-0500,246.823,246.747,0.02,0.02
18.03.2020 09:34:41.352 GMT-0500,246.782,246.687,0.0075,0.0075
18.03.2020 09:34:44.356 GMT-0500,246.592,246.497,0.0075,0.02
18.03.2020 09:34:44.467 GMT-0500,246.502,246.407,0.0075,0.0075
18.03.2020 09:34:45.505 GMT-0500,246.572,246.478,0.02,0.02
18.03.2020 09:34:45.759 GMT-0500,246.572,246.488,0.02,0.0075
18.03.2020 09:34:46.226 GMT-0500,246.563,246.477,0.02,0.02
18.03.2020 09:34:46.303 GMT-0500,246.572,246.478,0.02,0.02
18.03.2020 09:34:46.553 GMT-0500,246.572,246.478,0.02,0.02
18.03.2020 09:34:46.974 GMT-0500,246.573,246.477,0.02,0.02
18.03.2020 09:34:47.094 GMT-0500,246.572,246.477,0.0075,0.02
18.03.2020 09:34:51.881 GMT-0500,246.533,246.468,0.02,0.0075
18.03.2020 09:34:53.262 GMT-0500,246.45200000000003,246.378,0.02,0.02
18.03.2020 09:34:53.314 GMT-0500,246.453,246.358,0.02,0.0075
18.03.2020 09:34:55.424 GMT-0500,246.312,246.217,0.0075,0.02
18.03.2020 09:34:55.596 GMT-0500,246.27200000000002,246.17700000000002,0.0075,0.02
18.03.2020 09:34:55.832 GMT-0500,246.27200000000002,246.188,0.0075,0.0075
18.03.2020 09:34:58.432 GMT-0500,246.49200000000002,246.418,0.02,0.02
18.03.2020 09:34:58.569 GMT-0500,246.47299999999998,246.407,0.02,0.02
18.03.2020 09:34:59.580 GMT-0500,246.513,246.437,0.02,0.0075
18.03.2020 09:34:59.681 GMT-0500,246.512,246.42700000000002,0.0075,0.02
18.03.2020 09:34:59.898 GMT-0500,246.512,246.42700000000002,0.0075,0.0075
18.03.2020 09:35:00.974 GMT-0500,246.593,246.508,0.02,0.0075
18.03.2020 09:35:01.025 GMT-0500,246.602,246.518,0.02,0.02
18.03.2020 09:35:01.293 GMT-0500,246.602,246.507,0.0075,0.02
18.03.2020 09:35:01.508 GMT-0500,246.603,246.507,0.02,0.02
18.03.2020 09:35:01.723 GMT-0500,246.523,246.428,0.02,0.0075
18.03.2020 09:35:01.898 GMT-0500,246.562,246.477,0.0075,0.02
18.03.2020 09:35:02.706 GMT-0500,246.553,246.467,0.02,0.02
18.03.2020 09:35:02.819 GMT-0500,246.55200000000002,246.467,0.0075,0.02
18.03.2020 09:35:03.143 GMT-0500,246.553,246.467,0.02,0.02
18.03.2020 09:35:03.293 GMT-0500,246.553,246.478,0.0075,0.0075
18.03.2020 09:35:03.600 GMT-0500,246.553,246.478,0.02,0.0075
18.03.2020 09:35:04.077 GMT-0500,246.553,246.477,0.02,0.02
18.03.2020 09:35:04.950 GMT-0500,246.553,246.478,0.02,0.0075
18.03.2020 09:35:07.444 GMT-0500,246.20200000000003,246.108,0.02,0.02
18.03.2020 09:35:14.212 GMT-0500,246.343,246.248,0.02,0.0075
18.03.2020 09:35:14.556 GMT-0500,246.342,246.257,0.0075,0.0075
18.03.2020 09:35:14.656 GMT-0500,246.342,246.247,0.0075,0.02
18.03.2020 09:35:14.793 GMT-0500,246.342,246.258,0.02,0.0075
18.03.2020 09:35:14.894 GMT-0500,246.342,246.248,0.02,0.02
18.03.2020 09:35:15.272 GMT-0500,246.33200000000002,246.248,0.0075,0.02
18.03.2020 09:35:15.424 GMT-0500,246.30200000000002,246.208,0.02,0.02
18.03.2020 09:35:16.041 GMT-0500,246.30200000000002,246.20700000000002,0.0075,0.02
18.03.2020 09:35:17.109 GMT-0500,246.30200000000002,246.218,0.02,0.02
18.03.2020 09:35:17.499 GMT-0500,246.22299999999998,246.14700000000002,0.02,0.02
18.03.2020 09:35:17.600 GMT-0500,246.233,246.137,0.02,0.02
18.03.2020 09:35:17.720 GMT-0500,246.263,246.168,0.02,0.0075
18.03.2020 09:35:17.827 GMT-0500,246.263,246.167,0.02,0.02
18.03.2020 09:35:17.949 GMT-0500,246.263,246.168,0.02,0.0075
18.03.2020 09:35:24.164 GMT-0500,246.433,246.378,0.02,0.0075
18.03.2020 09:35:24.737 GMT-0500,246.42200000000003,246.328,0.02,0.02
18.03.2020 09:35:25.913 GMT-0500,246.383,246.298,0.02,0.0075
18.03.2020 09:35:27.296 GMT-0500,246.303,246.20700000000002,0.02,0.02
18.03.2020 09:35:27.415 GMT-0500,246.292,246.20700000000002,0.0075,0.0075
18.03.2020 09:35:27.467 GMT-0500,246.283,246.188,0.02,0.0075
18.03.2020 09:35:28.677 GMT-0500,246.372,246.278,0.02,0.0075
18.03.2020 09:35:28.728 GMT-0500,246.372,246.287,0.0075,0.02
18.03.2020 09:35:28.905 GMT-0500,246.363,246.268,0.02,0.0075
18.03.2020 09:35:29.126 GMT-0500,246.363,246.278,0.0075,0.0075
18.03.2020 09:35:29.177 GMT-0500,246.373,246.278,0.02,0.0075
18.03.2020 09:35:29.296 GMT-0500,246.372,246.288,0.02,0.02
18.03.2020 09:35:29.928 GMT-0500,246.312,246.227,0.0075,0.02
18.03.2020 09:35:30.367 GMT-0500,246.30200000000002,246.208,0.02,0.02
18.03.2020 09:35:31.419 GMT-0500,246.21200000000002,246.168,0.02,0.02
18.03.2020 09:35:31.470 GMT-0500,246.192,246.138,0.02,0.02
18.03.2020 09:35:31.663 GMT-0500,246.193,246.11700000000002,0.02,0.02
18.03.2020 09:35:31.744 GMT-0500,246.193,246.108,0.02,0.02
18.03.2020 09:35:31.794 GMT-0500,246.213,246.11700000000002,0.02,0.02
18.03.2020 09:35:32.188 GMT-0500,246.213,246.157,0.0075,0.0075
18.03.2020 09:35:32.928 GMT-0500,246.21200000000002,246.148,0.02,0.02
18.03.2020 09:35:33.440 GMT-0500,246.20200000000003,246.108,0.02,0.02
18.03.2020 09:35:33.602 GMT-0500,246.20200000000003,246.108,0.02,0.02
18.03.2020 09:35:33.753 GMT-0500,246.243,246.158,0.02,0.0075
18.03.2020 09:35:34.492 GMT-0500,246.313,246.247,0.02,0.02
18.03.2020 09:35:34.692 GMT-0500,246.383,246.287,0.02,0.02
18.03.2020 09:35:34.988 GMT-0500,246.383,246.29700000000003,0.02,0.02
18.03.2020 09:35:35.089 GMT-0500,246.383,246.32700000000003,0.02,0.02
18.03.2020 09:35:35.274 GMT-0500,246.423,246.328,0.0075,0.0075
18.03.2020 09:35:35.783 GMT-0500,246.383,246.32700000000003,0.0075,0.02
18.03.2020 09:35:36.180 GMT-0500,246.352,246.328,0.0075,0.0075
18.03.2020 09:35:36.231 GMT-0500,246.33200000000002,246.238,0.02,0.02
18.03.2020 09:35:36.563 GMT-0500,246.293,246.198,0.02,0.0075
