Local time,Ask,Bid,AskVolume,BidVolume
19.03.2020 09:31:18.989 GMT-0500,120.94200000000001,120.228,0.002,0.002
19.03.2020 09:31:19.046 GMT-0500,120.94200000000001,120.427,0.0008,0.0008
19.03.2020 09:31:19.397 GMT-0500,120.94200000000001,120.46700000000001,0.0008,0.0008
19.03.2020 09:31:21.093 GMT-0500,120.94200000000001,120.46799999999999,0.0008,0.0008
19.03.2020 09:31:21.305 GMT-0500,120.625,120.46700000000001,0.0008,0.002
19.03.2020 09:31:21.594 GMT-0500,120.62299999999999,120.32700000000001,0.002,0.002
19.03.2020 09:31:21.647 GMT-0500,120.602,120.32799999999999,0.0008,0.0008
19.03.2020 09:31:21.893 GMT-0500,120.62200000000001,120.32799999999999,0.002,0.002
19.03.2020 09:31:22.360 GMT-0500,120.59200000000001,120.32799999999999,0.0008,0.002
19.03.2020 09:31:22.894 GMT-0500,120.59299999999999,120.32700000000001,0.0008,0.002
19.03.2020 09:31:22.994 GMT-0500,120.61200000000001,120.32799999999999,0.0008,0.0008
19.03.2020 09:31:24.146 GMT-0500,120.613,120.32700000000001,0.002,0.002
19.03.2020 09:31:25.034 GMT-0500,120.61200000000001,120.52,0.0008,0.0008
19.03.2020 09:31:25.134 GMT-0500,120.962,120.478,0.002,0.002
19.03.2020 09:31:26.587 GMT-0500,120.693,120.478,0.0008,0.0008
19.03.2020 09:31:26.688 GMT-0500,120.69200000000001,120.478,0.0008,0.0008
19.03.2020 09:31:33.467 GMT-0500,120.68299999999999,120.478,0.0008,0.0008
19.03.2020 09:31:37.243 GMT-0500,120.68200000000002,120.478,0.0008,0.0008
19.03.2020 09:31:39.906 GMT-0500,120.68200000000002,120.508,0.002,0.0008
19.03.2020 09:31:39.956 GMT-0500,120.69200000000001,120.508,0.002,0.002
19.03.2020 09:31:40.456 GMT-0500,120.68299999999999,120.508,0.0008,0.0008
19.03.2020 09:31:43.740 GMT-0500,120.67200000000001,120.508,0.0008,0.0008
19.03.2020 09:31:44.103 GMT-0500,120.673,120.507,0.002,0.002
19.03.2020 09:31:44.284 GMT-0500,120.67200000000001,120.518,0.002,0.0008
19.03.2020 09:31:44.771 GMT-0500,120.67200000000001,120.598,0.0008,0.0008
19.03.2020 09:31:44.822 GMT-0500,120.68200000000002,120.598,0.0008,0.0008
19.03.2020 09:31:45.231 GMT-0500,120.68299999999999,120.63700000000001,0.0008,0.0008
19.03.2020 09:31:45.331 GMT-0500,120.962,120.68799999999999,0.002,0.002
19.03.2020 09:31:45.381 GMT-0500,120.943,120.68700000000001,0.002,0.002
19.03.2020 09:31:45.598 GMT-0500,120.94200000000001,120.68799999999999,0.0008,0.0008
19.03.2020 09:31:45.729 GMT-0500,120.963,120.68700000000001,0.002,0.002
19.03.2020 09:31:47.170 GMT-0500,120.962,120.68799999999999,0.0008,0.0008
19.03.2020 09:31:49.261 GMT-0500,120.963,120.68700000000001,0.002,0.002
19.03.2020 09:31:50.567 GMT-0500,120.943,120.68700000000001,0.002,0.002
19.03.2020 09:31:52.488 GMT-0500,120.943,120.68799999999999,0.0008,0.0008
19.03.2020 09:31:52.538 GMT-0500,120.962,120.68799999999999,0.002,0.002
19.03.2020 09:31:53.280 GMT-0500,120.93299999999999,120.68799999999999,0.0008,0.0008
19.03.2020 09:31:54.255 GMT-0500,120.93200000000002,120.768,0.0008,0.0008
19.03.2020 09:31:54.570 GMT-0500,120.93299999999999,120.76700000000001,0.002,0.002
19.03.2020 09:31:54.910 GMT-0500,120.93200000000002,120.768,0.0008,0.0008
19.03.2020 09:31:55.582 GMT-0500,120.92200000000001,120.768,0.0008,0.002
19.03.2020 09:31:56.108 GMT-0500,120.84299999999999,120.59700000000001,0.002,0.002
19.03.2020 09:31:56.211 GMT-0500,120.84299999999999,120.68700000000001,0.002,0.0008
19.03.2020 09:32:01.459 GMT-0500,120.86200000000001,120.68799999999999,0.002,0.002
19.03.2020 09:32:01.906 GMT-0500,120.852,120.68799999999999,0.0008,0.002
19.03.2020 09:32:01.958 GMT-0500,120.712,120.538,0.002,0.002
19.03.2020 09:32:02.096 GMT-0500,120.712,120.55799999999999,0.002,0.0008
19.03.2020 09:32:02.587 GMT-0500,120.712,120.56700000000001,0.0008,0.0008
19.03.2020 09:32:02.638 GMT-0500,120.853,120.56700000000001,0.002,0.002
19.03.2020 09:32:03.498 GMT-0500,120.713,120.56700000000001,0.0008,0.002
19.03.2020 09:32:04.238 GMT-0500,120.70200000000001,120.568,0.0008,0.0008
19.03.2020 09:32:12.678 GMT-0500,120.70299999999999,120.56700000000001,0.002,0.002
19.03.2020 09:32:12.729 GMT-0500,120.712,120.568,0.0008,0.0008
19.03.2020 09:32:12.890 GMT-0500,120.70299999999999,120.56700000000001,0.0008,0.002
19.03.2020 09:32:13.374 GMT-0500,120.693,120.568,0.0008,0.0008
19.03.2020 09:32:14.307 GMT-0500,120.693,120.56700000000001,0.002,0.002
19.03.2020 09:32:15.200 GMT-0500,120.663,120.568,0.0008,0.0008
19.03.2020 09:32:15.599 GMT-0500,120.65299999999999,120.568,0.0008,0.0008
19.03.2020 09:32:16.469 GMT-0500,120.65299999999999,120.56700000000001,0.002,0.0008
19.03.2020 09:32:16.519 GMT-0500,120.632,120.41799999999999,0.0008,0.0008
19.03.2020 09:32:16.695 GMT-0500,120.632,120.45700000000001,0.0008,0.0008
19.03.2020 09:32:17.054 GMT-0500,120.602,120.458,0.0008,0.0008
19.03.2020 09:32:17.376 GMT-0500,120.59200000000001,120.458,0.002,0.002
19.03.2020 09:32:17.881 GMT-0500,120.583,120.458,0.0008,0.0008
19.03.2020 09:32:17.931 GMT-0500,120.58200000000001,120.41799999999999,0.0008,0.0008
19.03.2020 09:32:18.638 GMT-0500,120.53200000000001,120.41799999999999,0.0008,0.0008
19.03.2020 09:32:22.080 GMT-0500,120.53200000000001,120.448,0.0008,0.0008
19.03.2020 09:32:22.130 GMT-0500,120.56200000000001,120.448,0.0008,0.0008
19.03.2020 09:32:23.102 GMT-0500,120.713,120.51700000000001,0.002,0.002
19.03.2020 09:32:24.298 GMT-0500,120.713,120.52700000000002,0.002,0.002
19.03.2020 09:32:24.425 GMT-0500,120.713,120.51700000000001,0.002,0.002
19.03.2020 09:32:25.729 GMT-0500,120.712,120.518,0.0008,0.0008
19.03.2020 09:32:30.187 GMT-0500,120.712,120.51700000000001,0.0008,0.0008
19.03.2020 09:32:30.238 GMT-0500,120.712,120.448,0.0008,0.0008
19.03.2020 09:32:30.393 GMT-0500,120.712,120.52799999999999,0.002,0.0008
19.03.2020 09:32:38.423 GMT-0500,120.712,120.538,0.002,0.0008
19.03.2020 09:32:38.893 GMT-0500,120.713,120.54700000000001,0.002,0.0008
19.03.2020 09:32:43.059 GMT-0500,120.712,120.52799999999999,0.002,0.002
19.03.2020 09:32:44.103 GMT-0500,120.713,120.52700000000002,0.002,0.002
19.03.2020 09:32:44.198 GMT-0500,120.712,120.548,0.0008,0.0008
19.03.2020 09:32:44.516 GMT-0500,120.712,120.52799999999999,0.0008,0.0008
19.03.2020 09:32:44.629 GMT-0500,120.713,120.54700000000001,0.002,0.0008
19.03.2020 09:32:45.174 GMT-0500,120.712,120.54700000000001,0.0008,0.0008
19.03.2020 09:32:45.224 GMT-0500,120.712,120.538,0.002,0.002
19.03.2020 09:32:45.282 GMT-0500,120.712,120.54700000000001,0.0008,0.0008
19.03.2020 09:32:45.383 GMT-0500,120.712,120.548,0.0008,0.0008
19.03.2020 09:32:45.961 GMT-0500,120.712,120.568,0.002,0.002
19.03.2020 09:32:46.265 GMT-0500,120.713,120.56700000000001,0.002,0.002
19.03.2020 09:32:47.146 GMT-0500,120.712,120.56700000000001,0.0008,0.0008
19.03.2020 09:32:47.196 GMT-0500,120.712,120.55799999999999,0.0008,0.0008
19.03.2020 09:32:48.307 GMT-0500,120.712,120.57799999999999,0.0008,0.0008
19.03.2020 09:32:48.357 GMT-0500,120.712,120.55799999999999,0.0008,0.0008
19.03.2020 09:32:48.407 GMT-0500,120.713,120.57700000000001,0.002,0.002
19.03.2020 09:32:48.458 GMT-0500,120.712,120.55799999999999,0.002,0.002
19.03.2020 09:32:48.549 GMT-0500,120.712,120.57700000000001,0.0008,0.0008
19.03.2020 09:32:49.084 GMT-0500,120.712,120.55799999999999,0.002,0.002
19.03.2020 09:32:49.436 GMT-0500,120.713,120.57700000000001,0.002,0.002
19.03.2020 09:32:49.905 GMT-0500,120.712,120.57799999999999,0.0008,0.0008
19.03.2020 09:32:50.549 GMT-0500,120.713,120.57700000000001,0.002,0.002
19.03.2020 09:32:50.780 GMT-0500,120.712,120.57799999999999,0.002,0.002
19.03.2020 09:32:50.946 GMT-0500,120.713,120.57700000000001,0.002,0.002
19.03.2020 09:32:51.813 GMT-0500,120.712,120.57799999999999,0.002,0.002
19.03.2020 09:32:53.653 GMT-0500,120.962,120.738,0.0008,0.0008
19.03.2020 09:32:55.939 GMT-0500,120.962,120.728,0.002,0.002
19.03.2020 09:32:59.324 GMT-0500,120.962,120.74700000000001,0.0008,0.0008
19.03.2020 09:33:00.063 GMT-0500,120.95299999999999,120.76700000000001,0.0008,0.002
19.03.2020 09:33:02.065 GMT-0500,120.94200000000001,120.768,0.0008,0.0008
19.03.2020 09:33:04.040 GMT-0500,120.943,120.76700000000001,0.002,0.002
19.03.2020 09:33:04.477 GMT-0500,120.94200000000001,120.768,0.0008,0.0008
19.03.2020 09:33:07.192 GMT-0500,120.86200000000001,120.74799999999999,0.002,0.002
19.03.2020 09:33:07.242 GMT-0500,120.94200000000001,120.74799999999999,0.0008,0.0008
19.03.2020 09:33:07.292 GMT-0500,120.90200000000002,120.74799999999999,0.0008,0.0008
19.03.2020 09:33:07.495 GMT-0500,120.90299999999999,120.74700000000001,0.002,0.0008
19.03.2020 09:33:07.545 GMT-0500,120.90200000000002,120.728,0.0008,0.0008
19.03.2020 09:33:07.785 GMT-0500,120.90200000000002,120.738,0.0008,0.0008
19.03.2020 09:33:08.120 GMT-0500,120.90200000000002,120.728,0.0008,0.0008
19.03.2020 09:33:08.342 GMT-0500,120.90200000000002,120.73700000000001,0.0008,0.0008
19.03.2020 09:33:08.555 GMT-0500,120.90200000000002,120.728,0.0008,0.0008
19.03.2020 09:33:11.309 GMT-0500,120.90200000000002,120.768,0.002,0.0008
19.03.2020 09:33:12.054 GMT-0500,120.90299999999999,120.727,0.002,0.002
19.03.2020 09:33:12.288 GMT-0500,120.90200000000002,120.738,0.002,0.002
19.03.2020 09:33:13.363 GMT-0500,120.90200000000002,120.728,0.002,0.002
19.03.2020 09:33:13.983 GMT-0500,120.90200000000002,120.77700000000002,0.0008,0.0008
19.03.2020 09:33:14.160 GMT-0500,120.90299999999999,120.882,0.0008,0.0008
19.03.2020 09:33:14.213 GMT-0500,121.12200000000001,120.898,0.0008,0.0008
19.03.2020 09:33:14.344 GMT-0500,121.22200000000001,120.898,0.0008,0.0008
19.03.2020 09:33:14.497 GMT-0500,121.33200000000001,120.898,0.0008,0.0008
19.03.2020 09:33:14.702 GMT-0500,121.333,120.91700000000002,0.002,0.0008
19.03.2020 09:33:14.802 GMT-0500,121.40299999999999,120.91700000000002,0.002,0.002
19.03.2020 09:33:19.695 GMT-0500,121.20200000000001,120.91799999999999,0.0008,0.0008
19.03.2020 09:33:29.408 GMT-0500,121.20299999999999,120.91700000000002,0.002,0.002
19.03.2020 09:33:33.640 GMT-0500,121.19200000000001,120.91799999999999,0.0008,0.0008
19.03.2020 09:33:36.123 GMT-0500,121.005,120.91799999999999,0.0008,0.002
19.03.2020 09:33:36.173 GMT-0500,120.992,120.728,0.0008,0.0008
19.03.2020 09:33:36.224 GMT-0500,120.992,120.768,0.0008,0.0008
19.03.2020 09:33:37.045 GMT-0500,120.992,120.77700000000002,0.0008,0.0008
19.03.2020 09:33:37.816 GMT-0500,120.973,120.77700000000002,0.0008,0.002
19.03.2020 09:33:39.989 GMT-0500,120.97200000000001,120.77700000000002,0.0008,0.0008
19.03.2020 09:33:40.039 GMT-0500,120.97200000000001,120.768,0.002,0.002
19.03.2020 09:33:40.095 GMT-0500,120.962,120.768,0.0008,0.002
19.03.2020 09:33:40.380 GMT-0500,120.962,120.758,0.0008,0.0008
19.03.2020 09:33:42.206 GMT-0500,120.962,120.77799999999999,0.0008,0.0008
19.03.2020 09:33:42.726 GMT-0500,120.95200000000001,120.77799999999999,0.0008,0.002
19.03.2020 09:33:44.365 GMT-0500,120.95200000000001,120.758,0.002,0.002
19.03.2020 09:33:44.965 GMT-0500,120.95200000000001,120.788,0.002,0.0008
19.03.2020 09:33:45.208 GMT-0500,120.94200000000001,120.788,0.0008,0.0008
19.03.2020 09:33:45.661 GMT-0500,120.93299999999999,120.787,0.0008,0.002
19.03.2020 09:33:45.712 GMT-0500,120.93200000000002,120.758,0.0008,0.0008
19.03.2020 09:33:45.949 GMT-0500,120.93299999999999,120.787,0.002,0.0008
19.03.2020 09:33:46.050 GMT-0500,120.95200000000001,120.85799999999999,0.0008,0.0008
19.03.2020 09:33:46.247 GMT-0500,121.223,120.85700000000001,0.002,0.002
19.03.2020 09:33:47.704 GMT-0500,121.22200000000001,120.788,0.0008,0.0008
19.03.2020 09:33:48.013 GMT-0500,121.22200000000001,120.867,0.0008,0.0008
19.03.2020 09:33:49.796 GMT-0500,121.22200000000001,120.788,0.0008,0.0008
19.03.2020 09:33:52.966 GMT-0500,120.98200000000001,120.788,0.002,0.002
19.03.2020 09:33:56.744 GMT-0500,120.93200000000002,120.788,0.0008,0.002
19.03.2020 09:33:56.794 GMT-0500,120.98200000000001,120.788,0.002,0.002
19.03.2020 09:33:56.864 GMT-0500,120.98200000000001,120.82700000000001,0.0008,0.0008
19.03.2020 09:33:57.829 GMT-0500,120.98299999999999,120.82799999999999,0.0008,0.0008
19.03.2020 09:33:57.880 GMT-0500,121.22200000000001,120.82799999999999,0.002,0.002
19.03.2020 09:34:00.057 GMT-0500,120.958,120.82799999999999,0.0008,0.002
19.03.2020 09:34:01.046 GMT-0500,120.985,120.93799999999999,0.0008,0.0008
19.03.2020 09:34:01.096 GMT-0500,121.223,120.96700000000001,0.002,0.002
19.03.2020 09:34:01.147 GMT-0500,121.22200000000001,120.93799999999999,0.0008,0.0008
19.03.2020 09:34:01.357 GMT-0500,121.22200000000001,121.038,0.0008,0.0008
19.03.2020 09:34:01.458 GMT-0500,121.22200000000001,121.018,0.0008,0.0008
19.03.2020 09:34:02.057 GMT-0500,121.223,121.037,0.002,0.0008
19.03.2020 09:34:06.075 GMT-0500,121.28200000000001,121.038,0.0008,0.0008
19.03.2020 09:34:06.610 GMT-0500,121.283,121.037,0.0008,0.002
19.03.2020 09:34:06.661 GMT-0500,121.40299999999999,121.037,0.002,0.002
19.03.2020 09:34:06.804 GMT-0500,121.393,121.037,0.0008,0.002
19.03.2020 09:34:06.854 GMT-0500,121.40200000000002,121.038,0.0008,0.0008
19.03.2020 09:34:12.454 GMT-0500,121.39200000000001,121.038,0.0008,0.0008
19.03.2020 09:34:12.697 GMT-0500,121.40200000000002,121.038,0.0008,0.0008
19.03.2020 09:34:13.254 GMT-0500,121.39200000000001,121.038,0.0008,0.0008
19.03.2020 09:34:13.397 GMT-0500,121.40200000000002,121.038,0.0008,0.0008
19.03.2020 09:34:13.872 GMT-0500,121.20299999999999,121.037,0.0008,0.002
19.03.2020 09:34:15.197 GMT-0500,121.20200000000001,121.038,0.002,0.002
19.03.2020 09:34:15.445 GMT-0500,121.17200000000001,121.038,0.0008,0.002
19.03.2020 09:34:15.495 GMT-0500,121.20200000000001,121.038,0.002,0.002
19.03.2020 09:34:21.451 GMT-0500,121.20200000000001,121.128,0.0008,0.0008
19.03.2020 09:34:21.502 GMT-0500,121.39200000000001,121.128,0.002,0.002
19.03.2020 09:34:21.652 GMT-0500,121.40200000000002,121.128,0.0008,0.0008
19.03.2020 09:34:23.203 GMT-0500,121.40200000000002,121.20700000000001,0.0008,0.0008
19.03.2020 09:34:23.624 GMT-0500,121.40200000000002,121.128,0.0008,0.0008
19.03.2020 09:34:24.765 GMT-0500,121.40299999999999,121.20700000000001,0.002,0.0008
19.03.2020 09:34:25.345 GMT-0500,121.40200000000002,121.208,0.0008,0.0008
19.03.2020 09:34:26.911 GMT-0500,121.40200000000002,121.21799999999999,0.002,0.0008
19.03.2020 09:34:27.078 GMT-0500,121.65200000000002,121.21799999999999,0.0008,0.0008
19.03.2020 09:34:27.675 GMT-0500,121.70200000000001,121.21799999999999,0.0008,0.0008
19.03.2020 09:34:29.502 GMT-0500,121.70200000000001,121.238,0.0008,0.0008
19.03.2020 09:34:32.111 GMT-0500,121.603,121.238,0.0008,0.0008
19.03.2020 09:34:36.055 GMT-0500,121.603,121.24700000000001,0.002,0.0008
19.03.2020 09:34:41.966 GMT-0500,121.603,121.26700000000001,0.002,0.0008
19.03.2020 09:34:45.079 GMT-0500,121.603,121.27700000000002,0.002,0.0008
19.03.2020 09:34:45.903 GMT-0500,121.602,121.27799999999999,0.0008,0.0008
19.03.2020 09:34:46.718 GMT-0500,121.603,121.27700000000002,0.002,0.002
19.03.2020 09:34:49.323 GMT-0500,121.602,121.288,0.0008,0.0008
19.03.2020 09:34:50.336 GMT-0500,121.603,121.287,0.0008,0.002
19.03.2020 09:34:50.387 GMT-0500,121.723,121.287,0.002,0.002
19.03.2020 09:34:50.566 GMT-0500,121.59299999999999,121.287,0.0008,0.002
19.03.2020 09:34:50.951 GMT-0500,121.59200000000001,121.27799999999999,0.0008,0.0008
19.03.2020 09:34:51.293 GMT-0500,121.59200000000001,121.288,0.0008,0.0008
19.03.2020 09:34:51.709 GMT-0500,121.58200000000001,121.288,0.002,0.002
19.03.2020 09:34:51.990 GMT-0500,121.58200000000001,121.298,0.002,0.0008
19.03.2020 09:34:53.442 GMT-0500,121.56200000000001,121.298,0.0008,0.002
19.03.2020 09:34:53.630 GMT-0500,121.54299999999999,121.29700000000001,0.0008,0.002
19.03.2020 09:34:54.337 GMT-0500,121.522,121.298,0.0008,0.0008
19.03.2020 09:34:55.067 GMT-0500,121.51200000000001,121.298,0.002,0.002
19.03.2020 09:34:55.550 GMT-0500,121.503,121.298,0.0008,0.0008
19.03.2020 09:34:56.622 GMT-0500,121.39200000000001,121.29700000000001,0.0008,0.0008
19.03.2020 09:34:56.673 GMT-0500,121.25200000000001,121.018,0.002,0.002
19.03.2020 09:34:56.735 GMT-0500,121.29299999999999,121.01700000000001,0.002,0.002
19.03.2020 09:34:56.841 GMT-0500,121.272,121.018,0.0008,0.0008
19.03.2020 09:34:56.958 GMT-0500,121.26200000000001,121.018,0.0008,0.0008
19.03.2020 09:34:57.765 GMT-0500,121.253,121.06700000000001,0.0008,0.002
19.03.2020 09:34:58.441 GMT-0500,121.25200000000001,121.068,0.0008,0.0008
19.03.2020 09:34:59.265 GMT-0500,121.20200000000001,121.068,0.0008,0.0008
19.03.2020 09:34:59.378 GMT-0500,121.193,121.068,0.0008,0.0008
19.03.2020 09:34:59.732 GMT-0500,121.18200000000002,121.068,0.0008,0.002
19.03.2020 09:35:00.653 GMT-0500,121.173,121.068,0.0008,0.0008
19.03.2020 09:35:01.114 GMT-0500,121.17200000000001,121.068,0.0008,0.002
19.03.2020 09:35:01.164 GMT-0500,121.18200000000002,121.068,0.002,0.002
19.03.2020 09:35:01.772 GMT-0500,121.15200000000002,121.068,0.0008,0.002
19.03.2020 09:35:02.963 GMT-0500,121.133,121.06700000000001,0.0008,0.002
19.03.2020 09:35:03.420 GMT-0500,121.132,121.09700000000001,0.0008,0.0008
19.03.2020 09:35:03.470 GMT-0500,121.15200000000002,121.098,0.0008,0.0008
19.03.2020 09:35:03.521 GMT-0500,121.53200000000001,121.068,0.0008,0.0008
19.03.2020 09:35:03.571 GMT-0500,121.17200000000001,121.068,0.0008,0.0008
19.03.2020 09:35:03.673 GMT-0500,121.15299999999999,121.06700000000001,0.0008,0.002
19.03.2020 09:35:03.806 GMT-0500,121.15299999999999,121.068,0.0008,0.0008
19.03.2020 09:35:03.948 GMT-0500,121.143,121.06700000000001,0.0008,0.002
19.03.2020 09:35:03.999 GMT-0500,121.14200000000001,120.838,0.0008,0.0008
19.03.2020 09:35:04.238 GMT-0500,121.143,120.91700000000002,0.002,0.0008
19.03.2020 09:35:04.628 GMT-0500,121.14200000000001,120.91799999999999,0.0008,0.0008
19.03.2020 09:35:04.866 GMT-0500,121.143,120.837,0.002,0.002
19.03.2020 09:35:04.916 GMT-0500,121.132,120.838,0.0008,0.0008
19.03.2020 09:35:05.102 GMT-0500,121.12299999999999,120.837,0.0008,0.002
19.03.2020 09:35:05.300 GMT-0500,121.12200000000001,120.928,0.0008,0.0008
19.03.2020 09:35:05.655 GMT-0500,121.12200000000001,120.93799999999999,0.002,0.0008
19.03.2020 09:35:05.866 GMT-0500,121.11200000000001,120.93799999999999,0.0008,0.002
19.03.2020 09:35:06.851 GMT-0500,121.113,120.93700000000001,0.002,0.002
19.03.2020 09:35:08.532 GMT-0500,121.103,120.93700000000001,0.0008,0.002
19.03.2020 09:35:09.259 GMT-0500,121.102,120.93799999999999,0.0008,0.0008
19.03.2020 09:35:09.485 GMT-0500,121.09299999999999,120.93799999999999,0.0008,0.0008
19.03.2020 09:35:11.112 GMT-0500,121.08200000000001,120.93799999999999,0.0008,0.0008
19.03.2020 09:35:12.508 GMT-0500,121.072,120.93799999999999,0.0008,0.002
19.03.2020 09:35:12.614 GMT-0500,121.06299999999999,120.93799999999999,0.0008,0.0008
19.03.2020 09:35:15.045 GMT-0500,121.052,120.93799999999999,0.0008,0.0008
19.03.2020 09:35:15.878 GMT-0500,121.053,120.837,0.002,0.002
19.03.2020 09:35:16.072 GMT-0500,121.052,120.837,0.0008,0.0008
19.03.2020 09:35:16.319 GMT-0500,121.052,120.698,0.0008,0.0008
19.03.2020 09:35:16.383 GMT-0500,121.022,120.698,0.0008,0.0008
19.03.2020 09:35:17.249 GMT-0500,121.023,120.697,0.002,0.0008
19.03.2020 09:35:17.299 GMT-0500,121.01200000000001,120.478,0.0008,0.0008
19.03.2020 09:35:17.349 GMT-0500,120.78200000000001,120.478,0.002,0.002
19.03.2020 09:35:17.592 GMT-0500,120.693,120.478,0.0008,0.0008
19.03.2020 09:35:17.643 GMT-0500,120.93299999999999,120.477,0.002,0.002
19.03.2020 09:35:17.905 GMT-0500,120.93200000000002,120.478,0.0008,0.0008
19.03.2020 09:35:18.106 GMT-0500,120.693,120.478,0.0008,0.0008
19.03.2020 09:35:18.439 GMT-0500,120.69200000000001,120.478,0.0008,0.0008
19.03.2020 09:35:18.967 GMT-0500,120.693,120.477,0.002,0.002
19.03.2020 09:35:19.218 GMT-0500,120.69200000000001,120.488,0.0008,0.0008
19.03.2020 09:35:19.319 GMT-0500,120.67200000000001,120.488,0.002,0.002
19.03.2020 09:35:22.285 GMT-0500,120.67200000000001,120.49799999999999,0.002,0.002
19.03.2020 09:35:22.901 GMT-0500,120.662,120.49799999999999,0.0008,0.002
19.03.2020 09:35:24.202 GMT-0500,120.663,120.54700000000001,0.002,0.002
19.03.2020 09:35:24.252 GMT-0500,120.662,120.49799999999999,0.0008,0.0008
19.03.2020 09:35:24.492 GMT-0500,120.662,120.508,0.002,0.002
19.03.2020 09:35:24.773 GMT-0500,120.643,120.508,0.0008,0.0008
19.03.2020 09:35:26.410 GMT-0500,120.632,120.508,0.0008,0.002
19.03.2020 09:35:27.404 GMT-0500,120.603,120.508,0.0008,0.0008
19.03.2020 09:35:28.321 GMT-0500,120.602,120.508,0.002,0.0008
19.03.2020 09:35:28.422 GMT-0500,120.51200000000001,120.338,0.002,0.002
19.03.2020 09:35:28.473 GMT-0500,120.603,120.337,0.002,0.002
19.03.2020 09:35:28.803 GMT-0500,120.602,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:28.903 GMT-0500,120.59299999999999,120.21700000000001,0.0008,0.002
19.03.2020 09:35:29.369 GMT-0500,120.58200000000001,120.21799999999999,0.0008,0.002
19.03.2020 09:35:30.116 GMT-0500,120.573,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:30.453 GMT-0500,120.573,120.21700000000001,0.002,0.002
19.03.2020 09:35:31.299 GMT-0500,120.56299999999999,120.21700000000001,0.0008,0.002
19.03.2020 09:35:31.436 GMT-0500,120.552,120.21799999999999,0.0008,0.002
19.03.2020 09:35:32.814 GMT-0500,120.51299999999999,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:33.522 GMT-0500,120.47200000000001,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:34.452 GMT-0500,120.463,120.21700000000001,0.002,0.002
19.03.2020 09:35:34.565 GMT-0500,120.45200000000001,120.21799999999999,0.002,0.002
19.03.2020 09:35:35.713 GMT-0500,120.443,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:35.878 GMT-0500,120.44200000000001,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:36.904 GMT-0500,120.43299999999999,120.21700000000001,0.002,0.002
19.03.2020 09:35:37.219 GMT-0500,120.42200000000001,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:38.103 GMT-0500,120.413,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:40.200 GMT-0500,120.40200000000002,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:42.960 GMT-0500,120.39200000000001,120.21799999999999,0.0008,0.0008
19.03.2020 09:35:43.095 GMT-0500,120.383,120.21700000000001,0.002,0.002
19.03.2020 09:35:43.318 GMT-0500,120.382,120.228,0.0008,0.0008
19.03.2020 09:35:44.262 GMT-0500,120.37200000000001,120.228,0.0008,0.0008
19.03.2020 09:35:44.581 GMT-0500,120.36200000000001,120.228,0.0008,0.002
19.03.2020 09:35:46.482 GMT-0500,120.36200000000001,120.238,0.0008,0.0008
19.03.2020 09:35:47.918 GMT-0500,120.36200000000001,120.24799999999999,0.002,0.002
19.03.2020 09:35:51.780 GMT-0500,120.363,120.24700000000001,0.002,0.002
19.03.2020 09:35:52.056 GMT-0500,120.363,120.27700000000002,0.002,0.0008
19.03.2020 09:35:52.168 GMT-0500,120.34299999999999,120.27700000000002,0.0008,0.002
19.03.2020 09:35:52.391 GMT-0500,120.34200000000001,120.27799999999999,0.0008,0.0008
19.03.2020 09:35:52.772 GMT-0500,120.47200000000001,120.288,0.0008,0.0008
19.03.2020 09:35:56.666 GMT-0500,120.443,120.287,0.0008,0.002
19.03.2020 09:35:58.263 GMT-0500,120.44200000000001,120.298,0.0008,0.0008
19.03.2020 09:35:59.228 GMT-0500,120.443,120.29700000000001,0.002,0.002
19.03.2020 09:35:59.395 GMT-0500,120.443,120.30700000000002,0.002,0.0008
19.03.2020 09:35:59.889 GMT-0500,120.44200000000001,120.30799999999999,0.0008,0.0008
19.03.2020 09:36:03.900 GMT-0500,120.443,120.30700000000002,0.002,0.002
19.03.2020 09:36:04.144 GMT-0500,120.43299999999999,120.30700000000002,0.0008,0.002
19.03.2020 09:36:07.067 GMT-0500,120.412,120.30799999999999,0.0008,0.002
19.03.2020 09:36:07.745 GMT-0500,120.412,120.178,0.0008,0.0008
19.03.2020 09:36:08.006 GMT-0500,120.412,120.23700000000001,0.0008,0.0008
19.03.2020 09:36:09.846 GMT-0500,120.40299999999999,120.23700000000001,0.002,0.002
19.03.2020 09:36:10.060 GMT-0500,120.39200000000001,120.238,0.0008,0.0008
19.03.2020 09:36:11.296 GMT-0500,120.39200000000001,119.908,0.0008,0.0008
19.03.2020 09:36:12.059 GMT-0500,120.353,119.90700000000001,0.0008,0.002
19.03.2020 09:36:12.572 GMT-0500,120.352,119.908,0.0008,0.0008
19.03.2020 09:36:13.006 GMT-0500,120.352,119.898,0.0008,0.0008
19.03.2020 09:36:13.056 GMT-0500,120.353,119.90700000000001,0.002,0.002
