Local time,Ask,Bid,AskVolume,BidVolume
17.03.2020 09:59:41.198 GMT-0500,1766.983,1765.358,0.002,0.0008
17.03.2020 09:59:41.829 GMT-0500,1766.9820000000002,1765.088,0.002,0.002
17.03.2020 09:59:41.886 GMT-0500,1766.9820000000002,1766.027,0.0008,0.0008
17.03.2020 09:59:41.936 GMT-0500,1767.003,1766.027,0.002,0.002
17.03.2020 09:59:42.043 GMT-0500,1767.003,1765.128,0.002,0.0008
17.03.2020 09:59:42.094 GMT-0500,1767.003,1765.088,0.002,0.0008
17.03.2020 09:59:42.333 GMT-0500,1767.003,1765.0870000000002,0.002,0.002
17.03.2020 09:59:42.384 GMT-0500,1767.1229999999998,1765.0870000000002,0.002,0.002
17.03.2020 09:59:42.748 GMT-0500,1767.1229999999998,1765.088,0.002,0.0008
17.03.2020 09:59:43.481 GMT-0500,1767.122,1766.3370000000002,0.0008,0.002
17.03.2020 09:59:43.531 GMT-0500,1768.402,1765.088,0.002,0.002
17.03.2020 09:59:44.407 GMT-0500,1768.402,1765.088,0.002,0.002
17.03.2020 09:59:44.533 GMT-0500,1767.082,1765.088,0.0008,0.002
17.03.2020 09:59:44.694 GMT-0500,1767.082,1765.588,0.0008,0.0008
17.03.2020 09:59:44.806 GMT-0500,1768.793,1765.588,0.0008,0.0008
17.03.2020 09:59:45.061 GMT-0500,1768.793,1766.3270000000002,0.002,0.0008
17.03.2020 09:59:45.162 GMT-0500,1770.0020000000002,1766.338,0.002,0.002
17.03.2020 09:59:45.249 GMT-0500,1768.5729999999999,1766.338,0.0008,0.0008
17.03.2020 09:59:46.248 GMT-0500,1767.6129999999998,1766.338,0.0008,0.0008
17.03.2020 09:59:46.299 GMT-0500,1767.6129999999998,1765.058,0.002,0.0008
17.03.2020 09:59:48.261 GMT-0500,1766.7120000000002,1765.058,0.0008,0.002
17.03.2020 09:59:48.311 GMT-0500,1767.0929999999998,1765.0570000000002,0.002,0.002
17.03.2020 09:59:48.764 GMT-0500,1767.092,1765.0570000000002,0.0008,0.002
17.03.2020 09:59:49.448 GMT-0500,1767.092,1765.0570000000002,0.0008,0.002
17.03.2020 09:59:49.570 GMT-0500,1767.0929999999998,1766.007,0.002,0.002
17.03.2020 09:59:51.165 GMT-0500,1767.0929999999998,1766.017,0.0008,0.0008
17.03.2020 09:59:51.215 GMT-0500,1767.132,1766.017,0.0008,0.002
17.03.2020 09:59:51.369 GMT-0500,1767.1329999999998,1766.017,0.002,0.002
17.03.2020 09:59:51.470 GMT-0500,1767.132,1766.0570000000002,0.0008,0.002
17.03.2020 09:59:51.968 GMT-0500,1767.453,1766.5970000000002,0.0008,0.0008
17.03.2020 09:59:52.019 GMT-0500,1770.003,1766.5970000000002,0.002,0.002
17.03.2020 09:59:52.226 GMT-0500,1770.0020000000002,1766.768,0.002,0.002
17.03.2020 09:59:52.328 GMT-0500,1770.0020000000002,1766.0670000000002,0.0008,0.002
17.03.2020 09:59:53.093 GMT-0500,1770.0020000000002,1766.0670000000002,0.002,0.002
17.03.2020 09:59:53.194 GMT-0500,1770.0020000000002,1766.0670000000002,0.0008,0.002
17.03.2020 09:59:54.622 GMT-0500,1770.003,1766.528,0.002,0.0008
17.03.2020 09:59:54.672 GMT-0500,1770.0020000000002,1766.0670000000002,0.0008,0.002
17.03.2020 09:59:55.189 GMT-0500,1770.0020000000002,1766.538,0.002,0.0008
17.03.2020 09:59:56.361 GMT-0500,1770.003,1767.1070000000002,0.002,0.0008
17.03.2020 09:59:56.898 GMT-0500,1770.003,1766.548,0.002,0.0008
17.03.2020 09:59:57.055 GMT-0500,1770.003,1767.0870000000002,0.002,0.0008
17.03.2020 09:59:58.228 GMT-0500,1770.0020000000002,1767.0970000000002,0.0008,0.0008
17.03.2020 09:59:58.280 GMT-0500,1770.0020000000002,1766.578,0.002,0.002
17.03.2020 09:59:58.647 GMT-0500,1767.993,1766.5570000000002,0.002,0.002
17.03.2020 09:59:58.988 GMT-0500,1767.993,1766.558,0.0008,0.0008
17.03.2020 09:59:59.038 GMT-0500,1767.9720000000002,1765.058,0.002,0.002
17.03.2020 09:59:59.089 GMT-0500,1767.2620000000002,1765.0570000000002,0.0008,0.002
17.03.2020 09:59:59.208 GMT-0500,1766.453,1765.0570000000002,0.002,0.002
17.03.2020 09:59:59.422 GMT-0500,1767.653,1765.0570000000002,0.002,0.002
17.03.2020 09:59:59.523 GMT-0500,1770.003,1768.038,0.002,0.0008
17.03.2020 09:59:59.623 GMT-0500,1771.0520000000001,1768.747,0.0008,0.002
17.03.2020 10:00:02.987 GMT-0500,1768.832,1765.088,0.002,0.0008
17.03.2020 10:00:03.038 GMT-0500,1768.832,1765.058,0.002,0.002
17.03.2020 10:00:03.515 GMT-0500,1768.832,1765.058,0.002,0.002
17.03.2020 10:00:03.683 GMT-0500,1768.8129999999999,1765.0570000000002,0.002,0.002
17.03.2020 10:00:05.042 GMT-0500,1768.493,1766.777,0.002,0.0008
17.03.2020 10:00:08.744 GMT-0500,1770.9920000000002,1768.7079999999999,0.002,0.002
17.03.2020 10:00:09.708 GMT-0500,1771.6129999999998,1769.7079999999999,0.002,0.0008
17.03.2020 10:00:12.700 GMT-0500,1771.6129999999998,1767.668,0.002,0.0008
17.03.2020 10:00:13.461 GMT-0500,1771.6129999999998,1767.668,0.002,0.002
17.03.2020 10:00:14.287 GMT-0500,1771.612,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:14.669 GMT-0500,1771.612,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:14.901 GMT-0500,1771.6129999999998,1768.768,0.002,0.0008
17.03.2020 10:00:16.337 GMT-0500,1771.6129999999998,1767.668,0.002,0.002
17.03.2020 10:00:16.388 GMT-0500,1771.612,1767.668,0.002,0.002
17.03.2020 10:00:16.438 GMT-0500,1771.6129999999998,1768.8570000000002,0.002,0.002
17.03.2020 10:00:16.604 GMT-0500,1771.612,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:17.391 GMT-0500,1771.612,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:17.601 GMT-0500,1771.6129999999998,1768.5370000000003,0.002,0.0008
17.03.2020 10:00:17.652 GMT-0500,1771.6129999999998,1767.6670000000001,0.002,0.002
17.03.2020 10:00:17.958 GMT-0500,1770.273,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:18.009 GMT-0500,1771.6129999999998,1767.6670000000001,0.002,0.002
17.03.2020 10:00:18.120 GMT-0500,1771.6129999999998,1768.4370000000001,0.002,0.0008
17.03.2020 10:00:18.798 GMT-0500,1770.9920000000002,1768.4370000000001,0.0008,0.002
17.03.2020 10:00:18.901 GMT-0500,1771.612,1769.707,0.0008,0.002
17.03.2020 10:00:18.951 GMT-0500,1771.612,1768.528,0.002,0.002
17.03.2020 10:00:19.138 GMT-0500,1771.6129999999998,1768.4370000000001,0.002,0.002
17.03.2020 10:00:19.230 GMT-0500,1771.6129999999998,1769.368,0.002,0.0008
17.03.2020 10:00:19.669 GMT-0500,1771.612,1769.7279999999998,0.0008,0.002
17.03.2020 10:00:19.719 GMT-0500,1772.003,1769.7279999999998,0.002,0.0008
17.03.2020 10:00:20.104 GMT-0500,1772.0020000000002,1768.4379999999999,0.002,0.002
17.03.2020 10:00:22.647 GMT-0500,1772.003,1768.518,0.002,0.0008
17.03.2020 10:00:22.762 GMT-0500,1772.003,1768.517,0.002,0.002
17.03.2020 10:00:23.285 GMT-0500,1771.402,1768.517,0.0008,0.0008
17.03.2020 10:00:23.336 GMT-0500,1771.402,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:24.535 GMT-0500,1772.003,1768.517,0.002,0.0008
17.03.2020 10:00:24.686 GMT-0500,1772.0020000000002,1769.108,0.002,0.002
17.03.2020 10:00:25.575 GMT-0500,1772.0020000000002,1769.1979999999999,0.002,0.002
17.03.2020 10:00:25.786 GMT-0500,1772.003,1768.868,0.002,0.0008
17.03.2020 10:00:26.210 GMT-0500,1772.003,1768.868,0.002,0.002
17.03.2020 10:00:27.727 GMT-0500,1772.003,1769.028,0.002,0.0008
17.03.2020 10:00:27.958 GMT-0500,1771.402,1769.028,0.0008,0.002
17.03.2020 10:00:28.058 GMT-0500,1771.403,1767.6670000000001,0.002,0.002
17.03.2020 10:00:28.219 GMT-0500,1771.423,1767.668,0.002,0.0008
17.03.2020 10:00:28.791 GMT-0500,1771.423,1768.518,0.002,0.0008
17.03.2020 10:00:28.950 GMT-0500,1771.423,1768.4470000000001,0.002,0.002
17.03.2020 10:00:29.001 GMT-0500,1771.423,1768.4470000000001,0.002,0.002
17.03.2020 10:00:29.056 GMT-0500,1771.423,1768.4479999999999,0.002,0.0008
17.03.2020 10:00:29.207 GMT-0500,1771.423,1768.4479999999999,0.002,0.0008
17.03.2020 10:00:29.353 GMT-0500,1771.423,1767.6670000000001,0.002,0.002
17.03.2020 10:00:29.827 GMT-0500,1770.7120000000002,1767.6670000000001,0.0008,0.002
17.03.2020 10:00:29.878 GMT-0500,1771.423,1767.6670000000001,0.002,0.002
17.03.2020 10:00:30.238 GMT-0500,1771.423,1767.668,0.002,0.0008
17.03.2020 10:00:30.612 GMT-0500,1770.6920000000002,1767.668,0.0008,0.002
17.03.2020 10:00:30.794 GMT-0500,1770.653,1767.668,0.0008,0.0008
17.03.2020 10:00:30.895 GMT-0500,1770.653,1767.997,0.002,0.002
17.03.2020 10:00:31.004 GMT-0500,1770.6329999999998,1767.9979999999998,0.002,0.0008
17.03.2020 10:00:31.164 GMT-0500,1770.622,1768.7579999999998,0.002,0.0008
17.03.2020 10:00:31.215 GMT-0500,1771.423,1769.0670000000002,0.002,0.002
17.03.2020 10:00:31.266 GMT-0500,1771.4220000000003,1768.4479999999999,0.002,0.002
17.03.2020 10:00:31.698 GMT-0500,1771.4220000000003,1768.4470000000001,0.002,0.002
17.03.2020 10:00:32.092 GMT-0500,1770.673,1768.4470000000001,0.002,0.002
17.03.2020 10:00:32.299 GMT-0500,1770.6720000000003,1768.517,0.0008,0.0008
17.03.2020 10:00:32.350 GMT-0500,1771.423,1767.9979999999998,0.002,0.0008
17.03.2020 10:00:32.452 GMT-0500,1770.683,1767.9979999999998,0.0008,0.0008
17.03.2020 10:00:33.450 GMT-0500,1770.683,1767.997,0.002,0.002
17.03.2020 10:00:35.083 GMT-0500,1770.6720000000003,1769.018,0.002,0.0008
17.03.2020 10:00:35.287 GMT-0500,1770.673,1768.9979999999998,0.002,0.002
17.03.2020 10:00:35.338 GMT-0500,1770.673,1768.9979999999998,0.002,0.0008
17.03.2020 10:00:35.630 GMT-0500,1770.663,1768.9979999999998,0.0008,0.0008
17.03.2020 10:00:38.965 GMT-0500,1770.663,1767.997,0.002,0.002
17.03.2020 10:00:39.016 GMT-0500,1770.043,1767.9979999999998,0.002,0.0008
17.03.2020 10:00:40.788 GMT-0500,1771.4220000000003,1767.997,0.0008,0.002
17.03.2020 10:00:40.838 GMT-0500,1771.423,1769.2279999999998,0.002,0.0008
17.03.2020 10:00:40.956 GMT-0500,1770.6820000000002,1768.0079999999998,0.002,0.002
17.03.2020 10:00:41.006 GMT-0500,1770.673,1768.0079999999998,0.002,0.0008
17.03.2020 10:00:41.322 GMT-0500,1770.673,1767.9979999999998,0.002,0.002
17.03.2020 10:00:41.372 GMT-0500,1770.6720000000003,1768.1779999999999,0.002,0.002
17.03.2020 10:00:41.568 GMT-0500,1770.673,1768.1779999999999,0.002,0.002
17.03.2020 10:00:41.742 GMT-0500,1770.6720000000003,1767.997,0.0008,0.002
17.03.2020 10:00:42.076 GMT-0500,1770.6820000000002,1767.997,0.002,0.002
17.03.2020 10:00:42.584 GMT-0500,1770.4220000000003,1767.9979999999998,0.002,0.002
17.03.2020 10:00:42.758 GMT-0500,1770.4220000000003,1768.9579999999999,0.002,0.0008
17.03.2020 10:00:42.808 GMT-0500,1770.423,1768.9470000000001,0.002,0.002
17.03.2020 10:00:42.974 GMT-0500,1770.423,1768.9579999999999,0.002,0.0008
17.03.2020 10:00:43.155 GMT-0500,1770.4220000000003,1768.9579999999999,0.002,0.002
17.03.2020 10:00:43.205 GMT-0500,1770.4220000000003,1768.0079999999998,0.002,0.002
17.03.2020 10:00:44.314 GMT-0500,1770.423,1767.997,0.002,0.002
17.03.2020 10:00:44.492 GMT-0500,1770.423,1767.997,0.002,0.002
17.03.2020 10:00:44.829 GMT-0500,1770.423,1768.9679999999998,0.002,0.0008
17.03.2020 10:00:44.880 GMT-0500,1769.703,1767.9979999999998,0.002,0.0008
17.03.2020 10:00:45.281 GMT-0500,1770.402,1767.997,0.002,0.002
17.03.2020 10:00:45.667 GMT-0500,1769.653,1767.997,0.0008,0.002
17.03.2020 10:00:46.998 GMT-0500,1769.653,1767.668,0.002,0.002
17.03.2020 10:00:47.048 GMT-0500,1768.253,1765.0570000000002,0.002,0.002
17.03.2020 10:00:47.758 GMT-0500,1768.513,1765.058,0.0008,0.0008
17.03.2020 10:00:50.526 GMT-0500,1768.4220000000003,1765.058,0.0008,0.002
17.03.2020 10:00:51.608 GMT-0500,1768.4220000000003,1766.4579999999999,0.002,0.0008
17.03.2020 10:00:51.659 GMT-0500,1769.033,1765.058,0.002,0.0008
17.03.2020 10:00:51.835 GMT-0500,1769.033,1766.457,0.002,0.0008
17.03.2020 10:00:52.063 GMT-0500,1768.9920000000002,1766.477,0.0008,0.002
17.03.2020 10:00:52.455 GMT-0500,1768.9920000000002,1766.648,0.002,0.0008
17.03.2020 10:00:52.987 GMT-0500,1768.9920000000002,1767.1570000000002,0.0008,0.002
17.03.2020 10:00:53.453 GMT-0500,1768.9920000000002,1765.058,0.002,0.002
17.03.2020 10:00:53.930 GMT-0500,1768.9920000000002,1765.0570000000002,0.002,0.002
17.03.2020 10:00:55.700 GMT-0500,1768.9720000000002,1767.158,0.0008,0.0008
17.03.2020 10:00:55.750 GMT-0500,1768.983,1767.158,0.002,0.0008
17.03.2020 10:00:56.455 GMT-0500,1768.983,1767.158,0.002,0.0008
17.03.2020 10:00:56.968 GMT-0500,1768.9820000000002,1765.058,0.002,0.002
17.03.2020 10:00:57.018 GMT-0500,1768.0020000000002,1765.058,0.002,0.002
17.03.2020 10:00:57.457 GMT-0500,1768.0020000000002,1767.405,0.0008,0.0008
17.03.2020 10:00:57.507 GMT-0500,1768.983,1765.0570000000002,0.002,0.002
17.03.2020 10:00:57.726 GMT-0500,1768.983,1767.158,0.002,0.0008
17.03.2020 10:00:57.827 GMT-0500,1771.4220000000003,1767.538,0.002,0.002
17.03.2020 10:00:57.909 GMT-0500,1770.8829999999998,1767.5370000000003,0.002,0.002
17.03.2020 10:00:58.756 GMT-0500,1770.8829999999998,1767.838,0.002,0.0008
17.03.2020 10:00:58.860 GMT-0500,1771.4220000000003,1767.838,0.002,0.002
17.03.2020 10:00:58.950 GMT-0500,1771.4220000000003,1767.8370000000002,0.002,0.002
17.03.2020 10:01:02.049 GMT-0500,1771.102,1767.3370000000002,0.0008,0.002
17.03.2020 10:01:05.495 GMT-0500,1769.433,1765.997,0.002,0.002
17.03.2020 10:01:06.083 GMT-0500,1769.433,1765.9979999999998,0.002,0.0008
17.03.2020 10:01:06.432 GMT-0500,1769.3529999999998,1765.9979999999998,0.0008,0.0008
17.03.2020 10:01:06.667 GMT-0500,1769.3529999999998,1765.9979999999998,0.002,0.002
17.03.2020 10:01:07.667 GMT-0500,1769.352,1765.997,0.0008,0.002
17.03.2020 10:01:07.717 GMT-0500,1769.332,1765.997,0.0008,0.002
17.03.2020 10:01:07.881 GMT-0500,1769.332,1765.9979999999998,0.002,0.002
17.03.2020 10:01:08.090 GMT-0500,1769.013,1765.9979999999998,0.0008,0.0008
17.03.2020 10:01:08.241 GMT-0500,1768.163,1765.997,0.002,0.002
17.03.2020 10:01:08.403 GMT-0500,1767.223,1765.997,0.0008,0.002
17.03.2020 10:01:08.454 GMT-0500,1768.602,1765.058,0.002,0.002
17.03.2020 10:01:08.504 GMT-0500,1768.5929999999998,1765.0570000000002,0.002,0.002
17.03.2020 10:01:09.134 GMT-0500,1768.503,1765.058,0.002,0.0008
17.03.2020 10:01:09.272 GMT-0500,1768.503,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:09.525 GMT-0500,1767.0520000000001,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:10.115 GMT-0500,1767.0320000000002,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:10.518 GMT-0500,1767.0320000000002,1765.058,0.002,0.002
17.03.2020 10:01:10.727 GMT-0500,1766.7820000000002,1765.058,0.0008,0.002
17.03.2020 10:01:12.161 GMT-0500,1769.0220000000002,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:12.380 GMT-0500,1769.0220000000002,1765.0570000000002,0.002,0.002
17.03.2020 10:01:12.660 GMT-0500,1769.013,1765.058,0.002,0.0008
17.03.2020 10:01:13.381 GMT-0500,1768.8329999999999,1765.058,0.0008,0.0008
17.03.2020 10:01:13.839 GMT-0500,1768.832,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:14.490 GMT-0500,1768.653,1765.4470000000001,0.002,0.002
17.03.2020 10:01:14.749 GMT-0500,1768.653,1765.4479999999999,0.0008,0.0008
17.03.2020 10:01:15.353 GMT-0500,1768.5020000000002,1765.4470000000001,0.002,0.002
17.03.2020 10:01:15.493 GMT-0500,1768.332,1765.4470000000001,0.0008,0.002
17.03.2020 10:01:15.594 GMT-0500,1768.1620000000003,1765.4479999999999,0.002,0.002
17.03.2020 10:01:15.767 GMT-0500,1767.993,1765.4479999999999,0.0008,0.0008
17.03.2020 10:01:16.204 GMT-0500,1767.8220000000001,1765.4470000000001,0.0008,0.002
17.03.2020 10:01:16.393 GMT-0500,1767.8220000000001,1765.4470000000001,0.002,0.002
17.03.2020 10:01:16.563 GMT-0500,1767.653,1765.4479999999999,0.002,0.0008
17.03.2020 10:01:16.664 GMT-0500,1767.4820000000002,1765.4470000000001,0.0008,0.002
17.03.2020 10:01:17.076 GMT-0500,1767.4820000000002,1765.4470000000001,0.002,0.002
17.03.2020 10:01:17.292 GMT-0500,1767.4620000000002,1765.4470000000001,0.002,0.002
17.03.2020 10:01:17.393 GMT-0500,1768.503,1765.8570000000002,0.002,0.002
17.03.2020 10:01:17.571 GMT-0500,1768.503,1765.8770000000002,0.002,0.0008
17.03.2020 10:01:18.114 GMT-0500,1768.503,1765.878,0.002,0.0008
17.03.2020 10:01:18.218 GMT-0500,1768.5020000000002,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:18.379 GMT-0500,1767.642,1765.0570000000002,0.0008,0.002
17.03.2020 10:01:19.188 GMT-0500,1767.642,1765.0570000000002,0.002,0.002
17.03.2020 10:01:20.697 GMT-0500,1768.8229999999999,1765.8970000000002,0.002,0.002
17.03.2020 10:01:21.172 GMT-0500,1768.8220000000001,1765.8970000000002,0.0008,0.002
17.03.2020 10:01:21.772 GMT-0500,1768.673,1766.0570000000002,0.0008,0.002
17.03.2020 10:01:22.106 GMT-0500,1768.5020000000002,1766.8470000000002,0.002,0.0008
17.03.2020 10:01:22.156 GMT-0500,1768.463,1766.0770000000002,0.002,0.002
17.03.2020 10:01:22.407 GMT-0500,1768.443,1766.078,0.002,0.0008
17.03.2020 10:01:22.912 GMT-0500,1768.443,1766.078,0.002,0.0008
17.03.2020 10:01:23.013 GMT-0500,1768.332,1766.0770000000002,0.0008,0.002
17.03.2020 10:01:23.203 GMT-0500,1768.332,1766.0770000000002,0.002,0.002
17.03.2020 10:01:23.485 GMT-0500,1768.3129999999999,1766.0770000000002,0.002,0.0008
17.03.2020 10:01:23.535 GMT-0500,1768.3129999999999,1765.0570000000002,0.002,0.002
17.03.2020 10:01:24.271 GMT-0500,1768.3129999999999,1765.058,0.002,0.0008
17.03.2020 10:01:25.014 GMT-0500,1767.9920000000002,1765.058,0.002,0.002
17.03.2020 10:01:26.691 GMT-0500,1767.9720000000002,1765.0570000000002,0.002,0.002
17.03.2020 10:01:27.465 GMT-0500,1765.5320000000002,1763.158,0.002,0.0008
17.03.2020 10:01:30.673 GMT-0500,1766.0729999999999,1764.018,0.002,0.0008
17.03.2020 10:01:31.960 GMT-0500,1768.332,1765.538,0.002,0.0008
17.03.2020 10:01:32.061 GMT-0500,1767.5220000000002,1765.017,0.0008,0.002
17.03.2020 10:01:32.210 GMT-0500,1767.5220000000002,1765.298,0.002,0.0008
17.03.2020 10:01:32.674 GMT-0500,1767.5420000000001,1765.298,0.002,0.002
17.03.2020 10:01:32.724 GMT-0500,1767.142,1765.2970000000003,0.0008,0.002
17.03.2020 10:01:32.920 GMT-0500,1767.143,1763.158,0.002,0.0008
17.03.2020 10:01:33.969 GMT-0500,1767.5320000000002,1765.568,0.002,0.002
17.03.2020 10:01:34.020 GMT-0500,1766.9720000000002,1763.1570000000002,0.0008,0.002
17.03.2020 10:01:37.539 GMT-0500,1767.5420000000001,1765.558,0.002,0.002
17.03.2020 10:01:39.191 GMT-0500,1767.0529999999999,1763.1570000000002,0.002,0.002
17.03.2020 10:01:40.160 GMT-0500,1767.0520000000001,1765.558,0.002,0.0008
17.03.2020 10:01:41.159 GMT-0500,1767.0520000000001,1765.578,0.002,0.002
17.03.2020 10:01:42.749 GMT-0500,1767.0529999999999,1765.5570000000002,0.002,0.002
17.03.2020 10:01:42.799 GMT-0500,1767.043,1765.558,0.002,0.0008
17.03.2020 10:01:43.266 GMT-0500,1766.533,1765.558,0.0008,0.0008
17.03.2020 10:01:43.366 GMT-0500,1767.043,1765.5570000000002,0.002,0.002
17.03.2020 10:01:44.215 GMT-0500,1767.043,1765.558,0.0008,0.0008
17.03.2020 10:01:44.574 GMT-0500,1766.832,1765.5570000000002,0.0008,0.002
17.03.2020 10:01:45.036 GMT-0500,1766.652,1765.5570000000002,0.0008,0.002
17.03.2020 10:01:45.998 GMT-0500,1766.653,1765.5570000000002,0.002,0.002
17.03.2020 10:01:46.323 GMT-0500,1767.0520000000001,1765.5670000000002,0.0008,0.002
17.03.2020 10:01:47.017 GMT-0500,1767.0520000000001,1765.9779999999998,0.002,0.0008
17.03.2020 10:01:47.581 GMT-0500,1766.513,1763.158,0.002,0.0008
17.03.2020 10:01:47.633 GMT-0500,1767.0420000000001,1763.1570000000002,0.0008,0.002
17.03.2020 10:01:48.290 GMT-0500,1766.7320000000002,1763.158,0.002,0.002
17.03.2020 10:01:49.696 GMT-0500,1766.733,1763.158,0.002,0.002
17.03.2020 10:01:50.006 GMT-0500,1766.733,1765.018,0.0008,0.0008
17.03.2020 10:01:50.057 GMT-0500,1766.743,1765.018,0.002,0.0008
17.03.2020 10:01:52.174 GMT-0500,1766.743,1765.007,0.002,0.002
17.03.2020 10:01:52.703 GMT-0500,1766.743,1765.007,0.002,0.002
17.03.2020 10:01:53.868 GMT-0500,1766.743,1766.118,0.002,0.0008
17.03.2020 10:01:53.919 GMT-0500,1767.5420000000001,1766.4279999999999,0.002,0.002
17.03.2020 10:01:54.086 GMT-0500,1767.5420000000001,1766.017,0.0008,0.002
17.03.2020 10:01:54.136 GMT-0500,1767.153,1766.017,0.002,0.002
17.03.2020 10:01:54.288 GMT-0500,1767.5420000000001,1766.027,0.002,0.002
17.03.2020 10:01:54.338 GMT-0500,1767.5420000000001,1766.028,0.002,0.002
17.03.2020 10:01:55.762 GMT-0500,1768.543,1767.128,0.0008,0.0008
17.03.2020 10:02:00.139 GMT-0500,1768.793,1767.1979999999999,0.002,0.0008
17.03.2020 10:02:16.451 GMT-0500,1770.7520000000002,1768.767,0.0008,0.002
17.03.2020 10:02:16.583 GMT-0500,1770.733,1768.3470000000002,0.002,0.002
17.03.2020 10:02:17.270 GMT-0500,1770.703,1768.348,0.0008,0.0008
17.03.2020 10:02:18.088 GMT-0500,1769.993,1768.348,0.002,0.0008
17.03.2020 10:02:18.469 GMT-0500,1769.9420000000002,1768.348,0.002,0.002
17.03.2020 10:02:21.104 GMT-0500,1768.703,1765.418,0.002,0.0008
17.03.2020 10:02:22.074 GMT-0500,1768.9820000000002,1765.4170000000001,0.0008,0.002
17.03.2020 10:02:22.125 GMT-0500,1768.8429999999998,1765.4170000000001,0.002,0.002
17.03.2020 10:02:22.244 GMT-0500,1768.622,1765.4170000000001,0.0008,0.002
17.03.2020 10:02:23.365 GMT-0500,1766.473,1763.497,0.0008,0.002
17.03.2020 10:02:26.656 GMT-0500,1767.5620000000001,1765.007,0.0008,0.002
17.03.2020 10:02:26.874 GMT-0500,1767.5629999999999,1765.0079999999998,0.002,0.0008
17.03.2020 10:02:29.836 GMT-0500,1768.203,1766.768,0.0008,0.0008
17.03.2020 10:02:29.886 GMT-0500,1770.0020000000002,1766.768,0.002,0.002
17.03.2020 10:02:32.838 GMT-0500,1768.6720000000003,1765.3370000000002,0.0008,0.002
17.03.2020 10:02:32.977 GMT-0500,1768.673,1765.3370000000002,0.002,0.002
17.03.2020 10:02:33.479 GMT-0500,1768.673,1765.348,0.0008,0.0008
17.03.2020 10:02:33.580 GMT-0500,1769.183,1765.348,0.002,0.0008
17.03.2020 10:02:33.776 GMT-0500,1769.183,1765.348,0.002,0.0008
17.03.2020 10:02:33.937 GMT-0500,1768.003,1765.3470000000002,0.002,0.002
17.03.2020 10:02:34.070 GMT-0500,1767.953,1765.348,0.002,0.0008
17.03.2020 10:02:34.183 GMT-0500,1767.933,1765.348,0.0008,0.0008
17.03.2020 10:02:34.364 GMT-0500,1767.913,1765.348,0.0008,0.0008
17.03.2020 10:02:34.520 GMT-0500,1767.913,1765.348,0.002,0.0008
17.03.2020 10:02:35.351 GMT-0500,1769.6029999999998,1767.0770000000002,0.002,0.002
17.03.2020 10:02:35.402 GMT-0500,1769.602,1766.227,0.0008,0.002
17.03.2020 10:02:35.502 GMT-0500,1769.6029999999998,1766.227,0.002,0.002
17.03.2020 10:02:35.970 GMT-0500,1769.6029999999998,1766.2279999999998,0.002,0.002
17.03.2020 10:02:36.021 GMT-0500,1769.6029999999998,1766.2279999999998,0.002,0.0008
17.03.2020 10:02:36.372 GMT-0500,1769.6029999999998,1766.2379999999998,0.002,0.0008
17.03.2020 10:02:36.809 GMT-0500,1769.6029999999998,1767.118,0.002,0.0008
17.03.2020 10:02:36.859 GMT-0500,1769.5729999999999,1766.237,0.002,0.002
17.03.2020 10:02:36.910 GMT-0500,1769.1720000000003,1766.237,0.0008,0.002
17.03.2020 10:02:37.360 GMT-0500,1769.173,1766.237,0.002,0.0008
17.03.2020 10:02:37.411 GMT-0500,1769.173,1766.2279999999998,0.002,0.0008
17.03.2020 10:02:38.689 GMT-0500,1769.1720000000003,1766.2279999999998,0.002,0.002
17.03.2020 10:02:39.172 GMT-0500,1769.152,1767.328,0.0008,0.0008
17.03.2020 10:02:39.223 GMT-0500,1769.1720000000003,1767.328,0.002,0.002
17.03.2020 10:02:40.123 GMT-0500,1769.6029999999998,1767.328,0.002,0.0008
17.03.2020 10:02:40.543 GMT-0500,1769.6029999999998,1767.3270000000002,0.002,0.002
17.03.2020 10:02:40.593 GMT-0500,1769.6029999999998,1767.7079999999999,0.002,0.0008
17.03.2020 10:02:40.843 GMT-0500,1769.6029999999998,1768.648,0.0008,0.0008
17.03.2020 10:02:40.894 GMT-0500,1770.003,1768.658,0.002,0.0008
17.03.2020 10:02:41.050 GMT-0500,1770.003,1767.7079999999999,0.002,0.002
17.03.2020 10:02:41.101 GMT-0500,1770.003,1767.7079999999999,0.002,0.0008
17.03.2020 10:02:41.387 GMT-0500,1770.003,1766.2279999999998,0.002,0.002
17.03.2020 10:02:41.438 GMT-0500,1770.003,1766.2279999999998,0.002,0.0008
17.03.2020 10:02:41.659 GMT-0500,1769.443,1766.9979999999998,0.002,0.0008
17.03.2020 10:02:41.709 GMT-0500,1770.0020000000002,1766.2279999999998,0.002,0.002
