Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 08:47:42.824 GMT-0500,49.242,49.218,0.011,0.011
08.04.2021 08:47:43.281 GMT-0500,49.252,49.218,0.011,0.011
08.04.2021 08:47:43.332 GMT-0500,49.253,49.227,0.011,0.011
08.04.2021 08:47:44.462 GMT-0500,49.242,49.228,0.0008,0.011
08.04.2021 08:47:44.747 GMT-0500,49.233000000000004,49.227,0.0008,0.0075
08.04.2021 08:47:44.797 GMT-0500,49.242,49.218,0.011,0.011
08.04.2021 08:47:45.812 GMT-0500,49.252,49.228,0.011,0.011
08.04.2021 08:47:46.189 GMT-0500,49.263000000000005,49.237,0.011,0.011
08.04.2021 08:47:46.304 GMT-0500,49.263000000000005,49.237,0.011,0.011
08.04.2021 08:47:46.355 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:47:46.527 GMT-0500,49.262,49.248000000000005,0.011,0.011
08.04.2021 08:47:46.577 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:47:46.950 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:47:47.678 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:47:47.728 GMT-0500,49.282,49.258,0.011,0.011
08.04.2021 08:47:48.188 GMT-0500,49.282,49.248000000000005,0.011,0.011
08.04.2021 08:47:48.289 GMT-0500,49.262,49.248000000000005,0.011,0.011
08.04.2021 08:47:48.389 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:47:48.726 GMT-0500,49.262,49.248000000000005,0.0008,0.0075
08.04.2021 08:47:48.827 GMT-0500,49.253,49.227,0.011,0.011
08.04.2021 08:47:49.239 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:49.289 GMT-0500,49.262,49.248000000000005,0.011,0.011
08.04.2021 08:47:49.731 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:47:49.949 GMT-0500,49.273,49.237,0.011,0.011
08.04.2021 08:47:50.128 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:47:50.242 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:47:50.606 GMT-0500,49.263000000000005,49.247,0.011,0.011
08.04.2021 08:47:51.008 GMT-0500,49.252,49.238,0.011,0.011
08.04.2021 08:47:51.078 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:51.768 GMT-0500,49.263000000000005,49.237,0.011,0.0075
08.04.2021 08:47:51.819 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:51.959 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:47:52.009 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:47:52.060 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:47:52.312 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:53.676 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:53.878 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:47:54.628 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:47:54.939 GMT-0500,49.282,49.248000000000005,0.011,0.011
08.04.2021 08:47:55.137 GMT-0500,49.272,49.238,0.011,0.011
08.04.2021 08:47:55.187 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:47:55.288 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:55.389 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:47:56.216 GMT-0500,49.252,49.247,0.0008,0.0075
08.04.2021 08:47:56.266 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:47:56.317 GMT-0500,49.252,49.228,0.011,0.011
08.04.2021 08:47:57.004 GMT-0500,49.252,49.218,0.011,0.011
08.04.2021 08:47:57.105 GMT-0500,49.262,49.218,0.011,0.011
08.04.2021 08:47:57.155 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:47:57.350 GMT-0500,49.253,49.227,0.011,0.011
08.04.2021 08:47:57.483 GMT-0500,49.253,49.217,0.011,0.011
08.04.2021 08:47:58.307 GMT-0500,49.262,49.218,0.011,0.011
08.04.2021 08:47:58.719 GMT-0500,49.243,49.217,0.0008,0.011
08.04.2021 08:47:59.687 GMT-0500,49.232,49.208000000000006,0.011,0.011
08.04.2021 08:47:59.788 GMT-0500,49.232,49.198,0.011,0.011
08.04.2021 08:47:59.888 GMT-0500,49.223000000000006,49.207,0.011,0.011
08.04.2021 08:47:59.989 GMT-0500,49.222,49.198,0.011,0.011
08.04.2021 08:48:00.090 GMT-0500,49.203,49.187,0.011,0.011
08.04.2021 08:48:00.198 GMT-0500,49.223000000000006,49.187,0.011,0.011
08.04.2021 08:48:00.273 GMT-0500,49.213,49.187,0.0008,0.011
08.04.2021 08:48:00.708 GMT-0500,49.203,49.177,0.011,0.011
08.04.2021 08:48:01.240 GMT-0500,49.193000000000005,49.177,0.011,0.011
08.04.2021 08:48:01.717 GMT-0500,49.203,49.177,0.011,0.011
08.04.2021 08:48:01.875 GMT-0500,49.211999999999996,49.178000000000004,0.011,0.011
08.04.2021 08:48:01.925 GMT-0500,49.213,49.187,0.011,0.011
08.04.2021 08:48:02.034 GMT-0500,49.222,49.198,0.011,0.011
08.04.2021 08:48:03.029 GMT-0500,49.213,49.187,0.011,0.011
08.04.2021 08:48:03.099 GMT-0500,49.222,49.188,0.011,0.011
08.04.2021 08:48:03.485 GMT-0500,49.213,49.187,0.011,0.011
08.04.2021 08:48:04.225 GMT-0500,49.211999999999996,49.188,0.011,0.011
08.04.2021 08:48:04.276 GMT-0500,49.233000000000004,49.217,0.011,0.011
08.04.2021 08:48:04.477 GMT-0500,49.232,49.208000000000006,0.011,0.011
08.04.2021 08:48:04.528 GMT-0500,49.222,49.208000000000006,0.011,0.011
08.04.2021 08:48:04.901 GMT-0500,49.222,49.198,0.011,0.011
08.04.2021 08:48:06.503 GMT-0500,49.222,49.188,0.011,0.011
08.04.2021 08:48:07.442 GMT-0500,49.202,49.188,0.0008,0.011
08.04.2021 08:48:07.492 GMT-0500,49.211999999999996,49.188,0.011,0.011
08.04.2021 08:48:07.593 GMT-0500,49.223000000000006,49.187,0.011,0.011
08.04.2021 08:48:07.802 GMT-0500,49.222,49.188,0.011,0.011
08.04.2021 08:48:08.413 GMT-0500,49.202,49.178000000000004,0.011,0.011
08.04.2021 08:48:08.530 GMT-0500,49.211999999999996,49.188,0.011,0.011
08.04.2021 08:48:09.561 GMT-0500,49.213,49.197,0.011,0.011
08.04.2021 08:48:09.711 GMT-0500,49.222,49.198,0.011,0.011
08.04.2021 08:48:10.011 GMT-0500,49.213,49.197,0.0008,0.011
08.04.2021 08:48:10.506 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:11.082 GMT-0500,49.233000000000004,49.197,0.011,0.011
08.04.2021 08:48:11.607 GMT-0500,49.223000000000006,49.197,0.0008,0.0075
08.04.2021 08:48:11.658 GMT-0500,49.222,49.188,0.011,0.011
08.04.2021 08:48:11.770 GMT-0500,49.223000000000006,49.197,0.0008,0.0075
08.04.2021 08:48:11.821 GMT-0500,49.232,49.198,0.011,0.011
08.04.2021 08:48:12.557 GMT-0500,49.233000000000004,49.207,0.0008,0.0075
08.04.2021 08:48:12.607 GMT-0500,49.242,49.208000000000006,0.011,0.011
08.04.2021 08:48:14.058 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:14.161 GMT-0500,49.213,49.197,0.011,0.011
08.04.2021 08:48:14.371 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:14.421 GMT-0500,49.213,49.197,0.011,0.011
08.04.2021 08:48:14.586 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:14.986 GMT-0500,49.211999999999996,49.198,0.011,0.011
08.04.2021 08:48:15.111 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:16.173 GMT-0500,49.242,49.208000000000006,0.011,0.011
08.04.2021 08:48:16.336 GMT-0500,49.243,49.217,0.011,0.0075
08.04.2021 08:48:16.486 GMT-0500,49.222,49.208000000000006,0.011,0.011
08.04.2021 08:48:16.568 GMT-0500,49.232,49.208000000000006,0.011,0.011
08.04.2021 08:48:18.139 GMT-0500,49.232,49.218,0.011,0.011
08.04.2021 08:48:18.190 GMT-0500,49.232,49.208000000000006,0.011,0.011
08.04.2021 08:48:18.240 GMT-0500,49.192,49.178000000000004,0.011,0.011
08.04.2021 08:48:18.340 GMT-0500,49.193000000000005,49.167,0.011,0.011
08.04.2021 08:48:18.491 GMT-0500,49.192,49.158,0.011,0.011
08.04.2021 08:48:18.541 GMT-0500,49.193000000000005,49.167,0.011,0.011
08.04.2021 08:48:18.592 GMT-0500,49.192,49.158,0.011,0.011
08.04.2021 08:48:18.742 GMT-0500,49.182,49.158,0.011,0.011
08.04.2021 08:48:18.793 GMT-0500,49.193000000000005,49.157,0.011,0.011
08.04.2021 08:48:18.857 GMT-0500,49.182,49.158,0.0008,0.0075
08.04.2021 08:48:18.907 GMT-0500,49.183,49.147,0.011,0.011
08.04.2021 08:48:18.958 GMT-0500,49.173,49.147,0.011,0.011
08.04.2021 08:48:19.081 GMT-0500,49.183,49.147,0.011,0.011
08.04.2021 08:48:19.283 GMT-0500,49.193000000000005,49.167,0.011,0.011
08.04.2021 08:48:19.639 GMT-0500,49.203,49.177,0.011,0.011
08.04.2021 08:48:19.753 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:20.169 GMT-0500,49.183,49.147,0.011,0.011
08.04.2021 08:48:20.397 GMT-0500,49.173,49.137,0.011,0.011
08.04.2021 08:48:20.447 GMT-0500,49.182,49.138000000000005,0.011,0.011
08.04.2021 08:48:20.894 GMT-0500,49.172,49.138000000000005,0.011,0.011
08.04.2021 08:48:20.944 GMT-0500,49.183,49.137,0.011,0.011
08.04.2021 08:48:21.617 GMT-0500,49.183,49.147,0.011,0.011
08.04.2021 08:48:21.668 GMT-0500,49.183,49.137,0.011,0.011
08.04.2021 08:48:22.322 GMT-0500,49.183,49.147,0.011,0.011
08.04.2021 08:48:22.671 GMT-0500,49.183,49.167,0.0008,0.0075
08.04.2021 08:48:22.721 GMT-0500,49.192,49.168000000000006,0.011,0.011
08.04.2021 08:48:25.025 GMT-0500,49.193000000000005,49.167,0.011,0.011
08.04.2021 08:48:25.075 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:26.337 GMT-0500,49.192,49.168000000000006,0.011,0.011
08.04.2021 08:48:26.677 GMT-0500,49.211999999999996,49.178000000000004,0.011,0.011
08.04.2021 08:48:26.971 GMT-0500,49.203,49.177,0.011,0.011
08.04.2021 08:48:27.172 GMT-0500,49.192,49.178000000000004,0.011,0.011
08.04.2021 08:48:27.565 GMT-0500,49.203,49.177,0.011,0.011
08.04.2021 08:48:27.616 GMT-0500,49.211999999999996,49.178000000000004,0.011,0.011
08.04.2021 08:48:27.666 GMT-0500,49.202,49.178000000000004,0.011,0.011
08.04.2021 08:48:27.988 GMT-0500,49.192,49.178000000000004,0.011,0.011
08.04.2021 08:48:29.671 GMT-0500,49.182,49.158,0.011,0.011
08.04.2021 08:48:30.921 GMT-0500,49.202,49.168000000000006,0.011,0.011
08.04.2021 08:48:31.375 GMT-0500,49.192,49.168000000000006,0.011,0.011
08.04.2021 08:48:31.612 GMT-0500,49.182,49.158,0.011,0.011
08.04.2021 08:48:33.017 GMT-0500,49.202,49.158,0.011,0.011
08.04.2021 08:48:33.067 GMT-0500,49.202,49.168000000000006,0.011,0.011
08.04.2021 08:48:33.188 GMT-0500,49.193000000000005,49.167,0.0008,0.0075
08.04.2021 08:48:33.238 GMT-0500,49.193000000000005,49.157,0.011,0.011
08.04.2021 08:48:33.289 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:33.339 GMT-0500,49.193000000000005,49.157,0.011,0.011
08.04.2021 08:48:34.079 GMT-0500,49.193000000000005,49.157,0.011,0.011
08.04.2021 08:48:34.987 GMT-0500,49.172,49.148,0.011,0.011
08.04.2021 08:48:35.038 GMT-0500,49.172,49.138000000000005,0.011,0.011
08.04.2021 08:48:35.239 GMT-0500,49.172,49.148,0.011,0.011
08.04.2021 08:48:35.348 GMT-0500,49.173,49.157,0.011,0.011
08.04.2021 08:48:35.398 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:35.549 GMT-0500,49.192,49.168000000000006,0.011,0.011
08.04.2021 08:48:35.814 GMT-0500,49.182,49.168000000000006,0.0008,0.0075
08.04.2021 08:48:36.096 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:36.473 GMT-0500,49.183,49.147,0.011,0.011
08.04.2021 08:48:36.881 GMT-0500,49.182,49.158,0.011,0.011
08.04.2021 08:48:37.101 GMT-0500,49.172,49.158,0.011,0.011
08.04.2021 08:48:37.640 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:37.726 GMT-0500,49.182,49.158,0.011,0.011
08.04.2021 08:48:38.786 GMT-0500,49.183,49.157,0.011,0.011
08.04.2021 08:48:38.837 GMT-0500,49.182,49.168000000000006,0.011,0.011
08.04.2021 08:48:38.952 GMT-0500,49.192,49.168000000000006,0.011,0.011
08.04.2021 08:48:39.002 GMT-0500,49.182,49.158,0.011,0.011
08.04.2021 08:48:39.886 GMT-0500,49.183,49.167,0.011,0.0075
08.04.2021 08:48:39.987 GMT-0500,49.183,49.178000000000004,0.0008,0.0075
08.04.2021 08:48:40.037 GMT-0500,49.202,49.178000000000004,0.011,0.011
08.04.2021 08:48:40.215 GMT-0500,49.192,49.178000000000004,0.0008,0.011
08.04.2021 08:48:40.466 GMT-0500,49.193000000000005,49.167,0.011,0.011
08.04.2021 08:48:40.867 GMT-0500,49.193000000000005,49.177,0.011,0.011
08.04.2021 08:48:41.133 GMT-0500,49.203,49.187,0.011,0.011
08.04.2021 08:48:41.505 GMT-0500,49.211999999999996,49.188,0.011,0.011
08.04.2021 08:48:41.799 GMT-0500,49.211999999999996,49.198,0.011,0.0075
08.04.2021 08:48:42.027 GMT-0500,49.222,49.198,0.011,0.011
08.04.2021 08:48:42.511 GMT-0500,49.213,49.197,0.0008,0.011
08.04.2021 08:48:42.561 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:42.678 GMT-0500,49.213,49.187,0.011,0.011
08.04.2021 08:48:43.245 GMT-0500,49.213,49.207,0.0008,0.0075
08.04.2021 08:48:43.295 GMT-0500,49.222,49.208000000000006,0.011,0.011
08.04.2021 08:48:43.407 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:44.695 GMT-0500,49.232,49.208000000000006,0.011,0.011
08.04.2021 08:48:44.889 GMT-0500,49.223000000000006,49.197,0.011,0.011
08.04.2021 08:48:45.361 GMT-0500,49.233000000000004,49.197,0.011,0.011
08.04.2021 08:48:45.620 GMT-0500,49.223000000000006,49.197,0.0008,0.011
08.04.2021 08:48:45.670 GMT-0500,49.233000000000004,49.197,0.011,0.011
08.04.2021 08:48:46.069 GMT-0500,49.232,49.208000000000006,0.011,0.0075
08.04.2021 08:48:48.176 GMT-0500,49.242,49.218,0.011,0.011
08.04.2021 08:48:48.336 GMT-0500,49.252,49.218,0.011,0.011
08.04.2021 08:48:48.935 GMT-0500,49.263000000000005,49.217,0.011,0.011
08.04.2021 08:48:49.151 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:48:49.695 GMT-0500,49.253,49.217,0.011,0.011
08.04.2021 08:48:49.795 GMT-0500,49.263000000000005,49.217,0.011,0.011
08.04.2021 08:48:49.913 GMT-0500,49.253,49.217,0.011,0.011
08.04.2021 08:48:50.046 GMT-0500,49.252,49.218,0.011,0.011
08.04.2021 08:48:50.222 GMT-0500,49.242,49.218,0.011,0.011
08.04.2021 08:48:50.273 GMT-0500,49.263000000000005,49.237,0.011,0.011
08.04.2021 08:48:50.539 GMT-0500,49.273,49.237,0.011,0.011
08.04.2021 08:48:50.692 GMT-0500,49.263000000000005,49.237,0.011,0.011
08.04.2021 08:48:50.793 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:48:50.893 GMT-0500,49.253,49.227,0.011,0.011
08.04.2021 08:48:51.040 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:48:51.275 GMT-0500,49.273,49.227,0.011,0.011
08.04.2021 08:48:51.502 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:48:51.603 GMT-0500,49.252,49.228,0.011,0.011
08.04.2021 08:48:52.117 GMT-0500,49.242,49.228,0.011,0.011
08.04.2021 08:48:52.360 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:48:52.461 GMT-0500,49.272,49.228,0.011,0.011
08.04.2021 08:48:52.511 GMT-0500,49.262,49.228,0.011,0.011
08.04.2021 08:48:52.561 GMT-0500,49.272,49.228,0.011,0.011
08.04.2021 08:48:52.620 GMT-0500,49.262,49.228,0.0008,0.011
08.04.2021 08:48:53.156 GMT-0500,49.242,49.228,0.011,0.011
08.04.2021 08:48:55.645 GMT-0500,49.232,49.218,0.011,0.011
08.04.2021 08:49:00.692 GMT-0500,49.233000000000004,49.207,0.011,0.011
08.04.2021 08:49:01.220 GMT-0500,49.242,49.208000000000006,0.011,0.011
08.04.2021 08:49:01.270 GMT-0500,49.242,49.218,0.011,0.011
08.04.2021 08:49:01.410 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:49:01.480 GMT-0500,49.252,49.228,0.011,0.011
08.04.2021 08:49:01.531 GMT-0500,49.263000000000005,49.227,0.011,0.011
08.04.2021 08:49:01.582 GMT-0500,49.273,49.237,0.011,0.011
08.04.2021 08:49:01.632 GMT-0500,49.273,49.227,0.011,0.011
08.04.2021 08:49:01.682 GMT-0500,49.252,49.228,0.011,0.011
08.04.2021 08:49:02.088 GMT-0500,49.252,49.238,0.011,0.0075
08.04.2021 08:49:02.209 GMT-0500,49.263000000000005,49.237,0.011,0.011
08.04.2021 08:49:02.259 GMT-0500,49.273,49.257,0.011,0.011
08.04.2021 08:49:02.310 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:49:07.571 GMT-0500,49.252,49.238,0.011,0.011
08.04.2021 08:49:07.749 GMT-0500,49.263000000000005,49.237,0.011,0.011
08.04.2021 08:49:08.123 GMT-0500,49.253,49.237,0.011,0.011
08.04.2021 08:49:08.258 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:49:08.778 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:49:09.143 GMT-0500,49.282,49.248000000000005,0.011,0.011
08.04.2021 08:49:09.594 GMT-0500,49.273,49.257,0.011,0.011
08.04.2021 08:49:09.644 GMT-0500,49.282,49.258,0.011,0.011
08.04.2021 08:49:09.884 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:49:10.085 GMT-0500,49.272,49.258,0.011,0.011
08.04.2021 08:49:10.507 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:13.064 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:13.799 GMT-0500,49.283,49.257,0.0008,0.011
08.04.2021 08:49:13.849 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:14.623 GMT-0500,49.292,49.268,0.011,0.011
08.04.2021 08:49:14.673 GMT-0500,49.292,49.258,0.011,0.011
08.04.2021 08:49:17.165 GMT-0500,49.292,49.258,0.011,0.011
08.04.2021 08:49:17.321 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:17.977 GMT-0500,49.293000000000006,49.247,0.011,0.011
08.04.2021 08:49:18.027 GMT-0500,49.282,49.248000000000005,0.011,0.011
08.04.2021 08:49:18.129 GMT-0500,49.293000000000006,49.247,0.011,0.011
08.04.2021 08:49:18.180 GMT-0500,49.292,49.258,0.011,0.011
08.04.2021 08:49:18.284 GMT-0500,49.292,49.248000000000005,0.011,0.011
08.04.2021 08:49:18.761 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:18.872 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:18.923 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:19.218 GMT-0500,49.293000000000006,49.247,0.011,0.011
08.04.2021 08:49:19.829 GMT-0500,49.293000000000006,49.247,0.011,0.011
08.04.2021 08:49:20.001 GMT-0500,49.292,49.248000000000005,0.011,0.011
08.04.2021 08:49:20.061 GMT-0500,49.293000000000006,49.266999999999996,0.011,0.011
08.04.2021 08:49:20.111 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:20.242 GMT-0500,49.292,49.248000000000005,0.011,0.011
08.04.2021 08:49:20.373 GMT-0500,49.292,49.258,0.011,0.0075
08.04.2021 08:49:20.734 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:20.944 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:22.721 GMT-0500,49.292,49.268,0.011,0.011
08.04.2021 08:49:22.771 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:24.029 GMT-0500,49.273,49.257,0.011,0.011
08.04.2021 08:49:24.080 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:49:24.614 GMT-0500,49.273,49.266999999999996,0.0008,0.0075
08.04.2021 08:49:24.664 GMT-0500,49.283,49.266999999999996,0.011,0.011
08.04.2021 08:49:24.902 GMT-0500,49.292,49.268,0.011,0.011
08.04.2021 08:49:25.300 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:49:25.351 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:26.575 GMT-0500,49.292,49.258,0.011,0.011
08.04.2021 08:49:27.340 GMT-0500,49.273,49.257,0.011,0.011
08.04.2021 08:49:27.502 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:28.490 GMT-0500,49.272,49.258,0.0008,0.011
08.04.2021 08:49:28.717 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:49:30.317 GMT-0500,49.262,49.248000000000005,0.011,0.011
08.04.2021 08:49:31.979 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:49:33.615 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:33.917 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:49:35.156 GMT-0500,49.292,49.268,0.011,0.011
08.04.2021 08:49:35.260 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:35.417 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:35.468 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:49:36.352 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:36.402 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:49:37.003 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:39.268 GMT-0500,49.283,49.257,0.011,0.0075
08.04.2021 08:49:39.318 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:39.998 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:49:40.795 GMT-0500,49.262,49.248000000000005,0.011,0.011
08.04.2021 08:49:40.991 GMT-0500,49.273,49.247,0.011,0.011
08.04.2021 08:49:41.445 GMT-0500,49.272,49.258,0.0008,0.0075
08.04.2021 08:49:41.496 GMT-0500,49.282,49.258,0.011,0.011
08.04.2021 08:49:42.064 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:42.115 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:49:45.396 GMT-0500,49.283,49.237,0.011,0.011
08.04.2021 08:49:45.530 GMT-0500,49.283,49.247,0.011,0.011
08.04.2021 08:49:45.580 GMT-0500,49.283,49.237,0.011,0.011
08.04.2021 08:49:45.870 GMT-0500,49.282,49.258,0.011,0.0075
08.04.2021 08:49:46.078 GMT-0500,49.282,49.268,0.011,0.011
08.04.2021 08:49:46.353 GMT-0500,49.282,49.258,0.011,0.011
08.04.2021 08:49:46.404 GMT-0500,49.282,49.248000000000005,0.011,0.011
08.04.2021 08:49:46.454 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:49:46.615 GMT-0500,49.273,49.257,0.011,0.011
08.04.2021 08:49:46.715 GMT-0500,49.272,49.248000000000005,0.011,0.011
08.04.2021 08:49:46.830 GMT-0500,49.273,49.237,0.011,0.011
08.04.2021 08:49:47.010 GMT-0500,49.262,49.238,0.011,0.011
08.04.2021 08:49:47.295 GMT-0500,49.273,49.237,0.011,0.011
08.04.2021 08:49:47.345 GMT-0500,49.273,49.257,0.011,0.011
08.04.2021 08:49:47.496 GMT-0500,49.293000000000006,49.266999999999996,0.011,0.011
08.04.2021 08:49:47.546 GMT-0500,49.292,49.268,0.011,0.011
08.04.2021 08:49:48.084 GMT-0500,49.282,49.258,0.011,0.011
08.04.2021 08:49:48.683 GMT-0500,49.293000000000006,49.266999999999996,0.011,0.011
08.04.2021 08:49:48.853 GMT-0500,49.302,49.268,0.011,0.011
08.04.2021 08:49:49.197 GMT-0500,49.302,49.278000000000006,0.011,0.0075
08.04.2021 08:49:49.248 GMT-0500,49.302,49.268,0.011,0.011
08.04.2021 08:49:49.778 GMT-0500,49.302,49.288000000000004,0.011,0.011
08.04.2021 08:49:49.829 GMT-0500,49.303000000000004,49.277,0.011,0.011
08.04.2021 08:49:50.408 GMT-0500,49.303000000000004,49.277,0.011,0.011
08.04.2021 08:49:50.458 GMT-0500,49.303000000000004,49.277,0.011,0.011
08.04.2021 08:49:50.919 GMT-0500,49.302,49.268,0.011,0.011
08.04.2021 08:49:51.054 GMT-0500,49.302,49.268,0.011,0.011
08.04.2021 08:49:51.823 GMT-0500,49.302,49.288000000000004,0.011,0.011
08.04.2021 08:49:52.571 GMT-0500,49.312,49.288000000000004,0.011,0.011
08.04.2021 08:49:52.722 GMT-0500,49.302,49.288000000000004,0.011,0.011
08.04.2021 08:49:53.774 GMT-0500,49.313,49.287,0.011,0.011
08.04.2021 08:49:53.825 GMT-0500,49.313,49.297,0.011,0.011
08.04.2021 08:49:54.005 GMT-0500,49.312,49.288000000000004,0.011,0.011
08.04.2021 08:49:55.467 GMT-0500,49.312,49.288000000000004,0.011,0.011
08.04.2021 08:49:57.508 GMT-0500,49.322,49.308,0.011,0.011
08.04.2021 08:49:57.559 GMT-0500,49.323,49.297,0.011,0.011
08.04.2021 08:49:58.285 GMT-0500,49.312,49.298,0.011,0.011
08.04.2021 08:50:00.475 GMT-0500,49.303000000000004,49.287,0.011,0.011
08.04.2021 08:50:01.333 GMT-0500,49.313,49.287,0.011,0.011
08.04.2021 08:50:01.661 GMT-0500,49.303000000000004,49.287,0.011,0.011
08.04.2021 08:50:02.877 GMT-0500,49.293000000000006,49.266999999999996,0.011,0.011
08.04.2021 08:50:02.978 GMT-0500,49.293000000000006,49.257,0.011,0.011
08.04.2021 08:50:03.028 GMT-0500,49.283,49.257,0.011,0.011
08.04.2021 08:50:03.354 GMT-0500,49.292,49.258,0.011,0.011
08.04.2021 08:50:03.405 GMT-0500,49.293000000000006,49.266999999999996,0.011,0.011
08.04.2021 08:50:03.591 GMT-0500,49.303000000000004,49.277,0.011,0.011
08.04.2021 08:50:03.641 GMT-0500,49.292,49.258,0.011,0.011
08.04.2021 08:50:04.185 GMT-0500,49.293000000000006,49.266999999999996,0.011,0.011
08.04.2021 08:50:04.303 GMT-0500,49.303000000000004,49.277,0.011,0.011
08.04.2021 08:50:04.558 GMT-0500,49.312,49.278000000000006,0.011,0.011
08.04.2021 08:50:04.608 GMT-0500,49.313,49.287,0.011,0.011
08.04.2021 08:50:05.054 GMT-0500,49.302,49.288000000000004,0.011,0.011
