Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 09:28:42.719 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:28:42.820 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:28:43.332 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:28:43.407 GMT-0500,79.542,79.528,0.001,0.001
07.04.2021 09:28:43.457 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:28:44.985 GMT-0500,79.553,79.537,0.001,0.001
07.04.2021 09:28:59.369 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:28:59.419 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:28:59.519 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:28:59.726 GMT-0500,79.583,79.547,0.001,0.001
07.04.2021 09:29:00.148 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:29:02.101 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:29:05.709 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:29:05.873 GMT-0500,79.572,79.538,0.001,0.001
07.04.2021 09:29:06.209 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:29:06.533 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:29:06.904 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:29:08.393 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:29:08.443 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:29:09.212 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:29:09.827 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:29:18.141 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:29:18.191 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:29:19.692 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:29:27.809 GMT-0500,79.553,79.537,0.001,0.001
07.04.2021 09:29:27.861 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:29:28.031 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:29:28.538 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:29:31.379 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:29:31.615 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:29:36.635 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:29:44.446 GMT-0500,79.552,79.518,0.001,0.001
07.04.2021 09:29:46.696 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:29:49.575 GMT-0500,79.542,79.528,0.001,0.001
07.04.2021 09:29:49.843 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:29:50.416 GMT-0500,79.543,79.527,0.001,0.001
07.04.2021 09:29:51.758 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:30:01.288 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:30:05.208 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:30:05.489 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:30:07.343 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:30:07.451 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:30:07.501 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:30:07.771 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:30:09.726 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:30:11.151 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:30:11.201 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:30:13.392 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:30:13.442 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:30:23.931 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:30:28.489 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:30:32.142 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:30:38.077 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:30:39.425 GMT-0500,79.563,79.527,0.001,0.001
07.04.2021 09:30:40.729 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:30:41.200 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:30:41.251 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:30:42.358 GMT-0500,79.57300000000001,79.537,0.001,0.001
07.04.2021 09:30:42.798 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:30:42.848 GMT-0500,79.572,79.538,0.001,0.001
07.04.2021 09:30:43.011 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:30:45.015 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:30:51.498 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:30:53.061 GMT-0500,79.583,79.547,0.001,0.001
07.04.2021 09:30:53.112 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:30:53.430 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:30:53.830 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:31:04.173 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:31:04.664 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:31:08.473 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:31:08.582 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:31:11.145 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:31:12.593 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:31:12.720 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:31:13.027 GMT-0500,79.57300000000001,79.537,0.001,0.001
07.04.2021 09:31:16.253 GMT-0500,79.572,79.528,0.001,0.001
07.04.2021 09:31:17.323 GMT-0500,79.57300000000001,79.537,0.001,0.001
07.04.2021 09:31:17.450 GMT-0500,79.57300000000001,79.527,0.001,0.001
07.04.2021 09:31:20.591 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:31:22.514 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:31:24.639 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:31:26.275 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:31:26.406 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:31:26.688 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:31:33.404 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:31:35.698 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:31:40.134 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:31:40.447 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:31:40.827 GMT-0500,79.57300000000001,79.537,0.001,0.001
07.04.2021 09:31:41.938 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:31:45.432 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:31:54.841 GMT-0500,79.553,79.537,0.001,0.001
07.04.2021 09:31:55.167 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:31:55.341 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:31:56.825 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:31:57.084 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:32:05.005 GMT-0500,79.593,79.567,0.001,0.001
07.04.2021 09:32:06.583 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:32:06.634 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:32:07.529 GMT-0500,79.583,79.567,0.001,0.001
07.04.2021 09:32:09.229 GMT-0500,79.592,79.568,0.001,0.001
07.04.2021 09:32:09.436 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:32:10.707 GMT-0500,79.592,79.568,0.001,0.001
07.04.2021 09:32:12.575 GMT-0500,79.583,79.567,0.001,0.001
07.04.2021 09:32:12.676 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:32:15.986 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:32:16.992 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:32:18.706 GMT-0500,79.583,79.567,0.001,0.001
07.04.2021 09:32:19.037 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:32:24.604 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:32:25.098 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:32:26.656 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:32:28.192 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:32:34.512 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:32:39.174 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:32:40.083 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:32:54.510 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:32:55.785 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:32:56.747 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:33:03.050 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:33:03.488 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:33:03.818 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:33:05.926 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:33:06.903 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:33:08.227 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:33:09.356 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:33:10.289 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:33:11.280 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:33:17.576 GMT-0500,79.563,79.527,0.001,0.001
07.04.2021 09:33:18.471 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:33:23.077 GMT-0500,79.543,79.527,0.001,0.001
07.04.2021 09:33:23.140 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:33:25.086 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:33:25.251 GMT-0500,79.553,79.517,0.001,0.001
07.04.2021 09:33:25.414 GMT-0500,79.543,79.517,0.001,0.001
07.04.2021 09:33:28.424 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:33:28.707 GMT-0500,79.552,79.518,0.001,0.001
07.04.2021 09:33:29.282 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:33:30.083 GMT-0500,79.552,79.518,0.001,0.001
07.04.2021 09:33:30.511 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:33:31.685 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:33:31.736 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:33:33.211 GMT-0500,79.553,79.537,0.001,0.001
07.04.2021 09:33:33.311 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:33:36.773 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:33:37.066 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:33:37.304 GMT-0500,79.562,79.528,0.001,0.001
07.04.2021 09:33:37.998 GMT-0500,79.563,79.537,0.001,0.001
07.04.2021 09:33:38.527 GMT-0500,79.563,79.527,0.001,0.001
07.04.2021 09:33:43.601 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:33:46.353 GMT-0500,79.542,79.528,0.001,0.001
07.04.2021 09:33:46.403 GMT-0500,79.543,79.517,0.001,0.001
07.04.2021 09:33:51.217 GMT-0500,79.552,79.518,0.001,0.001
07.04.2021 09:33:52.368 GMT-0500,79.553,79.537,0.001,0.001
07.04.2021 09:33:52.476 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:33:53.001 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:33:53.051 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:33:58.167 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:34:00.786 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:34:03.647 GMT-0500,79.542,79.528,0.001,0.001
07.04.2021 09:34:04.169 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:34:06.354 GMT-0500,79.542,79.528,0.001,0.001
07.04.2021 09:34:07.490 GMT-0500,79.543,79.517,0.001,0.001
07.04.2021 09:34:08.862 GMT-0500,79.543,79.527,0.001,0.001
07.04.2021 09:34:14.253 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:34:18.236 GMT-0500,79.542,79.528,0.001,0.001
07.04.2021 09:34:18.769 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:34:20.719 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:34:22.928 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:34:22.978 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:34:29.254 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:34:30.225 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:34:30.881 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:34:31.260 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:34:33.549 GMT-0500,79.583,79.567,0.001,0.001
07.04.2021 09:34:33.688 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:34:34.273 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:34:34.426 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:34:34.526 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:34:34.578 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:34:34.905 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:34:42.291 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:34:42.422 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:34:43.489 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:34:44.068 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:34:44.405 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:34:44.764 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:34:53.984 GMT-0500,79.592,79.568,0.001,0.001
07.04.2021 09:34:54.191 GMT-0500,79.593,79.577,0.001,0.001
07.04.2021 09:34:54.532 GMT-0500,79.593,79.567,0.001,0.001
07.04.2021 09:34:55.574 GMT-0500,79.592,79.578,0.001,0.001
07.04.2021 09:34:59.256 GMT-0500,79.602,79.578,0.001,0.001
07.04.2021 09:34:59.784 GMT-0500,79.592,79.578,0.001,0.001
07.04.2021 09:35:01.516 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:35:01.666 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:35:02.129 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:35:02.379 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:35:06.452 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:35:07.905 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:35:08.564 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:35:11.562 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:35:13.491 GMT-0500,79.583,79.567,0.001,0.001
07.04.2021 09:35:25.596 GMT-0500,79.602,79.578,0.001,0.001
07.04.2021 09:35:26.113 GMT-0500,79.592,79.578,0.001,0.001
07.04.2021 09:35:35.110 GMT-0500,79.60300000000001,79.577,0.001,0.001
07.04.2021 09:35:35.389 GMT-0500,79.612,79.58800000000001,0.001,0.001
07.04.2021 09:35:35.701 GMT-0500,79.602,79.58800000000001,0.001,0.001
07.04.2021 09:35:39.246 GMT-0500,79.592,79.578,0.001,0.001
07.04.2021 09:35:39.672 GMT-0500,79.592,79.568,0.001,0.001
07.04.2021 09:35:39.722 GMT-0500,79.592,79.578,0.001,0.001
07.04.2021 09:35:39.797 GMT-0500,79.593,79.567,0.001,0.001
07.04.2021 09:35:44.793 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:35:52.050 GMT-0500,79.592,79.568,0.001,0.001
07.04.2021 09:35:54.374 GMT-0500,79.593,79.577,0.001,0.001
07.04.2021 09:35:54.503 GMT-0500,79.602,79.578,0.001,0.001
07.04.2021 09:35:55.702 GMT-0500,79.602,79.58800000000001,0.001,0.001
07.04.2021 09:35:55.878 GMT-0500,79.60300000000001,79.577,0.001,0.001
07.04.2021 09:35:58.461 GMT-0500,79.593,79.577,0.001,0.001
07.04.2021 09:36:02.212 GMT-0500,79.60300000000001,79.577,0.001,0.001
07.04.2021 09:36:06.257 GMT-0500,79.593,79.577,0.001,0.001
07.04.2021 09:36:11.753 GMT-0500,79.602,79.578,0.001,0.001
07.04.2021 09:36:19.077 GMT-0500,79.582,79.568,0.001,0.001
07.04.2021 09:36:19.378 GMT-0500,79.583,79.557,0.001,0.001
07.04.2021 09:36:20.839 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:36:21.055 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:36:26.063 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:36:26.114 GMT-0500,79.582,79.558,0.001,0.001
07.04.2021 09:36:26.758 GMT-0500,79.57300000000001,79.557,0.001,0.001
07.04.2021 09:36:27.974 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:36:35.448 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:36:35.560 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:36:38.829 GMT-0500,79.572,79.558,0.001,0.001
07.04.2021 09:36:39.110 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:36:40.137 GMT-0500,79.562,79.538,0.001,0.001
07.04.2021 09:36:42.246 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:36:47.227 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:36:49.332 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:36:49.764 GMT-0500,79.572,79.548,0.001,0.001
07.04.2021 09:36:53.461 GMT-0500,79.563,79.547,0.001,0.001
07.04.2021 09:37:00.058 GMT-0500,79.57300000000001,79.547,0.001,0.001
07.04.2021 09:37:00.215 GMT-0500,79.562,79.548,0.001,0.001
07.04.2021 09:37:04.188 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:37:06.739 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:37:06.876 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:37:09.262 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:37:10.056 GMT-0500,79.543,79.527,0.001,0.001
07.04.2021 09:37:11.075 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:37:35.004 GMT-0500,79.553,79.527,0.001,0.001
07.04.2021 09:37:36.597 GMT-0500,79.553,79.537,0.001,0.001
07.04.2021 09:37:41.044 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:37:42.394 GMT-0500,79.552,79.538,0.001,0.001
07.04.2021 09:37:47.253 GMT-0500,79.543,79.527,0.001,0.001
07.04.2021 09:37:47.303 GMT-0500,79.552,79.528,0.001,0.001
07.04.2021 09:37:47.572 GMT-0500,79.552,79.518,0.001,0.001
07.04.2021 09:37:47.623 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:37:47.808 GMT-0500,79.532,79.518,0.001,0.001
07.04.2021 09:37:51.510 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:37:55.444 GMT-0500,79.532,79.518,0.001,0.001
07.04.2021 09:37:56.556 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:38:01.772 GMT-0500,79.533,79.517,0.001,0.001
07.04.2021 09:38:13.875 GMT-0500,79.52300000000001,79.497,0.001,0.001
07.04.2021 09:38:13.925 GMT-0500,79.513,79.497,0.001,0.001
07.04.2021 09:38:14.158 GMT-0500,79.513,79.487,0.001,0.001
07.04.2021 09:38:15.858 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:38:16.193 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:38:16.337 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:38:22.152 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:38:25.639 GMT-0500,79.513,79.487,0.001,0.001
07.04.2021 09:38:27.618 GMT-0500,79.502,79.488,0.001,0.001
07.04.2021 09:38:31.549 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:38:35.038 GMT-0500,79.512,79.498,0.001,0.001
07.04.2021 09:38:35.169 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:38:41.825 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:38:46.762 GMT-0500,79.503,79.477,0.001,0.001
07.04.2021 09:38:49.600 GMT-0500,79.492,79.47800000000001,0.001,0.001
07.04.2021 09:38:51.270 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:38:53.485 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:38:53.655 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:38:55.182 GMT-0500,79.502,79.488,0.001,0.001
07.04.2021 09:38:56.391 GMT-0500,79.513,79.487,0.001,0.001
07.04.2021 09:39:02.199 GMT-0500,79.512,79.498,0.001,0.001
07.04.2021 09:39:05.181 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:39:05.231 GMT-0500,79.52300000000001,79.497,0.001,0.001
07.04.2021 09:39:05.282 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:39:06.333 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:39:06.433 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:39:06.483 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:39:06.584 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:39:13.064 GMT-0500,79.533,79.517,0.001,0.001
07.04.2021 09:39:13.165 GMT-0500,79.543,79.527,0.001,0.001
07.04.2021 09:39:13.215 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:39:15.052 GMT-0500,79.533,79.517,0.001,0.001
07.04.2021 09:39:15.228 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:39:16.764 GMT-0500,79.533,79.517,0.001,0.001
07.04.2021 09:39:20.329 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:39:33.785 GMT-0500,79.542,79.518,0.001,0.001
07.04.2021 09:39:38.929 GMT-0500,79.533,79.517,0.001,0.001
07.04.2021 09:39:38.979 GMT-0500,79.522,79.498,0.001,0.001
07.04.2021 09:39:43.008 GMT-0500,79.522,79.50800000000001,0.001,0.001
07.04.2021 09:39:43.058 GMT-0500,79.533,79.507,0.001,0.001
07.04.2021 09:39:49.750 GMT-0500,79.533,79.517,0.001,0.001
07.04.2021 09:39:49.800 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:39:51.250 GMT-0500,79.522,79.50800000000001,0.001,0.001
07.04.2021 09:39:54.164 GMT-0500,79.532,79.50800000000001,0.001,0.001
07.04.2021 09:39:56.083 GMT-0500,79.522,79.50800000000001,0.001,0.001
07.04.2021 09:39:56.347 GMT-0500,79.522,79.498,0.001,0.001
07.04.2021 09:39:56.398 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:39:57.517 GMT-0500,79.522,79.498,0.001,0.001
07.04.2021 09:40:03.175 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:40:03.383 GMT-0500,79.49300000000001,79.477,0.001,0.001
07.04.2021 09:40:03.434 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:40:06.080 GMT-0500,79.49300000000001,79.477,0.001,0.001
07.04.2021 09:40:11.326 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:40:11.376 GMT-0500,79.503,79.477,0.001,0.001
07.04.2021 09:40:13.212 GMT-0500,79.502,79.488,0.001,0.001
07.04.2021 09:40:14.526 GMT-0500,79.513,79.487,0.001,0.001
07.04.2021 09:40:14.576 GMT-0500,79.52300000000001,79.497,0.001,0.001
07.04.2021 09:40:14.880 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:40:15.092 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:40:16.324 GMT-0500,79.502,79.488,0.001,0.001
07.04.2021 09:40:17.977 GMT-0500,79.492,79.468,0.001,0.001
07.04.2021 09:40:25.399 GMT-0500,79.483,79.467,0.001,0.001
07.04.2021 09:40:26.494 GMT-0500,79.49300000000001,79.477,0.001,0.001
07.04.2021 09:40:26.780 GMT-0500,79.49300000000001,79.467,0.001,0.001
07.04.2021 09:40:28.916 GMT-0500,79.483,79.457,0.001,0.001
07.04.2021 09:40:30.572 GMT-0500,79.483,79.467,0.001,0.001
07.04.2021 09:40:31.675 GMT-0500,79.483,79.457,0.001,0.001
07.04.2021 09:40:36.050 GMT-0500,79.482,79.468,0.001,0.001
07.04.2021 09:40:50.066 GMT-0500,79.492,79.47800000000001,0.001,0.001
07.04.2021 09:40:50.117 GMT-0500,79.49300000000001,79.467,0.001,0.001
07.04.2021 09:40:50.727 GMT-0500,79.502,79.488,0.001,0.001
07.04.2021 09:40:51.005 GMT-0500,79.503,79.477,0.001,0.001
07.04.2021 09:40:52.064 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:40:56.934 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:40:58.514 GMT-0500,79.512,79.498,0.001,0.001
07.04.2021 09:40:59.061 GMT-0500,79.52300000000001,79.497,0.001,0.001
07.04.2021 09:41:00.994 GMT-0500,79.512,79.498,0.001,0.001
07.04.2021 09:41:01.067 GMT-0500,79.52300000000001,79.497,0.001,0.001
07.04.2021 09:41:01.319 GMT-0500,79.513,79.497,0.001,0.001
07.04.2021 09:41:04.901 GMT-0500,79.512,79.488,0.001,0.001
07.04.2021 09:41:04.952 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:41:05.239 GMT-0500,79.492,79.47800000000001,0.001,0.001
07.04.2021 09:41:05.365 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:41:07.105 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:41:07.155 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:41:07.307 GMT-0500,79.503,79.487,0.001,0.001
07.04.2021 09:41:07.666 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:41:09.868 GMT-0500,79.513,79.477,0.001,0.001
07.04.2021 09:41:09.918 GMT-0500,79.502,79.47800000000001,0.001,0.001
07.04.2021 09:41:10.896 GMT-0500,79.513,79.477,0.001,0.001
07.04.2021 09:41:10.947 GMT-0500,79.503,79.477,0.001,0.001
07.04.2021 09:41:17.124 GMT-0500,79.513,79.477,0.001,0.001
07.04.2021 09:41:17.205 GMT-0500,79.513,79.497,0.001,0.001
07.04.2021 09:41:17.357 GMT-0500,79.52300000000001,79.497,0.001,0.001
07.04.2021 09:41:18.718 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:41:19.208 GMT-0500,79.522,79.498,0.001,0.001
07.04.2021 09:41:27.699 GMT-0500,79.52300000000001,79.507,0.001,0.001
07.04.2021 09:41:27.750 GMT-0500,79.522,79.498,0.001,0.001
07.04.2021 09:41:30.257 GMT-0500,79.52300000000001,79.507,0.001,0.001
