Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 09:06:03.710 GMT-0500,79.602,79.58800000000001,0.001,0.001
08.04.2021 09:06:03.948 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:06:05.230 GMT-0500,79.60300000000001,79.587,0.001,0.001
08.04.2021 09:06:05.577 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:06:05.767 GMT-0500,79.60300000000001,79.587,0.001,0.001
08.04.2021 09:06:08.235 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:06:08.392 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:06:08.963 GMT-0500,79.57300000000001,79.557,0.001,0.001
08.04.2021 09:06:10.252 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:06:10.400 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:06:11.261 GMT-0500,79.583,79.537,0.001,0.001
08.04.2021 09:06:11.311 GMT-0500,79.582,79.548,0.001,0.001
08.04.2021 09:06:11.671 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:06:11.836 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:06:12.736 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:06:12.822 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:06:13.095 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:06:15.411 GMT-0500,79.583,79.567,0.001,0.001
08.04.2021 09:06:15.496 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:16.482 GMT-0500,79.593,79.577,0.001,0.001
08.04.2021 09:06:18.014 GMT-0500,79.602,79.578,0.001,0.001
08.04.2021 09:06:19.568 GMT-0500,79.612,79.578,0.001,0.001
08.04.2021 09:06:21.409 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:06:21.584 GMT-0500,79.622,79.598,0.001,0.001
08.04.2021 09:06:26.989 GMT-0500,79.623,79.587,0.001,0.001
08.04.2021 09:06:27.040 GMT-0500,79.602,79.578,0.001,0.001
08.04.2021 09:06:27.190 GMT-0500,79.612,79.578,0.001,0.001
08.04.2021 09:06:27.306 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:06:27.667 GMT-0500,79.613,79.577,0.001,0.001
08.04.2021 09:06:30.357 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:06:33.589 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:33.949 GMT-0500,79.602,79.568,0.001,0.001
08.04.2021 09:06:33.999 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:34.240 GMT-0500,79.602,79.568,0.001,0.001
08.04.2021 09:06:34.290 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:34.648 GMT-0500,79.602,79.568,0.001,0.001
08.04.2021 09:06:34.828 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:06:34.958 GMT-0500,79.60300000000001,79.577,0.001,0.001
08.04.2021 09:06:35.502 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:35.750 GMT-0500,79.582,79.568,0.001,0.001
08.04.2021 09:06:35.800 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:06:40.181 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:06:40.730 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:44.722 GMT-0500,79.60300000000001,79.577,0.001,0.001
08.04.2021 09:06:45.747 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:06:46.041 GMT-0500,79.60300000000001,79.567,0.001,0.001
08.04.2021 09:06:46.188 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:46.238 GMT-0500,79.60300000000001,79.567,0.001,0.001
08.04.2021 09:06:46.288 GMT-0500,79.593,79.567,0.001,0.001
08.04.2021 09:06:47.166 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:06:47.267 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:06:47.528 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:06:47.917 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:06:49.817 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:06:49.867 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:06:51.864 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:06:51.915 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:06:52.369 GMT-0500,79.582,79.548,0.001,0.001
08.04.2021 09:06:52.642 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:06:53.619 GMT-0500,79.582,79.548,0.001,0.001
08.04.2021 09:06:53.690 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:06:53.956 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:06:54.342 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:06:55.000 GMT-0500,79.582,79.548,0.001,0.001
08.04.2021 09:06:56.389 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:06:59.260 GMT-0500,79.582,79.548,0.001,0.001
08.04.2021 09:06:59.507 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:06:59.617 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:07:00.174 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:07:01.070 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:07:01.166 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:07:03.536 GMT-0500,79.57300000000001,79.557,0.001,0.001
08.04.2021 09:07:04.907 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:07:08.382 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:07:10.479 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:07:10.671 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:07:11.199 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:07:11.249 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:07:11.564 GMT-0500,79.583,79.567,0.001,0.001
08.04.2021 09:07:11.665 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:07:13.080 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:07:13.189 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:07:16.857 GMT-0500,79.553,79.537,0.001,0.001
08.04.2021 09:07:16.907 GMT-0500,79.553,79.527,0.001,0.001
08.04.2021 09:07:17.633 GMT-0500,79.543,79.527,0.001,0.001
08.04.2021 09:07:17.683 GMT-0500,79.552,79.528,0.001,0.001
08.04.2021 09:07:17.734 GMT-0500,79.552,79.538,0.001,0.001
08.04.2021 09:07:18.009 GMT-0500,79.553,79.527,0.001,0.001
08.04.2021 09:07:18.109 GMT-0500,79.563,79.527,0.001,0.001
08.04.2021 09:07:18.296 GMT-0500,79.552,79.528,0.001,0.001
08.04.2021 09:07:19.657 GMT-0500,79.553,79.537,0.001,0.001
08.04.2021 09:07:19.708 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:07:23.728 GMT-0500,79.553,79.527,0.001,0.001
08.04.2021 09:07:24.754 GMT-0500,79.552,79.538,0.001,0.001
08.04.2021 09:07:25.192 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:07:25.242 GMT-0500,79.562,79.538,0.001,0.001
08.04.2021 09:07:25.684 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:07:29.086 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:07:29.136 GMT-0500,79.562,79.548,0.001,0.001
08.04.2021 09:07:29.186 GMT-0500,79.562,79.538,0.001,0.001
08.04.2021 09:07:29.236 GMT-0500,79.562,79.548,0.001,0.001
08.04.2021 09:07:29.287 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:07:29.380 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:07:30.216 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:07:30.352 GMT-0500,79.562,79.548,0.001,0.001
08.04.2021 09:07:32.781 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:07:33.792 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:07:41.252 GMT-0500,79.552,79.538,0.001,0.001
08.04.2021 09:07:41.302 GMT-0500,79.553,79.527,0.001,0.001
08.04.2021 09:07:42.066 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:07:42.208 GMT-0500,79.552,79.528,0.001,0.001
08.04.2021 09:07:44.372 GMT-0500,79.562,79.528,0.001,0.001
08.04.2021 09:07:44.423 GMT-0500,79.562,79.538,0.001,0.001
08.04.2021 09:07:45.602 GMT-0500,79.552,79.538,0.001,0.001
08.04.2021 09:07:45.932 GMT-0500,79.553,79.527,0.001,0.001
08.04.2021 09:07:51.966 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:07:52.295 GMT-0500,79.552,79.518,0.001,0.001
08.04.2021 09:07:52.346 GMT-0500,79.543,79.527,0.001,0.001
08.04.2021 09:07:52.705 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:07:55.031 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:07:55.714 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:07:56.855 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:07:59.677 GMT-0500,79.513,79.497,0.001,0.001
08.04.2021 09:07:59.727 GMT-0500,79.522,79.498,0.001,0.001
08.04.2021 09:08:01.109 GMT-0500,79.533,79.497,0.001,0.001
08.04.2021 09:08:01.318 GMT-0500,79.52300000000001,79.497,0.001,0.001
08.04.2021 09:08:02.141 GMT-0500,79.532,79.498,0.001,0.001
08.04.2021 09:08:02.226 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:02.735 GMT-0500,79.532,79.498,0.001,0.001
08.04.2021 09:08:02.786 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:04.721 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:08:05.385 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:08:05.729 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:08:06.359 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:08:08.668 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:09.315 GMT-0500,79.522,79.50800000000001,0.001,0.001
08.04.2021 09:08:11.044 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:11.303 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:08:12.863 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:12.972 GMT-0500,79.522,79.50800000000001,0.001,0.001
08.04.2021 09:08:13.611 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:14.485 GMT-0500,79.522,79.50800000000001,0.001,0.001
08.04.2021 09:08:16.556 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:17.032 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:08:17.083 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:18.346 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:08:18.397 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:08:19.062 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:08:19.112 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:25.178 GMT-0500,79.52300000000001,79.497,0.001,0.001
08.04.2021 09:08:26.631 GMT-0500,79.513,79.477,0.001,0.001
08.04.2021 09:08:26.682 GMT-0500,79.513,79.487,0.001,0.001
08.04.2021 09:08:27.486 GMT-0500,79.522,79.498,0.001,0.001
08.04.2021 09:08:28.371 GMT-0500,79.522,79.50800000000001,0.001,0.001
08.04.2021 09:08:28.424 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:30.578 GMT-0500,79.52300000000001,79.497,0.001,0.001
08.04.2021 09:08:32.723 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:40.740 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:08:41.245 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:42.436 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:08:43.388 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:48.731 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:08:48.827 GMT-0500,79.513,79.487,0.001,0.001
08.04.2021 09:08:49.617 GMT-0500,79.522,79.498,0.001,0.001
08.04.2021 09:08:49.855 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:49.997 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:08:50.267 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:50.335 GMT-0500,79.522,79.50800000000001,0.001,0.001
08.04.2021 09:08:50.386 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:08:53.035 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:08:53.341 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:08:53.818 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:54.617 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:08:54.845 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:08:55.833 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:08:56.951 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:58.337 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:08:58.473 GMT-0500,79.522,79.50800000000001,0.001,0.001
08.04.2021 09:08:58.565 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:08:58.775 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:08:59.269 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:09:03.037 GMT-0500,79.52300000000001,79.507,0.001,0.001
08.04.2021 09:09:03.132 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:09:03.264 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:03.870 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:04.346 GMT-0500,79.543,79.527,0.001,0.001
08.04.2021 09:09:08.476 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:08.600 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:08.802 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:09:08.912 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:09:11.188 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:14.494 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:09:15.592 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:17.182 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:17.680 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:21.508 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:23.791 GMT-0500,79.542,79.528,0.001,0.001
08.04.2021 09:09:37.387 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:37.437 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:40.502 GMT-0500,79.52300000000001,79.497,0.001,0.001
08.04.2021 09:09:41.193 GMT-0500,79.533,79.517,0.001,0.001
08.04.2021 09:09:41.761 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:09:41.887 GMT-0500,79.543,79.527,0.001,0.001
08.04.2021 09:09:46.707 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:09:47.163 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:51.315 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:09:52.285 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:09:54.123 GMT-0500,79.543,79.507,0.001,0.001
08.04.2021 09:09:57.764 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:09:59.608 GMT-0500,79.542,79.50800000000001,0.001,0.001
08.04.2021 09:09:59.663 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:10:00.012 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:10:00.208 GMT-0500,79.532,79.518,0.001,0.001
08.04.2021 09:10:00.425 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:10:00.476 GMT-0500,79.533,79.507,0.001,0.001
08.04.2021 09:10:00.726 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:10:01.023 GMT-0500,79.532,79.50800000000001,0.001,0.001
08.04.2021 09:10:01.130 GMT-0500,79.543,79.507,0.001,0.001
08.04.2021 09:10:01.181 GMT-0500,79.542,79.518,0.001,0.001
08.04.2021 09:10:01.421 GMT-0500,79.542,79.528,0.001,0.001
08.04.2021 09:10:01.521 GMT-0500,79.543,79.517,0.001,0.001
08.04.2021 09:10:09.723 GMT-0500,79.552,79.528,0.001,0.001
08.04.2021 09:10:10.193 GMT-0500,79.552,79.538,0.001,0.001
08.04.2021 09:10:10.545 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:10:10.607 GMT-0500,79.562,79.538,0.001,0.001
08.04.2021 09:10:10.934 GMT-0500,79.572,79.538,0.001,0.001
08.04.2021 09:10:11.094 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:10:11.280 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:10:11.330 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:10:11.486 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:10:11.749 GMT-0500,79.563,79.537,0.001,0.001
08.04.2021 09:10:11.799 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:10:11.997 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:10:13.826 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:10:13.877 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:10:14.920 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:10:15.587 GMT-0500,79.593,79.547,0.001,0.001
08.04.2021 09:10:15.638 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:10:16.104 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:10:16.299 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:10:18.199 GMT-0500,79.563,79.547,0.001,0.001
08.04.2021 09:10:18.299 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:10:19.114 GMT-0500,79.553,79.527,0.001,0.001
08.04.2021 09:10:19.459 GMT-0500,79.552,79.538,0.001,0.001
08.04.2021 09:10:19.509 GMT-0500,79.562,79.538,0.001,0.001
08.04.2021 09:10:21.151 GMT-0500,79.572,79.538,0.001,0.001
08.04.2021 09:10:21.202 GMT-0500,79.57300000000001,79.547,0.001,0.001
08.04.2021 09:10:25.629 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:10:25.679 GMT-0500,79.572,79.548,0.001,0.001
08.04.2021 09:10:26.344 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:10:26.394 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:10:29.915 GMT-0500,79.583,79.547,0.001,0.001
08.04.2021 09:10:29.997 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:10:30.098 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:10:32.187 GMT-0500,79.582,79.568,0.001,0.001
08.04.2021 09:10:32.298 GMT-0500,79.582,79.558,0.001,0.001
08.04.2021 09:10:32.444 GMT-0500,79.593,79.557,0.001,0.001
08.04.2021 09:10:32.638 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:10:32.738 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:10:33.586 GMT-0500,79.593,79.557,0.001,0.001
08.04.2021 09:10:34.083 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:10:34.184 GMT-0500,79.572,79.558,0.001,0.001
08.04.2021 09:10:35.234 GMT-0500,79.583,79.557,0.001,0.001
08.04.2021 09:10:38.650 GMT-0500,79.592,79.568,0.001,0.001
08.04.2021 09:10:39.271 GMT-0500,79.592,79.578,0.001,0.001
08.04.2021 09:10:40.051 GMT-0500,79.60300000000001,79.577,0.001,0.001
08.04.2021 09:10:40.101 GMT-0500,79.613,79.587,0.001,0.001
08.04.2021 09:10:40.424 GMT-0500,79.60300000000001,79.577,0.001,0.001
08.04.2021 09:10:40.474 GMT-0500,79.613,79.577,0.001,0.001
08.04.2021 09:10:41.022 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:10:41.525 GMT-0500,79.622,79.598,0.001,0.001
08.04.2021 09:10:42.112 GMT-0500,79.623,79.607,0.001,0.001
08.04.2021 09:10:42.276 GMT-0500,79.632,79.608,0.001,0.001
08.04.2021 09:10:42.327 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:10:43.070 GMT-0500,79.632,79.608,0.001,0.001
08.04.2021 09:10:43.637 GMT-0500,79.63300000000001,79.597,0.001,0.001
08.04.2021 09:10:44.064 GMT-0500,79.612,79.598,0.001,0.001
08.04.2021 09:10:44.249 GMT-0500,79.60300000000001,79.587,0.001,0.001
08.04.2021 09:10:44.581 GMT-0500,79.613,79.587,0.001,0.001
08.04.2021 09:10:44.707 GMT-0500,79.60300000000001,79.587,0.001,0.001
08.04.2021 09:10:45.067 GMT-0500,79.612,79.58800000000001,0.001,0.001
08.04.2021 09:10:48.225 GMT-0500,79.623,79.587,0.001,0.001
08.04.2021 09:10:48.421 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:10:57.806 GMT-0500,79.643,79.607,0.001,0.001
08.04.2021 09:10:57.857 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:11:00.119 GMT-0500,79.63300000000001,79.617,0.001,0.001
08.04.2021 09:11:00.357 GMT-0500,79.642,79.61800000000001,0.001,0.001
08.04.2021 09:11:02.377 GMT-0500,79.652,79.61800000000001,0.001,0.001
08.04.2021 09:11:02.579 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:11:02.953 GMT-0500,79.652,79.61800000000001,0.001,0.001
08.04.2021 09:11:03.341 GMT-0500,79.662,79.61800000000001,0.001,0.001
08.04.2021 09:11:03.392 GMT-0500,79.652,79.61800000000001,0.001,0.001
08.04.2021 09:11:03.737 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:11:05.023 GMT-0500,79.632,79.61800000000001,0.001,0.001
08.04.2021 09:11:05.123 GMT-0500,79.642,79.61800000000001,0.001,0.001
08.04.2021 09:11:09.901 GMT-0500,79.652,79.628,0.001,0.001
08.04.2021 09:11:11.575 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:11:13.039 GMT-0500,79.642,79.628,0.001,0.001
08.04.2021 09:11:13.089 GMT-0500,79.653,79.627,0.001,0.001
08.04.2021 09:11:13.912 GMT-0500,79.63300000000001,79.617,0.001,0.001
08.04.2021 09:11:14.012 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:11:14.904 GMT-0500,79.632,79.61800000000001,0.001,0.001
08.04.2021 09:11:15.693 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:20.361 GMT-0500,79.613,79.587,0.001,0.001
08.04.2021 09:11:20.610 GMT-0500,79.623,79.587,0.001,0.001
08.04.2021 09:11:20.703 GMT-0500,79.613,79.587,0.001,0.001
08.04.2021 09:11:20.939 GMT-0500,79.622,79.58800000000001,0.001,0.001
08.04.2021 09:11:21.389 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:32.848 GMT-0500,79.622,79.608,0.001,0.001
08.04.2021 09:11:32.899 GMT-0500,79.632,79.598,0.001,0.001
08.04.2021 09:11:33.438 GMT-0500,79.622,79.598,0.001,0.001
08.04.2021 09:11:33.570 GMT-0500,79.632,79.598,0.001,0.001
08.04.2021 09:11:34.846 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:35.081 GMT-0500,79.63300000000001,79.597,0.001,0.001
08.04.2021 09:11:35.298 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:40.969 GMT-0500,79.63300000000001,79.607,0.001,0.001
08.04.2021 09:11:41.071 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:41.248 GMT-0500,79.632,79.598,0.001,0.001
08.04.2021 09:11:41.298 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:41.693 GMT-0500,79.632,79.598,0.001,0.001
08.04.2021 09:11:41.743 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:42.158 GMT-0500,79.632,79.598,0.001,0.001
08.04.2021 09:11:42.322 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:42.543 GMT-0500,79.613,79.597,0.001,0.001
08.04.2021 09:11:44.985 GMT-0500,79.623,79.597,0.001,0.001
08.04.2021 09:11:45.242 GMT-0500,79.63300000000001,79.597,0.001,0.001
08.04.2021 09:11:45.444 GMT-0500,79.632,79.608,0.001,0.001
08.04.2021 09:11:46.771 GMT-0500,79.623,79.607,0.001,0.001
08.04.2021 09:11:47.070 GMT-0500,79.63300000000001,79.607,0.001,0.001
08.04.2021 09:11:51.384 GMT-0500,79.642,79.61800000000001,0.001,0.001
08.04.2021 09:11:52.302 GMT-0500,79.642,79.608,0.001,0.001
08.04.2021 09:11:53.319 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:11:59.197 GMT-0500,79.63300000000001,79.617,0.001,0.001
08.04.2021 09:11:59.361 GMT-0500,79.643,79.617,0.001,0.001
08.04.2021 09:12:00.530 GMT-0500,79.642,79.628,0.001,0.001
08.04.2021 09:12:00.630 GMT-0500,79.652,79.628,0.001,0.001
08.04.2021 09:12:01.481 GMT-0500,79.663,79.627,0.001,0.001
08.04.2021 09:12:02.167 GMT-0500,79.653,79.627,0.001,0.001
08.04.2021 09:12:02.276 GMT-0500,79.662,79.628,0.001,0.001
08.04.2021 09:12:04.144 GMT-0500,79.673,79.627,0.001,0.001
08.04.2021 09:12:04.205 GMT-0500,79.662,79.638,0.001,0.001
08.04.2021 09:12:04.305 GMT-0500,79.663,79.627,0.001,0.001
08.04.2021 09:12:04.596 GMT-0500,79.653,79.627,0.001,0.001
08.04.2021 09:12:05.301 GMT-0500,79.652,79.638,0.001,0.001
08.04.2021 09:12:06.818 GMT-0500,79.663,79.647,0.001,0.001
08.04.2021 09:12:07.336 GMT-0500,79.662,79.638,0.001,0.001
08.04.2021 09:12:08.138 GMT-0500,79.653,79.637,0.001,0.001
08.04.2021 09:12:08.635 GMT-0500,79.662,79.64800000000001,0.001,0.001
08.04.2021 09:12:08.685 GMT-0500,79.672,79.64800000000001,0.001,0.001
08.04.2021 09:12:09.465 GMT-0500,79.692,79.658,0.001,0.001
08.04.2021 09:12:09.982 GMT-0500,79.693,79.647,0.001,0.001
08.04.2021 09:12:10.083 GMT-0500,79.702,79.668,0.001,0.001
08.04.2021 09:12:10.233 GMT-0500,79.693,79.667,0.001,0.001
08.04.2021 09:12:12.219 GMT-0500,79.703,79.667,0.001,0.001
08.04.2021 09:12:12.269 GMT-0500,79.703,79.677,0.001,0.001
08.04.2021 09:12:12.473 GMT-0500,79.71300000000001,79.687,0.001,0.001
08.04.2021 09:12:12.597 GMT-0500,79.712,79.678,0.001,0.001
08.04.2021 09:12:13.218 GMT-0500,79.703,79.677,0.001,0.001
08.04.2021 09:12:14.093 GMT-0500,79.703,79.687,0.001,0.001
