Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 08:57:39.901 GMT-0500,360.963,360.827,0.011,0.011
06.04.2021 08:57:42.713 GMT-0500,360.963,360.907,0.0075,0.0008
06.04.2021 08:57:42.764 GMT-0500,361.282,360.908,0.011,0.011
06.04.2021 08:57:43.422 GMT-0500,361.283,360.947,0.011,0.0008
06.04.2021 08:57:50.226 GMT-0500,360.99199999999996,360.94800000000004,0.0008,0.0075
06.04.2021 08:57:50.276 GMT-0500,361.103,360.81699999999995,0.011,0.011
06.04.2021 08:57:50.342 GMT-0500,361.103,360.847,0.011,0.0008
06.04.2021 08:57:59.323 GMT-0500,361.103,360.917,0.011,0.0075
06.04.2021 08:57:59.374 GMT-0500,361.102,360.81800000000004,0.011,0.011
06.04.2021 08:58:00.083 GMT-0500,361.103,360.86699999999996,0.011,0.0008
06.04.2021 08:58:05.673 GMT-0500,361.103,360.81699999999995,0.011,0.011
06.04.2021 08:58:06.512 GMT-0500,361.103,360.92699999999996,0.011,0.011
06.04.2021 08:58:06.716 GMT-0500,360.973,360.657,0.011,0.011
06.04.2021 08:58:06.767 GMT-0500,360.973,360.81699999999995,0.011,0.011
06.04.2021 08:58:06.817 GMT-0500,360.972,360.658,0.011,0.011
06.04.2021 08:58:06.917 GMT-0500,361.103,360.81699999999995,0.011,0.0075
06.04.2021 08:58:06.968 GMT-0500,361.01300000000003,360.657,0.011,0.011
06.04.2021 08:58:07.021 GMT-0500,361.012,360.81800000000004,0.011,0.0075
06.04.2021 08:58:07.153 GMT-0500,361.012,360.82800000000003,0.011,0.011
06.04.2021 08:58:07.317 GMT-0500,361.102,360.82800000000003,0.011,0.011
06.04.2021 08:58:07.498 GMT-0500,360.892,360.82800000000003,0.0008,0.0075
06.04.2021 08:58:07.549 GMT-0500,360.892,360.658,0.011,0.011
06.04.2021 08:58:15.841 GMT-0500,360.892,360.81800000000004,0.0075,0.0008
06.04.2021 08:58:15.891 GMT-0500,361.102,360.81800000000004,0.011,0.011
06.04.2021 08:58:20.819 GMT-0500,360.95300000000003,360.81699999999995,0.0075,0.0008
06.04.2021 08:58:20.873 GMT-0500,361.033,360.837,0.011,0.011
06.04.2021 08:58:20.924 GMT-0500,361.033,360.657,0.011,0.011
06.04.2021 08:58:20.983 GMT-0500,361.032,360.82800000000003,0.011,0.0075
06.04.2021 08:58:24.253 GMT-0500,360.912,360.82800000000003,0.0008,0.0075
06.04.2021 08:58:24.303 GMT-0500,360.952,360.658,0.011,0.011
06.04.2021 08:58:24.678 GMT-0500,360.912,360.658,0.0008,0.011
06.04.2021 08:58:24.913 GMT-0500,360.892,360.658,0.011,0.011
06.04.2021 08:58:25.126 GMT-0500,360.912,360.67800000000005,0.011,0.0075
06.04.2021 08:58:25.176 GMT-0500,360.913,360.657,0.011,0.011
06.04.2021 08:58:25.768 GMT-0500,360.913,360.74699999999996,0.011,0.0075
06.04.2021 08:58:32.269 GMT-0500,360.832,360.74800000000005,0.0008,0.0075
06.04.2021 08:58:32.320 GMT-0500,360.95300000000003,360.657,0.011,0.011
06.04.2021 08:58:32.504 GMT-0500,360.832,360.658,0.0075,0.011
06.04.2021 08:58:33.053 GMT-0500,360.792,360.658,0.0075,0.0008
06.04.2021 08:58:33.104 GMT-0500,360.832,360.60800000000006,0.011,0.011
06.04.2021 08:58:40.589 GMT-0500,360.833,360.697,0.011,0.0008
06.04.2021 08:58:40.851 GMT-0500,360.832,360.60800000000006,0.011,0.011
06.04.2021 08:58:40.901 GMT-0500,360.832,360.67800000000005,0.011,0.011
06.04.2021 08:58:42.731 GMT-0500,360.832,360.60800000000006,0.011,0.011
06.04.2021 08:58:47.085 GMT-0500,360.832,360.658,0.011,0.0075
06.04.2021 08:58:48.138 GMT-0500,360.853,360.657,0.011,0.011
06.04.2021 08:58:48.204 GMT-0500,360.822,360.658,0.0075,0.011
06.04.2021 08:58:57.723 GMT-0500,360.70300000000003,360.657,0.0008,0.0075
06.04.2021 08:58:57.774 GMT-0500,360.73300000000006,360.60699999999997,0.011,0.011
06.04.2021 08:58:57.878 GMT-0500,360.67199999999997,360.56800000000004,0.011,0.011
06.04.2021 08:58:58.971 GMT-0500,360.62300000000005,360.56699999999995,0.0075,0.0008
06.04.2021 08:58:59.021 GMT-0500,360.67199999999997,360.338,0.011,0.011
06.04.2021 08:58:59.104 GMT-0500,360.62300000000005,360.337,0.0075,0.011
06.04.2021 08:58:59.717 GMT-0500,360.593,360.337,0.0075,0.011
06.04.2021 08:58:59.767 GMT-0500,360.62199999999996,360.338,0.011,0.011
06.04.2021 08:58:59.987 GMT-0500,360.592,360.338,0.0075,0.011
06.04.2021 08:59:01.157 GMT-0500,360.55199999999996,360.338,0.0008,0.011
06.04.2021 08:59:01.207 GMT-0500,360.593,360.337,0.011,0.011
06.04.2021 08:59:01.275 GMT-0500,360.55199999999996,360.338,0.011,0.011
06.04.2021 08:59:01.630 GMT-0500,360.55199999999996,360.44800000000004,0.011,0.0008
06.04.2021 08:59:01.680 GMT-0500,360.542,360.338,0.011,0.011
06.04.2021 08:59:03.689 GMT-0500,360.49199999999996,360.338,0.011,0.011
06.04.2021 08:59:03.880 GMT-0500,360.49199999999996,360.398,0.011,0.011
06.04.2021 08:59:05.768 GMT-0500,360.45300000000003,360.37699999999995,0.0008,0.0075
06.04.2021 08:59:05.818 GMT-0500,360.49199999999996,360.16800000000006,0.011,0.011
06.04.2021 08:59:05.901 GMT-0500,360.49199999999996,360.19800000000004,0.011,0.011
06.04.2021 08:59:08.878 GMT-0500,360.49199999999996,360.23800000000006,0.011,0.0075
06.04.2021 08:59:09.486 GMT-0500,360.49300000000005,360.417,0.0075,0.0008
06.04.2021 08:59:09.537 GMT-0500,360.593,360.35699999999997,0.011,0.011
06.04.2021 08:59:10.095 GMT-0500,360.593,360.417,0.011,0.0075
06.04.2021 08:59:12.595 GMT-0500,360.593,360.49699999999996,0.011,0.0075
06.04.2021 08:59:20.301 GMT-0500,360.592,360.42800000000005,0.011,0.011
06.04.2021 08:59:27.939 GMT-0500,360.56300000000005,360.42699999999996,0.011,0.011
06.04.2021 08:59:27.989 GMT-0500,360.592,360.42800000000005,0.011,0.011
06.04.2021 08:59:34.628 GMT-0500,360.593,360.49699999999996,0.011,0.0075
06.04.2021 08:59:34.678 GMT-0500,360.592,360.42800000000005,0.011,0.011
06.04.2021 08:59:34.780 GMT-0500,360.593,360.43699999999995,0.011,0.0008
06.04.2021 08:59:35.151 GMT-0500,360.593,360.507,0.0008,0.0075
06.04.2021 08:59:35.202 GMT-0500,360.69300000000004,360.42699999999996,0.011,0.011
06.04.2021 08:59:36.176 GMT-0500,360.69300000000004,360.457,0.011,0.0075
06.04.2021 08:59:36.771 GMT-0500,360.69199999999995,360.468,0.011,0.0008
06.04.2021 08:59:36.872 GMT-0500,360.69199999999995,360.458,0.011,0.011
06.04.2021 08:59:39.952 GMT-0500,360.57300000000004,360.457,0.011,0.011
06.04.2021 08:59:40.002 GMT-0500,360.69300000000004,360.457,0.011,0.011
06.04.2021 08:59:40.053 GMT-0500,360.69199999999995,360.48800000000006,0.011,0.011
06.04.2021 08:59:40.103 GMT-0500,360.69300000000004,360.457,0.011,0.011
06.04.2021 08:59:44.634 GMT-0500,360.69300000000004,360.477,0.011,0.0075
06.04.2021 08:59:48.054 GMT-0500,360.69300000000004,360.49699999999996,0.011,0.0075
06.04.2021 08:59:48.105 GMT-0500,360.69199999999995,360.48800000000006,0.011,0.011
06.04.2021 08:59:48.386 GMT-0500,360.69300000000004,360.49699999999996,0.011,0.011
06.04.2021 08:59:49.373 GMT-0500,360.63300000000004,360.477,0.011,0.011
06.04.2021 08:59:49.423 GMT-0500,360.69300000000004,360.477,0.011,0.011
06.04.2021 08:59:50.604 GMT-0500,360.69300000000004,360.457,0.011,0.011
06.04.2021 08:59:50.655 GMT-0500,360.69300000000004,360.35699999999997,0.011,0.011
06.04.2021 08:59:50.730 GMT-0500,360.69199999999995,360.528,0.011,0.0075
06.04.2021 08:59:55.212 GMT-0500,360.58,360.528,0.0008,0.011
06.04.2021 08:59:55.262 GMT-0500,360.69199999999995,360.35800000000006,0.011,0.011
06.04.2021 08:59:55.336 GMT-0500,360.69199999999995,360.48800000000006,0.011,0.011
06.04.2021 08:59:57.195 GMT-0500,360.69300000000004,360.637,0.0008,0.0075
06.04.2021 08:59:57.245 GMT-0500,360.782,360.538,0.011,0.011
06.04.2021 08:59:57.416 GMT-0500,360.782,360.598,0.011,0.0008
06.04.2021 08:59:57.517 GMT-0500,360.783,360.61699999999996,0.011,0.011
06.04.2021 08:59:57.669 GMT-0500,360.783,360.62699999999995,0.011,0.011
06.04.2021 08:59:59.060 GMT-0500,360.89300000000003,360.67699999999996,0.011,0.011
06.04.2021 08:59:59.457 GMT-0500,360.892,360.69800000000004,0.011,0.0075
06.04.2021 09:00:00.479 GMT-0500,360.89300000000003,360.707,0.011,0.0075
06.04.2021 09:00:03.862 GMT-0500,360.89300000000003,360.697,0.011,0.011
06.04.2021 09:00:06.042 GMT-0500,360.89300000000003,360.74699999999996,0.011,0.0008
06.04.2021 09:00:06.092 GMT-0500,360.89300000000003,360.697,0.011,0.011
06.04.2021 09:00:06.174 GMT-0500,360.892,360.73800000000006,0.011,0.011
06.04.2021 09:00:06.282 GMT-0500,360.972,360.73800000000006,0.011,0.011
06.04.2021 09:00:06.332 GMT-0500,360.973,360.757,0.011,0.011
06.04.2021 09:00:06.473 GMT-0500,360.902,360.75800000000004,0.0008,0.011
06.04.2021 09:00:06.574 GMT-0500,360.973,360.757,0.011,0.011
06.04.2021 09:00:06.650 GMT-0500,360.902,360.75800000000004,0.0075,0.011
06.04.2021 09:00:06.797 GMT-0500,360.973,360.757,0.011,0.011
06.04.2021 09:00:06.924 GMT-0500,360.973,360.767,0.011,0.011
06.04.2021 09:00:07.049 GMT-0500,360.972,360.75800000000004,0.011,0.011
06.04.2021 09:00:07.303 GMT-0500,360.903,360.757,0.0008,0.011
06.04.2021 09:00:07.353 GMT-0500,360.972,360.75800000000004,0.011,0.011
06.04.2021 09:00:07.561 GMT-0500,360.903,360.757,0.0075,0.011
06.04.2021 09:00:07.612 GMT-0500,360.973,360.757,0.011,0.011
06.04.2021 09:00:07.819 GMT-0500,360.902,360.75800000000004,0.0008,0.011
06.04.2021 09:00:07.870 GMT-0500,360.972,360.75800000000004,0.011,0.011
06.04.2021 09:00:10.793 GMT-0500,361.042,360.75800000000004,0.011,0.011
06.04.2021 09:00:12.337 GMT-0500,361.04300000000006,360.79699999999997,0.011,0.011
06.04.2021 09:00:12.387 GMT-0500,361.033,360.777,0.011,0.011
06.04.2021 09:00:13.185 GMT-0500,360.99300000000005,360.777,0.0075,0.011
06.04.2021 09:00:15.738 GMT-0500,360.95300000000003,360.777,0.0008,0.011
06.04.2021 09:00:15.861 GMT-0500,360.93300000000005,360.777,0.0008,0.011
06.04.2021 09:00:17.991 GMT-0500,360.93300000000005,360.787,0.011,0.0075
06.04.2021 09:00:18.042 GMT-0500,360.93300000000005,360.777,0.011,0.011
06.04.2021 09:00:18.652 GMT-0500,360.833,360.788,0.0075,0.0075
06.04.2021 09:00:18.702 GMT-0500,360.773,360.537,0.011,0.011
06.04.2021 09:00:18.753 GMT-0500,360.852,360.538,0.011,0.011
06.04.2021 09:00:19.194 GMT-0500,360.772,360.538,0.011,0.011
06.04.2021 09:00:22.911 GMT-0500,360.772,360.588,0.011,0.0008
06.04.2021 09:00:22.961 GMT-0500,360.773,360.537,0.011,0.011
06.04.2021 09:00:27.180 GMT-0500,360.75199999999995,360.63800000000003,0.0008,0.0008
06.04.2021 09:00:27.230 GMT-0500,360.75300000000004,360.537,0.011,0.011
06.04.2021 09:00:27.365 GMT-0500,360.77500000000003,360.73699999999997,0.0075,0.0008
06.04.2021 09:00:27.415 GMT-0500,361.07300000000004,360.537,0.011,0.011
06.04.2021 09:00:27.592 GMT-0500,360.87300000000005,360.537,0.011,0.011
06.04.2021 09:00:27.810 GMT-0500,360.892,360.538,0.011,0.011
06.04.2021 09:00:27.860 GMT-0500,361.072,360.718,0.011,0.011
06.04.2021 09:00:30.724 GMT-0500,361.04300000000006,360.717,0.0008,0.011
06.04.2021 09:00:31.157 GMT-0500,360.89300000000003,360.717,0.011,0.011
06.04.2021 09:00:31.984 GMT-0500,360.892,360.538,0.011,0.011
06.04.2021 09:00:33.017 GMT-0500,360.81199999999995,360.66800000000006,0.0075,0.0075
06.04.2021 09:00:33.118 GMT-0500,360.892,360.66800000000006,0.011,0.011
06.04.2021 09:00:34.259 GMT-0500,361.04300000000006,360.667,0.011,0.011
06.04.2021 09:00:37.773 GMT-0500,360.79300000000006,360.667,0.0008,0.011
06.04.2021 09:00:37.824 GMT-0500,360.88300000000004,360.667,0.011,0.011
06.04.2021 09:00:48.398 GMT-0500,360.88300000000004,360.637,0.011,0.011
06.04.2021 09:01:00.060 GMT-0500,360.723,360.637,0.0008,0.0075
06.04.2021 09:01:00.111 GMT-0500,360.713,360.537,0.011,0.011
06.04.2021 09:01:11.805 GMT-0500,360.712,360.54800000000006,0.011,0.0075
06.04.2021 09:01:14.910 GMT-0500,360.712,360.62800000000004,0.011,0.0008
06.04.2021 09:01:14.960 GMT-0500,360.87199999999996,360.62800000000004,0.011,0.011
06.04.2021 09:01:15.084 GMT-0500,360.87199999999996,360.648,0.011,0.011
06.04.2021 09:01:15.188 GMT-0500,360.87199999999996,360.69800000000004,0.011,0.0008
06.04.2021 09:01:15.291 GMT-0500,360.87300000000005,360.707,0.011,0.0075
06.04.2021 09:01:15.458 GMT-0500,360.87300000000005,360.697,0.011,0.011
06.04.2021 09:01:15.564 GMT-0500,360.87300000000005,360.707,0.011,0.0075
06.04.2021 09:01:15.764 GMT-0500,360.882,360.68800000000005,0.011,0.011
06.04.2021 09:01:22.644 GMT-0500,360.79300000000006,360.68699999999995,0.0008,0.0075
06.04.2021 09:01:22.694 GMT-0500,360.88300000000004,360.647,0.011,0.011
06.04.2021 09:01:28.015 GMT-0500,360.782,360.67800000000005,0.0075,0.0075
06.04.2021 09:01:28.066 GMT-0500,360.88300000000004,360.647,0.011,0.011
06.04.2021 09:01:30.220 GMT-0500,360.88300000000004,360.537,0.011,0.011
06.04.2021 09:01:30.302 GMT-0500,360.88300000000004,360.667,0.011,0.0075
06.04.2021 09:01:30.643 GMT-0500,360.88300000000004,360.537,0.011,0.011
06.04.2021 09:01:35.720 GMT-0500,360.853,360.537,0.0008,0.011
06.04.2021 09:01:36.821 GMT-0500,360.81199999999995,360.538,0.0008,0.011
06.04.2021 09:01:37.083 GMT-0500,360.712,360.538,0.0075,0.011
06.04.2021 09:01:37.133 GMT-0500,360.853,360.537,0.011,0.011
06.04.2021 09:01:40.732 GMT-0500,360.832,360.538,0.011,0.011
06.04.2021 09:01:42.332 GMT-0500,360.713,360.537,0.011,0.011
06.04.2021 09:01:43.300 GMT-0500,360.702,360.538,0.0075,0.011
06.04.2021 09:01:43.401 GMT-0500,360.712,360.538,0.011,0.011
06.04.2021 09:01:44.225 GMT-0500,360.662,360.538,0.0008,0.011
06.04.2021 09:01:44.276 GMT-0500,360.69199999999995,360.538,0.011,0.011
06.04.2021 09:01:45.226 GMT-0500,360.61199999999997,360.35800000000006,0.011,0.011
06.04.2021 09:01:45.279 GMT-0500,360.642,360.35800000000006,0.011,0.011
06.04.2021 09:01:46.235 GMT-0500,360.63300000000004,360.35699999999997,0.011,0.011
06.04.2021 09:01:49.397 GMT-0500,360.56300000000005,360.35699999999997,0.011,0.011
06.04.2021 09:01:49.447 GMT-0500,360.69300000000004,360.35699999999997,0.011,0.011
06.04.2021 09:01:49.578 GMT-0500,360.56300000000005,360.35699999999997,0.0075,0.011
06.04.2021 09:01:50.068 GMT-0500,360.522,360.35800000000006,0.0075,0.011
06.04.2021 09:01:50.246 GMT-0500,360.51300000000003,360.347,0.011,0.011
06.04.2021 09:01:51.985 GMT-0500,360.51300000000003,360.37699999999995,0.011,0.0008
06.04.2021 09:01:53.031 GMT-0500,360.51300000000003,360.347,0.011,0.011
06.04.2021 09:01:54.538 GMT-0500,360.51300000000003,360.397,0.011,0.0075
06.04.2021 09:01:57.780 GMT-0500,360.512,360.408,0.0075,0.0008
06.04.2021 09:01:57.831 GMT-0500,360.882,360.54800000000006,0.011,0.011
06.04.2021 09:01:57.932 GMT-0500,360.67199999999997,360.538,0.011,0.011
06.04.2021 09:01:57.982 GMT-0500,360.87300000000005,360.54699999999997,0.011,0.011
06.04.2021 09:01:58.032 GMT-0500,360.702,360.528,0.011,0.011
06.04.2021 09:01:58.101 GMT-0500,360.87300000000005,360.537,0.011,0.011
06.04.2021 09:01:58.780 GMT-0500,360.87199999999996,360.598,0.011,0.011
06.04.2021 09:01:58.991 GMT-0500,360.87199999999996,360.648,0.0008,0.0075
06.04.2021 09:01:59.041 GMT-0500,360.882,360.598,0.011,0.011
06.04.2021 09:01:59.883 GMT-0500,360.87199999999996,360.598,0.0008,0.011
06.04.2021 09:02:02.609 GMT-0500,360.67300000000006,360.597,0.011,0.011
06.04.2021 09:02:02.735 GMT-0500,360.87199999999996,360.598,0.011,0.011
06.04.2021 09:02:03.069 GMT-0500,360.642,360.54800000000006,0.011,0.011
06.04.2021 09:02:03.120 GMT-0500,360.87199999999996,360.54800000000006,0.011,0.011
06.04.2021 09:02:03.170 GMT-0500,360.87199999999996,360.55800000000005,0.011,0.011
06.04.2021 09:02:03.514 GMT-0500,360.87300000000005,360.54699999999997,0.011,0.011
06.04.2021 09:02:03.777 GMT-0500,360.87199999999996,360.55800000000005,0.011,0.0075
06.04.2021 09:02:04.142 GMT-0500,360.87300000000005,360.54699999999997,0.011,0.011
06.04.2021 09:02:09.173 GMT-0500,360.702,360.54800000000006,0.0075,0.011
06.04.2021 09:02:09.292 GMT-0500,360.68199999999996,360.53000000000003,0.0008,0.0008
06.04.2021 09:02:09.342 GMT-0500,360.67199999999997,360.458,0.011,0.011
06.04.2021 09:02:09.392 GMT-0500,360.67300000000006,360.477,0.011,0.011
06.04.2021 09:02:09.443 GMT-0500,360.69300000000004,360.197,0.011,0.011
06.04.2021 09:02:09.493 GMT-0500,360.69300000000004,360.507,0.011,0.011
06.04.2021 09:02:09.594 GMT-0500,360.602,360.37800000000004,0.011,0.011
06.04.2021 09:02:09.644 GMT-0500,360.603,360.387,0.011,0.011
06.04.2021 09:02:09.694 GMT-0500,360.69300000000004,360.197,0.011,0.011
06.04.2021 09:02:09.787 GMT-0500,360.69199999999995,360.408,0.011,0.011
06.04.2021 09:02:10.408 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:12.352 GMT-0500,360.69300000000004,360.417,0.011,0.0075
06.04.2021 09:02:12.522 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:12.575 GMT-0500,360.542,360.36800000000005,0.0008,0.0008
06.04.2021 09:02:12.676 GMT-0500,360.542,360.37800000000004,0.011,0.0008
06.04.2021 09:02:12.845 GMT-0500,360.542,360.398,0.011,0.011
06.04.2021 09:02:13.844 GMT-0500,360.542,360.19800000000004,0.011,0.011
06.04.2021 09:02:15.105 GMT-0500,360.542,360.398,0.011,0.011
06.04.2021 09:02:15.348 GMT-0500,360.54300000000006,360.407,0.011,0.011
06.04.2021 09:02:15.482 GMT-0500,360.69300000000004,360.407,0.011,0.011
06.04.2021 09:02:15.532 GMT-0500,360.69300000000004,360.43699999999995,0.011,0.011
06.04.2021 09:02:15.637 GMT-0500,360.69199999999995,360.48800000000006,0.011,0.0008
06.04.2021 09:02:15.744 GMT-0500,360.69199999999995,360.51800000000003,0.011,0.011
06.04.2021 09:02:16.389 GMT-0500,360.653,360.197,0.011,0.011
06.04.2021 09:02:18.076 GMT-0500,360.69300000000004,360.49699999999996,0.011,0.011
06.04.2021 09:02:18.261 GMT-0500,360.69199999999995,360.50800000000004,0.011,0.0008
06.04.2021 09:02:18.752 GMT-0500,360.69300000000004,360.517,0.011,0.0008
06.04.2021 09:02:18.802 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:18.856 GMT-0500,360.69300000000004,360.477,0.011,0.0075
06.04.2021 09:02:19.008 GMT-0500,360.69300000000004,360.48699999999997,0.011,0.0008
06.04.2021 09:02:19.562 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:21.132 GMT-0500,360.69199999999995,360.478,0.011,0.011
06.04.2021 09:02:21.419 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:21.490 GMT-0500,360.69199999999995,360.48800000000006,0.011,0.011
06.04.2021 09:02:22.998 GMT-0500,360.69300000000004,360.197,0.011,0.011
06.04.2021 09:02:24.706 GMT-0500,360.69199999999995,360.538,0.011,0.011
06.04.2021 09:02:24.832 GMT-0500,360.69300000000004,360.54699999999997,0.011,0.011
06.04.2021 09:02:25.385 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:27.837 GMT-0500,360.69300000000004,360.56699999999995,0.011,0.011
06.04.2021 09:02:27.887 GMT-0500,360.69300000000004,360.197,0.011,0.011
06.04.2021 09:02:29.758 GMT-0500,360.69300000000004,360.55699999999996,0.011,0.011
06.04.2021 09:02:29.823 GMT-0500,360.69199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:02:30.258 GMT-0500,360.69199999999995,360.537,0.011,0.0075
06.04.2021 09:02:30.509 GMT-0500,360.69300000000004,360.577,0.0008,0.0075
06.04.2021 09:02:30.559 GMT-0500,360.74199999999996,360.57800000000003,0.011,0.011
06.04.2021 09:02:32.575 GMT-0500,360.74199999999996,360.56800000000004,0.011,0.011
06.04.2021 09:02:35.113 GMT-0500,360.652,360.56800000000004,0.0008,0.011
06.04.2021 09:02:35.164 GMT-0500,360.74300000000005,360.56699999999995,0.011,0.011
06.04.2021 09:02:35.427 GMT-0500,360.68199999999996,360.56800000000004,0.0008,0.011
06.04.2021 09:02:35.976 GMT-0500,360.632,360.19800000000004,0.011,0.011
06.04.2021 09:02:36.282 GMT-0500,360.68300000000005,360.53000000000003,0.011,0.0008
06.04.2021 09:02:36.633 GMT-0500,360.68300000000005,360.197,0.011,0.011
06.04.2021 09:02:37.529 GMT-0500,360.63300000000004,360.197,0.0075,0.011
06.04.2021 09:02:37.579 GMT-0500,360.68199999999996,360.19800000000004,0.011,0.011
06.04.2021 09:02:42.011 GMT-0500,360.62199999999996,360.19800000000004,0.0008,0.011
06.04.2021 09:02:42.062 GMT-0500,360.67199999999997,360.19800000000004,0.011,0.011
06.04.2021 09:02:51.571 GMT-0500,360.663,360.197,0.0008,0.011
06.04.2021 09:02:56.191 GMT-0500,360.602,360.19800000000004,0.011,0.011
06.04.2021 09:02:56.636 GMT-0500,360.67199999999997,360.19800000000004,0.011,0.011
06.04.2021 09:02:57.124 GMT-0500,360.542,360.19800000000004,0.0008,0.011
06.04.2021 09:02:57.228 GMT-0500,360.49199999999996,360.19800000000004,0.0075,0.011
06.04.2021 09:02:57.279 GMT-0500,360.542,360.19800000000004,0.011,0.011
06.04.2021 09:03:01.606 GMT-0500,360.54300000000006,360.43,0.011,0.0075
06.04.2021 09:03:01.657 GMT-0500,360.542,360.19800000000004,0.011,0.011
06.04.2021 09:03:02.010 GMT-0500,360.49199999999996,360.19800000000004,0.0075,0.011
06.04.2021 09:03:02.060 GMT-0500,360.542,360.19800000000004,0.011,0.011
06.04.2021 09:03:02.550 GMT-0500,360.42199999999997,360.19800000000004,0.0075,0.011
06.04.2021 09:03:02.601 GMT-0500,360.49300000000005,360.197,0.011,0.011
06.04.2021 09:03:05.993 GMT-0500,360.43199999999996,360.19800000000004,0.011,0.011
06.04.2021 09:03:06.043 GMT-0500,360.48300000000006,360.197,0.011,0.011
06.04.2021 09:03:06.136 GMT-0500,360.42300000000006,360.197,0.0075,0.011
06.04.2021 09:03:10.274 GMT-0500,360.343,360.197,0.0075,0.0008
06.04.2021 09:03:10.324 GMT-0500,360.343,359.86699999999996,0.011,0.011
06.04.2021 09:03:10.460 GMT-0500,360.333,359.86699999999996,0.011,0.011
06.04.2021 09:03:12.799 GMT-0500,360.333,359.79699999999997,0.011,0.011
06.04.2021 09:03:13.155 GMT-0500,360.333,359.827,0.011,0.0075
06.04.2021 09:03:14.865 GMT-0500,360.48199999999997,360.338,0.011,0.011
06.04.2021 09:03:14.916 GMT-0500,360.642,360.36800000000005,0.011,0.011
06.04.2021 09:03:14.974 GMT-0500,360.642,360.408,0.011,0.0008
06.04.2021 09:03:15.024 GMT-0500,360.64300000000003,360.197,0.011,0.011
06.04.2021 09:03:15.273 GMT-0500,360.48300000000006,360.30699999999996,0.0075,0.0075
06.04.2021 09:03:15.515 GMT-0500,360.48300000000006,360.31699999999995,0.011,0.0075
06.04.2021 09:03:15.615 GMT-0500,360.64300000000003,360.30699999999996,0.011,0.011
06.04.2021 09:03:15.704 GMT-0500,360.48199999999997,360.31800000000004,0.0008,0.0008
06.04.2021 09:03:15.805 GMT-0500,360.48199999999997,360.30800000000005,0.011,0.011
06.04.2021 09:03:15.893 GMT-0500,360.48199999999997,360.31800000000004,0.011,0.0008
06.04.2021 09:03:16.112 GMT-0500,360.48300000000006,360.30699999999996,0.011,0.011
06.04.2021 09:03:16.264 GMT-0500,360.48199999999997,360.31800000000004,0.011,0.0008
06.04.2021 09:03:16.436 GMT-0500,360.48199999999997,360.30800000000005,0.011,0.011
06.04.2021 09:03:16.492 GMT-0500,360.48300000000006,360.31699999999995,0.011,0.0075
06.04.2021 09:03:32.616 GMT-0500,360.48199999999997,360.43800000000005,0.0008,0.0075
06.04.2021 09:03:32.666 GMT-0500,360.64300000000003,360.31699999999995,0.011,0.011
06.04.2021 09:03:32.820 GMT-0500,360.64300000000003,360.49699999999996,0.011,0.011
06.04.2021 09:03:32.964 GMT-0500,360.73199999999997,360.49800000000005,0.011,0.011
06.04.2021 09:03:33.018 GMT-0500,360.73300000000006,360.507,0.011,0.0075
06.04.2021 09:03:35.051 GMT-0500,360.64300000000003,360.507,0.0075,0.011
06.04.2021 09:03:35.552 GMT-0500,360.73300000000006,360.507,0.011,0.011
06.04.2021 09:03:39.148 GMT-0500,360.73300000000006,360.517,0.011,0.0075
06.04.2021 09:03:39.681 GMT-0500,360.73300000000006,360.507,0.011,0.011
06.04.2021 09:03:49.651 GMT-0500,360.73199999999997,360.51800000000003,0.011,0.0008
06.04.2021 09:03:54.065 GMT-0500,360.73300000000006,360.527,0.011,0.0008
06.04.2021 09:03:58.052 GMT-0500,360.73199999999997,360.51800000000003,0.011,0.011
06.04.2021 09:03:59.053 GMT-0500,360.73300000000006,360.527,0.011,0.0008
06.04.2021 09:04:01.280 GMT-0500,360.592,360.19800000000004,0.011,0.011
06.04.2021 09:04:01.330 GMT-0500,360.572,360.19800000000004,0.011,0.011
06.04.2021 09:04:01.734 GMT-0500,360.57300000000004,360.387,0.011,0.0075
06.04.2021 09:04:01.784 GMT-0500,360.57300000000004,360.197,0.011,0.011
06.04.2021 09:04:01.834 GMT-0500,360.56300000000005,360.397,0.011,0.011
06.04.2021 09:04:01.884 GMT-0500,360.56199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:04:01.935 GMT-0500,360.56199999999995,360.398,0.011,0.011
06.04.2021 09:04:02.053 GMT-0500,360.56199999999995,360.19800000000004,0.011,0.011
06.04.2021 09:04:02.159 GMT-0500,360.56199999999995,360.38800000000003,0.011,0.011
06.04.2021 09:04:04.351 GMT-0500,360.56300000000005,360.397,0.011,0.0075
06.04.2021 09:04:14.058 GMT-0500,360.522,360.398,0.011,0.011
06.04.2021 09:04:14.160 GMT-0500,360.532,360.398,0.011,0.011
06.04.2021 09:04:20.149 GMT-0500,360.56300000000005,360.417,0.011,0.011
