Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 09:07:32.093 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:07:32.143 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:07:32.258 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:07:33.833 GMT-0500,51.393,51.377,0.0008,0.011
06.04.2021 09:07:34.829 GMT-0500,51.391999999999996,51.388000000000005,0.0008,0.0075
06.04.2021 09:07:34.879 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:07:36.051 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:07:37.318 GMT-0500,51.413000000000004,51.397,0.011,0.011
06.04.2021 09:07:37.368 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:07:37.569 GMT-0500,51.403000000000006,51.387,0.0008,0.011
06.04.2021 09:07:38.770 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:07:41.656 GMT-0500,51.413000000000004,51.397,0.011,0.011
06.04.2021 09:07:44.295 GMT-0500,51.412,51.388000000000005,0.011,0.011
06.04.2021 09:07:44.452 GMT-0500,51.403000000000006,51.387,0.0008,0.011
06.04.2021 09:07:45.118 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:07:45.365 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:07:45.490 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:07:46.255 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:07:46.305 GMT-0500,51.412,51.398,0.011,0.011
06.04.2021 09:07:49.113 GMT-0500,51.422,51.408,0.011,0.011
06.04.2021 09:07:50.592 GMT-0500,51.423,51.397,0.011,0.011
06.04.2021 09:07:52.014 GMT-0500,51.423,51.407,0.011,0.0075
06.04.2021 09:07:53.390 GMT-0500,51.433,51.407,0.011,0.011
06.04.2021 09:07:53.440 GMT-0500,51.433,51.417,0.011,0.011
06.04.2021 09:07:53.492 GMT-0500,51.432,51.408,0.011,0.011
06.04.2021 09:07:54.269 GMT-0500,51.423,51.407,0.011,0.011
06.04.2021 09:07:54.456 GMT-0500,51.412,51.398,0.011,0.011
06.04.2021 09:07:55.342 GMT-0500,51.412,51.388000000000005,0.011,0.011
06.04.2021 09:07:55.392 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:07:55.443 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:07:55.577 GMT-0500,51.391999999999996,51.378,0.0008,0.011
06.04.2021 09:08:00.280 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:08:00.657 GMT-0500,51.393,51.377,0.0008,0.0075
06.04.2021 09:08:00.707 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:08:03.492 GMT-0500,51.372,51.338,0.011,0.011
06.04.2021 09:08:03.542 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:08:07.689 GMT-0500,51.373000000000005,51.336999999999996,0.011,0.011
06.04.2021 09:08:07.739 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:08:08.050 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:08:09.047 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:08:10.455 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:08:10.676 GMT-0500,51.353,51.327,0.011,0.011
06.04.2021 09:08:15.813 GMT-0500,51.342,51.328,0.0008,0.0075
06.04.2021 09:08:15.864 GMT-0500,51.353,51.317,0.011,0.011
06.04.2021 09:08:16.431 GMT-0500,51.352,51.318000000000005,0.011,0.011
06.04.2021 09:08:17.802 GMT-0500,51.342,51.308,0.011,0.011
06.04.2021 09:08:17.852 GMT-0500,51.333000000000006,51.307,0.011,0.011
06.04.2021 09:08:19.626 GMT-0500,51.323,51.307,0.011,0.011
06.04.2021 09:08:19.682 GMT-0500,51.332,51.308,0.011,0.011
06.04.2021 09:08:19.884 GMT-0500,51.313,51.297,0.011,0.011
06.04.2021 09:08:21.593 GMT-0500,51.323,51.307,0.011,0.011
06.04.2021 09:08:22.712 GMT-0500,51.333000000000006,51.307,0.011,0.011
06.04.2021 09:08:22.762 GMT-0500,51.333000000000006,51.307,0.011,0.011
06.04.2021 09:08:22.849 GMT-0500,51.322,51.308,0.0008,0.0075
06.04.2021 09:08:22.899 GMT-0500,51.322,51.298,0.011,0.011
06.04.2021 09:08:23.183 GMT-0500,51.312,51.298,0.011,0.011
06.04.2021 09:08:24.223 GMT-0500,51.313,51.287,0.011,0.011
06.04.2021 09:08:24.814 GMT-0500,51.313,51.277,0.011,0.011
06.04.2021 09:08:24.865 GMT-0500,51.303000000000004,51.277,0.011,0.011
06.04.2021 09:08:26.379 GMT-0500,51.312,51.278000000000006,0.011,0.011
06.04.2021 09:08:26.544 GMT-0500,51.312,51.278000000000006,0.011,0.011
06.04.2021 09:08:26.694 GMT-0500,51.302,51.288000000000004,0.0008,0.011
06.04.2021 09:08:29.959 GMT-0500,51.323,51.297,0.011,0.011
06.04.2021 09:08:30.618 GMT-0500,51.322,51.298,0.011,0.011
06.04.2021 09:08:30.718 GMT-0500,51.312,51.288000000000004,0.011,0.011
06.04.2021 09:08:31.720 GMT-0500,51.312,51.298,0.011,0.011
06.04.2021 09:08:31.904 GMT-0500,51.323,51.297,0.011,0.011
06.04.2021 09:08:32.922 GMT-0500,51.323,51.307,0.011,0.011
06.04.2021 09:08:33.286 GMT-0500,51.333000000000006,51.317,0.011,0.011
06.04.2021 09:08:34.043 GMT-0500,51.333000000000006,51.307,0.011,0.011
06.04.2021 09:08:34.510 GMT-0500,51.332,51.318000000000005,0.011,0.0075
06.04.2021 09:08:37.123 GMT-0500,51.352,51.338,0.011,0.011
06.04.2021 09:08:37.173 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:08:38.207 GMT-0500,51.342,51.328,0.011,0.011
06.04.2021 09:08:39.307 GMT-0500,51.353,51.327,0.011,0.011
06.04.2021 09:08:39.828 GMT-0500,51.353,51.336999999999996,0.011,0.0075
06.04.2021 09:08:40.132 GMT-0500,51.352,51.328,0.011,0.011
06.04.2021 09:08:43.069 GMT-0500,51.363,51.347,0.011,0.011
06.04.2021 09:08:43.275 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:08:46.342 GMT-0500,51.372,51.338,0.011,0.011
06.04.2021 09:08:47.255 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:08:47.354 GMT-0500,51.372,51.348000000000006,0.011,0.011
06.04.2021 09:08:49.458 GMT-0500,51.353,51.348000000000006,0.0008,0.0075
06.04.2021 09:08:49.509 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:08:53.732 GMT-0500,51.372,51.348000000000006,0.011,0.011
06.04.2021 09:08:53.882 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:08:54.264 GMT-0500,51.372,51.348000000000006,0.011,0.011
06.04.2021 09:08:56.877 GMT-0500,51.373000000000005,51.357,0.011,0.0075
06.04.2021 09:08:57.519 GMT-0500,51.373000000000005,51.368,0.0008,0.0075
06.04.2021 09:08:57.570 GMT-0500,51.402,51.368,0.011,0.011
06.04.2021 09:08:57.720 GMT-0500,51.402,51.368,0.011,0.011
06.04.2021 09:08:59.054 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:08:59.104 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:08:59.470 GMT-0500,51.393,51.367,0.0008,0.011
06.04.2021 09:09:02.892 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:09:02.942 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:09:02.993 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:09:03.043 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:09:04.708 GMT-0500,51.383,51.357,0.011,0.0075
06.04.2021 09:09:04.759 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:09:05.012 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:09:05.434 GMT-0500,51.362,51.348000000000006,0.0008,0.0075
06.04.2021 09:09:05.738 GMT-0500,51.353,51.336999999999996,0.011,0.011
06.04.2021 09:09:05.839 GMT-0500,51.363,51.347,0.011,0.011
06.04.2021 09:09:06.608 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:09:08.993 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:09:09.124 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:09:09.224 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:09:09.275 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:09:09.513 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:09:09.563 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:09:10.640 GMT-0500,51.352,51.328,0.011,0.011
06.04.2021 09:09:11.558 GMT-0500,51.362,51.328,0.011,0.011
06.04.2021 09:09:11.608 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:09:12.117 GMT-0500,51.352,51.338,0.0008,0.0075
06.04.2021 09:09:12.168 GMT-0500,51.352,51.328,0.011,0.011
06.04.2021 09:09:12.333 GMT-0500,51.352,51.328,0.011,0.011
06.04.2021 09:09:12.742 GMT-0500,51.333000000000006,51.317,0.011,0.011
06.04.2021 09:09:13.369 GMT-0500,51.332,51.328,0.0008,0.0075
06.04.2021 09:09:13.419 GMT-0500,51.342,51.328,0.011,0.011
06.04.2021 09:09:13.688 GMT-0500,51.343,51.317,0.011,0.011
06.04.2021 09:09:15.944 GMT-0500,51.353,51.317,0.011,0.011
06.04.2021 09:09:15.994 GMT-0500,51.353,51.327,0.011,0.011
06.04.2021 09:09:19.244 GMT-0500,51.353,51.336999999999996,0.011,0.011
06.04.2021 09:09:19.294 GMT-0500,51.383,51.336999999999996,0.011,0.011
06.04.2021 09:09:19.885 GMT-0500,51.382,51.348000000000006,0.011,0.0075
06.04.2021 09:09:20.146 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:09:20.196 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:09:23.211 GMT-0500,51.362,51.348000000000006,0.011,0.011
06.04.2021 09:09:23.262 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:09:23.457 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:09:23.507 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:09:24.060 GMT-0500,51.383,51.357,0.011,0.0075
06.04.2021 09:09:24.243 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:09:25.116 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:09:26.666 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:09:26.716 GMT-0500,51.422,51.388000000000005,0.011,0.011
06.04.2021 09:09:27.765 GMT-0500,51.402,51.388000000000005,0.0008,0.011
06.04.2021 09:09:28.084 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:09:29.861 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:09:34.209 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:09:34.259 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:09:34.724 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:09:35.152 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:09:35.824 GMT-0500,51.373000000000005,51.357,0.0008,0.0075
06.04.2021 09:09:35.875 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:09:40.634 GMT-0500,51.391999999999996,51.358000000000004,0.011,0.011
06.04.2021 09:09:42.604 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:09:43.294 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:09:43.344 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:09:43.394 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:09:43.445 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:09:44.589 GMT-0500,51.391999999999996,51.358000000000004,0.011,0.011
06.04.2021 09:09:46.870 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:09:48.407 GMT-0500,51.391999999999996,51.378,0.011,0.0075
06.04.2021 09:09:48.458 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:09:48.640 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:49.320 GMT-0500,51.393,51.367,0.0008,0.011
06.04.2021 09:09:49.371 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:50.152 GMT-0500,51.402,51.368,0.011,0.011
06.04.2021 09:09:50.551 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:09:50.931 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:50.981 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:51.875 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:52.433 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:52.744 GMT-0500,51.403000000000006,51.367,0.011,0.011
06.04.2021 09:09:54.906 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:10:00.469 GMT-0500,51.422,51.398,0.011,0.011
06.04.2021 09:10:01.587 GMT-0500,51.403000000000006,51.387,0.011,0.011
06.04.2021 09:10:01.948 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:10:02.252 GMT-0500,51.393,51.377,0.0008,0.011
06.04.2021 09:10:02.403 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:03.079 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:10:04.033 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:06.058 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:10:06.398 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:10:07.003 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:08.969 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:09.019 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:10.652 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:10:11.245 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:10:11.719 GMT-0500,51.393,51.387,0.0008,0.0075
06.04.2021 09:10:11.770 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:10:13.324 GMT-0500,51.393,51.357,0.011,0.011
06.04.2021 09:10:14.162 GMT-0500,51.383,51.357,0.0008,0.011
06.04.2021 09:10:15.673 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:16.417 GMT-0500,51.391999999999996,51.358000000000004,0.011,0.011
06.04.2021 09:10:16.468 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:16.719 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:10:17.711 GMT-0500,51.383,51.357,0.011,0.0075
06.04.2021 09:10:17.935 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:10:18.515 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:18.962 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:10:19.071 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:10:19.480 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:10:19.530 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:20.038 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:10:23.316 GMT-0500,51.383,51.347,0.011,0.011
06.04.2021 09:10:24.149 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:10:26.974 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:10:28.683 GMT-0500,51.363,51.347,0.011,0.0075
06.04.2021 09:10:29.908 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:10:33.020 GMT-0500,51.363,51.347,0.011,0.011
06.04.2021 09:10:33.872 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:10:33.922 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:10:34.165 GMT-0500,51.372,51.348000000000006,0.011,0.011
06.04.2021 09:10:34.381 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:10:34.431 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:34.900 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:10:34.989 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:10:35.139 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:10:35.711 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:35.761 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:10:36.336 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:10:39.688 GMT-0500,51.363,51.347,0.0008,0.0075
06.04.2021 09:10:39.738 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:10:40.341 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:41.522 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:43.011 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:10:43.061 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:43.524 GMT-0500,51.382,51.368,0.0008,0.011
06.04.2021 09:10:43.574 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:45.376 GMT-0500,51.373000000000005,51.357,0.0008,0.011
06.04.2021 09:10:45.426 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:46.411 GMT-0500,51.382,51.368,0.011,0.011
06.04.2021 09:10:47.367 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:47.433 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:47.663 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:10:48.154 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:10:49.028 GMT-0500,51.372,51.348000000000006,0.011,0.011
06.04.2021 09:10:49.079 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:10:49.269 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:49.543 GMT-0500,51.373000000000005,51.357,0.0008,0.011
06.04.2021 09:10:49.848 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:51.290 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:10:51.500 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:10:51.550 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:10:51.600 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:10:52.454 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:10:55.738 GMT-0500,51.391999999999996,51.378,0.011,0.0075
06.04.2021 09:10:57.014 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:10:57.444 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:10:59.142 GMT-0500,51.382,51.378,0.0008,0.0075
06.04.2021 09:10:59.193 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:11:00.690 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:11:00.741 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:11:01.181 GMT-0500,51.382,51.368,0.0008,0.011
06.04.2021 09:11:01.770 GMT-0500,51.382,51.348000000000006,0.011,0.011
06.04.2021 09:11:01.820 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:11:01.921 GMT-0500,51.362,51.348000000000006,0.011,0.011
06.04.2021 09:11:03.682 GMT-0500,51.362,51.338,0.011,0.011
06.04.2021 09:11:04.432 GMT-0500,51.363,51.336999999999996,0.011,0.011
06.04.2021 09:11:05.084 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:11:05.185 GMT-0500,51.363,51.347,0.011,0.011
06.04.2021 09:11:05.682 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:11:06.085 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:11:07.981 GMT-0500,51.372,51.368,0.0008,0.0075
06.04.2021 09:11:08.032 GMT-0500,51.382,51.368,0.011,0.011
06.04.2021 09:11:08.257 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:11:08.456 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:11:09.445 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:11:10.167 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:11:10.334 GMT-0500,51.391999999999996,51.378,0.011,0.0075
06.04.2021 09:11:11.162 GMT-0500,51.393,51.387,0.0008,0.0075
06.04.2021 09:11:11.212 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:11:12.642 GMT-0500,51.412,51.398,0.011,0.011
06.04.2021 09:11:13.612 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:11:15.254 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:11:16.878 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:11:17.184 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:11:17.590 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:11:17.824 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:11:18.687 GMT-0500,51.402,51.388000000000005,0.011,0.0075
06.04.2021 09:11:19.108 GMT-0500,51.402,51.378,0.011,0.011
06.04.2021 09:11:20.393 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:11:20.443 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:11:21.995 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:11:22.783 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:11:23.652 GMT-0500,51.393,51.377,0.011,0.0075
06.04.2021 09:11:24.386 GMT-0500,51.391999999999996,51.388000000000005,0.0008,0.0075
06.04.2021 09:11:24.437 GMT-0500,51.403000000000006,51.387,0.011,0.011
06.04.2021 09:11:24.961 GMT-0500,51.423,51.397,0.011,0.011
06.04.2021 09:11:26.557 GMT-0500,51.422,51.398,0.011,0.011
06.04.2021 09:11:29.731 GMT-0500,51.423,51.397,0.011,0.011
06.04.2021 09:11:29.937 GMT-0500,51.422,51.388000000000005,0.011,0.011
06.04.2021 09:11:29.987 GMT-0500,51.412,51.388000000000005,0.011,0.011
06.04.2021 09:11:30.182 GMT-0500,51.402,51.388000000000005,0.011,0.011
06.04.2021 09:11:30.365 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:11:30.415 GMT-0500,51.412,51.388000000000005,0.011,0.011
06.04.2021 09:11:30.762 GMT-0500,51.412,51.388000000000005,0.011,0.011
06.04.2021 09:11:30.963 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:11:32.736 GMT-0500,51.403000000000006,51.387,0.011,0.011
06.04.2021 09:11:32.786 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:11:38.206 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:11:40.556 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:11:44.193 GMT-0500,51.402,51.388000000000005,0.0008,0.011
06.04.2021 09:11:44.296 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:11:44.772 GMT-0500,51.412,51.378,0.011,0.011
06.04.2021 09:11:44.822 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:11:45.166 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:11:45.468 GMT-0500,51.382,51.368,0.011,0.011
06.04.2021 09:11:45.519 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:11:46.423 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:11:46.473 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:11:48.194 GMT-0500,51.382,51.368,0.011,0.011
06.04.2021 09:11:48.245 GMT-0500,51.383,51.357,0.011,0.011
06.04.2021 09:11:48.842 GMT-0500,51.372,51.358000000000004,0.0008,0.011
06.04.2021 09:11:49.680 GMT-0500,51.372,51.348000000000006,0.011,0.011
06.04.2021 09:11:50.459 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:11:51.013 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:11:51.934 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:11:54.248 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:11:56.717 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:11:57.357 GMT-0500,51.373000000000005,51.347,0.011,0.011
06.04.2021 09:12:01.443 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:12:01.587 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:12:03.174 GMT-0500,51.372,51.368,0.0008,0.0075
06.04.2021 09:12:03.224 GMT-0500,51.372,51.358000000000004,0.011,0.011
06.04.2021 09:12:03.324 GMT-0500,51.383,51.367,0.011,0.011
06.04.2021 09:12:03.783 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:12:03.833 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:12:04.971 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:12:06.536 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:12:09.620 GMT-0500,51.413000000000004,51.387,0.011,0.011
06.04.2021 09:12:09.757 GMT-0500,51.413000000000004,51.377,0.011,0.011
06.04.2021 09:12:09.807 GMT-0500,51.393,51.377,0.011,0.011
06.04.2021 09:12:10.157 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:12:11.890 GMT-0500,51.413000000000004,51.377,0.011,0.011
06.04.2021 09:12:11.940 GMT-0500,51.412,51.388000000000005,0.011,0.011
06.04.2021 09:12:12.042 GMT-0500,51.403000000000006,51.387,0.011,0.011
06.04.2021 09:12:12.092 GMT-0500,51.403000000000006,51.377,0.011,0.011
06.04.2021 09:12:13.138 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:12:13.287 GMT-0500,51.391999999999996,51.378,0.011,0.011
06.04.2021 09:12:14.026 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:12:14.357 GMT-0500,51.391999999999996,51.368,0.011,0.011
06.04.2021 09:12:14.407 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:12:15.068 GMT-0500,51.393,51.357,0.011,0.011
06.04.2021 09:12:15.118 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:12:15.410 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:12:20.688 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:12:21.304 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:12:22.480 GMT-0500,51.373000000000005,51.357,0.011,0.011
06.04.2021 09:12:22.531 GMT-0500,51.382,51.358000000000004,0.011,0.011
06.04.2021 09:12:24.562 GMT-0500,51.393,51.367,0.011,0.011
06.04.2021 09:12:27.188 GMT-0500,51.393,51.367,0.011,0.011
