Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 09:15:15.777 GMT-0500,364.353,364.18699999999995,0.011,0.011
08.04.2021 09:15:17.587 GMT-0500,364.352,364.17800000000005,0.011,0.011
08.04.2021 09:15:18.852 GMT-0500,364.292,364.17800000000005,0.011,0.011
08.04.2021 09:15:18.902 GMT-0500,364.352,364.17800000000005,0.011,0.011
08.04.2021 09:15:19.091 GMT-0500,364.352,364.228,0.011,0.0075
08.04.2021 09:15:20.123 GMT-0500,364.353,364.167,0.011,0.011
08.04.2021 09:15:20.588 GMT-0500,364.353,364.17699999999996,0.011,0.011
08.04.2021 09:15:20.638 GMT-0500,364.353,364.167,0.011,0.011
08.04.2021 09:15:21.029 GMT-0500,364.353,364.18699999999995,0.011,0.0075
08.04.2021 09:15:22.064 GMT-0500,364.353,364.167,0.011,0.011
08.04.2021 09:15:27.795 GMT-0500,364.352,364.218,0.011,0.0008
08.04.2021 09:15:27.846 GMT-0500,364.353,364.167,0.011,0.011
08.04.2021 09:15:28.205 GMT-0500,364.353,364.217,0.011,0.011
08.04.2021 09:15:28.521 GMT-0500,364.352,364.16800000000006,0.011,0.011
08.04.2021 09:15:33.197 GMT-0500,364.283,364.17699999999996,0.011,0.011
08.04.2021 09:15:33.247 GMT-0500,364.473,364.17699999999996,0.011,0.011
08.04.2021 09:15:33.316 GMT-0500,364.29300000000006,364.17699999999996,0.0008,0.011
08.04.2021 09:15:33.417 GMT-0500,364.292,364.16800000000006,0.011,0.011
08.04.2021 09:15:33.594 GMT-0500,364.272,364.16800000000006,0.0008,0.011
08.04.2021 09:15:36.528 GMT-0500,364.222,363.99800000000005,0.011,0.011
08.04.2021 09:15:36.595 GMT-0500,364.353,363.99699999999996,0.011,0.011
08.04.2021 09:15:36.660 GMT-0500,364.212,363.99800000000005,0.011,0.011
08.04.2021 09:15:42.106 GMT-0500,364.152,363.99800000000005,0.0075,0.011
08.04.2021 09:15:42.156 GMT-0500,364.202,363.99800000000005,0.011,0.011
08.04.2021 09:15:42.248 GMT-0500,364.19199999999995,363.99800000000005,0.0075,0.011
08.04.2021 09:15:49.391 GMT-0500,364.042,363.81800000000004,0.011,0.011
08.04.2021 09:15:49.442 GMT-0500,364.20300000000003,363.81699999999995,0.011,0.011
08.04.2021 09:15:49.492 GMT-0500,364.012,363.81800000000004,0.011,0.011
08.04.2021 09:15:49.677 GMT-0500,364.012,363.88800000000003,0.011,0.0008
08.04.2021 09:15:49.727 GMT-0500,364.012,363.81800000000004,0.011,0.011
08.04.2021 09:15:54.298 GMT-0500,363.99199999999996,363.81800000000004,0.0008,0.011
08.04.2021 09:15:54.399 GMT-0500,364.012,363.81800000000004,0.011,0.011
08.04.2021 09:15:54.616 GMT-0500,363.99199999999996,363.81800000000004,0.011,0.011
08.04.2021 09:15:55.060 GMT-0500,364.012,363.81800000000004,0.011,0.011
08.04.2021 09:15:55.553 GMT-0500,364.00199999999995,363.81800000000004,0.0008,0.011
08.04.2021 09:15:59.348 GMT-0500,364.00300000000004,363.92699999999996,0.011,0.0008
08.04.2021 09:16:00.213 GMT-0500,363.973,363.92699999999996,0.0008,0.0075
08.04.2021 09:16:00.263 GMT-0500,364.00300000000004,363.81699999999995,0.011,0.011
08.04.2021 09:16:00.325 GMT-0500,363.99300000000005,363.81699999999995,0.011,0.011
08.04.2021 09:16:00.847 GMT-0500,364.00199999999995,363.81800000000004,0.011,0.011
08.04.2021 09:16:00.949 GMT-0500,363.99199999999996,363.81800000000004,0.011,0.011
08.04.2021 09:16:01.871 GMT-0500,364.00300000000004,363.81699999999995,0.011,0.011
08.04.2021 09:16:02.124 GMT-0500,363.99199999999996,363.81800000000004,0.0008,0.011
08.04.2021 09:16:02.225 GMT-0500,364.00199999999995,363.81800000000004,0.011,0.011
08.04.2021 09:16:02.595 GMT-0500,363.98300000000006,363.81699999999995,0.011,0.011
08.04.2021 09:16:02.703 GMT-0500,364.00199999999995,363.81800000000004,0.011,0.011
08.04.2021 09:16:02.799 GMT-0500,363.98300000000006,363.81699999999995,0.0008,0.011
08.04.2021 09:16:06.118 GMT-0500,363.98300000000006,363.837,0.011,0.0008
08.04.2021 09:16:06.271 GMT-0500,363.98199999999997,363.81800000000004,0.011,0.011
08.04.2021 09:16:06.334 GMT-0500,363.98300000000006,363.837,0.011,0.0008
08.04.2021 09:16:06.717 GMT-0500,363.98300000000006,363.81699999999995,0.011,0.011
08.04.2021 09:16:06.768 GMT-0500,363.98300000000006,363.827,0.011,0.011
08.04.2021 09:16:06.919 GMT-0500,363.98300000000006,363.81699999999995,0.011,0.011
08.04.2021 09:16:16.254 GMT-0500,364.152,363.87800000000004,0.011,0.011
08.04.2021 09:16:16.390 GMT-0500,364.103,363.827,0.0075,0.011
08.04.2021 09:16:17.266 GMT-0500,364.093,363.81699999999995,0.011,0.011
08.04.2021 09:16:17.316 GMT-0500,364.103,363.81699999999995,0.011,0.011
08.04.2021 09:16:18.083 GMT-0500,364.102,363.978,0.011,0.011
08.04.2021 09:16:20.884 GMT-0500,364.20300000000003,363.977,0.011,0.011
08.04.2021 09:16:21.065 GMT-0500,364.20300000000003,364.04699999999997,0.011,0.0075
08.04.2021 09:16:23.119 GMT-0500,364.20300000000003,363.81699999999995,0.011,0.011
08.04.2021 09:16:24.883 GMT-0500,364.12300000000005,363.827,0.0075,0.0075
08.04.2021 09:16:24.933 GMT-0500,364.202,363.82800000000003,0.011,0.011
08.04.2021 09:16:24.984 GMT-0500,364.142,363.81800000000004,0.011,0.011
08.04.2021 09:16:25.443 GMT-0500,364.20300000000003,363.81699999999995,0.011,0.011
08.04.2021 09:16:25.512 GMT-0500,364.202,363.838,0.011,0.011
08.04.2021 09:16:37.565 GMT-0500,364.17199999999997,363.838,0.011,0.011
08.04.2021 09:16:38.400 GMT-0500,364.162,363.838,0.011,0.011
08.04.2021 09:16:40.547 GMT-0500,364.152,363.838,0.0008,0.011
08.04.2021 09:16:41.142 GMT-0500,364.14300000000003,363.837,0.0008,0.0075
08.04.2021 09:16:41.192 GMT-0500,364.142,363.81800000000004,0.011,0.011
08.04.2021 09:16:43.751 GMT-0500,364.162,363.81800000000004,0.011,0.011
08.04.2021 09:16:43.805 GMT-0500,364.153,363.81699999999995,0.0075,0.011
08.04.2021 09:16:43.996 GMT-0500,364.163,363.81699999999995,0.011,0.011
08.04.2021 09:16:44.551 GMT-0500,364.14300000000003,363.81699999999995,0.011,0.011
08.04.2021 09:16:44.639 GMT-0500,364.163,363.81699999999995,0.011,0.011
08.04.2021 09:16:44.732 GMT-0500,364.153,363.81699999999995,0.011,0.011
08.04.2021 09:16:44.853 GMT-0500,364.163,363.81699999999995,0.011,0.011
08.04.2021 09:16:44.914 GMT-0500,364.153,363.81699999999995,0.0075,0.011
08.04.2021 09:16:45.609 GMT-0500,364.163,363.81699999999995,0.011,0.011
08.04.2021 09:16:47.419 GMT-0500,364.13300000000004,363.81699999999995,0.0008,0.011
08.04.2021 09:16:47.469 GMT-0500,364.163,363.81699999999995,0.011,0.011
08.04.2021 09:16:47.586 GMT-0500,364.12199999999996,363.81800000000004,0.011,0.011
08.04.2021 09:16:47.726 GMT-0500,364.11300000000006,363.81699999999995,0.0008,0.011
08.04.2021 09:16:47.777 GMT-0500,364.12300000000005,363.81699999999995,0.011,0.011
08.04.2021 09:16:48.601 GMT-0500,364.13300000000004,363.81699999999995,0.011,0.011
08.04.2021 09:16:48.970 GMT-0500,364.162,363.81800000000004,0.011,0.011
08.04.2021 09:16:49.021 GMT-0500,364.153,363.81699999999995,0.011,0.011
08.04.2021 09:16:53.181 GMT-0500,364.12199999999996,363.81800000000004,0.011,0.011
08.04.2021 09:16:53.285 GMT-0500,364.11300000000006,363.81699999999995,0.0008,0.011
08.04.2021 09:16:53.335 GMT-0500,364.142,363.81800000000004,0.011,0.011
08.04.2021 09:16:53.771 GMT-0500,364.162,363.81800000000004,0.011,0.011
08.04.2021 09:16:53.858 GMT-0500,364.153,363.81699999999995,0.0075,0.011
08.04.2021 09:16:54.753 GMT-0500,364.142,363.81800000000004,0.011,0.011
08.04.2021 09:16:55.258 GMT-0500,364.153,363.81699999999995,0.011,0.011
08.04.2021 09:16:56.260 GMT-0500,364.142,363.958,0.0008,0.0008
08.04.2021 09:16:56.310 GMT-0500,364.14300000000003,363.81699999999995,0.011,0.011
08.04.2021 09:16:56.392 GMT-0500,364.142,363.958,0.011,0.0075
08.04.2021 09:16:56.674 GMT-0500,364.142,363.81800000000004,0.011,0.011
08.04.2021 09:16:57.625 GMT-0500,364.162,364.06800000000004,0.011,0.011
08.04.2021 09:16:57.675 GMT-0500,364.202,363.968,0.011,0.011
08.04.2021 09:16:57.988 GMT-0500,364.202,363.81800000000004,0.011,0.011
08.04.2021 09:16:58.038 GMT-0500,364.202,363.848,0.011,0.011
08.04.2021 09:17:01.007 GMT-0500,364.20300000000003,363.99699999999996,0.011,0.0008
08.04.2021 09:17:05.291 GMT-0500,364.14300000000003,363.99699999999996,0.0008,0.011
08.04.2021 09:17:09.543 GMT-0500,364.20300000000003,364.04699999999997,0.011,0.011
08.04.2021 09:17:09.842 GMT-0500,364.202,364.00800000000004,0.011,0.0008
08.04.2021 09:17:09.893 GMT-0500,364.202,363.99800000000005,0.011,0.011
08.04.2021 09:17:11.255 GMT-0500,364.13300000000004,363.99699999999996,0.0008,0.011
08.04.2021 09:17:11.305 GMT-0500,364.202,364.00800000000004,0.011,0.011
08.04.2021 09:17:12.095 GMT-0500,364.142,364.00800000000004,0.011,0.011
08.04.2021 09:17:12.145 GMT-0500,364.202,364.00800000000004,0.011,0.011
08.04.2021 09:17:12.575 GMT-0500,364.142,364.00800000000004,0.0075,0.011
08.04.2021 09:17:16.944 GMT-0500,364.142,364.01800000000003,0.011,0.011
08.04.2021 09:17:17.733 GMT-0500,364.082,364.01800000000003,0.0008,0.0075
08.04.2021 09:17:17.784 GMT-0500,364.12199999999996,363.848,0.011,0.011
08.04.2021 09:17:22.926 GMT-0500,364.042,363.848,0.0075,0.011
08.04.2021 09:17:22.976 GMT-0500,364.202,363.848,0.011,0.011
08.04.2021 09:17:24.199 GMT-0500,364.202,363.85800000000006,0.011,0.0008
08.04.2021 09:17:24.249 GMT-0500,364.20300000000003,363.847,0.011,0.011
08.04.2021 09:17:32.425 GMT-0500,364.19199999999995,363.848,0.0008,0.011
08.04.2021 09:17:32.577 GMT-0500,364.202,363.848,0.011,0.011
08.04.2021 09:17:32.687 GMT-0500,364.023,363.847,0.011,0.011
08.04.2021 09:17:33.256 GMT-0500,364.023,363.85699999999997,0.011,0.011
08.04.2021 09:17:34.892 GMT-0500,364.023,363.81699999999995,0.011,0.011
08.04.2021 09:17:36.054 GMT-0500,364.022,363.85800000000006,0.011,0.011
08.04.2021 09:17:36.154 GMT-0500,364.142,363.718,0.011,0.011
08.04.2021 09:17:36.205 GMT-0500,363.92300000000006,363.717,0.011,0.011
08.04.2021 09:17:36.410 GMT-0500,363.86199999999997,363.718,0.0075,0.011
08.04.2021 09:17:36.460 GMT-0500,364.14300000000003,363.717,0.011,0.011
08.04.2021 09:17:36.527 GMT-0500,363.93199999999996,363.718,0.0008,0.011
08.04.2021 09:17:36.673 GMT-0500,363.89300000000003,363.717,0.011,0.011
08.04.2021 09:17:36.899 GMT-0500,363.902,363.718,0.011,0.011
08.04.2021 09:17:36.986 GMT-0500,363.882,363.718,0.0008,0.011
08.04.2021 09:17:37.419 GMT-0500,363.81300000000005,363.717,0.0008,0.011
08.04.2021 09:17:37.470 GMT-0500,363.88300000000004,363.717,0.011,0.011
08.04.2021 09:17:37.520 GMT-0500,363.87300000000005,363.717,0.011,0.011
08.04.2021 09:17:37.683 GMT-0500,364.142,363.718,0.011,0.011
08.04.2021 09:17:38.092 GMT-0500,363.86199999999997,363.718,0.0075,0.011
08.04.2021 09:17:38.544 GMT-0500,363.852,363.718,0.0075,0.011
08.04.2021 09:17:38.758 GMT-0500,363.86300000000006,363.717,0.011,0.011
08.04.2021 09:17:41.311 GMT-0500,363.853,363.717,0.0075,0.011
08.04.2021 09:17:41.618 GMT-0500,363.843,363.717,0.0075,0.011
08.04.2021 09:17:44.184 GMT-0500,363.852,363.718,0.011,0.011
08.04.2021 09:17:45.381 GMT-0500,363.75199999999995,363.65500000000003,0.0008,0.0075
08.04.2021 09:17:45.432 GMT-0500,363.762,363.29800000000006,0.011,0.011
08.04.2021 09:17:45.536 GMT-0500,363.822,363.29800000000006,0.011,0.011
08.04.2021 09:17:45.587 GMT-0500,363.822,363.19800000000004,0.011,0.011
08.04.2021 09:17:45.637 GMT-0500,363.69199999999995,363.19800000000004,0.011,0.011
08.04.2021 09:17:46.163 GMT-0500,363.69199999999995,363.208,0.011,0.0075
08.04.2021 09:17:46.317 GMT-0500,363.69199999999995,363.19800000000004,0.011,0.011
08.04.2021 09:17:47.071 GMT-0500,363.69300000000004,363.507,0.011,0.0075
08.04.2021 09:17:47.774 GMT-0500,363.69300000000004,363.60699999999997,0.011,0.0075
08.04.2021 09:17:47.824 GMT-0500,363.73300000000006,363.637,0.011,0.011
08.04.2021 09:17:53.228 GMT-0500,363.805,363.718,0.0075,0.0008
08.04.2021 09:17:53.278 GMT-0500,364.142,363.718,0.011,0.011
08.04.2021 09:17:54.218 GMT-0500,364.132,363.718,0.0075,0.011
08.04.2021 09:17:54.268 GMT-0500,364.14300000000003,363.717,0.011,0.011
08.04.2021 09:17:54.573 GMT-0500,363.86300000000006,363.717,0.0075,0.011
08.04.2021 09:17:54.623 GMT-0500,364.142,363.718,0.011,0.011
08.04.2021 09:17:54.763 GMT-0500,363.86199999999997,363.718,0.0008,0.011
08.04.2021 09:17:54.864 GMT-0500,364.14300000000003,363.717,0.011,0.011
08.04.2021 09:17:54.984 GMT-0500,364.13300000000004,363.717,0.0075,0.011
08.04.2021 09:17:55.085 GMT-0500,364.14300000000003,363.717,0.011,0.011
08.04.2021 09:17:55.320 GMT-0500,364.14300000000003,363.54699999999997,0.011,0.011
08.04.2021 09:17:55.841 GMT-0500,364.13300000000004,363.54699999999997,0.0075,0.011
08.04.2021 09:17:56.059 GMT-0500,364.142,363.54800000000006,0.011,0.011
08.04.2021 09:17:56.697 GMT-0500,364.13300000000004,363.54699999999997,0.011,0.011
08.04.2021 09:17:57.012 GMT-0500,363.86199999999997,363.54800000000006,0.011,0.011
08.04.2021 09:17:57.665 GMT-0500,363.572,363.54699999999997,0.0075,0.0008
08.04.2021 09:17:57.715 GMT-0500,363.853,363.207,0.011,0.011
08.04.2021 09:17:57.772 GMT-0500,363.57300000000004,363.197,0.011,0.011
08.04.2021 09:17:59.112 GMT-0500,363.542,363.208,0.011,0.011
08.04.2021 09:17:59.162 GMT-0500,363.57300000000004,363.197,0.011,0.011
08.04.2021 09:17:59.983 GMT-0500,363.57300000000004,363.207,0.011,0.0008
08.04.2021 09:18:00.033 GMT-0500,363.572,363.19800000000004,0.011,0.011
08.04.2021 09:18:00.084 GMT-0500,363.81199999999995,363.56800000000004,0.011,0.011
08.04.2021 09:18:00.400 GMT-0500,363.722,363.56800000000004,0.011,0.011
08.04.2021 09:18:05.740 GMT-0500,363.713,363.56699999999995,0.0075,0.011
08.04.2021 09:18:05.893 GMT-0500,363.722,363.56800000000004,0.011,0.011
08.04.2021 09:18:06.441 GMT-0500,363.702,363.56800000000004,0.0008,0.011
08.04.2021 09:18:07.084 GMT-0500,363.723,363.56699999999995,0.011,0.011
08.04.2021 09:18:07.138 GMT-0500,363.713,363.56699999999995,0.0008,0.011
08.04.2021 09:18:10.510 GMT-0500,363.723,363.56699999999995,0.011,0.011
08.04.2021 09:18:10.568 GMT-0500,363.712,363.56800000000004,0.0075,0.011
08.04.2021 09:18:10.618 GMT-0500,363.723,363.56699999999995,0.011,0.011
08.04.2021 09:18:10.677 GMT-0500,363.722,363.57800000000003,0.011,0.0008
08.04.2021 09:18:10.784 GMT-0500,363.712,363.57800000000003,0.0075,0.011
08.04.2021 09:18:10.834 GMT-0500,363.723,363.577,0.011,0.011
08.04.2021 09:18:11.029 GMT-0500,363.712,363.57800000000003,0.011,0.011
08.04.2021 09:18:11.080 GMT-0500,363.723,363.577,0.011,0.011
08.04.2021 09:18:12.261 GMT-0500,363.713,363.577,0.011,0.011
08.04.2021 09:18:12.386 GMT-0500,363.722,363.19800000000004,0.011,0.011
08.04.2021 09:18:12.452 GMT-0500,363.70300000000003,363.597,0.011,0.011
08.04.2021 09:18:12.658 GMT-0500,363.722,363.598,0.011,0.011
08.04.2021 09:18:12.767 GMT-0500,363.712,363.598,0.011,0.011
08.04.2021 09:18:12.834 GMT-0500,363.722,363.598,0.011,0.011
08.04.2021 09:18:13.152 GMT-0500,363.712,363.598,0.011,0.011
08.04.2021 09:18:15.095 GMT-0500,363.712,363.19800000000004,0.011,0.011
08.04.2021 09:18:15.598 GMT-0500,363.712,363.208,0.011,0.0008
08.04.2021 09:18:15.649 GMT-0500,363.712,363.19800000000004,0.011,0.011
08.04.2021 09:18:15.958 GMT-0500,363.712,363.55699999999996,0.011,0.0075
08.04.2021 09:18:17.463 GMT-0500,363.713,363.197,0.011,0.011
08.04.2021 09:18:17.836 GMT-0500,363.712,363.208,0.011,0.011
08.04.2021 09:18:17.949 GMT-0500,363.713,363.197,0.011,0.011
08.04.2021 09:18:18.102 GMT-0500,363.713,363.597,0.011,0.011
08.04.2021 09:18:18.263 GMT-0500,363.603,363.527,0.0075,0.0008
08.04.2021 09:18:18.313 GMT-0500,363.602,363.19800000000004,0.011,0.011
08.04.2021 09:18:18.451 GMT-0500,363.603,363.207,0.011,0.011
08.04.2021 09:18:18.501 GMT-0500,363.602,363.19800000000004,0.011,0.011
08.04.2021 09:18:19.403 GMT-0500,363.603,363.207,0.011,0.0075
08.04.2021 09:18:19.504 GMT-0500,363.603,363.197,0.011,0.011
08.04.2021 09:18:20.736 GMT-0500,363.602,363.208,0.011,0.0008
08.04.2021 09:18:21.193 GMT-0500,363.602,363.19800000000004,0.011,0.011
08.04.2021 09:18:21.719 GMT-0500,363.602,363.208,0.011,0.011
08.04.2021 09:18:22.057 GMT-0500,363.602,363.19800000000004,0.011,0.011
08.04.2021 09:18:22.315 GMT-0500,363.592,363.19800000000004,0.0075,0.011
08.04.2021 09:18:23.372 GMT-0500,363.592,363.208,0.011,0.0008
08.04.2021 09:18:23.612 GMT-0500,363.592,363.19800000000004,0.011,0.011
08.04.2021 09:18:23.958 GMT-0500,363.602,363.19800000000004,0.011,0.011
08.04.2021 09:18:24.117 GMT-0500,363.602,363.208,0.011,0.0075
08.04.2021 09:18:24.218 GMT-0500,363.603,363.197,0.011,0.011
08.04.2021 09:18:25.105 GMT-0500,363.512,363.19800000000004,0.0075,0.0008
08.04.2021 09:18:25.155 GMT-0500,363.512,363.088,0.011,0.011
08.04.2021 09:18:25.205 GMT-0500,363.48300000000006,363.087,0.011,0.011
08.04.2021 09:18:26.682 GMT-0500,363.48300000000006,363.097,0.011,0.011
08.04.2021 09:18:26.886 GMT-0500,363.472,362.92800000000005,0.011,0.011
08.04.2021 09:18:28.337 GMT-0500,363.48199999999997,362.92800000000005,0.011,0.011
08.04.2021 09:18:28.601 GMT-0500,363.48300000000006,362.93699999999995,0.011,0.0008
08.04.2021 09:18:28.651 GMT-0500,363.48199999999997,362.92800000000005,0.011,0.011
08.04.2021 09:18:30.140 GMT-0500,363.48300000000006,362.93699999999995,0.011,0.0075
08.04.2021 09:18:30.379 GMT-0500,363.48199999999997,362.92800000000005,0.011,0.011
08.04.2021 09:18:31.567 GMT-0500,363.44199999999995,362.92800000000005,0.011,0.011
08.04.2021 09:18:33.061 GMT-0500,363.44199999999995,363.27500000000003,0.011,0.0008
08.04.2021 09:18:35.156 GMT-0500,363.42300000000006,363.287,0.0075,0.011
08.04.2021 09:18:35.257 GMT-0500,363.55300000000005,363.287,0.011,0.011
08.04.2021 09:18:35.307 GMT-0500,363.42199999999997,363.288,0.011,0.011
08.04.2021 09:18:39.202 GMT-0500,363.39300000000003,363.287,0.0008,0.011
08.04.2021 09:18:39.655 GMT-0500,363.342,362.93800000000005,0.011,0.011
08.04.2021 09:18:39.758 GMT-0500,363.37199999999996,363.13800000000003,0.011,0.0008
08.04.2021 09:18:39.997 GMT-0500,363.37199999999996,363.208,0.011,0.0075
08.04.2021 09:18:40.048 GMT-0500,363.37199999999996,363.13800000000003,0.011,0.011
08.04.2021 09:18:41.737 GMT-0500,363.472,363.12800000000004,0.011,0.011
08.04.2021 09:18:42.909 GMT-0500,363.473,363.137,0.011,0.011
08.04.2021 09:18:43.030 GMT-0500,363.39300000000003,363.137,0.0075,0.011
08.04.2021 09:18:43.080 GMT-0500,363.472,363.13800000000003,0.011,0.011
08.04.2021 09:18:43.134 GMT-0500,363.392,363.13800000000003,0.0008,0.011
08.04.2021 09:18:43.184 GMT-0500,363.473,363.137,0.011,0.011
08.04.2021 09:18:43.385 GMT-0500,363.472,362.92800000000005,0.011,0.011
08.04.2021 09:18:43.474 GMT-0500,363.472,363.13800000000003,0.011,0.0075
08.04.2021 09:18:43.629 GMT-0500,363.342,363.13800000000003,0.011,0.011
08.04.2021 09:18:44.276 GMT-0500,363.473,363.137,0.011,0.011
08.04.2021 09:18:44.517 GMT-0500,363.31300000000005,363.137,0.011,0.011
08.04.2021 09:18:45.499 GMT-0500,363.31300000000005,363.12699999999995,0.011,0.011
08.04.2021 09:18:45.549 GMT-0500,363.26300000000003,363.12699999999995,0.011,0.011
08.04.2021 09:18:45.694 GMT-0500,363.31300000000005,363.227,0.011,0.011
08.04.2021 09:18:45.744 GMT-0500,363.31300000000005,362.92699999999996,0.011,0.011
08.04.2021 09:18:45.794 GMT-0500,363.31199999999995,363.13800000000003,0.011,0.011
08.04.2021 09:18:45.995 GMT-0500,363.31300000000005,363.227,0.011,0.011
08.04.2021 09:18:46.045 GMT-0500,363.31300000000005,363.147,0.011,0.011
08.04.2021 09:18:46.298 GMT-0500,363.202,362.92800000000005,0.011,0.011
08.04.2021 09:18:46.349 GMT-0500,363.30199999999996,362.92800000000005,0.011,0.011
08.04.2021 09:18:46.475 GMT-0500,363.24199999999996,362.92800000000005,0.011,0.011
08.04.2021 09:18:46.852 GMT-0500,363.23199999999997,362.92800000000005,0.0008,0.011
08.04.2021 09:18:48.165 GMT-0500,363.223,362.92699999999996,0.0075,0.011
08.04.2021 09:18:48.338 GMT-0500,363.17199999999997,362.92800000000005,0.0008,0.011
08.04.2021 09:18:48.392 GMT-0500,363.222,362.648,0.011,0.011
08.04.2021 09:18:48.742 GMT-0500,363.163,362.657,0.011,0.011
08.04.2021 09:18:48.793 GMT-0500,363.223,362.657,0.011,0.011
08.04.2021 09:18:49.014 GMT-0500,363.14300000000003,362.657,0.0008,0.011
08.04.2021 09:18:49.527 GMT-0500,363.142,363.022,0.0075,0.0008
08.04.2021 09:18:49.578 GMT-0500,363.223,363.097,0.011,0.011
08.04.2021 09:18:49.728 GMT-0500,363.223,363.077,0.011,0.011
08.04.2021 09:18:50.393 GMT-0500,363.17199999999997,363.07800000000003,0.0075,0.011
08.04.2021 09:18:50.443 GMT-0500,363.18199999999996,363.07800000000003,0.011,0.011
08.04.2021 09:18:50.579 GMT-0500,363.18199999999996,362.778,0.011,0.011
08.04.2021 09:18:50.950 GMT-0500,363.18300000000005,363.147,0.011,0.0075
08.04.2021 09:18:51.000 GMT-0500,363.222,363.158,0.011,0.011
08.04.2021 09:18:51.873 GMT-0500,363.222,362.958,0.011,0.011
08.04.2021 09:18:51.953 GMT-0500,363.213,362.957,0.011,0.011
08.04.2021 09:18:52.066 GMT-0500,363.222,363.12800000000004,0.011,0.011
08.04.2021 09:18:53.358 GMT-0500,363.213,363.12699999999995,0.0075,0.011
08.04.2021 09:18:53.408 GMT-0500,363.213,362.957,0.011,0.011
08.04.2021 09:18:53.852 GMT-0500,363.17199999999997,362.958,0.0075,0.0008
08.04.2021 09:18:53.902 GMT-0500,363.17300000000006,362.767,0.011,0.011
08.04.2021 09:18:53.953 GMT-0500,363.212,362.75800000000004,0.011,0.011
08.04.2021 09:18:55.170 GMT-0500,363.213,362.767,0.011,0.0075
08.04.2021 09:18:55.288 GMT-0500,363.20300000000003,362.767,0.0075,0.011
08.04.2021 09:18:55.338 GMT-0500,363.212,362.75800000000004,0.011,0.011
08.04.2021 09:18:55.455 GMT-0500,363.213,363.007,0.011,0.0075
08.04.2021 09:18:55.674 GMT-0500,363.212,363.088,0.011,0.0075
08.04.2021 09:18:59.370 GMT-0500,363.202,363.088,0.011,0.011
08.04.2021 09:19:01.205 GMT-0500,363.19199999999995,363.088,0.0075,0.011
08.04.2021 09:19:01.405 GMT-0500,363.202,363.088,0.011,0.011
08.04.2021 09:19:01.484 GMT-0500,363.19199999999995,363.088,0.0008,0.011
08.04.2021 09:19:01.534 GMT-0500,363.20300000000003,363.087,0.011,0.011
08.04.2021 09:19:01.621 GMT-0500,363.19300000000004,363.087,0.0008,0.011
08.04.2021 09:19:02.112 GMT-0500,363.14300000000003,363.017,0.011,0.011
08.04.2021 09:19:02.213 GMT-0500,363.17199999999997,362.75800000000004,0.011,0.011
08.04.2021 09:19:02.313 GMT-0500,363.19199999999995,362.75800000000004,0.011,0.011
08.04.2021 09:19:03.555 GMT-0500,363.17300000000006,362.657,0.0008,0.011
08.04.2021 09:19:03.766 GMT-0500,363.19300000000004,362.657,0.011,0.011
08.04.2021 09:19:04.130 GMT-0500,363.17300000000006,362.657,0.0075,0.011
08.04.2021 09:19:04.181 GMT-0500,363.19300000000004,362.657,0.011,0.011
08.04.2021 09:19:04.445 GMT-0500,363.18199999999996,362.66800000000006,0.011,0.011
08.04.2021 09:19:04.495 GMT-0500,363.18300000000005,362.657,0.011,0.011
08.04.2021 09:19:05.892 GMT-0500,363.17300000000006,362.657,0.0008,0.011
08.04.2021 09:19:05.942 GMT-0500,363.18300000000005,362.657,0.011,0.011
08.04.2021 09:19:06.006 GMT-0500,363.17199999999997,362.658,0.0008,0.011
08.04.2021 09:19:06.230 GMT-0500,363.17300000000006,363.015,0.0075,0.0008
08.04.2021 09:19:06.281 GMT-0500,363.18300000000005,363.04699999999997,0.011,0.011
08.04.2021 09:19:06.331 GMT-0500,363.17199999999997,363.04800000000006,0.011,0.011
08.04.2021 09:19:06.471 GMT-0500,363.18199999999996,363.04800000000006,0.011,0.011
08.04.2021 09:19:06.612 GMT-0500,363.17300000000006,363.04699999999997,0.011,0.011
08.04.2021 09:19:08.299 GMT-0500,363.17300000000006,362.667,0.011,0.011
08.04.2021 09:19:08.471 GMT-0500,363.17300000000006,362.657,0.011,0.011
08.04.2021 09:19:09.620 GMT-0500,363.17300000000006,362.667,0.011,0.0075
08.04.2021 09:19:10.021 GMT-0500,363.19199999999995,362.658,0.011,0.011
08.04.2021 09:19:10.071 GMT-0500,363.19300000000004,363.05699999999996,0.011,0.011
08.04.2021 09:19:10.122 GMT-0500,363.19300000000004,362.657,0.011,0.011
08.04.2021 09:19:11.310 GMT-0500,363.19300000000004,362.667,0.011,0.0008
08.04.2021 09:19:11.428 GMT-0500,363.19199999999995,362.658,0.011,0.011
08.04.2021 09:19:11.721 GMT-0500,363.17199999999997,362.658,0.011,0.011
08.04.2021 09:19:11.771 GMT-0500,363.413,362.667,0.011,0.011
08.04.2021 09:19:11.827 GMT-0500,363.17300000000006,362.667,0.0075,0.011
08.04.2021 09:19:11.878 GMT-0500,363.452,362.66800000000006,0.011,0.011
08.04.2021 09:19:11.980 GMT-0500,363.18199999999996,362.66800000000006,0.011,0.011
08.04.2021 09:19:12.030 GMT-0500,363.452,362.66800000000006,0.011,0.011
08.04.2021 09:19:12.336 GMT-0500,363.18300000000005,362.667,0.0008,0.011
08.04.2021 09:19:12.387 GMT-0500,363.45300000000003,362.667,0.011,0.011
