Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 09:46:45.460 GMT-0500,211.563,211.51700000000002,0.0008,0.0075
13.04.2021 09:46:45.511 GMT-0500,211.722,211.498,0.011,0.011
13.04.2021 09:46:45.636 GMT-0500,211.722,211.538,0.011,0.0075
13.04.2021 09:47:03.665 GMT-0500,211.563,211.537,0.0008,0.0075
13.04.2021 09:47:03.715 GMT-0500,211.583,211.42700000000002,0.011,0.011
13.04.2021 09:47:03.769 GMT-0500,211.562,211.428,0.0075,0.011
13.04.2021 09:47:04.725 GMT-0500,211.533,211.42700000000002,0.011,0.011
13.04.2021 09:47:04.775 GMT-0500,211.562,211.428,0.011,0.011
13.04.2021 09:47:10.253 GMT-0500,211.493,211.42700000000002,0.0075,0.011
13.04.2021 09:47:10.354 GMT-0500,211.592,211.428,0.011,0.011
13.04.2021 09:47:20.106 GMT-0500,211.592,211.438,0.011,0.011
13.04.2021 09:47:27.933 GMT-0500,211.493,211.437,0.0075,0.011
13.04.2021 09:47:30.719 GMT-0500,211.453,211.437,0.0075,0.0008
13.04.2021 09:47:30.769 GMT-0500,211.453,211.387,0.011,0.011
13.04.2021 09:47:36.590 GMT-0500,211.453,211.347,0.011,0.011
13.04.2021 09:47:39.204 GMT-0500,211.453,211.418,0.0008,0.0075
13.04.2021 09:47:39.254 GMT-0500,211.593,211.417,0.011,0.011
13.04.2021 09:47:50.028 GMT-0500,211.482,211.438,0.011,0.011
13.04.2021 09:47:50.079 GMT-0500,211.583,211.437,0.011,0.011
13.04.2021 09:47:50.266 GMT-0500,211.482,211.438,0.0008,0.0075
13.04.2021 09:47:50.316 GMT-0500,211.513,211.347,0.011,0.011
13.04.2021 09:47:52.898 GMT-0500,211.472,211.34799999999998,0.011,0.011
13.04.2021 09:47:54.142 GMT-0500,211.472,211.398,0.011,0.0075
13.04.2021 09:47:59.092 GMT-0500,211.433,211.347,0.011,0.011
13.04.2021 09:47:59.142 GMT-0500,211.463,211.39700000000002,0.011,0.011
13.04.2021 09:47:59.681 GMT-0500,211.452,211.398,0.0075,0.011
13.04.2021 09:47:59.950 GMT-0500,211.46200000000002,211.398,0.011,0.011
13.04.2021 09:48:00.051 GMT-0500,211.452,211.398,0.0008,0.011
13.04.2021 09:48:00.102 GMT-0500,211.463,211.39700000000002,0.011,0.011
13.04.2021 09:48:00.335 GMT-0500,211.433,211.39700000000002,0.0075,0.0008
13.04.2021 09:48:00.386 GMT-0500,211.463,211.347,0.011,0.011
13.04.2021 09:48:00.719 GMT-0500,211.46200000000002,211.398,0.011,0.011
13.04.2021 09:48:02.071 GMT-0500,211.42200000000003,211.398,0.0075,0.0008
13.04.2021 09:48:02.122 GMT-0500,211.43200000000002,211.34799999999998,0.011,0.011
13.04.2021 09:48:02.327 GMT-0500,211.423,211.347,0.0008,0.011
13.04.2021 09:48:02.377 GMT-0500,211.433,211.347,0.011,0.011
13.04.2021 09:48:05.157 GMT-0500,211.433,211.39700000000002,0.011,0.0075
13.04.2021 09:48:05.207 GMT-0500,211.433,211.347,0.011,0.011
13.04.2021 09:48:09.119 GMT-0500,211.433,211.39700000000002,0.011,0.0075
13.04.2021 09:48:11.230 GMT-0500,211.423,211.39700000000002,0.0008,0.011
13.04.2021 09:48:11.331 GMT-0500,211.40200000000002,211.34799999999998,0.011,0.011
13.04.2021 09:48:12.408 GMT-0500,211.49200000000002,211.428,0.011,0.011
13.04.2021 09:48:12.609 GMT-0500,211.493,211.407,0.011,0.011
13.04.2021 09:48:20.013 GMT-0500,211.47299999999998,211.407,0.0008,0.011
13.04.2021 09:48:22.969 GMT-0500,211.442,211.34799999999998,0.011,0.011
13.04.2021 09:48:24.190 GMT-0500,211.433,211.347,0.0075,0.011
13.04.2021 09:48:24.241 GMT-0500,211.442,211.34799999999998,0.011,0.011
13.04.2021 09:48:28.515 GMT-0500,211.433,211.347,0.011,0.011
13.04.2021 09:48:28.732 GMT-0500,211.423,211.347,0.0008,0.011
13.04.2021 09:48:28.783 GMT-0500,211.43200000000002,211.34799999999998,0.011,0.011
13.04.2021 09:48:29.559 GMT-0500,211.423,211.347,0.0075,0.011
13.04.2021 09:48:29.711 GMT-0500,211.433,211.347,0.011,0.011
13.04.2021 09:48:30.515 GMT-0500,211.423,211.347,0.0075,0.011
13.04.2021 09:48:30.681 GMT-0500,211.403,211.347,0.0075,0.011
13.04.2021 09:48:33.496 GMT-0500,211.412,211.398,0.0075,0.011
13.04.2021 09:48:33.597 GMT-0500,211.42200000000003,211.34799999999998,0.011,0.011
13.04.2021 09:48:33.789 GMT-0500,211.423,211.377,0.011,0.0008
13.04.2021 09:48:33.839 GMT-0500,211.43200000000002,211.34799999999998,0.011,0.011
13.04.2021 09:48:34.201 GMT-0500,211.423,211.347,0.0075,0.011
13.04.2021 09:48:34.422 GMT-0500,211.43200000000002,211.34799999999998,0.011,0.011
13.04.2021 09:48:35.064 GMT-0500,211.42200000000003,211.34799999999998,0.0075,0.011
13.04.2021 09:48:35.246 GMT-0500,211.43200000000002,211.34799999999998,0.011,0.011
13.04.2021 09:48:38.945 GMT-0500,211.433,211.407,0.0075,0.0008
13.04.2021 09:48:38.995 GMT-0500,211.513,211.417,0.011,0.011
13.04.2021 09:48:40.067 GMT-0500,211.44299999999998,211.39700000000002,0.0008,0.011
13.04.2021 09:48:40.117 GMT-0500,211.512,211.398,0.011,0.011
13.04.2021 09:48:50.725 GMT-0500,211.453,211.39700000000002,0.0008,0.011
13.04.2021 09:49:00.830 GMT-0500,211.453,211.417,0.0075,0.0008
13.04.2021 09:49:00.881 GMT-0500,211.513,211.417,0.011,0.011
13.04.2021 09:49:01.480 GMT-0500,211.512,211.34799999999998,0.011,0.011
13.04.2021 09:49:03.807 GMT-0500,211.592,211.34799999999998,0.011,0.011
13.04.2021 09:49:07.222 GMT-0500,211.502,211.34799999999998,0.0008,0.011
13.04.2021 09:49:17.526 GMT-0500,211.503,211.42700000000002,0.011,0.0008
13.04.2021 09:49:20.990 GMT-0500,211.452,211.428,0.0075,0.0008
13.04.2021 09:49:21.040 GMT-0500,211.452,211.34799999999998,0.011,0.011
13.04.2021 09:49:21.286 GMT-0500,211.463,211.347,0.011,0.011
13.04.2021 09:49:21.504 GMT-0500,211.503,211.347,0.011,0.011
13.04.2021 09:49:21.923 GMT-0500,211.493,211.347,0.0075,0.011
13.04.2021 09:49:22.140 GMT-0500,211.49200000000002,211.328,0.011,0.011
13.04.2021 09:49:23.640 GMT-0500,211.47299999999998,211.327,0.0075,0.011
13.04.2021 09:49:53.901 GMT-0500,211.43200000000002,211.328,0.011,0.011
13.04.2021 09:49:53.951 GMT-0500,211.44299999999998,211.327,0.011,0.011
13.04.2021 09:49:54.840 GMT-0500,211.433,211.327,0.0075,0.011
13.04.2021 09:49:55.409 GMT-0500,211.44299999999998,211.327,0.011,0.011
13.04.2021 09:49:55.522 GMT-0500,211.433,211.327,0.0075,0.011
13.04.2021 09:49:55.772 GMT-0500,211.442,211.328,0.011,0.011
13.04.2021 09:49:56.861 GMT-0500,211.433,211.327,0.011,0.011
13.04.2021 09:50:03.845 GMT-0500,211.433,211.4,0.011,0.0008
13.04.2021 09:50:03.895 GMT-0500,211.503,211.417,0.011,0.011
13.04.2021 09:50:03.946 GMT-0500,211.503,211.327,0.011,0.011
13.04.2021 09:50:07.248 GMT-0500,211.512,211.328,0.011,0.011
13.04.2021 09:50:07.980 GMT-0500,211.47299999999998,211.327,0.0075,0.011
13.04.2021 09:50:08.222 GMT-0500,211.47299999999998,211.447,0.0075,0.0008
13.04.2021 09:50:08.272 GMT-0500,211.592,211.438,0.011,0.011
13.04.2021 09:50:09.285 GMT-0500,211.593,211.327,0.011,0.011
13.04.2021 09:50:09.651 GMT-0500,211.592,211.448,0.011,0.0075
13.04.2021 09:50:14.887 GMT-0500,211.58200000000002,211.448,0.0075,0.011
13.04.2021 09:50:20.154 GMT-0500,211.583,211.327,0.011,0.011
13.04.2021 09:50:20.539 GMT-0500,211.592,211.328,0.011,0.011
13.04.2021 09:50:20.790 GMT-0500,211.592,211.448,0.011,0.0075
13.04.2021 09:50:39.711 GMT-0500,211.532,211.448,0.0008,0.011
13.04.2021 09:50:42.022 GMT-0500,211.512,211.328,0.011,0.011
13.04.2021 09:50:42.085 GMT-0500,211.512,211.358,0.011,0.0075
13.04.2021 09:50:50.069 GMT-0500,211.533,211.357,0.011,0.011
13.04.2021 09:50:52.784 GMT-0500,211.40200000000002,211.298,0.011,0.011
13.04.2021 09:50:52.835 GMT-0500,211.442,211.298,0.011,0.011
13.04.2021 09:50:53.035 GMT-0500,211.36200000000002,211.328,0.0075,0.0075
13.04.2021 09:50:53.086 GMT-0500,211.303,211.17700000000002,0.011,0.011
13.04.2021 09:50:53.186 GMT-0500,211.333,211.187,0.011,0.011
13.04.2021 09:50:54.087 GMT-0500,211.33200000000002,211.208,0.011,0.0075
13.04.2021 09:50:59.536 GMT-0500,211.33200000000002,211.308,0.0075,0.0008
13.04.2021 09:50:59.586 GMT-0500,211.413,211.30700000000002,0.011,0.011
13.04.2021 09:51:03.185 GMT-0500,211.423,211.30700000000002,0.011,0.011
13.04.2021 09:51:03.558 GMT-0500,211.42200000000003,211.328,0.0075,0.0008
13.04.2021 09:51:03.608 GMT-0500,211.502,211.358,0.011,0.011
13.04.2021 09:51:04.631 GMT-0500,211.503,211.30700000000002,0.011,0.011
13.04.2021 09:51:15.263 GMT-0500,211.482,211.308,0.0075,0.011
13.04.2021 09:51:16.580 GMT-0500,211.483,211.327,0.011,0.0075
13.04.2021 09:51:40.913 GMT-0500,211.433,211.327,0.0008,0.011
13.04.2021 09:51:46.352 GMT-0500,211.42200000000003,211.328,0.0075,0.011
13.04.2021 09:51:55.069 GMT-0500,211.39200000000002,211.328,0.0075,0.0008
13.04.2021 09:51:55.119 GMT-0500,211.413,211.30700000000002,0.011,0.011
13.04.2021 09:51:55.225 GMT-0500,211.42200000000003,211.308,0.011,0.011
13.04.2021 09:51:55.747 GMT-0500,211.403,211.30700000000002,0.0075,0.011
13.04.2021 09:52:12.900 GMT-0500,211.42200000000003,211.308,0.011,0.011
13.04.2021 09:52:13.112 GMT-0500,211.403,211.30700000000002,0.0008,0.011
13.04.2021 09:53:06.123 GMT-0500,211.353,211.30700000000002,0.0075,0.0008
13.04.2021 09:53:06.174 GMT-0500,211.403,211.327,0.011,0.011
13.04.2021 09:53:06.224 GMT-0500,211.39200000000002,211.328,0.011,0.011
13.04.2021 09:53:06.626 GMT-0500,211.363,211.327,0.0008,0.0075
13.04.2021 09:53:06.676 GMT-0500,211.393,211.27700000000002,0.011,0.011
13.04.2021 09:53:06.942 GMT-0500,211.372,211.278,0.0075,0.011
13.04.2021 09:53:09.247 GMT-0500,211.36200000000002,211.278,0.011,0.011
13.04.2021 09:53:12.327 GMT-0500,211.313,211.11700000000002,0.011,0.011
13.04.2021 09:53:12.378 GMT-0500,211.36200000000002,211.118,0.011,0.011
13.04.2021 09:53:14.256 GMT-0500,211.423,211.11700000000002,0.011,0.011
13.04.2021 09:53:14.578 GMT-0500,211.292,211.118,0.011,0.011
13.04.2021 09:53:15.335 GMT-0500,211.282,211.118,0.011,0.011
13.04.2021 09:53:15.483 GMT-0500,211.293,211.11700000000002,0.011,0.011
13.04.2021 09:53:17.381 GMT-0500,211.293,211.037,0.011,0.011
13.04.2021 09:53:18.194 GMT-0500,211.21200000000002,211.038,0.0075,0.011
13.04.2021 09:53:18.566 GMT-0500,211.21200000000002,211.118,0.0075,0.0008
13.04.2021 09:53:18.617 GMT-0500,211.293,211.11700000000002,0.011,0.011
13.04.2021 09:53:18.667 GMT-0500,211.21200000000002,211.088,0.011,0.011
13.04.2021 09:53:22.351 GMT-0500,211.203,211.08700000000002,0.0008,0.011
13.04.2021 09:53:34.892 GMT-0500,211.203,211.037,0.011,0.011
13.04.2021 09:53:35.051 GMT-0500,211.203,211.097,0.011,0.0008
13.04.2021 09:54:03.367 GMT-0500,211.202,211.138,0.011,0.0075
13.04.2021 09:54:03.417 GMT-0500,211.203,211.04700000000003,0.011,0.011
13.04.2021 09:54:03.468 GMT-0500,211.252,211.038,0.011,0.011
13.04.2021 09:54:03.906 GMT-0500,211.253,211.04700000000003,0.011,0.0008
13.04.2021 09:54:06.630 GMT-0500,211.232,211.048,0.0075,0.011
13.04.2021 09:54:06.882 GMT-0500,211.233,211.05700000000002,0.011,0.0008
13.04.2021 09:54:07.491 GMT-0500,211.232,211.118,0.011,0.0008
13.04.2021 09:54:09.650 GMT-0500,211.232,211.178,0.011,0.0075
13.04.2021 09:54:09.700 GMT-0500,211.233,211.11700000000002,0.011,0.011
13.04.2021 09:54:13.850 GMT-0500,211.233,211.167,0.0075,0.0008
13.04.2021 09:54:13.901 GMT-0500,211.322,211.168,0.011,0.011
13.04.2021 09:54:23.243 GMT-0500,211.323,211.217,0.011,0.0075
13.04.2021 09:54:23.294 GMT-0500,211.323,211.157,0.011,0.011
13.04.2021 09:54:26.162 GMT-0500,211.322,211.208,0.011,0.0008
13.04.2021 09:54:30.651 GMT-0500,211.27200000000002,211.208,0.0075,0.011
13.04.2021 09:54:35.534 GMT-0500,211.262,211.208,0.011,0.011
13.04.2021 09:54:40.172 GMT-0500,211.263,211.11700000000002,0.011,0.011
13.04.2021 09:54:48.381 GMT-0500,211.263,211.157,0.011,0.0075
13.04.2021 09:54:48.550 GMT-0500,211.263,211.11700000000002,0.011,0.011
13.04.2021 09:55:03.962 GMT-0500,211.24200000000002,211.118,0.0008,0.0075
13.04.2021 09:55:04.963 GMT-0500,211.252,211.158,0.0075,0.011
13.04.2021 09:55:05.014 GMT-0500,211.273,211.157,0.011,0.011
13.04.2021 09:55:05.922 GMT-0500,211.263,211.197,0.0008,0.0008
13.04.2021 09:55:05.973 GMT-0500,211.262,211.158,0.011,0.011
13.04.2021 09:55:18.832 GMT-0500,211.252,211.158,0.011,0.011
13.04.2021 09:55:18.882 GMT-0500,211.262,211.158,0.011,0.011
13.04.2021 09:55:19.601 GMT-0500,211.262,211.118,0.011,0.011
13.04.2021 09:55:23.035 GMT-0500,211.253,211.11700000000002,0.0075,0.011
13.04.2021 09:55:35.199 GMT-0500,211.253,211.187,0.011,0.0075
13.04.2021 09:55:35.250 GMT-0500,211.252,211.138,0.011,0.011
13.04.2021 09:55:40.356 GMT-0500,211.253,211.225,0.0008,0.0075
13.04.2021 09:55:40.406 GMT-0500,211.273,211.23700000000002,0.011,0.011
13.04.2021 09:55:40.457 GMT-0500,211.27200000000002,211.138,0.011,0.011
13.04.2021 09:55:54.273 GMT-0500,211.312,211.258,0.011,0.011
13.04.2021 09:55:54.324 GMT-0500,211.313,211.14700000000002,0.011,0.011
13.04.2021 09:55:54.383 GMT-0500,211.282,211.148,0.0008,0.011
13.04.2021 09:55:56.779 GMT-0500,211.282,211.198,0.011,0.0008
13.04.2021 09:55:57.263 GMT-0500,211.282,211.148,0.011,0.011
13.04.2021 09:55:57.314 GMT-0500,211.282,211.198,0.011,0.011
13.04.2021 09:55:57.364 GMT-0500,211.282,211.148,0.011,0.011
13.04.2021 09:55:57.414 GMT-0500,211.282,211.198,0.011,0.011
13.04.2021 09:55:58.195 GMT-0500,211.282,211.148,0.011,0.011
13.04.2021 09:55:58.245 GMT-0500,211.283,211.197,0.011,0.011
13.04.2021 09:55:59.646 GMT-0500,211.273,211.197,0.0008,0.011
13.04.2021 09:55:59.696 GMT-0500,211.27200000000002,211.138,0.011,0.011
13.04.2021 09:56:12.362 GMT-0500,211.282,211.138,0.0008,0.011
13.04.2021 09:56:12.413 GMT-0500,211.312,211.138,0.011,0.011
13.04.2021 09:56:13.131 GMT-0500,211.273,211.137,0.011,0.011
13.04.2021 09:56:19.368 GMT-0500,211.27200000000002,211.23000000000002,0.011,0.0075
13.04.2021 09:56:19.418 GMT-0500,211.273,211.187,0.011,0.011
13.04.2021 09:56:35.169 GMT-0500,211.283,211.187,0.011,0.011
13.04.2021 09:56:42.819 GMT-0500,211.283,211.26500000000001,0.0075,0.0008
13.04.2021 09:56:42.870 GMT-0500,211.382,211.228,0.011,0.011
13.04.2021 09:56:42.920 GMT-0500,211.372,211.228,0.011,0.011
13.04.2021 09:56:43.049 GMT-0500,211.343,211.23700000000002,0.011,0.011
13.04.2021 09:56:52.257 GMT-0500,211.333,211.23700000000002,0.0075,0.0008
13.04.2021 09:56:52.307 GMT-0500,211.343,211.187,0.011,0.011
13.04.2021 09:56:52.464 GMT-0500,211.33200000000002,211.188,0.0075,0.011
13.04.2021 09:56:56.955 GMT-0500,211.333,211.20700000000002,0.011,0.0008
13.04.2021 09:57:03.643 GMT-0500,211.333,211.187,0.011,0.011
13.04.2021 09:57:05.042 GMT-0500,211.293,211.187,0.0008,0.011
13.04.2021 09:57:05.143 GMT-0500,211.33200000000002,211.268,0.011,0.011
13.04.2021 09:57:05.193 GMT-0500,211.333,211.20700000000002,0.011,0.011
13.04.2021 09:57:08.179 GMT-0500,211.333,211.217,0.011,0.0008
13.04.2021 09:57:09.064 GMT-0500,211.333,211.20700000000002,0.011,0.011
13.04.2021 09:57:09.712 GMT-0500,211.33200000000002,211.218,0.011,0.0075
13.04.2021 09:57:15.239 GMT-0500,211.333,211.227,0.011,0.0008
13.04.2021 09:57:32.768 GMT-0500,211.333,211.30200000000002,0.0075,0.0008
13.04.2021 09:57:32.818 GMT-0500,211.383,211.287,0.011,0.011
13.04.2021 09:57:32.910 GMT-0500,211.36200000000002,211.288,0.0075,0.011
13.04.2021 09:57:49.168 GMT-0500,211.363,211.33700000000002,0.0075,0.0008
13.04.2021 09:57:49.218 GMT-0500,211.482,211.338,0.011,0.011
13.04.2021 09:57:50.198 GMT-0500,211.483,211.317,0.011,0.0008
13.04.2021 09:57:50.249 GMT-0500,211.483,211.287,0.011,0.011
13.04.2021 09:57:51.515 GMT-0500,211.403,211.287,0.0075,0.011
13.04.2021 09:57:53.762 GMT-0500,211.433,211.377,0.011,0.011
13.04.2021 09:57:54.686 GMT-0500,211.433,211.347,0.011,0.011
13.04.2021 09:57:54.816 GMT-0500,211.433,211.29700000000003,0.011,0.011
13.04.2021 09:57:56.701 GMT-0500,211.43200000000002,211.338,0.011,0.011
13.04.2021 09:57:58.077 GMT-0500,211.482,211.338,0.011,0.011
13.04.2021 09:57:58.328 GMT-0500,211.472,211.338,0.0008,0.011
13.04.2021 09:58:00.662 GMT-0500,211.47299999999998,211.407,0.011,0.0008
13.04.2021 09:58:00.712 GMT-0500,211.47299999999998,211.357,0.011,0.011
13.04.2021 09:58:03.642 GMT-0500,211.472,211.338,0.011,0.011
13.04.2021 09:58:03.840 GMT-0500,211.472,211.358,0.011,0.0008
13.04.2021 09:58:08.923 GMT-0500,211.472,211.398,0.011,0.011
13.04.2021 09:58:14.091 GMT-0500,211.513,211.39700000000002,0.011,0.011
13.04.2021 09:58:16.563 GMT-0500,211.513,211.327,0.011,0.011
13.04.2021 09:58:17.196 GMT-0500,211.513,211.36700000000002,0.011,0.011
13.04.2021 09:58:21.577 GMT-0500,211.512,211.398,0.011,0.0008
13.04.2021 09:58:21.678 GMT-0500,211.513,211.437,0.011,0.011
13.04.2021 09:58:21.728 GMT-0500,211.512,211.398,0.011,0.011
13.04.2021 09:58:28.795 GMT-0500,211.513,211.417,0.011,0.0008
13.04.2021 09:58:37.586 GMT-0500,211.593,211.507,0.011,0.011
13.04.2021 09:58:37.701 GMT-0500,211.623,211.467,0.011,0.011
13.04.2021 09:58:48.139 GMT-0500,211.623,211.507,0.011,0.0075
13.04.2021 09:58:50.059 GMT-0500,211.602,211.508,0.011,0.011
13.04.2021 09:58:50.109 GMT-0500,211.623,211.507,0.011,0.011
13.04.2021 09:58:50.513 GMT-0500,211.622,211.558,0.011,0.0008
13.04.2021 09:58:50.563 GMT-0500,211.68200000000002,211.548,0.011,0.011
13.04.2021 09:58:50.613 GMT-0500,211.782,211.688,0.011,0.011
13.04.2021 09:58:50.714 GMT-0500,211.753,211.64700000000002,0.011,0.011
13.04.2021 09:58:52.053 GMT-0500,211.722,211.648,0.0075,0.0008
13.04.2021 09:58:52.103 GMT-0500,211.72299999999998,211.597,0.011,0.011
13.04.2021 09:58:52.569 GMT-0500,211.68200000000002,211.59799999999998,0.0075,0.0008
13.04.2021 09:58:52.619 GMT-0500,211.683,211.54700000000003,0.011,0.011
13.04.2021 09:58:58.207 GMT-0500,211.68200000000002,211.578,0.011,0.0008
13.04.2021 09:59:00.707 GMT-0500,211.643,211.577,0.0075,0.011
13.04.2021 09:59:00.757 GMT-0500,211.68200000000002,211.578,0.011,0.011
13.04.2021 09:59:02.840 GMT-0500,211.663,211.577,0.0075,0.011
13.04.2021 09:59:10.106 GMT-0500,211.663,211.58700000000002,0.011,0.011
13.04.2021 09:59:10.923 GMT-0500,211.65200000000002,211.588,0.0008,0.011
13.04.2021 09:59:11.444 GMT-0500,211.662,211.588,0.011,0.011
13.04.2021 09:59:28.669 GMT-0500,211.662,211.548,0.011,0.011
13.04.2021 09:59:28.719 GMT-0500,211.653,211.597,0.011,0.011
13.04.2021 09:59:30.386 GMT-0500,211.643,211.54700000000003,0.011,0.011
13.04.2021 09:59:33.541 GMT-0500,211.643,211.615,0.0008,0.0075
13.04.2021 09:59:33.591 GMT-0500,211.782,211.578,0.011,0.011
13.04.2021 09:59:33.971 GMT-0500,211.683,211.577,0.011,0.011
13.04.2021 09:59:35.834 GMT-0500,211.662,211.578,0.0008,0.0075
13.04.2021 09:59:35.885 GMT-0500,211.663,211.54700000000003,0.011,0.011
13.04.2021 09:59:49.414 GMT-0500,211.68200000000002,211.548,0.0075,0.011
13.04.2021 09:59:50.142 GMT-0500,211.64200000000002,211.548,0.011,0.011
13.04.2021 09:59:51.170 GMT-0500,211.643,211.61700000000002,0.0008,0.0075
13.04.2021 09:59:51.220 GMT-0500,211.732,211.548,0.011,0.011
13.04.2021 09:59:52.657 GMT-0500,211.68200000000002,211.548,0.011,0.011
13.04.2021 09:59:56.165 GMT-0500,211.733,211.54700000000003,0.011,0.011
13.04.2021 09:59:56.777 GMT-0500,211.653,211.597,0.0008,0.0008
13.04.2021 09:59:56.827 GMT-0500,211.65200000000002,211.548,0.011,0.011
13.04.2021 09:59:58.579 GMT-0500,211.653,211.597,0.011,0.0075
13.04.2021 09:59:58.629 GMT-0500,211.65200000000002,211.548,0.011,0.011
13.04.2021 10:00:01.519 GMT-0500,211.732,211.628,0.011,0.011
13.04.2021 10:00:01.570 GMT-0500,211.732,211.548,0.011,0.011
13.04.2021 10:00:01.920 GMT-0500,211.67200000000003,211.548,0.0008,0.011
13.04.2021 10:00:05.579 GMT-0500,211.643,211.54700000000003,0.0008,0.011
13.04.2021 10:00:05.679 GMT-0500,211.673,211.54700000000003,0.011,0.011
13.04.2021 10:00:11.529 GMT-0500,211.632,211.548,0.0008,0.011
13.04.2021 10:00:16.032 GMT-0500,211.61200000000002,211.548,0.0075,0.0008
13.04.2021 10:00:18.466 GMT-0500,211.623,211.597,0.0008,0.011
13.04.2021 10:00:19.065 GMT-0500,211.622,211.478,0.011,0.011
13.04.2021 10:00:19.115 GMT-0500,211.622,211.488,0.011,0.011
13.04.2021 10:00:22.201 GMT-0500,211.623,211.507,0.011,0.011
13.04.2021 10:00:26.114 GMT-0500,211.623,211.48700000000002,0.011,0.011
13.04.2021 10:00:26.203 GMT-0500,211.622,211.508,0.011,0.011
13.04.2021 10:00:26.931 GMT-0500,211.622,211.558,0.0008,0.0075
13.04.2021 10:00:26.981 GMT-0500,211.68200000000002,211.558,0.011,0.011
13.04.2021 10:00:31.170 GMT-0500,211.633,211.55700000000002,0.0008,0.0075
13.04.2021 10:00:31.220 GMT-0500,211.623,211.48700000000002,0.011,0.011
13.04.2021 10:00:31.321 GMT-0500,211.602,211.478,0.011,0.011
13.04.2021 10:00:31.371 GMT-0500,211.632,211.478,0.011,0.011
13.04.2021 10:00:32.900 GMT-0500,211.46200000000002,211.288,0.011,0.011
13.04.2021 10:00:33.001 GMT-0500,211.493,211.287,0.011,0.011
13.04.2021 10:00:34.544 GMT-0500,211.49200000000002,211.268,0.011,0.011
13.04.2021 10:00:34.595 GMT-0500,211.482,211.268,0.011,0.011
13.04.2021 10:00:36.953 GMT-0500,211.483,211.287,0.011,0.011
13.04.2021 10:00:37.190 GMT-0500,211.44299999999998,211.287,0.0075,0.0008
13.04.2021 10:00:37.241 GMT-0500,211.442,211.268,0.011,0.011
13.04.2021 10:00:39.115 GMT-0500,211.43200000000002,211.268,0.0008,0.011
13.04.2021 10:00:55.638 GMT-0500,211.43200000000002,211.288,0.011,0.0075
13.04.2021 10:00:56.090 GMT-0500,211.43200000000002,211.268,0.011,0.011
13.04.2021 10:00:56.323 GMT-0500,211.433,211.287,0.011,0.0008
13.04.2021 10:00:56.574 GMT-0500,211.43200000000002,211.268,0.011,0.011
13.04.2021 10:00:56.688 GMT-0500,211.43200000000002,211.288,0.011,0.0075
13.04.2021 10:00:57.375 GMT-0500,211.433,211.26700000000002,0.011,0.011
13.04.2021 10:00:58.725 GMT-0500,211.43200000000002,211.288,0.011,0.011
13.04.2021 10:01:21.177 GMT-0500,211.43200000000002,211.338,0.011,0.011
13.04.2021 10:01:22.576 GMT-0500,211.413,211.33700000000002,0.0008,0.0075
13.04.2021 10:01:22.626 GMT-0500,211.412,211.268,0.011,0.011
13.04.2021 10:01:22.771 GMT-0500,211.383,211.26700000000002,0.011,0.011
13.04.2021 10:01:27.176 GMT-0500,211.342,211.268,0.0008,0.011
13.04.2021 10:01:29.394 GMT-0500,211.312,211.148,0.011,0.011
13.04.2021 10:01:29.494 GMT-0500,211.322,211.088,0.011,0.011
13.04.2021 10:01:29.899 GMT-0500,211.322,211.058,0.011,0.011
13.04.2021 10:01:30.011 GMT-0500,211.292,211.058,0.0075,0.011
13.04.2021 10:01:30.202 GMT-0500,211.27200000000002,211.158,0.0075,0.0075
13.04.2021 10:01:30.309 GMT-0500,211.22299999999998,211.157,0.0075,0.011
13.04.2021 10:01:31.770 GMT-0500,211.22299999999998,211.107,0.011,0.011
13.04.2021 10:01:32.037 GMT-0500,211.22299999999998,211.05700000000002,0.011,0.011
13.04.2021 10:01:32.221 GMT-0500,211.222,211.09799999999998,0.011,0.0008
13.04.2021 10:01:34.271 GMT-0500,211.22299999999998,211.05700000000002,0.011,0.011
13.04.2021 10:01:42.635 GMT-0500,211.262,211.058,0.011,0.011
13.04.2021 10:01:42.686 GMT-0500,211.373,211.187,0.011,0.011
13.04.2021 10:01:42.790 GMT-0500,211.262,211.168,0.011,0.011
13.04.2021 10:01:45.411 GMT-0500,211.39200000000002,211.218,0.011,0.011
13.04.2021 10:01:48.824 GMT-0500,211.353,211.217,0.0075,0.011
13.04.2021 10:01:49.630 GMT-0500,211.352,211.158,0.011,0.011
13.04.2021 10:02:00.793 GMT-0500,211.352,211.208,0.011,0.011
13.04.2021 10:02:28.274 GMT-0500,211.43200000000002,211.328,0.011,0.011
13.04.2021 10:02:28.591 GMT-0500,211.433,211.287,0.011,0.011
13.04.2021 10:02:29.329 GMT-0500,211.433,211.247,0.011,0.011
13.04.2021 10:02:44.598 GMT-0500,211.43200000000002,211.258,0.011,0.011
13.04.2021 10:02:50.071 GMT-0500,211.433,211.30700000000002,0.011,0.0008
13.04.2021 10:02:51.564 GMT-0500,211.433,211.39700000000002,0.0075,0.0008
13.04.2021 10:02:51.614 GMT-0500,211.583,211.39700000000002,0.011,0.011
13.04.2021 10:02:51.665 GMT-0500,211.592,211.398,0.011,0.011
13.04.2021 10:02:51.716 GMT-0500,211.562,211.398,0.0075,0.011
13.04.2021 10:02:55.324 GMT-0500,211.553,211.39700000000002,0.0075,0.0008
13.04.2021 10:02:55.374 GMT-0500,211.553,211.387,0.011,0.011
