Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 08:51:14.386 GMT-0500,158.013,157.937,0.1,0.1
13.04.2021 08:51:14.439 GMT-0500,158.002,157.938,0.0008,0.1
13.04.2021 08:51:14.543 GMT-0500,158.002,157.958,0.1,0.075
13.04.2021 08:51:14.784 GMT-0500,158.012,157.938,0.1,0.1
13.04.2021 08:51:14.834 GMT-0500,157.972,157.928,0.1,0.1
13.04.2021 08:51:14.885 GMT-0500,157.982,157.928,0.1,0.1
13.04.2021 08:51:14.989 GMT-0500,157.982,157.908,0.1,0.1
13.04.2021 08:51:15.039 GMT-0500,158.002,157.928,0.1,0.1
13.04.2021 08:51:16.371 GMT-0500,157.982,157.908,0.1,0.1
13.04.2021 08:51:16.627 GMT-0500,157.983,157.92700000000002,0.075,0.1
13.04.2021 08:51:16.677 GMT-0500,158.02200000000002,157.958,0.1,0.1
13.04.2021 08:51:16.777 GMT-0500,158.013,157.95700000000002,0.1,0.1
13.04.2021 08:51:16.883 GMT-0500,158.003,157.947,0.1,0.1
13.04.2021 08:51:16.933 GMT-0500,158.003,157.937,0.1,0.1
13.04.2021 08:51:17.032 GMT-0500,157.993,157.937,0.1,0.1
13.04.2021 08:51:17.190 GMT-0500,157.983,157.907,0.1,0.1
13.04.2021 08:51:17.295 GMT-0500,157.982,157.928,0.1,0.075
13.04.2021 08:51:17.455 GMT-0500,157.99200000000002,157.938,0.1,0.1
13.04.2021 08:51:18.151 GMT-0500,157.963,157.907,0.075,0.1
13.04.2021 08:51:18.201 GMT-0500,157.972,157.908,0.1,0.1
13.04.2021 08:51:18.252 GMT-0500,157.982,157.938,0.1,0.1
13.04.2021 08:51:18.302 GMT-0500,157.983,157.92700000000002,0.1,0.1
13.04.2021 08:51:18.422 GMT-0500,157.993,157.917,0.1,0.1
13.04.2021 08:51:18.495 GMT-0500,157.993,157.917,0.1,0.1
13.04.2021 08:51:18.766 GMT-0500,157.963,157.907,0.1,0.1
13.04.2021 08:51:18.816 GMT-0500,157.972,157.908,0.1,0.1
13.04.2021 08:51:18.871 GMT-0500,157.963,157.907,0.0008,0.1
13.04.2021 08:51:18.922 GMT-0500,157.97299999999998,157.907,0.1,0.1
13.04.2021 08:51:19.007 GMT-0500,157.963,157.907,0.0008,0.1
13.04.2021 08:51:19.179 GMT-0500,157.97299999999998,157.907,0.1,0.1
13.04.2021 08:51:19.291 GMT-0500,157.96200000000002,157.908,0.1,0.1
13.04.2021 08:51:19.428 GMT-0500,157.953,157.887,0.1,0.1
13.04.2021 08:51:19.479 GMT-0500,157.952,157.898,0.1,0.1
13.04.2021 08:51:19.529 GMT-0500,157.993,157.917,0.1,0.1
13.04.2021 08:51:19.579 GMT-0500,157.972,157.918,0.1,0.1
13.04.2021 08:51:20.028 GMT-0500,157.993,157.917,0.1,0.1
13.04.2021 08:51:20.350 GMT-0500,157.972,157.918,0.1,0.1
13.04.2021 08:51:20.514 GMT-0500,157.972,157.898,0.1,0.1
13.04.2021 08:51:20.653 GMT-0500,157.97299999999998,157.917,0.1,0.075
13.04.2021 08:51:20.973 GMT-0500,157.972,157.918,0.075,0.1
13.04.2021 08:51:21.465 GMT-0500,157.993,157.917,0.1,0.1
13.04.2021 08:51:22.026 GMT-0500,157.953,157.89700000000002,0.075,0.1
13.04.2021 08:51:22.076 GMT-0500,157.963,157.907,0.1,0.1
13.04.2021 08:51:22.182 GMT-0500,157.93200000000002,157.908,0.1,0.1
13.04.2021 08:51:22.233 GMT-0500,157.93200000000002,157.888,0.1,0.1
13.04.2021 08:51:22.611 GMT-0500,157.933,157.888,0.075,0.1
13.04.2021 08:51:22.661 GMT-0500,157.982,157.918,0.1,0.1
13.04.2021 08:51:22.712 GMT-0500,157.982,157.908,0.1,0.1
13.04.2021 08:51:22.921 GMT-0500,157.99200000000002,157.908,0.1,0.1
13.04.2021 08:51:24.123 GMT-0500,157.963,157.907,0.0008,0.1
13.04.2021 08:51:24.401 GMT-0500,157.953,157.907,0.0008,0.075
13.04.2021 08:51:24.723 GMT-0500,157.952,157.918,0.1,0.075
13.04.2021 08:51:24.997 GMT-0500,157.952,157.908,0.1,0.1
13.04.2021 08:51:25.722 GMT-0500,157.953,157.92700000000002,0.1,0.1
13.04.2021 08:51:26.103 GMT-0500,157.952,157.908,0.1,0.1
13.04.2021 08:51:27.065 GMT-0500,157.952,157.908,0.1,0.1
13.04.2021 08:51:27.115 GMT-0500,157.952,157.908,0.1,0.1
13.04.2021 08:51:28.184 GMT-0500,157.953,157.917,0.1,0.1
13.04.2021 08:51:29.431 GMT-0500,157.953,157.937,0.0008,0.075
13.04.2021 08:51:29.481 GMT-0500,157.963,157.92700000000002,0.1,0.1
13.04.2021 08:51:29.623 GMT-0500,157.963,157.917,0.1,0.1
13.04.2021 08:51:30.056 GMT-0500,157.96200000000002,157.938,0.1,0.075
13.04.2021 08:51:31.348 GMT-0500,157.968,157.937,0.075,0.1
13.04.2021 08:51:31.399 GMT-0500,157.993,157.937,0.1,0.1
13.04.2021 08:51:31.485 GMT-0500,157.993,157.947,0.1,0.1
13.04.2021 08:51:31.536 GMT-0500,158.013,157.947,0.1,0.1
13.04.2021 08:51:31.697 GMT-0500,158.002,157.948,0.075,0.1
13.04.2021 08:51:33.249 GMT-0500,157.983,157.947,0.0008,0.075
13.04.2021 08:51:33.300 GMT-0500,158.013,157.937,0.1,0.1
13.04.2021 08:51:33.784 GMT-0500,158.012,157.948,0.1,0.075
13.04.2021 08:51:33.988 GMT-0500,157.99200000000002,157.948,0.075,0.1
13.04.2021 08:51:34.698 GMT-0500,157.99200000000002,157.938,0.1,0.1
13.04.2021 08:51:36.793 GMT-0500,157.97299999999998,157.937,0.075,0.1
13.04.2021 08:51:36.843 GMT-0500,157.983,157.937,0.1,0.1
13.04.2021 08:51:36.952 GMT-0500,158.012,157.938,0.1,0.1
13.04.2021 08:51:37.501 GMT-0500,157.983,157.937,0.075,0.1
13.04.2021 08:51:37.551 GMT-0500,158.012,157.938,0.1,0.1
13.04.2021 08:51:38.146 GMT-0500,157.983,157.937,0.1,0.1
13.04.2021 08:51:38.196 GMT-0500,158.013,157.937,0.1,0.1
13.04.2021 08:51:38.668 GMT-0500,157.982,157.938,0.075,0.1
13.04.2021 08:51:38.719 GMT-0500,158.013,157.937,0.1,0.1
13.04.2021 08:51:38.769 GMT-0500,158.002,157.938,0.1,0.1
13.04.2021 08:51:42.113 GMT-0500,158.002,157.938,0.1,0.1
13.04.2021 08:51:42.163 GMT-0500,158.002,157.938,0.1,0.1
13.04.2021 08:51:42.429 GMT-0500,157.972,157.938,0.0008,0.1
13.04.2021 08:51:42.479 GMT-0500,157.99200000000002,157.938,0.1,0.1
13.04.2021 08:51:42.718 GMT-0500,157.952,157.918,0.0008,0.1
13.04.2021 08:51:42.769 GMT-0500,157.97299999999998,157.917,0.1,0.1
13.04.2021 08:51:42.819 GMT-0500,157.97299999999998,157.92700000000002,0.1,0.1
13.04.2021 08:51:44.693 GMT-0500,157.96200000000002,157.928,0.075,0.1
13.04.2021 08:51:44.743 GMT-0500,157.972,157.928,0.1,0.1
13.04.2021 08:51:44.817 GMT-0500,157.96200000000002,157.928,0.075,0.1
13.04.2021 08:51:44.973 GMT-0500,157.972,157.928,0.1,0.1
13.04.2021 08:51:45.025 GMT-0500,157.963,157.92700000000002,0.075,0.1
13.04.2021 08:51:45.757 GMT-0500,157.972,157.928,0.1,0.1
13.04.2021 08:51:47.163 GMT-0500,157.97299999999998,157.937,0.1,0.1
13.04.2021 08:51:47.213 GMT-0500,157.972,157.918,0.1,0.1
13.04.2021 08:51:47.595 GMT-0500,157.972,157.928,0.1,0.075
13.04.2021 08:51:47.696 GMT-0500,158.002,157.938,0.1,0.1
13.04.2021 08:51:47.746 GMT-0500,157.972,157.918,0.1,0.1
13.04.2021 08:51:47.855 GMT-0500,157.99200000000002,157.918,0.1,0.1
13.04.2021 08:51:47.905 GMT-0500,157.982,157.918,0.1,0.1
13.04.2021 08:51:48.811 GMT-0500,157.983,157.92700000000002,0.1,0.1
13.04.2021 08:51:49.005 GMT-0500,157.982,157.918,0.1,0.1
13.04.2021 08:51:49.120 GMT-0500,157.983,157.92700000000002,0.1,0.075
13.04.2021 08:51:49.512 GMT-0500,157.97299999999998,157.92700000000002,0.0008,0.075
13.04.2021 08:51:49.562 GMT-0500,157.983,157.917,0.1,0.1
13.04.2021 08:51:49.758 GMT-0500,157.983,157.917,0.1,0.1
13.04.2021 08:51:50.312 GMT-0500,157.97299999999998,157.92700000000002,0.075,0.1
13.04.2021 08:51:50.362 GMT-0500,157.982,157.928,0.1,0.1
13.04.2021 08:51:53.825 GMT-0500,157.993,157.92700000000002,0.1,0.1
13.04.2021 08:51:53.898 GMT-0500,157.983,157.92700000000002,0.1,0.1
13.04.2021 08:51:54.153 GMT-0500,157.993,157.937,0.1,0.1
13.04.2021 08:51:54.204 GMT-0500,157.982,157.918,0.1,0.1
13.04.2021 08:51:54.275 GMT-0500,157.982,157.928,0.1,0.075
13.04.2021 08:51:54.375 GMT-0500,157.99200000000002,157.928,0.1,0.1
13.04.2021 08:51:54.426 GMT-0500,157.982,157.928,0.1,0.1
13.04.2021 08:51:54.476 GMT-0500,157.982,157.918,0.1,0.1
13.04.2021 08:51:54.526 GMT-0500,157.982,157.928,0.1,0.1
13.04.2021 08:51:55.517 GMT-0500,157.99200000000002,157.938,0.1,0.1
13.04.2021 08:51:55.759 GMT-0500,157.99200000000002,157.928,0.1,0.1
13.04.2021 08:51:55.809 GMT-0500,157.982,157.928,0.1,0.1
13.04.2021 08:51:56.437 GMT-0500,157.99200000000002,157.928,0.1,0.1
13.04.2021 08:51:56.574 GMT-0500,157.983,157.92700000000002,0.075,0.1
13.04.2021 08:51:57.267 GMT-0500,157.993,157.92700000000002,0.1,0.1
13.04.2021 08:51:57.318 GMT-0500,157.983,157.92700000000002,0.075,0.1
13.04.2021 08:51:57.418 GMT-0500,157.99200000000002,157.928,0.1,0.1
13.04.2021 08:51:57.469 GMT-0500,157.97299999999998,157.92700000000002,0.075,0.1
13.04.2021 08:51:58.136 GMT-0500,157.953,157.907,0.075,0.1
13.04.2021 08:51:58.186 GMT-0500,157.94299999999998,157.86700000000002,0.1,0.1
13.04.2021 08:51:58.236 GMT-0500,157.91299999999998,157.887,0.1,0.1
13.04.2021 08:51:58.286 GMT-0500,157.942,157.888,0.1,0.1
13.04.2021 08:51:58.489 GMT-0500,157.942,157.868,0.1,0.1
13.04.2021 08:51:58.565 GMT-0500,157.942,157.878,0.1,0.075
13.04.2021 08:51:58.698 GMT-0500,157.94299999999998,157.877,0.1,0.1
13.04.2021 08:51:58.748 GMT-0500,157.942,157.868,0.1,0.1
13.04.2021 08:51:58.805 GMT-0500,157.942,157.888,0.1,0.1
13.04.2021 08:51:59.115 GMT-0500,157.923,157.86700000000002,0.075,0.1
13.04.2021 08:51:59.166 GMT-0500,157.903,157.857,0.1,0.1
13.04.2021 08:51:59.266 GMT-0500,157.89200000000002,157.858,0.1,0.1
13.04.2021 08:51:59.316 GMT-0500,157.91299999999998,157.857,0.1,0.1
13.04.2021 08:51:59.417 GMT-0500,157.872,157.84799999999998,0.1,0.1
13.04.2021 08:51:59.467 GMT-0500,157.90200000000002,157.84799999999998,0.1,0.1
13.04.2021 08:52:00.759 GMT-0500,157.872,157.84799999999998,0.0008,0.075
13.04.2021 08:52:00.809 GMT-0500,157.903,157.83700000000002,0.1,0.1
13.04.2021 08:52:00.956 GMT-0500,157.882,157.838,0.075,0.1
13.04.2021 08:52:01.789 GMT-0500,157.86200000000002,157.838,0.0008,0.1
13.04.2021 08:52:01.889 GMT-0500,157.882,157.838,0.1,0.1
13.04.2021 08:52:03.169 GMT-0500,157.90200000000002,157.838,0.1,0.1
13.04.2021 08:52:04.355 GMT-0500,157.91299999999998,157.857,0.1,0.1
13.04.2021 08:52:04.478 GMT-0500,157.893,157.857,0.1,0.1
13.04.2021 08:52:05.263 GMT-0500,157.89200000000002,157.838,0.1,0.1
13.04.2021 08:52:07.123 GMT-0500,157.873,157.83700000000002,0.1,0.1
13.04.2021 08:52:07.224 GMT-0500,157.89200000000002,157.858,0.1,0.1
13.04.2021 08:52:07.574 GMT-0500,157.933,157.86700000000002,0.1,0.1
13.04.2021 08:52:07.625 GMT-0500,157.93200000000002,157.888,0.1,0.1
13.04.2021 08:52:07.805 GMT-0500,157.922,157.888,0.1,0.1
13.04.2021 08:52:08.690 GMT-0500,157.89200000000002,157.84799999999998,0.1,0.1
13.04.2021 08:52:08.741 GMT-0500,157.893,157.847,0.1,0.1
13.04.2021 08:52:08.825 GMT-0500,157.893,157.847,0.1,0.1
13.04.2021 08:52:09.423 GMT-0500,157.912,157.858,0.1,0.1
13.04.2021 08:52:09.709 GMT-0500,157.922,157.858,0.1,0.1
13.04.2021 08:52:10.254 GMT-0500,157.90200000000002,157.858,0.0008,0.075
13.04.2021 08:52:10.304 GMT-0500,157.903,157.83700000000002,0.1,0.1
13.04.2021 08:52:10.362 GMT-0500,157.91299999999998,157.857,0.1,0.1
13.04.2021 08:52:10.673 GMT-0500,157.893,157.857,0.1,0.1
13.04.2021 08:52:11.946 GMT-0500,157.86200000000002,157.808,0.075,0.1
13.04.2021 08:52:11.997 GMT-0500,157.852,157.798,0.1,0.1
13.04.2021 08:52:12.066 GMT-0500,157.86200000000002,157.808,0.1,0.1
13.04.2021 08:52:12.116 GMT-0500,157.883,157.80700000000002,0.1,0.1
13.04.2021 08:52:12.196 GMT-0500,157.86200000000002,157.808,0.1,0.1
13.04.2021 08:52:12.307 GMT-0500,157.882,157.808,0.1,0.1
13.04.2021 08:52:12.670 GMT-0500,157.863,157.80700000000002,0.1,0.1
13.04.2021 08:52:12.720 GMT-0500,157.883,157.80700000000002,0.1,0.1
13.04.2021 08:52:12.812 GMT-0500,157.863,157.80700000000002,0.0008,0.1
13.04.2021 08:52:14.974 GMT-0500,157.833,157.797,0.1,0.1
13.04.2021 08:52:15.323 GMT-0500,157.812,157.758,0.1,0.1
13.04.2021 08:52:15.987 GMT-0500,157.803,157.747,0.075,0.1
13.04.2021 08:52:16.595 GMT-0500,157.793,157.747,0.1,0.075
13.04.2021 08:52:16.646 GMT-0500,157.792,157.738,0.1,0.1
13.04.2021 08:52:16.746 GMT-0500,157.773,157.727,0.1,0.1
13.04.2021 08:52:16.796 GMT-0500,157.793,157.73700000000002,0.1,0.1
13.04.2021 08:52:17.349 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:17.418 GMT-0500,157.793,157.73700000000002,0.0008,0.075
13.04.2021 08:52:17.468 GMT-0500,157.812,157.748,0.1,0.1
13.04.2021 08:52:17.594 GMT-0500,157.792,157.738,0.1,0.1
13.04.2021 08:52:18.056 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:18.475 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:18.576 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:18.697 GMT-0500,157.793,157.73700000000002,0.1,0.075
13.04.2021 08:52:18.747 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:20.964 GMT-0500,157.762,157.718,0.075,0.1
13.04.2021 08:52:21.015 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:21.090 GMT-0500,157.773,157.717,0.075,0.1
13.04.2021 08:52:21.319 GMT-0500,157.793,157.717,0.1,0.1
13.04.2021 08:52:21.423 GMT-0500,157.77200000000002,157.718,0.1,0.1
13.04.2021 08:52:21.473 GMT-0500,157.792,157.718,0.1,0.1
13.04.2021 08:52:21.530 GMT-0500,157.74200000000002,157.688,0.075,0.1
13.04.2021 08:52:21.580 GMT-0500,157.753,157.687,0.1,0.1
13.04.2021 08:52:21.691 GMT-0500,157.74200000000002,157.688,0.1,0.1
13.04.2021 08:52:24.125 GMT-0500,157.713,157.687,0.0008,0.1
13.04.2021 08:52:24.175 GMT-0500,157.703,157.64700000000002,0.1,0.1
13.04.2021 08:52:24.919 GMT-0500,157.68200000000002,157.648,0.1,0.1
13.04.2021 08:52:25.040 GMT-0500,157.683,157.61700000000002,0.1,0.1
13.04.2021 08:52:25.741 GMT-0500,157.71200000000002,157.658,0.1,0.1
13.04.2021 08:52:25.857 GMT-0500,157.703,157.657,0.0008,0.1
13.04.2021 08:52:25.908 GMT-0500,157.722,157.658,0.1,0.1
13.04.2021 08:52:26.045 GMT-0500,157.703,157.637,0.075,0.1
13.04.2021 08:52:26.096 GMT-0500,157.703,157.637,0.1,0.1
13.04.2021 08:52:26.313 GMT-0500,157.702,157.638,0.075,0.1
13.04.2021 08:52:26.363 GMT-0500,157.72299999999998,157.657,0.1,0.1
13.04.2021 08:52:28.553 GMT-0500,157.702,157.638,0.1,0.1
13.04.2021 08:52:28.860 GMT-0500,157.722,157.638,0.1,0.1
13.04.2021 08:52:29.119 GMT-0500,157.703,157.637,0.0008,0.1
13.04.2021 08:52:29.806 GMT-0500,157.702,157.678,0.0008,0.075
13.04.2021 08:52:29.856 GMT-0500,157.733,157.657,0.1,0.1
13.04.2021 08:52:30.005 GMT-0500,157.733,157.657,0.075,0.1
13.04.2021 08:52:30.055 GMT-0500,157.743,157.687,0.1,0.1
13.04.2021 08:52:30.106 GMT-0500,157.743,157.657,0.1,0.1
13.04.2021 08:52:30.531 GMT-0500,157.743,157.657,0.1,0.1
13.04.2021 08:52:30.845 GMT-0500,157.743,157.657,0.1,0.1
13.04.2021 08:52:30.897 GMT-0500,157.74200000000002,157.688,0.1,0.1
13.04.2021 08:52:30.947 GMT-0500,157.74200000000002,157.658,0.1,0.1
13.04.2021 08:52:31.007 GMT-0500,157.743,157.70700000000002,0.1,0.1
13.04.2021 08:52:31.057 GMT-0500,157.743,157.687,0.1,0.1
13.04.2021 08:52:31.261 GMT-0500,157.752,157.688,0.1,0.1
13.04.2021 08:52:31.316 GMT-0500,157.74200000000002,157.688,0.075,0.1
13.04.2021 08:52:34.106 GMT-0500,157.743,157.697,0.1,0.1
13.04.2021 08:52:34.348 GMT-0500,157.743,157.687,0.1,0.1
13.04.2021 08:52:35.201 GMT-0500,157.743,157.687,0.075,0.1
13.04.2021 08:52:35.252 GMT-0500,157.74200000000002,157.688,0.1,0.1
13.04.2021 08:52:35.315 GMT-0500,157.743,157.697,0.1,0.1
13.04.2021 08:52:35.366 GMT-0500,157.773,157.717,0.1,0.1
13.04.2021 08:52:35.848 GMT-0500,157.773,157.70700000000002,0.1,0.1
13.04.2021 08:52:35.898 GMT-0500,157.762,157.708,0.1,0.1
13.04.2021 08:52:36.060 GMT-0500,157.773,157.70700000000002,0.1,0.1
13.04.2021 08:52:36.386 GMT-0500,157.763,157.70700000000002,0.075,0.1
13.04.2021 08:52:36.803 GMT-0500,157.763,157.727,0.075,0.1
13.04.2021 08:52:40.103 GMT-0500,157.762,157.738,0.1,0.075
13.04.2021 08:52:40.153 GMT-0500,157.812,157.728,0.1,0.1
13.04.2021 08:52:40.339 GMT-0500,157.783,157.727,0.0008,0.1
13.04.2021 08:52:40.662 GMT-0500,157.793,157.727,0.1,0.1
13.04.2021 08:52:40.775 GMT-0500,157.782,157.728,0.075,0.1
13.04.2021 08:52:40.930 GMT-0500,157.77200000000002,157.728,0.1,0.1
13.04.2021 08:52:40.980 GMT-0500,157.783,157.727,0.1,0.1
13.04.2021 08:52:41.486 GMT-0500,157.793,157.727,0.1,0.1
13.04.2021 08:52:41.836 GMT-0500,157.793,157.747,0.1,0.075
13.04.2021 08:52:41.937 GMT-0500,157.782,157.728,0.1,0.1
13.04.2021 08:52:42.495 GMT-0500,157.783,157.717,0.1,0.1
13.04.2021 08:52:43.387 GMT-0500,157.782,157.728,0.1,0.075
13.04.2021 08:52:43.671 GMT-0500,157.793,157.73700000000002,0.1,0.1
13.04.2021 08:52:44.415 GMT-0500,157.782,157.738,0.075,0.1
13.04.2021 08:52:44.516 GMT-0500,157.792,157.738,0.1,0.1
13.04.2021 08:52:45.648 GMT-0500,157.823,157.76700000000002,0.1,0.075
13.04.2021 08:52:45.756 GMT-0500,157.822,157.778,0.0008,0.075
13.04.2021 08:52:45.806 GMT-0500,157.843,157.77700000000002,0.1,0.1
13.04.2021 08:52:45.928 GMT-0500,157.823,157.76700000000002,0.075,0.1
13.04.2021 08:52:45.978 GMT-0500,157.822,157.768,0.1,0.1
13.04.2021 08:52:46.043 GMT-0500,157.843,157.76700000000002,0.1,0.1
13.04.2021 08:52:46.254 GMT-0500,157.822,157.768,0.0008,0.1
13.04.2021 08:52:46.401 GMT-0500,157.842,157.768,0.1,0.1
13.04.2021 08:52:46.502 GMT-0500,157.823,157.76700000000002,0.075,0.1
13.04.2021 08:52:48.121 GMT-0500,157.843,157.76700000000002,0.1,0.1
13.04.2021 08:52:49.682 GMT-0500,157.822,157.768,0.0008,0.1
13.04.2021 08:52:50.967 GMT-0500,157.823,157.76700000000002,0.075,0.1
13.04.2021 08:52:51.018 GMT-0500,157.843,157.76700000000002,0.1,0.1
13.04.2021 08:52:51.669 GMT-0500,157.843,157.76700000000002,0.1,0.1
13.04.2021 08:52:52.605 GMT-0500,157.812,157.748,0.1,0.1
13.04.2021 08:52:52.655 GMT-0500,157.80200000000002,157.758,0.1,0.1
13.04.2021 08:52:52.706 GMT-0500,157.812,157.758,0.1,0.1
13.04.2021 08:52:52.806 GMT-0500,157.812,157.748,0.1,0.1
13.04.2021 08:52:52.857 GMT-0500,157.812,157.758,0.1,0.1
13.04.2021 08:52:53.144 GMT-0500,157.792,157.758,0.075,0.1
13.04.2021 08:52:53.194 GMT-0500,157.793,157.747,0.1,0.1
13.04.2021 08:52:53.655 GMT-0500,157.783,157.747,0.0008,0.1
13.04.2021 08:52:53.756 GMT-0500,157.793,157.747,0.1,0.1
13.04.2021 08:52:53.864 GMT-0500,157.782,157.748,0.1,0.1
13.04.2021 08:52:55.095 GMT-0500,157.763,157.747,0.0008,0.075
13.04.2021 08:52:55.145 GMT-0500,157.762,157.738,0.1,0.1
13.04.2021 08:52:55.195 GMT-0500,157.773,157.747,0.1,0.1
13.04.2021 08:52:55.246 GMT-0500,157.773,157.73700000000002,0.1,0.1
13.04.2021 08:52:55.366 GMT-0500,157.782,157.738,0.1,0.1
13.04.2021 08:52:56.146 GMT-0500,157.762,157.738,0.075,0.1
13.04.2021 08:52:56.196 GMT-0500,157.773,157.717,0.1,0.1
13.04.2021 08:52:56.494 GMT-0500,157.782,157.718,0.1,0.1
13.04.2021 08:52:56.576 GMT-0500,157.77200000000002,157.718,0.0008,0.1
13.04.2021 08:52:57.070 GMT-0500,157.792,157.748,0.1,0.1
13.04.2021 08:52:57.201 GMT-0500,157.783,157.747,0.0008,0.1
13.04.2021 08:52:57.933 GMT-0500,157.792,157.748,0.1,0.1
13.04.2021 08:52:57.997 GMT-0500,157.783,157.747,0.0008,0.1
13.04.2021 08:52:58.162 GMT-0500,157.762,157.728,0.1,0.075
13.04.2021 08:52:58.248 GMT-0500,157.752,157.688,0.1,0.1
13.04.2021 08:52:58.475 GMT-0500,157.762,157.688,0.1,0.1
13.04.2021 08:52:59.086 GMT-0500,157.762,157.688,0.1,0.1
13.04.2021 08:52:59.136 GMT-0500,157.763,157.687,0.1,0.1
13.04.2021 08:52:59.526 GMT-0500,157.763,157.687,0.1,0.1
13.04.2021 08:52:59.577 GMT-0500,157.763,157.70700000000002,0.1,0.1
13.04.2021 08:52:59.640 GMT-0500,157.74200000000002,157.698,0.075,0.1
13.04.2021 08:52:59.690 GMT-0500,157.763,157.697,0.1,0.1
13.04.2021 08:53:00.277 GMT-0500,157.743,157.697,0.1,0.1
13.04.2021 08:53:00.535 GMT-0500,157.763,157.697,0.1,0.1
13.04.2021 08:53:01.012 GMT-0500,157.763,157.70700000000002,0.1,0.075
13.04.2021 08:53:01.357 GMT-0500,157.763,157.697,0.1,0.1
13.04.2021 08:53:01.871 GMT-0500,157.762,157.698,0.1,0.1
13.04.2021 08:53:02.090 GMT-0500,157.762,157.698,0.1,0.1
13.04.2021 08:53:02.454 GMT-0500,157.753,157.70700000000002,0.1,0.1
13.04.2021 08:53:02.505 GMT-0500,157.763,157.70700000000002,0.1,0.1
13.04.2021 08:53:02.629 GMT-0500,157.74200000000002,157.708,0.075,0.1
13.04.2021 08:53:02.729 GMT-0500,157.763,157.70700000000002,0.1,0.1
13.04.2021 08:53:03.101 GMT-0500,157.763,157.70700000000002,0.075,0.1
13.04.2021 08:53:03.151 GMT-0500,157.77200000000002,157.718,0.1,0.1
13.04.2021 08:53:03.202 GMT-0500,157.77200000000002,157.708,0.1,0.1
13.04.2021 08:53:03.320 GMT-0500,157.763,157.70700000000002,0.075,0.1
13.04.2021 08:53:03.904 GMT-0500,157.773,157.70700000000002,0.1,0.1
13.04.2021 08:53:04.026 GMT-0500,157.763,157.70700000000002,0.0008,0.1
13.04.2021 08:53:04.222 GMT-0500,157.773,157.70700000000002,0.1,0.1
13.04.2021 08:53:04.275 GMT-0500,157.763,157.70700000000002,0.075,0.1
13.04.2021 08:53:04.748 GMT-0500,157.752,157.708,0.075,0.1
13.04.2021 08:53:05.646 GMT-0500,157.752,157.688,0.1,0.1
13.04.2021 08:53:05.744 GMT-0500,157.753,157.687,0.1,0.1
13.04.2021 08:53:05.794 GMT-0500,157.752,157.708,0.1,0.1
13.04.2021 08:53:06.371 GMT-0500,157.762,157.708,0.1,0.1
13.04.2021 08:53:07.148 GMT-0500,157.773,157.717,0.1,0.1
13.04.2021 08:53:07.249 GMT-0500,157.782,157.708,0.1,0.1
13.04.2021 08:53:07.314 GMT-0500,157.782,157.718,0.1,0.1
13.04.2021 08:53:07.870 GMT-0500,157.773,157.727,0.1,0.1
13.04.2021 08:53:08.745 GMT-0500,157.783,157.727,0.1,0.1
13.04.2021 08:53:09.342 GMT-0500,157.762,157.728,0.075,0.1
13.04.2021 08:53:09.442 GMT-0500,157.782,157.728,0.1,0.1
13.04.2021 08:53:09.691 GMT-0500,157.763,157.727,0.075,0.1
13.04.2021 08:53:09.791 GMT-0500,157.763,157.70700000000002,0.1,0.1
13.04.2021 08:53:10.231 GMT-0500,157.762,157.688,0.1,0.1
13.04.2021 08:53:10.333 GMT-0500,157.763,157.687,0.1,0.1
13.04.2021 08:53:10.433 GMT-0500,157.783,157.717,0.1,0.1
13.04.2021 08:53:11.642 GMT-0500,157.782,157.718,0.075,0.1
13.04.2021 08:53:11.692 GMT-0500,157.792,157.728,0.1,0.1
13.04.2021 08:53:11.743 GMT-0500,157.793,157.717,0.1,0.1
13.04.2021 08:53:11.793 GMT-0500,157.782,157.718,0.1,0.1
13.04.2021 08:53:12.766 GMT-0500,157.782,157.738,0.0008,0.075
13.04.2021 08:53:12.816 GMT-0500,157.793,157.73700000000002,0.1,0.1
13.04.2021 08:53:13.050 GMT-0500,157.782,157.728,0.1,0.1
13.04.2021 08:53:13.313 GMT-0500,157.793,157.73700000000002,0.1,0.1
13.04.2021 08:53:13.529 GMT-0500,157.782,157.728,0.075,0.1
13.04.2021 08:53:13.630 GMT-0500,157.783,157.727,0.1,0.1
13.04.2021 08:53:13.878 GMT-0500,157.77200000000002,157.728,0.1,0.1
13.04.2021 08:53:13.928 GMT-0500,157.782,157.718,0.1,0.1
13.04.2021 08:53:14.058 GMT-0500,157.773,157.717,0.1,0.1
13.04.2021 08:53:14.205 GMT-0500,157.783,157.717,0.1,0.1
13.04.2021 08:53:14.257 GMT-0500,157.77200000000002,157.718,0.1,0.1
13.04.2021 08:53:14.486 GMT-0500,157.783,157.717,0.1,0.1
13.04.2021 08:53:14.654 GMT-0500,157.77200000000002,157.718,0.0008,0.1
13.04.2021 08:53:15.326 GMT-0500,157.763,157.717,0.1,0.1
