Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 07:20:35.478 GMT-0700,56.513000000000005,56.487,0.01,0.01
01.04.2021 07:20:35.528 GMT-0700,56.513000000000005,56.467,0.01,0.01
01.04.2021 07:20:35.578 GMT-0700,56.513000000000005,56.487,0.01,0.01
01.04.2021 07:20:35.812 GMT-0700,56.513000000000005,56.467,0.01,0.01
01.04.2021 07:20:36.071 GMT-0700,56.513000000000005,56.487,0.01,0
01.04.2021 07:20:36.121 GMT-0700,56.513000000000005,56.467,0.01,0.01
01.04.2021 07:20:36.324 GMT-0700,56.513000000000005,56.487,0.01,0.0075
01.04.2021 07:20:37.668 GMT-0700,56.513000000000005,56.467,0.01,0.01
01.04.2021 07:20:37.718 GMT-0700,56.513000000000005,56.487,0.01,0.01
01.04.2021 07:20:37.834 GMT-0700,56.513000000000005,56.467,0.01,0.01
01.04.2021 07:20:38.056 GMT-0700,56.523,56.497,0.01,0.01
01.04.2021 07:20:38.107 GMT-0700,56.533,56.487,0.01,0.01
01.04.2021 07:20:38.235 GMT-0700,56.533,56.457,0.01,0.01
01.04.2021 07:20:38.286 GMT-0700,56.533,56.487,0.01,0.01
01.04.2021 07:20:38.627 GMT-0700,56.533,56.457,0.01,0.01
01.04.2021 07:20:38.719 GMT-0700,56.523,56.457,0.0075,0.01
01.04.2021 07:20:38.970 GMT-0700,56.533,56.457,0.01,0.01
01.04.2021 07:20:39.020 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:39.345 GMT-0700,56.523,56.477,0.0075,0.01
01.04.2021 07:20:39.395 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:39.628 GMT-0700,56.533,56.487,0.01,0
01.04.2021 07:20:39.916 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:40.112 GMT-0700,56.534,56.486000000000004,0.01,0
01.04.2021 07:20:40.234 GMT-0700,56.523,56.497,0,0.0075
01.04.2021 07:20:40.285 GMT-0700,56.543000000000006,56.497,0.01,0.01
01.04.2021 07:20:40.470 GMT-0700,56.533,56.487,0.01,0.01
01.04.2021 07:20:40.629 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:41.507 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:41.608 GMT-0700,56.543000000000006,56.497,0.01,0
01.04.2021 07:20:42.107 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:42.157 GMT-0700,56.533,56.487,0.01,0.01
01.04.2021 07:20:42.208 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:42.258 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:42.996 GMT-0700,56.543000000000006,56.477,0.01,0.01
01.04.2021 07:20:43.053 GMT-0700,56.543000000000006,56.487,0.01,0
01.04.2021 07:20:43.303 GMT-0700,56.543000000000006,56.477,0.01,0.01
01.04.2021 07:20:43.353 GMT-0700,56.543000000000006,56.497,0.01,0.01
01.04.2021 07:20:48.385 GMT-0700,56.523,56.497,0.01,0.01
01.04.2021 07:20:48.444 GMT-0700,56.543000000000006,56.497,0.01,0.01
01.04.2021 07:20:50.064 GMT-0700,56.533,56.497,0.01,0.01
01.04.2021 07:20:50.563 GMT-0700,56.513000000000005,56.487,0.01,0.01
01.04.2021 07:20:50.696 GMT-0700,56.513000000000005,56.477,0.01,0.01
01.04.2021 07:20:51.301 GMT-0700,56.513000000000005,56.487,0.01,0.0075
01.04.2021 07:20:51.351 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:20:53.347 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:53.936 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:20:54.142 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:54.247 GMT-0700,56.543000000000006,56.507,0.01,0.0075
01.04.2021 07:20:55.222 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:55.826 GMT-0700,56.533,56.487,0.0075,0.01
01.04.2021 07:20:56.090 GMT-0700,56.544,56.486000000000004,0.01,0.01
01.04.2021 07:20:57.028 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:57.090 GMT-0700,56.543000000000006,56.477,0.01,0.01
01.04.2021 07:20:57.140 GMT-0700,56.543000000000006,56.487,0.01,0.01
01.04.2021 07:20:57.741 GMT-0700,56.533,56.487,0.0075,0
01.04.2021 07:20:57.792 GMT-0700,56.533,56.477,0.01,0.01
01.04.2021 07:20:57.947 GMT-0700,56.543000000000006,56.477,0.01,0.01
01.04.2021 07:20:58.248 GMT-0700,56.533,56.477,0,0.01
01.04.2021 07:20:58.407 GMT-0700,56.543000000000006,56.477,0.01,0.01
01.04.2021 07:20:58.514 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:20:59.012 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:20:59.062 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:20:59.227 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:20:59.387 GMT-0700,56.563,56.527,0.01,0.01
01.04.2021 07:20:59.598 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:20:59.784 GMT-0700,56.583000000000006,56.537,0.01,0.01
01.04.2021 07:20:59.885 GMT-0700,56.583000000000006,56.547,0.01,0
01.04.2021 07:20:59.985 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:21:00.123 GMT-0700,56.573,56.537,0.01,0.0075
01.04.2021 07:21:00.410 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:21:00.460 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:00.510 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:21:00.561 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:01.316 GMT-0700,56.563,56.537,0.01,0.01
01.04.2021 07:21:01.366 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:01.504 GMT-0700,56.563,56.537,0.0075,0.01
01.04.2021 07:21:01.774 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:01.824 GMT-0700,56.563,56.537,0.01,0.01
01.04.2021 07:21:01.875 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:01.961 GMT-0700,56.553000000000004,56.537,0,0.01
01.04.2021 07:21:03.931 GMT-0700,56.533,56.507,0.01,0.01
01.04.2021 07:21:04.874 GMT-0700,56.523,56.507,0.0075,0.01
01.04.2021 07:21:05.081 GMT-0700,56.525,56.516999999999996,0,0.0075
01.04.2021 07:21:05.132 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:21:05.670 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:05.808 GMT-0700,56.573,56.516999999999996,0.01,0.01
01.04.2021 07:21:05.858 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:21:06.500 GMT-0700,56.553000000000004,56.527,0.0075,0.01
01.04.2021 07:21:06.551 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:08.098 GMT-0700,56.553000000000004,56.516999999999996,0.01,0.01
01.04.2021 07:21:08.397 GMT-0700,56.543000000000006,56.516999999999996,0,0.01
01.04.2021 07:21:08.447 GMT-0700,56.553000000000004,56.516999999999996,0.01,0.01
01.04.2021 07:21:09.577 GMT-0700,56.533,56.516999999999996,0,0.01
01.04.2021 07:21:09.806 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:21:09.857 GMT-0700,56.533,56.507,0,0.01
01.04.2021 07:21:09.907 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:21:10.535 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:13.054 GMT-0700,56.553000000000004,56.537,0.01,0.01
01.04.2021 07:21:13.104 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:13.252 GMT-0700,56.543000000000006,56.516999999999996,0,0
01.04.2021 07:21:13.302 GMT-0700,56.553000000000004,56.516999999999996,0.01,0.01
01.04.2021 07:21:13.353 GMT-0700,56.563,56.516999999999996,0.01,0.01
01.04.2021 07:21:13.764 GMT-0700,56.563,56.507,0.01,0.01
01.04.2021 07:21:14.261 GMT-0700,56.553000000000004,56.507,0,0.01
01.04.2021 07:21:15.665 GMT-0700,56.553000000000004,56.516999999999996,0.01,0.01
01.04.2021 07:21:15.715 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:17.343 GMT-0700,56.543000000000006,56.507,0.0075,0.01
01.04.2021 07:21:20.242 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:20.775 GMT-0700,56.534,56.50600000000001,0.01,0.01
01.04.2021 07:21:20.825 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:22.235 GMT-0700,56.563,56.507,0.01,0.01
01.04.2021 07:21:26.399 GMT-0700,56.533,56.507,0,0.01
01.04.2021 07:21:26.450 GMT-0700,56.563,56.507,0.01,0.01
01.04.2021 07:21:29.771 GMT-0700,56.553999999999995,56.50600000000001,0.01,0.01
01.04.2021 07:21:30.531 GMT-0700,56.553000000000004,56.516999999999996,0.01,0.01
01.04.2021 07:21:30.581 GMT-0700,56.573,56.507,0.01,0.01
01.04.2021 07:21:30.643 GMT-0700,56.553999999999995,56.50600000000001,0.0075,0.01
01.04.2021 07:21:31.295 GMT-0700,56.543000000000006,56.507,0,0.01
01.04.2021 07:21:31.346 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:32.625 GMT-0700,56.534,56.50600000000001,0.0075,0.01
01.04.2021 07:21:33.652 GMT-0700,56.553000000000004,56.507,0.01,0.01
01.04.2021 07:21:34.401 GMT-0700,56.573,56.507,0.01,0.01
01.04.2021 07:21:34.734 GMT-0700,56.553000000000004,56.507,0,0.01
01.04.2021 07:21:35.079 GMT-0700,56.583000000000006,56.527,0.01,0.01
01.04.2021 07:21:35.130 GMT-0700,56.543000000000006,56.516999999999996,0.01,0.01
01.04.2021 07:21:35.286 GMT-0700,56.543000000000006,56.507,0.01,0.01
01.04.2021 07:21:36.650 GMT-0700,56.573,56.507,0.01,0.01
01.04.2021 07:21:38.886 GMT-0700,56.583000000000006,56.507,0.01,0.01
01.04.2021 07:21:39.057 GMT-0700,56.573,56.507,0,0.01
01.04.2021 07:21:39.288 GMT-0700,56.574,56.526,0.0075,0
01.04.2021 07:21:39.338 GMT-0700,56.583000000000006,56.527,0.01,0.01
01.04.2021 07:21:42.743 GMT-0700,56.553000000000004,56.527,0.01,0.01
01.04.2021 07:21:42.902 GMT-0700,56.543000000000006,56.527,0.0075,0.01
01.04.2021 07:21:42.952 GMT-0700,56.553999999999995,56.526,0.01,0.01
01.04.2021 07:21:43.296 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:43.396 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:21:43.567 GMT-0700,56.573,56.537,0,0.0075
01.04.2021 07:21:43.618 GMT-0700,56.593999999999994,56.536,0.01,0.01
01.04.2021 07:21:43.677 GMT-0700,56.574,56.536,0.0075,0.01
01.04.2021 07:21:44.116 GMT-0700,56.573,56.527,0.01,0.01
01.04.2021 07:21:44.843 GMT-0700,56.563,56.527,0.0075,0.01
01.04.2021 07:21:44.944 GMT-0700,56.593,56.527,0.01,0.01
01.04.2021 07:21:45.255 GMT-0700,56.564,56.526,0.0075,0.01
01.04.2021 07:21:45.356 GMT-0700,56.593,56.527,0.01,0.01
01.04.2021 07:21:46.338 GMT-0700,56.553000000000004,56.527,0.0075,0.01
01.04.2021 07:21:46.389 GMT-0700,56.563,56.527,0.01,0.01
01.04.2021 07:21:46.489 GMT-0700,56.593999999999994,56.526,0.01,0.01
01.04.2021 07:21:47.118 GMT-0700,56.583000000000006,56.527,0.0075,0.01
01.04.2021 07:21:47.382 GMT-0700,56.553000000000004,56.527,0,0.01
01.04.2021 07:21:47.432 GMT-0700,56.583000000000006,56.527,0.01,0.01
01.04.2021 07:21:49.818 GMT-0700,56.583000000000006,56.537,0.01,0.0075
01.04.2021 07:21:49.919 GMT-0700,56.563,56.527,0.01,0.01
01.04.2021 07:21:50.023 GMT-0700,56.564,56.536,0.01,0.01
01.04.2021 07:21:50.073 GMT-0700,56.583000000000006,56.537,0.01,0.01
01.04.2021 07:21:51.456 GMT-0700,56.583000000000006,56.547,0.0075,0
01.04.2021 07:21:51.507 GMT-0700,56.593,56.547,0.01,0.01
01.04.2021 07:21:51.557 GMT-0700,56.573,56.537,0.01,0.01
01.04.2021 07:21:51.607 GMT-0700,56.603,56.537,0.01,0.01
01.04.2021 07:21:51.779 GMT-0700,56.603,56.547,0.01,0.01
01.04.2021 07:21:52.202 GMT-0700,56.603,56.537,0.01,0.01
01.04.2021 07:21:52.275 GMT-0700,56.603,56.547,0.01,0
01.04.2021 07:21:53.239 GMT-0700,56.593,56.567,0,0
01.04.2021 07:21:53.289 GMT-0700,56.593,56.547,0.01,0.01
01.04.2021 07:21:53.339 GMT-0700,56.583000000000006,56.547,0.01,0.01
01.04.2021 07:21:53.610 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:21:53.864 GMT-0700,56.604,56.54600000000001,0.01,0.01
01.04.2021 07:21:54.075 GMT-0700,56.603,56.557,0.01,0.0075
01.04.2021 07:21:54.175 GMT-0700,56.603,56.547,0.01,0.01
01.04.2021 07:21:54.326 GMT-0700,56.603,56.557,0.01,0
01.04.2021 07:21:54.376 GMT-0700,56.603,56.547,0.01,0.01
01.04.2021 07:21:54.450 GMT-0700,56.603,56.557,0.01,0
01.04.2021 07:21:54.551 GMT-0700,56.603,56.547,0.01,0.01
01.04.2021 07:21:55.674 GMT-0700,56.603,56.557,0.01,0.0075
01.04.2021 07:21:56.344 GMT-0700,56.583000000000006,56.557,0.01,0.01
01.04.2021 07:21:56.395 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:21:58.129 GMT-0700,56.603,56.567,0.01,0.0075
01.04.2021 07:21:58.674 GMT-0700,56.603,56.577,0.01,0.0075
01.04.2021 07:22:00.190 GMT-0700,56.633,56.607,0.01,0.01
01.04.2021 07:22:00.241 GMT-0700,56.663000000000004,56.597,0.01,0.01
01.04.2021 07:22:00.341 GMT-0700,56.633,56.586999999999996,0.01,0.01
01.04.2021 07:22:00.442 GMT-0700,56.653000000000006,56.586999999999996,0.01,0.01
01.04.2021 07:22:00.678 GMT-0700,56.623000000000005,56.586999999999996,0,0.01
01.04.2021 07:22:00.728 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:01.101 GMT-0700,56.644,56.606,0,0.01
01.04.2021 07:22:01.337 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:01.668 GMT-0700,56.643,56.607,0,0.01
01.04.2021 07:22:01.819 GMT-0700,56.663999999999994,56.606,0.01,0.01
01.04.2021 07:22:02.294 GMT-0700,56.663000000000004,56.597,0.01,0.01
01.04.2021 07:22:02.786 GMT-0700,56.663000000000004,56.607,0.01,0
01.04.2021 07:22:03.134 GMT-0700,56.663000000000004,56.597,0.01,0.01
01.04.2021 07:22:03.187 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:03.237 GMT-0700,56.673,56.597,0.01,0.01
01.04.2021 07:22:03.353 GMT-0700,56.674,56.606,0.01,0
01.04.2021 07:22:05.247 GMT-0700,56.643,56.607,0.01,0.01
01.04.2021 07:22:05.396 GMT-0700,56.663000000000004,56.597,0.01,0.01
01.04.2021 07:22:05.446 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:06.187 GMT-0700,56.643,56.607,0.01,0.01
01.04.2021 07:22:06.237 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:06.287 GMT-0700,56.643,56.597,0.01,0.01
01.04.2021 07:22:06.338 GMT-0700,56.643,56.586999999999996,0.01,0.01
01.04.2021 07:22:06.388 GMT-0700,56.644,56.596000000000004,0.01,0.01
01.04.2021 07:22:06.633 GMT-0700,56.643,56.607,0.01,0.0075
01.04.2021 07:22:06.734 GMT-0700,56.643,56.597,0.01,0.01
01.04.2021 07:22:06.784 GMT-0700,56.643,56.607,0.01,0.01
01.04.2021 07:22:08.552 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:08.602 GMT-0700,56.644,56.606,0.01,0.01
01.04.2021 07:22:08.703 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:08.884 GMT-0700,56.673,56.607,0.01,0.01
01.04.2021 07:22:09.131 GMT-0700,56.644,56.606,0,0.01
01.04.2021 07:22:09.181 GMT-0700,56.673,56.607,0.01,0.01
01.04.2021 07:22:09.511 GMT-0700,56.673,56.627,0.01,0.0075
01.04.2021 07:22:09.562 GMT-0700,56.673,56.607,0.01,0.01
01.04.2021 07:22:09.773 GMT-0700,56.673,56.617,0.01,0.01
01.04.2021 07:22:10.521 GMT-0700,56.644,56.606,0.01,0.01
01.04.2021 07:22:10.852 GMT-0700,56.633,56.607,0.0075,0.01
01.04.2021 07:22:10.902 GMT-0700,56.623000000000005,56.577,0.01,0.01
01.04.2021 07:22:11.715 GMT-0700,56.613,56.577,0,0.0075
01.04.2021 07:22:11.765 GMT-0700,56.623000000000005,56.577,0.01,0.01
01.04.2021 07:22:12.413 GMT-0700,56.623000000000005,56.567,0.01,0.01
01.04.2021 07:22:12.464 GMT-0700,56.623000000000005,56.586999999999996,0.01,0.01
01.04.2021 07:22:12.514 GMT-0700,56.623000000000005,56.567,0.01,0.01
01.04.2021 07:22:12.886 GMT-0700,56.623000000000005,56.577,0.01,0
01.04.2021 07:22:13.076 GMT-0700,56.613,56.567,0.01,0.01
01.04.2021 07:22:13.331 GMT-0700,56.613,56.577,0.01,0
01.04.2021 07:22:13.382 GMT-0700,56.623000000000005,56.567,0.01,0.01
01.04.2021 07:22:13.489 GMT-0700,56.613,56.567,0.01,0.01
01.04.2021 07:22:15.112 GMT-0700,56.603,56.567,0.0075,0.01
01.04.2021 07:22:16.238 GMT-0700,56.583000000000006,56.567,0.01,0.01
01.04.2021 07:22:16.289 GMT-0700,56.563,56.547,0.01,0.01
01.04.2021 07:22:16.670 GMT-0700,56.563,56.557,0,0.0075
01.04.2021 07:22:16.721 GMT-0700,56.583000000000006,56.557,0.01,0.01
01.04.2021 07:22:16.976 GMT-0700,56.593,56.557,0.01,0.01
01.04.2021 07:22:17.026 GMT-0700,56.583000000000006,56.557,0.01,0.01
01.04.2021 07:22:17.077 GMT-0700,56.593,56.557,0.01,0.01
01.04.2021 07:22:18.392 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:22:18.952 GMT-0700,56.593,56.557,0,0.0075
01.04.2021 07:22:19.002 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:22:19.103 GMT-0700,56.593,56.557,0.01,0.01
01.04.2021 07:22:19.898 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:22:22.075 GMT-0700,56.593,56.557,0,0.01
01.04.2021 07:22:22.176 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:22:22.394 GMT-0700,56.604,56.566,0.0075,0
01.04.2021 07:22:22.445 GMT-0700,56.613,56.567,0.01,0.01
01.04.2021 07:22:22.519 GMT-0700,56.623000000000005,56.567,0.01,0.01
01.04.2021 07:22:23.256 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:22:23.552 GMT-0700,56.613,56.557,0.01,0.01
01.04.2021 07:22:23.896 GMT-0700,56.603,56.567,0,0
01.04.2021 07:22:24.453 GMT-0700,56.603,56.557,0.01,0.01
01.04.2021 07:22:25.149 GMT-0700,56.603,56.567,0.01,0
01.04.2021 07:22:26.273 GMT-0700,56.603,56.577,0.01,0.01
01.04.2021 07:22:26.323 GMT-0700,56.603,56.567,0.01,0.01
01.04.2021 07:22:26.871 GMT-0700,56.603,56.577,0.01,0.0075
01.04.2021 07:22:26.976 GMT-0700,56.603,56.586999999999996,0.01,0.0075
01.04.2021 07:22:27.026 GMT-0700,56.603,56.567,0.01,0.01
01.04.2021 07:22:31.706 GMT-0700,56.583000000000006,56.567,0,0.01
01.04.2021 07:22:31.756 GMT-0700,56.603,56.567,0.01,0.01
01.04.2021 07:22:33.175 GMT-0700,56.603,56.577,0.01,0
01.04.2021 07:22:33.230 GMT-0700,56.603,56.567,0.01,0.01
01.04.2021 07:22:33.718 GMT-0700,56.603,56.586999999999996,0.01,0.01
01.04.2021 07:22:34.193 GMT-0700,56.644,56.596000000000004,0.01,0.01
01.04.2021 07:22:35.664 GMT-0700,56.643,56.607,0.01,0
01.04.2021 07:22:35.878 GMT-0700,56.653000000000006,56.607,0.01,0.01
01.04.2021 07:22:37.520 GMT-0700,56.653000000000006,56.617,0.01,0.0075
01.04.2021 07:22:37.674 GMT-0700,56.673,56.617,0.01,0.01
01.04.2021 07:22:37.798 GMT-0700,56.673,56.607,0.01,0.01
01.04.2021 07:22:38.072 GMT-0700,56.663000000000004,56.607,0.0075,0.01
01.04.2021 07:22:38.173 GMT-0700,56.663000000000004,56.597,0.01,0.01
01.04.2021 07:22:38.223 GMT-0700,56.663000000000004,56.607,0.01,0.01
01.04.2021 07:22:38.323 GMT-0700,56.673,56.607,0.01,0.01
01.04.2021 07:22:38.383 GMT-0700,56.673,56.627,0.01,0.0075
01.04.2021 07:22:39.079 GMT-0700,56.663000000000004,56.627,0,0.01
01.04.2021 07:22:43.858 GMT-0700,56.703,56.647,0.01,0.01
01.04.2021 07:22:43.916 GMT-0700,56.683,56.647,0.0075,0
01.04.2021 07:22:44.218 GMT-0700,56.703,56.647,0.01,0.01
01.04.2021 07:22:47.051 GMT-0700,56.703,56.657,0.01,0
01.04.2021 07:22:47.661 GMT-0700,56.683,56.657,0.0075,0.01
01.04.2021 07:22:49.039 GMT-0700,56.673,56.647,0.01,0.01
01.04.2021 07:22:50.821 GMT-0700,56.673,56.657,0.01,0
01.04.2021 07:22:50.921 GMT-0700,56.673,56.647,0.01,0.01
01.04.2021 07:22:51.287 GMT-0700,56.683,56.647,0.01,0.01
01.04.2021 07:22:51.600 GMT-0700,56.684,56.656000000000006,0,0.0075
01.04.2021 07:22:51.650 GMT-0700,56.693000000000005,56.647,0.01,0.01
01.04.2021 07:22:51.701 GMT-0700,56.683,56.657,0,0
01.04.2021 07:22:51.752 GMT-0700,56.703,56.647,0.01,0.01
01.04.2021 07:22:52.281 GMT-0700,56.683,56.647,0.01,0.01
01.04.2021 07:22:52.738 GMT-0700,56.703,56.647,0.01,0.01
01.04.2021 07:22:53.929 GMT-0700,56.703,56.657,0.01,0.0075
01.04.2021 07:22:56.165 GMT-0700,56.683,56.657,0.01,0.01
01.04.2021 07:22:56.394 GMT-0700,56.703,56.657,0.01,0.01
01.04.2021 07:22:56.667 GMT-0700,56.683,56.657,0.01,0.01
01.04.2021 07:22:57.299 GMT-0700,56.703,56.657,0.01,0.01
01.04.2021 07:22:59.230 GMT-0700,56.683,56.657,0.0075,0.01
01.04.2021 07:22:59.912 GMT-0700,56.703,56.657,0.01,0.01
01.04.2021 07:23:00.045 GMT-0700,56.683,56.657,0,0.01
01.04.2021 07:23:00.095 GMT-0700,56.703,56.657,0.01,0.01
01.04.2021 07:23:01.393 GMT-0700,56.684,56.656000000000006,0.0075,0.01
01.04.2021 07:23:01.496 GMT-0700,56.673,56.657,0,0.0075
01.04.2021 07:23:01.650 GMT-0700,56.663000000000004,56.647,0.01,0.01
01.04.2021 07:23:01.822 GMT-0700,56.663000000000004,56.627,0.01,0.01
01.04.2021 07:23:01.950 GMT-0700,56.663000000000004,56.647,0.01,0
01.04.2021 07:23:02.000 GMT-0700,56.673,56.647,0.01,0.01
01.04.2021 07:23:02.824 GMT-0700,56.683,56.647,0.01,0.01
01.04.2021 07:23:03.274 GMT-0700,56.673,56.647,0,0.01
01.04.2021 07:23:03.375 GMT-0700,56.683,56.647,0.01,0.01
01.04.2021 07:23:04.290 GMT-0700,56.653000000000006,56.647,0,0.0075
01.04.2021 07:23:04.340 GMT-0700,56.663000000000004,56.627,0.01,0.01
01.04.2021 07:23:04.532 GMT-0700,56.684,56.626000000000005,0.01,0.01
01.04.2021 07:23:04.952 GMT-0700,56.663000000000004,56.627,0,0.01
01.04.2021 07:23:05.052 GMT-0700,56.683,56.627,0.01,0.01
01.04.2021 07:23:05.107 GMT-0700,56.683,56.637,0.01,0.01
01.04.2021 07:23:05.208 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:05.323 GMT-0700,56.673,56.637,0.0075,0.01
01.04.2021 07:23:05.474 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:05.616 GMT-0700,56.663000000000004,56.627,0.0075,0.01
01.04.2021 07:23:05.716 GMT-0700,56.693000000000005,56.627,0.01,0.01
01.04.2021 07:23:06.358 GMT-0700,56.693000000000005,56.637,0.01,0.0075
01.04.2021 07:23:06.459 GMT-0700,56.673,56.637,0.01,0.01
01.04.2021 07:23:06.981 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:08.155 GMT-0700,56.693000000000005,56.647,0.01,0
01.04.2021 07:23:08.205 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:09.304 GMT-0700,56.673,56.637,0.0075,0.01
01.04.2021 07:23:09.525 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:09.576 GMT-0700,56.693999999999996,56.64600000000001,0.01,0.01
01.04.2021 07:23:10.329 GMT-0700,56.663000000000004,56.647,0,0.0075
01.04.2021 07:23:10.380 GMT-0700,56.663000000000004,56.637,0.01,0.01
01.04.2021 07:23:14.218 GMT-0700,56.693999999999996,56.636,0.01,0.01
01.04.2021 07:23:14.725 GMT-0700,56.703,56.637,0.01,0.01
01.04.2021 07:23:14.776 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:17.294 GMT-0700,56.663000000000004,56.637,0.01,0.01
01.04.2021 07:23:17.420 GMT-0700,56.653000000000006,56.637,0.01,0.01
01.04.2021 07:23:17.614 GMT-0700,56.643,56.627,0.01,0.01
01.04.2021 07:23:22.210 GMT-0700,56.663000000000004,56.637,0.01,0.01
01.04.2021 07:23:23.175 GMT-0700,56.683,56.637,0.01,0.01
01.04.2021 07:23:23.501 GMT-0700,56.663000000000004,56.637,0,0.01
01.04.2021 07:23:24.259 GMT-0700,56.683,56.637,0.01,0.01
01.04.2021 07:23:26.093 GMT-0700,56.663000000000004,56.637,0,0.01
01.04.2021 07:23:27.076 GMT-0700,56.653000000000006,56.637,0,0.01
01.04.2021 07:23:27.176 GMT-0700,56.683,56.637,0.01,0.01
01.04.2021 07:23:27.282 GMT-0700,56.683,56.647,0.01,0.01
01.04.2021 07:23:27.520 GMT-0700,56.663000000000004,56.647,0.0075,0.01
01.04.2021 07:23:27.571 GMT-0700,56.693000000000005,56.647,0.01,0.01
01.04.2021 07:23:27.911 GMT-0700,56.693000000000005,56.657,0.01,0
01.04.2021 07:23:27.961 GMT-0700,56.693000000000005,56.637,0.01,0.01
01.04.2021 07:23:31.638 GMT-0700,56.693000000000005,56.647,0.01,0.01
01.04.2021 07:23:33.826 GMT-0700,56.663000000000004,56.647,0,0.01
01.04.2021 07:23:34.393 GMT-0700,56.653000000000006,56.627,0.01,0.01
01.04.2021 07:23:34.909 GMT-0700,56.663000000000004,56.627,0.01,0.01
01.04.2021 07:23:36.205 GMT-0700,56.653000000000006,56.627,0.01,0.01
01.04.2021 07:23:36.255 GMT-0700,56.663000000000004,56.627,0.01,0.01
01.04.2021 07:23:36.382 GMT-0700,56.643,56.627,0.01,0.01
