Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 07:54:43.830 GMT-0700,63.442,63.318000000000005,0.011,0.011
30.03.2021 07:54:43.922 GMT-0700,63.452,63.368,0.011,0.011
30.03.2021 07:54:44.193 GMT-0700,63.453,63.307,0.011,0.011
30.03.2021 07:54:44.243 GMT-0700,63.402,63.308,0.011,0.011
30.03.2021 07:54:44.688 GMT-0700,63.453,63.307,0.011,0.011
30.03.2021 07:54:45.290 GMT-0700,63.443000000000005,63.307,0.0008,0.011
30.03.2021 07:54:45.341 GMT-0700,63.452,63.308,0.011,0.011
30.03.2021 07:54:47.460 GMT-0700,63.463,63.307,0.011,0.011
30.03.2021 07:54:47.510 GMT-0700,63.433,63.307,0.011,0.011
30.03.2021 07:54:47.789 GMT-0700,63.433,63.307,0.011,0.011
30.03.2021 07:54:48.098 GMT-0700,63.432,63.298,0.011,0.011
30.03.2021 07:54:48.256 GMT-0700,63.433,63.297,0.011,0.011
30.03.2021 07:54:48.307 GMT-0700,63.433,63.287,0.011,0.011
30.03.2021 07:54:48.909 GMT-0700,63.433,63.307,0.011,0.011
30.03.2021 07:54:49.560 GMT-0700,63.423,63.307,0.0075,0.011
30.03.2021 07:54:50.008 GMT-0700,63.433,63.357,0.011,0.011
30.03.2021 07:54:50.198 GMT-0700,63.433,63.357,0.011,0.011
30.03.2021 07:54:50.997 GMT-0700,63.423,63.357,0.0008,0.011
30.03.2021 07:54:51.425 GMT-0700,63.432,63.358000000000004,0.011,0.011
30.03.2021 07:54:52.536 GMT-0700,63.432,63.298,0.011,0.011
30.03.2021 07:54:52.917 GMT-0700,63.392,63.298,0.011,0.011
30.03.2021 07:54:55.396 GMT-0700,63.383,63.297,0.0008,0.011
30.03.2021 07:54:55.767 GMT-0700,63.382,63.328,0.011,0.011
30.03.2021 07:54:55.817 GMT-0700,63.373000000000005,63.277,0.011,0.011
30.03.2021 07:54:55.871 GMT-0700,63.362,63.278000000000006,0.0008,0.011
30.03.2021 07:54:55.989 GMT-0700,63.362,63.278000000000006,0.011,0.011
30.03.2021 07:54:56.091 GMT-0700,63.373000000000005,63.277,0.011,0.011
30.03.2021 07:54:58.004 GMT-0700,63.353,63.277,0.0008,0.011
30.03.2021 07:54:58.577 GMT-0700,63.343,63.277,0.0008,0.011
30.03.2021 07:54:58.677 GMT-0700,63.352,63.278000000000006,0.011,0.011
30.03.2021 07:54:59.470 GMT-0700,63.353,63.297,0.011,0.011
30.03.2021 07:54:59.520 GMT-0700,63.353,63.277,0.011,0.011
30.03.2021 07:55:00.082 GMT-0700,63.352,63.298,0.011,0.011
30.03.2021 07:55:00.132 GMT-0700,63.352,63.278000000000006,0.011,0.011
30.03.2021 07:55:01.443 GMT-0700,63.352,63.278000000000006,0.011,0.011
30.03.2021 07:55:01.543 GMT-0700,63.353,63.277,0.011,0.011
30.03.2021 07:55:01.790 GMT-0700,63.353,63.277,0.011,0.011
30.03.2021 07:55:01.890 GMT-0700,63.352,63.308,0.011,0.011
30.03.2021 07:55:01.941 GMT-0700,63.352,63.318000000000005,0.011,0.011
30.03.2021 07:55:02.060 GMT-0700,63.352,63.278000000000006,0.011,0.011
30.03.2021 07:55:02.110 GMT-0700,63.352,63.318000000000005,0.011,0.011
30.03.2021 07:55:02.248 GMT-0700,63.353,63.327,0.011,0.0075
30.03.2021 07:55:02.299 GMT-0700,63.353,63.277,0.011,0.011
30.03.2021 07:55:06.375 GMT-0700,63.343,63.277,0.011,0.011
30.03.2021 07:55:06.425 GMT-0700,63.342,63.268,0.011,0.011
30.03.2021 07:55:06.492 GMT-0700,63.352,63.268,0.011,0.011
30.03.2021 07:55:06.750 GMT-0700,63.343,63.267,0.011,0.011
30.03.2021 07:55:07.103 GMT-0700,63.333000000000006,63.267,0.0008,0.011
30.03.2021 07:55:07.918 GMT-0700,63.342,63.268,0.011,0.011
30.03.2021 07:55:09.633 GMT-0700,63.332,63.268,0.0075,0.011
30.03.2021 07:55:12.470 GMT-0700,63.312,63.268,0.0008,0.011
30.03.2021 07:55:12.521 GMT-0700,63.332,63.228,0.011,0.011
30.03.2021 07:55:13.366 GMT-0700,63.332,63.228,0.011,0.011
30.03.2021 07:55:13.467 GMT-0700,63.332,63.218,0.011,0.011
30.03.2021 07:55:13.517 GMT-0700,63.332,63.23800000000001,0.011,0.011
30.03.2021 07:55:13.658 GMT-0700,63.332,63.298,0.011,0.011
30.03.2021 07:55:14.587 GMT-0700,63.333000000000006,63.307,0.011,0.011
30.03.2021 07:55:14.712 GMT-0700,63.392,63.328,0.011,0.011
30.03.2021 07:55:15.401 GMT-0700,63.393,63.317,0.011,0.011
30.03.2021 07:55:15.551 GMT-0700,63.393,63.327,0.011,0.011
30.03.2021 07:55:15.652 GMT-0700,63.393,63.317,0.011,0.011
30.03.2021 07:55:16.276 GMT-0700,63.383,63.317,0.0075,0.011
30.03.2021 07:55:16.376 GMT-0700,63.392,63.318000000000005,0.011,0.011
30.03.2021 07:55:16.635 GMT-0700,63.342,63.228,0.011,0.011
30.03.2021 07:55:16.686 GMT-0700,63.382,63.23800000000001,0.011,0.011
30.03.2021 07:55:16.786 GMT-0700,63.392,63.218,0.011,0.011
30.03.2021 07:55:16.836 GMT-0700,63.392,63.258,0.011,0.011
30.03.2021 07:55:17.529 GMT-0700,63.382,63.258,0.0008,0.011
30.03.2021 07:55:17.629 GMT-0700,63.392,63.258,0.011,0.011
30.03.2021 07:55:18.305 GMT-0700,63.383,63.267,0.011,0.011
30.03.2021 07:55:18.617 GMT-0700,63.393,63.257,0.011,0.011
30.03.2021 07:55:18.822 GMT-0700,63.342,63.258,0.011,0.011
30.03.2021 07:55:18.873 GMT-0700,63.392,63.258,0.011,0.011
30.03.2021 07:55:18.946 GMT-0700,63.383,63.287,0.0075,0.0075
30.03.2021 07:55:20.605 GMT-0700,63.383,63.227,0.011,0.011
30.03.2021 07:55:21.507 GMT-0700,63.383,63.287,0.011,0.0075
30.03.2021 07:55:21.557 GMT-0700,63.382,63.218,0.011,0.011
30.03.2021 07:55:21.607 GMT-0700,63.383,63.227,0.011,0.011
30.03.2021 07:55:22.268 GMT-0700,63.373000000000005,63.297,0.011,0.011
30.03.2021 07:55:22.318 GMT-0700,63.382,63.228,0.011,0.011
30.03.2021 07:55:22.531 GMT-0700,63.383,63.217,0.011,0.011
30.03.2021 07:55:22.582 GMT-0700,63.382,63.248000000000005,0.011,0.011
30.03.2021 07:55:23.171 GMT-0700,63.373000000000005,63.247,0.0008,0.011
30.03.2021 07:55:23.702 GMT-0700,63.383,63.217,0.011,0.011
30.03.2021 07:55:23.753 GMT-0700,63.382,63.23800000000001,0.011,0.011
30.03.2021 07:55:24.612 GMT-0700,63.383,63.217,0.011,0.011
30.03.2021 07:55:24.663 GMT-0700,63.372,63.308,0.011,0.011
30.03.2021 07:55:24.713 GMT-0700,63.383,63.257,0.011,0.011
30.03.2021 07:55:25.272 GMT-0700,63.382,63.218,0.011,0.011
30.03.2021 07:55:25.335 GMT-0700,63.382,63.258,0.011,0.0075
30.03.2021 07:55:27.936 GMT-0700,63.332,63.258,0.0008,0.011
30.03.2021 07:55:31.893 GMT-0700,63.333000000000006,63.307,0.0008,0.0075
30.03.2021 07:55:31.943 GMT-0700,63.383,63.307,0.011,0.011
30.03.2021 07:55:31.994 GMT-0700,63.392,63.298,0.011,0.011
30.03.2021 07:55:32.807 GMT-0700,63.392,63.318000000000005,0.011,0.0075
30.03.2021 07:55:32.991 GMT-0700,63.392,63.328,0.011,0.011
30.03.2021 07:55:33.041 GMT-0700,63.392,63.328,0.011,0.011
30.03.2021 07:55:34.960 GMT-0700,63.393,63.357,0.011,0.0075
30.03.2021 07:55:35.060 GMT-0700,63.393,63.327,0.011,0.011
30.03.2021 07:55:35.111 GMT-0700,63.392,63.348000000000006,0.011,0.011
30.03.2021 07:55:35.161 GMT-0700,63.392,63.298,0.011,0.011
30.03.2021 07:55:39.666 GMT-0700,63.392,63.348000000000006,0.011,0.011
30.03.2021 07:55:39.730 GMT-0700,63.393,63.297,0.011,0.011
30.03.2021 07:55:40.871 GMT-0700,63.392,63.298,0.011,0.011
30.03.2021 07:55:40.921 GMT-0700,63.463,63.367,0.011,0.011
30.03.2021 07:55:41.322 GMT-0700,63.463,63.307,0.011,0.011
30.03.2021 07:55:41.576 GMT-0700,63.463,63.307,0.011,0.011
30.03.2021 07:55:42.024 GMT-0700,63.461999999999996,63.308,0.011,0.011
30.03.2021 07:55:42.075 GMT-0700,63.463,63.317,0.011,0.011
30.03.2021 07:55:42.430 GMT-0700,63.461999999999996,63.368,0.011,0.011
30.03.2021 07:55:42.930 GMT-0700,63.463,63.377,0.011,0.011
30.03.2021 07:55:42.980 GMT-0700,63.461999999999996,63.368,0.011,0.011
30.03.2021 07:55:43.528 GMT-0700,63.463,63.367,0.011,0.011
30.03.2021 07:55:43.629 GMT-0700,63.461999999999996,63.368,0.011,0.011
30.03.2021 07:55:43.732 GMT-0700,63.461999999999996,63.368,0.011,0.011
30.03.2021 07:55:43.833 GMT-0700,63.453,63.397,0.011,0.011
30.03.2021 07:55:43.883 GMT-0700,63.473000000000006,63.407,0.011,0.011
30.03.2021 07:55:44.655 GMT-0700,63.473000000000006,63.397,0.011,0.011
30.03.2021 07:55:45.824 GMT-0700,63.473000000000006,63.407,0.011,0.0075
30.03.2021 07:55:46.400 GMT-0700,63.473000000000006,63.397,0.011,0.011
30.03.2021 07:55:46.950 GMT-0700,63.473000000000006,63.417,0.011,0.0075
30.03.2021 07:55:47.193 GMT-0700,63.472,63.368,0.011,0.011
30.03.2021 07:55:47.925 GMT-0700,63.472,63.368,0.011,0.011
30.03.2021 07:55:47.976 GMT-0700,63.513000000000005,63.427,0.011,0.011
30.03.2021 07:55:48.076 GMT-0700,63.522,63.418000000000006,0.011,0.011
30.03.2021 07:55:48.313 GMT-0700,63.523,63.367,0.011,0.011
30.03.2021 07:55:48.364 GMT-0700,63.523,63.417,0.011,0.011
30.03.2021 07:55:48.579 GMT-0700,63.522,63.428000000000004,0.011,0.0075
30.03.2021 07:55:48.629 GMT-0700,63.523,63.417,0.011,0.011
30.03.2021 07:55:48.959 GMT-0700,63.522,63.428000000000004,0.011,0.011
30.03.2021 07:55:49.100 GMT-0700,63.523,63.417,0.011,0.011
30.03.2021 07:55:49.151 GMT-0700,63.453,63.417,0.011,0.011
30.03.2021 07:55:49.201 GMT-0700,63.461999999999996,63.418000000000006,0.011,0.011
30.03.2021 07:55:49.301 GMT-0700,63.523,63.427,0.011,0.011
30.03.2021 07:55:50.231 GMT-0700,63.523,63.417,0.011,0.011
30.03.2021 07:55:51.143 GMT-0700,63.463,63.417,0.0075,0.011
30.03.2021 07:55:51.324 GMT-0700,63.463,63.427,0.011,0.0075
30.03.2021 07:55:52.002 GMT-0700,63.461999999999996,63.418000000000006,0.011,0.011
30.03.2021 07:55:52.104 GMT-0700,63.463,63.417,0.011,0.011
30.03.2021 07:55:52.648 GMT-0700,63.463,63.417,0.011,0.011
30.03.2021 07:55:54.039 GMT-0700,63.461999999999996,63.418000000000006,0.011,0.011
30.03.2021 07:55:55.737 GMT-0700,63.452,63.428000000000004,0.0075,0.011
30.03.2021 07:55:56.444 GMT-0700,63.442,63.428000000000004,0.011,0.011
30.03.2021 07:55:56.602 GMT-0700,63.453,63.427,0.011,0.011
30.03.2021 07:55:57.275 GMT-0700,63.442,63.378,0.011,0.011
30.03.2021 07:56:00.985 GMT-0700,63.432,63.378,0.0075,0.011
30.03.2021 07:56:01.035 GMT-0700,63.442,63.378,0.011,0.011
30.03.2021 07:56:01.423 GMT-0700,63.445,63.438,0.0008,0.0075
30.03.2021 07:56:01.474 GMT-0700,63.522,63.428000000000004,0.011,0.011
30.03.2021 07:56:01.541 GMT-0700,63.522,63.428000000000004,0.011,0.011
30.03.2021 07:56:01.858 GMT-0700,63.522,63.388000000000005,0.011,0.011
30.03.2021 07:56:02.031 GMT-0700,63.513000000000005,63.387,0.0008,0.011
30.03.2021 07:56:02.180 GMT-0700,63.463,63.387,0.0008,0.011
30.03.2021 07:56:02.230 GMT-0700,63.473000000000006,63.387,0.011,0.011
30.03.2021 07:56:02.281 GMT-0700,63.522,63.428000000000004,0.011,0.011
30.03.2021 07:56:02.532 GMT-0700,63.483000000000004,63.427,0.0008,0.011
30.03.2021 07:56:02.582 GMT-0700,63.523,63.377,0.011,0.011
30.03.2021 07:56:03.075 GMT-0700,63.513000000000005,63.377,0.0075,0.011
30.03.2021 07:56:03.183 GMT-0700,63.503,63.377,0.0008,0.011
30.03.2021 07:56:03.284 GMT-0700,63.513000000000005,63.377,0.011,0.011
30.03.2021 07:56:04.108 GMT-0700,63.512,63.378,0.011,0.011
30.03.2021 07:56:04.302 GMT-0700,63.502,63.418000000000006,0.0008,0.011
30.03.2021 07:56:04.402 GMT-0700,63.513000000000005,63.417,0.011,0.011
30.03.2021 07:56:04.812 GMT-0700,63.502,63.468,0.0075,0.0075
30.03.2021 07:56:04.862 GMT-0700,63.563,63.477,0.011,0.011
30.03.2021 07:56:04.946 GMT-0700,63.572,63.478,0.011,0.011
30.03.2021 07:56:05.135 GMT-0700,63.512,63.418000000000006,0.011,0.011
30.03.2021 07:56:06.547 GMT-0700,63.563,63.477,0.011,0.011
30.03.2021 07:56:06.681 GMT-0700,63.573,63.507,0.011,0.011
30.03.2021 07:56:07.348 GMT-0700,63.563,63.507,0.0075,0.011
30.03.2021 07:56:07.514 GMT-0700,63.572,63.508,0.011,0.011
30.03.2021 07:56:07.875 GMT-0700,63.573,63.507,0.011,0.011
30.03.2021 07:56:08.684 GMT-0700,63.563,63.517,0.0008,0.011
30.03.2021 07:56:08.734 GMT-0700,63.572,63.518,0.011,0.011
30.03.2021 07:56:09.746 GMT-0700,63.573,63.547,0.0008,0.0075
30.03.2021 07:56:09.796 GMT-0700,63.602,63.558,0.011,0.011
30.03.2021 07:56:09.875 GMT-0700,63.562,63.518,0.011,0.011
30.03.2021 07:56:09.925 GMT-0700,63.592,63.528000000000006,0.011,0.011
30.03.2021 07:56:10.025 GMT-0700,63.603,63.527,0.011,0.011
30.03.2021 07:56:10.085 GMT-0700,63.603,63.527,0.011,0.011
30.03.2021 07:56:10.246 GMT-0700,63.603,63.537,0.011,0.011
30.03.2021 07:56:10.396 GMT-0700,63.603,63.557,0.011,0.011
30.03.2021 07:56:10.446 GMT-0700,63.602,63.548,0.011,0.011
30.03.2021 07:56:10.665 GMT-0700,63.602,63.548,0.011,0.011
30.03.2021 07:56:10.913 GMT-0700,63.602,63.548,0.011,0.011
30.03.2021 07:56:10.963 GMT-0700,63.603,63.557,0.011,0.011
30.03.2021 07:56:11.014 GMT-0700,63.602,63.548,0.011,0.011
30.03.2021 07:56:11.114 GMT-0700,63.593,63.517,0.011,0.011
30.03.2021 07:56:11.422 GMT-0700,63.593,63.507,0.011,0.011
30.03.2021 07:56:11.601 GMT-0700,63.593,63.507,0.0075,0.011
30.03.2021 07:56:11.651 GMT-0700,63.603,63.507,0.011,0.011
30.03.2021 07:56:11.791 GMT-0700,63.602,63.508,0.011,0.011
30.03.2021 07:56:11.992 GMT-0700,63.602,63.468,0.011,0.011
30.03.2021 07:56:12.042 GMT-0700,63.603,63.497,0.011,0.011
30.03.2021 07:56:12.398 GMT-0700,63.602,63.498000000000005,0.011,0.011
30.03.2021 07:56:12.499 GMT-0700,63.602,63.588,0.011,0.011
30.03.2021 07:56:12.549 GMT-0700,63.602,63.568000000000005,0.011,0.011
30.03.2021 07:56:13.052 GMT-0700,63.602,63.578,0.011,0.0075
30.03.2021 07:56:13.152 GMT-0700,63.603,63.467,0.011,0.011
30.03.2021 07:56:13.203 GMT-0700,63.603,63.527,0.011,0.011
30.03.2021 07:56:13.712 GMT-0700,63.593,63.527,0.0008,0.0075
30.03.2021 07:56:13.969 GMT-0700,63.593,63.477,0.011,0.011
30.03.2021 07:56:14.221 GMT-0700,63.592,63.478,0.011,0.011
30.03.2021 07:56:14.641 GMT-0700,63.593,63.557,0.0075,0.011
30.03.2021 07:56:14.691 GMT-0700,63.603,63.557,0.011,0.011
30.03.2021 07:56:15.018 GMT-0700,63.603,63.557,0.011,0.011
30.03.2021 07:56:15.068 GMT-0700,63.603,63.557,0.011,0.011
30.03.2021 07:56:16.723 GMT-0700,63.592,63.48800000000001,0.0075,0.011
30.03.2021 07:56:16.773 GMT-0700,63.592,63.478,0.011,0.011
30.03.2021 07:56:16.823 GMT-0700,63.593,63.497,0.011,0.011
30.03.2021 07:56:17.140 GMT-0700,63.593,63.497,0.011,0.011
30.03.2021 07:56:17.241 GMT-0700,63.603,63.557,0.011,0.011
30.03.2021 07:56:18.047 GMT-0700,63.602,63.478,0.011,0.011
30.03.2021 07:56:18.524 GMT-0700,63.602,63.478,0.011,0.011
30.03.2021 07:56:19.326 GMT-0700,63.602,63.508,0.011,0.011
30.03.2021 07:56:19.493 GMT-0700,63.602,63.558,0.011,0.0075
30.03.2021 07:56:19.749 GMT-0700,63.603,63.477,0.011,0.011
30.03.2021 07:56:19.799 GMT-0700,63.593,63.477,0.011,0.011
30.03.2021 07:56:20.609 GMT-0700,63.572,63.478,0.0008,0.011
30.03.2021 07:56:20.659 GMT-0700,63.583000000000006,63.477,0.011,0.011
30.03.2021 07:56:20.748 GMT-0700,63.582,63.478,0.011,0.011
30.03.2021 07:56:22.759 GMT-0700,63.582,63.48800000000001,0.011,0.011
30.03.2021 07:56:22.810 GMT-0700,63.583000000000006,63.487,0.011,0.011
30.03.2021 07:56:23.164 GMT-0700,63.582,63.48800000000001,0.011,0.011
30.03.2021 07:56:23.265 GMT-0700,63.582,63.568000000000005,0.011,0.011
30.03.2021 07:56:23.315 GMT-0700,63.583000000000006,63.557,0.011,0.011
30.03.2021 07:56:24.333 GMT-0700,63.582,63.548,0.011,0.011
30.03.2021 07:56:25.110 GMT-0700,63.583000000000006,63.567,0.011,0.0075
30.03.2021 07:56:25.160 GMT-0700,63.592,63.548,0.011,0.011
30.03.2021 07:56:25.230 GMT-0700,63.592,63.548,0.011,0.011
30.03.2021 07:56:25.280 GMT-0700,63.592,63.548,0.011,0.011
30.03.2021 07:56:25.330 GMT-0700,63.592,63.558,0.011,0.011
30.03.2021 07:56:25.676 GMT-0700,63.593,63.547,0.011,0.011
30.03.2021 07:56:25.727 GMT-0700,63.592,63.558,0.011,0.011
30.03.2021 07:56:25.777 GMT-0700,63.593,63.547,0.011,0.011
30.03.2021 07:56:25.851 GMT-0700,63.593,63.567,0.011,0.0075
30.03.2021 07:56:26.369 GMT-0700,63.592,63.518,0.011,0.011
30.03.2021 07:56:26.498 GMT-0700,63.592,63.518,0.011,0.011
30.03.2021 07:56:26.598 GMT-0700,63.593,63.477,0.011,0.011
30.03.2021 07:56:26.648 GMT-0700,63.592,63.48800000000001,0.011,0.011
30.03.2021 07:56:27.529 GMT-0700,63.592,63.498000000000005,0.011,0.011
30.03.2021 07:56:27.796 GMT-0700,63.593,63.477,0.011,0.011
30.03.2021 07:56:27.924 GMT-0700,63.622,63.478,0.011,0.011
30.03.2021 07:56:29.172 GMT-0700,63.61300000000001,63.487,0.0075,0.0075
30.03.2021 07:56:29.390 GMT-0700,63.622,63.508,0.011,0.011
30.03.2021 07:56:30.232 GMT-0700,63.552,63.508,0.0008,0.011
30.03.2021 07:56:30.282 GMT-0700,63.603,63.507,0.011,0.011
30.03.2021 07:56:30.386 GMT-0700,63.603,63.447,0.011,0.011
30.03.2021 07:56:30.458 GMT-0700,63.602,63.448,0.011,0.011
30.03.2021 07:56:30.620 GMT-0700,63.603,63.447,0.011,0.011
30.03.2021 07:56:30.670 GMT-0700,63.602,63.518,0.011,0.011
30.03.2021 07:56:31.478 GMT-0700,63.593,63.507,0.011,0.011
30.03.2021 07:56:31.529 GMT-0700,63.622,63.508,0.011,0.011
30.03.2021 07:56:31.614 GMT-0700,63.593,63.467,0.011,0.011
30.03.2021 07:56:32.095 GMT-0700,63.593,63.467,0.011,0.011
30.03.2021 07:56:32.196 GMT-0700,63.592,63.468,0.011,0.011
30.03.2021 07:56:32.501 GMT-0700,63.583000000000006,63.467,0.0008,0.011
30.03.2021 07:56:32.551 GMT-0700,63.593,63.517,0.011,0.011
30.03.2021 07:56:32.772 GMT-0700,63.592,63.478,0.011,0.011
30.03.2021 07:56:32.874 GMT-0700,63.593,63.467,0.011,0.011
30.03.2021 07:56:33.546 GMT-0700,63.592,63.458000000000006,0.011,0.011
30.03.2021 07:56:33.650 GMT-0700,63.582,63.458000000000006,0.0008,0.011
30.03.2021 07:56:33.750 GMT-0700,63.593,63.457,0.011,0.011
30.03.2021 07:56:33.801 GMT-0700,63.543000000000006,63.457,0.011,0.011
30.03.2021 07:56:34.802 GMT-0700,63.542,63.458000000000006,0.011,0.011
30.03.2021 07:56:34.853 GMT-0700,63.542,63.518,0.011,0.011
30.03.2021 07:56:35.258 GMT-0700,63.542,63.428000000000004,0.011,0.011
30.03.2021 07:56:35.726 GMT-0700,63.542,63.458000000000006,0.011,0.011
30.03.2021 07:56:36.646 GMT-0700,63.543000000000006,63.457,0.011,0.011
30.03.2021 07:56:36.696 GMT-0700,63.593,63.457,0.011,0.011
30.03.2021 07:56:36.773 GMT-0700,63.593,63.517,0.011,0.0075
30.03.2021 07:56:36.824 GMT-0700,63.593,63.427,0.011,0.011
30.03.2021 07:56:37.521 GMT-0700,63.583000000000006,63.437,0.0075,0.0075
30.03.2021 07:56:37.571 GMT-0700,63.592,63.428000000000004,0.011,0.011
30.03.2021 07:56:37.873 GMT-0700,63.592,63.458000000000006,0.011,0.011
30.03.2021 07:56:38.118 GMT-0700,63.553000000000004,63.467,0.011,0.011
30.03.2021 07:56:38.399 GMT-0700,63.553000000000004,63.507,0.011,0.0075
30.03.2021 07:56:38.701 GMT-0700,63.553000000000004,63.467,0.011,0.011
30.03.2021 07:56:38.754 GMT-0700,63.552,63.468,0.011,0.011
30.03.2021 07:56:39.006 GMT-0700,63.552,63.508,0.011,0.011
30.03.2021 07:56:39.083 GMT-0700,63.553000000000004,63.507,0.011,0.011
30.03.2021 07:56:39.184 GMT-0700,63.552,63.508,0.011,0.011
30.03.2021 07:56:39.291 GMT-0700,63.553000000000004,63.467,0.011,0.011
30.03.2021 07:56:39.342 GMT-0700,63.552,63.518,0.011,0.011
30.03.2021 07:56:39.599 GMT-0700,63.552,63.518,0.011,0.011
30.03.2021 07:56:39.699 GMT-0700,63.552,63.518,0.011,0.011
30.03.2021 07:56:39.850 GMT-0700,63.553000000000004,63.467,0.011,0.011
30.03.2021 07:56:39.900 GMT-0700,63.553000000000004,63.507,0.011,0.011
30.03.2021 07:56:40.069 GMT-0700,63.552,63.518,0.011,0.011
30.03.2021 07:56:40.263 GMT-0700,63.552,63.508,0.011,0.011
30.03.2021 07:56:40.314 GMT-0700,63.552,63.518,0.011,0.011
30.03.2021 07:56:40.365 GMT-0700,63.553000000000004,63.507,0.011,0.011
30.03.2021 07:56:40.620 GMT-0700,63.553000000000004,63.517,0.011,0.011
30.03.2021 07:56:40.721 GMT-0700,63.552,63.508,0.011,0.011
30.03.2021 07:56:40.811 GMT-0700,63.552,63.518,0.011,0.0075
30.03.2021 07:56:40.911 GMT-0700,63.552,63.508,0.011,0.011
30.03.2021 07:56:41.061 GMT-0700,63.553000000000004,63.517,0.011,0.0075
30.03.2021 07:56:41.112 GMT-0700,63.553000000000004,63.507,0.011,0.011
30.03.2021 07:56:41.574 GMT-0700,63.553000000000004,63.527,0.011,0.011
30.03.2021 07:56:41.624 GMT-0700,63.552,63.478,0.011,0.011
30.03.2021 07:56:42.317 GMT-0700,63.553000000000004,63.487,0.011,0.0075
30.03.2021 07:56:42.627 GMT-0700,63.552,63.478,0.011,0.011
30.03.2021 07:56:43.152 GMT-0700,63.553000000000004,63.477,0.011,0.011
30.03.2021 07:56:43.443 GMT-0700,63.553000000000004,63.497,0.011,0.011
30.03.2021 07:56:43.494 GMT-0700,63.553000000000004,63.497,0.011,0.011
30.03.2021 07:56:43.875 GMT-0700,63.553000000000004,63.507,0.011,0.0075
30.03.2021 07:56:44.085 GMT-0700,63.553000000000004,63.497,0.011,0.011
30.03.2021 07:56:44.542 GMT-0700,63.553000000000004,63.507,0.011,0.011
30.03.2021 07:56:44.726 GMT-0700,63.552,63.498000000000005,0.011,0.011
30.03.2021 07:56:45.769 GMT-0700,63.552,63.428000000000004,0.011,0.011
30.03.2021 07:56:45.819 GMT-0700,63.552,63.498000000000005,0.011,0.011
30.03.2021 07:56:45.931 GMT-0700,63.552,63.428000000000004,0.011,0.011
30.03.2021 07:56:46.009 GMT-0700,63.552,63.498000000000005,0.011,0.0075
30.03.2021 07:56:46.059 GMT-0700,63.552,63.428000000000004,0.011,0.011
30.03.2021 07:56:46.498 GMT-0700,63.553000000000004,63.447,0.011,0.011
30.03.2021 07:56:47.193 GMT-0700,63.553000000000004,63.447,0.011,0.011
30.03.2021 07:56:47.631 GMT-0700,63.553000000000004,63.427,0.011,0.011
30.03.2021 07:56:47.681 GMT-0700,63.552,63.438,0.011,0.011
30.03.2021 07:56:47.824 GMT-0700,63.533,63.427,0.011,0.011
30.03.2021 07:56:48.107 GMT-0700,63.512,63.428000000000004,0.011,0.011
30.03.2021 07:56:48.264 GMT-0700,63.493,63.467,0.0008,0.011
30.03.2021 07:56:48.365 GMT-0700,63.523,63.467,0.011,0.011
30.03.2021 07:56:48.512 GMT-0700,63.523,63.477,0.011,0.011
30.03.2021 07:56:48.728 GMT-0700,63.522,63.48800000000001,0.011,0.011
30.03.2021 07:56:48.778 GMT-0700,63.522,63.478,0.011,0.011
30.03.2021 07:56:49.658 GMT-0700,63.523,63.467,0.011,0.011
30.03.2021 07:56:50.824 GMT-0700,63.522,63.468,0.011,0.011
30.03.2021 07:56:50.924 GMT-0700,63.523,63.467,0.011,0.011
30.03.2021 07:56:51.315 GMT-0700,63.522,63.468,0.0075,0.011
30.03.2021 07:56:51.366 GMT-0700,63.532,63.498000000000005,0.011,0.011
30.03.2021 07:56:51.646 GMT-0700,63.533,63.437,0.011,0.011
30.03.2021 07:56:51.696 GMT-0700,63.512,63.438,0.011,0.011
30.03.2021 07:56:51.747 GMT-0700,63.532,63.438,0.011,0.011
30.03.2021 07:56:54.213 GMT-0700,63.512,63.478,0.011,0.011
30.03.2021 07:56:55.678 GMT-0700,63.513000000000005,63.477,0.011,0.011
30.03.2021 07:56:55.833 GMT-0700,63.513000000000005,63.477,0.011,0.011
30.03.2021 07:56:56.008 GMT-0700,63.543000000000006,63.497,0.011,0.011
30.03.2021 07:56:56.108 GMT-0700,63.562,63.48800000000001,0.011,0.011
30.03.2021 07:56:56.159 GMT-0700,63.563,63.497,0.011,0.011
30.03.2021 07:56:56.271 GMT-0700,63.523,63.487,0.0075,0.011
30.03.2021 07:56:56.322 GMT-0700,63.572,63.48800000000001,0.011,0.011
30.03.2021 07:56:57.076 GMT-0700,63.572,63.498000000000005,0.011,0.011
30.03.2021 07:56:57.688 GMT-0700,63.562,63.498000000000005,0.011,0.011
30.03.2021 07:56:57.824 GMT-0700,63.573,63.487,0.011,0.011
30.03.2021 07:56:58.313 GMT-0700,63.563,63.497,0.011,0.011
30.03.2021 07:56:58.632 GMT-0700,63.572,63.498000000000005,0.011,0.011
30.03.2021 07:56:59.075 GMT-0700,63.572,63.48800000000001,0.011,0.011
30.03.2021 07:57:00.154 GMT-0700,63.563,63.487,0.011,0.011
30.03.2021 07:57:00.390 GMT-0700,63.572,63.48800000000001,0.011,0.011
30.03.2021 07:57:00.819 GMT-0700,63.572,63.498000000000005,0.011,0.011
30.03.2021 07:57:00.957 GMT-0700,63.563,63.517,0.011,0.011
30.03.2021 07:57:03.062 GMT-0700,63.562,63.528000000000006,0.011,0.0075
