Local time,Ask,Bid,AskVolume,BidVolume
31.03.2021 06:45:34.251 GMT-0700,54.093,54.016999999999996,0.01,0.01
31.03.2021 06:45:34.505 GMT-0700,54.093,54.007,0.01,0.01
31.03.2021 06:45:34.556 GMT-0700,54.093,54.016999999999996,0.01,0.01
31.03.2021 06:45:36.589 GMT-0700,54.073,54.016999999999996,0,0.0075
31.03.2021 06:45:36.639 GMT-0700,54.073,54.007,0.01,0.01
31.03.2021 06:45:36.921 GMT-0700,54.093,54.027,0.01,0.01
31.03.2021 06:45:36.972 GMT-0700,54.093999999999994,54.00600000000001,0.01,0.01
31.03.2021 06:45:37.063 GMT-0700,54.073,54.007,0,0.01
31.03.2021 06:45:37.113 GMT-0700,54.093,54.016999999999996,0.01,0.01
31.03.2021 06:45:37.174 GMT-0700,54.093,54.007,0.01,0.01
31.03.2021 06:45:37.224 GMT-0700,54.073,54.007,0.01,0.01
31.03.2021 06:45:37.293 GMT-0700,54.073,53.997,0.01,0.01
31.03.2021 06:45:46.315 GMT-0700,54.073,53.977,0.01,0.01
31.03.2021 06:45:46.366 GMT-0700,54.073,53.997,0.01,0.01
31.03.2021 06:45:46.802 GMT-0700,54.033,53.997,0,0.0075
31.03.2021 06:45:46.852 GMT-0700,54.043000000000006,53.967,0.01,0.01
31.03.2021 06:45:50.351 GMT-0700,54.063,54.007,0,0.0075
31.03.2021 06:45:50.401 GMT-0700,54.073,53.997,0.01,0.01
31.03.2021 06:45:50.764 GMT-0700,54.073,54.007,0.01,0.01
31.03.2021 06:45:50.814 GMT-0700,54.074,53.996,0.01,0.01
31.03.2021 06:45:52.035 GMT-0700,54.073,53.957,0.01,0.01
31.03.2021 06:45:52.929 GMT-0700,54.063,53.967,0.01,0.01
31.03.2021 06:45:53.029 GMT-0700,54.063,53.957,0.01,0.01
31.03.2021 06:45:54.154 GMT-0700,54.063,53.967,0.01,0.01
31.03.2021 06:45:54.604 GMT-0700,54.063,53.957,0.01,0.01
31.03.2021 06:45:56.128 GMT-0700,54.043000000000006,53.957,0.0075,0.01
31.03.2021 06:45:56.179 GMT-0700,54.053000000000004,53.957,0.01,0.01
31.03.2021 06:45:56.369 GMT-0700,54.013000000000005,53.947,0.0075,0.01
31.03.2021 06:45:56.886 GMT-0700,54.053000000000004,53.947,0.01,0.01
31.03.2021 06:45:57.087 GMT-0700,54.063,53.947,0.01,0.01
31.03.2021 06:45:57.256 GMT-0700,54.013000000000005,53.947,0,0.01
31.03.2021 06:45:57.413 GMT-0700,54.013000000000005,53.917,0.01,0.01
31.03.2021 06:45:57.464 GMT-0700,54.013000000000005,53.947,0.01,0.01
31.03.2021 06:45:57.514 GMT-0700,54.013000000000005,53.937,0.01,0.01
31.03.2021 06:45:57.564 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:45:57.769 GMT-0700,54.003,53.947,0.0075,0
31.03.2021 06:45:57.819 GMT-0700,54.013000000000005,53.927,0.01,0.01
31.03.2021 06:45:57.870 GMT-0700,54.013000000000005,53.947,0.01,0.01
31.03.2021 06:45:57.974 GMT-0700,54.013000000000005,53.927,0.01,0.01
31.03.2021 06:45:58.302 GMT-0700,54.013000000000005,53.947,0.01,0
31.03.2021 06:45:58.352 GMT-0700,54.013000000000005,53.927,0.01,0.01
31.03.2021 06:45:58.844 GMT-0700,54.013000000000005,53.947,0.01,0
31.03.2021 06:45:59.060 GMT-0700,54.013000000000005,53.927,0.01,0.01
31.03.2021 06:46:02.382 GMT-0700,54.013000000000005,53.947,0.01,0
31.03.2021 06:46:02.641 GMT-0700,54.043000000000006,53.967,0.01,0.01
31.03.2021 06:46:02.692 GMT-0700,54.043000000000006,53.927,0.01,0.01
31.03.2021 06:46:02.742 GMT-0700,54.034,53.926,0.01,0.01
31.03.2021 06:46:03.220 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:03.270 GMT-0700,54.033,53.927,0.01,0.01
31.03.2021 06:46:03.320 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:03.421 GMT-0700,54.033,53.927,0.01,0.01
31.03.2021 06:46:03.502 GMT-0700,54.033,53.957,0.01,0
31.03.2021 06:46:03.552 GMT-0700,54.034,53.926,0.01,0.01
31.03.2021 06:46:03.652 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:03.703 GMT-0700,54.033,53.927,0.01,0.01
31.03.2021 06:46:04.030 GMT-0700,54.004,53.926,0.01,0.01
31.03.2021 06:46:04.080 GMT-0700,54.013999999999996,53.926,0.01,0.01
31.03.2021 06:46:06.243 GMT-0700,53.983999999999995,53.926,0,0.0075
31.03.2021 06:46:06.293 GMT-0700,53.983000000000004,53.907,0.01,0.01
31.03.2021 06:46:06.343 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:46:06.615 GMT-0700,53.993,53.937,0.01,0.01
31.03.2021 06:46:06.751 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:46:07.384 GMT-0700,53.983000000000004,53.937,0.01,0.01
31.03.2021 06:46:07.503 GMT-0700,53.953,53.887,0.01,0.01
31.03.2021 06:46:10.366 GMT-0700,53.964,53.886,0,0.01
31.03.2021 06:46:10.484 GMT-0700,53.973000000000006,53.917,0.0075,0
31.03.2021 06:46:10.534 GMT-0700,53.994,53.916000000000004,0.01,0.01
31.03.2021 06:46:10.585 GMT-0700,53.993,53.927,0.01,0.01
31.03.2021 06:46:10.713 GMT-0700,53.993,53.937,0.01,0.01
31.03.2021 06:46:10.928 GMT-0700,53.993,53.927,0.01,0.01
31.03.2021 06:46:11.901 GMT-0700,54.033,53.937,0.01,0.01
31.03.2021 06:46:12.658 GMT-0700,53.993,53.937,0.0075,0.01
31.03.2021 06:46:12.854 GMT-0700,54.033,53.937,0.01,0.01
31.03.2021 06:46:13.368 GMT-0700,54.013000000000005,53.937,0.01,0.01
31.03.2021 06:46:13.541 GMT-0700,54.003,53.937,0,0.01
31.03.2021 06:46:13.592 GMT-0700,54.013000000000005,53.937,0.01,0.01
31.03.2021 06:46:14.195 GMT-0700,53.993,53.937,0.0075,0.01
31.03.2021 06:46:15.725 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:46:15.786 GMT-0700,53.993,53.937,0.01,0.01
31.03.2021 06:46:16.934 GMT-0700,53.983000000000004,53.937,0,0.01
31.03.2021 06:46:17.099 GMT-0700,53.953,53.927,0.01,0.01
31.03.2021 06:46:17.370 GMT-0700,53.943000000000005,53.927,0,0.0075
31.03.2021 06:46:17.420 GMT-0700,53.953,53.897,0.01,0.01
31.03.2021 06:46:18.004 GMT-0700,53.953,53.887,0.01,0.01
31.03.2021 06:46:20.102 GMT-0700,53.963,53.877,0.01,0.01
31.03.2021 06:46:20.191 GMT-0700,53.963,53.917,0.0075,0
31.03.2021 06:46:20.242 GMT-0700,53.963,53.877,0.01,0.01
31.03.2021 06:46:20.675 GMT-0700,53.983000000000004,53.877,0.01,0.01
31.03.2021 06:46:21.302 GMT-0700,53.993,53.877,0.01,0.01
31.03.2021 06:46:21.499 GMT-0700,53.963,53.877,0.0075,0.01
31.03.2021 06:46:23.857 GMT-0700,53.963,53.887,0.01,0.0075
31.03.2021 06:46:24.106 GMT-0700,53.963,53.927,0,0.0075
31.03.2021 06:46:24.157 GMT-0700,53.993,53.887,0.01,0.01
31.03.2021 06:46:25.163 GMT-0700,53.993,53.897,0.01,0
31.03.2021 06:46:25.549 GMT-0700,53.993,53.877,0.01,0.01
31.03.2021 06:46:26.144 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:46:28.134 GMT-0700,54.033,53.917,0.01,0.01
31.03.2021 06:46:28.185 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:46:28.496 GMT-0700,53.993,53.927,0,0.0075
31.03.2021 06:46:28.546 GMT-0700,54.033,53.927,0.01,0.01
31.03.2021 06:46:32.682 GMT-0700,54.033,53.957,0.01,0.0075
31.03.2021 06:46:33.114 GMT-0700,54.033,53.927,0.01,0.01
31.03.2021 06:46:36.800 GMT-0700,54.034,53.956,0.01,0.0075
31.03.2021 06:46:40.203 GMT-0700,53.993,53.957,0.0075,0.01
31.03.2021 06:46:40.304 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:42.594 GMT-0700,53.993,53.957,0,0.01
31.03.2021 06:46:42.645 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:43.254 GMT-0700,53.993,53.957,0,0.01
31.03.2021 06:46:43.848 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:44.055 GMT-0700,54.023,53.967,0.01,0.01
31.03.2021 06:46:44.205 GMT-0700,54.013999999999996,53.956,0.01,0.01
31.03.2021 06:46:44.282 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:45.054 GMT-0700,54.013000000000005,53.957,0,0.01
31.03.2021 06:46:45.650 GMT-0700,54.003,53.957,0.01,0.01
31.03.2021 06:46:45.700 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:46:47.797 GMT-0700,54.023,53.957,0.01,0.01
31.03.2021 06:46:48.142 GMT-0700,54.034,53.956,0.01,0.01
31.03.2021 06:46:49.049 GMT-0700,53.993,53.957,0.01,0.01
31.03.2021 06:46:49.173 GMT-0700,53.973000000000006,53.917,0.01,0.01
31.03.2021 06:46:50.217 GMT-0700,53.963,53.917,0.01,0.01
31.03.2021 06:46:50.267 GMT-0700,53.963,53.907,0.01,0.01
31.03.2021 06:46:50.803 GMT-0700,53.953,53.917,0.01,0.01
31.03.2021 06:46:50.853 GMT-0700,53.963,53.917,0.01,0.01
31.03.2021 06:46:53.006 GMT-0700,53.953,53.897,0.01,0.01
31.03.2021 06:46:56.586 GMT-0700,53.933,53.897,0,0.01
31.03.2021 06:46:56.691 GMT-0700,53.963,53.897,0.01,0.01
31.03.2021 06:46:56.741 GMT-0700,53.943000000000005,53.897,0.01,0.01
31.03.2021 06:46:57.354 GMT-0700,53.963,53.897,0.01,0.01
31.03.2021 06:46:57.450 GMT-0700,53.953,53.897,0.01,0.01
31.03.2021 06:46:58.625 GMT-0700,53.943000000000005,53.897,0.0075,0.01
31.03.2021 06:46:59.322 GMT-0700,53.943999999999996,53.906000000000006,0.01,0.01
31.03.2021 06:46:59.372 GMT-0700,53.943000000000005,53.897,0.01,0.01
31.03.2021 06:47:00.701 GMT-0700,53.943000000000005,53.907,0.01,0.01
31.03.2021 06:47:00.817 GMT-0700,53.953,53.917,0.01,0.0075
31.03.2021 06:47:00.868 GMT-0700,53.953,53.897,0.01,0.01
31.03.2021 06:47:00.918 GMT-0700,53.953,53.917,0.01,0.01
31.03.2021 06:47:01.077 GMT-0700,53.953,53.897,0.01,0.01
31.03.2021 06:47:01.361 GMT-0700,53.993,53.897,0.01,0.01
31.03.2021 06:47:01.418 GMT-0700,53.993,53.927,0.01,0.0075
31.03.2021 06:47:01.569 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:01.619 GMT-0700,53.994,53.916000000000004,0.01,0.01
31.03.2021 06:47:01.764 GMT-0700,53.993,53.927,0.01,0
31.03.2021 06:47:01.815 GMT-0700,53.993,53.897,0.01,0.01
31.03.2021 06:47:01.902 GMT-0700,53.993,53.917,0.01,0
31.03.2021 06:47:02.003 GMT-0700,53.983000000000004,53.897,0.01,0.01
31.03.2021 06:47:02.053 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:02.103 GMT-0700,53.993,53.897,0.01,0.01
31.03.2021 06:47:03.302 GMT-0700,53.963,53.897,0.01,0.01
31.03.2021 06:47:03.440 GMT-0700,53.993,53.897,0.01,0.01
31.03.2021 06:47:04.685 GMT-0700,53.963,53.897,0,0.01
31.03.2021 06:47:04.785 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:04.836 GMT-0700,53.993,53.897,0.01,0.01
31.03.2021 06:47:05.178 GMT-0700,53.963,53.897,0,0.01
31.03.2021 06:47:05.417 GMT-0700,53.993,53.897,0.01,0.01
31.03.2021 06:47:05.734 GMT-0700,53.963,53.897,0,0.01
31.03.2021 06:47:07.700 GMT-0700,53.973000000000006,53.937,0.01,0.01
31.03.2021 06:47:07.750 GMT-0700,53.983000000000004,53.937,0.01,0.01
31.03.2021 06:47:08.034 GMT-0700,53.963,53.937,0,0.0075
31.03.2021 06:47:08.084 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:08.151 GMT-0700,53.973000000000006,53.917,0,0.0075
31.03.2021 06:47:08.201 GMT-0700,53.983999999999995,53.916000000000004,0.01,0.01
31.03.2021 06:47:08.483 GMT-0700,54.003,53.917,0.01,0.01
31.03.2021 06:47:08.533 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:09.755 GMT-0700,54.004,53.916000000000004,0.01,0.01
31.03.2021 06:47:09.806 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:10.860 GMT-0700,53.993,53.937,0.0075,0
31.03.2021 06:47:10.911 GMT-0700,54.003,53.917,0.01,0.01
31.03.2021 06:47:10.968 GMT-0700,53.993,53.917,0,0.01
31.03.2021 06:47:11.082 GMT-0700,53.993,53.937,0.01,0
31.03.2021 06:47:11.133 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:11.304 GMT-0700,53.983000000000004,53.927,0.01,0.01
31.03.2021 06:47:11.355 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:11.405 GMT-0700,53.973000000000006,53.917,0.01,0.01
31.03.2021 06:47:11.505 GMT-0700,54.013000000000005,53.947,0.01,0.01
31.03.2021 06:47:11.556 GMT-0700,54.013000000000005,53.937,0.01,0.01
31.03.2021 06:47:11.948 GMT-0700,53.993,53.937,0.0075,0.01
31.03.2021 06:47:11.998 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:12.196 GMT-0700,53.973000000000006,53.917,0,0.01
31.03.2021 06:47:12.382 GMT-0700,53.994,53.916000000000004,0.01,0.01
31.03.2021 06:47:12.432 GMT-0700,53.973000000000006,53.917,0.01,0.01
31.03.2021 06:47:12.482 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:12.533 GMT-0700,53.973000000000006,53.917,0.01,0.01
31.03.2021 06:47:12.685 GMT-0700,53.964,53.916000000000004,0.0075,0.01
31.03.2021 06:47:12.735 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:13.085 GMT-0700,53.973000000000006,53.917,0,0.01
31.03.2021 06:47:13.506 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:14.038 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:47:14.138 GMT-0700,53.994,53.916000000000004,0.01,0.01
31.03.2021 06:47:14.675 GMT-0700,53.993,53.937,0.01,0.01
31.03.2021 06:47:14.726 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:47:15.966 GMT-0700,54.004,53.96600000000001,0.0075,0
31.03.2021 06:47:16.016 GMT-0700,54.013999999999996,53.93600000000001,0.01,0.01
31.03.2021 06:47:16.609 GMT-0700,54.013000000000005,53.977,0,0.0075
31.03.2021 06:47:16.659 GMT-0700,54.023,53.957,0.01,0.01
31.03.2021 06:47:18.434 GMT-0700,54.033,53.987,0.0075,0
31.03.2021 06:47:18.484 GMT-0700,54.043000000000006,53.987,0.01,0.01
31.03.2021 06:47:19.869 GMT-0700,54.043000000000006,54.007,0.01,0.01
31.03.2021 06:47:19.920 GMT-0700,54.043000000000006,53.997,0.01,0.01
31.03.2021 06:47:26.369 GMT-0700,54.044,54.016000000000005,0,0.0075
31.03.2021 06:47:26.419 GMT-0700,54.024,53.986000000000004,0.01,0.01
31.03.2021 06:47:26.661 GMT-0700,53.993,53.985,0,0.0075
31.03.2021 06:47:26.711 GMT-0700,54.003,53.967,0.01,0.01
31.03.2021 06:47:26.853 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:47:27.518 GMT-0700,53.983000000000004,53.937,0,0.0075
31.03.2021 06:47:27.569 GMT-0700,53.983000000000004,53.927,0.01,0.01
31.03.2021 06:47:27.805 GMT-0700,53.993,53.927,0.01,0
31.03.2021 06:47:27.856 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:27.906 GMT-0700,54.013000000000005,53.937,0.01,0.01
31.03.2021 06:47:27.956 GMT-0700,54.013000000000005,53.917,0.01,0.01
31.03.2021 06:47:28.328 GMT-0700,53.993,53.917,0.0075,0.01
31.03.2021 06:47:32.616 GMT-0700,53.993,53.907,0.01,0.01
31.03.2021 06:47:33.371 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:38.873 GMT-0700,54.013999999999996,53.916000000000004,0.01,0.01
31.03.2021 06:47:38.956 GMT-0700,53.993,53.917,0,0.01
31.03.2021 06:47:44.987 GMT-0700,53.963,53.917,0.0075,0
31.03.2021 06:47:45.038 GMT-0700,53.983000000000004,53.907,0.01,0.01
31.03.2021 06:47:45.088 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:47:45.507 GMT-0700,53.963,53.917,0,0.01
31.03.2021 06:47:50.545 GMT-0700,53.963,53.907,0.01,0.01
31.03.2021 06:47:50.596 GMT-0700,54.003,53.947,0.01,0.01
31.03.2021 06:47:50.646 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:47:54.980 GMT-0700,53.993,53.917,0.01,0
31.03.2021 06:47:55.704 GMT-0700,53.963,53.917,0.01,0.01
31.03.2021 06:47:55.754 GMT-0700,53.963,53.907,0.01,0.01
31.03.2021 06:47:55.861 GMT-0700,53.993,53.907,0.01,0.01
31.03.2021 06:47:56.009 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:47:56.060 GMT-0700,53.993,53.907,0.01,0.01
31.03.2021 06:47:56.585 GMT-0700,53.993,53.917,0.01,0
31.03.2021 06:47:59.985 GMT-0700,54.013000000000005,53.957,0.01,0.01
31.03.2021 06:48:00.035 GMT-0700,54.013000000000005,53.947,0.01,0.01
31.03.2021 06:48:00.086 GMT-0700,54.013000000000005,53.917,0.01,0.01
31.03.2021 06:48:00.196 GMT-0700,54.013999999999996,53.946000000000005,0.01,0.01
31.03.2021 06:48:00.246 GMT-0700,54.013000000000005,53.917,0.01,0.01
31.03.2021 06:48:00.326 GMT-0700,54.013000000000005,53.947,0.01,0.0075
31.03.2021 06:48:00.427 GMT-0700,54.023,53.947,0.01,0.01
31.03.2021 06:48:00.477 GMT-0700,54.013000000000005,53.947,0.01,0.01
31.03.2021 06:48:00.585 GMT-0700,54.003,53.917,0.01,0.01
31.03.2021 06:48:00.679 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:48:02.836 GMT-0700,54.003,53.947,0.01,0.01
31.03.2021 06:48:03.036 GMT-0700,53.973000000000006,53.917,0.01,0.01
31.03.2021 06:48:03.157 GMT-0700,53.973000000000006,53.927,0.01,0.01
31.03.2021 06:48:04.912 GMT-0700,53.973000000000006,53.957,0.01,0.01
31.03.2021 06:48:05.314 GMT-0700,54.013000000000005,53.957,0.01,0.01
31.03.2021 06:48:05.689 GMT-0700,53.983000000000004,53.957,0,0.0075
31.03.2021 06:48:05.739 GMT-0700,54.013000000000005,53.927,0.01,0.01
31.03.2021 06:48:05.823 GMT-0700,53.993,53.927,0,0.0075
31.03.2021 06:48:05.874 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:48:06.086 GMT-0700,54.013000000000005,53.917,0.01,0.01
31.03.2021 06:48:06.351 GMT-0700,54.013000000000005,53.927,0.01,0
31.03.2021 06:48:06.402 GMT-0700,54.013000000000005,53.917,0.01,0.01
31.03.2021 06:48:06.966 GMT-0700,54.013000000000005,53.947,0.01,0.01
31.03.2021 06:48:10.092 GMT-0700,54.013000000000005,53.957,0.0075,0
31.03.2021 06:48:10.142 GMT-0700,54.033,53.947,0.01,0.01
31.03.2021 06:48:10.925 GMT-0700,53.993,53.927,0.01,0.01
31.03.2021 06:48:11.241 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:48:11.292 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:48:12.012 GMT-0700,54.003,53.957,0,0.0075
31.03.2021 06:48:12.062 GMT-0700,54.003,53.917,0.01,0.01
31.03.2021 06:48:12.165 GMT-0700,54.003,53.957,0.0075,0
31.03.2021 06:48:12.216 GMT-0700,54.023,53.957,0.01,0.01
31.03.2021 06:48:12.389 GMT-0700,54.023,53.927,0.01,0.0075
31.03.2021 06:48:12.440 GMT-0700,54.023,53.917,0.01,0.01
31.03.2021 06:48:13.141 GMT-0700,54.003,53.917,0.0075,0.01
31.03.2021 06:48:13.268 GMT-0700,54.003,53.957,0.01,0
31.03.2021 06:48:15.035 GMT-0700,54.003,53.967,0.01,0
31.03.2021 06:48:15.085 GMT-0700,54.003,53.957,0.01,0.01
31.03.2021 06:48:17.145 GMT-0700,54.003,53.967,0.01,0.0075
31.03.2021 06:48:18.249 GMT-0700,53.963,53.917,0.01,0.01
31.03.2021 06:48:18.300 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:48:18.452 GMT-0700,54.003,53.947,0.01,0
31.03.2021 06:48:18.503 GMT-0700,54.003,53.917,0.01,0.01
31.03.2021 06:48:18.889 GMT-0700,54.003,53.927,0.01,0.0075
31.03.2021 06:48:23.958 GMT-0700,54.003,53.957,0.01,0.0075
31.03.2021 06:48:24.008 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:48:24.862 GMT-0700,54.003,53.957,0.01,0
31.03.2021 06:48:25.804 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:48:26.166 GMT-0700,54.033,53.937,0.01,0.01
31.03.2021 06:48:26.217 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:48:26.267 GMT-0700,54.033,53.937,0.01,0.01
31.03.2021 06:48:26.374 GMT-0700,54.033,53.957,0.01,0.0075
31.03.2021 06:48:26.527 GMT-0700,54.033,53.937,0.01,0.01
31.03.2021 06:48:26.639 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:48:27.338 GMT-0700,54.023,53.957,0,0.01
31.03.2021 06:48:27.599 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:48:28.305 GMT-0700,54.023,53.977,0.01,0.01
31.03.2021 06:48:28.355 GMT-0700,54.023,53.967,0.01,0.01
31.03.2021 06:48:28.406 GMT-0700,54.033,53.967,0.01,0.01
31.03.2021 06:48:28.456 GMT-0700,54.003,53.967,0.01,0.01
31.03.2021 06:48:29.306 GMT-0700,54.003,53.957,0.01,0.01
31.03.2021 06:48:32.591 GMT-0700,54.003,53.977,0.01,0.01
31.03.2021 06:48:32.642 GMT-0700,54.003,53.957,0.01,0.01
31.03.2021 06:48:37.412 GMT-0700,54.003,53.967,0.01,0.01
31.03.2021 06:48:37.462 GMT-0700,54.003,53.957,0.01,0.01
31.03.2021 06:48:44.448 GMT-0700,54.003,53.977,0.0075,0
31.03.2021 06:48:44.498 GMT-0700,54.043000000000006,53.997,0.01,0.01
31.03.2021 06:48:53.468 GMT-0700,54.064,54.00600000000001,0.01,0.01
31.03.2021 06:48:53.519 GMT-0700,54.073,54.027,0.01,0.01
31.03.2021 06:48:53.627 GMT-0700,54.083000000000006,54.027,0.01,0.01
31.03.2021 06:48:53.738 GMT-0700,54.093,54.037,0.01,0.01
31.03.2021 06:48:54.501 GMT-0700,54.093999999999994,54.026,0.01,0.01
31.03.2021 06:48:56.138 GMT-0700,54.093,54.037,0.01,0
31.03.2021 06:48:57.973 GMT-0700,54.093,54.027,0.01,0.01
31.03.2021 06:48:58.251 GMT-0700,54.093,54.037,0.01,0.0075
31.03.2021 06:48:58.779 GMT-0700,54.103,54.037,0.01,0.01
31.03.2021 06:48:58.999 GMT-0700,54.093,54.037,0.0075,0.01
31.03.2021 06:48:59.100 GMT-0700,54.093,54.027,0.01,0.01
31.03.2021 06:48:59.504 GMT-0700,54.093,54.037,0.01,0
31.03.2021 06:48:59.907 GMT-0700,54.083000000000006,54.027,0.01,0.01
31.03.2021 06:49:02.116 GMT-0700,54.103,54.027,0.01,0.01
31.03.2021 06:49:02.403 GMT-0700,54.083000000000006,54.027,0.0075,0.01
31.03.2021 06:49:04.554 GMT-0700,54.073,54.027,0.0075,0.01
31.03.2021 06:49:04.693 GMT-0700,54.053000000000004,54.027,0,0.01
31.03.2021 06:49:04.794 GMT-0700,54.083000000000006,54.027,0.01,0.01
31.03.2021 06:49:05.985 GMT-0700,54.045,54.027,0.0075,0.01
31.03.2021 06:49:07.019 GMT-0700,54.034,54.025,0.0075,0
31.03.2021 06:49:07.070 GMT-0700,54.043000000000006,53.997,0.01,0.01
31.03.2021 06:49:12.515 GMT-0700,54.033,53.997,0,0.0075
31.03.2021 06:49:12.565 GMT-0700,54.043000000000006,53.987,0.01,0.01
31.03.2021 06:49:13.068 GMT-0700,54.043000000000006,53.997,0.01,0.01
31.03.2021 06:49:13.195 GMT-0700,54.043000000000006,53.967,0.01,0.01
31.03.2021 06:49:14.750 GMT-0700,54.044,53.996,0.01,0.0075
31.03.2021 06:49:15.204 GMT-0700,54.033,53.997,0,0.0075
31.03.2021 06:49:15.255 GMT-0700,54.033,53.967,0.01,0.01
31.03.2021 06:49:15.485 GMT-0700,54.044,53.96600000000001,0.01,0.01
31.03.2021 06:49:16.040 GMT-0700,54.033,53.967,0,0.01
31.03.2021 06:49:16.593 GMT-0700,54.033,53.957,0.01,0.01
31.03.2021 06:49:16.671 GMT-0700,54.033,53.967,0.01,0.01
31.03.2021 06:49:17.113 GMT-0700,54.013000000000005,53.957,0.01,0.01
31.03.2021 06:49:17.214 GMT-0700,54.004,53.976000000000006,0.01,0.01
31.03.2021 06:49:17.264 GMT-0700,54.003,53.957,0.01,0.01
31.03.2021 06:49:19.222 GMT-0700,54.004,53.926,0.01,0.01
31.03.2021 06:49:20.641 GMT-0700,53.983000000000004,53.927,0.01,0.01
31.03.2021 06:49:20.732 GMT-0700,54.003,53.927,0.01,0.01
31.03.2021 06:49:22.216 GMT-0700,53.983000000000004,53.927,0,0.01
31.03.2021 06:49:25.360 GMT-0700,53.983000000000004,53.917,0.01,0.01
31.03.2021 06:49:25.682 GMT-0700,53.963,53.917,0,0.01
31.03.2021 06:49:25.733 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:49:25.790 GMT-0700,53.993,53.937,0,0.01
31.03.2021 06:49:26.073 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:49:26.782 GMT-0700,53.993,53.937,0.0075,0
31.03.2021 06:49:26.832 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:49:26.945 GMT-0700,53.994,53.93600000000001,0,0.0075
31.03.2021 06:49:26.995 GMT-0700,53.993,53.917,0.01,0.01
31.03.2021 06:49:27.570 GMT-0700,53.993,53.937,0.0075,0
31.03.2021 06:49:27.621 GMT-0700,54.003,53.937,0.01,0.01
31.03.2021 06:49:27.678 GMT-0700,53.973000000000006,53.937,0.0075,0.01
31.03.2021 06:49:27.920 GMT-0700,53.973000000000006,53.917,0.01,0.01
31.03.2021 06:49:29.435 GMT-0700,53.963,53.917,0.01,0.01
31.03.2021 06:49:29.653 GMT-0700,53.924,53.89600000000001,0.01,0.01
31.03.2021 06:49:29.703 GMT-0700,53.923,53.887,0.01,0.01
31.03.2021 06:49:30.025 GMT-0700,53.943000000000005,53.887,0.01,0.01
31.03.2021 06:49:30.076 GMT-0700,53.963,53.887,0.01,0.01
31.03.2021 06:49:30.141 GMT-0700,53.933,53.887,0.0075,0.01
31.03.2021 06:49:30.516 GMT-0700,53.933,53.917,0,0.0075
31.03.2021 06:49:30.566 GMT-0700,53.963,53.907,0.01,0.01
31.03.2021 06:49:30.712 GMT-0700,53.943999999999996,53.886,0.0075,0.01
