Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 06:38:13.649 GMT-0700,53.004,52.956,0.01,0.01
30.03.2021 06:38:13.869 GMT-0700,52.993,52.957,0.01,0.01
30.03.2021 06:38:13.920 GMT-0700,53.003,52.957,0.01,0.01
30.03.2021 06:38:13.972 GMT-0700,52.993,52.957,0,0.01
30.03.2021 06:38:14.138 GMT-0700,53.003,52.957,0.01,0.01
30.03.2021 06:38:14.188 GMT-0700,52.993,52.957,0.01,0.01
30.03.2021 06:38:14.403 GMT-0700,53.003,52.957,0.01,0.01
30.03.2021 06:38:15.198 GMT-0700,52.993,52.957,0.01,0.01
30.03.2021 06:38:15.354 GMT-0700,52.953,52.917,0.01,0.01
30.03.2021 06:38:15.404 GMT-0700,52.983000000000004,52.917,0.01,0.01
30.03.2021 06:38:16.110 GMT-0700,53.013000000000005,52.917,0.01,0.01
30.03.2021 06:38:16.160 GMT-0700,53.013000000000005,52.937,0.01,0.01
30.03.2021 06:38:16.857 GMT-0700,52.983000000000004,52.937,0.01,0.01
30.03.2021 06:38:17.047 GMT-0700,52.983000000000004,52.917,0.01,0.01
30.03.2021 06:38:17.653 GMT-0700,53.013000000000005,52.917,0.01,0.01
30.03.2021 06:38:17.789 GMT-0700,53.013000000000005,52.947,0.01,0
30.03.2021 06:38:17.839 GMT-0700,53.013000000000005,52.937,0.01,0.01
30.03.2021 06:38:17.913 GMT-0700,53.013000000000005,52.947,0.01,0
30.03.2021 06:38:17.963 GMT-0700,53.013000000000005,52.937,0.01,0.01
30.03.2021 06:38:18.014 GMT-0700,53.013000000000005,52.957,0.01,0.01
30.03.2021 06:38:18.429 GMT-0700,53.013000000000005,52.937,0.01,0.01
30.03.2021 06:38:18.944 GMT-0700,53.013000000000005,52.977,0.0075,0
30.03.2021 06:38:18.994 GMT-0700,53.013999999999996,52.93600000000001,0.01,0.01
30.03.2021 06:38:19.058 GMT-0700,53.013000000000005,52.967,0.0075,0
30.03.2021 06:38:19.108 GMT-0700,53.053000000000004,52.977,0.01,0.01
30.03.2021 06:38:19.210 GMT-0700,53.044,52.976000000000006,0,0.01
30.03.2021 06:38:19.519 GMT-0700,53.043000000000006,52.997,0.0075,0
30.03.2021 06:38:19.569 GMT-0700,53.043000000000006,52.977,0.01,0.01
30.03.2021 06:38:19.619 GMT-0700,53.033,52.977,0.01,0.01
30.03.2021 06:38:19.796 GMT-0700,53.043000000000006,52.977,0.01,0.01
30.03.2021 06:38:20.066 GMT-0700,53.013000000000005,52.977,0.0075,0
30.03.2021 06:38:20.116 GMT-0700,53.033,52.977,0.01,0.01
30.03.2021 06:38:20.217 GMT-0700,53.043000000000006,52.977,0.01,0.01
30.03.2021 06:38:20.298 GMT-0700,53.043000000000006,52.987,0.0075,0
30.03.2021 06:38:20.348 GMT-0700,53.063,52.977,0.01,0.01
30.03.2021 06:38:24.022 GMT-0700,53.063,52.997,0.01,0
30.03.2021 06:38:24.179 GMT-0700,53.063,53.027,0.0075,0
30.03.2021 06:38:24.230 GMT-0700,53.083000000000006,53.016999999999996,0.01,0.01
30.03.2021 06:38:24.280 GMT-0700,53.083000000000006,53.027,0.01,0.01
30.03.2021 06:38:24.690 GMT-0700,53.053000000000004,53.027,0.0075,0.01
30.03.2021 06:38:24.967 GMT-0700,53.053000000000004,53.016999999999996,0.01,0.01
30.03.2021 06:38:25.018 GMT-0700,53.053999999999995,53.026,0.01,0.01
30.03.2021 06:38:25.224 GMT-0700,53.053000000000004,53.016999999999996,0.01,0.01
30.03.2021 06:38:25.612 GMT-0700,53.043000000000006,53.007,0.01,0.01
30.03.2021 06:38:25.779 GMT-0700,53.053000000000004,53.007,0.01,0.01
30.03.2021 06:38:26.065 GMT-0700,53.043000000000006,53.007,0.0075,0.01
30.03.2021 06:38:26.115 GMT-0700,53.053000000000004,53.007,0.01,0.01
30.03.2021 06:38:26.632 GMT-0700,53.083000000000006,53.007,0.01,0.01
30.03.2021 06:38:26.704 GMT-0700,53.063,53.007,0,0.01
30.03.2021 06:38:27.924 GMT-0700,53.083000000000006,53.007,0.01,0.01
30.03.2021 06:38:28.078 GMT-0700,53.064,53.00600000000001,0.01,0.01
30.03.2021 06:38:28.656 GMT-0700,53.083000000000006,53.007,0.01,0.01
30.03.2021 06:38:29.676 GMT-0700,53.073,53.007,0,0.01
30.03.2021 06:38:29.839 GMT-0700,53.083000000000006,53.007,0.01,0.01
30.03.2021 06:38:31.884 GMT-0700,53.083000000000006,53.016999999999996,0.01,0.01
30.03.2021 06:38:31.934 GMT-0700,53.083000000000006,53.007,0.01,0.01
30.03.2021 06:38:32.238 GMT-0700,53.053000000000004,53.007,0,0.01
30.03.2021 06:38:32.701 GMT-0700,53.083000000000006,53.007,0.01,0.01
30.03.2021 06:38:33.260 GMT-0700,53.073,53.007,0,0.01
30.03.2021 06:38:33.360 GMT-0700,53.033,52.957,0.01,0.01
30.03.2021 06:38:34.162 GMT-0700,53.053000000000004,52.957,0.01,0.01
30.03.2021 06:38:34.962 GMT-0700,53.053000000000004,52.967,0.01,0.0075
30.03.2021 06:38:35.104 GMT-0700,53.053000000000004,52.957,0.01,0.01
30.03.2021 06:38:36.315 GMT-0700,53.013000000000005,52.967,0.0075,0.0075
30.03.2021 06:38:36.365 GMT-0700,53.043000000000006,52.967,0.01,0.01
30.03.2021 06:38:36.814 GMT-0700,53.023,52.957,0,0.01
30.03.2021 06:38:36.915 GMT-0700,53.023,52.947,0.01,0.01
30.03.2021 06:38:37.619 GMT-0700,53.013000000000005,52.937,0,0.01
30.03.2021 06:38:37.980 GMT-0700,53.023,52.937,0.01,0.01
30.03.2021 06:38:38.030 GMT-0700,52.983000000000004,52.927,0.01,0.01
30.03.2021 06:38:38.081 GMT-0700,53.013999999999996,52.916000000000004,0.01,0.01
30.03.2021 06:38:38.400 GMT-0700,52.983000000000004,52.917,0.01,0.01
30.03.2021 06:38:39.146 GMT-0700,52.983000000000004,52.887,0.01,0.01
30.03.2021 06:38:39.719 GMT-0700,52.983000000000004,52.917,0.01,0.01
30.03.2021 06:38:40.036 GMT-0700,52.983000000000004,52.937,0.0075,0
30.03.2021 06:38:40.087 GMT-0700,52.983000000000004,52.917,0.01,0.01
30.03.2021 06:38:40.142 GMT-0700,52.973000000000006,52.917,0.0075,0
30.03.2021 06:38:40.193 GMT-0700,52.983000000000004,52.917,0.01,0.01
30.03.2021 06:38:40.484 GMT-0700,52.993,52.917,0.01,0.01
30.03.2021 06:38:41.061 GMT-0700,52.983000000000004,52.917,0,0.01
30.03.2021 06:38:41.161 GMT-0700,53.023,52.937,0.01,0.01
30.03.2021 06:38:41.460 GMT-0700,53.003,52.937,0,0.01
30.03.2021 06:38:41.568 GMT-0700,52.993,52.937,0,0.0075
30.03.2021 06:38:41.618 GMT-0700,52.993,52.917,0.01,0.01
30.03.2021 06:38:41.733 GMT-0700,52.993,52.947,0.0075,0
30.03.2021 06:38:41.783 GMT-0700,53.003,52.947,0.01,0.01
30.03.2021 06:38:41.862 GMT-0700,53.013999999999996,52.956,0.01,0.01
30.03.2021 06:38:41.996 GMT-0700,53.003,52.947,0.01,0.01
30.03.2021 06:38:42.277 GMT-0700,53.023,52.947,0.01,0.01
30.03.2021 06:38:42.391 GMT-0700,53.023,52.977,0,0.0075
30.03.2021 06:38:42.441 GMT-0700,53.053000000000004,52.987,0.01,0.01
30.03.2021 06:38:42.553 GMT-0700,53.053000000000004,52.967,0.01,0.0075
30.03.2021 06:38:42.604 GMT-0700,53.053000000000004,52.987,0.01,0.01
30.03.2021 06:38:43.164 GMT-0700,53.063,52.987,0.01,0.01
30.03.2021 06:38:44.089 GMT-0700,53.053000000000004,52.987,0.0075,0.01
30.03.2021 06:38:44.559 GMT-0700,53.063,52.987,0.01,0.01
30.03.2021 06:38:45.056 GMT-0700,53.063,53.007,0.01,0.01
30.03.2021 06:38:45.207 GMT-0700,53.063,52.987,0.01,0.01
30.03.2021 06:38:45.504 GMT-0700,53.053000000000004,52.987,0,0.01
30.03.2021 06:38:45.682 GMT-0700,53.033,52.997,0,0.01
30.03.2021 06:38:45.835 GMT-0700,53.053000000000004,52.997,0.01,0.01
30.03.2021 06:38:46.450 GMT-0700,53.063,52.997,0.01,0.01
30.03.2021 06:38:46.907 GMT-0700,53.053000000000004,52.997,0,0.01
30.03.2021 06:38:47.279 GMT-0700,53.063,52.997,0.01,0.01
30.03.2021 06:38:47.905 GMT-0700,53.053000000000004,52.997,0.01,0.01
30.03.2021 06:38:48.397 GMT-0700,53.033,52.997,0.01,0.01
30.03.2021 06:38:48.447 GMT-0700,53.053000000000004,52.997,0.01,0.01
30.03.2021 06:38:48.548 GMT-0700,53.033,52.997,0,0.01
30.03.2021 06:38:48.598 GMT-0700,53.053000000000004,52.997,0.01,0.01
30.03.2021 06:38:48.979 GMT-0700,53.053000000000004,53.007,0.0075,0
30.03.2021 06:38:49.029 GMT-0700,53.063,53.007,0.01,0.01
30.03.2021 06:38:49.079 GMT-0700,53.053999999999995,53.00600000000001,0.01,0.01
30.03.2021 06:38:52.164 GMT-0700,53.063,53.007,0.01,0.01
30.03.2021 06:38:52.331 GMT-0700,53.063,53.016999999999996,0.01,0
30.03.2021 06:38:52.483 GMT-0700,53.083000000000006,53.027,0.01,0.01
30.03.2021 06:38:53.048 GMT-0700,53.093,53.027,0.01,0.01
30.03.2021 06:38:53.189 GMT-0700,53.103,53.027,0.01,0.01
30.03.2021 06:38:53.355 GMT-0700,53.093,53.037,0.01,0.01
30.03.2021 06:38:53.629 GMT-0700,53.083000000000006,53.037,0,0.01
30.03.2021 06:38:53.679 GMT-0700,53.103,53.037,0.01,0.01
30.03.2021 06:38:54.631 GMT-0700,53.103,53.085,0,0.0075
30.03.2021 06:38:54.681 GMT-0700,53.123000000000005,53.097,0.01,0.01
30.03.2021 06:38:54.735 GMT-0700,53.103,53.092,0,0.0075
30.03.2021 06:38:54.785 GMT-0700,53.103,53.037,0.01,0.01
30.03.2021 06:38:55.162 GMT-0700,53.113,53.037,0.01,0.01
30.03.2021 06:38:55.312 GMT-0700,53.143,53.067,0.01,0.01
30.03.2021 06:38:55.413 GMT-0700,53.153000000000006,53.077,0.01,0.01
30.03.2021 06:38:55.514 GMT-0700,53.143,53.107,0.01,0.01
30.03.2021 06:38:55.632 GMT-0700,53.153000000000006,53.107,0.01,0.01
30.03.2021 06:38:55.976 GMT-0700,53.153000000000006,53.117,0,0.0075
30.03.2021 06:38:56.026 GMT-0700,53.163000000000004,53.117,0.01,0.01
30.03.2021 06:38:56.181 GMT-0700,53.173,53.117,0.01,0.01
30.03.2021 06:38:56.937 GMT-0700,53.184,53.11600000000001,0.01,0.01
30.03.2021 06:38:57.951 GMT-0700,53.173,53.117,0,0.01
30.03.2021 06:38:58.051 GMT-0700,53.184,53.11600000000001,0.01,0.01
30.03.2021 06:38:59.873 GMT-0700,53.173,53.117,0.0075,0.01
30.03.2021 06:39:00.343 GMT-0700,53.133,53.117,0.0075,0
30.03.2021 06:39:00.393 GMT-0700,53.163000000000004,53.077,0.01,0.01
30.03.2021 06:39:00.493 GMT-0700,53.143,53.067,0.01,0.01
30.03.2021 06:39:01.246 GMT-0700,53.113,53.037,0.01,0.01
30.03.2021 06:39:01.371 GMT-0700,53.133,53.037,0.01,0.01
30.03.2021 06:39:01.517 GMT-0700,53.114,53.036,0,0.01
30.03.2021 06:39:01.994 GMT-0700,53.114,53.07600000000001,0.0075,0
30.03.2021 06:39:02.049 GMT-0700,53.143,53.037,0.01,0.01
30.03.2021 06:39:02.099 GMT-0700,53.143,53.067,0.01,0.01
30.03.2021 06:39:02.404 GMT-0700,53.143,53.086999999999996,0.01,0
30.03.2021 06:39:02.810 GMT-0700,53.143,53.067,0.01,0.01
30.03.2021 06:39:03.967 GMT-0700,53.153000000000006,53.097,0.01,0.01
30.03.2021 06:39:04.068 GMT-0700,53.163000000000004,53.117,0.01,0.01
30.03.2021 06:39:04.224 GMT-0700,53.183,53.117,0.01,0.01
30.03.2021 06:39:04.467 GMT-0700,53.173,53.117,0,0.01
30.03.2021 06:39:04.617 GMT-0700,53.163000000000004,53.117,0.01,0.01
30.03.2021 06:39:04.814 GMT-0700,53.183,53.117,0.01,0.01
30.03.2021 06:39:04.877 GMT-0700,53.163000000000004,53.117,0.01,0.01
30.03.2021 06:39:04.927 GMT-0700,53.184,53.11600000000001,0.01,0.01
30.03.2021 06:39:04.978 GMT-0700,53.163000000000004,53.117,0.01,0.01
30.03.2021 06:39:05.035 GMT-0700,53.183,53.117,0.01,0.01
30.03.2021 06:39:05.239 GMT-0700,53.163000000000004,53.117,0.01,0.01
30.03.2021 06:39:05.412 GMT-0700,53.184,53.11600000000001,0.01,0.01
30.03.2021 06:39:05.659 GMT-0700,53.173,53.117,0.0075,0.01
30.03.2021 06:39:05.809 GMT-0700,53.183,53.117,0.01,0.01
30.03.2021 06:39:05.977 GMT-0700,53.174,53.11600000000001,0.0075,0.01
30.03.2021 06:39:06.146 GMT-0700,53.193000000000005,53.117,0.01,0.01
30.03.2021 06:39:06.249 GMT-0700,53.193000000000005,53.127,0.01,0
30.03.2021 06:39:08.085 GMT-0700,53.223000000000006,53.187,0.01,0.01
30.03.2021 06:39:08.136 GMT-0700,53.223000000000006,53.167,0.01,0.01
30.03.2021 06:39:08.186 GMT-0700,53.243,53.187,0.01,0.01
30.03.2021 06:39:08.331 GMT-0700,53.223000000000006,53.187,0.01,0.01
30.03.2021 06:39:08.382 GMT-0700,53.243,53.187,0.01,0.01
30.03.2021 06:39:08.777 GMT-0700,53.203,53.187,0.0075,0
30.03.2021 06:39:08.827 GMT-0700,53.223000000000006,53.157,0.01,0.01
30.03.2021 06:39:09.179 GMT-0700,53.243,53.157,0.01,0.01
30.03.2021 06:39:09.255 GMT-0700,53.233000000000004,53.157,0,0.01
30.03.2021 06:39:09.405 GMT-0700,53.243,53.157,0.01,0.01
30.03.2021 06:39:09.484 GMT-0700,53.243,53.187,0.01,0.0075
30.03.2021 06:39:10.067 GMT-0700,53.243,53.157,0.01,0.01
30.03.2021 06:39:10.159 GMT-0700,53.243,53.187,0.01,0
30.03.2021 06:39:10.463 GMT-0700,53.243,53.157,0.01,0.01
30.03.2021 06:39:10.776 GMT-0700,53.243,53.207,0,0.0075
30.03.2021 06:39:10.826 GMT-0700,53.263000000000005,53.207,0.01,0.01
30.03.2021 06:39:10.961 GMT-0700,53.254,53.206,0,0.01
30.03.2021 06:39:11.011 GMT-0700,53.263000000000005,53.207,0.01,0.01
30.03.2021 06:39:11.117 GMT-0700,53.263999999999996,53.236000000000004,0.0075,0
30.03.2021 06:39:11.167 GMT-0700,53.283,53.217,0.01,0.01
30.03.2021 06:39:11.217 GMT-0700,53.283,53.237,0.01,0.01
30.03.2021 06:39:11.275 GMT-0700,53.293000000000006,53.217,0.01,0.01
30.03.2021 06:39:12.083 GMT-0700,53.283,53.217,0,0.01
30.03.2021 06:39:12.312 GMT-0700,53.293000000000006,53.217,0.01,0.01
30.03.2021 06:39:13.563 GMT-0700,53.283,53.217,0,0.01
30.03.2021 06:39:13.939 GMT-0700,53.293000000000006,53.217,0.01,0.01
30.03.2021 06:39:14.327 GMT-0700,53.314,53.246,0.01,0.01
30.03.2021 06:39:14.710 GMT-0700,53.313,53.217,0.01,0.01
30.03.2021 06:39:14.980 GMT-0700,53.313,53.247,0.01,0.01
30.03.2021 06:39:15.129 GMT-0700,53.313,53.257,0.0075,0
30.03.2021 06:39:15.179 GMT-0700,53.323,53.257,0.01,0.01
30.03.2021 06:39:15.957 GMT-0700,53.324,53.246,0.01,0.01
30.03.2021 06:39:16.729 GMT-0700,53.323,53.257,0.01,0
30.03.2021 06:39:16.780 GMT-0700,53.323,53.247,0.01,0.01
30.03.2021 06:39:18.650 GMT-0700,53.283,53.247,0.0075,0.01
30.03.2021 06:39:18.700 GMT-0700,53.323,53.247,0.01,0.01
30.03.2021 06:39:20.396 GMT-0700,53.333000000000006,53.266999999999996,0.01,0.01
30.03.2021 06:39:20.446 GMT-0700,53.333000000000006,53.257,0.01,0.01
30.03.2021 06:39:21.110 GMT-0700,53.313,53.247,0.01,0.01
30.03.2021 06:39:23.766 GMT-0700,53.273,53.247,0.0075,0
30.03.2021 06:39:23.817 GMT-0700,53.313,53.207,0.01,0.01
30.03.2021 06:39:23.900 GMT-0700,53.313,53.217,0.01,0.0075
30.03.2021 06:39:24.562 GMT-0700,53.303000000000004,53.217,0,0.01
30.03.2021 06:39:24.828 GMT-0700,53.314,53.21600000000001,0.01,0.01
30.03.2021 06:39:25.199 GMT-0700,53.273,53.207,0.01,0.01
30.03.2021 06:39:25.615 GMT-0700,53.313,53.207,0.01,0.01
30.03.2021 06:39:25.728 GMT-0700,53.273,53.207,0,0.01
30.03.2021 06:39:25.925 GMT-0700,53.273,53.187,0.01,0.01
30.03.2021 06:39:26.103 GMT-0700,53.273,53.217,0.0075,0
30.03.2021 06:39:26.154 GMT-0700,53.273,53.197,0.01,0.01
30.03.2021 06:39:26.254 GMT-0700,53.273,53.217,0.01,0.01
30.03.2021 06:39:26.307 GMT-0700,53.273,53.187,0.01,0.01
30.03.2021 06:39:26.861 GMT-0700,53.273,53.217,0.0075,0
30.03.2021 06:39:26.911 GMT-0700,53.303000000000004,53.237,0.01,0.01
30.03.2021 06:39:26.962 GMT-0700,53.313,53.217,0.01,0.01
30.03.2021 06:39:27.332 GMT-0700,53.313,53.237,0.01,0
30.03.2021 06:39:27.433 GMT-0700,53.314,53.21600000000001,0.01,0.01
30.03.2021 06:39:27.539 GMT-0700,53.313,53.227,0.01,0
30.03.2021 06:39:27.639 GMT-0700,53.313,53.217,0.01,0.01
30.03.2021 06:39:28.028 GMT-0700,53.314,53.236000000000004,0.01,0.01
30.03.2021 06:39:28.179 GMT-0700,53.313,53.217,0.01,0.01
30.03.2021 06:39:28.238 GMT-0700,53.314,53.236000000000004,0.01,0.0075
30.03.2021 06:39:28.419 GMT-0700,53.313,53.217,0.01,0.01
30.03.2021 06:39:28.469 GMT-0700,53.303000000000004,53.217,0.01,0.01
30.03.2021 06:39:28.519 GMT-0700,53.314,53.21600000000001,0.01,0.01
30.03.2021 06:39:29.279 GMT-0700,53.313,53.257,0.01,0.0075
30.03.2021 06:39:29.330 GMT-0700,53.323,53.257,0.01,0.01
30.03.2021 06:39:29.464 GMT-0700,53.323,53.277,0.01,0
30.03.2021 06:39:29.899 GMT-0700,53.343,53.277,0.01,0.01
30.03.2021 06:39:29.977 GMT-0700,53.303999999999995,53.276,0.01,0.01
30.03.2021 06:39:33.031 GMT-0700,53.323,53.277,0.01,0.01
30.03.2021 06:39:33.625 GMT-0700,53.343,53.277,0.01,0.01
30.03.2021 06:39:33.675 GMT-0700,53.323,53.277,0.01,0.01
30.03.2021 06:39:33.841 GMT-0700,53.343,53.297,0.0075,0.01
30.03.2021 06:39:33.891 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:34.303 GMT-0700,53.343,53.297,0.0075,0.01
30.03.2021 06:39:34.403 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:36.652 GMT-0700,53.343,53.297,0,0.01
30.03.2021 06:39:36.821 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:37.245 GMT-0700,53.363,53.307,0.01,0.01
30.03.2021 06:39:38.216 GMT-0700,53.343,53.307,0.0075,0.01
30.03.2021 06:39:38.266 GMT-0700,53.363,53.307,0.01,0.01
30.03.2021 06:39:38.506 GMT-0700,53.313,53.307,0,0.0075
30.03.2021 06:39:38.556 GMT-0700,53.313,53.297,0.01,0.01
30.03.2021 06:39:39.484 GMT-0700,53.313,53.266999999999996,0.01,0.01
30.03.2021 06:39:39.741 GMT-0700,53.313,53.277,0.01,0.0075
30.03.2021 06:39:39.841 GMT-0700,53.314,53.266000000000005,0.01,0.01
30.03.2021 06:39:42.940 GMT-0700,53.313,53.297,0,0.0075
30.03.2021 06:39:42.991 GMT-0700,53.343,53.297,0.01,0.01
30.03.2021 06:39:43.127 GMT-0700,53.323,53.266999999999996,0.01,0.01
30.03.2021 06:39:43.177 GMT-0700,53.314,53.266000000000005,0.01,0.01
30.03.2021 06:39:43.286 GMT-0700,53.333000000000006,53.266999999999996,0.01,0.01
30.03.2021 06:39:43.389 GMT-0700,53.343,53.266999999999996,0.01,0.01
30.03.2021 06:39:44.710 GMT-0700,53.343,53.277,0.01,0
30.03.2021 06:39:44.860 GMT-0700,53.343,53.297,0.01,0.01
30.03.2021 06:39:45.510 GMT-0700,53.343,53.277,0.01,0.01
30.03.2021 06:39:45.583 GMT-0700,53.343,53.297,0.01,0
30.03.2021 06:39:46.152 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:46.472 GMT-0700,53.363,53.277,0.01,0.01
30.03.2021 06:39:46.652 GMT-0700,53.343,53.277,0.0075,0.01
30.03.2021 06:39:46.859 GMT-0700,53.343,53.297,0.01,0.01
30.03.2021 06:39:47.001 GMT-0700,53.343,53.277,0.01,0.01
30.03.2021 06:39:47.270 GMT-0700,53.343,53.266999999999996,0.01,0.01
30.03.2021 06:39:47.514 GMT-0700,53.343999999999994,53.276,0.01,0
30.03.2021 06:39:48.069 GMT-0700,53.343999999999994,53.29600000000001,0.01,0
30.03.2021 06:39:48.408 GMT-0700,53.343,53.307,0,0.0075
30.03.2021 06:39:48.459 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:48.790 GMT-0700,53.343,53.297,0.0075,0.01
30.03.2021 06:39:49.766 GMT-0700,53.363,53.307,0.01,0.01
30.03.2021 06:39:49.817 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:50.092 GMT-0700,53.363,53.317,0.01,0.0075
30.03.2021 06:39:50.142 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:39:50.527 GMT-0700,53.343,53.297,0,0.01
30.03.2021 06:39:50.577 GMT-0700,53.363,53.307,0.01,0.01
30.03.2021 06:39:50.863 GMT-0700,53.363,53.317,0.01,0.0075
30.03.2021 06:39:51.539 GMT-0700,53.333000000000006,53.307,0.01,0.01
30.03.2021 06:39:51.590 GMT-0700,53.343,53.307,0.01,0.01
30.03.2021 06:39:51.692 GMT-0700,53.333000000000006,53.307,0.01,0.01
30.03.2021 06:39:51.742 GMT-0700,53.343999999999994,53.306000000000004,0.01,0.01
30.03.2021 06:39:52.015 GMT-0700,53.333000000000006,53.307,0,0.01
30.03.2021 06:39:54.643 GMT-0700,53.343,53.307,0.01,0.01
30.03.2021 06:39:54.997 GMT-0700,53.364,53.306000000000004,0.01,0.01
30.03.2021 06:39:55.400 GMT-0700,53.343,53.307,0,0.01
30.03.2021 06:39:55.868 GMT-0700,53.363,53.307,0.01,0.01
30.03.2021 06:39:56.000 GMT-0700,53.343,53.307,0,0.01
30.03.2021 06:39:56.820 GMT-0700,53.363,53.307,0.01,0.01
30.03.2021 06:39:57.935 GMT-0700,53.353,53.317,0.01,0.01
30.03.2021 06:39:57.986 GMT-0700,53.353,53.307,0.01,0.01
30.03.2021 06:39:58.291 GMT-0700,53.373000000000005,53.327,0.01,0.0075
30.03.2021 06:39:58.392 GMT-0700,53.373000000000005,53.307,0.01,0.01
30.03.2021 06:39:58.442 GMT-0700,53.353,53.307,0.01,0.01
30.03.2021 06:39:58.492 GMT-0700,53.373000000000005,53.307,0.01,0.01
30.03.2021 06:39:59.326 GMT-0700,53.354,53.306000000000004,0,0.01
30.03.2021 06:39:59.426 GMT-0700,53.373000000000005,53.307,0.01,0.01
30.03.2021 06:40:00.160 GMT-0700,53.343999999999994,53.306000000000004,0.01,0.01
30.03.2021 06:40:00.310 GMT-0700,53.323,53.307,0,0.01
30.03.2021 06:40:00.361 GMT-0700,53.343,53.307,0.01,0.01
30.03.2021 06:40:01.207 GMT-0700,53.393,53.347,0.01,0.01
30.03.2021 06:40:01.440 GMT-0700,53.403000000000006,53.347,0.01,0.01
30.03.2021 06:40:02.000 GMT-0700,53.423,53.347,0.01,0.01
30.03.2021 06:40:02.051 GMT-0700,53.413000000000004,53.347,0.01,0.01
30.03.2021 06:40:02.241 GMT-0700,53.403000000000006,53.367,0.01,0.01
30.03.2021 06:40:02.382 GMT-0700,53.413000000000004,53.367,0.01,0.01
30.03.2021 06:40:02.432 GMT-0700,53.383,53.336999999999996,0.01,0.01
30.03.2021 06:40:02.483 GMT-0700,53.353,53.297,0.01,0.01
30.03.2021 06:40:02.625 GMT-0700,53.363,53.297,0,0.01
30.03.2021 06:40:02.823 GMT-0700,53.363,53.287,0.01,0.01
30.03.2021 06:40:02.966 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:40:03.437 GMT-0700,53.363,53.317,0.0075,0
30.03.2021 06:40:03.487 GMT-0700,53.373000000000005,53.317,0.01,0.01
30.03.2021 06:40:03.588 GMT-0700,53.363,53.297,0.01,0.01
30.03.2021 06:40:04.051 GMT-0700,53.363,53.287,0.01,0.01
30.03.2021 06:40:04.611 GMT-0700,53.363,53.317,0.0075,0
30.03.2021 06:40:04.661 GMT-0700,53.373000000000005,53.317,0.01,0.01
30.03.2021 06:40:05.083 GMT-0700,53.363,53.297,0.0075,0.01
30.03.2021 06:40:05.345 GMT-0700,53.403000000000006,53.357,0.01,0.01
30.03.2021 06:40:05.485 GMT-0700,53.413999999999994,53.376000000000005,0,0.01
30.03.2021 06:40:05.764 GMT-0700,53.423,53.377,0.01,0.01
30.03.2021 06:40:05.946 GMT-0700,53.413000000000004,53.377,0.01,0.01
30.03.2021 06:40:06.021 GMT-0700,53.443000000000005,53.357,0.01,0.01
30.03.2021 06:40:07.371 GMT-0700,53.423,53.357,0,0.01
30.03.2021 06:40:07.471 GMT-0700,53.423,53.347,0.01,0.01
30.03.2021 06:40:08.295 GMT-0700,53.423,53.357,0.01,0.01
30.03.2021 06:40:08.345 GMT-0700,53.443000000000005,53.357,0.01,0.01
30.03.2021 06:40:08.464 GMT-0700,53.423,53.357,0,0.01
30.03.2021 06:40:09.119 GMT-0700,53.423,53.367,0.01,0
30.03.2021 06:40:09.219 GMT-0700,53.423,53.357,0.01,0.01
30.03.2021 06:40:09.317 GMT-0700,53.423,53.367,0.01,0.01
30.03.2021 06:40:09.465 GMT-0700,53.403999999999996,53.346000000000004,0.01,0.01
30.03.2021 06:40:09.581 GMT-0700,53.403000000000006,53.357,0.01,0
30.03.2021 06:40:10.175 GMT-0700,53.443000000000005,53.387,0.01,0.01
30.03.2021 06:40:10.473 GMT-0700,53.443000000000005,53.357,0.01,0.01
30.03.2021 06:40:10.963 GMT-0700,53.423,53.357,0,0.01
30.03.2021 06:40:11.393 GMT-0700,53.413000000000004,53.387,0,0.01
30.03.2021 06:40:11.443 GMT-0700,53.423,53.347,0.01,0.01
30.03.2021 06:40:11.494 GMT-0700,53.423,53.336999999999996,0.01,0.01
30.03.2021 06:40:11.606 GMT-0700,53.403000000000006,53.336999999999996,0.01,0.01
30.03.2021 06:40:11.656 GMT-0700,53.423,53.336999999999996,0.01,0.01
30.03.2021 06:40:12.317 GMT-0700,53.423,53.367,0.01,0
30.03.2021 06:40:12.367 GMT-0700,53.423,53.357,0.01,0.01
30.03.2021 06:40:12.505 GMT-0700,53.443000000000005,53.357,0.01,0.01
30.03.2021 06:40:12.931 GMT-0700,53.423,53.357,0.01,0.01
30.03.2021 06:40:13.067 GMT-0700,53.423,53.367,0.01,0
30.03.2021 06:40:13.117 GMT-0700,53.423,53.357,0.01,0.01
30.03.2021 06:40:13.206 GMT-0700,53.423,53.367,0.01,0.01
30.03.2021 06:40:13.257 GMT-0700,53.423,53.357,0.01,0.01
30.03.2021 06:40:13.703 GMT-0700,53.423,53.377,0.01,0
30.03.2021 06:40:13.753 GMT-0700,53.443000000000005,53.357,0.01,0.01
