Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 07:01:12.082 GMT-0700,123.463,123.44700000000002,0.015,0.015
01.04.2021 07:01:12.352 GMT-0700,123.47200000000001,123.458,0.015,0.015
01.04.2021 07:01:12.962 GMT-0700,123.48200000000001,123.46799999999999,0.015,0.015
01.04.2021 07:01:13.164 GMT-0700,123.47200000000001,123.458,0.015,0.015
01.04.2021 07:01:13.726 GMT-0700,123.443,123.397,0.015,0.015
01.04.2021 07:01:13.776 GMT-0700,123.43299999999999,123.397,0.015,0.015
01.04.2021 07:01:13.877 GMT-0700,123.42200000000001,123.408,0.015,0.015
01.04.2021 07:01:14.049 GMT-0700,123.44200000000001,123.41799999999999,0.015,0.015
01.04.2021 07:01:14.177 GMT-0700,123.45299999999999,123.427,0.015,0.015
01.04.2021 07:01:14.942 GMT-0700,123.443,123.41700000000002,0.015,0.015
01.04.2021 07:01:15.146 GMT-0700,123.443,123.427,0.015,0.0001
01.04.2021 07:01:15.246 GMT-0700,123.45299999999999,123.427,0.015,0.015
01.04.2021 07:01:15.297 GMT-0700,123.443,123.41700000000002,0.015,0.015
01.04.2021 07:01:15.528 GMT-0700,123.43200000000002,123.41799999999999,0.015,0.015
01.04.2021 07:01:15.578 GMT-0700,123.43200000000002,123.408,0.015,0.015
01.04.2021 07:01:15.698 GMT-0700,123.42200000000001,123.408,0.015,0.015
01.04.2021 07:01:15.881 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:01:15.932 GMT-0700,123.42200000000001,123.398,0.015,0.015
01.04.2021 07:01:16.447 GMT-0700,123.462,123.448,0.015,0.015
01.04.2021 07:01:16.777 GMT-0700,123.45299999999999,123.44700000000002,0.0075,0.0012
01.04.2021 07:01:16.828 GMT-0700,123.45299999999999,123.43700000000001,0.015,0.015
01.04.2021 07:01:17.185 GMT-0700,123.45299999999999,123.427,0.015,0.015
01.04.2021 07:01:17.414 GMT-0700,123.44200000000001,123.428,0.015,0.015
01.04.2021 07:01:17.464 GMT-0700,123.443,123.41700000000002,0.015,0.015
01.04.2021 07:01:17.713 GMT-0700,123.443,123.427,0.015,0.015
01.04.2021 07:01:18.386 GMT-0700,123.443,123.41700000000002,0.015,0.015
01.04.2021 07:01:19.679 GMT-0700,123.43200000000002,123.408,0.015,0.015
01.04.2021 07:01:19.780 GMT-0700,123.423,123.40700000000001,0.015,0.015
01.04.2021 07:01:20.145 GMT-0700,123.42200000000001,123.398,0.015,0.015
01.04.2021 07:01:21.254 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:01:21.846 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:01:21.947 GMT-0700,123.413,123.38700000000001,0.015,0.015
01.04.2021 07:01:22.047 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:01:22.148 GMT-0700,123.413,123.38700000000001,0.015,0.015
01.04.2021 07:01:22.198 GMT-0700,123.412,123.398,0.015,0.015
01.04.2021 07:01:22.460 GMT-0700,123.412,123.38799999999999,0.015,0.015
01.04.2021 07:01:22.620 GMT-0700,123.40299999999999,123.38700000000001,0.0075,0.015
01.04.2021 07:01:22.720 GMT-0700,123.413,123.38700000000001,0.015,0.015
01.04.2021 07:01:23.320 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:01:24.989 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:01:25.168 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:01:25.218 GMT-0700,123.40200000000002,123.378,0.015,0.015
01.04.2021 07:01:25.503 GMT-0700,123.413,123.38700000000001,0.015,0.015
01.04.2021 07:01:25.860 GMT-0700,123.40299999999999,123.38700000000001,0.0075,0.0001
01.04.2021 07:01:25.910 GMT-0700,123.40299999999999,123.37700000000001,0.015,0.015
01.04.2021 07:01:27.063 GMT-0700,123.40299999999999,123.38700000000001,0.0075,0.0012
01.04.2021 07:01:27.113 GMT-0700,123.412,123.38799999999999,0.015,0.015
01.04.2021 07:01:27.264 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:01:27.367 GMT-0700,123.413,123.38700000000001,0.015,0.015
01.04.2021 07:01:27.989 GMT-0700,123.40299999999999,123.38700000000001,0.0075,0.015
01.04.2021 07:01:28.040 GMT-0700,123.40299999999999,123.37700000000001,0.015,0.015
01.04.2021 07:01:28.144 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:01:28.991 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:01:29.149 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:30.834 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:31.739 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:01:32.158 GMT-0700,123.39200000000001,123.378,0.015,0.0001
01.04.2021 07:01:32.208 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:32.311 GMT-0700,123.393,123.37700000000001,0.015,0.0001
01.04.2021 07:01:32.361 GMT-0700,123.42200000000001,123.408,0.015,0.015
01.04.2021 07:01:33.476 GMT-0700,123.423,123.41700000000002,0.0075,0.0012
01.04.2021 07:01:33.526 GMT-0700,123.43299999999999,123.41700000000002,0.015,0.015
01.04.2021 07:01:33.576 GMT-0700,123.42200000000001,123.408,0.015,0.015
01.04.2021 07:01:34.945 GMT-0700,123.412,123.398,0.015,0.015
01.04.2021 07:01:35.253 GMT-0700,123.42200000000001,123.398,0.015,0.015
01.04.2021 07:01:35.304 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:01:35.967 GMT-0700,123.423,123.397,0.015,0.015
01.04.2021 07:01:36.017 GMT-0700,123.412,123.398,0.015,0.015
01.04.2021 07:01:36.181 GMT-0700,123.412,123.408,0.0075,0.0012
01.04.2021 07:01:36.231 GMT-0700,123.423,123.397,0.015,0.015
01.04.2021 07:01:36.332 GMT-0700,123.412,123.398,0.015,0.015
01.04.2021 07:01:36.880 GMT-0700,123.423,123.397,0.015,0.015
01.04.2021 07:01:36.941 GMT-0700,123.413,123.397,0.0075,0.015
01.04.2021 07:01:36.992 GMT-0700,123.423,123.397,0.015,0.015
01.04.2021 07:01:37.268 GMT-0700,123.412,123.398,0.0075,0.015
01.04.2021 07:01:37.717 GMT-0700,123.40299999999999,123.38700000000001,0.015,0.015
01.04.2021 07:01:37.868 GMT-0700,123.413,123.38700000000001,0.015,0.015
01.04.2021 07:01:37.918 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:01:38.129 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:38.292 GMT-0700,123.40200000000002,123.378,0.015,0.015
01.04.2021 07:01:38.392 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:39.323 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:39.536 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:39.737 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:40.002 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:01:40.184 GMT-0700,123.383,123.367,0.0075,0.015
01.04.2021 07:01:40.234 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:40.398 GMT-0700,123.382,123.368,0.0075,0.015
01.04.2021 07:01:40.448 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:40.498 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:01:40.737 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:40.787 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:41.348 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:41.398 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:01:41.544 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:01:41.595 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:43.266 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:01:43.367 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:01:43.467 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:01:43.606 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:43.911 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:01:44.897 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:01:45.048 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:01:45.235 GMT-0700,123.37200000000001,123.35799999999999,0.0075,0.015
01.04.2021 07:01:46.047 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:01:46.148 GMT-0700,123.37299999999999,123.34700000000001,0.015,0.015
01.04.2021 07:01:47.161 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:01:47.312 GMT-0700,123.37299999999999,123.34700000000001,0.015,0.015
01.04.2021 07:01:47.547 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.0012
01.04.2021 07:01:47.782 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:48.392 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:01:48.602 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:01:48.869 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.0001
01.04.2021 07:01:48.970 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:01:49.070 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:01:49.170 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:01:49.740 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:01:50.112 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:01:50.243 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:01:50.457 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:01:50.608 GMT-0700,123.363,123.337,0.015,0.015
01.04.2021 07:01:50.658 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:01:50.809 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:01:51.381 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:01:51.542 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:01:53.055 GMT-0700,123.352,123.338,0.015,0.015
01.04.2021 07:01:54.248 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:01:54.399 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:01:55.111 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:01:55.313 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:55.414 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:01:57.404 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:01:57.454 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:57.555 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:01:57.605 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:01:57.656 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:01:57.966 GMT-0700,123.382,123.368,0.015,0.0001
01.04.2021 07:01:58.286 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:01:58.387 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:01:58.585 GMT-0700,123.383,123.37700000000001,0.0075,0.0001
01.04.2021 07:01:58.635 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:58.686 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:01:58.736 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:01:59.148 GMT-0700,123.40299999999999,123.38700000000001,0.015,0.015
01.04.2021 07:01:59.332 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:01:59.433 GMT-0700,123.40200000000002,123.378,0.015,0.015
01.04.2021 07:01:59.534 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:01:59.709 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:00.204 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:02:00.414 GMT-0700,123.40299999999999,123.37700000000001,0.015,0.015
01.04.2021 07:02:00.465 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:02:01.360 GMT-0700,123.40200000000002,123.378,0.015,0.015
01.04.2021 07:02:01.612 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:02:01.762 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:01.984 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:02.034 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:03.421 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:04.693 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:04.848 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:05.089 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:05.455 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:05.505 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:05.556 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:05.606 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:05.707 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:05.807 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:05.908 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:08.442 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:09.050 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:09.100 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:09.201 GMT-0700,123.37299999999999,123.34700000000001,0.015,0.015
01.04.2021 07:02:09.566 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:10.061 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:10.470 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:10.971 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:11.022 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:11.173 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:11.223 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:11.333 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:11.501 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:02:11.752 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:12.011 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:12.111 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:12.162 GMT-0700,123.393,123.37700000000001,0.015,0.015
01.04.2021 07:02:14.984 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:15.470 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:15.671 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:16.972 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:17.396 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:17.547 GMT-0700,123.37299999999999,123.34700000000001,0.015,0.015
01.04.2021 07:02:17.762 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.0001
01.04.2021 07:02:18.484 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:02:18.535 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:02:19.077 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:19.669 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:02:20.143 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:02:20.193 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:02:20.296 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:02:20.347 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:20.498 GMT-0700,123.37299999999999,123.34700000000001,0.015,0.015
01.04.2021 07:02:20.548 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:20.760 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:21.718 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:02:21.769 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:21.885 GMT-0700,123.353,123.337,0.015,0.015
01.04.2021 07:02:23.281 GMT-0700,123.363,123.337,0.015,0.015
01.04.2021 07:02:23.331 GMT-0700,123.352,123.338,0.015,0.015
01.04.2021 07:02:24.215 GMT-0700,123.353,123.34700000000001,0.0075,0.0012
01.04.2021 07:02:24.266 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:24.416 GMT-0700,123.36200000000001,123.338,0.015,0.015
01.04.2021 07:02:24.467 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:26.569 GMT-0700,123.36200000000001,123.35799999999999,0.0075,0.0001
01.04.2021 07:02:26.619 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:26.846 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:02:27.040 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:27.942 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:27.992 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:28.042 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:28.271 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:28.322 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:28.372 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:28.423 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:28.473 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:29.138 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:29.675 GMT-0700,123.36200000000001,123.35799999999999,0.0075,0.0001
01.04.2021 07:02:29.726 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:30.595 GMT-0700,123.37299999999999,123.34700000000001,0.015,0.015
01.04.2021 07:02:30.808 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:31.008 GMT-0700,123.363,123.337,0.015,0.015
01.04.2021 07:02:31.059 GMT-0700,123.353,123.337,0.015,0.015
01.04.2021 07:02:33.053 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:33.474 GMT-0700,123.36200000000001,123.338,0.015,0.015
01.04.2021 07:02:33.574 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:34.143 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:34.420 GMT-0700,123.37200000000001,123.35799999999999,0.0075,0.015
01.04.2021 07:02:34.706 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:34.756 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:36.233 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:36.534 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:36.585 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:37.028 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:37.182 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:38.010 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:38.370 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:38.964 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:40.382 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:40.432 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:40.482 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:40.533 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:40.583 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:40.813 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:40.914 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:41.200 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:41.574 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:41.734 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:42.097 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:43.109 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:02:44.690 GMT-0700,123.36200000000001,123.338,0.015,0.015
01.04.2021 07:02:44.848 GMT-0700,123.363,123.34700000000001,0.015,0.015
01.04.2021 07:02:45.000 GMT-0700,123.36200000000001,123.338,0.015,0.015
01.04.2021 07:02:45.104 GMT-0700,123.353,123.337,0.015,0.015
01.04.2021 07:02:45.205 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:45.356 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:45.965 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:48.164 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:48.320 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:48.370 GMT-0700,123.363,123.337,0.015,0.015
01.04.2021 07:02:48.429 GMT-0700,123.363,123.34700000000001,0.015,0.0001
01.04.2021 07:02:49.216 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:02:49.427 GMT-0700,123.36200000000001,123.348,0.0075,0.015
01.04.2021 07:02:49.689 GMT-0700,123.36200000000001,123.338,0.015,0.015
01.04.2021 07:02:49.740 GMT-0700,123.352,123.338,0.015,0.015
01.04.2021 07:02:50.465 GMT-0700,123.363,123.337,0.015,0.015
01.04.2021 07:02:50.515 GMT-0700,123.352,123.338,0.015,0.015
01.04.2021 07:02:50.616 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:02:51.277 GMT-0700,123.37200000000001,123.35799999999999,0.015,0.015
01.04.2021 07:02:51.558 GMT-0700,123.37299999999999,123.367,0.0075,0.0001
01.04.2021 07:02:51.608 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:51.759 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:51.810 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:52.010 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:02:52.061 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:52.212 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:52.563 GMT-0700,123.40299999999999,123.37700000000001,0.015,0.015
01.04.2021 07:02:52.714 GMT-0700,123.40200000000002,123.38799999999999,0.015,0.015
01.04.2021 07:02:53.717 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:02:54.374 GMT-0700,123.42200000000001,123.408,0.015,0.015
01.04.2021 07:02:54.528 GMT-0700,123.413,123.397,0.015,0.015
01.04.2021 07:02:55.409 GMT-0700,123.40299999999999,123.397,0.0075,0.0001
01.04.2021 07:02:55.460 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:02:55.819 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:02:55.924 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:56.252 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:56.302 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:02:56.461 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:56.562 GMT-0700,123.383,123.367,0.015,0.0001
01.04.2021 07:02:56.612 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:56.697 GMT-0700,123.383,123.367,0.015,0.0001
01.04.2021 07:02:56.798 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:56.899 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:02:56.949 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:57.092 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:59.242 GMT-0700,123.382,123.35799999999999,0.015,0.015
01.04.2021 07:02:59.293 GMT-0700,123.37299999999999,123.35700000000001,0.0075,0.015
01.04.2021 07:02:59.821 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:02:59.871 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:02:59.972 GMT-0700,123.382,123.368,0.015,0.015
01.04.2021 07:03:00.585 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:03:00.736 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:03:01.047 GMT-0700,123.393,123.367,0.015,0.015
01.04.2021 07:03:01.097 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:03:01.198 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:03:01.349 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:03:01.727 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:03:01.868 GMT-0700,123.382,123.368,0.015,0.0001
01.04.2021 07:03:01.969 GMT-0700,123.39200000000001,123.378,0.015,0.015
01.04.2021 07:03:02.485 GMT-0700,123.39200000000001,123.368,0.015,0.015
01.04.2021 07:03:02.535 GMT-0700,123.383,123.367,0.015,0.015
01.04.2021 07:03:02.736 GMT-0700,123.383,123.35700000000001,0.015,0.015
01.04.2021 07:03:02.854 GMT-0700,123.383,123.367,0.015,0.0001
01.04.2021 07:03:04.643 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:03:04.694 GMT-0700,123.37200000000001,123.348,0.015,0.015
01.04.2021 07:03:05.198 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:03:05.299 GMT-0700,123.37299999999999,123.35700000000001,0.015,0.015
01.04.2021 07:03:06.286 GMT-0700,123.36200000000001,123.348,0.015,0.015
01.04.2021 07:03:06.437 GMT-0700,123.36200000000001,123.338,0.015,0.015
01.04.2021 07:03:06.557 GMT-0700,123.352,123.338,0.015,0.015
01.04.2021 07:03:07.031 GMT-0700,123.34299999999999,123.32700000000001,0.015,0.015
01.04.2021 07:03:07.182 GMT-0700,123.33200000000001,123.318,0.015,0.015
01.04.2021 07:03:09.108 GMT-0700,123.323,123.30700000000002,0.015,0.015
01.04.2021 07:03:09.259 GMT-0700,123.333,123.31700000000001,0.015,0.015
01.04.2021 07:03:12.245 GMT-0700,123.34299999999999,123.31700000000001,0.015,0.015
01.04.2021 07:03:12.296 GMT-0700,123.333,123.31700000000001,0.015,0.015
01.04.2021 07:03:12.346 GMT-0700,123.34299999999999,123.31700000000001,0.015,0.015
