Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 06:57:57.482 GMT-0700,53.693000000000005,53.627,0.01,0.01
29.03.2021 06:57:58.048 GMT-0700,53.683,53.627,0.0075,0
29.03.2021 06:57:58.098 GMT-0700,53.683,53.607,0.01,0.01
29.03.2021 06:57:58.365 GMT-0700,53.683,53.627,0.01,0.01
29.03.2021 06:57:58.552 GMT-0700,53.703,53.637,0.01,0.01
29.03.2021 06:57:59.343 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:01.078 GMT-0700,53.703,53.637,0.01,0.0075
29.03.2021 06:58:01.354 GMT-0700,53.703,53.677,0.01,0.0075
29.03.2021 06:58:01.404 GMT-0700,53.703,53.667,0.01,0.01
29.03.2021 06:58:01.516 GMT-0700,53.704,53.636,0.01,0.01
29.03.2021 06:58:01.566 GMT-0700,53.703,53.667,0.01,0.01
29.03.2021 06:58:01.785 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:02.082 GMT-0700,53.743,53.637,0.01,0.01
29.03.2021 06:58:02.338 GMT-0700,53.744,53.64600000000001,0.01,0.01
29.03.2021 06:58:02.446 GMT-0700,53.743,53.637,0.01,0.01
29.03.2021 06:58:02.525 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:02.651 GMT-0700,53.743,53.637,0.01,0.01
29.03.2021 06:58:02.947 GMT-0700,53.743,53.647,0.01,0
29.03.2021 06:58:03.148 GMT-0700,53.743,53.667,0.01,0.0075
29.03.2021 06:58:03.252 GMT-0700,53.743,53.637,0.01,0.01
29.03.2021 06:58:03.302 GMT-0700,53.743,53.647,0.01,0.01
29.03.2021 06:58:05.439 GMT-0700,53.743,53.667,0.01,0
29.03.2021 06:58:06.025 GMT-0700,53.743,53.647,0.01,0.01
29.03.2021 06:58:07.879 GMT-0700,53.743,53.687,0.01,0.0075
29.03.2021 06:58:07.930 GMT-0700,53.713,53.647,0.01,0.01
29.03.2021 06:58:08.329 GMT-0700,53.743,53.647,0.01,0.01
29.03.2021 06:58:08.606 GMT-0700,53.743,53.667,0.01,0.0075
29.03.2021 06:58:08.707 GMT-0700,53.744,53.64600000000001,0.01,0.01
29.03.2021 06:58:08.983 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:10.538 GMT-0700,53.693999999999996,53.666000000000004,0,0.0075
29.03.2021 06:58:10.588 GMT-0700,53.693000000000005,53.647,0.01,0.01
29.03.2021 06:58:11.353 GMT-0700,53.704,53.64600000000001,0.01,0.01
29.03.2021 06:58:11.641 GMT-0700,53.693000000000005,53.647,0,0.01
29.03.2021 06:58:11.691 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:12.635 GMT-0700,53.703,53.657,0,0.0075
29.03.2021 06:58:12.686 GMT-0700,53.743,53.657,0.01,0.01
29.03.2021 06:58:12.759 GMT-0700,53.733000000000004,53.657,0.0075,0.01
29.03.2021 06:58:12.860 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:13.218 GMT-0700,53.743,53.677,0.01,0.0075
29.03.2021 06:58:13.269 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:13.319 GMT-0700,53.743,53.677,0.01,0.01
29.03.2021 06:58:13.369 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:13.419 GMT-0700,53.743,53.677,0.01,0.01
29.03.2021 06:58:13.470 GMT-0700,53.744,53.666000000000004,0.01,0.01
29.03.2021 06:58:14.107 GMT-0700,53.743,53.657,0.01,0.01
29.03.2021 06:58:14.508 GMT-0700,53.713,53.657,0.0075,0.01
29.03.2021 06:58:15.012 GMT-0700,53.743,53.657,0.01,0.01
29.03.2021 06:58:15.360 GMT-0700,53.733999999999995,53.656000000000006,0.0075,0.01
29.03.2021 06:58:15.410 GMT-0700,53.743,53.657,0.01,0.01
29.03.2021 06:58:15.970 GMT-0700,53.743,53.647,0.01,0.01
29.03.2021 06:58:17.237 GMT-0700,53.733000000000004,53.647,0.0075,0.01
29.03.2021 06:58:17.485 GMT-0700,53.703,53.687,0.0075,0
29.03.2021 06:58:17.536 GMT-0700,53.743,53.687,0.01,0.01
29.03.2021 06:58:17.636 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:17.742 GMT-0700,53.743,53.677,0.01,0.01
29.03.2021 06:58:19.654 GMT-0700,53.744,53.726000000000006,0.0075,0
29.03.2021 06:58:19.705 GMT-0700,53.783,53.717,0.01,0.01
29.03.2021 06:58:19.797 GMT-0700,53.763000000000005,53.707,0.01,0.01
29.03.2021 06:58:20.378 GMT-0700,53.763999999999996,53.676,0.01,0.01
29.03.2021 06:58:21.039 GMT-0700,53.763000000000005,53.687,0.01,0.0075
29.03.2021 06:58:21.400 GMT-0700,53.763999999999996,53.696000000000005,0.01,0.01
29.03.2021 06:58:21.503 GMT-0700,53.763000000000005,53.687,0.01,0.01
29.03.2021 06:58:21.827 GMT-0700,53.763000000000005,53.667,0.01,0.01
29.03.2021 06:58:22.039 GMT-0700,53.763000000000005,53.677,0.01,0.0075
29.03.2021 06:58:22.556 GMT-0700,53.753,53.697,0.0075,0.01
29.03.2021 06:58:22.606 GMT-0700,53.753,53.677,0.01,0.01
29.03.2021 06:58:22.706 GMT-0700,53.763000000000005,53.697,0.01,0.01
29.03.2021 06:58:22.809 GMT-0700,53.763000000000005,53.687,0.01,0.01
29.03.2021 06:58:22.926 GMT-0700,53.763999999999996,53.676,0.01,0.01
29.03.2021 06:58:22.977 GMT-0700,53.763000000000005,53.697,0.01,0.01
29.03.2021 06:58:23.027 GMT-0700,53.753,53.677,0.01,0.01
29.03.2021 06:58:23.203 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:23.393 GMT-0700,53.763000000000005,53.687,0.01,0
29.03.2021 06:58:23.493 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:23.599 GMT-0700,53.763000000000005,53.697,0.01,0.01
29.03.2021 06:58:23.806 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:23.856 GMT-0700,53.753,53.697,0.01,0.01
29.03.2021 06:58:23.907 GMT-0700,53.763000000000005,53.697,0.01,0.01
29.03.2021 06:58:24.259 GMT-0700,53.763000000000005,53.707,0.01,0.01
29.03.2021 06:58:24.605 GMT-0700,53.773,53.707,0.01,0.01
29.03.2021 06:58:24.655 GMT-0700,53.774,53.71600000000001,0.01,0.01
29.03.2021 06:58:24.768 GMT-0700,53.773,53.697,0.01,0.01
29.03.2021 06:58:25.032 GMT-0700,53.763000000000005,53.697,0,0.01
29.03.2021 06:58:25.992 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:26.050 GMT-0700,53.763000000000005,53.697,0.01,0.0075
29.03.2021 06:58:26.278 GMT-0700,53.754,53.676,0.01,0.01
29.03.2021 06:58:26.328 GMT-0700,53.754,53.696000000000005,0.01,0.01
29.03.2021 06:58:26.378 GMT-0700,53.763999999999996,53.676,0.01,0.01
29.03.2021 06:58:26.464 GMT-0700,53.743,53.687,0,0
29.03.2021 06:58:26.514 GMT-0700,53.763999999999996,53.696000000000005,0.01,0.01
29.03.2021 06:58:27.086 GMT-0700,53.763000000000005,53.707,0.01,0.01
29.03.2021 06:58:27.222 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:27.279 GMT-0700,53.763000000000005,53.707,0.01,0
29.03.2021 06:58:27.379 GMT-0700,53.763000000000005,53.697,0.01,0.01
29.03.2021 06:58:27.564 GMT-0700,53.733999999999995,53.696000000000005,0.0075,0
29.03.2021 06:58:27.614 GMT-0700,53.733000000000004,53.667,0.01,0.01
29.03.2021 06:58:29.502 GMT-0700,53.743,53.667,0.01,0.01
29.03.2021 06:58:30.092 GMT-0700,53.763000000000005,53.667,0.01,0.01
29.03.2021 06:58:30.224 GMT-0700,53.733000000000004,53.667,0,0.01
29.03.2021 06:58:30.274 GMT-0700,53.763000000000005,53.667,0.01,0.01
29.03.2021 06:58:30.339 GMT-0700,53.733000000000004,53.667,0,0.01
29.03.2021 06:58:30.389 GMT-0700,53.763000000000005,53.667,0.01,0.01
29.03.2021 06:58:33.530 GMT-0700,53.733999999999995,53.666000000000004,0.01,0.01
29.03.2021 06:58:33.703 GMT-0700,53.763000000000005,53.667,0.01,0.01
29.03.2021 06:58:34.019 GMT-0700,53.723000000000006,53.667,0.0075,0
29.03.2021 06:58:34.070 GMT-0700,53.763000000000005,53.687,0.01,0.01
29.03.2021 06:58:34.430 GMT-0700,53.724,53.68600000000001,0.0075,0.01
29.03.2021 06:58:34.531 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:35.076 GMT-0700,53.753,53.677,0.01,0.01
29.03.2021 06:58:35.179 GMT-0700,53.763000000000005,53.677,0.01,0.01
29.03.2021 06:58:35.229 GMT-0700,53.763000000000005,53.687,0.01,0.01
29.03.2021 06:58:35.336 GMT-0700,53.723000000000006,53.687,0,0.01
29.03.2021 06:58:35.436 GMT-0700,53.723000000000006,53.657,0.01,0.01
29.03.2021 06:58:35.544 GMT-0700,53.723000000000006,53.677,0,0.0075
29.03.2021 06:58:35.682 GMT-0700,53.683,53.647,0.01,0.01
29.03.2021 06:58:35.733 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:36.767 GMT-0700,53.704,53.666000000000004,0.0075,0
29.03.2021 06:58:36.817 GMT-0700,53.713,53.667,0.01,0.01
29.03.2021 06:58:37.230 GMT-0700,53.704,53.666000000000004,0.0075,0.01
29.03.2021 06:58:37.424 GMT-0700,53.713,53.667,0.01,0.01
29.03.2021 06:58:37.483 GMT-0700,53.704,53.666000000000004,0,0.0075
29.03.2021 06:58:37.533 GMT-0700,53.693000000000005,53.627,0.01,0.01
29.03.2021 06:58:38.054 GMT-0700,53.704,53.626000000000005,0.01,0.01
29.03.2021 06:58:38.104 GMT-0700,53.693000000000005,53.627,0.01,0.01
29.03.2021 06:58:38.543 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:38.922 GMT-0700,53.703,53.657,0.01,0.0075
29.03.2021 06:58:39.546 GMT-0700,53.703,53.667,0.01,0
29.03.2021 06:58:40.158 GMT-0700,53.713,53.667,0.01,0.01
29.03.2021 06:58:40.296 GMT-0700,53.703,53.667,0.0075,0.01
29.03.2021 06:58:41.366 GMT-0700,53.713,53.667,0.01,0.01
29.03.2021 06:58:41.945 GMT-0700,53.713,53.657,0.01,0.01
29.03.2021 06:58:42.013 GMT-0700,53.703,53.657,0,0.01
29.03.2021 06:58:42.436 GMT-0700,53.713,53.657,0.01,0.01
29.03.2021 06:58:42.486 GMT-0700,53.703,53.657,0.01,0.01
29.03.2021 06:58:42.782 GMT-0700,53.683,53.657,0,0.01
29.03.2021 06:58:42.832 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:42.933 GMT-0700,53.703,53.637,0.01,0.0075
29.03.2021 06:58:43.193 GMT-0700,53.693000000000005,53.637,0.01,0.01
29.03.2021 06:58:44.081 GMT-0700,53.693999999999996,53.61600000000001,0.01,0.01
29.03.2021 06:58:44.131 GMT-0700,53.673,53.617,0.01,0.01
29.03.2021 06:58:44.290 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:58:46.303 GMT-0700,53.703,53.607,0.01,0.01
29.03.2021 06:58:46.353 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:46.930 GMT-0700,53.704,53.606,0.01,0.01
29.03.2021 06:58:46.980 GMT-0700,53.693000000000005,53.657,0.01,0.01
29.03.2021 06:58:47.081 GMT-0700,53.693000000000005,53.647,0.01,0.01
29.03.2021 06:58:47.181 GMT-0700,53.703,53.657,0.01,0.01
29.03.2021 06:58:47.318 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:47.457 GMT-0700,53.693000000000005,53.647,0.0075,0
29.03.2021 06:58:47.507 GMT-0700,53.693999999999996,53.626000000000005,0.01,0.01
29.03.2021 06:58:47.558 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:47.608 GMT-0700,53.693000000000005,53.647,0.01,0.01
29.03.2021 06:58:47.658 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:47.709 GMT-0700,53.693000000000005,53.647,0.01,0.01
29.03.2021 06:58:47.826 GMT-0700,53.723000000000006,53.647,0.01,0.01
29.03.2021 06:58:47.876 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:47.975 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:48.025 GMT-0700,53.703,53.637,0.01,0.01
29.03.2021 06:58:48.176 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:48.433 GMT-0700,53.703,53.647,0.01,0.0075
29.03.2021 06:58:48.675 GMT-0700,53.703,53.657,0.01,0.01
29.03.2021 06:58:48.726 GMT-0700,53.704,53.626000000000005,0.01,0.01
29.03.2021 06:58:49.257 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:49.898 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:49.998 GMT-0700,53.713,53.657,0.01,0.01
29.03.2021 06:58:50.049 GMT-0700,53.713,53.647,0.01,0.01
29.03.2021 06:58:50.099 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:50.323 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:50.374 GMT-0700,53.703,53.637,0.01,0.01
29.03.2021 06:58:50.424 GMT-0700,53.703,53.607,0.01,0.01
29.03.2021 06:58:50.520 GMT-0700,53.703,53.627,0.01,0
29.03.2021 06:58:50.737 GMT-0700,53.683,53.627,0,0.0075
29.03.2021 06:58:50.787 GMT-0700,53.693000000000005,53.627,0.01,0.01
29.03.2021 06:58:50.887 GMT-0700,53.703,53.627,0.01,0.01
29.03.2021 06:58:51.254 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:58:51.703 GMT-0700,53.663000000000004,53.607,0,0.01
29.03.2021 06:58:51.753 GMT-0700,53.703,53.607,0.01,0.01
29.03.2021 06:58:52.315 GMT-0700,53.663000000000004,53.607,0.0075,0.01
29.03.2021 06:58:52.521 GMT-0700,53.663000000000004,53.627,0.01,0.0075
29.03.2021 06:58:52.794 GMT-0700,53.663000000000004,53.647,0.01,0
29.03.2021 06:58:53.360 GMT-0700,53.668000000000006,53.657,0,0.0075
29.03.2021 06:58:53.411 GMT-0700,53.693000000000005,53.657,0.01,0.01
29.03.2021 06:58:53.461 GMT-0700,53.673,53.657,0.01,0.01
29.03.2021 06:58:53.511 GMT-0700,53.693999999999996,53.656000000000006,0.01,0.01
29.03.2021 06:58:53.561 GMT-0700,53.693000000000005,53.667,0.01,0.01
29.03.2021 06:58:56.075 GMT-0700,53.693000000000005,53.677,0.01,0
29.03.2021 06:58:56.384 GMT-0700,53.683,53.677,0.0075,0
29.03.2021 06:58:56.434 GMT-0700,53.683,53.667,0.01,0.01
29.03.2021 06:58:56.484 GMT-0700,53.693000000000005,53.677,0.01,0.01
29.03.2021 06:58:56.595 GMT-0700,53.693000000000005,53.647,0.01,0.01
29.03.2021 06:58:56.737 GMT-0700,53.683,53.647,0.01,0.01
29.03.2021 06:58:56.788 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:58:59.229 GMT-0700,53.673,53.647,0.0075,0
29.03.2021 06:58:59.279 GMT-0700,53.674,53.606,0.01,0.01
29.03.2021 06:58:59.613 GMT-0700,53.663000000000004,53.607,0,0.01
29.03.2021 06:58:59.843 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:58:59.943 GMT-0700,53.653000000000006,53.597,0.01,0.01
29.03.2021 06:59:00.043 GMT-0700,53.643,53.567,0.01,0.01
29.03.2021 06:59:00.838 GMT-0700,53.623000000000005,53.577,0.0075,0.0075
29.03.2021 06:59:00.939 GMT-0700,53.643,53.577,0.01,0.01
29.03.2021 06:59:01.204 GMT-0700,53.643,53.557,0.01,0.01
29.03.2021 06:59:01.254 GMT-0700,53.643,53.577,0.01,0.01
29.03.2021 06:59:01.391 GMT-0700,53.643,53.557,0.01,0.01
29.03.2021 06:59:01.961 GMT-0700,53.613,53.557,0,0.01
29.03.2021 06:59:02.180 GMT-0700,53.634,53.556000000000004,0.01,0.01
29.03.2021 06:59:02.230 GMT-0700,53.603,53.557,0.01,0.01
29.03.2021 06:59:03.137 GMT-0700,53.593,53.557,0,0.01
29.03.2021 06:59:03.187 GMT-0700,53.603,53.547,0.01,0.01
29.03.2021 06:59:05.873 GMT-0700,53.603,53.527,0.01,0.01
29.03.2021 06:59:06.289 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:06.614 GMT-0700,53.613,53.537,0.01,0.0075
29.03.2021 06:59:06.665 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:07.066 GMT-0700,53.593999999999994,53.556000000000004,0.01,0.01
29.03.2021 06:59:07.116 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:07.188 GMT-0700,53.613,53.537,0.01,0
29.03.2021 06:59:07.288 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:08.344 GMT-0700,53.603,53.537,0,0
29.03.2021 06:59:08.394 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:08.445 GMT-0700,53.613,53.557,0.01,0.01
29.03.2021 06:59:08.791 GMT-0700,53.593,53.557,0.0075,0.01
29.03.2021 06:59:08.842 GMT-0700,53.613,53.537,0.01,0.01
29.03.2021 06:59:09.286 GMT-0700,53.583000000000006,53.527,0,0.01
29.03.2021 06:59:09.336 GMT-0700,53.603,53.527,0.01,0.01
29.03.2021 06:59:09.387 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:11.101 GMT-0700,53.613,53.547,0.01,0.0075
29.03.2021 06:59:11.264 GMT-0700,53.623000000000005,53.557,0.01,0.01
29.03.2021 06:59:11.444 GMT-0700,53.613,53.557,0,0.01
29.03.2021 06:59:11.545 GMT-0700,53.613,53.537,0.01,0.01
29.03.2021 06:59:11.648 GMT-0700,53.613,53.557,0.01,0.0075
29.03.2021 06:59:11.749 GMT-0700,53.613,53.537,0.01,0.01
29.03.2021 06:59:11.870 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:12.027 GMT-0700,53.613,53.577,0,0.0075
29.03.2021 06:59:12.078 GMT-0700,53.643,53.577,0.01,0.01
29.03.2021 06:59:12.530 GMT-0700,53.643,53.567,0.01,0.0075
29.03.2021 06:59:12.631 GMT-0700,53.644,53.556000000000004,0.01,0.01
29.03.2021 06:59:13.087 GMT-0700,53.643,53.567,0.01,0.0075
29.03.2021 06:59:13.200 GMT-0700,53.653000000000006,53.607,0.0075,0.01
29.03.2021 06:59:13.250 GMT-0700,53.673,53.617,0.01,0.01
29.03.2021 06:59:13.533 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:59:13.659 GMT-0700,53.673,53.617,0.01,0
29.03.2021 06:59:14.284 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:14.517 GMT-0700,53.633,53.586999999999996,0.0075,0
29.03.2021 06:59:14.567 GMT-0700,53.633,53.577,0.01,0.01
29.03.2021 06:59:15.403 GMT-0700,53.673,53.577,0.01,0.01
29.03.2021 06:59:15.629 GMT-0700,53.634,53.57600000000001,0,0.01
29.03.2021 06:59:15.680 GMT-0700,53.674,53.57600000000001,0.01,0.01
29.03.2021 06:59:15.749 GMT-0700,53.633,53.577,0,0.01
29.03.2021 06:59:15.799 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:15.850 GMT-0700,53.673,53.597,0.01,0.01
29.03.2021 06:59:15.900 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:16.289 GMT-0700,53.663000000000004,53.586999999999996,0.01,0.01
29.03.2021 06:59:16.416 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:16.684 GMT-0700,53.634,53.586000000000006,0.0075,0.01
29.03.2021 06:59:16.787 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:16.839 GMT-0700,53.633,53.586999999999996,0,0.01
29.03.2021 06:59:16.940 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:17.087 GMT-0700,53.633,53.586999999999996,0,0.01
29.03.2021 06:59:17.233 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:17.312 GMT-0700,53.663000000000004,53.586999999999996,0.0075,0.01
29.03.2021 06:59:17.362 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:17.413 GMT-0700,53.673,53.597,0.01,0.01
29.03.2021 06:59:17.463 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:18.309 GMT-0700,53.673,53.627,0.01,0.0075
29.03.2021 06:59:18.359 GMT-0700,53.673,53.617,0.01,0.01
29.03.2021 06:59:19.500 GMT-0700,53.653000000000006,53.617,0,0.01
29.03.2021 06:59:19.550 GMT-0700,53.663000000000004,53.586999999999996,0.01,0.01
29.03.2021 06:59:20.121 GMT-0700,53.633,53.586999999999996,0,0.01
29.03.2021 06:59:20.405 GMT-0700,53.653000000000006,53.586999999999996,0.01,0.01
29.03.2021 06:59:20.725 GMT-0700,53.663000000000004,53.586999999999996,0.01,0.01
29.03.2021 06:59:20.776 GMT-0700,53.663999999999994,53.556000000000004,0.01,0.01
29.03.2021 06:59:21.256 GMT-0700,53.663999999999994,53.596000000000004,0.01,0.01
29.03.2021 06:59:21.375 GMT-0700,53.663000000000004,53.607,0.01,0.01
29.03.2021 06:59:21.482 GMT-0700,53.653000000000006,53.607,0,0.01
29.03.2021 06:59:21.532 GMT-0700,53.663000000000004,53.607,0.01,0.01
29.03.2021 06:59:22.504 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:59:24.574 GMT-0700,53.674,53.636,0.0075,0
29.03.2021 06:59:24.624 GMT-0700,53.703,53.647,0.01,0.01
29.03.2021 06:59:25.348 GMT-0700,53.703,53.657,0.01,0
29.03.2021 06:59:25.398 GMT-0700,53.713,53.627,0.01,0.01
29.03.2021 06:59:26.027 GMT-0700,53.673,53.627,0.0075,0
29.03.2021 06:59:26.077 GMT-0700,53.673,53.617,0.01,0.01
29.03.2021 06:59:26.128 GMT-0700,53.683,53.617,0.01,0.01
29.03.2021 06:59:26.270 GMT-0700,53.683,53.597,0.01,0.01
29.03.2021 06:59:26.858 GMT-0700,53.683,53.586999999999996,0.01,0.01
29.03.2021 06:59:26.908 GMT-0700,53.683,53.597,0.01,0.01
29.03.2021 06:59:27.514 GMT-0700,53.683,53.627,0.01,0
29.03.2021 06:59:29.103 GMT-0700,53.683,53.597,0.01,0.01
29.03.2021 06:59:29.243 GMT-0700,53.684,53.606,0.01,0.0075
29.03.2021 06:59:29.709 GMT-0700,53.653000000000006,53.627,0.0075,0
29.03.2021 06:59:29.786 GMT-0700,53.683,53.586999999999996,0.01,0.01
29.03.2021 06:59:29.845 GMT-0700,53.653000000000006,53.586999999999996,0.0075,0.01
29.03.2021 06:59:30.056 GMT-0700,53.683,53.617,0.01,0.01
29.03.2021 06:59:30.685 GMT-0700,53.653000000000006,53.617,0,0.01
29.03.2021 06:59:30.736 GMT-0700,53.653000000000006,53.597,0.01,0.01
29.03.2021 06:59:30.819 GMT-0700,53.653000000000006,53.607,0.01,0
29.03.2021 06:59:33.610 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:59:33.660 GMT-0700,53.673,53.617,0.01,0.01
29.03.2021 06:59:33.779 GMT-0700,53.673,53.627,0.01,0.01
29.03.2021 06:59:34.000 GMT-0700,53.673,53.637,0.01,0
29.03.2021 06:59:35.216 GMT-0700,53.663000000000004,53.637,0.0075,0.01
29.03.2021 06:59:35.267 GMT-0700,53.673,53.597,0.01,0.01
29.03.2021 06:59:35.563 GMT-0700,53.663000000000004,53.586999999999996,0.0075,0.01
29.03.2021 06:59:35.613 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:35.723 GMT-0700,53.653999999999996,53.586000000000006,0,0.01
29.03.2021 06:59:36.317 GMT-0700,53.673,53.586999999999996,0.01,0.01
29.03.2021 06:59:36.907 GMT-0700,53.683,53.586999999999996,0.01,0.01
29.03.2021 06:59:36.965 GMT-0700,53.683,53.597,0.01,0.0075
29.03.2021 06:59:37.016 GMT-0700,53.683,53.586999999999996,0.01,0.01
29.03.2021 06:59:37.173 GMT-0700,53.653000000000006,53.586999999999996,0.0075,0.01
29.03.2021 06:59:37.454 GMT-0700,53.653000000000006,53.597,0.01,0.0075
29.03.2021 06:59:37.504 GMT-0700,53.673,53.607,0.01,0.01
29.03.2021 06:59:37.604 GMT-0700,53.653000000000006,53.607,0.01,0.01
29.03.2021 06:59:38.179 GMT-0700,53.683,53.607,0.01,0.01
29.03.2021 06:59:39.187 GMT-0700,53.653000000000006,53.607,0.0075,0.01
29.03.2021 06:59:39.315 GMT-0700,53.653000000000006,53.617,0,0.0075
29.03.2021 06:59:39.365 GMT-0700,53.683,53.617,0.01,0.01
29.03.2021 06:59:39.689 GMT-0700,53.653999999999996,53.61600000000001,0.01,0.01
29.03.2021 06:59:40.128 GMT-0700,53.653000000000006,53.586999999999996,0.01,0.01
29.03.2021 06:59:40.595 GMT-0700,53.644,53.586000000000006,0.0075,0.01
29.03.2021 06:59:40.696 GMT-0700,53.653000000000006,53.586999999999996,0.01,0.01
29.03.2021 06:59:40.863 GMT-0700,53.653000000000006,53.577,0.01,0.01
29.03.2021 06:59:41.873 GMT-0700,53.653000000000006,53.557,0.01,0.01
29.03.2021 06:59:41.923 GMT-0700,53.653000000000006,53.567,0.01,0.01
29.03.2021 06:59:42.024 GMT-0700,53.643,53.557,0.01,0.01
29.03.2021 06:59:42.477 GMT-0700,53.613,53.557,0.0075,0.01
29.03.2021 06:59:42.754 GMT-0700,53.614,53.57600000000001,0.01,0
29.03.2021 06:59:44.233 GMT-0700,53.593,53.577,0.0075,0
29.03.2021 06:59:44.283 GMT-0700,53.603,53.557,0.01,0.01
29.03.2021 06:59:45.287 GMT-0700,53.613,53.557,0.01,0.01
29.03.2021 06:59:45.875 GMT-0700,53.613,53.547,0.01,0.01
29.03.2021 06:59:47.279 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:47.347 GMT-0700,53.593,53.547,0.0075,0.0075
29.03.2021 06:59:47.397 GMT-0700,53.613,53.547,0.01,0.01
29.03.2021 06:59:47.829 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:49.770 GMT-0700,53.593,53.527,0,0.01
29.03.2021 06:59:49.821 GMT-0700,53.613,53.527,0.01,0.01
29.03.2021 06:59:49.970 GMT-0700,53.593,53.527,0,0.01
29.03.2021 06:59:50.020 GMT-0700,53.603,53.527,0.01,0.01
29.03.2021 06:59:50.071 GMT-0700,53.603,53.537,0.01,0.01
29.03.2021 06:59:53.307 GMT-0700,53.613,53.547,0.01,0
29.03.2021 06:59:53.407 GMT-0700,53.613,53.537,0.01,0.01
29.03.2021 06:59:53.459 GMT-0700,53.613,53.557,0.01,0.01
29.03.2021 06:59:53.509 GMT-0700,53.613,53.537,0.01,0.01
29.03.2021 06:59:54.006 GMT-0700,53.613,53.577,0.01,0
29.03.2021 06:59:54.057 GMT-0700,53.613,53.567,0.01,0.01
29.03.2021 06:59:54.107 GMT-0700,53.613,53.577,0.01,0.01
29.03.2021 06:59:54.255 GMT-0700,53.613,53.586999999999996,0.01,0.01
29.03.2021 06:59:54.648 GMT-0700,53.613,53.577,0.01,0.01
29.03.2021 06:59:55.834 GMT-0700,53.613,53.586999999999996,0.01,0.0075
29.03.2021 06:59:57.935 GMT-0700,53.604,53.585,0.0075,0
29.03.2021 06:59:57.985 GMT-0700,53.603,53.547,0.01,0.01
