Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 07:24:51.631 GMT-0700,114.01299999999999,113.77700000000002,0.1,0.1
30.03.2021 07:25:04.526 GMT-0700,114.00200000000001,113.77799999999999,0.0008,0.1
30.03.2021 07:25:04.942 GMT-0700,114.01200000000001,113.77799999999999,0.1,0.1
30.03.2021 07:25:08.156 GMT-0700,113.90299999999999,113.77700000000002,0.0008,0.1
30.03.2021 07:25:15.131 GMT-0700,114.00200000000001,113.728,0.1,0.1
30.03.2021 07:25:15.183 GMT-0700,114.003,113.81700000000001,0.1,0.0008
30.03.2021 07:25:15.233 GMT-0700,114.01299999999999,113.79700000000001,0.1,0.1
30.03.2021 07:25:18.479 GMT-0700,114.00200000000001,113.798,0.1,0.1
30.03.2021 07:25:18.690 GMT-0700,114.01299999999999,113.79700000000001,0.1,0.1
30.03.2021 07:25:22.152 GMT-0700,114.003,113.79700000000001,0.0008,0.1
30.03.2021 07:25:22.335 GMT-0700,114.01200000000001,113.798,0.1,0.1
30.03.2021 07:25:28.637 GMT-0700,113.913,113.79700000000001,0.075,0.0008
30.03.2021 07:25:28.687 GMT-0700,113.913,113.68700000000001,0.1,0.1
30.03.2021 07:25:28.749 GMT-0700,113.913,113.70700000000001,0.1,0.1
30.03.2021 07:25:31.902 GMT-0700,113.912,113.71799999999999,0.1,0.075
30.03.2021 07:25:33.112 GMT-0700,113.912,113.728,0.1,0.0008
30.03.2021 07:25:33.356 GMT-0700,113.913,113.70700000000001,0.1,0.1
30.03.2021 07:25:35.086 GMT-0700,114.01200000000001,113.708,0.1,0.1
30.03.2021 07:25:43.016 GMT-0700,114.00200000000001,113.71799999999999,0.075,0.075
30.03.2021 07:25:44.982 GMT-0700,114.00200000000001,113.788,0.0008,0.1
30.03.2021 07:25:45.313 GMT-0700,114.01200000000001,113.788,0.1,0.1
30.03.2021 07:25:46.823 GMT-0700,114.003,113.787,0.0008,0.1
30.03.2021 07:25:47.115 GMT-0700,114.01299999999999,113.787,0.1,0.1
30.03.2021 07:25:47.492 GMT-0700,114.01200000000001,113.80799999999999,0.1,0.0008
30.03.2021 07:25:47.612 GMT-0700,114.00200000000001,113.80799999999999,0.0008,0.1
30.03.2021 07:25:47.713 GMT-0700,114.01200000000001,113.80799999999999,0.1,0.1
30.03.2021 07:25:50.809 GMT-0700,114.003,113.80700000000002,0.075,0.1
30.03.2021 07:25:51.049 GMT-0700,114.00200000000001,113.85799999999999,0.1,0.0008
30.03.2021 07:25:51.150 GMT-0700,114.01200000000001,113.85799999999999,0.1,0.1
30.03.2021 07:25:51.556 GMT-0700,114.01299999999999,113.867,0.1,0.075
30.03.2021 07:25:52.097 GMT-0700,114.072,113.868,0.1,0.1
30.03.2021 07:25:52.225 GMT-0700,114.072,113.80799999999999,0.1,0.1
30.03.2021 07:25:52.563 GMT-0700,114.01299999999999,113.80700000000002,0.1,0.1
30.03.2021 07:25:54.215 GMT-0700,113.94200000000001,113.80799999999999,0.0008,0.075
30.03.2021 07:25:54.265 GMT-0700,114.01299999999999,113.79700000000001,0.1,0.1
30.03.2021 07:26:06.779 GMT-0700,114.01200000000001,113.80799999999999,0.1,0.1
30.03.2021 07:26:07.355 GMT-0700,114.003,113.80700000000002,0.0008,0.1
30.03.2021 07:26:07.509 GMT-0700,114.01200000000001,113.80799999999999,0.1,0.1
30.03.2021 07:26:07.560 GMT-0700,113.992,113.80799999999999,0.1,0.1
30.03.2021 07:26:12.468 GMT-0700,113.98200000000001,113.80799999999999,0.075,0.1
30.03.2021 07:26:12.625 GMT-0700,113.992,113.80799999999999,0.1,0.1
30.03.2021 07:26:27.279 GMT-0700,113.98200000000001,113.80799999999999,0.1,0.1
30.03.2021 07:26:27.782 GMT-0700,113.993,113.80700000000002,0.1,0.1
30.03.2021 07:26:33.351 GMT-0700,113.98299999999999,113.80700000000002,0.075,0.1
30.03.2021 07:26:33.574 GMT-0700,113.993,113.80700000000002,0.1,0.1
30.03.2021 07:26:37.018 GMT-0700,113.98200000000001,113.80799999999999,0.0008,0.1
30.03.2021 07:26:37.239 GMT-0700,113.993,113.80700000000002,0.1,0.1
30.03.2021 07:26:40.352 GMT-0700,113.98200000000001,113.80799999999999,0.0008,0.1
30.03.2021 07:26:40.838 GMT-0700,113.993,113.80700000000002,0.1,0.1
30.03.2021 07:26:45.513 GMT-0700,113.993,113.81700000000001,0.1,0.075
30.03.2021 07:26:49.119 GMT-0700,113.993,113.82700000000001,0.1,0.1
30.03.2021 07:26:49.174 GMT-0700,113.992,113.818,0.1,0.1
30.03.2021 07:26:55.767 GMT-0700,113.993,113.85700000000001,0.1,0.075
30.03.2021 07:27:02.932 GMT-0700,113.93200000000002,113.80799999999999,0.1,0.1
30.03.2021 07:27:02.982 GMT-0700,113.98299999999999,113.80700000000002,0.1,0.1
30.03.2021 07:27:03.262 GMT-0700,113.992,113.80799999999999,0.1,0.1
30.03.2021 07:27:13.967 GMT-0700,113.98200000000001,113.80799999999999,0.1,0.1
30.03.2021 07:27:14.072 GMT-0700,113.993,113.80700000000002,0.1,0.1
30.03.2021 07:27:14.593 GMT-0700,113.98299999999999,113.80700000000002,0.1,0.1
30.03.2021 07:27:14.745 GMT-0700,113.993,113.80700000000002,0.1,0.1
30.03.2021 07:27:15.714 GMT-0700,113.98200000000001,113.80799999999999,0.0008,0.1
30.03.2021 07:27:15.938 GMT-0700,113.992,113.80799999999999,0.1,0.1
30.03.2021 07:27:18.674 GMT-0700,113.893,113.80700000000002,0.0008,0.1
30.03.2021 07:27:18.725 GMT-0700,113.923,113.80700000000002,0.1,0.1
30.03.2021 07:27:18.784 GMT-0700,113.992,113.80799999999999,0.1,0.1
30.03.2021 07:27:20.655 GMT-0700,113.98299999999999,113.80700000000002,0.075,0.1
30.03.2021 07:27:20.893 GMT-0700,113.992,113.80799999999999,0.1,0.1
30.03.2021 07:27:21.911 GMT-0700,113.86500000000001,113.80799999999999,0.0008,0.1
30.03.2021 07:27:23.211 GMT-0700,113.833,113.71700000000001,0.1,0.1
30.03.2021 07:27:24.712 GMT-0700,113.852,113.80799999999999,0.075,0.0008
30.03.2021 07:27:24.762 GMT-0700,113.98200000000001,113.708,0.1,0.1
30.03.2021 07:27:24.863 GMT-0700,113.992,113.77799999999999,0.1,0.1
30.03.2021 07:27:25.485 GMT-0700,113.992,113.838,0.1,0.0008
30.03.2021 07:27:25.785 GMT-0700,113.98200000000001,113.838,0.0008,0.1
30.03.2021 07:27:26.289 GMT-0700,113.993,113.837,0.1,0.1
30.03.2021 07:27:28.055 GMT-0700,113.98200000000001,113.838,0.0008,0.1
30.03.2021 07:27:28.565 GMT-0700,113.993,113.837,0.1,0.1
30.03.2021 07:27:34.138 GMT-0700,113.98200000000001,113.838,0.075,0.1
30.03.2021 07:27:34.383 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:27:38.042 GMT-0700,113.98299999999999,113.837,0.0008,0.1
30.03.2021 07:27:38.459 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:27:42.919 GMT-0700,113.98299999999999,113.837,0.1,0.1
30.03.2021 07:27:43.383 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:27:43.496 GMT-0700,113.993,113.85700000000001,0.1,0.1
30.03.2021 07:27:43.547 GMT-0700,113.993,113.837,0.1,0.1
30.03.2021 07:27:43.734 GMT-0700,113.993,113.84700000000001,0.1,0.0008
30.03.2021 07:27:44.230 GMT-0700,113.98299999999999,113.84700000000001,0.1,0.1
30.03.2021 07:27:44.503 GMT-0700,113.993,113.84700000000001,0.1,0.1
30.03.2021 07:27:45.801 GMT-0700,113.92200000000001,113.848,0.075,0.0008
30.03.2021 07:27:45.851 GMT-0700,113.993,113.837,0.1,0.1
30.03.2021 07:27:51.343 GMT-0700,113.98299999999999,113.837,0.075,0.1
30.03.2021 07:27:51.497 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:27:51.964 GMT-0700,113.98200000000001,113.838,0.075,0.1
30.03.2021 07:27:52.343 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:27:54.615 GMT-0700,113.98200000000001,113.838,0.0008,0.1
30.03.2021 07:27:55.034 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:27:55.931 GMT-0700,113.98299999999999,113.837,0.1,0.1
30.03.2021 07:27:56.421 GMT-0700,113.993,113.837,0.1,0.1
30.03.2021 07:28:02.629 GMT-0700,113.913,113.837,0.0008,0.1
30.03.2021 07:28:02.680 GMT-0700,113.98200000000001,113.838,0.1,0.1
30.03.2021 07:28:03.974 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:28:06.760 GMT-0700,113.98200000000001,113.838,0.1,0.1
30.03.2021 07:28:07.260 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:28:09.551 GMT-0700,113.98299999999999,113.837,0.0008,0.1
30.03.2021 07:28:09.947 GMT-0700,113.993,113.837,0.1,0.1
30.03.2021 07:28:12.043 GMT-0700,113.98299999999999,113.837,0.0008,0.1
30.03.2021 07:28:12.144 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:28:14.153 GMT-0700,113.98299999999999,113.837,0.075,0.1
30.03.2021 07:28:14.429 GMT-0700,113.992,113.838,0.1,0.1
30.03.2021 07:28:29.034 GMT-0700,113.87299999999999,113.837,0.075,0.0008
30.03.2021 07:28:29.085 GMT-0700,113.912,113.71799999999999,0.1,0.1
30.03.2021 07:28:31.144 GMT-0700,113.893,113.70700000000001,0.075,0.1
30.03.2021 07:28:35.160 GMT-0700,113.89200000000001,113.71799999999999,0.1,0.1
30.03.2021 07:28:35.585 GMT-0700,113.89200000000001,113.708,0.1,0.1
30.03.2021 07:28:38.622 GMT-0700,113.86200000000001,113.71799999999999,0.075,0.075
30.03.2021 07:28:38.673 GMT-0700,113.893,113.70700000000001,0.1,0.1
30.03.2021 07:28:42.739 GMT-0700,113.84200000000001,113.788,0.0008,0.0008
30.03.2021 07:28:42.790 GMT-0700,113.89200000000001,113.788,0.1,0.1
30.03.2021 07:28:49.379 GMT-0700,113.852,113.788,0.1,0.1
30.03.2021 07:29:04.044 GMT-0700,113.852,113.818,0.075,0.0008
30.03.2021 07:29:04.094 GMT-0700,113.893,113.787,0.1,0.1
30.03.2021 07:29:07.922 GMT-0700,113.89200000000001,113.798,0.1,0.0008
30.03.2021 07:29:10.846 GMT-0700,113.98200000000001,113.88799999999999,0.1,0.1
30.03.2021 07:29:14.360 GMT-0700,113.98200000000001,113.80799999999999,0.1,0.1
30.03.2021 07:29:14.687 GMT-0700,113.98299999999999,113.79700000000001,0.1,0.1
30.03.2021 07:29:28.071 GMT-0700,113.98299999999999,113.80700000000002,0.1,0.0008
30.03.2021 07:29:28.261 GMT-0700,113.98200000000001,113.798,0.1,0.1
30.03.2021 07:29:29.554 GMT-0700,113.992,113.798,0.1,0.1
30.03.2021 07:29:29.814 GMT-0700,114.102,113.88799999999999,0.1,0.1
30.03.2021 07:29:29.939 GMT-0700,114.113,113.88700000000001,0.1,0.1
30.03.2021 07:29:30.619 GMT-0700,114.103,113.897,0.0008,0.0008
30.03.2021 07:29:30.829 GMT-0700,113.995,113.93799999999999,0.075,0.1
30.03.2021 07:29:30.880 GMT-0700,114.113,113.93700000000001,0.1,0.1
30.03.2021 07:29:31.040 GMT-0700,114.113,113.947,0.1,0.1
30.03.2021 07:29:31.225 GMT-0700,114.17200000000001,113.948,0.1,0.1
30.03.2021 07:29:31.275 GMT-0700,114.173,114.007,0.1,0.1
30.03.2021 07:29:31.638 GMT-0700,114.162,114.008,0.1,0.1
30.03.2021 07:29:31.749 GMT-0700,114.173,114.007,0.1,0.1
30.03.2021 07:29:32.834 GMT-0700,114.163,114.007,0.1,0.1
30.03.2021 07:29:33.188 GMT-0700,114.17200000000001,114.008,0.1,0.1
30.03.2021 07:29:35.192 GMT-0700,114.163,114.007,0.1,0.1
30.03.2021 07:29:35.463 GMT-0700,114.173,114.007,0.1,0.1
30.03.2021 07:29:36.054 GMT-0700,114.17200000000001,114.018,0.0008,0.075
30.03.2021 07:29:36.154 GMT-0700,114.272,114.02799999999999,0.1,0.1
30.03.2021 07:29:36.205 GMT-0700,114.272,114.098,0.1,0.1
30.03.2021 07:29:39.143 GMT-0700,114.26299999999999,114.09700000000001,0.0008,0.1
30.03.2021 07:29:39.193 GMT-0700,114.273,114.09700000000001,0.1,0.1
30.03.2021 07:29:44.890 GMT-0700,114.26200000000001,114.098,0.0008,0.1
30.03.2021 07:29:45.111 GMT-0700,114.272,114.098,0.1,0.1
30.03.2021 07:29:45.970 GMT-0700,114.26299999999999,114.09700000000001,0.1,0.1
30.03.2021 07:29:46.237 GMT-0700,114.272,114.098,0.1,0.1
30.03.2021 07:29:47.763 GMT-0700,114.272,114.10799999999999,0.1,0.0008
30.03.2021 07:29:47.813 GMT-0700,114.31299999999999,114.10700000000001,0.1,0.1
30.03.2021 07:29:50.410 GMT-0700,114.31200000000001,114.118,0.1,0.0008
30.03.2021 07:29:58.478 GMT-0700,114.303,114.117,0.075,0.1
30.03.2021 07:29:58.832 GMT-0700,114.31200000000001,114.118,0.1,0.1
30.03.2021 07:29:59.566 GMT-0700,114.303,114.117,0.1,0.1
30.03.2021 07:30:00.473 GMT-0700,114.302,114.128,0.1,0.0008
30.03.2021 07:30:01.080 GMT-0700,114.29200000000002,114.128,0.1,0.1
30.03.2021 07:30:08.382 GMT-0700,114.28200000000001,114.13799999999999,0.075,0.075
30.03.2021 07:30:08.483 GMT-0700,114.31200000000001,114.13799999999999,0.1,0.1
30.03.2021 07:30:08.707 GMT-0700,114.31299999999999,114.147,0.1,0.1
30.03.2021 07:30:09.695 GMT-0700,114.303,114.147,0.0008,0.1
30.03.2021 07:30:09.796 GMT-0700,114.31299999999999,114.147,0.1,0.1
30.03.2021 07:30:10.494 GMT-0700,114.273,114.147,0.0008,0.1
30.03.2021 07:30:10.545 GMT-0700,114.31200000000001,114.148,0.1,0.1
30.03.2021 07:30:10.630 GMT-0700,114.273,114.147,0.0008,0.1
30.03.2021 07:30:10.681 GMT-0700,114.31299999999999,114.147,0.1,0.1
30.03.2021 07:30:10.907 GMT-0700,114.272,114.148,0.0008,0.1
30.03.2021 07:30:11.122 GMT-0700,114.31200000000001,114.148,0.1,0.1
30.03.2021 07:30:11.217 GMT-0700,114.272,114.148,0.0008,0.1
30.03.2021 07:30:11.414 GMT-0700,114.31299999999999,114.147,0.1,0.1
30.03.2021 07:30:11.687 GMT-0700,114.273,114.147,0.0008,0.1
30.03.2021 07:30:12.560 GMT-0700,114.272,114.118,0.1,0.1
30.03.2021 07:30:13.080 GMT-0700,114.273,114.12700000000001,0.1,0.1
30.03.2021 07:30:14.328 GMT-0700,114.31200000000001,114.128,0.1,0.1
30.03.2021 07:30:15.068 GMT-0700,114.303,114.12700000000001,0.1,0.1
30.03.2021 07:30:15.275 GMT-0700,114.31200000000001,114.128,0.1,0.1
30.03.2021 07:30:15.325 GMT-0700,114.31299999999999,114.18700000000001,0.1,0.1
30.03.2021 07:30:15.376 GMT-0700,114.31299999999999,114.16700000000002,0.1,0.1
30.03.2021 07:30:15.761 GMT-0700,114.302,114.16799999999999,0.075,0.1
30.03.2021 07:30:16.794 GMT-0700,114.31299999999999,114.16700000000002,0.1,0.1
30.03.2021 07:30:16.931 GMT-0700,114.303,114.16700000000002,0.1,0.1
30.03.2021 07:30:17.096 GMT-0700,114.31200000000001,114.16799999999999,0.1,0.1
30.03.2021 07:30:17.250 GMT-0700,114.302,114.16799999999999,0.075,0.1
30.03.2021 07:30:17.531 GMT-0700,114.29200000000002,114.16799999999999,0.1,0.1
30.03.2021 07:30:17.581 GMT-0700,114.31200000000001,114.16799999999999,0.1,0.1
30.03.2021 07:30:17.735 GMT-0700,114.303,114.16700000000002,0.0008,0.1
30.03.2021 07:30:19.243 GMT-0700,114.303,114.12700000000001,0.1,0.1
30.03.2021 07:30:22.188 GMT-0700,114.29200000000002,114.128,0.1,0.1
30.03.2021 07:30:22.647 GMT-0700,114.302,114.128,0.1,0.1
30.03.2021 07:30:28.162 GMT-0700,114.302,114.048,0.1,0.1
30.03.2021 07:30:28.223 GMT-0700,114.15200000000002,114.05799999999999,0.075,0.075
30.03.2021 07:30:28.273 GMT-0700,114.302,114.10799999999999,0.1,0.1
30.03.2021 07:30:29.750 GMT-0700,114.29200000000002,114.10799999999999,0.075,0.1
30.03.2021 07:30:29.872 GMT-0700,114.303,114.10700000000001,0.1,0.1
30.03.2021 07:30:30.824 GMT-0700,114.29200000000002,114.10799999999999,0.0008,0.1
30.03.2021 07:30:31.118 GMT-0700,114.302,114.10799999999999,0.1,0.1
30.03.2021 07:30:32.731 GMT-0700,114.163,114.02700000000002,0.1,0.1
30.03.2021 07:30:32.781 GMT-0700,114.22200000000001,114.02799999999999,0.1,0.1
30.03.2021 07:30:32.833 GMT-0700,114.22200000000001,114.05799999999999,0.1,0.1
30.03.2021 07:30:37.653 GMT-0700,114.213,114.05700000000002,0.1,0.1
30.03.2021 07:30:38.000 GMT-0700,114.223,114.05700000000002,0.1,0.1
30.03.2021 07:30:42.585 GMT-0700,114.213,114.05700000000002,0.1,0.1
30.03.2021 07:30:42.717 GMT-0700,114.223,114.05700000000002,0.1,0.1
30.03.2021 07:30:45.422 GMT-0700,114.213,114.05700000000002,0.1,0.1
30.03.2021 07:30:45.597 GMT-0700,114.223,114.05700000000002,0.1,0.1
30.03.2021 07:30:48.713 GMT-0700,114.20299999999999,114.05700000000002,0.0008,0.075
30.03.2021 07:30:48.764 GMT-0700,114.20200000000001,114.048,0.1,0.1
30.03.2021 07:30:52.541 GMT-0700,114.223,114.04700000000001,0.1,0.1
30.03.2021 07:30:52.703 GMT-0700,114.213,114.04700000000001,0.0008,0.1
30.03.2021 07:30:53.293 GMT-0700,114.20200000000001,114.048,0.0008,0.1
30.03.2021 07:30:53.787 GMT-0700,114.212,114.048,0.1,0.1
30.03.2021 07:30:57.782 GMT-0700,114.095,114.04700000000001,0.0008,0.075
30.03.2021 07:30:57.833 GMT-0700,114.212,114.02799999999999,0.1,0.1
30.03.2021 07:31:01.117 GMT-0700,114.103,114.02700000000002,0.1,0.1
30.03.2021 07:31:01.631 GMT-0700,114.08200000000001,114.02799999999999,0.075,0.1
30.03.2021 07:31:02.397 GMT-0700,114.06200000000001,114.02799999999999,0.0008,0.075
30.03.2021 07:31:02.447 GMT-0700,114.08200000000001,114.018,0.1,0.1
30.03.2021 07:31:06.644 GMT-0700,114.103,114.01700000000001,0.1,0.1
30.03.2021 07:31:07.760 GMT-0700,114.102,114.02799999999999,0.1,0.075
30.03.2021 07:31:08.915 GMT-0700,114.213,114.06700000000001,0.1,0.1
30.03.2021 07:31:09.015 GMT-0700,114.212,114.07799999999999,0.1,0.1
30.03.2021 07:31:09.116 GMT-0700,114.303,114.087,0.1,0.1
30.03.2021 07:31:09.255 GMT-0700,114.303,114.117,0.1,0.0008
30.03.2021 07:31:09.305 GMT-0700,114.302,114.088,0.1,0.1
30.03.2021 07:31:09.356 GMT-0700,114.302,114.128,0.1,0.1
30.03.2021 07:31:09.882 GMT-0700,114.303,114.13700000000001,0.1,0.075
30.03.2021 07:31:12.705 GMT-0700,114.31299999999999,114.13700000000001,0.1,0.1
30.03.2021 07:31:14.579 GMT-0700,114.31299999999999,114.15700000000001,0.1,0.0008
30.03.2021 07:31:15.965 GMT-0700,114.302,114.158,0.1,0.1
30.03.2021 07:31:16.016 GMT-0700,114.31200000000001,114.158,0.1,0.1
30.03.2021 07:31:16.711 GMT-0700,114.31200000000001,114.178,0.1,0.1
30.03.2021 07:31:34.811 GMT-0700,114.393,114.177,0.1,0.1
30.03.2021 07:31:35.451 GMT-0700,114.393,114.18700000000001,0.1,0.1
30.03.2021 07:31:36.980 GMT-0700,114.383,114.197,0.0008,0.0008
30.03.2021 07:31:37.320 GMT-0700,114.382,114.24799999999999,0.075,0.1
30.03.2021 07:31:37.370 GMT-0700,114.412,114.24799999999999,0.1,0.1
30.03.2021 07:31:38.798 GMT-0700,114.283,114.20700000000001,0.1,0.1
30.03.2021 07:31:38.848 GMT-0700,114.37200000000001,114.208,0.1,0.1
30.03.2021 07:31:42.742 GMT-0700,114.36200000000001,114.208,0.075,0.1
30.03.2021 07:31:42.842 GMT-0700,114.37299999999999,114.20700000000001,0.1,0.1
30.03.2021 07:31:44.231 GMT-0700,114.412,114.208,0.1,0.1
30.03.2021 07:31:45.717 GMT-0700,114.40200000000002,114.208,0.0008,0.1
30.03.2021 07:31:45.935 GMT-0700,114.412,114.208,0.1,0.1
30.03.2021 07:31:47.175 GMT-0700,114.37299999999999,114.20700000000001,0.0008,0.1
30.03.2021 07:31:47.275 GMT-0700,114.412,114.208,0.1,0.1
30.03.2021 07:31:48.287 GMT-0700,114.37299999999999,114.20700000000001,0.0008,0.1
30.03.2021 07:31:50.098 GMT-0700,114.363,114.20700000000001,0.075,0.1
30.03.2021 07:31:50.348 GMT-0700,114.37299999999999,114.20700000000001,0.1,0.1
30.03.2021 07:31:50.730 GMT-0700,114.37200000000001,114.228,0.1,0.0008
30.03.2021 07:31:52.081 GMT-0700,114.413,114.227,0.1,0.1
30.03.2021 07:31:52.132 GMT-0700,114.37200000000001,114.228,0.1,0.1
30.03.2021 07:31:52.732 GMT-0700,114.413,114.227,0.1,0.1
30.03.2021 07:31:52.823 GMT-0700,114.37200000000001,114.228,0.0008,0.1
30.03.2021 07:31:52.873 GMT-0700,114.37200000000001,114.21799999999999,0.1,0.1
30.03.2021 07:31:53.901 GMT-0700,114.37299999999999,114.20700000000001,0.1,0.1
30.03.2021 07:31:59.530 GMT-0700,114.273,114.20700000000001,0.0008,0.1
30.03.2021 07:31:59.581 GMT-0700,114.37299999999999,114.20700000000001,0.1,0.1
30.03.2021 07:32:00.597 GMT-0700,114.363,114.20700000000001,0.0008,0.1
30.03.2021 07:32:00.794 GMT-0700,114.37299999999999,114.20700000000001,0.1,0.1
30.03.2021 07:32:03.786 GMT-0700,114.36200000000001,114.18799999999999,0.1,0.1
30.03.2021 07:32:03.934 GMT-0700,114.37299999999999,114.18700000000001,0.1,0.1
30.03.2021 07:32:06.785 GMT-0700,114.363,114.18700000000001,0.0008,0.1
30.03.2021 07:32:06.992 GMT-0700,114.37299999999999,114.18700000000001,0.1,0.1
30.03.2021 07:32:08.445 GMT-0700,114.363,114.18700000000001,0.075,0.1
30.03.2021 07:32:08.546 GMT-0700,114.37299999999999,114.18700000000001,0.1,0.1
30.03.2021 07:32:10.990 GMT-0700,114.36200000000001,114.238,0.1,0.1
30.03.2021 07:32:11.040 GMT-0700,114.37200000000001,114.198,0.1,0.1
30.03.2021 07:32:11.155 GMT-0700,114.37200000000001,114.18799999999999,0.1,0.1
30.03.2021 07:32:13.028 GMT-0700,114.243,114.18700000000001,0.1,0.1
30.03.2021 07:32:13.078 GMT-0700,114.29200000000002,114.18799999999999,0.1,0.1
30.03.2021 07:32:13.960 GMT-0700,114.29200000000002,114.198,0.1,0.0008
30.03.2021 07:32:15.040 GMT-0700,114.29200000000002,114.18799999999999,0.1,0.1
30.03.2021 07:32:25.070 GMT-0700,114.29299999999999,114.20700000000001,0.1,0.0008
30.03.2021 07:32:25.121 GMT-0700,114.352,114.198,0.1,0.1
30.03.2021 07:32:25.573 GMT-0700,114.36200000000001,114.208,0.1,0.0008
30.03.2021 07:32:29.953 GMT-0700,114.36200000000001,114.21799999999999,0.1,0.075
30.03.2021 07:32:41.117 GMT-0700,114.37299999999999,114.21700000000001,0.1,0.1
30.03.2021 07:32:42.928 GMT-0700,114.363,114.21700000000001,0.075,0.1
30.03.2021 07:32:43.093 GMT-0700,114.37299999999999,114.21700000000001,0.1,0.1
30.03.2021 07:32:45.996 GMT-0700,114.36200000000001,114.21799999999999,0.0008,0.1
30.03.2021 07:32:46.097 GMT-0700,114.37299999999999,114.21700000000001,0.1,0.1
30.03.2021 07:32:49.450 GMT-0700,114.363,114.21700000000001,0.1,0.1
30.03.2021 07:32:49.920 GMT-0700,114.37299999999999,114.227,0.1,0.1
30.03.2021 07:32:51.445 GMT-0700,114.363,114.227,0.0008,0.1
30.03.2021 07:32:51.495 GMT-0700,114.37200000000001,114.228,0.1,0.1
30.03.2021 07:32:52.181 GMT-0700,114.36200000000001,114.228,0.0008,0.1
30.03.2021 07:32:52.378 GMT-0700,114.37299999999999,114.227,0.1,0.1
30.03.2021 07:32:54.208 GMT-0700,114.36200000000001,114.228,0.1,0.1
30.03.2021 07:32:54.329 GMT-0700,114.37200000000001,114.228,0.1,0.1
30.03.2021 07:32:54.405 GMT-0700,114.37299999999999,114.287,0.0008,0.075
30.03.2021 07:32:54.455 GMT-0700,114.382,114.288,0.1,0.1
30.03.2021 07:32:54.633 GMT-0700,114.382,114.298,0.1,0.075
30.03.2021 07:32:54.683 GMT-0700,114.383,114.287,0.1,0.1
30.03.2021 07:32:55.241 GMT-0700,114.363,114.287,0.1,0.1
30.03.2021 07:32:55.865 GMT-0700,114.363,114.32700000000001,0.075,0.0008
30.03.2021 07:32:55.916 GMT-0700,114.473,114.32700000000001,0.1,0.1
30.03.2021 07:32:55.966 GMT-0700,114.473,114.34700000000001,0.1,0.1
30.03.2021 07:32:56.092 GMT-0700,114.51200000000001,114.348,0.1,0.1
30.03.2021 07:32:56.142 GMT-0700,114.47200000000001,114.348,0.1,0.1
30.03.2021 07:32:56.876 GMT-0700,114.423,114.34700000000001,0.1,0.1
30.03.2021 07:32:56.926 GMT-0700,114.412,114.318,0.1,0.1
30.03.2021 07:32:57.341 GMT-0700,114.37200000000001,114.318,0.1,0.1
30.03.2021 07:32:57.391 GMT-0700,114.412,114.32799999999999,0.1,0.1
30.03.2021 07:32:57.565 GMT-0700,114.51299999999999,114.367,0.1,0.1
30.03.2021 07:32:57.717 GMT-0700,114.51200000000001,114.378,0.1,0.0008
30.03.2021 07:33:02.426 GMT-0700,114.48299999999999,114.37700000000001,0.075,0.0008
30.03.2021 07:33:02.476 GMT-0700,114.48299999999999,114.31700000000001,0.1,0.1
30.03.2021 07:33:02.527 GMT-0700,114.48200000000001,114.21799999999999,0.1,0.1
30.03.2021 07:33:02.780 GMT-0700,114.48299999999999,114.227,0.1,0.075
30.03.2021 07:33:03.398 GMT-0700,114.473,114.23700000000001,0.075,0.075
30.03.2021 07:33:03.499 GMT-0700,114.48299999999999,114.227,0.1,0.1
30.03.2021 07:33:03.828 GMT-0700,114.48200000000001,114.21799999999999,0.1,0.1
30.03.2021 07:33:08.186 GMT-0700,114.48299999999999,114.32700000000001,0.1,0.0008
30.03.2021 07:33:09.188 GMT-0700,114.48299999999999,114.21700000000001,0.1,0.1
30.03.2021 07:33:09.416 GMT-0700,114.382,114.228,0.075,0.075
30.03.2021 07:33:09.466 GMT-0700,114.48299999999999,114.227,0.1,0.1
30.03.2021 07:33:09.517 GMT-0700,114.48299999999999,114.21700000000001,0.1,0.1
30.03.2021 07:33:10.166 GMT-0700,114.48299999999999,114.227,0.1,0.1
30.03.2021 07:33:18.796 GMT-0700,114.48200000000001,114.238,0.1,0.0008
30.03.2021 07:33:19.104 GMT-0700,114.48299999999999,114.21700000000001,0.1,0.1
30.03.2021 07:33:22.868 GMT-0700,114.48299999999999,114.227,0.1,0.0008
30.03.2021 07:33:26.271 GMT-0700,114.383,114.23700000000001,0.075,0.075
30.03.2021 07:33:26.321 GMT-0700,114.473,114.23700000000001,0.1,0.1
30.03.2021 07:33:26.372 GMT-0700,114.48200000000001,114.228,0.1,0.1
30.03.2021 07:33:26.811 GMT-0700,114.48200000000001,114.348,0.1,0.1
30.03.2021 07:33:26.861 GMT-0700,114.553,114.35700000000001,0.1,0.1
30.03.2021 07:33:26.912 GMT-0700,114.56200000000001,114.35799999999999,0.1,0.1
