Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 06:34:41.783 GMT-0700,119.94200000000001,119.928,0.015,0.015
30.03.2021 06:34:41.833 GMT-0700,119.94200000000001,119.908,0.015,0.015
30.03.2021 06:34:41.884 GMT-0700,119.94200000000001,119.91799999999999,0.015,0.015
30.03.2021 06:34:42.854 GMT-0700,119.93200000000002,119.91799999999999,0.0075,0.0001
30.03.2021 06:34:42.904 GMT-0700,119.923,119.897,0.015,0.015
30.03.2021 06:34:42.954 GMT-0700,119.913,119.88700000000001,0.015,0.015
30.03.2021 06:34:43.182 GMT-0700,119.90299999999999,119.88700000000001,0.015,0.015
30.03.2021 06:34:44.119 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:44.169 GMT-0700,119.90299999999999,119.87700000000001,0.015,0.015
30.03.2021 06:34:44.273 GMT-0700,119.90200000000002,119.88799999999999,0.015,0.015
30.03.2021 06:34:44.547 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:45.077 GMT-0700,119.883,119.867,0.0075,0.0001
30.03.2021 06:34:45.128 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:45.564 GMT-0700,119.913,119.87700000000001,0.015,0.015
30.03.2021 06:34:45.834 GMT-0700,119.90200000000002,119.878,0.0075,0.015
30.03.2021 06:34:45.884 GMT-0700,119.90200000000002,119.868,0.015,0.015
30.03.2021 06:34:46.156 GMT-0700,119.913,119.87700000000001,0.015,0.015
30.03.2021 06:34:46.206 GMT-0700,119.93200000000002,119.88799999999999,0.015,0.015
30.03.2021 06:34:46.257 GMT-0700,119.90200000000002,119.868,0.015,0.015
30.03.2021 06:34:46.375 GMT-0700,119.912,119.878,0.015,0.015
30.03.2021 06:34:46.526 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:46.676 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:46.734 GMT-0700,119.882,119.85799999999999,0.0075,0.015
30.03.2021 06:34:46.785 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:47.031 GMT-0700,119.883,119.85700000000001,0.015,0.015
30.03.2021 06:34:47.081 GMT-0700,119.90200000000002,119.868,0.015,0.015
30.03.2021 06:34:47.247 GMT-0700,119.893,119.867,0.0075,0.015
30.03.2021 06:34:47.348 GMT-0700,119.90200000000002,119.878,0.015,0.015
30.03.2021 06:34:47.454 GMT-0700,119.90200000000002,119.868,0.015,0.015
30.03.2021 06:34:47.555 GMT-0700,119.89200000000001,119.868,0.015,0.015
30.03.2021 06:34:47.750 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:47.901 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:47.951 GMT-0700,119.90200000000002,119.868,0.015,0.015
30.03.2021 06:34:48.204 GMT-0700,119.89200000000001,119.868,0.015,0.015
30.03.2021 06:34:48.481 GMT-0700,119.89200000000001,119.878,0.015,0.0001
30.03.2021 06:34:48.531 GMT-0700,119.90200000000002,119.878,0.015,0.015
30.03.2021 06:34:49.408 GMT-0700,119.90299999999999,119.88700000000001,0.015,0.0001
30.03.2021 06:34:49.824 GMT-0700,119.90200000000002,119.878,0.015,0.015
30.03.2021 06:34:50.219 GMT-0700,119.92200000000001,119.88799999999999,0.015,0.015
30.03.2021 06:34:50.270 GMT-0700,119.92200000000001,119.898,0.015,0.015
30.03.2021 06:34:50.370 GMT-0700,119.923,119.88700000000001,0.015,0.015
30.03.2021 06:34:50.451 GMT-0700,119.913,119.88700000000001,0.015,0.015
30.03.2021 06:34:50.501 GMT-0700,119.923,119.88700000000001,0.015,0.015
30.03.2021 06:34:50.551 GMT-0700,119.912,119.878,0.015,0.015
30.03.2021 06:34:50.652 GMT-0700,119.90299999999999,119.88700000000001,0.015,0.015
30.03.2021 06:34:50.867 GMT-0700,119.90299999999999,119.87700000000001,0.015,0.015
30.03.2021 06:34:50.968 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:51.087 GMT-0700,119.89200000000001,119.868,0.015,0.0012
30.03.2021 06:34:51.137 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:51.187 GMT-0700,119.882,119.85799999999999,0.015,0.015
30.03.2021 06:34:51.238 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:51.329 GMT-0700,119.89200000000001,119.868,0.015,0.0012
30.03.2021 06:34:51.379 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:51.556 GMT-0700,119.90299999999999,119.867,0.015,0.015
30.03.2021 06:34:51.707 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:52.108 GMT-0700,119.89200000000001,119.868,0.015,0.015
30.03.2021 06:34:52.620 GMT-0700,119.883,119.85700000000001,0.015,0.015
30.03.2021 06:34:52.788 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:52.989 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:53.089 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:53.206 GMT-0700,119.883,119.85700000000001,0.0075,0.015
30.03.2021 06:34:53.306 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:53.752 GMT-0700,119.882,119.85799999999999,0.0075,0.015
30.03.2021 06:34:53.852 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:53.956 GMT-0700,119.893,119.87700000000001,0.015,0.0001
30.03.2021 06:34:54.006 GMT-0700,119.893,119.867,0.015,0.015
30.03.2021 06:34:54.106 GMT-0700,119.883,119.85700000000001,0.015,0.015
30.03.2021 06:34:54.207 GMT-0700,119.863,119.84700000000001,0.015,0.015
30.03.2021 06:34:54.425 GMT-0700,119.87299999999999,119.85700000000001,0.015,0.015
30.03.2021 06:34:54.633 GMT-0700,119.86200000000001,119.848,0.015,0.015
30.03.2021 06:34:54.907 GMT-0700,119.853,119.837,0.015,0.015
30.03.2021 06:34:55.289 GMT-0700,119.863,119.837,0.015,0.015
30.03.2021 06:34:55.824 GMT-0700,119.86200000000001,119.848,0.015,0.015
30.03.2021 06:34:55.874 GMT-0700,119.87299999999999,119.84700000000001,0.015,0.015
30.03.2021 06:34:56.155 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:56.216 GMT-0700,119.893,119.867,0.015,0.0001
30.03.2021 06:34:56.435 GMT-0700,119.882,119.85799999999999,0.015,0.015
30.03.2021 06:34:56.592 GMT-0700,119.87200000000001,119.848,0.015,0.015
30.03.2021 06:34:56.932 GMT-0700,119.893,119.85700000000001,0.015,0.015
30.03.2021 06:34:57.145 GMT-0700,119.883,119.85700000000001,0.015,0.015
30.03.2021 06:34:57.252 GMT-0700,119.883,119.84700000000001,0.015,0.015
30.03.2021 06:34:57.304 GMT-0700,119.87200000000001,119.848,0.0075,0.015
30.03.2021 06:34:57.656 GMT-0700,119.86200000000001,119.848,0.015,0.015
30.03.2021 06:34:57.756 GMT-0700,119.87299999999999,119.84700000000001,0.015,0.015
30.03.2021 06:34:58.916 GMT-0700,119.87200000000001,119.85799999999999,0.0075,0.0001
30.03.2021 06:34:58.967 GMT-0700,119.882,119.85799999999999,0.015,0.015
30.03.2021 06:34:59.067 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:59.233 GMT-0700,119.882,119.85799999999999,0.0075,0.015
30.03.2021 06:34:59.283 GMT-0700,119.89200000000001,119.85799999999999,0.015,0.015
30.03.2021 06:34:59.334 GMT-0700,119.883,119.85700000000001,0.0075,0.015
30.03.2021 06:34:59.384 GMT-0700,119.883,119.84700000000001,0.015,0.015
30.03.2021 06:34:59.485 GMT-0700,119.87299999999999,119.84700000000001,0.015,0.015
30.03.2021 06:34:59.956 GMT-0700,119.86200000000001,119.848,0.0075,0.0012
30.03.2021 06:35:00.007 GMT-0700,119.86200000000001,119.838,0.015,0.015
30.03.2021 06:35:00.158 GMT-0700,119.853,119.837,0.0075,0.015
30.03.2021 06:35:00.259 GMT-0700,119.852,119.82799999999999,0.015,0.015
30.03.2021 06:35:00.309 GMT-0700,119.86200000000001,119.838,0.015,0.015
30.03.2021 06:35:00.503 GMT-0700,119.852,119.82799999999999,0.015,0.015
30.03.2021 06:35:00.653 GMT-0700,119.833,119.80700000000002,0.015,0.015
30.03.2021 06:35:01.009 GMT-0700,119.833,119.81700000000001,0.015,0.0001
30.03.2021 06:35:01.059 GMT-0700,119.84299999999999,119.81700000000001,0.015,0.015
30.03.2021 06:35:01.160 GMT-0700,119.853,119.81700000000001,0.015,0.015
30.03.2021 06:35:01.210 GMT-0700,119.833,119.80700000000002,0.015,0.015
30.03.2021 06:35:01.311 GMT-0700,119.823,119.79700000000001,0.015,0.015
30.03.2021 06:35:01.461 GMT-0700,119.81200000000001,119.788,0.015,0.015
30.03.2021 06:35:01.562 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:01.672 GMT-0700,119.79200000000002,119.77799999999999,0.0075,0.015
30.03.2021 06:35:01.864 GMT-0700,119.783,119.77700000000002,0.0075,0.0012
30.03.2021 06:35:01.914 GMT-0700,119.783,119.76700000000001,0.015,0.015
30.03.2021 06:35:01.965 GMT-0700,119.772,119.758,0.015,0.015
30.03.2021 06:35:02.115 GMT-0700,119.76299999999999,119.74700000000001,0.015,0.015
30.03.2021 06:35:02.216 GMT-0700,119.772,119.758,0.015,0.015
30.03.2021 06:35:02.361 GMT-0700,119.772,119.74799999999999,0.015,0.015
30.03.2021 06:35:02.411 GMT-0700,119.78200000000001,119.768,0.015,0.0001
30.03.2021 06:35:02.461 GMT-0700,119.783,119.757,0.015,0.015
30.03.2021 06:35:02.627 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:02.677 GMT-0700,119.78200000000001,119.758,0.015,0.015
30.03.2021 06:35:02.869 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:02.921 GMT-0700,119.773,119.74700000000001,0.0075,0.015
30.03.2021 06:35:03.022 GMT-0700,119.76200000000001,119.74799999999999,0.015,0.015
30.03.2021 06:35:03.072 GMT-0700,119.76200000000001,119.738,0.015,0.015
30.03.2021 06:35:03.524 GMT-0700,119.76200000000001,119.758,0.0075,0.0001
30.03.2021 06:35:03.574 GMT-0700,119.783,119.757,0.015,0.015
30.03.2021 06:35:03.624 GMT-0700,119.78200000000001,119.768,0.015,0.015
30.03.2021 06:35:03.748 GMT-0700,119.78200000000001,119.758,0.015,0.015
30.03.2021 06:35:03.798 GMT-0700,119.79200000000002,119.768,0.015,0.015
30.03.2021 06:35:03.899 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:04.000 GMT-0700,119.79299999999999,119.76700000000001,0.015,0.015
30.03.2021 06:35:04.260 GMT-0700,119.783,119.757,0.015,0.015
30.03.2021 06:35:04.389 GMT-0700,119.79200000000002,119.77799999999999,0.015,0.015
30.03.2021 06:35:04.439 GMT-0700,119.79200000000002,119.768,0.015,0.015
30.03.2021 06:35:04.489 GMT-0700,119.79200000000002,119.77799999999999,0.015,0.015
30.03.2021 06:35:04.936 GMT-0700,119.78200000000001,119.758,0.015,0.015
30.03.2021 06:35:05.238 GMT-0700,119.78200000000001,119.74799999999999,0.015,0.015
30.03.2021 06:35:05.416 GMT-0700,119.78200000000001,119.758,0.015,0.0001
30.03.2021 06:35:05.992 GMT-0700,119.76299999999999,119.73700000000001,0.015,0.015
30.03.2021 06:35:06.093 GMT-0700,119.753,119.727,0.015,0.015
30.03.2021 06:35:06.211 GMT-0700,119.76299999999999,119.727,0.015,0.015
30.03.2021 06:35:06.261 GMT-0700,119.773,119.73700000000001,0.015,0.015
30.03.2021 06:35:06.541 GMT-0700,119.773,119.74700000000001,0.015,0.015
30.03.2021 06:35:06.593 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:06.643 GMT-0700,119.783,119.76700000000001,0.015,0.0001
30.03.2021 06:35:06.694 GMT-0700,119.783,119.757,0.015,0.015
30.03.2021 06:35:06.844 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:06.895 GMT-0700,119.803,119.76700000000001,0.015,0.015
30.03.2021 06:35:07.049 GMT-0700,119.81299999999999,119.77700000000002,0.015,0.015
30.03.2021 06:35:07.168 GMT-0700,119.81299999999999,119.787,0.015,0.015
30.03.2021 06:35:07.274 GMT-0700,119.823,119.79700000000001,0.015,0.015
30.03.2021 06:35:07.324 GMT-0700,119.823,119.787,0.015,0.015
30.03.2021 06:35:07.375 GMT-0700,119.81200000000001,119.788,0.015,0.015
30.03.2021 06:35:07.669 GMT-0700,119.83200000000001,119.798,0.015,0.015
30.03.2021 06:35:07.719 GMT-0700,119.833,119.80700000000002,0.015,0.015
30.03.2021 06:35:07.770 GMT-0700,119.853,119.81700000000001,0.015,0.015
30.03.2021 06:35:07.820 GMT-0700,119.84299999999999,119.80700000000002,0.015,0.015
30.03.2021 06:35:08.306 GMT-0700,119.83200000000001,119.80799999999999,0.0075,0.015
30.03.2021 06:35:08.356 GMT-0700,119.84299999999999,119.80700000000002,0.015,0.015
30.03.2021 06:35:08.407 GMT-0700,119.83200000000001,119.80799999999999,0.015,0.015
30.03.2021 06:35:08.698 GMT-0700,119.84200000000001,119.80799999999999,0.015,0.015
30.03.2021 06:35:08.856 GMT-0700,119.833,119.80700000000002,0.015,0.015
30.03.2021 06:35:09.088 GMT-0700,119.84200000000001,119.818,0.015,0.015
30.03.2021 06:35:09.319 GMT-0700,119.852,119.818,0.015,0.015
30.03.2021 06:35:09.369 GMT-0700,119.84200000000001,119.818,0.015,0.015
30.03.2021 06:35:09.639 GMT-0700,119.83200000000001,119.818,0.015,0.015
30.03.2021 06:35:09.823 GMT-0700,119.83200000000001,119.80799999999999,0.015,0.015
30.03.2021 06:35:10.503 GMT-0700,119.833,119.79700000000001,0.015,0.015
30.03.2021 06:35:11.042 GMT-0700,119.81299999999999,119.787,0.015,0.015
30.03.2021 06:35:11.142 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:11.193 GMT-0700,119.823,119.79700000000001,0.015,0.015
30.03.2021 06:35:11.243 GMT-0700,119.833,119.787,0.015,0.015
30.03.2021 06:35:11.293 GMT-0700,119.823,119.787,0.015,0.015
30.03.2021 06:35:11.394 GMT-0700,119.822,119.798,0.015,0.015
30.03.2021 06:35:11.590 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:11.641 GMT-0700,119.81200000000001,119.788,0.015,0.015
30.03.2021 06:35:12.067 GMT-0700,119.803,119.787,0.0075,0.015
30.03.2021 06:35:12.168 GMT-0700,119.803,119.77700000000002,0.015,0.015
30.03.2021 06:35:12.353 GMT-0700,119.802,119.788,0.015,0.0001
30.03.2021 06:35:12.403 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:12.648 GMT-0700,119.81200000000001,119.77799999999999,0.015,0.015
30.03.2021 06:35:12.759 GMT-0700,119.81200000000001,119.798,0.015,0.0012
30.03.2021 06:35:12.814 GMT-0700,119.823,119.787,0.015,0.015
30.03.2021 06:35:12.899 GMT-0700,119.81200000000001,119.788,0.0075,0.015
30.03.2021 06:35:13.050 GMT-0700,119.81299999999999,119.77700000000002,0.015,0.015
30.03.2021 06:35:13.260 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:13.587 GMT-0700,119.823,119.79700000000001,0.015,0.015
30.03.2021 06:35:13.638 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:14.032 GMT-0700,119.823,119.80700000000002,0.0075,0.0001
30.03.2021 06:35:14.082 GMT-0700,119.83200000000001,119.798,0.015,0.015
30.03.2021 06:35:14.133 GMT-0700,119.83200000000001,119.818,0.015,0.015
30.03.2021 06:35:14.183 GMT-0700,119.83200000000001,119.798,0.015,0.015
30.03.2021 06:35:14.334 GMT-0700,119.833,119.81700000000001,0.015,0.015
30.03.2021 06:35:14.384 GMT-0700,119.833,119.79700000000001,0.015,0.015
30.03.2021 06:35:14.718 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:14.869 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:15.103 GMT-0700,119.79299999999999,119.77700000000002,0.015,0.015
30.03.2021 06:35:15.468 GMT-0700,119.81200000000001,119.788,0.015,0.015
30.03.2021 06:35:15.649 GMT-0700,119.823,119.79700000000001,0.015,0.015
30.03.2021 06:35:15.756 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:15.979 GMT-0700,119.81299999999999,119.787,0.015,0.015
30.03.2021 06:35:16.030 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:16.405 GMT-0700,119.823,119.79700000000001,0.015,0.0001
30.03.2021 06:35:16.505 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:16.569 GMT-0700,119.81299999999999,119.787,0.0075,0.015
30.03.2021 06:35:16.765 GMT-0700,119.81299999999999,119.80700000000002,0.0075,0.0001
30.03.2021 06:35:16.815 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:17.116 GMT-0700,119.81299999999999,119.787,0.0075,0.015
30.03.2021 06:35:17.167 GMT-0700,119.823,119.787,0.015,0.015
30.03.2021 06:35:17.268 GMT-0700,119.81200000000001,119.788,0.015,0.015
30.03.2021 06:35:17.418 GMT-0700,119.803,119.787,0.015,0.015
30.03.2021 06:35:17.613 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:17.909 GMT-0700,119.81299999999999,119.787,0.015,0.015
30.03.2021 06:35:18.060 GMT-0700,119.81200000000001,119.77799999999999,0.015,0.015
30.03.2021 06:35:18.291 GMT-0700,119.81299999999999,119.787,0.015,0.015
30.03.2021 06:35:18.391 GMT-0700,119.81299999999999,119.77700000000002,0.015,0.015
30.03.2021 06:35:18.458 GMT-0700,119.803,119.77700000000002,0.0075,0.015
30.03.2021 06:35:18.564 GMT-0700,119.79200000000002,119.77799999999999,0.0075,0.015
30.03.2021 06:35:18.614 GMT-0700,119.81200000000001,119.788,0.015,0.015
30.03.2021 06:35:18.664 GMT-0700,119.802,119.788,0.015,0.015
30.03.2021 06:35:18.715 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:18.951 GMT-0700,119.79299999999999,119.77700000000002,0.015,0.015
30.03.2021 06:35:19.287 GMT-0700,119.79200000000002,119.768,0.015,0.015
30.03.2021 06:35:19.781 GMT-0700,119.783,119.76700000000001,0.0075,0.015
30.03.2021 06:35:19.831 GMT-0700,119.772,119.74799999999999,0.015,0.015
30.03.2021 06:35:19.881 GMT-0700,119.773,119.757,0.015,0.015
30.03.2021 06:35:20.181 GMT-0700,119.772,119.74799999999999,0.015,0.015
30.03.2021 06:35:20.487 GMT-0700,119.75200000000001,119.738,0.015,0.015
30.03.2021 06:35:20.671 GMT-0700,119.742,119.728,0.015,0.015
30.03.2021 06:35:20.866 GMT-0700,119.75200000000001,119.728,0.015,0.015
30.03.2021 06:35:20.916 GMT-0700,119.753,119.73700000000001,0.015,0.015
30.03.2021 06:35:20.966 GMT-0700,119.753,119.727,0.015,0.015
30.03.2021 06:35:21.356 GMT-0700,119.76299999999999,119.727,0.015,0.015
30.03.2021 06:35:21.465 GMT-0700,119.76200000000001,119.738,0.015,0.015
30.03.2021 06:35:21.914 GMT-0700,119.76299999999999,119.727,0.015,0.015
30.03.2021 06:35:22.079 GMT-0700,119.753,119.727,0.0075,0.015
30.03.2021 06:35:22.204 GMT-0700,119.75200000000001,119.738,0.015,0.015
30.03.2021 06:35:22.366 GMT-0700,119.76299999999999,119.73700000000001,0.015,0.015
30.03.2021 06:35:22.480 GMT-0700,119.76200000000001,119.728,0.015,0.015
30.03.2021 06:35:22.584 GMT-0700,119.76200000000001,119.738,0.015,0.015
30.03.2021 06:35:22.735 GMT-0700,119.772,119.74799999999999,0.015,0.015
30.03.2021 06:35:22.964 GMT-0700,119.79200000000002,119.758,0.015,0.015
30.03.2021 06:35:23.155 GMT-0700,119.79200000000002,119.738,0.015,0.015
30.03.2021 06:35:23.205 GMT-0700,119.79200000000002,119.758,0.015,0.015
30.03.2021 06:35:23.331 GMT-0700,119.783,119.757,0.0075,0.0012
30.03.2021 06:35:23.381 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:23.533 GMT-0700,119.772,119.74799999999999,0.015,0.015
30.03.2021 06:35:23.645 GMT-0700,119.79299999999999,119.757,0.015,0.015
30.03.2021 06:35:23.695 GMT-0700,119.79299999999999,119.76700000000001,0.015,0.015
30.03.2021 06:35:23.904 GMT-0700,119.78200000000001,119.768,0.015,0.015
30.03.2021 06:35:24.053 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:24.220 GMT-0700,119.772,119.738,0.015,0.015
30.03.2021 06:35:24.370 GMT-0700,119.75200000000001,119.728,0.015,0.015
30.03.2021 06:35:24.711 GMT-0700,119.753,119.73700000000001,0.015,0.0001
30.03.2021 06:35:24.762 GMT-0700,119.75200000000001,119.728,0.015,0.015
30.03.2021 06:35:24.887 GMT-0700,119.742,119.728,0.015,0.015
30.03.2021 06:35:25.224 GMT-0700,119.75200000000001,119.728,0.015,0.015
30.03.2021 06:35:25.588 GMT-0700,119.75200000000001,119.738,0.015,0.015
30.03.2021 06:35:25.842 GMT-0700,119.772,119.738,0.015,0.015
30.03.2021 06:35:26.215 GMT-0700,119.772,119.758,0.015,0.015
30.03.2021 06:35:26.325 GMT-0700,119.773,119.74700000000001,0.015,0.015
30.03.2021 06:35:26.426 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:26.605 GMT-0700,119.773,119.74700000000001,0.015,0.015
30.03.2021 06:35:26.856 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:26.907 GMT-0700,119.79299999999999,119.757,0.015,0.015
30.03.2021 06:35:27.114 GMT-0700,119.78200000000001,119.758,0.0075,0.015
30.03.2021 06:35:27.241 GMT-0700,119.79299999999999,119.77700000000002,0.015,0.0012
30.03.2021 06:35:27.292 GMT-0700,119.78200000000001,119.758,0.015,0.015
30.03.2021 06:35:27.453 GMT-0700,119.79299999999999,119.757,0.015,0.015
30.03.2021 06:35:27.572 GMT-0700,119.79200000000002,119.77799999999999,0.0075,0.0001
30.03.2021 06:35:27.622 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:27.871 GMT-0700,119.803,119.787,0.015,0.0012
30.03.2021 06:35:28.157 GMT-0700,119.803,119.77700000000002,0.015,0.015
30.03.2021 06:35:28.208 GMT-0700,119.802,119.768,0.015,0.015
30.03.2021 06:35:28.279 GMT-0700,119.78200000000001,119.768,0.0075,0.015
30.03.2021 06:35:28.330 GMT-0700,119.78200000000001,119.758,0.015,0.015
30.03.2021 06:35:28.467 GMT-0700,119.78200000000001,119.74799999999999,0.015,0.015
30.03.2021 06:35:28.519 GMT-0700,119.773,119.74700000000001,0.015,0.015
30.03.2021 06:35:28.905 GMT-0700,119.76299999999999,119.73700000000001,0.015,0.015
30.03.2021 06:35:29.314 GMT-0700,119.76299999999999,119.727,0.015,0.015
30.03.2021 06:35:29.439 GMT-0700,119.76200000000001,119.738,0.015,0.015
30.03.2021 06:35:29.539 GMT-0700,119.76299999999999,119.727,0.015,0.015
30.03.2021 06:35:29.589 GMT-0700,119.773,119.73700000000001,0.015,0.015
30.03.2021 06:35:29.872 GMT-0700,119.772,119.74799999999999,0.015,0.0001
30.03.2021 06:35:30.069 GMT-0700,119.76200000000001,119.738,0.015,0.015
30.03.2021 06:35:30.320 GMT-0700,119.753,119.73700000000001,0.015,0.015
30.03.2021 06:35:30.371 GMT-0700,119.76299999999999,119.73700000000001,0.015,0.015
30.03.2021 06:35:30.525 GMT-0700,119.76200000000001,119.74799999999999,0.015,0.015
30.03.2021 06:35:30.575 GMT-0700,119.76299999999999,119.73700000000001,0.015,0.015
30.03.2021 06:35:30.912 GMT-0700,119.76299999999999,119.727,0.015,0.015
30.03.2021 06:35:30.962 GMT-0700,119.76200000000001,119.738,0.015,0.015
30.03.2021 06:35:31.103 GMT-0700,119.76200000000001,119.74799999999999,0.015,0.015
30.03.2021 06:35:31.154 GMT-0700,119.753,119.727,0.015,0.015
30.03.2021 06:35:31.425 GMT-0700,119.742,119.728,0.015,0.015
30.03.2021 06:35:31.618 GMT-0700,119.753,119.727,0.015,0.015
30.03.2021 06:35:31.985 GMT-0700,119.742,119.728,0.0075,0.015
30.03.2021 06:35:32.279 GMT-0700,119.743,119.71700000000001,0.015,0.015
30.03.2021 06:35:32.481 GMT-0700,119.742,119.708,0.015,0.015
30.03.2021 06:35:32.853 GMT-0700,119.76299999999999,119.73700000000001,0.015,0.015
30.03.2021 06:35:32.962 GMT-0700,119.79200000000002,119.768,0.015,0.015
30.03.2021 06:35:33.104 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:33.228 GMT-0700,119.803,119.76700000000001,0.015,0.015
30.03.2021 06:35:33.279 GMT-0700,119.79299999999999,119.757,0.015,0.015
30.03.2021 06:35:33.384 GMT-0700,119.802,119.768,0.015,0.015
30.03.2021 06:35:33.485 GMT-0700,119.78200000000001,119.758,0.0075,0.015
30.03.2021 06:35:33.586 GMT-0700,119.79200000000002,119.758,0.015,0.015
30.03.2021 06:35:33.640 GMT-0700,119.79200000000002,119.768,0.015,0.015
30.03.2021 06:35:33.794 GMT-0700,119.783,119.74700000000001,0.015,0.015
30.03.2021 06:35:34.055 GMT-0700,119.78200000000001,119.758,0.015,0.015
30.03.2021 06:35:34.333 GMT-0700,119.803,119.77700000000002,0.015,0.015
30.03.2021 06:35:34.443 GMT-0700,119.802,119.768,0.015,0.015
30.03.2021 06:35:34.713 GMT-0700,119.79299999999999,119.76700000000001,0.0075,0.015
30.03.2021 06:35:34.764 GMT-0700,119.803,119.76700000000001,0.015,0.015
30.03.2021 06:35:34.814 GMT-0700,119.802,119.77799999999999,0.015,0.015
30.03.2021 06:35:35.320 GMT-0700,119.802,119.788,0.015,0.0001
30.03.2021 06:35:35.482 GMT-0700,119.80799999999999,119.798,0.0075,0.0001
30.03.2021 06:35:35.532 GMT-0700,119.84299999999999,119.79700000000001,0.015,0.015
30.03.2021 06:35:35.640 GMT-0700,119.84299999999999,119.80700000000002,0.015,0.015
30.03.2021 06:35:35.741 GMT-0700,119.83200000000001,119.798,0.015,0.015
30.03.2021 06:35:35.791 GMT-0700,119.84299999999999,119.79700000000001,0.015,0.015
30.03.2021 06:35:35.841 GMT-0700,119.833,119.79700000000001,0.015,0.015
30.03.2021 06:35:36.280 GMT-0700,119.823,119.79700000000001,0.0075,0.015
30.03.2021 06:35:36.331 GMT-0700,119.822,119.788,0.015,0.015
30.03.2021 06:35:36.470 GMT-0700,119.81299999999999,119.787,0.0075,0.015
30.03.2021 06:35:36.520 GMT-0700,119.823,119.787,0.015,0.015
30.03.2021 06:35:36.670 GMT-0700,119.81200000000001,119.788,0.0075,0.015
30.03.2021 06:35:36.721 GMT-0700,119.823,119.787,0.015,0.015
30.03.2021 06:35:36.821 GMT-0700,119.81299999999999,119.787,0.015,0.015
30.03.2021 06:35:36.872 GMT-0700,119.83200000000001,119.798,0.015,0.015
30.03.2021 06:35:36.922 GMT-0700,119.84200000000001,119.80799999999999,0.015,0.015
30.03.2021 06:35:37.131 GMT-0700,119.83200000000001,119.80799999999999,0.0075,0.015
30.03.2021 06:35:37.182 GMT-0700,119.84299999999999,119.80700000000002,0.015,0.015
30.03.2021 06:35:37.289 GMT-0700,119.833,119.80700000000002,0.0075,0.015
