Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 07:21:29.703 GMT-0700,65.462,65.428,0.0008,0.0075
01.04.2021 07:21:29.756 GMT-0700,65.502,65.428,0.011,0.011
01.04.2021 07:21:29.870 GMT-0700,65.443,65.417,0.011,0.011
01.04.2021 07:21:30.124 GMT-0700,65.442,65.398,0.011,0.011
01.04.2021 07:21:31.666 GMT-0700,65.443,65.397,0.011,0.011
01.04.2021 07:21:31.716 GMT-0700,65.443,65.397,0.011,0.011
01.04.2021 07:21:33.142 GMT-0700,65.443,65.417,0.011,0.011
01.04.2021 07:21:33.192 GMT-0700,65.442,65.398,0.011,0.011
01.04.2021 07:21:34.084 GMT-0700,65.443,65.397,0.011,0.011
01.04.2021 07:21:34.134 GMT-0700,65.502,65.398,0.011,0.011
01.04.2021 07:21:34.247 GMT-0700,65.503,65.397,0.011,0.011
01.04.2021 07:21:35.369 GMT-0700,65.492,65.428,0.0075,0.011
01.04.2021 07:21:35.469 GMT-0700,65.503,65.42699999999999,0.011,0.011
01.04.2021 07:21:35.570 GMT-0700,65.503,65.377,0.011,0.011
01.04.2021 07:21:36.372 GMT-0700,65.502,65.428,0.011,0.011
01.04.2021 07:21:37.122 GMT-0700,65.503,65.367,0.011,0.011
01.04.2021 07:21:37.219 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:38.628 GMT-0700,65.492,65.428,0.011,0.011
01.04.2021 07:21:38.678 GMT-0700,65.502,65.428,0.011,0.011
01.04.2021 07:21:38.801 GMT-0700,65.503,65.377,0.011,0.011
01.04.2021 07:21:39.452 GMT-0700,65.492,65.388,0.011,0.011
01.04.2021 07:21:39.603 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:39.653 GMT-0700,65.452,65.378,0.011,0.011
01.04.2021 07:21:40.022 GMT-0700,65.502,65.438,0.011,0.011
01.04.2021 07:21:40.072 GMT-0700,65.503,65.387,0.011,0.011
01.04.2021 07:21:40.123 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:40.979 GMT-0700,65.492,65.378,0.0008,0.011
01.04.2021 07:21:41.094 GMT-0700,65.503,65.377,0.011,0.011
01.04.2021 07:21:41.969 GMT-0700,65.452,65.388,0.011,0.011
01.04.2021 07:21:42.021 GMT-0700,65.453,65.377,0.011,0.011
01.04.2021 07:21:42.995 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:43.332 GMT-0700,65.492,65.388,0.0075,0.0075
01.04.2021 07:21:43.510 GMT-0700,65.503,65.377,0.011,0.011
01.04.2021 07:21:44.894 GMT-0700,65.49300000000001,65.377,0.0008,0.011
01.04.2021 07:21:45.045 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:45.600 GMT-0700,65.492,65.378,0.0008,0.011
01.04.2021 07:21:45.882 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:47.118 GMT-0700,65.492,65.388,0.0075,0.0075
01.04.2021 07:21:47.417 GMT-0700,65.503,65.377,0.011,0.011
01.04.2021 07:21:47.667 GMT-0700,65.502,65.428,0.011,0.011
01.04.2021 07:21:47.802 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:49.376 GMT-0700,65.49300000000001,65.387,0.0075,0.0075
01.04.2021 07:21:49.477 GMT-0700,65.502,65.378,0.011,0.011
01.04.2021 07:21:49.815 GMT-0700,65.502,65.438,0.011,0.0075
01.04.2021 07:21:50.395 GMT-0700,65.49300000000001,65.457,0.0008,0.0075
01.04.2021 07:21:50.445 GMT-0700,65.522,65.458,0.011,0.011
01.04.2021 07:21:51.201 GMT-0700,65.523,65.467,0.011,0.0075
01.04.2021 07:21:51.251 GMT-0700,65.523,65.447,0.011,0.011
01.04.2021 07:21:51.665 GMT-0700,65.522,65.468,0.011,0.0075
01.04.2021 07:21:52.654 GMT-0700,65.522,65.47800000000001,0.011,0.011
01.04.2021 07:21:53.124 GMT-0700,65.503,65.467,0.0075,0.011
01.04.2021 07:21:53.174 GMT-0700,65.503,65.467,0.011,0.011
01.04.2021 07:21:53.844 GMT-0700,65.522,65.498,0.011,0.011
01.04.2021 07:21:53.894 GMT-0700,65.522,65.47800000000001,0.011,0.011
01.04.2021 07:21:54.532 GMT-0700,65.513,65.477,0.0008,0.011
01.04.2021 07:21:54.582 GMT-0700,65.512,65.428,0.011,0.011
01.04.2021 07:21:54.633 GMT-0700,65.522,65.428,0.011,0.011
01.04.2021 07:21:55.621 GMT-0700,65.522,65.488,0.011,0.0075
01.04.2021 07:21:55.721 GMT-0700,65.523,65.42699999999999,0.011,0.011
01.04.2021 07:21:56.346 GMT-0700,65.522,65.44800000000001,0.011,0.011
01.04.2021 07:21:56.811 GMT-0700,65.523,65.447,0.011,0.011
01.04.2021 07:21:57.066 GMT-0700,65.522,65.44800000000001,0.011,0.011
01.04.2021 07:21:57.648 GMT-0700,65.522,65.458,0.011,0.0075
01.04.2021 07:21:57.807 GMT-0700,65.523,65.447,0.011,0.011
01.04.2021 07:21:58.492 GMT-0700,65.503,65.447,0.0075,0.011
01.04.2021 07:21:58.543 GMT-0700,65.522,65.44800000000001,0.011,0.011
01.04.2021 07:21:59.466 GMT-0700,65.502,65.44800000000001,0.0075,0.011
01.04.2021 07:21:59.516 GMT-0700,65.523,65.447,0.011,0.011
01.04.2021 07:22:00.059 GMT-0700,65.523,65.477,0.011,0.0075
01.04.2021 07:22:00.209 GMT-0700,65.522,65.488,0.011,0.0075
01.04.2021 07:22:00.309 GMT-0700,65.522,65.47800000000001,0.011,0.011
01.04.2021 07:22:05.283 GMT-0700,65.512,65.47800000000001,0.0008,0.011
01.04.2021 07:22:05.469 GMT-0700,65.523,65.477,0.011,0.011
01.04.2021 07:22:06.296 GMT-0700,65.523,65.487,0.011,0.011
01.04.2021 07:22:06.757 GMT-0700,65.523,65.497,0.011,0.011
01.04.2021 07:22:06.858 GMT-0700,65.522,65.498,0.011,0.011
01.04.2021 07:22:08.280 GMT-0700,65.522,65.498,0.0075,0.011
01.04.2021 07:22:08.330 GMT-0700,65.60300000000001,65.517,0.011,0.011
01.04.2021 07:22:08.381 GMT-0700,65.602,65.50800000000001,0.011,0.011
01.04.2021 07:22:09.370 GMT-0700,65.593,65.507,0.0075,0.011
01.04.2021 07:22:09.511 GMT-0700,65.542,65.50800000000001,0.0075,0.011
01.04.2021 07:22:09.562 GMT-0700,65.602,65.50800000000001,0.011,0.011
01.04.2021 07:22:09.915 GMT-0700,65.60300000000001,65.517,0.011,0.011
01.04.2021 07:22:10.521 GMT-0700,65.602,65.50800000000001,0.011,0.011
01.04.2021 07:22:10.670 GMT-0700,65.592,65.518,0.0075,0.0075
01.04.2021 07:22:10.721 GMT-0700,65.602,65.518,0.011,0.011
01.04.2021 07:22:12.237 GMT-0700,65.593,65.517,0.0008,0.011
01.04.2021 07:22:12.338 GMT-0700,65.60300000000001,65.517,0.011,0.011
01.04.2021 07:22:13.132 GMT-0700,65.592,65.518,0.0008,0.011
01.04.2021 07:22:13.182 GMT-0700,65.602,65.518,0.011,0.011
01.04.2021 07:22:14.567 GMT-0700,65.523,65.517,0.0008,0.0075
01.04.2021 07:22:14.617 GMT-0700,65.513,65.417,0.011,0.011
01.04.2021 07:22:15.348 GMT-0700,65.522,65.418,0.011,0.011
01.04.2021 07:22:15.777 GMT-0700,65.522,65.418,0.011,0.011
01.04.2021 07:22:15.827 GMT-0700,65.522,65.418,0.011,0.011
01.04.2021 07:22:16.013 GMT-0700,65.523,65.417,0.011,0.011
01.04.2021 07:22:16.064 GMT-0700,65.523,65.487,0.011,0.011
01.04.2021 07:22:16.199 GMT-0700,65.512,65.438,0.0075,0.011
01.04.2021 07:22:16.249 GMT-0700,65.512,65.438,0.011,0.011
01.04.2021 07:22:16.399 GMT-0700,65.513,65.447,0.011,0.011
01.04.2021 07:22:16.608 GMT-0700,65.512,65.438,0.011,0.011
01.04.2021 07:22:16.986 GMT-0700,65.503,65.437,0.011,0.011
01.04.2021 07:22:17.747 GMT-0700,65.503,65.437,0.0075,0.011
01.04.2021 07:22:17.797 GMT-0700,65.513,65.497,0.011,0.011
01.04.2021 07:22:17.898 GMT-0700,65.513,65.487,0.011,0.011
01.04.2021 07:22:18.635 GMT-0700,65.513,65.457,0.011,0.011
01.04.2021 07:22:20.291 GMT-0700,65.512,65.47800000000001,0.011,0.011
01.04.2021 07:22:20.391 GMT-0700,65.512,65.458,0.011,0.011
01.04.2021 07:22:21.896 GMT-0700,65.512,65.458,0.011,0.011
01.04.2021 07:22:22.069 GMT-0700,65.513,65.457,0.011,0.011
01.04.2021 07:22:24.837 GMT-0700,65.513,65.477,0.011,0.0075
01.04.2021 07:22:25.608 GMT-0700,65.503,65.477,0.0008,0.0075
01.04.2021 07:22:25.658 GMT-0700,65.492,65.388,0.011,0.011
01.04.2021 07:22:25.709 GMT-0700,65.512,65.398,0.011,0.011
01.04.2021 07:22:26.134 GMT-0700,65.513,65.467,0.011,0.0075
01.04.2021 07:22:26.184 GMT-0700,65.513,65.387,0.011,0.011
01.04.2021 07:22:26.234 GMT-0700,65.512,65.418,0.011,0.011
01.04.2021 07:22:26.836 GMT-0700,65.513,65.417,0.011,0.011
01.04.2021 07:22:27.081 GMT-0700,65.513,65.487,0.011,0.011
01.04.2021 07:22:27.131 GMT-0700,65.512,65.47800000000001,0.011,0.011
01.04.2021 07:22:27.812 GMT-0700,65.512,65.47800000000001,0.011,0.011
01.04.2021 07:22:27.862 GMT-0700,65.563,65.497,0.011,0.011
01.04.2021 07:22:27.913 GMT-0700,65.57300000000001,65.487,0.011,0.011
01.04.2021 07:22:28.445 GMT-0700,65.562,65.488,0.0075,0.011
01.04.2021 07:22:28.546 GMT-0700,65.572,65.488,0.011,0.011
01.04.2021 07:22:29.731 GMT-0700,65.572,65.488,0.011,0.011
01.04.2021 07:22:31.482 GMT-0700,65.572,65.44800000000001,0.011,0.011
01.04.2021 07:22:31.533 GMT-0700,65.572,65.458,0.011,0.011
01.04.2021 07:22:31.706 GMT-0700,65.512,65.458,0.0008,0.011
01.04.2021 07:22:31.756 GMT-0700,65.513,65.457,0.011,0.011
01.04.2021 07:22:33.018 GMT-0700,65.572,65.458,0.011,0.011
01.04.2021 07:22:33.806 GMT-0700,65.57300000000001,65.497,0.011,0.011
01.04.2021 07:22:33.931 GMT-0700,65.57300000000001,65.437,0.011,0.011
01.04.2021 07:22:33.982 GMT-0700,65.572,65.44800000000001,0.011,0.011
01.04.2021 07:22:34.155 GMT-0700,65.572,65.50800000000001,0.011,0.011
01.04.2021 07:22:36.466 GMT-0700,65.572,65.498,0.011,0.011
01.04.2021 07:22:39.080 GMT-0700,65.542,65.50800000000001,0.0075,0.0075
01.04.2021 07:22:39.131 GMT-0700,65.542,65.498,0.011,0.011
01.04.2021 07:22:40.080 GMT-0700,65.532,65.498,0.0075,0.011
01.04.2021 07:22:41.474 GMT-0700,65.543,65.497,0.011,0.011
01.04.2021 07:22:42.802 GMT-0700,65.543,65.497,0.011,0.011
01.04.2021 07:22:42.852 GMT-0700,65.592,65.528,0.011,0.011
01.04.2021 07:22:44.106 GMT-0700,65.593,65.537,0.0075,0.0075
01.04.2021 07:22:44.207 GMT-0700,65.60300000000001,65.527,0.011,0.011
01.04.2021 07:22:44.668 GMT-0700,65.583,65.527,0.011,0.011
01.04.2021 07:22:44.904 GMT-0700,65.632,65.528,0.011,0.011
01.04.2021 07:22:45.720 GMT-0700,65.63300000000001,65.517,0.011,0.011
01.04.2021 07:22:46.657 GMT-0700,65.632,65.568,0.011,0.0075
01.04.2021 07:22:46.742 GMT-0700,65.623,65.517,0.011,0.011
01.04.2021 07:22:46.793 GMT-0700,65.63300000000001,65.517,0.011,0.011
01.04.2021 07:22:47.656 GMT-0700,65.642,65.518,0.011,0.011
01.04.2021 07:22:48.615 GMT-0700,65.63300000000001,65.527,0.0075,0.0075
01.04.2021 07:22:48.665 GMT-0700,65.642,65.518,0.011,0.011
01.04.2021 07:22:48.987 GMT-0700,65.602,65.518,0.011,0.011
01.04.2021 07:22:49.056 GMT-0700,65.63300000000001,65.517,0.011,0.011
01.04.2021 07:22:49.156 GMT-0700,65.642,65.518,0.011,0.011
01.04.2021 07:22:49.433 GMT-0700,65.643,65.577,0.011,0.011
01.04.2021 07:22:49.544 GMT-0700,65.643,65.517,0.011,0.011
01.04.2021 07:22:50.256 GMT-0700,65.642,65.528,0.011,0.0075
01.04.2021 07:22:50.466 GMT-0700,65.643,65.517,0.011,0.011
01.04.2021 07:22:50.516 GMT-0700,65.632,65.518,0.011,0.011
01.04.2021 07:22:50.566 GMT-0700,65.642,65.518,0.011,0.011
01.04.2021 07:22:51.318 GMT-0700,65.613,65.517,0.011,0.011
01.04.2021 07:22:51.369 GMT-0700,65.653,65.527,0.011,0.011
01.04.2021 07:22:52.728 GMT-0700,65.662,65.528,0.011,0.011
01.04.2021 07:22:52.779 GMT-0700,65.652,65.538,0.011,0.011
01.04.2021 07:22:52.879 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:22:53.726 GMT-0700,65.652,65.538,0.011,0.011
01.04.2021 07:22:53.964 GMT-0700,65.632,65.538,0.0008,0.0075
01.04.2021 07:22:54.014 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:22:54.077 GMT-0700,65.662,65.538,0.011,0.0075
01.04.2021 07:22:55.845 GMT-0700,65.652,65.538,0.0008,0.011
01.04.2021 07:22:56.036 GMT-0700,65.662,65.538,0.011,0.011
01.04.2021 07:22:57.692 GMT-0700,65.653,65.547,0.0075,0.0075
01.04.2021 07:22:57.930 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:22:59.852 GMT-0700,65.652,65.538,0.0008,0.011
01.04.2021 07:23:00.094 GMT-0700,65.662,65.538,0.011,0.011
01.04.2021 07:23:01.357 GMT-0700,65.623,65.537,0.0008,0.011
01.04.2021 07:23:01.499 GMT-0700,65.612,65.538,0.0075,0.011
01.04.2021 07:23:01.549 GMT-0700,65.653,65.547,0.0075,0.0075
01.04.2021 07:23:01.620 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:23:01.822 GMT-0700,65.612,65.538,0.0075,0.011
01.04.2021 07:23:01.873 GMT-0700,65.662,65.538,0.011,0.011
01.04.2021 07:23:02.029 GMT-0700,65.613,65.537,0.0008,0.011
01.04.2021 07:23:02.079 GMT-0700,65.662,65.538,0.011,0.011
01.04.2021 07:23:02.773 GMT-0700,65.662,65.58800000000001,0.011,0.0075
01.04.2021 07:23:02.823 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:23:05.242 GMT-0700,65.653,65.547,0.011,0.011
01.04.2021 07:23:05.388 GMT-0700,65.662,65.538,0.011,0.011
01.04.2021 07:23:06.122 GMT-0700,65.662,65.58800000000001,0.011,0.0075
01.04.2021 07:23:06.299 GMT-0700,65.663,65.597,0.011,0.011
01.04.2021 07:23:07.354 GMT-0700,65.652,65.598,0.0075,0.011
01.04.2021 07:23:07.454 GMT-0700,65.663,65.597,0.011,0.011
01.04.2021 07:23:08.338 GMT-0700,65.622,65.598,0.0075,0.011
01.04.2021 07:23:08.389 GMT-0700,65.663,65.597,0.011,0.011
01.04.2021 07:23:09.303 GMT-0700,65.602,65.538,0.0075,0.011
01.04.2021 07:23:09.353 GMT-0700,65.612,65.568,0.011,0.011
01.04.2021 07:23:10.402 GMT-0700,65.612,65.538,0.011,0.011
01.04.2021 07:23:10.566 GMT-0700,65.60300000000001,65.537,0.0008,0.0075
01.04.2021 07:23:10.617 GMT-0700,65.60300000000001,65.527,0.011,0.011
01.04.2021 07:23:10.667 GMT-0700,65.612,65.538,0.011,0.011
01.04.2021 07:23:11.399 GMT-0700,65.613,65.567,0.011,0.011
01.04.2021 07:23:11.613 GMT-0700,65.60300000000001,65.567,0.0008,0.0075
01.04.2021 07:23:11.664 GMT-0700,65.602,65.538,0.011,0.011
01.04.2021 07:23:11.942 GMT-0700,65.612,65.568,0.011,0.011
01.04.2021 07:23:12.353 GMT-0700,65.602,65.568,0.0008,0.0075
01.04.2021 07:23:12.403 GMT-0700,65.60300000000001,65.537,0.011,0.011
01.04.2021 07:23:12.546 GMT-0700,65.612,65.538,0.011,0.011
01.04.2021 07:23:14.694 GMT-0700,65.60300000000001,65.567,0.0075,0.0075
01.04.2021 07:23:14.745 GMT-0700,65.613,65.567,0.011,0.011
01.04.2021 07:23:15.042 GMT-0700,65.612,65.538,0.0075,0.011
01.04.2021 07:23:15.276 GMT-0700,65.662,65.538,0.011,0.011
01.04.2021 07:23:15.326 GMT-0700,65.653,65.547,0.011,0.011
01.04.2021 07:23:15.460 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:23:16.762 GMT-0700,65.653,65.557,0.0075,0.0075
01.04.2021 07:23:17.037 GMT-0700,65.662,65.548,0.011,0.011
01.04.2021 07:23:17.641 GMT-0700,65.662,65.58800000000001,0.011,0.0075
01.04.2021 07:23:17.764 GMT-0700,65.652,65.58800000000001,0.011,0.011
01.04.2021 07:23:17.865 GMT-0700,65.662,65.548,0.011,0.011
01.04.2021 07:23:18.377 GMT-0700,65.653,65.547,0.0075,0.011
01.04.2021 07:23:18.477 GMT-0700,65.662,65.548,0.011,0.011
01.04.2021 07:23:18.829 GMT-0700,65.662,65.548,0.011,0.011
01.04.2021 07:23:18.945 GMT-0700,65.653,65.587,0.0008,0.0075
01.04.2021 07:23:18.995 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:23:20.489 GMT-0700,65.653,65.547,0.011,0.011
01.04.2021 07:23:20.540 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:23:21.152 GMT-0700,65.612,65.538,0.0008,0.011
01.04.2021 07:23:21.202 GMT-0700,65.652,65.528,0.011,0.011
01.04.2021 07:23:21.985 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:23:22.364 GMT-0700,65.663,65.517,0.011,0.011
01.04.2021 07:23:22.414 GMT-0700,65.662,65.528,0.011,0.011
01.04.2021 07:23:22.883 GMT-0700,65.653,65.527,0.0008,0.011
01.04.2021 07:23:22.933 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:23:23.267 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:23:23.742 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:23:24.869 GMT-0700,65.653,65.527,0.0008,0.011
01.04.2021 07:23:25.041 GMT-0700,65.663,65.537,0.011,0.011
01.04.2021 07:23:25.141 GMT-0700,65.662,65.528,0.011,0.011
01.04.2021 07:23:25.835 GMT-0700,65.652,65.538,0.0075,0.0075
01.04.2021 07:23:26.055 GMT-0700,65.663,65.527,0.011,0.011
01.04.2021 07:23:26.153 GMT-0700,65.63300000000001,65.527,0.0008,0.011
01.04.2021 07:23:26.203 GMT-0700,65.662,65.558,0.011,0.011
01.04.2021 07:23:26.270 GMT-0700,65.652,65.558,0.011,0.011
01.04.2021 07:23:27.903 GMT-0700,65.653,65.557,0.011,0.011
01.04.2021 07:23:28.005 GMT-0700,65.653,65.577,0.011,0.011
01.04.2021 07:23:28.484 GMT-0700,65.653,65.567,0.011,0.011
01.04.2021 07:23:31.075 GMT-0700,65.582,65.568,0.0008,0.0075
01.04.2021 07:23:31.125 GMT-0700,65.652,65.558,0.011,0.011
01.04.2021 07:23:31.175 GMT-0700,65.642,65.558,0.011,0.011
01.04.2021 07:23:31.275 GMT-0700,65.652,65.558,0.011,0.011
01.04.2021 07:23:32.429 GMT-0700,65.643,65.557,0.0075,0.011
01.04.2021 07:23:33.185 GMT-0700,65.63300000000001,65.557,0.0008,0.011
01.04.2021 07:23:33.285 GMT-0700,65.652,65.568,0.011,0.011
01.04.2021 07:23:33.417 GMT-0700,65.653,65.557,0.011,0.011
01.04.2021 07:23:33.873 GMT-0700,65.623,65.557,0.011,0.011
01.04.2021 07:23:33.923 GMT-0700,65.653,65.557,0.011,0.011
01.04.2021 07:23:34.308 GMT-0700,65.642,65.578,0.0075,0.0075
01.04.2021 07:23:34.359 GMT-0700,65.652,65.578,0.011,0.011
01.04.2021 07:23:34.507 GMT-0700,65.653,65.557,0.011,0.011
01.04.2021 07:23:35.077 GMT-0700,65.642,65.558,0.011,0.011
01.04.2021 07:23:35.334 GMT-0700,65.653,65.557,0.011,0.011
01.04.2021 07:23:35.504 GMT-0700,65.593,65.557,0.011,0.011
01.04.2021 07:23:35.673 GMT-0700,65.57300000000001,65.557,0.0008,0.011
01.04.2021 07:23:35.774 GMT-0700,65.592,65.558,0.011,0.011
01.04.2021 07:23:37.397 GMT-0700,65.582,65.558,0.011,0.011
01.04.2021 07:23:37.495 GMT-0700,65.592,65.558,0.011,0.011
01.04.2021 07:23:41.295 GMT-0700,65.582,65.558,0.0075,0.011
01.04.2021 07:23:41.346 GMT-0700,65.593,65.557,0.011,0.011
01.04.2021 07:23:44.154 GMT-0700,65.57300000000001,65.527,0.011,0.011
01.04.2021 07:23:44.286 GMT-0700,65.57300000000001,65.507,0.011,0.011
01.04.2021 07:23:44.337 GMT-0700,65.563,65.507,0.011,0.011
01.04.2021 07:23:46.373 GMT-0700,65.553,65.507,0.0075,0.011
01.04.2021 07:23:46.424 GMT-0700,65.543,65.457,0.011,0.011
01.04.2021 07:23:47.483 GMT-0700,65.563,65.467,0.011,0.0075
01.04.2021 07:23:47.652 GMT-0700,65.562,65.458,0.011,0.011
01.04.2021 07:23:48.379 GMT-0700,65.542,65.458,0.0008,0.011
01.04.2021 07:23:50.355 GMT-0700,65.562,65.538,0.011,0.011
01.04.2021 07:23:50.405 GMT-0700,65.563,65.527,0.011,0.011
01.04.2021 07:23:51.414 GMT-0700,65.563,65.527,0.011,0.011
01.04.2021 07:23:51.464 GMT-0700,65.602,65.548,0.011,0.011
01.04.2021 07:23:52.050 GMT-0700,65.613,65.547,0.011,0.0075
01.04.2021 07:23:52.101 GMT-0700,65.613,65.537,0.011,0.011
01.04.2021 07:23:53.911 GMT-0700,65.583,65.537,0.0075,0.011
01.04.2021 07:23:54.213 GMT-0700,65.57300000000001,65.487,0.011,0.011
01.04.2021 07:23:54.358 GMT-0700,65.572,65.47800000000001,0.0008,0.011
01.04.2021 07:23:54.408 GMT-0700,65.583,65.537,0.011,0.011
01.04.2021 07:23:54.667 GMT-0700,65.582,65.47800000000001,0.011,0.011
01.04.2021 07:23:54.904 GMT-0700,65.583,65.537,0.011,0.011
01.04.2021 07:23:55.109 GMT-0700,65.582,65.488,0.011,0.011
01.04.2021 07:23:55.951 GMT-0700,65.582,65.488,0.011,0.011
01.04.2021 07:23:56.398 GMT-0700,65.583,65.537,0.011,0.0075
01.04.2021 07:23:56.448 GMT-0700,65.582,65.488,0.011,0.011
01.04.2021 07:23:56.926 GMT-0700,65.583,65.537,0.011,0.011
01.04.2021 07:23:57.484 GMT-0700,65.582,65.47800000000001,0.011,0.011
01.04.2021 07:23:59.376 GMT-0700,65.542,65.47800000000001,0.0008,0.011
01.04.2021 07:23:59.426 GMT-0700,65.55199999999999,65.47800000000001,0.011,0.011
01.04.2021 07:23:59.477 GMT-0700,65.562,65.47800000000001,0.011,0.011
01.04.2021 07:24:01.306 GMT-0700,65.562,65.488,0.011,0.0075
01.04.2021 07:24:01.513 GMT-0700,65.563,65.477,0.011,0.011
01.04.2021 07:24:02.162 GMT-0700,65.562,65.47800000000001,0.011,0.011
01.04.2021 07:24:02.275 GMT-0700,65.563,65.477,0.011,0.011
01.04.2021 07:24:02.906 GMT-0700,65.563,65.487,0.011,0.0075
01.04.2021 07:24:03.007 GMT-0700,65.563,65.477,0.011,0.011
01.04.2021 07:24:04.559 GMT-0700,65.522,65.47800000000001,0.0008,0.011
01.04.2021 07:24:04.610 GMT-0700,65.532,65.47800000000001,0.011,0.011
01.04.2021 07:24:06.123 GMT-0700,65.592,65.47800000000001,0.011,0.011
01.04.2021 07:24:06.173 GMT-0700,65.582,65.47800000000001,0.011,0.011
01.04.2021 07:24:06.726 GMT-0700,65.572,65.47800000000001,0.0008,0.011
01.04.2021 07:24:07.006 GMT-0700,65.582,65.47800000000001,0.011,0.011
01.04.2021 07:24:07.179 GMT-0700,65.583,65.517,0.011,0.0075
01.04.2021 07:24:08.070 GMT-0700,65.583,65.537,0.011,0.0075
01.04.2021 07:24:08.253 GMT-0700,65.582,65.548,0.011,0.0075
01.04.2021 07:24:08.303 GMT-0700,65.582,65.528,0.011,0.011
01.04.2021 07:24:08.743 GMT-0700,65.583,65.547,0.011,0.011
01.04.2021 07:24:08.928 GMT-0700,65.623,65.527,0.011,0.011
01.04.2021 07:24:09.757 GMT-0700,65.622,65.558,0.011,0.011
01.04.2021 07:24:09.807 GMT-0700,65.623,65.527,0.011,0.011
01.04.2021 07:24:11.360 GMT-0700,65.562,65.528,0.011,0.011
01.04.2021 07:24:11.723 GMT-0700,65.563,65.527,0.0075,0.011
01.04.2021 07:24:11.773 GMT-0700,65.613,65.527,0.011,0.011
01.04.2021 07:24:11.844 GMT-0700,65.612,65.538,0.011,0.011
01.04.2021 07:24:12.044 GMT-0700,65.613,65.527,0.011,0.011
01.04.2021 07:24:12.136 GMT-0700,65.612,65.528,0.011,0.011
01.04.2021 07:24:14.003 GMT-0700,65.613,65.527,0.011,0.011
01.04.2021 07:24:14.073 GMT-0700,65.612,65.528,0.011,0.011
01.04.2021 07:24:14.360 GMT-0700,65.612,65.528,0.011,0.011
01.04.2021 07:24:14.938 GMT-0700,65.612,65.528,0.011,0.011
01.04.2021 07:24:15.130 GMT-0700,65.613,65.527,0.011,0.011
01.04.2021 07:24:15.462 GMT-0700,65.612,65.498,0.011,0.011
01.04.2021 07:24:15.616 GMT-0700,65.602,65.50800000000001,0.011,0.011
01.04.2021 07:24:15.819 GMT-0700,65.613,65.497,0.011,0.011
01.04.2021 07:24:16.342 GMT-0700,65.602,65.498,0.0075,0.011
01.04.2021 07:24:16.511 GMT-0700,65.613,65.497,0.011,0.011
01.04.2021 07:24:16.631 GMT-0700,65.612,65.498,0.011,0.011
01.04.2021 07:24:17.686 GMT-0700,65.613,65.487,0.011,0.011
01.04.2021 07:24:18.579 GMT-0700,65.562,65.488,0.0008,0.011
01.04.2021 07:24:18.761 GMT-0700,65.562,65.458,0.011,0.011
01.04.2021 07:24:18.811 GMT-0700,65.562,65.458,0.011,0.011
01.04.2021 07:24:20.690 GMT-0700,65.562,65.458,0.011,0.011
01.04.2021 07:24:20.989 GMT-0700,65.563,65.467,0.011,0.011
01.04.2021 07:24:21.114 GMT-0700,65.562,65.468,0.011,0.011
01.04.2021 07:24:21.315 GMT-0700,65.562,65.468,0.011,0.011
01.04.2021 07:24:22.539 GMT-0700,65.562,65.47800000000001,0.011,0.0075
01.04.2021 07:24:22.745 GMT-0700,65.562,65.468,0.011,0.011
01.04.2021 07:24:24.020 GMT-0700,65.562,65.47800000000001,0.011,0.0075
01.04.2021 07:24:24.176 GMT-0700,65.563,65.467,0.011,0.011
01.04.2021 07:24:24.579 GMT-0700,65.563,65.467,0.011,0.011
01.04.2021 07:24:24.932 GMT-0700,65.563,65.467,0.011,0.011
01.04.2021 07:24:25.627 GMT-0700,65.533,65.467,0.0008,0.011
01.04.2021 07:24:25.727 GMT-0700,65.543,65.467,0.011,0.011
01.04.2021 07:24:25.819 GMT-0700,65.522,65.468,0.0008,0.011
01.04.2021 07:24:25.869 GMT-0700,65.542,65.468,0.011,0.011
01.04.2021 07:24:26.471 GMT-0700,65.543,65.497,0.011,0.011
01.04.2021 07:24:26.522 GMT-0700,65.60300000000001,65.517,0.011,0.011
01.04.2021 07:24:26.935 GMT-0700,65.60300000000001,65.447,0.011,0.011
01.04.2021 07:24:26.986 GMT-0700,65.602,65.468,0.011,0.011
01.04.2021 07:24:27.660 GMT-0700,65.592,65.468,0.0008,0.011
